news,label
크립토퀀트에 따르면 코인베이스 이더리움(ETH) 출금량이 역대 최대치를 기록했다.,1
"이더리움(Ethereum, ETH) 라이벌 폴리곤(Polygon, MATIC)이 암호화폐, 탈중앙화 서비스, NFT 등 다양한 분야에서 생태계를 확장하고 있다. 이더리움의 또 다른 라이벌 알고랜드(Algorand, ALGO)도 국체축구연맹(FIFA) 공식 블록체인 플랫폼 지원 협력을 포함해 여러 기관과의 파트너십을 모색하면서 인지도를 넓히고자 한다. 그렇다면, 폴리곤과 알고랜드에 대한 대중의 생각은 어떨까? 빅데이터 분석 플랫폼 썸트렌드와 함께 확인해 보자.폴리곤 vs 알고랜드, 언급량 추이는?4월 27일부터 5월 3일까지 일주일간 폴리곤은 2,074회, 알고랜드는 495회 언급됐다.폴리곤 vs 알고랜드, 이미지와 주요 감성어는?폴리곤의 이미지는 긍정 24%, 부정 62%, 중립 4%로, 부정적인 이미지를 보유한 것으로 확인됐다. 주요 감성어 중, 긍정적인 표현은 ‘마음에 들다’, ‘원하다’, ‘인도적’, ‘잘 생기다’, ‘기대하다’, ‘유명하다’, ‘세계적’, ‘감사하다’, ‘좋아하다’, ‘많은 관심’ 등이 있다. 부정적인 표현은 ‘비극’과 ‘화나다’ 등이 있으며, 중립적인 표현은 없다.알고랜드의 이미지는 긍정 20%, 부정 80%, 중립 0%로, 부정적인 이미지를 지닌 것으로 나타났다. 주요 감성어 중, 긍정적인 표현은 ‘상승세 보이다’ 단 하나이며, 부정적인 표현은 ‘폭등하다’와 ‘복역’이 있다.폴리곤·알고랜드 관련 주요 이슈가상자산 시세 분석 웹사이트 FX스트리트는 3대 중앙은행의 통화정책 추가 긴축 가능성과 함께 한 주간의 다사다난한 상황 속에서 폴리곤 시세도 하락세를 기록할 위험성이 있다고 분석했다. 현재 폴리곤 시세가 1달러 미만으로 하락할 수 있으며, 0.96달러 선을 유지해야만 40% 하락한 0.62달러 수준으로의 붕괴를 막을 수 있다.암호화폐 전문 매체 코인텔레그래프는 알고랜드가 FIFA와 파트너십을 체결했으나 25% 가격 조정 위험성이 있다고 보도했다.매체는 가상자산 분석 데이터 트레이딩뷰(TradingView)를 인용, 알고랜드가 0.74달러 수준에 근접하면서 가격이 8% 조정되었다고 설명했다. 흥미롭게도 이때의 시세 최고 수준이 알고랜드의 50일 지수평균이동선(EMA)와 일치하며, 지지선이 저항선으로 변한 것을 확인할 수 있다.게다가 0.74달러 선은 하향 채널 패턴의 상승 트렌드라인과 일치하여, 채널의 하향 트렌드라인으로의 이동을 향한 풀백(pullback)이 이어질 가능성을 제기할 수 있다. 반대로 알고랜드가 0.74달러를 돌파한다면, 1달러 선으로 상승세를 기대할 수 있다.폴리곤·알고랜드, 오늘의 시세는?5월 4일 오후 1시 55분 코인마켓캡 기준 폴리곤의 시세는 전일 대비 1.12% 하락한 1.08달러이며, 알고랜드의 시세는 6.15% 하락한 0.6766달러이다.",-1
"상위 100개 이더리움 고래 지갑이 지난 24시간 동안 가장 많이 구매한 토큰은 다음과 같다. 스테이블코인은 제외.1. ETH $40,6052. SAND $33,8983. UNI $14,3444. APE $5,3715. SPELL $3,9896. AXS $2,3697. UMA $1,974코인니스는 웨일스탯(Whalestats)과 협업해 거래소 및 프로젝트 지갑을 제외한 상위 100개 이더리움 지갑을 추적하고 있다.",0
이더리움 레이어2 네트워크 옵티미즘이 오늘 새벽 2.3억 OP 토큰 규모 생태계 인센티브 펀드 OP 스팀팩(Stimpack)을 발표했다. 옵티미즘 빌더에게 인센티브를 제공하기 위해 기존/신규 프로젝트에 OP가 지급된다. 최근 옵티미즘은 OP 토큰을 중심으로 한 새로운 거버넌스 구조로 전환할 예정이라고 발표한 바 있다.,1
"듄애널리틱스에 따르면 오늘 이더리움네임서비스(ENS) 에어드랍 신청이 마감되는 가운데, 현재까지 미신청된 물량이 540만 ENS를 넘어서는 것으로 나타났다. ENS 에어드랍 신청 가능 주소는 13.7만개가 넘으며, 이중 신청 완료한 주소는 74.5%에 달한다. 신청 완료된 토큰 물량은 에어드랍 총 물량(2500만개)의 78.38%다.",0
"코인텔레그래프에 따르면 비탈릭 부테린 이더리움 공동 설립자는 레이어2 거래 수수료가 $0.05 미만이어야 진정으로 수용 가능하다고 말했다. 수수료가 $0.05 미만인 레이어2 네트워크는 $0.02의 메티스(Metis)가 유일하지만, 토큰 스왑 수수료는 $0.14다. 단, 비탈릭은 ""(레이어2 분야에서) 확실히 큰 진전을 이루고 있다. 얼마간은 프로토 당크샤딩(proto-danksharding)만으로도 충분할 것""이라고 말했다. 지난 3월 비탈릭은 프로토 당크샤딩 관련 거버넌스 제안 EIP-4844를 공개한 바 있다. 프로토 당크샤딩은 EVM에서 액세스할 수 없는 125KB 추가 데이터(blob)를 전달하는 새로운 유형의 트랜잭션인 '블롭-캐리잉(blob-carrying) 트랜잭션'을 지원한다. 이를 통해 단기간에 네트워크가 크게 확장될 수 있어 가스비를 낮출 수 있다.",0
"서울경제에 따르면 NFT 프로젝트 ‘메타콩즈’가 최근 프로젝트가 기반으로 삼는 체인을 클레이튼(KLAY)에서 이더리움(ETH)으로 옮기기로 했다. 메타콩즈가 지난달 30일부터 이달 3일까지 나흘간 NFT 보유자(홀더)들을 대상으로 체인 변경 찬반 투표를 진행했는데 96.7%가 체인 변경에 찬성하면서 이더리움으로 체인을 변경하기로 한 것이다. 메타콩즈는 세계 최대 규모 NFT 마켓플레이스 ‘오픈씨’에서 클레이튼 부문 거래량 1위를 차지하고 있는 국내 대표 NFT 프로젝트다. 메타콩즈 측은 “(클레이튼은) 프로젝트, 지갑, 커뮤니티 등이 모두 국내에 초점이 맞춰져 있어 외국인들에게 장벽으로 느껴진다”며 “체인의 한계로 인해 타 프로젝트 기업과의 협업에서 어려움을 겪었다”고 털어놨다. 이강민 메타콩즈 대표 역시 “글로벌 확장성에 관한 고민이 이번 체인 변경을 추진하게 된 가장 주요한 원인”이라고 설명했다.",1
"최근 스마트머니(고수익의 단기차익을 노리는 기관이나 개인투자자들이 장세 변화를 신속하게 파악하여 투자하는 자금) 투자자들이 이더리움(ETH)2.0 스테이킹 프로토콜 로켓풀(Rocket Pool)에 ETH를 스테이킹하는 한편, ENS는 매도했다고 코인데스크가 난센 데이터를 인용해 전했다. 데이터에 따르면 오늘 새벽 2시 33분(한국시간) 기준 24시간 동안 스마트머니 주소에 137만 달러 상당 rETH(로켓풀에 ETH 예치 시 지급되는 ERC-20 토큰)가 유입, 타 토큰 대비 가장 많은 유입량을 보였다. xRUNE(38.5만달러), VEGA(16.3만달러) 등을 크게 웃돈 규모다. 반면, 스마트머니 투자자 주소에서 가장 많은 출금된 토큰은 ENS로, 해당 기간 590만달러 상당 ENS가 출금됐다.",0
"핀테크 전문 미디어 핀볼드가 ""암호화폐에 대한 관심이 빠르게 늘면서, 10만 명 이상의 쿠바인이 암호화폐를 사용하고 있다""고 전했다. 이에 대해 미디어는 ""쿠바인들 대부분이 미국의 제재로 국제적으로 통용되는 신용카드나 마스터카드 등 직불카드를 활용하지 못한다""며  ""이로 인해 일부 카페 등 상점들이 비트코인과 이더리움 결제를 받아들이고 있다""고 설명했다. 미디어는 또한 ""무너지는 통화 가치, 금융 규제, 미국의 경제 재제로 인해 비트코인을 받아들이는 쿠바인들이 빠르게 늘고 있다""며 ""다만 제재를 회피하기 위한 암호화폐 거래는 자금세탁 방지 규정을 우회하는 것과 같기 때문에 조심하게 다뤄질 문제다""라고 부연했다.",0
"* 본 컨텐츠는 음성으로 기사를 들으실 수 있습니다.5월3일, 오늘은 '이더리움 경쟁자' 테라(LUNA) 가격 전망을 알아보도록 해요.강력한 이더리움(Ethereum, ETH) 경쟁자로 언급되는 테라(Terra, LUNA) 토큰, 즉 LUNA가 24시간 전보다 2.01% 오른 가격에 거래됨에 따라 긍정적인 전망이 잇따르고 있습니다.",1
