news,label
"블록체인 보안업체 펙실드가 X(구 트위터)를 통해 ""최근 바이낸스에 상장된 밈코인(MEME)을 사칭한 이더리움(ETH) 기반 MEME 토큰에서 러그풀(먹튀)이 발생했다""고 전했다. 펙실드는 ""해당 토큰은 탈중앙화 거래소(DEX) 유니스왑 MEME/USD 풀에서 가격이 100% 가까이 하락했으며, 러그풀을 일으킨 것으로 추정되는 주소(0xBd7로 시작)는 약 4,854조 7,400억개의 사칭 MEME 토큰을 43.68 ETH(약 7.8만 달러)로 스왑했다. 해당 토큰은 중앙화 거래소에 상장된 MEME과는 무관한 동명의 토큰""이라고 설명했다. 펙실드는 또 다른 ETH 기반 사칭 토큰 MEMEPAD와 TITANX에서도 각각 44.84 ETH(8만 달러 상당), 46 ETH(8.2만 달러 상당) 규모 러그풀이 발생했다고도 전했다.",-1
"글로벌 암호화폐 거래소 비트멕스 공동 설립자 아서 헤이즈(Arthur Hayes)가 지금이 비트코인에 베팅해야 할 때라고 주장했다. 헤이즈는 30일(현지시간) X(구 트위터)를 통해 ""러시아-우크라이나 전쟁 발발 이후 만기 20년 이상 미국 국채 ETF(TLT) 가격은 16% 하락했지만, 비트코인은 50% 상승했다. 하마스-이스라엘 전쟁의 경우에도 TLT가 3% 하락할 때 BTC는 24% 상승했다""며 ""환난의 시대에 주님(비트코인)을 신뢰하면 당신의 포트폴리오는 성장할 것""이라고 강조했다. 한편 헤이즈는 최근 자신의 블로그에 ""러시아-우크라이나, 이스라엘-하마스 전쟁 등 지정학적 리스크와 관련, 미국이 어떤 정책을 택하느냐에 따라 군사 지출이 달라져 인플레이션 기대치와 국채 수익률이 높아질 수 있다. 이에 따라 국채를 대체할 수 있는 안전자산인 금과 비트코인 선호 현상이 나타나 암호화폐 강세장을 견인할 수 있다""고 밝혔다. 그는 ""의회에 이스라엘·우크라이나 관련 예산을 요청한 조 바이든 미국 대통령 연설 이후 국채 매도는 늘고 금, 비트코인은 반등하고 있다. 국제 정세가 배경이 돼 미국 단기 국채에 몰렸던 자금이 암호화폐 시장으로 유입될 수 있고, 이 자금의 첫 목적지는 비트코인·그 다음은 이더리움(ETH)·마지막이 기타 잡코인이 될 것""이라고 설명했다.또 헤이즈는 월초 한 유튜브 방송에서 ""비트코인은 2026년까지 75만 달러에서 100만 달러를 기록할 수 있다""고 밝혔다. 그는 ""금리가 0으로 떨어질 수 있는 금융위기가 발생하거나, 금리가 인상되더라도 정부 지출 속도 만큼 빠르지 않은 시나리오가 작동할 것으로 예상된다. 주요 자산운용사들은 각종 암호화폐 ETF를 출시할 것이고, 이때부터 진짜 강세장이 시작될 것이다. 비트코인뿐 아니라 나스닥이나 S&P 500 등 지수와 다른 금융자산도 고점에 도달할 것""이라고 전망했다.글로벌 암호화폐 시황중계사이트 코인마켓캡 자료에 따르면 비트코인은 한국시간 10월 30일 오후 2시 33분 현재 기준으로 34,264달러에 거래되고 있다.",1
"전국 10곳에 지사를 두고 100%가 웃도는 수익을 약속하며 80억원대의 투자 사기를 벌인 법인 대표 등 17명이 검찰에 송치됐다.부산 중부경찰서는 유사수신행위법 위반, 사기 등 혐의로 50대 법인 회장 A씨와 60대 법인 대표 B씨 등 2명을 구속 송치하고 지사장 15명을 불구속 송치했다고 30일 밝혔다.이들은 2021년 10월부터 지난 1월까지 전국에 다단계 조직을 만들어 피해자 392명을 상대로 85억원가량을 빼돌린 혐의를 받는다.이들은 전국에 10개 지사를 둔 법인을 포항에 설립해 전국 순회 설명회를 열고 투자 리딩방을 운영했다.이들은 피해자를 상대로 '자체 개발한 코인에 투자하면 원금의 132% 고정 수익을 가상자산으로 지급하겠다'고 속였다.또 '이더리움 채굴사업에 1억을 투자하면 4년 동안 2억6천800만원의 이익을 얻을 수 있다고'도 말했다.이들은 피해자들에게 매일 코인이 지급되는 것처럼 보이게 하기 위해 전산 프로그램을 별도 제작하는 등 범행에 치밀함을 보이기도 했다.이들은 빼돌린 돈 일부를 투자자들에게 배당금을 지급하는 용도로 사용했으며 나머지는 주식거래와 가상자산 매입 등 방식으로 범죄 수익금을 세탁했다.경찰은 피해자의 신고를 접수한 뒤 범행에 사용한 계좌 거래 내역 등을 확보했고, 사무실을 압수 수색을 해 프로그램 투자자 명부 등을 확인했다.경찰 관계자는 ""확실한 수익 체계 없이 현금과 고수익을 보장한다며 투자를 권유하거나, 다단계 조직을 갖추고 투자금 유치에 따른 추가 수당 지급 등을 약속하는 경우, 사기나 유사 수신 범죄일 가능성이 크기 때문에 주의해야 한다""고 당부했다.",-1
"블록체인 분석업체 0xScope가 X(구 트위터)를 통해 ""이더리움(ETH)은 지난주 암호화폐 전체 총 락업 예치금(TVL) 증가액 87.6억 달러 중 66.8억 달러를 점유해 집계 대상 블록체인 중 1위를 기록했다""고 전했다. 0xScope가 첨부한 데이터에 따르면 ETH는 지난주 TVL 증가액 비중에서 76.3%를 차지했으며, BNB스마트체인(BSC), 트론, 아비트럼, 폴리곤 등이 23.7%를 나눠 가진 것으로 나타났다.",1
"블록체인 데이터 분석 업체 룩온체인(Lookonchain)이 X(구 트위터)를 통해 ""특정 이더리움(ETH) 고래 주소 'czsamsun.eth'가 최근 공격적으로 ETH를 매집하고 있다""고 진단했다. 이와 관련 룩온체인은 ""해당 고래는 28일부터 암호화폐 대출 프로토콜 아베(AAVE)에서 100 WBTC(340만 달러 상당)를 차입해 1,526 ETH로 스왑했다. 오늘은 바이낸스에서 2,374 ETH(420만 달러 상당)를 출금하기도 했다""고 설명했다. 또 해당 주소는 아베, 컴파운드, 스파크 등 플랫폼에 총 44,280 stETH(7,900만 달러 상당)와 16,313 ETH(2,900만 달러 상당)를 예치 중인 것으로 전해졌으며, 디파이 프로토콜에서 총 200 WBTC(690만 달러 상당), 870만 USDC, 850만 DAI를 대출한 것으로 나타났다.",1
"암호화폐 전문 미디어 우블록체인에 따르면 이더리움 zkEVM 확장성 프로젝트 스크롤(Scroll)의 총 락업 예치금(TVL) 규모가 지난 29일 기준 2,500만 달러를 돌파했다. 해당일 기준 신규 주소 수와 일일 트랜잭션도 각각 8.7만개, 20만건으로 최다치를 돌파했다. 스크롤은 지난 17일 메인넷을 발표했으며, 향후 분산형 증명 네트워크 및 시퀀서를 구축할 계획이다.",1
"레이어2 데이터 플랫폼 L2BEAT에 따르면 29일 기준 이더리움(ETH) 레이어2 네트워크에 예치된 암호화폐 자산 규모가 지난 7일간 9.85% 증가한 120억 달러로 집계됐다. 아비트럼(ARB) 네트워크의 TVL은 지난 7일간 10.78% 늘어난 66.3억 달러를 기록했으며, 옵티미즘(OP) 네트워크는 9.44% 증가한 30억 달러를 기록했다.",1
"이더리움(ETH) 기반 NFT 플랫폼 민터블(Mintable)의 최고경영자(CEO) 잭 버크스(Zach Burks)가 코인텔레그래프와의 인터뷰에서 ""영국 정부의 NFT 규제 방향은 잘못됐다. NFT는 단순한 예술품에 그치지 않으며, 정부는 NFT 산업이 어떻게 변화하고 있는지 따라잡지 못하고 있다""고 지적했다. 또 그는 ""최근 영국 의회 산하 위원회에서 발간한 보고서는 NFT의 저작권 침해 가능성을 상당히 과장했으며, NFT를 단순한 '디지털 그림 혹은 사진'으로 인식하고 있다. 프로필 사진용(PFP) NFT 시장의 투기적인 열기가 식고, 다양한 분야에서 NFT를 도입하는 브랜드들은 유틸리티를 부여하며 새로운 전환점을 맞이하고 있다. 저작권 침해 문제는 NFT에 국한된 것이 아닌 인터넷 자체가 갖고 있는 문제다. 워드, 유튜브, 스포티파이도 같은 문제를 안고 있다. 따라서 영국 의회에서 제기한 '저작권 침해' 문제는 지나치게 포괄적이다. 싱가포르는 NFT가 실제로 어떤 기술인지 살펴본 뒤 규제에 접근하고 있다. 이를 배울 필요가 있다""고 설명했다.",0
"시가총액 5위 암호화폐 리플(XRP)은 주말 동안 상승 흐름을 보이며 0.55달러선을 회복했다.글로벌 암호화폐 시황중계사이트 코인마켓캡 자료에 따르면 리플(XRP)은 한국시간 10월 29일 오후 9시 34분 현재 기준으로 24시간 전 대비 1.76% 상승한 0.556달러에 거래되고 있다. 이는 일주일 전보다 7.37% 오른 가격이다.같은 시간 암호화폐 대장주 비트코인(BTC)은 0.58% 오른 34,339달러를 기록 중이고, 알트코인 대장주 이더리움(ETH)도 0.35% 상승한 1,70달러에 거래 중이다. 암호화폐 전문매체 유투데이는 ""최근 리플은 올해 들어 두 번째로 강세 기술 패턴인 '골든 크로스'(단기이동평균이 장기이동평균 위로 교차할 때 발생하는 기술적 분석의 강세 신호)를 형성했다""고 진단했다.매체는 ""하지만 이전 골든 크로스는 지속적인 가격 상승으로 이어지지 않았으며, XRP는 비트코인 및 이더리움에 비해 저조한 성과를 보였다""며 ""골든 크로스는 긍정적인 신호이지만, 더 광범위한 시장 상황, 펀더멘털, 투자자 심리도 성과에 영향을 미치기 때문에 XRP의 장기적인 상승 추세를 보장하지는 않는다""고 지적했다.또 ""리플의 변동성과 최근의 저조한 실적은 이더리움이나 비트코인과 같은 자산을 따라잡을 수 있을지에 대한 의문을 제기한다. 골든 크로스에만 의존하는 것은 리플의 전망을 완전히 파악하지 못할 수 있다""고 조언했다.한편 암호화폐 전문매체 크립토베이직에 따르면 리플 커뮤니티는 오는 11월 8~9일 두바이에서 열리는 스웰(Swell) 컨퍼런스에서 리플이 IPO(기업공개)를 발표할 가능성을 제기하고 있다. 올해 리플 스웰 행사에는 600명 이상 참석자, 80명의 연사들이 참석할 것으로 예상된다. 토론 주제는 암호화폐의 미래, 중앙은행 디지털화폐(CBDC), 결제, 규정준수, 규제 등이다.",0
"코인니스와 크라토스가 공동 진행하고 있는 주간 국내 투자자 시장 동향 정기 설문조사에 따르면 응답자의 61.8%(전주 46.8%)가 다음주 비트코인이 상승 또는 급등할 것으로 전망했다. 낙관 전망 비중은 전주 대비 약 15%p 상승했다. 횡보를 예상한 응답자는 약 24.4%(전주 34.3%), 하락과 급락을 예상한 응답자는 약 13.8%(전주 18.9%)를 차지했다. 시장에 대한 심리를 묻는 질문에는 가장 많은 46.8%가 낙관 혹은 극단적 낙관이라고 답했다. 중립이라고 답한 비중은 37.1%로 전주 대비 8.5%p 하락했다. 비트코인, 이더리움, 리플, 도지코인을 제외한 다음주 매도 예정 암호화폐를 묻는 질문에 대해서는 가장 많은 응답자가 트론를 꼽았다. 아하토큰, 솔라나, 밀크, 폴리곤 등이 뒤를 이었다. 매수 예정 암호화폐는 트론, 아하토큰, 밀크, 솔라나, 폴리곤 순으로 나타났다. 또 이번 비트코인 강세를 이끈 주요 내러티브로 지목되고 있는 '비트코인 현물 ETF'의 미국 증권거래위원회(SEC)의 승인 예상 시점을 묻는 질문에 가장 많은 응답자인 52.5%가 내년 1-2분기를 전망했다. 연내 승인을 점친 응답자는 30.3%, 내년 3-4분기를 내다본 응답자는 17.2%를 차지했다.",1
