news,label
"전통 금융의 상징 JP모건체이스(JPMorgan Chase)가 암호화폐 거래소 코인베이스(Coinbase)와의 전격 제휴를 통해 본격적인 암호화폐 통합에 나서면서 시장의 이목을 끌고 있다.8월 1일(현지시간) 암호화폐 전문매체 AMB크립토에 따르면, JP모건은 오는 2026년부터 자사 은행 계좌를 코인베이스 지갑과 직접 연결하는 '은행-지갑 직결 시스템(direct bank-to-wallet connection)'을 도입할 계획이라고 발표했다. 이를 통해 고객은 체이스(Chase) 신용카드로 코인베이스 계정을 충전하거나, 카드 포인트를 암호화폐로 교환해 사용할 수 있게 된다.이는 과거 '폰지 사기'에 비유되던 암호화폐를 향한 JP모건의 부정적 입장에서 180도 달라진 행보다. 최근 이 은행은 비트코인(Bitcoin, BTC)과 이더리움(Ethereum, ETH) 현물 ETF를 대출 담보로 인정하겠다는 계획을 밝히며 암호화폐 수용 기조를 강화해왔다.JP모건의 결제·대출 혁신 부문 책임자인 멜리사 펠드셔(Melissa Feldsher)는 이번 파트너십에 대해 “고객이 금융적 미래를 능동적으로 설계할 수 있도록 돕는 중대한 진전”이라고 평가했다. 코인베이스 측도 “전통 금융 사용자의 온체인 진입 장벽을 낮추는 계기”가 될 것이라고 밝혔다.이번 협력은 친(親) 암호화폐 정책을 펴고 있는 트럼프 행정부 하에서 금융 규제 완화가 이뤄진 흐름과 맞물린다. 과거 ‘오퍼레이션 초크포인트(Operation ChokePoint)’로 불리던 암호화폐 기업의 계좌 폐쇄 움직임은 지금은 제도권 내 통합으로 전환되고 있다.다만 일부 전문가들은 JP모건의 이 같은 서비스가 사용자에게 과도한 수수료를 부과할 수 있다는 점을 우려하고 있다. 블룸버그 ETF 분석가 에릭 발추나스(Eric Balchunas)는 “1.4%의 커미션을 내야 하는 구조는 무고한 투자자에게 불리할 수 있다”고 지적했다.*면책 조항: 이 기사는 투자 참고용으로 이를 근거로 한 투자 손실에 대해 책임을 지지 않습니다. 해당 내용은 정보 제공의 목적으로만 해석되어야 합니다.*",1
"코인베이스 CEO 브라이언 암스트롱이 ""지난 2013년 비트코인 컨퍼런스에서 이더리움(ETH) 창시자 비탈릭 부테린을 처음 만났다. 당시 그는 비트코인 매거진에 글을 기고하고 있었고, 꽤 훌륭한 인사이트가 많았다. 몇 달 후 비탈릭에게 샌프란시스코에 위치한 코인베이스 사무실로 방문해달라고 요청했다. 당시 그는 사무실에서 자신의 노트북으로 굉장히 멋진 아이디어들을 선보였다. 나를 비롯해 코인베이스 공동 창업자들은 한마음으로 그에게 함께 하자고 제안했다. 하지만 그가 미국에서 취업 비자를 받지 못하는 등 여러 이유로 캐나다로 돌아갔다. 캐나다에 발이 묶인 동안 그는 ‘이더리움’을 만들었다. 즉, 미국의 열악한 이민 시스템이 이더리움 탄생에 일조한 셈이다. 이더리움 10주년을 축하한다”고 강조했다.",0
"비트코인(Bitcoin, BTC) 시장이 15만 달러 정점을 향해 나아갈 수 있다는 기대감 속에서도 글로벌 유동성 둔화와 기술적 저항선에 대한 경고가 쏟아지고 있다. 특히 글로벌 M2 감소는 9~10월 급락 가능성을 시사하고 있으며, 주요 알트코인 역시 중대한 가격 분기점에 다다르고 있다는 분석이 나온다.암호화폐 애널리스트 라크 데이비스(Lark Davis)는 자신의 유튜브 채널에 7월 31일(현지시간) 업로드한 영상에서 글로벌 M2 통화 공급량의 하락이 9월 말 또는 10월 중 비트코인 가격 조정으로 이어질 수 있다고 주장했다. 그는 “아직까지는 상승 압력이 우세하다. 하지만 유동성 감소 흐름이 본격 반영되기 시작하면 최대 15만 달러에서 11만 달러 수준까지 하락 조정이 발생할 수 있다”고 밝혔다.그는 이더리움(Ethereum, ETH)에 대해서도 주의를 당부했다. 이더리움은 현재 4,000달러 저항선 돌파를 앞두고 있으며, 지난 4년간 해당 가격대에서 반복적으로 저지된 이력이 있다. 그는 “이전 사이클에서도 4,000달러 돌파는 일시적이었고 매번 하락 전환됐다”며 “이번에는 4,000달러 상단 종가 돌파가 없으면 단기 숏 트레이드도 고려할 수 있다”고 분석했다.솔라나(Solana, SOL)는 170달러 부근에서 빠르게 반등하며 강한 회복력을 보였지만, 아직 일간 종가가 20일 이동평균선 위에서 안정적으로 마감되는지를 확인해야 한다고 설명했다. 그는 “솔라나는 여전히 암호화폐 시장의 핵심 종목이지만, 현재 구간은 기술적으로 관망이 필요한 시점”이라고 평가했다.엑스알피(XRP)는 현재 3.20달러 돌파 여부가 관건이다. 데이비스는 “20일 이동평균선에서 반등하고 있으나, 아직 하락 추세선 상단에 걸쳐 있다”며, “3.20달러를 뚫어야 단기 랠리 기대감이 커질 수 있다”고 밝혔다. 이어 XRP의 단기 목표가를 3.50~3.60달러로 제시하며, 이 범위를 회복하지 못하면 다시 박스권으로 돌아갈 수 있다고 덧붙였다.글로벌 유동성 측면에서는 “지난 7개월 동안 이어지던 M2 확장세가 꺾였고, 이는 통상 90일 후 암호화폐 시장에 본격 영향을 준다”며 “2025년 9월에서 10월 사이에 M2 감소 효과가 비트코인 차트에 반영될 수 있다”고 경고했다. 그는 이 흐름이 일시적인 서브 피크일 수도 있고, 이대로 정점 도달 후 본격 하락으로 이어질 수도 있다며 투자자들에게 신중한 판단을 주문했다.*면책 조항: 이 기사는 투자 참고용으로 이를 근거로 한 투자 손실에 대해 책임을 지지 않습니다. 해당 내용은 정보 제공의 목적으로만 해석되어야 합니다.*",-1
"다수 기관 추정 주소들의 이더리움(ETH) 매입이 이어지고 있다고 엠버CN이 전했다. 한 익명 주소(0xdbf로 시작)는 8시간 전 팔콘엑스에서 4만4983 ETH(1억6600만 달러)를 평단가 3805 달러에 출금했고, 또 다른 주소(0xdf0로 시작)는 7시간 전 갤럭시디지털을 통해 2만3314 ETH(8827만 달러)를 매입했다. 특히 이 주소는 하루 동안 6만2966 ETH(2억3200만 달러)를 매입했다. 이들 주소들은 지난 7월 10일 이후 총 79만 ETH(28억9000만 달러)를 평단가 3510 달러에 매입했다.",1
아캄 데이터에 따르면 이더리움 재단 추정 주소가 13시간 전 1000 ETH(384만 달러)를 내부 주소로 추가 이체했다. 동일한 움직임이 4일 연속 나타나고 있다. 현재 이더리움 재단 추정 주소에는 19만9195 ETH(7.4억 달러)가 남아 있다.,0
"이더리움(Ethereum, ETH)의 강세가 솔라나(Solana, SOL)의 상승 여력을 끌어올릴 것이라는 전망이 제기됐다. 펀드스트랫(Fundstrat)의 션 패럴은 이더리움의 재평가가 레이어1 전체 시장의 재가격 조정을 이끌며 솔라나 상승의 주요 동력으로 작용할 수 있다고 진단했다.7월 31일(현지시간) 암호화폐 전문 매체 더스트리트에 따르면, 션 패럴은 최근 인터뷰에서 ""올해 하반기 스테이블코인 발행 증가와 거래 활성화가 이더리움의 가격 상승을 유도할 것""이라며, ""동시에 다른 주요 암호화폐에도 긍정적인 영향을 줄 것""이라고 말했다. 특히 이더리움의 성장이 레이어1 전반의 재가격 조정을 촉발하고, 솔라나에 대해 더 높은 베타 수익률을 제공할 수 있다고 분석했다.그는 “이더리움이 계속 상승하면 솔라나도 장기적으로 연동된 움직임을 보이게 될 것”이라며, “ETH의 아웃퍼폼이 솔라나의 매력적인 리스크-보상 구조로 이어질 것”이라고 밝혔다. 여기에 더해 솔라나는 이더리움보다 더 직접적인 촉매제를 갖고 있다고 지적했다.가장 강력한 촉매는 솔라나 ETF 승인 가능성이다. 패럴은 “우리는 올해 중 솔라나 ETF 승인을 기대하고 있으며, 스테이킹 포함 가능성도 높다”고 말했다. 블룸버그 ETF 애널리스트들은 솔라나 ETF 승인 확률을 90% 이상으로 보고 있으며, 승인 시 스테이킹 기능이 함께 포함될 수 있다는 관측이 제기됐다.그는 “연초 가격 목표는 450달러였고, 지금도 해당 목표가 유효하다고 본다”고 말했다. 과거 295달러에서 정점을 찍은 솔라나는 이번 상승세가 더 건전하고 지속 가능하다고 평가했다. 이더리움 ETF 승인 당시보다 더 강한 출발점이 될 수 있다는 분석이다.현재 솔라나는 여름 동안 미결제 약정의 급등 없이도 지속적인 상승세를 이어가고 있으며, 이는 과거와 달리 보다 강한 기관 수요와 구조적 강세로 해석되고 있다. 패럴은 이러한 흐름이 유지된다면 기존 고점을 돌파하고 300달러 이상으로의 추가 상승도 가능하다고 내다봤다.*면책 조항: 이 기사는 투자 참고용으로 이를 근거로 한 투자 손실에 대해 책임을 지지 않습니다. 해당 내용은 정보 제공의 목적으로만 해석되어야 합니다.*",1
"솔라나(Solana, SOL)가 2020년 이더리움(Ethereum, ETH)의 급등 패턴과 유사한 기술적 흐름을 보이며, 600달러 이상을 목표로 하는 강세 시나리오가 현실화될 수 있다는 분석이 제기됐다. 디파이(DeFi)·실물자산 토큰화(RWA) 성장세와 함께 ETF 승인 기대감까지 더해지며 기관 수요가 본격화되고 있다는 평가다.8월 1일(현지시간) 암호화폐 전문매체 크립토뉴스에 따르면, SOL은 지난 한 달간 35% 상승하며 190달러에 도달했고, 하락 추세선을 돌파한 뒤 상승 채널을 형성 중이다. 이는 2020년 ETH가 100달러에서 4,300달러까지 상승하기 전과 유사한 기술적 구조로, 현재 SOL도 유사한 패턴을 따라가고 있다는 분석이다.기술적 지표도 매수세 전환을 뒷받침하고 있다. RSI(상대강도지수)는 과매도 구간인 30을 찍은 후 반등하고 있으며, MACD(이동평균 수렴확산 지수) 히스토그램 역시 신호선 아래에서 평탄화되고 있어 하락세가 약화되고 있음을 시사한다. 가격은 현재 176달러 지지선에서 더블 바텀을 형성 중이며, 195달러 돌파 시 210달러까지의 단기 상승이 가능할 것으로 보인다.거시적 호재도 SOL 상승 전망에 힘을 보태고 있다. 오는 10월 10일은 미국 증권거래위원회(SEC)가 솔라나 현물 ETF 승인 여부를 결정할 기한으로, 승인 시 기존 이더리움 ETF와 마찬가지로 전통 금융 자금의 유입이 본격화될 수 있다. 같은 시기에 발효될 것으로 예상되는 클래러티 법안(CLARITY ACT) 또한 기관 자금 유입에 대한 규제 명확성을 제공할 전망이다.솔라나는 현재 18주 연속 레이어1·레이어2 블록체인 중 네트워크 수익 1위를 유지하고 있으며, RWA 토큰화는 연초 대비 200% 이상 성장하며 이더리움을 앞서고 있다. 이러한 펀더멘털은 기술적 구조와 맞물려 장기 상승 가능성을 높이고 있다.분석가들은 채널 상단 돌파 시 300달러까지의 1차 목표는 물론, 구조가 유지될 경우 600달러에서 최대 1,000달러까지의 장기 목표도 열려 있다고 진단했다. 특히 ETF 승인 및 제도 수혜가 겹칠 경우 이더리움의 과거와 같은 ‘패러볼릭 상승’이 재현될 수 있다는 분석이다.*면책 조항: 이 기사는 투자 참고용으로 이를 근거로 한 투자 손실에 대해 책임을 지지 않습니다. 해당 내용은 정보 제공의 목적으로만 해석되어야 합니다.*",1
"암호화폐 옵션 거래소 데리비트에 따르면 한국시간 기준 8월 1일 17시 55.8억 달러 상당의 비트코인 옵션이 만기 도래한다. 풋/콜 비율은 0.79, 맥스페인(max pain, 가장 많은 옵션 매수자가 프리미엄을 잃는 가격대) 가격은 11만7000 달러다. 아울러 같은 시간 13억5000만 달러 상당의 이더리움 옵션도 만기 도래한다. 풋/콜 비율은 0.96, 맥스페인 가격은 3550달러다.",0
"이더리움이 출시 10주년을 맞은 올 7월 50% 이상 상승해 거래를 마감했다고 코인데스크가 전했다. 매체는 “이더리움은 7월 3,940달러까지 상승했으며 월말에는 3,800 달러를 다소 밑돌았다. 한 달 만에 무려 50% 이상 상승한 것이다. 이는 월봉 기준 2022년 7월 이후 최대 상승 폭이다. 당시에는 테라-루나 사태로 인해 시장이 휘청였다가 회복되는 과정이었으나, 이번에는 자본시장에서 자금이 쏟아져 들어오면서 가격을 끌어올렸다. 랠리의 원동력이 달랐던셈”이라고 설명했다.",1
"이더리움(Ethereum, ETH)이 3,675달러 저점에서 급반등해 3,800달러를 넘어서며 거래되고 있는 가운데 갤럭시 디지털(Galaxy Digital)의 장외거래를 통해 1억 5,300만 달러 상당의 이더리움을 매입한 고래가 등장하면서 기관들의 대규모 축적이 가속화되고 있다.7월 31일(현지시간) 암호화폐 전문 매체 뉴스BTC에 따르면, 블록체인 분석 플랫폼 아캄(Arkham)이 이번 주 주요 기관 투자자가 관련된 대규모 온체인 거래를 공개했다고 밝혔다. 새로운 지갑 주소가 갤럭시 디지털의 장외거래 데스크를 통해 직접 구매한 1억 5,300만 달러 상당의 이더리움을 받았으며, 거래 규모와 성격이 이더리움의 장기적 잠재력에 대한 기관들의 확신이 커지고 있음을 시사한다고 분석했다.규제를 받는 장외거래 제공업체에서 새로운 지갑으로 이더리움이 유입된 점은 배후에서 진행되고 있는 전략적 축적을 부각시킨다. 전통 금융이 암호화폐와 점점 더 통합됨에 따라 이더리움의 유용성, 프로그래밍 가능성, 토큰화된 금융에서의 미래 역할이 기관 배분자들 사이에서 높은 확신을 가진 투자처가 되고 있다고 분석됐다.대규모 매수는 장기간의 약세 이후에 나온 것이다. 올해 초 이더리움은 지속적인 매도 압력을 받으며 수개월간 가격이 하락했고 개인 투자자 관심이 사라지면서 심리가 약세로 돌아섰다. 하지만 대중이 공황 상태에 빠졌을 때 정교한 투자자들은 반대편에서 거래하며 하락장에서 조용히 축적한 것으로 보인다고 분석됐다.이더리움은 4시간 차트에서 볼 수 있듯이 핵심 저항선 3,860.80달러를 바로 아래에서 좁은 범위에서 거래를 지속하고 있다. 최근 가격 변동성에도 불구하고 이더리움은 현재 3,756달러와 3,629달러 근처인 50일 및 100일 이동평균선 위에 머물러 있어 단기적으로 강세 모멘텀이 여전히 온전하다는 점을 시사한다. 7월 25일 이후 여러 차례 이 수준을 결정적으로 돌파하지 못했지만 지난 주 동안 지속적으로 형성된 고점 상승은 표면 아래에서 매수 압력이 구축되고 있음을 가리킨다.3,860.80달러를 확실히 돌파한다면, 심리적 저항선인 4,000달러를 넘어설 기회가 열릴 것으로 보인다. 반대로 저항선 돌파에 실패할 경우 100일 이동평균선이나 심지어 3,700달러 지지대의 재시험으로 이어질 수 있다고 전망됐다.*면책 조항: 이 기사는 투자 참고용으로 이를 근거로 한 투자 손실에 대해 책임을 지지 않습니다. 해당 내용은 정보 제공의 목적으로만 해석되어야 합니다.*",1
