news,label
"이더리움(ETH) 공동 창업자이자 이더리움 인프라 개발사 컨센시스의 최고경영자(CEO)인 조셉 루빈(Joseph Lubin)이 블룸버그TV 인터뷰에서 ""이더리움 머지(PoS 전환) 업그레이드는 비트코인과 이더리움 출현 이후 암호화폐 업계 역대 세 번째로 중요한 이슈""라며 ""이번 업그레이드의 파급력은 엄청날 것""이라고 말했다. 이어 ""머지는 그간 많은 테스트를 거쳤다""며 ""아이폰, 노트북이 하룻밤새 운영 체제를 자동 업그레이드하는 것처럼 업그레이드가 매끄럽게 진행될 것""이라고 덧붙였다.",1
"블룸버그 인텔리전스 소속 시니어 상품 전략가 마이크 맥글론이 울프오브올스트리트와 인터뷰에서 ""BTC, ETH는 최근 금리 인상 기조에서 잠재적 승자가 될 것""이라며 ""올 하반기 이러한 위험자산은 상반기와 달리 두드러진 성장세를 보일 것""이라고 전망했다. 이와 관련, 그는 ""약세장에도 불구, 비트코인에 투자하는 기관들이 계속 늘어날 것""이라며 ""$20,000를 적정 지지선으로 보고 있다""고 분석했다. 이어 ""이더리움의 경우 이번 머지(PoS 전환) 업그레이드는 기술적으로 어려움이 있지만, 금융 세계에 혁명을 일으키고 있다""고 덧붙였다.",1
"더샌드박스(SAND)가 트위터를 통해 ""이더리움 머지(PoS 전환) 업그레이드를 앞두고 9월 15일 새벽 1시(한국시간)부터 웹사이트 내 거래, 브릿지, 클레임, 민팅 등 주요 기능을 일시 중단할 것""이라고 밝혔다. 재개 시점은 추후 공지된다. 앞서 더샌드박스는 업그레이드된 PoS 체인만 지원한다고 밝힌 바 있다.",0
"업비트, 빗썸 등이 소속된 디지털자산 거래소 공동협의체(DAXA)는 이더리움 PoW 하드포크에 따라 체인이 정상적으로 분리될 경우 새롭게 발생할 수 있는 ETHW에 대하여 다음과 같은 조치를 취한다고 공지했다.1) 이더리움 PoW 하드포크 실패 또는 하드포크 이후 안정성 확보 실패 시: ETHW 에어드랍 지원 불가2) 이더리움 PoW 하드포크 성공 및 하드포크 이후 안정성 확인 시: ETHW 에어드랍 지원지급 수량 산정 기준은 스냅샷 기준 시점(미정)의 업비트 계정의 ETH 보유량이며 발생한 ETHW 수량에 따라 기존 보유 수량에 비례하여 지급한다. 스테이킹 중인 이더리움은 에어드랍 대상에서 제외된다.",0
"오는 9월 16일부터 28일까지 2022 상하이 인터내셔널 블록체인 위크(2022 Shanghai International Blockchain Week)가 온라인으로 개최된다. 행사 개막일은 9월 19일이며, 20일부터 28일까지 영문 글로벌 블록체인 서밋(English Global Blockchain Summit) 등이 마련되었다. 영문 글로벌 블록체인 서밋은 총 9일 동안 총 8가지 세션으로 진행된다.주요 세션은 20일 오전 9시 30분~12시까지 예정된 영문 글로벌 블록체인 서밋 그랜드 오프닝과 함께 ▲ 기술 심층분석: 공개 블록체인(9월 21일) ▲ 레이어 2(9월 22일) ▲ 프라이버시 컴퓨팅 및 데이터 거버넌스 (9월 23일) ▲ 블록체인과 사물인터넷(IoT), ‘이중 탄소(Double Carbon)’ 목표 (9월 24일) ▲ 메타버스(9월 25일) ▲ 학계 관점 (9월 26일) ▲ DAO(9월 27일) ▲ 웹 3.0(9월 28일) 등으로 구성되었다.각각의 세션은 매일 14시부터 17시까지 진행되며, 최근 급부상한 신흥 기술과 보안 문제, 지속 가능성 등을 다루면서 블록체인 세계와 디지털 기능의 공유 비전 확립을 깊이 논의한다.이번 행사에서는 중국 완샹 홀딩스(Wanxiang Holdings) 부사장 겸 CEO인 샤오 펑(Xiao Feng)과 완샹 블록체인 랩스(Wanxiang Blockchain Labs) 창립자 리 리후이(Li Lihui), 전 중국인민은행 총재 야오 치엔(Yao Qian), 이더리움 창시자 겸 완샹 블록체인 랩스 최고 경제학자 비탈릭 부테린, 폴카닷 창립자 개빈 우드(Gavin Wood), 일본은행 핀테크 총괄 소에지마 유타카(Yutaka Soejima), 프로토콜 랩스(Protocol Labs) 창립자 후안 베넷(Juan Benet), 오아시스 랩스(Oasis Labs) 창립자 겸 CEO 다운 송(Dawn Song) 캘리포니아대학교 버클리캠퍼스 교수 등이 연설한다.개막에 앞서 16일부터 18일까지 완샹 블록체인 해커톤(Wanxiang Blockchain Hackathon Fall 2022)이 진행될 예정이다.해커톤은 ‘블록체인의 공유된 미래에 함께 하기’라는 테마로 진행되며, 탄소 중립과 웹 3.0, 디지털 전환에 초점을 맞춘다. 핵심 주제에 따라 ‘저탄소 및 환경 보호를 위한 친환경 미래(Green Future of low carbon and environmental protection)’, ‘웹 3.0의 성공적인 미래(Blue Future of Web3.0)’, ‘디지털 전환의 다채로운 미래(Colorful Future of Digital Transformation)’라는 3가지 트랙이 마련되었다.참관객 평가와 심사위원단 평가 점수 각각 50%씩 반영하여 프로젝트 그랜드 수상팀과 2위, 3위 수상팀을 선정한다. 해커톤 평가 투표 시스템은 베나체인(Venachain)을 바탕으로 구축돼, 투표와 블록의 높이, 거래 해시 등을 언제든지 확인할 수 있다.",0
"이더리움(ETH) 머지(PoS 전환)를 앞두고 ETH ETP 상품에서 대규모 자금이 순유출 됐다.14일(현지시간) 블룸버그에 따르면, 코인쉐어스와 디지털자산 투자펀드 운용사 3iQ가 운용하는 3iQ CoinShares ETH ETF (티커 ETHQ)에서 3일 연속 약 6600만 달러의 자산이 순유출 됐다. 이는 최근 일주일 간 암호화폐 ETP 상품 중 최대 규모 순유출이다. 이에 대해 FRNT 파이낸셜의 최고경영자(CEO) 스테판 오엘렛은 ""ETH 머지 이슈의 영향일 가능성이 크다. 머지를 앞둔 상황에서 ETH 파생 상품을 보유하고 있는 것은 현물 보유에 비해 이점이 없다""고 분석했다. 이에 블룸버그는 ""지난달 ETH 펀드에서 약 1억500만 달러의 자금이 순유출 됐다""고 덧붙였다.또한 알트코인 마이닝풀 2마이너(2Miners) 데이터에 따르면, 이더리움 머지 업그레이드 임박에 따라 이더리움클래식(ETC) 네트워크 해시레이트는 61.14TH/s로 연일 사상 최고치를 경신 중이다. 코인니스는 지난 5일 ETC 해시레이트가 한때 47 TH/s로 사상 최고치를 기록했다고 전한 바 있다. 이더리움 머지 후 이더리움클래식은 기존 ETH 채굴자들의 대안으로 주목받고 있다. 이 같은 상황에서 솔라나랩스 COO 라이 고칼(Raj Gokal)은 코인데스크와의 인터뷰에서 ""이더리움 머지가 블록체인의 광범위한 확장의 시작이 될 수 있다""고 전망했다.그는 ""이더리움 머지가 성공하길 바란다. 이를 통해 업계 전반에 대한 신뢰를 얻을 수 있을 것""이라며 ""이더리움이 NFT 프로젝트에서 큰 부분을 차지하는 만큼, 작업증명(PoW)에서 환경에 덜 해로운 프로토콜로의 전환은 좋은 일""이라 설명했다.",-1
"블록체인 빅데이터 플랫폼 OK링크에 따르면, 14일 기준 이더리움(ETH) 비콘체인이 예치된 ETH 물량이 13,708,135 ETH를 기록했다. 이는 현재 시세 기준 약 220억 달러 규모로, 유통량의 11.45% 상당이다. 비콘체인 검증자 수는 428,069 명으로 늘었다. 코인마켓캡 기준 ETH는 현재 5.87% 내린 1,610.97 달러에 거래되고 있다.",-1
"암호화폐 전문 미디어 코인포스트에 따르면, 일본 대기업 라쿠텐 산하 NFT 마켓플레이스 '라쿠텐NFT'가 올가을부터 이더리움(ETH) 결제를 지원한다고 14일 밝혔다. 지난 2월 출시된 라쿠텐NFT에서는 일본 엔화, 신용카드, 라쿠텐 포인트 결제를 지원해왔다. 라쿠텐NFT 내 ETH 결제는 메타마스크 월렛 연동을 통해 진행된다. ETH로 구매 가능한 상품은 1차시장(IP 보유자가 콘텐츠를 직접 판매하는 시장)에서 유통되는 NFT로 제한된다. 2차시장 내 거래 기능은 향후 순차적으로 도입될 예정이다. 또 라쿠텐 측은 ETH 외 암호화폐 결제 도입을 검토하고 있다고 덧붙였다.",1
"최근 NFT 시장 내 다이아몬드 핸드(가격에 상관없이 NFT 장기 보유를 선호하는 투자자)가 이더리움네임서비스(ENS) 도메인 NFT를 가장 가치가 높다고 평가한다고 NFTGO가 보고서를 통해 진단했다. 보고서는 다이아몬드 핸드 포트폴리오를 분석하고 ""주요 NFT 컬렉션 중 ENS는 다이아몬드 핸드의 30~50%가 보유하고 있는 컬렉션에 속한다. ENS가 빠르게 성장하면서 유틸리티도 빠르게 확장돼 가장 가치 있는 NFT로 평가되고 있다""고 설명했다.",1
"비인크립토에 따르면 암호화폐 거래소 코인베이스가 출시한 이더리움용 리퀴드 스테이킹 토큰(cbETH) 스마트 컨트랙트에 블랙리스트 기능이 포함된 것과 관련, 일부 커뮤니티에서 불만이 제기되고 있다. 해당 기능은 코인베이스 자체 기준을 적용해 컨트랙트 위반 월렛을 블랙리스트에 추가해 고객 자금의 동결까지 가능하다. 이와 관련 미디어는 ""USDC 발행사 서클이 암호화폐 믹싱 서비스 토네이도캐시 월렛 주소를 블랙리스트에 등록하고, 자금을 동결한 것과 같은 기능""이라며 ""이는 일부 암호화폐 투자자들은 '중앙화'를 우려하고 있다""고 설명했다.",-1
"암호화폐 전문 미디어 유투데이에 따르면, 카르다노(에이다, ADA) 창시자 찰스 호스킨슨(Charles Hoskinson)이 14일 자신의 트위터를 통해 ""비탈릭 부테린 이더리움(ETH) 창시자는 절대 내 트위터를 팔로우 할리 없다""며 비탈릭을 사칭한 트위터 봇 계정을 주의해야 한다고 경고했다. 찰스 호스킨슨은 이더리움(ETH)의 공동 창업자 중 한 명이다. 프로젝트를 영리 단체로 만들고자 한 찰스 호스킨슨은 이더리움의 방향성과 관련 비탈릭과 이견이 존재했고, 결국 그는 2014년 6월 이더리움을 떠난 바 있다. 이후 찰스와 비탈릭은 관계를 회복한 것으로 전해졌다. 앞서 코인니스는 이더리움 머지(PoS 전환)을 앞두고 비탈릭 부테린을 사칭한 트위터 스캠 계정이 급증하고 있다고 보도한 바 있다.",0
"이더리움 머지(PoS 전환)를 앞두고 ETH ETP 상품서 대규모 자금이 순유출 됐다고 블룸버그가 전했다. 코인쉐어스와 디지털자산 투자펀드 운용사 3iQ가 운용하는 3iQ CoinShares BTC ETF (티커 ETHQ)에서 3일 연속 약 6600만 달러의 자산이 순유출 됐다. 이는 최근 일주일 간 암호화폐 ETP 상품 중 최대 규모 순유출이다. 이에 대해 FRNT 파이낸셜의 스테판 오엘렛 최고경영자(CEO)는 ""ETH 머지 이슈의 영향일 가능성이 크다. 머지를 앞두고 있는 상황에서 ETH 파생 상품을 보유하고 있는 것은 현물 보유에 비해 이점이 없다""고 분석했다. 블룸버그는 ""지난달 ETH 펀드에서 약 1억500만 달러의 자금이 순유출 됐다""고 덧붙였다.",-1
