news,label
"시가총액 1위 암호화폐 비트코인(BTC)은 지난 24시간 동안 강세 흐름 속에 23,000달러 위에서 거래됐다. 오는 31일부터 1일까지 이틀 동안 열릴 미국 연방준비제도(Fed·연준)의 연방공개시장위원회(FOMC)라는 대형 이벤트를 앞둔 경계감에도 23,000달러를 상회하며 비교적 안정적인 시세를 유지하고 있다.올해의 암호화폐 턴어라운드를 정확하게 예측하고 지난해 11월에 비트코인과 이더리움(ETH)을 매수한 크립토 투자 구루 돈알트(DonAlt)는 46,800명의 유튜브 구독자에게 비트코인이 상승 추세를 계속한다면  32,000달러까지 도달할 수 있을 것이다고 전망했다. 다만 그는 19,000달러 수준 아래로 떨어지면 비트코인의 강세가 무효화될 수 있다고 말했다. 돈알트에 따르면 비트코인은 19,000달러의 지원 수준이 무너지면 2022년 최저치인 15,500달러 아래로 떨어질 수도 있다.유명 매크로 전략 투자자 린 앨든(Lyn Alden)도 최근 암호화폐 전문매체 코인텔레그래프와의 인터뷰에서 2023년 거시 경제 상황을 고려했을 때 비트코인 (가격 하락) 위험은 여전히 상당하다고 진단했다.그는 ""비트코인 가격은 유동성과 크게 관련돼 있다. 특히 2023년 하반기에 상당한 위험이 있다. 미국 부채한도 문제가 해결되면 재무부는 현금 계정을 다시 채우고 시스템에서 유동성을 끌어낼텐데 그 시점에서 재무부와 연준은 모든 시스템에서 유동성을 빨아들일 것이며 이는 비트코인을 포함한 위험자산에 타격을 줄 수 있다""고 설명했다.",-1
"암호화폐 보안 업체 슬로우미스트(SlowMist)가 공식 채널을 통해 "" 블록체인 전문 벤처캐피털 펜부시캐피털(Fenbushi Capital)의 공동 창업자인 션 보(Shen Bo)의 월렛 해킹 자금이 2개월 만에 이체되기 시작했다""며 ""400만 달러 규모의 DAI는 1인치와 메타마스크 스왑을 통해 이더리움(ETH)으로 스왑됐다. 452 ETH는 암호화폐 거래소 픽스드플로트(FixedFloat)로 전송됐다.",0
"상위 100개 이더리움 고래 지갑이 지난 24시간 동안 가장 많이 구매한 토큰은 다음과 같다. 스테이블코인은 제외.1. WETH $64,8382. MATIC $43,9353. CRV $5,4644. SHIB $3,7305. T $3,5316. INJ $2,5587. CHZ $1,196코인니스는 웨일스탯(Whalestats)과 협업해 거래소 및 프로젝트 지갑을 제외한 상위 100개 이더리움 지갑을 추적하고 있다.",0
"알트코인 대장주 이더리움(ETH)은 올해 들어 인플레이션 둔화와 긴축 완화 기대감에 급등하며 28일(한국시간) 현재 기준으로 33%가량 급등한 1,600달러 안팎에서 거래되고 있다.이더리움 낙관론도 덩달아 힘을 받고 있다. 암호화폐 전문매체 데일리호들에 따르면, 런던 소재 암호화폐 투자펀드 코인셰어즈(Coin Shares)가 최근 기관 투자자들(총 운용 자산 3,900억 달러 규모 자산운용사 소속 펀드매니저 43 명)을 대상으로 진행한 분기별 설문조사에서 응답자의 60%가 올해 이더리움의 강세를 전망한 것으로 나타났다. 전분기 약 40%의 응답자가 올해 ETH의 강세를 전망한데 비해 약 20%p 증가한 수치다.중국계 대형 암호화폐 채굴풀 F2Pool의 창업자 션위(Discus Fish)도 ""올해 3월 이더리움 재단은 상하이 업그레이드를 앞두고 있다. 이를 통해 기존 ETH의 스테이킹 유동성 리스크가 원만하게 해결될 것으로 보인다. 3월이 중요한 시기이고, 레이어2 프로젝트의 메인넷 혹은 테스트넷 출시가 집중된 3~4분기 역시 주목해야 한다""며 이더리움에 대한 긍정적 의견을 피력했다.한편 암호화폐 전문매체 코인데스크에 따르면 유명 매크로 트레이더 지오 첸(Geo Chen)이 최근 뉴스레터에서 “머지(PoS 전환) 업그레이드로 인해 이더리움이 비트코인(BTC)을 능가할 가능성이 아직 남아 있다”며 “나는 ETH/USD 롱포지션을 매수했으며, 향후 3개월간 이더리움이 3,400달러까지 상승할 것이다""고 전망했다.그는 웹3와 디파이(탈중앙화 금융)가 암호화폐 생태계에서 계속해서 가장 큰 성장과 혁신의 원천이 될 것""이라며 ""웹3와 디파이의 대부분은 ETH를 기본 레이어로 사용한다""고 강조했다.",1
"중국계 대형 암호화폐 채굴풀 F2Pool의 창업자 션위(Discus Fish)가 지난 암호화폐 약세장은 이미 바닥을 찍었다며 올해 시장에 대한 긍정적인 전망을 내놨다. 우블록체인에 따르면 그는 ""제네시스 트레이딩 파산으로 인한 대규모 청산 리스크는 크지 않다. DCG(디지털 커런시 그룹)의 상황은 더 이상 확대되지 않을 것으로 보인다. 올해 3월 이더리움 재단은 상하이 업그레이드를 앞두고 있다. 이를 통해 기존 ETH의 스테이킹 유동성 리스크가 원만하게 해결될 것으로 보인다. 3월이 중요한 시기이고, 레이어2 프로젝트의 메인넷 혹은 테스트넷 출시가 집중된 3~4분기 역시 주목해야 한다""고 진단했다. 이어 ""업계 내 이 같은 이벤트와 더불어 금리 정책 전환 요인으로 극단적인 블랙스완이 없다면 올해 후반과 내년 큰 상승세가 예상된다""고 분석했다.",1
"데일리호들에 따르면, 런던 소재 암호화폐 투자펀드 코인쉐어스(Coin Shares)가 최근 기관 투자자들(총 운용 자산 3,900억 달러 규모 자산운용사 소속 펀드매니저 43 명)을 대상으로 진행한 분기별 설문조사에서 응답자의 60%가 올해 이더리움(ETH)의 강세를 전망한 것으로 나타났다. 전분기 약 40%의 응답자가 올해 ETH의 강세를 전망한데 비해 약 20%p 증가한 수치다. 한편, 이번 설문에서 올해 BTC가 가장 설득력 있는 강세 전망을 갖고 있다고 응답한 투자자는 30%를 기록했다. 코인마켓캡 기준 ETH는 현재 1.14% 내린 1,587.97 달러에 거래되고 있다.",0
더블록에 따르면 블록체인 보안 업체 오픈제플린(OpenZeppelin)이 이더리움 레이어2 네트워크 zkSync 개발사 매터랩스(Matter Labs) 감사를 진행해 45개의 문제를 발견했다. 그 중 40개는 매터랩스가 수정한 것으로 나타났다. 12월에 종료된 이번 감사에서는 zkSync의 부트 로더(bootloader) 시스템과 스마트 컨트랙트에 중점을 뒀다.,-1
"토큰터미널 데이터에 따르면 폴리곤(MATIC) 네트워크 일일 활성 사용자(DAU) 수가 현재 34만 9,000명으로 이더리움(34만 1000명)을 제치고 2위를 차지했다. 1위는 BNB체인으로 약 80만 3000명을 기록하고 있으며 4위는 솔라나(15만 6000명)로 나타났다. 한편 폴리곤 시가총액은 10위를 탈환했다.",1
"통장을 깨지 않고도 암호화폐에 투자할 방법을 찾고 있다면 이 기사를 통해 올해 엄청난 잠재력을 가진 암호화폐 리스트를 확인할 수 있다. 기존 암호화폐 선두주자부터 빠르게 떠오르는 스타 코인까지, 다양하고 흥미로운 암호화폐를 소개한다.가장 먼저 메타케이드(MCADE)는 플레이투언(P2E) 게임을 위해 만들어진 소셜 허브다. 이 플랫폼은 사용자들이 매혹적인 P2E 세계를 탐험하기 시작하고, 같은 생각을 가진 동료들과 연결되며, 게임 혁명에 그들의 명성을 떨칠 수 있는 장소다. 웹3용으로 특별히 설계된 메타케이드는 사용자들에게 소셜 게임 플랫폼에 대한 새로운 견해를 제공하여, 이러한 커뮤니티가 지금까지 소유되고 운영되던 방식을 부수는 것을 목표로 한다. 이미 포럼, 실시간 상호작용, 팁, 리뷰, 리더보드와 같은 게임 커뮤니티에서 플레이어가 원하는 모든 것을 제공하지만, 더 많은 것을 추가할 계획이다. 예를 들어, 메타케이드 재무부가 직접 자금을 지원하는 게임뿐만 아니라 유료 클래식 아케이드 타이틀로 가득 찬 가상 아케이드를 만들고 있다. 개발 게임에 대한 플레이 테스트 피드백을 대가로 MCADE를 받을 수 있는 테스트 환경에 대한 계획도 있다.주요 목표 중 하나는 궁극적인 P2E 목적지가 되는 것이다. 따라서 메타케이드는 사용자들이 다양한 의견을 커뮤니티 내에서 공유하도록 장려하고 있다. 누군가가 리뷰를 올리거나 최고의 알파를 올리고, 커뮤니티와 상호작용할 때마다 MCADE를 받는다. 이 기능만으로도 GameFi에서 가장 똑똑한 사람들 중 일부를 플랫폼으로 끌어들여, 지혜를 공유하고 메타케이드를 P2E 게임의 1위 자리로 만들 수 있는 잠재력이 있다.커뮤니티 지원 게임은 올해 출시될 것으로 예상되는 메타그랜츠(Metagrant) 제도에서 비롯될 것이다. 메타그랜츠는 메타케이드 사용자들이 원하는 게임을 만드는 데 성공한 개발자들에게 주어진다. 개발자들은 게임 제안서를 메타그랜츠 대회 중 하나에 제출하고 가장 많은 표를 얻기만 하면 된다. 이후 메타케이드 플랫폼에서 게임을 테스트하고, 호스팅할 수 있는 옵션과 함께 재무부서로부터 자금을 지원 받는다.만약 좋아하는 커뮤니티가 민주적으로 운영된다면 아마 지역 페이스북 그룹이나 디스코드 서버일 것이다. 다른 사람들이 당신의 아이디어에 투표하고 실행하면서, 서로 어떻게 운영하는지에 대해 의견을 제시하는 방식이다.메타케이드가 탈중앙화 자율조직(DAO)으로의 궁극적인 전환을 통해 달성하고자 하는 것이 바로 그것이다. 2023년 2분기를 시작으로 2024년 4분기에 마무리될 것으로 예상되는 DAO는 핵심 팀이 물러나고 선출된 메타케이드 회원들에게 열쇠를 넘겨줄 것으로 보인다. 이 시점부터 사용자들은 커뮤니티 방향에 영향을 미치는 아이디어를 제출하고 투표할 수 있게 될 것이다. 새로운 파트너십, 업그레이드 및 토큰 공급 번트는 집단이 결정할 투표에 부쳐질 것이며, 메타케이드는 진정으로 분산된 최초의 게임 허브 중 하나가 될 것이다. 게다가 메타케이드의 근본적인 그림은 성장의 핵심 촉매가 될 수 있다. Crypto.com에 따르면, 게임파이(GameFi)는 2025년까지 일반 게임보다 10배 이상 폭발적으로 증가할 전망이다. 이 모든 측면들이 결합되어 메타케이드는 암호화폐 투자자들에게 히트를 쳤다. 메타케이드는 여전히 사전판매 중임에도 270만달러 이상을 유치했으며, 20일 이내에 사전베타 판매에서만 112만달러를 판매했다. 이 수치가 사전판매가 끝날 때까지 2000만달러까지 오를 것으로 예상되는 가운데, 메타케이드는 확실히 주목할 만한 암호화폐로 보인다. >>> 메타케이드 사전판매는 여기에서 참여할 수 있다 <<<두 번째로 카르다노(Cardano, ADA)는 2023년 내 다양한 변화를 예고한 선도적인 레이어 1 네트워크다.2017년 비트코인과 이더리움과 같은 전통적인 작업증명 기반 네트워크에 대한 더 빠르고 효율적인 대안으로 출시된 카르다노는 시가총액 기준 8번째로 큰 암호화폐로서 꾸준히 성장했다. 이는 부분적으로 네트워크에 대한 각 업그레이드가 과학적으로 건전하고 동료 검토를 보장하는 엄격한 학술 기반 접근방식 때문이다. 카르다노는 이론적으로 무한 확장성을 가능케 하는 레이어 2 확장 솔루션 히드라(Hydra)를 향후 몇 달 동안 구현할 계획이다. 2023년에는 개발의 마지막 단계인 볼테르(Voltaire)로 이동할 것이다. 볼테르는 카르다노가 완전히 분산된 거버넌스 네트워크로 전환하여 투표와 지역사회 할당 국고 시스템을 도입하는 것을 기념할 것이다.게다가 카르다노의 제드(Djed) 스테이블 코인이 곧 출시될 예정이다. 이번 조치로 DeFi 시장에서 카르다노의 점유율이 크게 확대될 것으로 예상되며, 이는 1월 초 강세장에 이어 ADA 가격을 더욱 끌어올릴 것으로 보인다.세 번째로 금융서비스 산업의 혁신을 목표로 하는 분산형 네트워크 리플(XRP)이 있다. 은행과 다른 기관에서 사용하도록 설계된 리플은 전세계적에서 송금에 사용되는 주요 네트워크인 번거로운 SWIFT 시스템에 대한 대안을 제공한다. SWIFT는 전송하는데 며칠이 걸리고 발송자에게 상당한 비용이 소요되는 반면, 리플은 1센트 미만으로 국경 간 거래를 수 초 안에 끝낼 수 있다. 그러나 리플랩(Ripple Lab)은 XRP 토큰이 미등록 증권이라 주장하는 미국 증권거래위원회(SEC)와의 소송으로 인해 대량 채택이 지연되고 있다. 이로 인해 몇몇 거래소들이 XRP 토큰을 상장 폐지했지만, 주요 금융기관들이 이 프로젝트와 제휴하는 것을 막지는 못했다. 뱅크 오브 아메리카, 산탄데르, HSBC, 바클레이스, 캐나다 왕립 은행은 모두 일상적인 운영에서 리플을 사용했다. 아직 소송의 결과가 결정되지 않은 가운데, 2023년 중반쯤 최종 판결이 나올 것으로 보인다. 수천 명의 XRP 보유자들이 리플의 사례를 지지하고 코인베이스 지원을 받는 등 여러 완화 요인들로 인해 많은 암호화폐 투자자들은 최종 판결이 XRP에 유리할 것이라 믿고 있다. 이 투자자들의 말이 맞는다면, 2023년 XRP가 급등할 수 있어 리플은 지금 당장 구매하기 가장 좋은 암호화폐 중 하나가 될 수 있다.네 번째로 비체인(VeChain, VET)은 공급망 전반에 걸쳐 투명성과 효율성을 높이는 것을 목표로 하는 블록체인 네트워크다. 본질적으로, 비체인은 기업들이 공급망을 통해 제조업체에서 소비자로 이동할 때 제품을 추적할 수 있게 해준다. 이를 통해 기업은 위조 방지, 사기 방지 및 모든 이해 관계자에게 완벽한 투명성을 제공할 수 있다.비체인은 선도적인 기업 중심 프로젝트 중 하나로 PWC, 르노 그룹, BMW 그룹, LVMH, 중국 월마트와 같은 인상적인 파트너십을 유치했다. 이러한 협업은 플랫폼 가치와 훨씬 더 큰 규모로 채택될 수 있는 잠재력을 보여준다.비체인은 최근 탄소관리 분야에도 진출해 2023년 성장의 기폭제가 될 수 있을 것으로 보인다. 기업과 기관, 정부가 탄소중립성 목표를 달성할 수 있도록 돕는다는 목표로 2022년 비카본(VeCarbon) 탄소배출관리 SaaS 플랫폼을 출시했다. 이 모든 것은 비체인 파운데이션(VChain Foundation)과 아마존  웹 서비스의 파트너십으로 가능해졌다. 아마존  웹 서비스는 프로젝트 채택을 가속화하는 데 도움이 되는 기술 및 전문가 팀을 제공했다.전반적으로, 비체인은 상업적 비즈니스에 실질적인 가치를 가져오는 유일한 프로젝트 중 하나임을 입증했다. 2023년 공급망과 탄소배출 관리를 더 나은 방향으로 전환할 수 있는 잠재력을 가진 비체인은 현재 구매하기에 가장 좋은 암호화폐 중 하나이다.다섯 번째로 팬 참여의 기준을 설정하는 칠리즈(CHZ)는 블록체인 기반 플랫폼으로 스포츠 산업에서 급격한 변화를 일으키고 있다. 그것은 지지자들이 투표권, VIP 이벤트에 대한 접근, 그리고 상품에 대한 조기 접근과 같은 독점적인 혜택을 주는 팬 토큰을 통해 그들이 좋아하는 팀과 참여할 수 있게 해준다. 예를 들어 유벤투스의 팬 토큰은 소유자들이 골 축하 노래, 공식 버스 디자인, 팬 페넌트를 결정할 수 있게 한다. 칠리즈의 채택은 결코 느리지 않았다. 유벤투스, FC 바르셀로나, 그리고 파리 생제르맹은 초창기 파트너였지만, 요즘에는 국제 클럽을 포함하여 65개 이상의 다른 팀들을 위한 팬 토큰이 있다. 이것들은 축구에만 국한된 것이 아니다. e스포츠, 포뮬러 1, 농구팀들은 모두 그들만의 팬 토큰을 가지고 있다. 칠리즈는 2023년 개발자들이 칠리즈 네트워크에서 분산형 애플리케이션을 구축할 수 있는 문을 열어주는 칠리즈 체인 2.0의 구현함에 따라 더욱 상승할 것으로 예상된다. 메인넷은 2023년 중반에 출시될 것으로 예상된다. CHZ는 자사의 기술을 사용하는 더 많은 클럽들로부터 더 많은 혜택을 받을 것으로 보인다. 마지막으로 소개할 도지코인은 제한된 유용성을 감안해도 암호화폐 투자자들의 포트폴리오 경쟁자임이 분명하다. 시가총액 9위에 오른 도지코인은 세계에서 가장 사랑받는 밈 토큰이다. 2021년 일론 머스크의 지지를 얻은 후 도지코인이 주목받기 시작했으며 이는 도지코인 공동체의 행복의 순간이었다. 처음에는 농담으로 만들어졌지만, 도지코인은 전세계 암호화폐 투자자들의 마음을 사로잡았다. 그것은 팁과 소액 거래에 가장 일반적으로 사용되지만, 2023년은 새로운 DOGE 시대를 예고할 수 있다. 일론 머스크가 ""도지 전선에서 열심히 일하고 있다""며 도지코인을 트위터와 통합할 뜻을 내비쳤기 때문이다.그러나 이 이야기의 가장 큰 발전은 최근에 이루어졌는데, 트위터가 ""코인"" 기능을 추가하기 위해 노력하고 있다는 것을 보여주는 유출이 있었다. 이 기능은 사용자들이 다른 사람들에게 팁을 줄 수 있게 해줄 것이며, 일부 도지코인 팬들은 도지코인이 완벽할 것이라고 말한다. 겉으로 보기에 낮은 가격에도 불구하고 카르다노와 비체인은 2023년에 상당한 진전을 이룰 것으로 예상되며, 리플은 소송에 성공할 경우 2023년 최고의 성과를 거둘 수 있다. 이 모든 것을 감안하더라도 전반적인 잠재력 측면에서 메타케이드보다 더 나은 투자는 없다.P2E 산업이 올해도 상승세를 이어가면서 단일 통합 커뮤니티 플랫폼의 필요성은 의심할 여지가 없으며 메타케이드는 사람들이 요구하는 것이 될 수 있는 최고의 위치에 있다. 토큰이 여전히 예약 판매 중인 상황에서, 이것은 P2E의 잠재적인 미래 리더와 관련될 수 있는 일생에 한 번 있는 기회다. MCADE 토큰의 가격은 0.008달러에서 현재 가격인 0.012달러로 50% 올랐지만 아직 프리세일 토큰에 대한 좋은 거래를 얻을 시간은 있다. 새로운 투자 물결이 밀려오기 전에 지금 MCADE를 저렴한 가격에 구입하면 좋다.>> 여기서 메타케이드 사전 판매에 참여할 수 있다 <<",1
"모바일 전용 암호화폐 글로벌 결제 플랫폼 셀로(CELO)가 2023년 로드맵을 발표하고 ""EIP 1559 소각 메커니즘을 활용해 특정 조건에서 CELO가 자동 소각되도록 해 디플레이션 자산이 될 수 있도록 하는 방안을 구상하고 있다""고 밝혔다. 그러면서 ""특히 올해 이더리움 사용자가 셀로에 배포된 앱을 손쉽게 사용하도록 이더리움 네트워크 내 더 많은 토큰을 지원하는 거버넌스 제안을 상정할 예정이다. 또 트랜잭션 처리량을 높이고 활성 검증자 풀을 확장해 나갈 방침이다. 이외에도 CELO의 토크노믹스를 개선하고 개발자 경험을 개선하는 데도 중점을 둘 계획""이라고 설명했다.",1
