news,label
"이더리움 해커톤 행사 이더덴버(ETHDenver)가 SPORK 토큰 에어드랍을 위해 9일 11시(한국시간) 버피콘(Bufficorn) NFT 스냅샷을 진행했다고 트위터를 통해 밝혔다. 해당 NFT는 SPORK DAO와 이더덴버가 제공하는 유틸리티 기반 PEP NFT로, 희귀도에 따라 3가지 레벨로 나뉜다.",0
"이더리움(ETH) 레이어2 네트워크 폴리곤(MATIC)의 최고정보보호책임자(CISO)인 무딧 굽타(Mudit Gupta)가 8일(현지시간) 자신의 트위터를 통해 ""테라(루나, LUNA) 생태계 스테이블코인 UST의 달러 페깅 이탈은 매우 수상하다""고 지적했다. 이와 관련 그는 ""테라폼랩스는 전날 커브(CRV)에서 1.5억 달러 상당의 UST 유동성을 철회했다. 1분 후 새로운 주소가 8,400만 달러 상당의 UST를 이더리움 체인과 연동시켰다. 해당 주소는 테라폼랩스가 커브 내 유동성을 철회하기 전에 연동을 시작했다. 4분 뒤 UST 덤핑이 발생했고 페깅이 깨졌다. 직후 테라폼 랩스는 커브에서 1억 달러 상당의 UST 유동성을 추가로 제외시켰고, 페깅 이탈이 발생하기 시작함과 동시에 익명의 주소가 ETH를 덤핑하고 UST를 사들이기 시작했다. UST 페깅이 회복되면서 해당 주소는 수익을 챙겼다. 물론 해당 의혹이 테라폼랩스가 고의로 UST 페깅을 깨뜨렸다는 것은 아니다. 다만 이는 사전 유출된 내부 정보를 악용한 조직적 움직임으로 보인다. 물론 다른 가능성도 존재하며, 우연의 일치일 수도 있다""고 설명했다. 한편 해당 트윗에 도권 테라폼랩스 창업자는 ""다음주 4pool 출시 준비를 위해 커브에서 1.5억 달러 상당의 UST를 회수했다. UST 페깅 이탈이 관측된 후 이를 해결하기 위해 1억 달러 상당의 UST를 제거한 것이다. 8,400만 달러 상당의 UST 덤핑은 우리가 한 것이 아니다. UST 페깅 이탈로 테라폼랩스가 얻을 수 있는 인센티브는 없다""고 답했다.",-1
"암호화폐 대장주 비트코인(Bitcoin, BTC)이 미국 연방준비제도(Fed·연준)의 금리인상 공포로 급락세를 지속하며 장중 한때 33,000달러선까지 후퇴했다.9일(한국시간) 오전 6시 50분 현재 코인마켓캡 기준 비트코인 가격은 약 34,430달러를 기록 중이다. 이는 24시간 전 대비 2.78% 하락한 수치다. 비트코인은 장중 33,878.96달러까지 떨어졌었다. 이는 올해 최저 수준이다. ATH코인인덱스에 따르면 비트코인의 사상최고가는 지난 11월 기록한 69,045달러이다.비트코인의 현재 시가총액은 약 6,552억 달러 규모이고, 도미넌스(시총비중)은 41.4% 수준이다.이날 암호화폐 전문매체 코인텔레그래프는 ""S&P 500과 나스닥은 5주 연속 하락했으며 이는 트레이더들이 위험 자산에 대한 노출을 계속 줄이고 있음을 나타낸다. 비트코인은 미국 주식 시장과 밀접한 상관관계를 갖고 있어 가격이 압박을 받고 있다""며 ""비트코인은 2014년 이후 처음으로 6주 연속 주간 손실을 기록하고 있다. 비트코인의 약세로 인해 전체 암호화폐 시가총액이 1조 6천억 달러 미만으로 급감했다""고 진단했다.또 다른 암호화폐 전문매체 데일리호들에 따르면 중국 암호화폐 저널리스트 콜린 우(Colin Wu)는 크립토퀀트(CryptoQuant) 데이터를 인용 ""(최근 발생한 비트코인 ​​가격 급락과 관련해) 5월 5일과 6일에 단기 홀더가 11,760개의 비트코인을 여러 암호화폐 거래소로 옮겼다. 이 비트코인은 그 이전에 3개월 미만 동안 보관되어 있었다""며, 이를 비트코인 급락세의 원인으로 지목했다.데일리호들은 ""비트코인 하락의 또 다른 가능한 이유는 미국 연방준비제도(Fed·연준)이 기준 금리를 0.5%포인트 인상하기로 결정했기 때문이다""며 ""이는 22년 만에 가장 큰 인상이었다""고 설명했다. 향후 비트코인 가격 전망과 관련해 암호화폐 전문매체 이더리움월드뉴스는 티모시 피터슨 케인아일랜드알터너티브어드바이저(Cane Island Alternative Advisors) 애널리스트의 말을 인용 ""비트코인 가격이 S&P 500 지수와 상관관계가 있다""며 ""비트코인 가격이 앞으로 21% 더 하락할 것""이라고 전망했다. 그는 비트코인 가격 바닥이 28,000달러가 될 것이라고 말했다.반면 크립토퀀트 기고자 크립토선문(crypto sunmoon)이 ""기관 투자자들은 최근 지속적으로 비트코인을 매집하고 있다""며 ""거래소를 통하지 않은 장외 거래를 통해 이동한 비트코인 물량이 늘어나고 있으며, 이는 지난해 7월부터 장외거래를 통한 비트코인 매입이 증가하고 있음을 암시한다. 지금 기관 투자자들의 매집 시기를 놓치면 영원히 후회할 수 있다. 대규모 기관 투자자들이 매집을 마치면 비트코인 가격은 상상을 초월하게 될 것""이라고 전망했다한편 미 연준은 지난 4일 0.75%포인트의 금리인상은 없다고 밝혔지만 0.5%포인트의 금리인상을 단행한데 이어 오는 6월, 7월 공개시장위원회(FOMC) 회의에서도 0.5%포인트의 금리인상을 단행할 전망이다.",-1
"1. 인스타그램, 이더리움•폴리곤•솔라나•플로우 NFT 지원 예정2. 1000 ETH 이상 보유 월렛 수 5년 래 가장 적어3. 카카오뱅크, 코인 거래소 실명 계좌 조만간 계약할 듯4. 최근 7일, 5.3만 개 이상 BTC 거래소로 유입5. 코인쉐어스 CSO “미국 정부, 비트코인 등 암호화폐 금지 시도할 수 있다”6. 미국 유타주, 블록체인 혁신 TF 출범 승인7. 인도 재무장관 “블록체인 익명성은 고유한 리스크, 선제적 조치 필요”8. 외신 “루나, 고래 덤핑에 20% 하락”9. 커브파이낸스 “전날 시작된 UST 매도에 디페깅, 곧 저항 부딛혀 복구완료”10. 도권 “UST 패킹 이탈 이슈는 수없이 논의된 내용, 대응 불필요”11. 이더리움 L2 프로토콜 zkSync, 토큰 발행 가능성 언급..구체적 시점은 아직12. 암호화폐 채굴 플랫폼 나이스해시, 엔비디아 채굴 제한 우회 기능 개발13. 글로벌 암호화폐 자산운용사 위즈덤트리, 자체 월렛 베타버전 출시 예정14. 포브스 “비트코인, 곧 30,000만 달러까지 하락한다”15. 저스틴선, 약 100만 UST 매입..”비밀 계획 있다”16. NBC “가정주부 암호화폐 투자 관심 급증…투자 교육 기대”17. 익명 월렛, 2만 ETH 바이낸스 월렛으로 이체18. 아더디드 시총 6억 달러 돌파19. 비스트룰0, 재진입 공격 받아..47000 달러 피해20. BSC 프로젝트 헌터, 러그풀 발생..120만 달러 피해21. 제미니, 암호화폐 신용 카드 신규 가입 중단22. 포르투갈, 암호화폐 통한 자산 거래 허용 후 첫 주택 비트코인 거래 완료23. 5월 솔라나 NFT 거래량 250% 급증..오케이베어스 수익률 최고24. 자전거 M2E 프로젝트 바이크러시, 첫번째 제네시스 자전거 NFT 에어드랍25. 아더디드 #59906, 625 ETH에 거래..매입자는 n0b0dy26. 작년 11월 피클 파이낸스 도난 자금 1800 ETH, 토네이도캐시로 믹싱 완료",0
"비트코인(Bitcoin, BTC)이 지난 이틀 동안 10% 넘게 폭락하며 35,000달러선이 붕괴된 가운데, 암호화폐 애널리스트이자 크립토퀀트(CryptoQuant) 기고자로 활동 중인 벤처파운더(venturefounder)가 글래스노드의 데이터를 인용 ""최근 중앙화 거래소 발 비트코인 순유출 추세가 지속되고 있다""며, 이를 비트코인 급락세의 원인으로 지목했다.이와 관련해 암호화폐 전문매체 데일리호들에 따르면 중국 암호화폐 저널리스트 콜린 우(Colin Wu)는 크립토퀀트 데이터를 인용 ""(최근 발생한 비트코인 ​​가격 급락과 관련해) 5월 5일과 6일에 단기 홀더가 11,760개의 비트코인을 여러 암호화폐 거래소로 옮겼다. 이 비트코인은 그 이전에 3개월 미만 동안 보관되어 있었다""고 설명했다.데일리호들은 ""비트코인 하락의 또 다른 가능한 이유는 미국 연방준비제도(Fed·연준)이 기준 금리를 0.5%포인트 인상하기로 결정했기 때문이다""며 ""이는 22년 만에 가장 큰 인상이었다""고 진단했다. 암호화폐 전문매체 이더리움월드뉴스는 7일(현지시간) 티모시 피터슨 케인아일랜드알터너티브어드바이저(Cane Island Alternative Advisors) 애널리스트의 말을 인용 ""비트코인 가격이 스탠더드앤드푸어스(S&P)500 지수와 상관관계가 있다""며 ""비트코인 가격이 앞으로 21% 더 하락할 것""이라고 전망했다. 그는 비트코인 가격 바닥이 28,000달러가 될 것이라고 말했다.한편 크립토퀀트 기고자 크립토선문(crypto sunmoon)이 ""기관 투자자들은 최근 지속적으로 비트코인을 매집하고 있다""며 ""거래소를 통하지 않은 장외 거래를 통해 이동한 비트코인 물량이 늘어나고 있으며, 이는 지난해 7월부터 장외거래를 통한 비트코인 매입이 증가하고 있음을 암시한다. 지금 기관 투자자들의 매집 시기를 놓치면 영원히 후회할 수 있다. 대규모 기관 투자자들이 매집을 마치면 비트코인 가격은 상상을 초월하게 될 것""이라고 전망했다8일(한국시간) 오전 11시 15분 현재 코인마켓캡 기준 비트코인 가격은 약 34,659달러를 기록 중이다. 이는 24시간 전 대비 3,76% 급락한 수치다. 시가총액은 약 6,651억 달러까지 급감했고, 도미넌스(시총비중)은 41.6% 수준이다.",-1
듄애널리틱스에 따르면 4월 이더리움네임서비스(ENS) 등록/갱신 매출이 783만달러를 넘어섰다. 2021년 11월 793만달러 다음으로 많다. 한편 5월 첫째주 ENS 등록/갱신 매출은 이미 542만달러를 넘어선 상태다.,1
"영국 스포츠카 브랜드 맥라렌이 공식 사이트를 통해 오는 11일 22시(현지시간) 첫 한정판 NFT 상품 '제네시스 컬렉션'(Genesis Collection)을 출시할 예정이라고 밝혔다. 제네시스 컬렉션은 맥라렌 P1™, P1™ GTR 등 슈퍼카 모델을 기반으로 제작된 NFT 컬렉션으로, 이더리움 네트워크를 기반으로 총 2,012 개가 발행된다. 각 NFT는 5개 티어의 희귀 등급과 8개의 고유 특성을 지니고 있으며, 판매가는 0.5 ETH다. 이와 관련 맥라렌 공식 트위터는 ""제네시스 컬렉션 NFT 보유자는 MSO LAB 커뮤니티 구성원이 될 수 있는 자격을 획득할 수 있다""고 덧붙였다. 앞서 코인니스는 맥라렌이 웹3 커뮤니티 구축을 위한 자체 메타버스 스튜디오 MSO LAB을 출범하고, 한정판 NFT를 출시할 예정이라고 보도한 바 있다.",1
"암호화폐 데이터 분석 업체 메사리(Messari)가 최근 공식 리서치를 통해 ""이더리움(ETH) 레이어2 네트워크 옵티미즘의 자체 토큰인 OP가 출시되면 시가총액은 90억 달러에 이를 것""이라고 전망했다. 이와 관련 메사리는 ""OP 토큰의 에어드랍 및 생태계 인센티브 프로그램은 이더리움 확장 솔루션의 새로운 시대를 열 것""이라며 ""OP 토큰 보유자는 거버넌스 권한을 갖게 되며, 네트워크에 대한 제어권을 공유하게 된다. OP 토큰 시가총액을 90억 달러로 가정할 때 OP는 출시 직후 시총 기준 TOP20 암호화폐에 편입된다""고 설명했다.",1
"암호화폐 마켓 데이터 분석 업체 샌티멘트에 따르면, 6일(현지시간) 이더리움 네트워크에서 소위 '손절'(유입 가격보다 유출 가격이 낮은 경우) 트랜잭션이 '익절'(유출 가격보다 유입 가격이 낮은 경우) 트랜잭션보다 약 3.4배 많았던 것으로 나타났다. 두 트랜잭션 수를 비교해 산출한 지표인 ETH 카피출레이션 비율(capitulation trading ratio)은 2018년 11월 18일 이후 가장 높은 수치를 기록했다. 코인마켓캡 기준 ETH는 현재 3.05% 내린 2,663.02 달러에 거래되고 있다.",-1
"난센 데이터에 따르면 이더리움(ETH) 컨센서스 레이어(ETH2.0)에 예치된 스테이킹 물량이 1240만 ETH를 기록했다. 전체 유통량의 10.3%다. 이중 리도(Lido)에 예치된 스테이킹 물량은 393만 ETH로, 전체의 31.74%를 차지한다. 코인마켓캡 기준 ETH는 현재 6.86% 2,727.37 달러에 거래되고 있다.",0
