news,label
"코인베이스가 공식 블로그를 통해 CFTC 규제를 받는 코인베이스 파생상품 거래소에서 기관 대상 비트코인(BTI) 및 이더리움(ETI) 선물 계약을 6월 5일 출시한다고 밝혔다. 해당 상품은 제3자 기관 또는 중개회사(FCM)가 이용 가능하며, USD로 정산된다. 계약당 사이즈는 1 BTC, 10 ETH다.",0
"마이크 노보그라츠(Mike Novogratz) 갤럭시 디지털 최고경영자(CEO)가 CNBC와의 인터뷰에서 ""비트코인이 JP모건 주식보다 훨씬 낫다""고 말했다. 그는 ""비트코인과 이더리움은 향후 3년 동안 투자할 수 있는 최고의 금융 상품""이라며 ""암호화폐 변동성이 조정되면 비트코인은 JP모건 주식보다 훨씬 좋은 결과를 낼 것""이라고 덧붙였다.",1
zk 롤업 기반 이더리움 레이어2 네트워크 스타크넷(STRK)이 공식 트위터를 통해 메인넷 v0.11.2 업그레이드가 완료됐다고 밝혔다. 이에 따라 스타크넷 개발사 스타크웨어(StarkWare)가 개발한 카이로(Cairo) 언어가 공식 활성화됐다. 스타크넷은 메인넷에서도 카이로 언어가 작동할 수 있도록 한다는 계획이다.,1
"더블록에 따르면 이더리움 확장성 프로젝트 스케일(Skale)이 ZK롤업 레비테이션 프로토콜(Levitation Protocol)을 출시했다. 스케일은 이더리움과 병렬(parallel)로 실행되는 20개 이상 애플리케이션별 사이드체인으로 구성된 생태계를 운영하며, ZK롤업이 새로운 확장 솔루션을 제공할 것이라는 설명이다. 향후 레비테이션 프로토콜 강화를 위해 전용 탈중앙화 레이어1 블록체인을 출시할 계획이다.",0
"더블록에 따르면 톤(TON) 재단이 톤 네트워크 내 모든 트레이딩 수수료의 50%를 없애는 소각 메커니즘 도입을 제안했다. 이는 이더리움 EIP-1559(ETH 자동 소각 메커니즘) 업그레이드와 유사한 전략으로, TON에 미치는 영향은 훨씬 적을 것으로 예상된다. TON 재단의 핵심 수석 개발자 키릴 에멜야넨코(Kirill Emelyanenko)는 이와 관련해 ""매일 약 350-400 톤 코인이 영향을 받을 것으로 추정된다. 일일 발행량이 71000 톤 코인인 만큼, 단기적인 디플레이션 영향은 미미해보일 수 있다""며 ""향후 네트워크 볼륨이 증가함에 따라 영향을 받는 코인 수가 크게 증가할 것""이라고 설명했다. 이어 ""소각 메커니즘을 50%로 설정할 것을 제안했으나, 검증자 및 커뮤니티의 결정에 따라 변동될 수 있다""고 덧붙였다.",0
더블록에 따르면 탈중앙화 이더리움(ETH) 스테이킹 프로토콜 로켓풀(RPL)이 영지식 증명 기반 이더리움(ETH) 롤업 레이어2 네트워크 zkSync Era에 배포됐다. 이에 따라 이용자가 rETH를 더 빠르고 저렴하게 전송할 수 있다고 로켓풀은 설명했다. 코인마켓캡 기준 RPL은 현재 0.38% 오른 48.50 달러에 거래되고 있다.,1
USDC 발행사 서클은 6월 8일 아비트럼에서 USDC를 발행한다고 밝혔다. 아비트럼 네이티브 USDC는 현재 유통 중인 이더리움에서 발행된 브릿지 버전 USDC(USDC.e)를 대체할 것이다.,0
이더리움 재단 넥스트 빌리언 팀(Next Billion Team)이 공식 블로그를 통해 오는 16일까지 넥스트 빌리언 펠로우십 코호트 4기(Next Billion Fellowship cohort 4)를 모집한다고 밝혔다. 모집 분야는 클라이언트 구현·테스트 등이다. 해당 과정은 오는 7월부터 11월까지 진행될 예정이다.,0
"영지식 증명(zk) 기반 이더리움(ETH) 레이어2 네트워크 zkSync는 ""zkSync Era 네트워크 최적화 작업으로 인해 오늘 짧은 다운타임이 발생할 수 있다. 트랜잭션 제출은 가능하나, 블록 생성 지연이 일어날 수 있다""고 전했다.",0
"샌티멘트에 따르면 이더리움 평균 수수료는 5월 초 PEPE 등 밈코인 열풍으로 인해 $14로 급등한 후 현재 $4대로 정상화됐다. 샌티멘트는 ""트랜잭션 수수료가 하락한 건 이더리움 네트워크 채택, 접근성, 사용성, 참여율이 확대되는 좋은 신호다. 경제성이 좋아지면 유틸리티(활용성)도 좋아지기 때문""이라고 설명했다. 또 암호화폐 거래소 이더리움 보유 비중은 사상 최저치인 9.9%로 떨어졌다고 덧붙였다.",1
"암호화폐 전문 미디어 코인텔레그래프에 따르면, 초기 비트코인 투자자이자 '비트코인 예수'로 불리는 비트코인닷컴 전 최고경영자(CEO) 로저 버(Roger Ver)가 5월 31일(현지시간) 한 팟캐스트 방송에 출연해 ""비트코인(BTC)이 아닌 이더리움(ETH)이 가장 많은 신규 사용자를 암호화폐 산업으로 유입시키는 선봉장 역할을 하고 있다""고 말했다. 그는 ""이더리움의 확장성 한계를 겨냥하며 출시된 레이어1 블록체인들이 즐비하지만, 이더리움 생태계는 여전히 활발하게 유지되고 있다. 전세계적인 암호화폐 보급화를 감안하면 이더리움이 가장 선두주자라고 생각한다""고 덧붙였다.※코툰(코인 웹툰)은 코인리더스의 암호화폐 만평이다. 만평 화가는 김진호이다. 김 화백은 20여년 간 인천일보 충청일보 영남일보 경남매일 등에서 시사만평을 그려 왔으며 시사만평을 2000년 초기부터 완전 디지털 방식으로 작업해 파일화 해온 경력이 눈에 띈다. 현재는 파이낸셜투데이 등 다수 인터넷 매체에 만평을 공급하고 있으며 mbn, 채널A에 삽화작가로 활동 중이다.",0
"비트코인(Bitcoin, BTC)과 이더리움(Ethereum, ETH) 모두 간밤 가치가 하락했다. 비트코인은 2만 7,000달러 아래로, 이더리움은 1,900달러 아래로 떨어졌다. 특히, 이더리움은 최근 고점인 1,928달러에서 하락세를 보이며, 곰 세력은 1,830달러 지지점을 목표로 하고 있다.비트코인닷컴에 따르면, 하락세는 10일 이동평균선과 25일 이동평균선이 교차하려는 시점임에도 불구하고 일어났다. 또, 현재의 하락세는 현재 비트코인은 상대강도지수(RSI) 고점인 53을 돌파하지 못한 것이 하락세에 영향을 미친 것으로 보인다. 비트코인의 RSI 최저치는 46이다. 현재 현재 수치는 47.10으로, 이 수치가 유지된다면 반전이 가능할 것으로 보인다.반면, 이더리움의 RSI는 52.60로 확인됐으며, 다음으로 보이는 바닥은 49.00일 수 있다.",-1
"블록체인 전문 보안 업체 펙실드가 공식 트위터를 통해 ""이더리움(ETH) 인터체인 확장성 솔루션 겸 레이어2 브릿지 프로젝트 오비터 파이낸스(Orbiter Finance) 디스코드 서버가 해킹됐다. orbiter[.]pm은 피싱 사이트다. 디스코드 상의 링크나 DM을 클릭해서는 안된다""고 경고했다.",-1
"웹3 데이터 플랫폼 크립토슬램에 따르면 5월 비트코인 네트워크 NFT 판매액이 1.95억달러를 기록, 월간 기준 역대 최대를 기록했다. 거래 건수 역시 44.2만건으로 역대 최다였다. 5월 이더리움 네트워크 NFT 판매액은 3.6억달러로 작년 10월 이후 가장 적었다.",1
"이더리움 유동성 스테이킹 프로토콜 스웰 네트워크(SWELL)가 트위터를 통해 ""5000만 SWELL 에어드랍을 진행한다""고 밝혔다. 사용자가 swETH를 스테이킹하면 펄(pearls)을 보상받을 수 있으며 이는 올해 말 예정된 TGE(토큰 생성 이벤트)에서 SWELL로 교환 가능하다. 앞서 스웰 네트워크는 swETH를 밸런서, 유니스왑 v3 등에서 유동성 제공하면 펄을 보상받을 수 있는 인센티브 계획을 발표한 바 있다.",1
"코인데스크에 따르면, 홍콩 소재 금융 서비스 인프라 제공 업체 퍼스트디지털이 오늘부터 홍콩에서 시행되는 신규 암호화폐 규제안에 부합하는 달러 연동 스테이블코인 FDUSD를 출시한다고 1일 발표했다. 이와 관련 퍼스트디지털 관계자는 코인데스크와의 인터뷰에서 ""해당 스테이블코인은 이더리움(ETH), BNB체인(BNB) 네트워크에서 발행되며, 메이저 거래소와 상장을 논의 중이다. FDUSD는 아시아 전역 규제 적격 금융기관의 현금 및 현금 등가물에 의해 뒷받침되며 홍콩의 신탁 규정을 준수하는 자회사 퍼스트 디지털 트러스트(First Digital Trust)가 발행을 담당한다""고 설명했다. 이어 퍼스트디지털은 ""FDUSD의 모든 준비금은 분리된 에스크로 계좌에 보관되며, 개인(소매) 투자자들에겐 제공되지 않는다""고 설명했다.",1
"이더리움(ETH) 유동성 스테이킹 파생상품(LSD) 플랫폼 unshETH가 공식 트위터를 통해 ""한국시간 기준 5월 31일 23시 unshETH 컨트랙트 배포자 프라이빗 키 중 하나가 보안 위험에 노출돼 일부 프로토콜 컨트랙트가 손상됐다""고 밝혔다. 이어 unshETH 측은 ""피해 확산 방지를 위해 볼트 내 암호화폐(예치된 ETH 등) 출금을 중단했으며, 사용자가 볼트에 예치한 3,500만 달러 규모의 ETH 자산은 안전한 상태""라고 설명했다. 또 unshETH는 ""피해에 노출된 프로토콜 컨트랙트의 경우 화이트햇 보안 전문가들과 함께 도난 자금을 추적하고 있으며, 피해 규모는 제한적일 것으로 예상된다. 또 우리는 도난금 및 컨트랙트 소유권 반환을 요구하기 위해 해커에게 연락을 취한 상태""라고 덧붙였다.",-1
