news,label
"헌트(HUNT)가 공식 채널을 통해 ""2024년 6월부터 이더리움 메인넷 기반 HUNT 토큰을 코인베이스의 레이어2 네트워크 베이스(Base)에서도 지원하도록 준비하고 있다""고 밝혔다. 베이스 네트워크의 브릿지 솔루션인 슈퍼브릿지(Superbridge)를 통해 ETH 기반 HUNT를 베이스로 마이그레이션할 수 있다. 헌트는 ""HUNT의 총 공급량은 늘어나지 않는다""고 부연했다.",0
"암호화폐 세계는 저명한 인사들의 예측으로 인해 큰 변화를 맞이할 준비가 되어 있다. 체인링크의 선구자인 세르게이 나자로프는 암호화폐 ETF의 미래에 상당한 베팅을 걸고 있다. 그가 장기적인 목표에 집중하는 동안, 시장은 Fetch.ai의 지배력에 도전할 또 다른 경쟁자, 즉 보로 파이낸스($ROE)에 대한 기대감으로 들끓고 있다. >>>지금 $ROE 토큰 구매하기<<<■수일 내 더 많은 암호화폐 ETF 출시 예정세르게이 나자로프가 더 많은 암호화폐 ETF가 곧 출시될 것이라고 말한 것은 단순한 추측이 아니다. 그는 일반적으로 대중에게 공개되지 않은 정보를 보유하고 있는데 최근 두바이에서 열린 Token2049 행사에서 그는 비트코인 및 이더리움 이외의 코인과 관련된 새로운 ETF가 빠르면 올해 안에 출시될 수 있다는 의미심장한 발표를 했다.이는 암호화폐 ETF에 대한 규제 환경이 큰 변화를 맞이할 준비가 되어 있음을 시사한다. 하지만 모두가 나자로프만큼 낙관적인 것은 아니다. 리플의 CEO인 브래드 갈링하우스는 새로운 ETF가 시장 상장을 승인받기까지 시간이 좀 더 걸릴 수 있다고 말했다. 그는 암호화폐 자산에 대한 SEC의 유보적인 태도를 주요 장애물로 꼽았다. 한편, 아크 인베스트의 캐시 우드는 비트코인과 이더리움 현물 ETF만이 SEC의 승인을 받을 것이라고 예측하며 더욱 회의적인 입장을 보이고 있다.■보로 파이낸스($ROE)보로 파이낸스($ROE)는 폴리곤 블록체인을 기반으로 구축된 Fetch.ai의 라이벌로 상당한 주목을 받고 있으며 상당한 담론을 형성하고 있다.보로 파이낸스는 탈중앙화 금융(DeFi)의 가장 효과적인 요소와 AI 기반 오라클의 기능을 통합하는 획기적인 접근 방식인 크로스파이에 집중하고 있다는 점이 차별화된다. 보로 파이낸스는 최첨단 블록체인 기술을 활용하여 디앱, 토큰 스왑, 유동성 풀을 포함하는 강력한 생태계를 조성하고 있다. >>>지금 $ROE 토큰 구매하기<<<최근 보로 파이낸스를 둘러싼 관심이 급증하면서 놓칠까 봐 두려워하는 사람들(FOMO)이 눈에 띄게 증가하고 있다. 빠르게 변화하는 환경에 참여하고자 하는 사람들에게는 지금 이 순간이 소중한 기회이다.보로 파이낸스는 크로스 파이 생태계에서 그 역할을 널리 인정받고 있지만, 대체 불가능한 토큰(NFT) 게임 영역에서도 상당한 진전을 보이고 있다. 대체 불가능한 토큰을 보로 파이낸스의 생태계에 통합함으로써 게이머와 수집가 모두에게 수많은 가능성이 열렸다. 이는 모든 게임 무기고에 가치 있는 추가 요소로 간주될 수 있다.보로 파이낸스의 가장 흥미로운 측면 중 하나는 거버넌스 토큰을 사용한다는 점이다. 이 토큰은 보유자에게 프로젝트의 미래에 대한 발언권을 부여하여 중요한 결정에 투표하고 생태계의 성장에 영향을 미칠 수 있도록 한다.■보로 파이낸스($ROE), 프리세일보로 파이낸스 커뮤니티에 참여할 준비가 되셨다면 놓칠 수 없는 기회이다. 이 프로젝트는 현재 $ROE 토큰의 프리세일을 진행 중이며, 이미 380만 달러 이상이 모금되었다. 프로젝트의 67% 이상이 판매되었으므로 파이를 확보할 수 있는 시간이 얼마 남지 않았다. ROE 프리세일은 0.020달러라는 매력적인 가격으로 책정되어 다양한 투자자들이 참여할 수 있다. 노련한 암호화폐 베테랑이든 이제 막 이 분야에 입문한 초보자이든, 누구나 관심을 가질 만한 기회이다.또한, ROE를 얻는 방법을 잘 모르시는 분들도 다양하고 편리한 방법이 있다. 보로 파이낸스는 비트코인, USDT, BNB, 이더리움, 심지어 카드 결제까지 다양한 결제 수단을 허용하여 간편함을 더했다.크로스파이에 대한 혁신적인 접근 방식, AI 기반 오라클 사용, NFT 게임에 대한 집중을 통해 보로 파이낸스는 Fetch.ai에 도전할 준비가 되어 있습니다.따라서 장기 투자자이든 단순히 참여에 관심이 있든 관계없이 즉시 행동하는 것이 좋다. 그렇게 하지 않으면 중요한 개발의 일부가 될 수 있는 기회를 잃을 수 있다. AI 기반 혁명에 참여하는 데 관심이 있으신 분들은 보로 파이낸스에 투자하는 것을 고려해 보시기 바란다.>>> 보로 파이낸스($ROE)에 대한 자세한 내용 여기를 클릭하세요 <<<*본 기사는 업체에서 제공한 보도자료 입니다.",1
"시가총액 5위 암호화폐 솔라나(SOL) 코인은 지난 24시간 동안 2%가량 상승하며 150달러대에서 거래됐다.이더리움(ETH)의 강력한 경쟁자인 SOL 코인은 24일(한국시간) 오후 2시 54분 현재 코인마켓캡 기준으로 24시간 전 대비 1.71% 상승한 158.53달러에 거래되고 있다. SOL 가격은 이날 최저 153.32달러, 최고 159.94달러 사이에서 거래됐다.SOL 코인은 지난 일주일 동안 13.46% 가치가 증가했다.이날 솔라나 인프라 스타트업 헬리우스(Helius) CEO인 메르트 뭄타즈(Mert Mumtaz)는 X를 통해 ""5월 27일(현지시간) 솔라나 메인넷에 v1.18이 릴리즈될 것으로 보인다""고 전했다.한편 블룸버그가 복수의 소식통을 인용해 FTX가 보유한 SOL에 대한 비공개 경매가 수요일(현지시간) 진행된다고 보도했다. 경매 결과는 이튿날 공개될 예정이다. 미디어는 ""이번 매물로 나온 SOL 규모는 파악되지 않았다. FTX는 지난달 약 3억 달러 상당의 SOL을 판매했다고 밝힌 바 있다. 현재까지 누적 매각량은 총 보유량(26억 달러 상당)의 60% 이상인 것으로 집계됐다. 평균 매각 가격은 개당 172 달러 수준이지만, 이번 경매가는 이보다 더 높을 것으로 예상된다. 아울러 이번 경매 입찰자로는 피겨마켓(Figure Markets), 판테라 캐피털(Pantera Capital), 아브라(Abra)가 거론되고 있다. 이 중 판테라는 자체 입찰 또는 특수목적법인(SPV) 방식으로 입찰할지 여부를 고심 중인 것으로 알려졌다""고 설명했다.",1
"이더리움(ETH) 리스테이킹 프로토콜 렌조(Renzo)는 ""여러 감사 회사와 협력 중이다. 메인넷 출금 프로토콜 준비를 우선순위에 두고 있다""고 전했다. 렌조는 2분기 중으로 언스테이킹, 출금을 지원할 것이라 밝힌 바 있다. 오늘 오전 렌조 리스테이크드 ETH(ezETH) 디페깅이 발생한 바 있다.",-1
"난센 데이터에 따르면 지난 24시간 디파이 대출 프로토콜 모루포(Morpho:Morpho Blue)와 영지식(zk) 롤업 기반 이더리움 레이어2 프로젝트 저킷(Zircuit:LST Staking Pool)으로 라벨링된 주소에서 각각 5806 ezETH, 6010 ezETH가 유출됐다. 앞서 코인니스는 ezETH 가격이 일시적으로 약 2728 달러까지 밀렸다고 전한 바 있다. ezETH는 ETH나 LST(유동성 스테이킹 토큰)들을 락업하면 받을 수 있는 유동성 리스테이킹 토큰이다.",0
"진써차이징에 따르면 홍콩증권거래소(HKEX)가 지난 17일(현지시간)자 문서에서 ""암호화폐 현물 ETF도 신용융자(주식담보대출)에 활용할 수 있다""고 명시했다. 단, 암호화폐 현물 ETF는 변동성이 높으므로 신용융자에 신중해야 하며, 관련 SFC의 지침을 준수해야 한다고 HKEX는 덧붙였다. SFC는 지난 15일 차이나애셋매니지먼트(华夏基金), 보세라 자산운용(博时基金), 해시키 캐피털, 하베스트 글로벌 인베스트먼트 등이 신청한 비트코인 현물 ETF, 이더리움(ETH) 현물 ETF를 조건부 승인한 바 있다. 이 중 일부 ETF는 오는 30일(현지시간) 거래가 시작된다.",0
"*면책 조항: 이 기사는 투자 참고용으로 이를 근거로 한 투자 손실에 대해 책임을 지지 않습니다. 해당 내용은 정보 제공의 목적으로만 해석되어야 합니다. 가상자산 시장이 최근의 하락세에서 서서히 회복하고 있다. 분석가들은 도지코인이 다음 밈코인 랠리를 주도할 것이라는 전망을 내놓았다. 한 유명 트레이더는 1달러 달성도 시간의 문제라고 예측했다. 한편 신규 ICO 도지버스도 인플루언서들의 긍정적 리뷰를 등에 업고 유망 밈코인으로 떠오르고 있다. ■DOGE, 다음 밈코인 랠리 이끌고 1달러 도달할 가능성최근의 밈코인 정세는 다소 난해했다. 그러나 도지코인의 상승은 이제 시작일 수 있다는 전문가 의견이 나왔다. 분석가들은 최근의 하락이 다음 상승을 위한 건전한 조정이었으며 도지코인이 성장할 수 있는 길을 닦아주었다고 보았다. 크립토 인플루언서 라파엘 리고(Rafael Rigo)는 도지코인이 단기적으로는 횡보를 지속하거나 새로운 저점까지 내려갈 가능성이 있다고 지적했다. 그러나 궁극적으로는 놀라운 반전을 보여주며 상승할 것이라고 예측하며 트위터에 다음과 같이 올렸다. “이번 주기의 (도지코인) 목표 가격은 $1.00이다. 첫 번째 목표 가격으로 저점으로부터 25배 상승을 바라본다. 단기적 전망은 여전히 약세에 기울었으며 진입 가격은 현재보다 더 낮을 수 있지만, 도지코인의 미래를 믿는다.”다른 암호화폐 애널리스트 제이본 마크스(Javon Marks)는 장기 차트에서 도지코인의 최근 후퇴가 가진 중요성을 강조했다. 그는 장기적으로 도지코인이 $0.65와 $1.3을 목표로 움직일 것이라고 주장하며 “도지코인의 가격은 그림에서 볼 수 있듯이 저항 추세를 돌파한 후 건전한 조정 전에 234%나 올랐다. 시세가 아직 지지선을 유지하고 있기 때문에 이번 조정은 도지코인이 315% 이상 올라 목표 가격 $0.6553에 도달하는 데 도움이 될 뿐이다.”라고 설명했다. 비커즈 비트코인의 CEO이며 유명 밈코인 애널리스트인 맥스 슈워츠먼(Max Schwartzman)은 도지코인이 시장을 상회하는 성장률을 기록할 것이라고 예측했다. 그는 비트코인이 마지막으로 가격 발견 과정에 진입했을 때 DOGE가 시장 점유율을 확대한 점을 근거로 들었다. 이어서 맥스가 설명하기를 “도지코인은 알트코인의 왕이다… 심지어 이더리움보다 오래되었다. 만약 이번 분기에 도지코인이 큰 폭으로 상승할 수 있다면 다른 모든 알트코인도 함께 끌고 갈 것이다. 나의 의견으로는, 아직 더 많은 일들이 우리를 기다리고 있다.” 한편 도지코인의 강세도 믿지만 도지코인 관련 베타 밈코인이 더 높은 상승률을 기록할 것이라고 예측하는 트레이더도 많다. 가령, 크립토불은 “탄탄한 도지코인 베타 밈코인의 잠재력도 과소평가해서는 안 된다. 확률적으로 이들이 더 높이 더 오래 상승할 수 있다.”라고 주장했다. 최근 주목받는 도지코인 베타 프로젝트로 도지버스가 있다. 도지버스는 사전 판매를 시작한 지 2주 만에 950만 달러 이상 모금해 1,000만 달러 달성을 앞두고 있다. ■도지버스 1,000만 달러 달성 임박도지버스($DOGEVERSE)는 새로운 차원의 프리세일 밈코인으로 상호 연결된 밈코인 생태계를 구축하고자 한다. 대부분의 밈코인은 단일 블록체인에서 작동한다. 따라서 트레이더의 관심이 솔라나 체인 밈코인에서 베이스 체인 밈코인으로 이동할 때, 솔라나 계열 밈코인은 침체되기 마련이다. 도지버스는 이러한 문제의식 속에서 탄생했다. 도지버스의 마스코트인 코스모는 서로 다른 블록체인 사이를 넘나드는 강아지다. 총 6개의 주요 스마트 컨트랙트 블록체인을 지원하기 때문에 밈코인 시장에서 강인한 생명력을 유지할 수 있다. 현재 이더리움, 바이낸스 스마트 체인, 폴리곤, 베이스, 아발란체를 지원하고 있으며 곧 솔라나도 추가될 예정이다. 도지버스의 멀티체인 구조는 사용자의 관심 이동 리스크를 완화할 뿐만 아니라 여러 체인에 흩어진 밈코인 커뮤니티를 통합한다는 장점을 가졌다. 스테이킹도 가능하며 현재 APY는 113%이다. 유명 프리세일 코인 분석가 제이콥 버리가 최근 유튜브에 도지버스 분석 영상을 올리며 낙관적인 미래 전망을 제시해 많은 관심을 받았다. 현재 $DOGEVERSE 사전 판매 가격은 $0.0003이지만 단계에 따라 계속 인상된다. 12시간 후 혹은 1,018만 달러 목표에 도달하면 또 한 번 가격이 오를 예정이다. *본 기사는 업체에서 제공한 보도자료 입니다.",1
"23일(현지시간) 언폴디드에 따르면 미국 증권거래위원회(SEC)가 프랭클린 템플턴의 이더리움(ETH) 현물 상장지수펀드(ETF) 승인 여부 결정을 연기했다. 또 그레이스케일 이더리움 신탁 상품 ETHE의 현물 ETF 전환 신청 승인 여부 결정도 연기했다.이와 관련해 영국 금융사 스탠다드차타드(SC)가 보고서를 통해 이더리움 현물 ETF가 5월 승인될 가능성이 낮다고 분석했다.코인데스크에 따르면  스탠다드차타드는 ""비트코인(BTC) 현물 ETF 유입이 둔화했으며, ETH 현물 ETF는 5월 승인이 어려울 것으로 보인다. 다만 암호화폐 시장은 몇 주 동안 악재를 견뎌내며 최악의 상황을 끝냈다. 현재 시장은 회복을 앞두고 있다. 연말 비트코인 목표가는 여전히 150,000달러로 전망되며, 이더리움 목표가는 8,000달러다""고 설명했다.글로벌 암호화폐 시세 중계사이트 코인마켓캡에 따르면 4월 24일(한국시간) 오전 7시 41분 현재 이더리움 가격은 3,218달러를 기록 중이다. 같은 시간 비트코인 가격은 66,419달러를 나타냈다.암호화폐 애널리스트 겸 트레이더 알리 마르티네즈(Ali Martinez)는 이날 X를 통해 ""이더리움이 3,170~3,270달러 구간에서 강력한 저항에 직면해 있다. 해당 구간에서 163만 개의 주소가 445만 ETH를 보유하고 있다. 해당 구간을 돌파한다면 이더리움은 3,650달러까지 상승할 수 있을 것""이라고 전했다. ",0
"더블록에 따르면 영국 금융사 스탠다드차타드(SC)가 최근 보고서에서 ""현재 암호화폐 선물 시장은 레버리지 포지션 비율이 낮으며, 이는 비트코인 가격 상승을 촉발할 수 있다""고 분석했다. SC 애널리스트 제프리 켄드릭(Geoffrey Kendrick)은 ""지난 4월 13일(현지시간) 하락 당시 2023년 10월 이후 가장 큰 롱 청산이 발생했다. 시장은 최악의 상황을 견뎌냈으며, 레버리지 비율이 낮은 현재 더 큰 상승 추세를 보일 수 있을 것""이라고 말했다. 한편 SC는 앞서 이더리움(ETH) 현물 ETF가 오는 5월 승인될 가능성이 낮을 것으로 분석하며 BTC의 연말 목표가는 15만 달러·ETH는 8,000 달러를 제시한 바 있다.",0
폭스비즈니스 기자 엘리노어 테렛(Eleanor Terrett)이 X를 통해 그레이스케일이 이더리움 미니 트러스트(ETH)에 대한 S-1(증권신고서) 서류를 제출했다고 전했다. 최근 그레이스케일은 새로운 ETF 상품 비트코인 미니 트러스트(BTC)의 수수료를 0.15%로 책정한 바 있다. 기존 GBTC의 수수료 1.5% 대비 크게 낮춘 수준이다. 비트코인 미니 트러스트는 낮은 수수료를 통해 경쟁력을 확보하는 것을 목표로 한다.,1
