news,label
"이더리움 ICO에 참여했던 고래가 612 ETH(112만 달러)를 매도했다고 온체인 애널리스트 ai_9684xtpa가 전했다. 이 고래는 4월 이후 총 2213 ETH를 매도해 407만 달러의 수익을 실현했으며, 현재 3개 주소에 걸쳐 32,788 ETH(5934만 달러)를 보유 중이다.",0
"암호화폐 전문매체 더크립토베이직에 따르면, 한국인 엘리엇 파동 분석가 XForceGlobal은 XRP가 향후 10~20달러까지 상승할 것이라 자신하며, 이를 부정하는 이들을 조롱하겠다는 입장을 밝혔다.5일(현지시간) 현재 XRP는 2.12달러선에서 거래되고 있으며, 최근 몇 주간 15% 넘게 하락해 2025년 초 이후의 상승분을 대부분 반납한 상태다. 그러나 XForceGlobal은 여전히 강한 낙관론을 유지하며, XRP가 ‘자신만의 리그’에 있다고 평가했다.XForceGlobal은 분석에서 이더리움(ETH), 솔라나(SOL), 도지코인(DOGE) 등이 최근 90일간 50% 이상 하락한 반면, XRP는 주요 저점 아래로 무너지지 않았다고 강조했다. 이는 기술적으로 삼각 수렴 패턴이 형성되고 있으며, 이후 상승 돌파 가능성을 시사한다고 분석했다.그는 자신의 엘리엇 파동 분석에 기반해, XRP가 5파 상승 패턴을 따라 2025~2026년 중 20달러 혹은 최대 40달러까지 도달할 수 있다고 주장했다. 특히 한국에서 XRP는 5%~10% 프리미엄이 붙어 거래되고 있어, 수요 강세가 이어지고 있다고 강조했다.하지만 이러한 예측에 대해 많은 투자자와 분석가는 회의적이다. XRP가 10달러에 도달하려면 현재가 대비 약 380% 상승해야 하고, 20달러를 넘기기 위해선 무려 860% 상승이 필요하다. 이는 시가총액 기준으로 각각 1조 달러, 2조 달러에 달하는 수치로, 현실성 부족을 이유로 비판받고 있다.이에 대해 XForceGlobal은 “XRP는 10~20달러에 절대 도달하지 못할 것이라 말한 사람들을 비웃게 될 것”이라며 강한 어조로 반박했다. 그는 구체적인 시점을 밝히진 않았지만, 과거 발언에서는 2026년을 가능성 있는 시점으로 언급한 바 있다.",0
"파사이드 인베스터에 따르면 4일(현지시간) 미국 이더리움 현물 ETF에 210만 달러(30억원)가 순유입됐다. 3거래일 연속 순유출을 마감하고 순유입세로 돌아섰다. 프랭클린템플턴 EZET에 210만 달러가 순유입됐으며, 나머지 ETF에는 순유출입이 없었다.",1
"도널드 트럼프 전 대통령이 발행한 밈코인 '오피셜 트럼프(Official Trump, TRUMP)'가 백악관의 대규모 관세 조치 발표 이후 급락했다. TRUMP는 현재 9.33달러에 거래되고 있으며, 사상최고가 75.35달러 대비 87.61% 하락한 상태다.5일(현지시간) 암호화폐 전문매체 데일리호들에 따르면, 이번 급락은 트럼프 전 대통령이 4월 3일 서명한 행정명령으로 촉발됐다. 그는 미국으로 들어오는 모든 수입품에 최소 10%의 관세를 부과하는 '기본 관세'를 4월 5일부터 시행하겠다고 발표했으며, 중국 등 57개국에는 최대 54%에 달하는 '상호 관세'를 4월 9일부터 적용하겠다고 선언했다.이 조치는 글로벌 증시와 암호화폐 시장에 동시에 충격을 주었다. S&P500 지수는 4.84%, 나스닥 지수는 5.97% 하락하며 급락장을 맞았고, 암호화폐 전체 시가총액도 하루 만에 6.5% 감소했다. TRUMP 토큰은 이 같은 시장 불안 속에서 주요 낙폭을 기록한 밈코인 중 하나로 꼽힌다.TRUMP 밈코인은 트럼프가 대통령 취임 직전인 1월 중순 출시했으며, 그 자체로도 논란의 중심에 있었다. 이더리움(ETH) 창립자 비탈릭 부테린은 정치계 밈코인을 두고 “무제한 정치 뇌물의 도구”라고 비판했고, 소비자 권익단체 퍼블릭시티즌(Public Citizen)도 TRUMP 토큰이 연방 공직자에 대한 부적절한 선물로 간주될 수 있다며 미국 법무부와 윤리국에 문제를 제기한 바 있다.현재로서는 TRUMP 가격이 더 하락할 수 있다는 우려가 나온다. 밈코인 특성상 기술적 지지선이 뚜렷하지 않은 상황에서, 대외 불확실성이 투자 심리를 더욱 위축시키고 있기 때문이다. 전문가들은 정치적 이슈와 가격 변동성이 얽힌 이 코인이 중장기적으로 어떤 흐름을 보일지 신중한 관찰이 필요하다고 평가하고 있다.정치와 암호화폐가 맞물린 '트럼프 코인'의 사례는 향후 밈코인 시장 전반에도 영향을 줄 수 있으며, 투자자들의 규제 리스크 경계심을 한층 끌어올릴 가능성이 있다.",-1
"ETH 고래(qklpj.eth)가 약 5분 전 이더리움 리스테이킹 프로토콜 렌조(REZ)로부터 상환을 완료한 6,595.8 ETH(1,200만 달러)를 바이낸스로 입금했다고 앰버CN이 X를 통해 전했다. 일반적으로 거래소 입금은 물량 매도 목적으로, 출금은 보유 목적으로 해석된다. 단, 거래소 입금이 반드시 물량 매도로 이어지는 것은 아니다.",0
"5일(현지시간) 암호화폐 전문매체 코인게이프에 따르면, 글로벌 결제 기업 페이팔(PayPal)이 미국 내 서비스에서 솔라나(Solana, SOL)와 체인링크(Chainlink, LINK)를 공식 지원한다고 발표했다. 이에 따라 미국 사용자들은 페이팔과 자회사 벤모(Venmo)를 통해 SOL과 LINK를 직접 매수, 보유, 판매할 수 있게 된다.코인게이프는 이번 결정이 페이팔의 디지털 자산 생태계 확장을 본격화하는 신호탄이라고 전했다. 페이팔은 기존 비트코인(BTC), 이더리움(ETH), 라이트코인(LTC), 비트코인캐시(BCH), 스테이블코인 PYUSD에 이어 이번에 SOL과 LINK를 포함하면서 총 7종의 암호화폐를 지원하게 됐다.페이팔 디지털 자산 부문 부사장 메이 자바네(May Zabaneh)는 “이용자들의 요구와 피드백이 명확했고, 암호화폐 접근성과 선택지를 넓히는 것이 당연한 수순이었다”고 밝혔다. 그는 “이번 상장은 페이팔의 웹3 전환 의지를 나타낸다”고 강조했다.코인게이프는 페이팔이 솔라나를 ‘리딩 블록체인 플랫폼’, 체인링크를 ‘크로스체인 상호운용성 핵심 인프라’로 평가하고 있다고 설명했다. 솔라나는 최근 블랙록(BlackRock)의 BUIDL 펀드와 폴리마켓(Polymarket) 통합 등 기관 채택 사례가 늘고 있으며, 체인링크는 아부다비 금융당국(ADGM)과의 협업을 통해 토큰화 인프라 구축에 나서고 있다.두 자산은 시가총액 기준 상위 11위권에 위치하며, 합산 시총은 800억 달러 이상에 달한다. 이 같은 대형 플랫폼의 채택 확대는 페이팔의 스테이블코인 PYUSD 활성화 전략과도 밀접히 연관돼 있다는 해석이 나온다.이번 발표 이후 SOL은 5.42%, LINK는 1.37% 상승하며 긍정적인 가격 반응을 보였다. 전문가들은 페이팔의 이번 상장이 미국 내 보수적인 사용자층에게도 암호화폐 접근성을 넓힐 수 있는 촉매가 될 수 있다고 보고 있다.",1
"5일(현지시간) 암호화폐 전문매체 코인게이프에 따르면, 이더리움(ETH)은 현재 약 1,820달러 수준에서 거래되고 있으며, 기술적 분석 상 강세 패턴인 ‘폴링 웻지(Falling Wedge)’를 형성하고 있다. 이 패턴이 완성될 경우 ETH는 최대 250%까지 상승해 3,200달러 돌파 가능성도 열려 있다.코인게이프는 최근 중국이 미국산 수입품에 대해 34%의 보복 관세를 부과하면서 글로벌 투자심리에 불확실성이 커지고 있다고 전했다. 이에 따라 안전자산 및 헤지 수단으로의 자금 이동이 촉진되며, 비트코인(BTC)에 이어 ETH에도 상승세가 유입될 가능성이 있다고 분석했다.현재 ETH는 1,900달러 저항선 돌파 여부가 핵심이다. MACD(이동평균 수렴확산 지수) 지표는 상승 전환의 초기 신호를 보이고 있으며, VWAP(거래량가중평균가격)인 1,804달러 위에서 안정적으로 유지되고 있다. 1,900달러 이상에서 종가 마감이 이어질 경우, 상승 패턴이 확정돼 강력한 랠리로 이어질 수 있다.코인게이프는 특히 이번 상승 가능성이 단기 기술적 요인에 그치지 않고, 미국 연준의 금리 동결 시사와도 연결된다고 설명했다. 저금리 환경에서 투자자들이 높은 수익률을 찾아 탈중앙금융(DeFi)으로 이동할 가능성이 크며, 이는 이더리움 기반 자산 수요 증가로 이어질 수 있다.한편 비트코인과 나스닥100 간 상관계수는 0.42로 하락하며 37일 만에 최저치를 기록했으며, 이는 암호화폐 시장이 전통 자산과 분리돼 움직이는 조짐으로 해석된다. 과거 사례처럼 이더리움은 비트코인 강세 후 더 높은 상승률을 기록하는 경향이 있다.다만, ETH가 1,900달러 돌파에 실패할 경우 1,600달러, 1,400달러 등 주요 지지선까지 하락할 가능성도 있다. 코인게이프는 “ETH의 다음 방향은 BTC 흐름과 글로벌 거시환경에 달려 있다”고 전하며, 거래량과 모멘텀의 변화에 주의 깊게 대응해야 한다고 조언했다.",1
"3월 주요 디파이(DeFi) 프로토콜 수익이 전월 대비 크게 감소한 것으로 나타났다. 더블록은 ""펌프닷펀, 지토(JTO), 레이디움(RAY) 등 솔라나(SOL) 기반 디파이 프로토콜들의 지난달 수익이 전월 대비 55% 감소했다. BNB체인에서는 팬케이크스왑(CAKE)이 같은 기간 수익이 54% 줄었다. 이더리움 기반 디파이 프로토콜 역시 2월 대비 3월 수익이 52% 감소했다""며 ""주요 디파이 프로토콜 수익 감소는 블록체인 전반의 온체인 활동과 거래량 감소에 따른 여파로 풀이된다""고 설명했다.",-1
"5일(현지시간) 암호화폐 전문매체 비인크립토에 따르면, 다수의 암호화폐 분석가들이 2025년 2분기를 ‘알트코인 매수의 황금 구간’으로 평가하고 있다. 비트코인 점유율이 70%에 근접할 경우, 자금이 알트코인으로 이동하는 이른바 ‘알트코인 시즌’이 본격화될 수 있다는 분석이 나온다.비인크립토는 현재 알트코인 시가총액이 역대 최고치 대비 40% 하락해 1조 달러 아래로 떨어졌으며, 다수의 알트코인이 초기 상장가 수준까지 하락했다고 전했다. 알프락탈(Alphractal)의 조아우 웨드슨(Joao Wedson)은 이를 ""명백한 저점 매수 구간""이라 평가하며, 4~5월 시장이 재가열될 가능성이 높다고 전망했다.비인크립토는 웨드슨이 이더리움(ETH), 솔라나(SOL), 트론(TRX)처럼 2024년에 이미 큰 상승을 보인 종목보다는, 아직 저평가된 강력한 펀더멘털을 가진 프로젝트에 집중할 것을 권고했다고 전했다. 그는 “지금은 인내하며 저점에서 담을 때”라고 강조했다.또 다른 분석가 애쉬 크립토(Ash Crypto)는 비트코인 점유율(BTC.D)이 70%에 도달하면 비트코인의 정점이자, 알트코인 자금 유입의 분기점이 될 것이라 분석했다. 현재 BTC.D는 60%를 웃도는 수준으로, 상승 여력이 남아 있다는 해석이다.비인크립토는 트레이더 멀린(Merlijn)의 분석도 인용했다. 그는 “2021년과 유사한 알트코인 시즌이 임박했으며, 향후 3~6개월이 포트폴리오의 성패를 가를 것”이라고 강조했다. 이처럼 주요 분석가들이 잇따라 매수 시점으로 2분기를 지목하고 있다.다만 비인크립토는 현재 암호화폐 공포·탐욕 지수가 25포인트로 '극단적 공포' 단계에 있다고 전했다. 무역 전쟁 고조와 같은 거시적 리스크 속에서도, 일부 전문가는 오히려 이 공포 국면이 장기적으로는 기회가 될 수 있다고 보고 있다.",1
"5일(현지시간) 암호화폐 전문매체 유투데이에 따르면, 이더리움(Ethereum)의 네트워크 수수료가 1분기 동안 59.6% 급락하며 2억800만 달러 수준까지 하락했다. 이는 2020년 이후 최저치로, 가격 급락과 더불어 활동량 분산이 주요 원인으로 지목된다.유투데이는 분석업체 인투더블록(IntoTheBlock)의 데이터를 인용해, 이번 수수료 하락의 원인을 크게 두 가지로 압축했다. 첫째, 이더리움의 가스 한도(Gas Limit)가 3200만 단위로 상향 조정되면서 블록당 처리량이 증가했다. 둘째, 트랜잭션 활동이 아비트럼(Arbitrum), 옵티미즘(Optimism) 등 레이어2(L2)로 분산되면서 메인넷 사용률이 감소했다.유투데이는 이번 가스 한도 상향은 지난 2021년 이후 처음으로, 이더리움 검증자 다수가 찬성해 하드포크 없이 자동 적용됐다고 전했다. 이로 인해 한 블록당 처리 가능한 최대 가스량은 3600만 단위로 확대되며 수수료 하락에 직접적 영향을 미쳤다.유투데이는 동시에 ETH 가격이 1분기 동안 49% 하락하며 시가총액 약 1,700억 달러가 증발한 점도 언급했다. 이는 2016년 이후 세 번째로 나쁜 분기로, 투자심리 위축이 수수료 감소와 함께 나타났다고 분석했다.또한 유투데이는 이더리움 핵심 개발자들이 펙트라(Pectra) 메인넷 업그레이드를 오는 5월 7일로 확정했다고 보도했다. 이번 업그레이드는 2022년 지분증명(PoS) 전환 이후 가장 큰 변화로, 네트워크 효율성과 확장성을 한층 강화할 것으로 기대된다.마지막으로 유투데이는 이더리움 가격이 최근 일주일간 약 4% 하락했으며, 현재 1,820달러에 거래 중이라고 전했다. 이더 가격은 장중 한때 1,760.59달러까지 떨어졌었다. 그러나 향후 펙트라 업그레이드 및 수수료 안정화 효과가 본격 반영될 경우, 중장기 반등의 기반이 마련될 수 있다고 전망했다.",-1
