news,label
"더블록 데이터에 따르면, 2월 이더리움 채굴자들의 채굴 수익이 11.9억 달러를 기록, 3개월 연속 수익 감소세를 보였다. ETH 채굴자 수익은 지난해 11월 이후 감소세를 보이고 있다. 2월 ETH 수익 중 거래 수수료 수익은 1.09억 달러 규모를 차지했다.",-1
"클로버 파이낸스가 멀티체인과 전략 파트너십을 체결했다고 밝혔다. 오늘부터 멀티체인은 클로버-이더리움 간 DAI, ETH, USDC, USDT, WBTC 크로스체인 전송을 지원한다.",1
탈중앙 렌딩 프로토콜 에이브(Aave) 커뮤니티에 이더리움네임서비스(ENS)를 Aave V2 담보자산으로 추가하는 제안이 올라왔다. 투표는 블록높이 14321279(3/6 1시)에 종료된다.,0
"국내 암호화폐 거래소 코빗의 리서치센터가 4일 공개한 보고서를 통해 ""기관 투자자들은 비트코인을 사들이고 있다. 블록체인과 암호화폐에 투자하는 크립토 펀드의 운용 자산 규모는 지난해 말 역대 최고치를 경신했다. 비트코인 가격의 급등락에도 장기적 성격의 투자금이 시장에 꾸준히 유입되고 있다""고 분석했다. 보고서는 ""비트코인 래퍼(Wrapper) 자금은 1월 3.25억 달러가 순유출됐지만, 2월 3.06만 달러가 유입됐다. 비트코인 가격이 4만 달러 아래로 떨어진 1월 넷째 주부터 매수세가 붙었다. 반면, 이더리움(ETH), 솔라나(SOL) 등 알트코인 시장에는 유의미한 자금 유입이 없었다. 크립토 펀드의 운용 자산은 지난해 4분기 625억 달러로 역대 최고치를 기록했으며, 같은 기간 코인베이스 내 기관의 거래량도 3,710억 달러로 전 분기 대비 59% 증가했다. 비트코인 래퍼나 CME 선물 지표와 달리 크립토 펀드는 장기적 성격의 투자금이다. 데이터를 종합했을 때 기관 투자자들은 지난 1월 말부터 비트코인 매도를 중단하고 저점 매수를 시작한 것으로 분석된다""고 설명했다.",1
"우크라이나 침공 이후 우크라이나를 향한 암호화폐 기부 행렬이 이어지고 있다. 암호화폐 기부금 조달 단체 우크라이나 사이버연합(Ukrainian Cyber Alliance)은 지난 1년 동안 암호화폐의 금인 비트코인(Bitcoin, BTC)와 톱 일트코인 이더리움(Ethereum, ETH)은 물론이고, 암호화폐 은인 라이트코인(Litecoin, LTC)로도 기부를 받았다.또, 3월 3일(현지 시각), 트론(Tron, TRX) 창시자인 저스틴 선(Justin Sun)은 우크라이나의 트론 지부 지갑 개설 시 100만 달러를 기부할 의사가 있다고 밝혔다.그렇다면, 현재 암호화폐 초기 강자로도 언급된 라이트코인과 트론에 대한 대중의 생각은 어떨까? 빅데이터 분석 플랫폼 썸트렌드와 함께 확인해 보자.라이트코인 vs 트론, 언급량 추이는?2월 25일부터 3월 3일까지 일주일간 라이트코인은 22회, 트론은 1,721회 언급됐다.라이트코인 vs 트론, 이미지와 주요 감성어는?라이트코인의 이미지는 긍정 67%, 부정 33%, 중립 0%로, 긍정적인 이미지를 보유한 것으로 확인됐다. 주요 감성어 중, 긍정적인 표현은 ‘돈 벌다’, ‘확실하다’, ‘반하다’, ‘상승세 보이다’가 있으며, 부정적인 표현은 ‘우려’가 있다. 중립적인 표현은 없다.트론의 이미지는 긍정 67%, 부정 26%, 중립 7%로, 긍정적인 이미지를 지닌 것으로 나타났다. 주요 감성어 중, 긍정적인 표현은 ‘보상’, ‘편안하다’, ‘반짝반짝’, ‘1위’, ‘리즈’, ‘재미있다’, ‘관심 있다’, ‘멋지다’, ‘고급’이 있다. 부정적인 표현은 ‘부족하다’, ‘오류’, ‘어렵다’, ‘길 잃다’, ‘공격적’이 있으며, 중립적인 표현은 ‘가능하다’ 단 하나이다.라이트코인·트론 관련 주요 이슈가상자산 전문 매체 인베스팅큐브는 라이트코인의 현재 지지선과 저항선은 각각 97달러, 144달러라고 설명했다. 또, 일일 가격 변동 차트를 보았을 때, 최저치인 92달러 기록 후 횡보세를 기록했으며 조만간 약세 흐름이 끝날 것으로 보인다고 분석했다.3월 3일(현지 시각), 암호화폐 전문 매체 디크립트는 저스틴 선이 우크라이나의 에어드랍 대상에 트론 커뮤니티가 제외된 것이 불공평하다는 트윗을 게재했다가 대중의 뭇매를 맞은 소식을 보도했다. 암호화폐 전문 뉴스 웹사이트 벤진가는 지난 24시간 동안 트론 시세가 3% 하락하면서 최근 기록한 상승세와 반대되는 흐름을 보였다고 설명했다. 또, 지난 일주일 동안 트론의 거래량이 32% 감소했으나 전반적인 코인 공급 유통량은 1.18% 증가해 1,017억 3,000만 개를 돌파한 것으로 관측됐다.라이트코인·트론, 오늘의 시세는?3월 4일 오후 12시 37분 코인마켓캡 기준 라이트코인의 시세는 전일 대비 2.97% 하락한 107.4달러이며, 트론의 시세는 3.25% 하락한 0.05888달러이다.",-1
"비트코인닷컴에 따르면 말레이시아 재무부가 3일(현지시간) 암호화폐 결제에 대해 부정적인 의견을 내놨다. 이날 말레이시아 하원(대의원)에서 야마니 하페즈 무사 재무부 차관은 ""비트코인, 이더리움과 같은 암호화폐는 가치 저장이나 결제 수단으로 적합하지 않다""고 밝혔다. 말레이시아는 최근 불법 암호화폐 채굴 활동을 단속하고 있다. 지난해 12월에는 불법 암호화폐 채굴장을 적발, 비트코인 채굴기 1,720대를 압수한 바 있다.",-1
"상위 100개 이더리움 고래 지갑이 지난 24시간 동안 가장 많이 구매한 토큰(각 지갑 평균)은 다음과 같다. 스테이블코인은 제외. 1. ETH $1,079,2582. WOO $23,2143. FTM $20,4604. SAND $14,3685. MATIC $13,1306. SHIB $12,482",0
"블록체인 빅데이터 플랫폼 OK링크에 따르면, 이더리움(ETH) 일일 온체인 거래량이 전날 대비 17.61% 감소한 1,696,974 ETH를 기록했다. 트랜잭션은 전날 대비 2.68% 증가한 1,196,901 건을 나타냈다. ETH 보유 주소 수는 76,861,989 개, 활성 주소 수는 604,929 개를 기록 중이며, 신규 지갑 수는 110,215 개를 기록했다. BTC 일일 온체인 거래량은 전날 대비 6.4% 감소한 781,846 BTC를 기록했다. 코인마켓캡 기준 ETH는 6.90% 내린 2,725.57 달러, BTC는 5.39% 내린 41,449.64 달러에 거래되고 있다.",-1
"페이코인(PCI)이 브릿지를 출시했다고 밝혔다. 이를 통해 디파이를 비롯해 메타버스, NFT 마켓 등에서 PCI를 활용하도록 할 방침이다. 현재는 이더리움 기반 토큰만 지원한다. 이용자는 PCI를 wPCI(이더리움 기반 PCI)로 전환할 수 있다. 향후 아이콘, 클레이튼 등 점차 확대할 계획이다. 코인마켓캡 기준 PCI는 현재 7.17% 오른 0.8449 달러에 거래되고 있다.",1
"최근 이더리움 API 서비스 업체 인퓨라(Infura) 서비스가 베네수엘라에서 차단된 가운데, 이는 개발자의 실수로 인한 것이라고 디크립트가 전했다. 개발팀이 친러 반군이 지배하는 우크라이나 도네츠크와 루한스크 지역을 IP 차단 지역에 추가하는 과정에서 실수로 베네수엘라 IP를 차단했다는 설명이다. 현재는 오류를 바로잡은 상태다. 인퓨라 서비스를 이용하는 월렛 메타마스크(MetaMask)도 일부 영향을 받았지만, 사용자 계정이 차단되지는 않았다고 밝혔다. 앞서 메타마스크는 규제 준수로 인해 특정 지역에서 사용이 불가한 인퓨라를 통해 블록체인 서비스를 제공한다고 전한 바 있다.",0
