news,label
"코인쉐어스 주간 자금 흐름 보고서에 따르면, 지난 주 디지털 자산 투자 상품에 약 3,000만 달러가 순유입됐다. 지난 주에 이어 2주 연속 유입세다. 비트코인 투자 상품에 4,200만 달러, 이더리움(ETH) 투자 상품에 420만 달러, 기타 멀티체인 자산 상품에 2,100만 달러가 순유입됐지만 솔라나(SOL) 상품에서는 순유출(-3,890만 달러)이 나타났다. BTC 숏(인버스) 펀드에는 90만 달러가 유출됐다. 국가별로는 미국, 캐나다, 브라질에서 유입이 발생했지만 스위스, 홍콩에서는 유출이 나타났다.",0
"크립토퀀트(CryptoQuant) 애널리스트 샤얀BTC(ShayanBTC)가 이더리움(Etheruem, ETH)의 약세 전망을 전했다.뉴스BTC에 따르면, 샤얀BTC는 퀵테이크(QuickTake)를 통해 이더리움의 시장가 매수/매도 비율(Taker Buy/Sell Ratio)에서 매도 활동이 우세하다는 점을 근거로 단기 손실 전망을 전했다.샤얀BTC는 3,000달러 돌파 실패 후 이더리움의 시장가 매수/매도 비율이 급격히 하락했다고 설명했다. 이는 매도 세력이 보유한 이더리움 매도를 준비 중이라는 신호이므로 추가 하락세의 전조가 된다. 이더리움이 하락세를 피할 유일한 조건으로는 이더리움 수요 급증 추세를 언급했다.뉴스BTC는 다른 기사를 통해 이더리움의 가격 조정 가능성을 보도하며, 자산운용사 메타알파(Metalpha)가 유동성 스테이킹 풀 리도(Lido)에서 1만 ETH(약 2,600만 달러)를 상환했다는 아캄인텔리전스(Arkham Intelligence)의 데이터에 주목했다.이후 아캄인텔리전스는 메타알파의 라벨이 붙은 지노시스 세이프 프록시(Gnosis Safe Proxy) 지갑에서 바이낸스로 이더리움을 전송한 사실도 확인됐다. 아캄인텔리전스가 확인한 바이낸스로의 토큰 전송은 매도 가능성을 암시한다.특히, 메타알파가 이더리움 토큰 매도를 의도하여 자산 거래가 이루어졌다면, 이더리움 가격 하락세로 이어질 확률이 높다.지난 한 달 사이 이더리움 가치는 24% 가까이 하락했다. 현재 이더리움은 2,700달러 저항선을 직면한 상태이다.뉴스BTC는 시장가 매수/매도 비율 기록을 바탕으로 한 예측대로 하락세가 이어진다면, 2,300달러까지 하락할 것으로 예측했다. 그러나 반대로 2,700달러 저항 돌파에 성공한다면, 약세 시나리오가 무효가 되어 3,000달러를 향한 상승세를 이어갈 것이라고 덧붙였다.",-1
"암호화폐 전략가인 미카엘 반 데 포페(Michaël van de Poppe)는 디지털 자산 시장이 몇 달간의 조정을 마무리하는 시점에 다다르고 있다고 전망했다. 유명 암호화폐 애널리스트 포페는 16일(현지시간) X(구 트위터)에서 72만 2,800명의 팔로워들에게 9월이 전통적으로 암호화폐에 긍정적인 달이라고 언급하며, 비트코인(BTC)과 알트코인 시장이 서서히 상승세를 보이고 있다고 전했다.포페는 특히 알트코인들이 비트코인 대비 강한 회복 조짐을 보이고 있다고 강조했다. 그는 알트코인을 평가하는 TOTAL3/BTC 차트를 제시하며, 이 차트에서 큰 상승 돌파가 임박한 것으로 보인다고 분석했다. 그는 ""TOTAL3/BTC 차트가 강력한 상승 다이버전스를 보여주고 있으며, 이는 알트코인 시장이 큰 돌파구를 앞두고 있음을 시사한다""고 덧붙였다.암호화폐 전문매체 데일리호들에 따르면 TOTAL3는 비트코인, 이더리움(ETH), 스테이블코인을 제외한 암호화폐의 시가총액을 추적하며 알트코인의 성과를 측정하는 데 사용된다.",1
우블록체인에 따르면 이더리움 창시자 비탈릭 부테린 추정 주소가 15분 전 400 ETH를 신규 주소로 이체했다. 전날 그는 1 ETH를 해당 주소로 이체한 뒤 0.998 ETH를 영지식 증명(zk) 기반 프라이버시 프로토콜 레일건에 다시 이체한 바 있다.,0
"암호화폐 옵션 전문 분석 업체 그릭스닷라이브(Greeks.live) 매크로 연구원 애덤(Adam)이 X를 통해 ""암호화폐 시장은 여전히 약세지만 폭락 위험은 줄었고, 주요 만기 옵션에서도 내재변동성(IV)이 지속 감소 중""이라고 전했다. 이어 ""비트코인은 지난 3월부터 이어진 넓은 폭의 박스권을 유지하고 있고, 이더리움(ETH)은 여전히 약세를 보이고 있다. 이번 주는 중요한 거시경제 이벤트가 많은 주로, 각국 중앙은행 발표에 주목해야 할 것""이라고 덧붙였다.",0
펙실드에 따르면 비탈릭 부테린 이더리움 공동 설립자 추정 주소가 이더리움네임서비스(ENS)에 Dacc.eth라는 도메인을 등록한 것으로 나타났다. Dacc는 지난해 비탈릭이 제시한 개념으로 탈중앙 기술지향적 관점을 의미한다. 아울러 이 주소는 영지식 증명(zk) 기반 프라이버시 프로토콜 레일건으로 1ETH를 전송했다.,0
"유명 애널리스트 벤자민 코웬(Benjamin Cowen)이 비트코인(Bitcoin, BTC)의 장악력 전망을 전했다.코인텔레그래프에 따르면, 코웬은 더데이비드린리포트(The David Lin Report)와의 인터뷰에서 비트코인 장악력이 2020년 12월처럼 70%를 넘을 것이라는 일각의 전망을 부인했다.그는 “비트코인 장악력이 70%에 다시 도달하는 일은 없을 것으로 본다. 하지만 비트코인 장악력이 60% 혹은 그보다 높은 수준을 기록할 것으로 예상한다”라고 말했다. 비트코인 장악력이 60%를 기록할 시점으로는 이르면 9월, 늦어도 12월을 지목했다.코웬은 올해 비트코인 장악력이 2019년보다는 최고점에 도달하기 어려울 것이라는 점에 주목했다. 현재 스테이블코인 시가총액이 5년 전보다 훨씬 더 낮은 편이기 때문이다.코웬은 2021년과 같은 주요 알트코인 시즌 당시 비트코인 장악력이 하락했으나 브레이크다운(breakdown) 이후 서서히 이전과 같은 수준으로 회복했다는 사실도 언급했다. 과거 기록을 언급하며, 이더리움(Ethereum, ETH) 등 주요 알트코인의 장악력이 상승할 가능성이 있다고 덧붙였다.코웬의 전망은 칼레오(Kaleo)라는 가명으로 활동하는 유명 암호화폐 트레이더의 전망과 비교된다.칼레오는 앞서 비트코인 장악력이 사이클 정점에 도달했다는 확신을 전했다. 그는 “비트코인 장악력이 60%에 도달할 가능성은 기대하지 않는다. 비트코인 장악력이 60%를 넘었다면 고통스러웠을 것이기 때문에 좋은 일이다”라고 주장했다.칼레오는 비트코인 장악력이 정점에 도달한 것을 비트코인 매도와 자본이 알트코인으로 이동하기 시작할 것이라는 신호로 해석했다. 또, 비트코인 장악력이 50% 미만으로 하락한다면, 진짜 알트코인 시즌이 시작될 것이라고 추가로 전했다.",0
"암호화폐 시장 분석가인 차팅 가이(Charting Guy)는 비트코인(BTC)이 150,000달러에 도달하고, 이더리움(ETH)이 15,000달러, 솔라나(SOL)가 600달러에 도달할 경우 리플(XRP)가격이 어떻게 될지를 예측했다. 12,300명의 팔로워를 보유한 기술 분석가 차팅 가이는 17일(현지시간) X를 통해 ""1 BTC가 2025년 1분기에 100,000달러에서 150,000달러 사이로 상승할 가능성이 있으며, 이는 현재 가격 대비 최대 153% 상승을 의미한다""고 밝혔다. 이러한 예상은 비트코인의 역사적 패턴과 과거 사이클에서의 유사성을 바탕으로 하고 있다.이더리움과 솔라나에 대한 전망도 긍정적이다. 차팅 가이는 이더리움이 10,000달러에서 15,000달러 사이로 상승할 것으로 보고 있다.솔라나는 400달러에서 600달러 사이로 상승할 가능성이 있다고 보다. 이러한 예측은 이들 자산이 2025년 1분기에 큰 폭의 성장을 이룰 수 있다는 기대를 반영한다.XRP에 대한 전망은 특히 낙관적이다. 차팅 가이는 XRP가 2025년 1분기까지 8달러에서 13달러 사이로 상승할 수 있다고 주장했다.암호화폐 전문매체 비인크립토는 ""차팅 가이의 전망은 다른 분석가들의 예측과 일치하며, XRP가 장기적으로 큰 상승 잠재력을 지닌 자산으로 평가받고 있음을 시사한다""고 전했다.시장 분석가인 바비 A(BobbyA)도 지속적으로 8달러에서 13달러의 XRP 가격 목표를 제시했다.또 다른 분석가인 카시(Casi)는 지난 5월에 8달러에서 13달러로 XRP 목표 가격을 추가로 설정했다. 이번 주 초 익명의 애널리스트 럭키 차트 에이프(Lucky Chart Ape) 역시 XRP가 8달러에 도달할 것으로 예측했다. 그는 투자자들에게 롱 포지션을 오픈할 것을 촉구하며 흔들리지 않는 자신감을 강조했다. 암호화폐 리소스 에바이의 CEO인 매튜 딕슨(Matthew Dixon)은 XRP가 13달러에 도달할 것으로 보고 있다.",1
"국내 암호화폐 투자자 거의 10명 중 4명은 이번 주(8월 19일~23일) 비트코인(BTC) 시장이 강세를 보일 것으로 전망했다. 코인니스와 크라토스가 공동 진행하고 있는 주간 국내 투자자 시장 동향 정기 설문조사에 따르면 응답자의 38.8%(전주 40.1%)가 이번 주 비트코인이 상승 혹은 급등할 것으로 전망했다. 횡보를 예상한 응답자는 전주 43.4%(전주 34.8%), 하락과 급락을 예상한 응답자는 17.8%(전주 25.1%)를 차지했다. 시장 심리를 묻는 질문에는 가장 많은 51.6%가 중립이라고 답했다. 낙관 혹은 극단적 낙관이라고 답한 비중은 30.4%, 공포 혹은 극단적 공포라고 답한 비중은 18%로 집계됐다.   이번 주 매수 예정 암호화폐를 묻는 질문에 대해서는 비트코인, 이더리움, 리플, 도지코인, 솔라나, 시바이누, 폴리곤, 이더리움 클래식, 밀크 순이었고, 매도 예정 암호화폐를 묻는 질문에 대해서는 비트코인, 이더리움, 리플, 도지코인, 솔라나, 아하토큰, 밀크, 트론, 폴리곤 순으로 나타났다.  향후 비트코인 방향성을 묻는 질문에는 응답자 중 가장 많은 48.9%가 ""기관 투자자들의 매수 수요가 커 비트코인 가격은 상승할 것""이라고 답했다. 이어 29.6%는 개인 투자자발 매도 압력으로 인한 가격 하락을 점쳤고, 나머지 21.6%는 개인 및 기관 투자자들의 수급 균형으로 횡보를 전망했다.이번 조사 응답자 수는 2,000명으로 8월 13일~16일에 진행됐다. 표본오차는±3.0%, 신뢰도는 95%다. 조사기관은 파로스랩스다. ",0
"한 주간 암호화폐 시장은 대체로 약세장을 펼쳤다. 비트코인(BTC)은 지난 일주일 동안 2.34% 하락했고, 솔라나(SOL)도 7.91% 떨어졌다.싱가포르 소재 암호화폐 거래 업체 QCP캐피털은 공식 텔레그램 채널을 통해 “최근 거시경제에 대한 시장 심리가 개선되는 분위기가 감지되고 있다”면서, “미국의 인플레이션이 둔화되고 이번주 주식 시장은 연일 상승세를 보였다. 특히 뉴질랜드 등 주요 국가 중앙은행이 금리를 인하하면서 글로벌 양적완화 기대감이 커지고 있다. 아울러 이번주 암호화폐 시장은 비트코인과 이더리움(ETH) 관련 공급 충격을 무리 없이 소화한 것으로 보인다. 단, 시장은 미국 정부의 보유 비트코인 매도를 경계하고 있다”고 설명했다.FX엠파이어는 ""비트코인 시장은 최근 몇 주간 하락세를 보였지만, 일정한 지지선이 형성되고 있는 모습이다. 현재 58,000달러 수준에서 관심이 집중되고 있으며, 54,000달러 부근의 50주 이동평균선과 50,000달러 수준에서도 중요한 지지선이 있다. 만약 50,000달러 이하로 하락하게 된다면, 비트코인 시장에 큰 조정이 발생할 가능성이 크다. 과거에도 비트코인이 급격히 상승한 후 큰 폭으로 하락한 사례가 있었기 때문에, 이번에도 비슷한 패턴이 나타날 수 있다""고 분석했다.이어 매체는 ""전반적으로, 비트코인은 이제 더 이상 폭발적인 자산으로 간주되기보다는 암호화폐와 위험 자산의 지표 역할을 하게 될 것으로 보인다. 이는 S&P 500과 같은 지표 역할을 하며, 투자자들이 위험 자산에 대해 얼마나 더 과감히 접근할지를 반영할 가능성이 크다. 따라서 비트코인은 일정 수준의 지지를 받을 수 있지만, 항상 그러한 지지를 받을 수는 없을 것이다""고 예상했다.",-1
