news,label
"시바견을 상징으로 하는 밈코인인 시총 5위 가상자산 도지코인(Dogecoin, DOGE)은 테슬라 CEO 일론 머스크의 발언과 함께 올해 들어 몇 차례 시세가 급등했다. 그와 함께 많은 투자자가 주목하면서 자연스럽게 수요 증가로 이어졌다. 이후, 머스크의 발언에 따라 시세 폭등과 폭락 추세가 반복됐으나 여전히 투자자 사이에서 도지코인의 인기는 식을 줄 모른다.도지코인이 급격히 인기를 얻자 이를 따라 다양한 견종을 상징으로 내세운 여러 밈코인이 우후죽순으로 등장했다. 그중, 대표적인 밈코인으로 시가총액 30위인 암호화폐 시바이누(SHIBA INU, SHIB)를 언급할 수 있다. 특히, 이더리움(Ethereum, ETH)의 창시자인 비탈릭 부테린이 코로나19 위기 극복에 어려움을 겪고 있는 인도에 시바이누를 구호 기금으로 기부한 소식이 전해지면서 시바이누의 인기도 덩달아 상승하고 있다.따라서 이번에는 빅데이터 분석 플랫폼 썸트렌드로 대표적인 밈코인인 도지코인과 시바이누의 언급 횟수와 주요 감성어, 이미지 등을 알아보았다.도지코인 vs 시바이누, 언급량 추이는?5월 10일부터 5월 16일까지 일주일간 도지코인의 언급량은 4,856회, 시바이누의 언급량은 374회로, 도지코인의 언급량이 훨씬 더 많은 것으로 확인됐다. 지난 일주일간 5월 10일, 도지코인의 일일 언급량이 가장 많은 이유는 일론 머스크가 미국 TV쇼 SNL에 출연해, 도지코인을 홍보했는데도 계속 가격 하락세를 보인 탓으로 볼 수 있다.또, 5월 11일에 시바이누의 언급량이 가장 많은 이유는 '도지코인 킬러'라는 수식어와 함께 투자자의 이목이 쏠리며, 전일대비 시세가 155% 이상 급등했기 때문이다.도지코인 vs 시바이누, 이미지와 주요 감성어는?그렇다면, 도지코인과 시바이누 모두 최근 급격한 하락세를 보인 것이 대중적 이미지에 큰 영향을 미치지 않았을까?도지코인의 이미지 분석 결과, 긍정 44%, 부정 29%, 중립 28%로, 긍정적인 이미지를 지닌 것으로 나타났다. 주요 감성어 중, 긍정적인 표현은 '좋다', '개선하다', '유망하다', '급등하다'가 있으며, 중립적인 표현은 '크다', '급락하다', '새로운'이 있다. 또, 부정적인 표현은 '폭락', '악영향', '폭등'이 있으며, 다수 감성어에 시세 급등과 급락 추세가 반복된 추세가 반영되었다.시바이누의 이미지는 긍정 61%, 부정 25%, 중립 14%로, 마찬가지로 긍정적인 이미지를 보유한 것으로 확인됐다. 주요 감성어 중, 긍정적인 표현은 '당당하다', '웃음', '급등하다', '기부'가 있으며, 중립적인 표현은 '크다'와 '하락', '급락하다'가 있다. 또, 부정적인 표현은 '폭등'과 '멍청하다', '논란'이 있다.도지코인·시바이누 관련 외신의 분석미국 경제 전문 매체 마켓워치는 페어리드 스트레터지스(Fairlead Strategies) 창립자 케이트 스톡턴(Katie Stockton)의 발언을 인용, 도지코인의 단기적 모멘텀이 나아지고 있다고 보도했다. 이어, 중기적인 모멘텀도 긍정적이지만, 여전히 반등 추세를 보이다가 또다시 시세가 폭락할 위험성이 있다고 분석했다.암호화폐 전문 매체 코인데스크는 시바이누가 바이낸스 소유 인도 암호화폐 거래소인 와지르X(WazirX)에 상장한 소식을 전하며, 암호화폐 시장에서 밈코인의 상장은 합법적인 가상자산으로 인정한다는 의미라고 설명했다. 또, 와지르X가 시바이누 상장을 결정한 것은 가격 변동성이 크지만, 앞으로 암호화폐 투자자의 수요를 비롯한 전반적인 전망을 긍정적으로 판단한 것으로 보인다고 언급했다.도지코인·시바이누, 오늘의 시세는?5월 17일 오후 3시 23분 코인마켓캡 기준 도지코인의 시세는 전일 대비 8.34% 하락한 0.4933달러이다. 시바이누의 시세는 24시간 전보다 2.22% 하락한 0.00001596달러이다.",0
"일론 머스크 테슬라 최고경영자(CEO)가 비트코인(Bitcoin, BTC)이 전기를 너무 많이 먹는다며 테슬라 자동차의 BTC 구매 결제 허용을 중단한다고 밝히면서 암호화폐 시장이 출렁거리고 있는 가운데, 이와는 대조적으로 카르다노 에이다(Cardano, ADA)는 사상최고가를 경신하며 큰 관심을 받고 있다. 이에 미국 억만장자 투자자 마크 큐반(Mark Cuban) 댈러스 매버릭스 NBA팀 구단주는 카르다노 에이다에 호기심이 생겼다며, 댈러스 매버릭스의 에이다(ADA) 결제 지원 가능성을 내비쳤다.16일(현지시간) 암호화폐 전문 미디어 유투데이에 따르면, 마크 큐반은 최근 트위터를 통해 ""에이다의 실용성이 궁금하다. 에이다는 매일 어디서 사용할 수 있나?""라고 언급하며, 찰스 호스킨슨(Charles Hoskinson) 카르다노 창업자에게 해당 프로젝트를 자신에게 설명해달라고 말했다. 유튜데이는 큐반 구단주가 그동안 비트코인(BTC), 이더리움(ETH), 밈 암호화폐 도지코인(DOGE) 등 다양한 암호화폐를 언급했지만, 카르다노에 관한 관심을 공개적으로 언급한 것은 이번이 처음이다고 전했다.이에 찰스 호스킨슨은 유튜브를 통해 ""에이다는 도지코인(DOGE)과 다르다. 에이다는 이미 큰 생태계를 보유하고 있으며, 도지코인을 결제 수단에 추가하는 것처럼 쉬운 일이 아니다""고 설명했다.이어 그는 ""오늘 에이다로 무엇을 할 수 있을까요? 자산을 발행하고 와인을 구매할 수 있으며 호텔(50,000개 이상)에 머물 수 있다. 수십억 달러 상당의 에이다가 매일 움직이고 있다. 이더리움과 달리, 투표도 할 수 있다""고 덧붙였다.한편 미국 투자 TV프로그램 ‘샤크 탱크(Shark Tank)'의 호스트가 댈러스 매버릭스(Mavs)가 카르다노를 받아들일지에 대해 묻자, 마크 큐반은 트위터를 통해 ""암호화폐 결제 프로세서 비트페이(BitPay)가 에이다(ADA)를 지원한다면, 에이다를 결제수단으로 사용하는 것을 수용할 것""이라고 말했다. 댈러스 매버릭스는 일찌감치 비트페이 결제 지원 서비스를 통해 도지코인(DOGE)을 티켓 결제 수단으로 채택한 바 있다.블록체인 플랫폼 카르다노(Cardano)에서 발행하는 자체 토큰 에이다(ADA, 시가총액 4위)는 17일(한국시간) 오후 1시 15분 현재 코인마켓캡 기준 2.11달러에 거래되고 있다. 시가총액은 약 695억 달러 규모이다. ",1
"유명 비트코인(Bitcoin, BTC) 고래 'Joe007'이 최근 자신의 트위터를 통해 ""암호화폐 가격이 (차트적으로)포물선을 그리며 급등할 것을 기대하고 미리 이에 투자하는 행위는 지양해야 한다. 일부 알트코인은 명확하게 과대평가됐다""고 경고했다. 암호화폐 전문 미디어 크립토글로브에 따르면, 전 비트파이넥스(Bitfinex) 최고 트레이더였던 Joe007은 14일(현지시간) 자신의 트위터에 ""이미 여러 암호화폐 자산에서 '포물선 상승(parabolic advances)'이 발생했으며, 이를 알트코인의 전반적인 추세로 예측해 사전에 이를 매집하는 것은 매우 위험하다""고 지적했다.

이어 그는 ""비트코인(BTC), 이더리움(ETH), 도지코인(DOGE) 등 코인은 이번 강세 싸이클에서 이미 급등을 겪었다. 지금은 알트코인 트레이더들이 자산의 대부분을 잃을 수도 있는 대대적인 조정이 임박했다""고 설명했다.앞서 월가의 대표적인 비관론자로 꼽히는 '닥터 둠(Dr. Doom)' 누리엘 루비니(Nouriel Roubini) 뉴욕대학교 스턴 경영대학 교수도 지난 10일(현지시간) 킷코뉴스(Kitco News)와의 인터뷰에서 비트코인을 비롯한 암호화폐는 거품이며, 결국 무너질 것이다. 이 과정에서 투자자들은 충격을 받을 수 있다""고 예견했다. ※관련 뉴스: 닥터둠 루비니 ""비트코인, '디지털 금' 될 수 없어…암호화폐 결국 무너질 것"" 반면 미국 샌프란시스코 소재 암호화폐 투자사 패러다임(Paradigm)의 공동 창업자인 매트 황(Matt Huang)은 17일 자신의 트위터를 통해 ""비트코인 등 암호화폐는 일론 머스크 테슬라 최고경영자(CEO)와 상관없이 갈 길을 갈 것""이라고 말했다. 그는 ""일론 머스크는 믿을 수 없을 정도로 똑똑한 국보급 인재다. 일론 머스크가 비트코인을 보유하는 지 여부와 관계없이 비트코인은 느리지만 꾸준히 앞으로 나아갈 것""이라고 설명했다

미국 억만장자 투자자 마크 큐반 댈러스 매버릭스 NBA팀 구단주도 최근 자신의 트위터를 통해 ""최근 암호화폐 가격은 실질적인 유틸리티와 수요를 반영하는 중""이라고 말했다. 암호화폐 전문 미디어 코인텔레그래프에 따르면, 마크 큐반은 ""암호화폐는 점점 더 성숙해지고 있으며, 향후 충분히 암호화폐 시장이 충분히 성숙해진다면 우리는 어떻게 그것이 없이 살아왔는지 궁금해할 것""이라고 강조했다.",-1
"테슬라 최고경영자(CEO) 일론 머스크의 잇따른 '충격' 트윗 발언에 비트코인(Bitcoin, BTC)이 위기를 맞고 있다.머스크가 운영하고 있는 테슬라는 지난 2월 초 비트코인 15억 달러어치를 매수했다고 발표하면서 비트코인 랠리에 힘을 보탰다.하지만 지난달 26일 테슬라 분기실적 발표에서 비트코인 일부(10%)를 팔아 차익을 실현했다고 밝혔고, 특히 지난 13일 머스크가 자신의 트위터를 통해 비트코인이 전기를 너무 많이 먹는다며 비트코인에 대한 지지를 철회하면서 비트코인 가격은 5만 달러가 무너지고, 시가총액 1조 달러도 붕괴됐다.여기에 더해 16일(현지시간) 머스크는 '암호화폐 고래'(CryptoWhale)라는 트위터 이용자가 ""비트코인 투자자들은 다음 분기 머스크가 비트코인 전량을 팔아치웠다는 사실을 알았을 때 자책할 것이지만 나는 그를 비난하지 않을 것""이라고 말하자 ""진정(Indeed)""이라는 댓글을 달면서, 비트코인 결제 중단에 이어 테슬라가 보유 중인 비트코인도 처분할 수 있음을 강력히 시사했다.이에 비트코인 가격은 장중 45,000달러마저 내줬고, 이더리움(ETH, 시총 2위), 도지코인(DOGE, 시총 5위) 등 알트코인 시장도 휘청거리고 있다.한편 암호화폐 전문매체 코인텔레그래프의 기고가인 애널리스트 라케쉬 우패드히에(Rakesh Upadhyay)는 ""글라스노드(Glassnode) 데이터에 따르면 1,000개 이상의 BTC를 소유한 고래 주소가 2 월에 약 2,500개에서 2,100개로 감소했다. 대규모 투자자가 계속 매도하면 비트코인은 기관 투자자가 개입해 낮은 수준에서 매수할 때까지 급격한 조정을 목격할 수 있다""고 진단했다.하지만 해당 애널리스트에 따르면 미국 투자 리서치 업체 펀드스트랫(Fundstrat Global Advisors)의 창업자이자 수석 애널리스트 톰 리(Tom Lee)는 ""비트코인의 랠리가 여전히 진행 중이다""며, 연말 비트코인 가격 목표를 100,000달러에서 125,000달러로 높였다고 전했다.유명 크립토 애널리스트 플랜비(PlanB)도 최근 자신의 트위터를 통해 ""터키 정부의 암호화폐 결제 금지령, 미국 국세청, 일론 머스크발 퍼드(FUD) 등을 고려해도 BTC 온체인 데이터는 강세장 지속을 암시하고 있다. BTC가 다음 6개월 동안 5배 상승해도 이상할 것이 없다""고 진단했다. ",-1
"에너지 효율을 명분 삼아 일론 머스크 테슬라 최고경영자(CEO)가 돌연 비트코인(Bitcoin, BTC) 지지를 철회하면서 암호화폐 시장이 출렁거리고 있는 가운데, 상대적으로 비트코인보다 환경 친화적인 카르다노 에이다(Cardano, ADA)와 리플(Ripple, XRP)은 강세를 보이고 있어 희비가 엇갈리는 모습이다.5월 16일(한국시간) 오전 10시 50분 현재 코인마켓캡에서 글로벌 비트코인(BTC, 시총 1위) 시세는 24시간 전 대비 4.98% 하락한 47,782달러에 거래되고 있다. 시가총액은 약 8,788억 달러로, 9,000억 달러 아래로 떨어졌다.시총 2위 이더리움(ETH)도 7.06% 하락하며 3,816달러를 기록 중이며, 이밖에 바이낸스코인(BNB, 시총 3위)는 4.73%, 도지코인(DOGE, 시총 5위)는 2.56%, 폴카닷(DOT, 시총 8위)는 5.00%, 인터넷 컴퓨터(ICP, 시총 9위)는 18.51%, 비트코인캐시(BCH, 시총 10위)는 9.75%, 유니스왑(UNI, 시총 11위)는 8.84% 하락하는 등 주요 알트코인이 대부분 약세를 면치 못하고 있다.반면 카르다노 에이다(ADA, 시총 4위)는 14.93% 급등하며 2.31달러에 거래되고 있고, 리플(XRP, 시총 7위)도 9.58% 상승하며 1.54달러에 시세가 형성돼 있다. 특히 에이다는 장중 2.37달러의 신고점을 찍었다. 한편 영국의 파이낸셜타임스(FT)는 머스크가 비트코인이 에너지 소모적(반환경적)인 이라는 이유로 비트코인 지지를 철회하면서 비트코인을 대신해 알트코인(비트코인 이외 암호화폐)이 암호화폐 시장을 지배할 수 있는 길을 열어주는 계기가 될 수 있다고 진단했다.이에 암호화폐 전문매체 BTC매니저는 ""카르다노의 ADA와 리플의 XRP는 덜 집중적인 채굴 및 거래 네트워크로 인해 비트코인보다 환경 친화적인 두 가지 암호화폐로 주목받고 있다""고 전했다.",-1
"폴카닷(Polkadot)의 닷(DOT)코인이 단기 급등 흐름 속에 50달러 돌파를 목전에 두고 있다.폴카닷은 이더리움(Ethereum) 공동 창업자인 개빈 우드(Gavin Wood)가 이끄는 인터체인 블록체인 프로젝트이다. 5월 15일(한국시간) 오후 8시 20분 현재 코인마켓캡 기준 닷(DOT)코인 시세는 24시간 전 대비 10.71% 급등한 45.72달러를 기록 중이다. 폴카닷은 장중 49.69달러의 신고점을 찍었다.현재 시가총액은 약 425억 달러로, 350억 달러에 그친 인터넷 컴퓨터(Internet Computer) 토큰 ICP를 제치고 시총 순위 8위에 안착했다. 이날 암호화폐 전문매체 코인피디아에 따르면 애널리스트 RESEARCH 24/7은 트위터를 통해 ""폴카닷 가격은 약간의 조정 단계에 들어 갔지만 곧 강세 추세로 재개되며 결국 60% 이상 상승할 것""으로 전망했다.해당 미디어는 애널리스트의 차트 분석을 통해 ""폴카닷 가격이 45달러 이상을 유지하면 60달러에 이를 수 있지만, 이 수준에서 다시 상승하지 못한다면, 곰(매도세력)들에 압도되어 가격이 크게 후퇴할 수 있다. 이 경우 1차 지지선은 38달러이다""고 진단했다.한편 암호화폐 전문매체 데일리호들에 따르면 인기있는 암호화폐 애널리스트 엘리엇 웨인맨(Elliot Wainman)은 폴카닷(DOT) 생태계와 연관돼 있는 암호화폐 프로젝트는 투자자에게 엄청난 이익을 가져올 수 있다""고 주장했다.그는 327,000명의 유튜브 구독자에게 폴카닷 파라체인(Parachain) 기반 프로젝트에 많은 것을 걸고 있다고 말했다. 파라체인은 폴카닷을 이용해 원하는 용도에 맞춰 독립적으로 설계할 수 있는 블록체인이다.",1
"3세대 블록체인으로 불리는 카르다노(Cardano, ADA) 생태계의 자체 토큰인 에이다(ADA)의 상승 랠리가 매섭다.에이다(ADA)는 15일(한국시간) 오후 1시 50분 현재 코인마켓캡 기준 2.12달러에 거래되고 있다. 에이다는 장중 2.18달러의 사상최고가를 경신했다.현재 시가총액은 약 678억 달러로, 약 684억의 도지코인(DOGE)과 시총 4위를 다투고 있다. 이날 암호화폐 전문매체 크립토글로브는 ""에이다(ADA) 가격 급등은 알론조(Alonzo) 업그레이드와 함께 카르다노(Cardano)에서 곧 스마트 컨트랙트를 구현하는 것을 포함한 몇 가지 기술적 개선 때문이다""고 진단했다.이어 미디어는 ""에이다가 지난 12개월 동안 이미 대부분의 다른 암호화폐를 크게 앞섰다는 점은 주목할 가치가 있다. 실제 해당 기간 동안 ADA는 3,500% 상승했다. 이에 비해 비트코인(BTC, 시총 1위)의 가격은 440%를 약간 넘었다""고 전했다.※관련 기사: [5월14일 뉴스리딩] 오늘은 사상 최고가를 경신한 '카르다노(ADA)'를 알아봐요한편 11만 트위터 팔로워 보유하고 있는 암호화폐 트레이더 '크립토카포(CryptoCapo, 트위터명)'는 13일(현지시간) 트위터를 통해 ""에이다(ADA)를 매수 하기 위해 이더리움(ETH) 보유 자산의 75%를 매도한다""고 말했다.또, 카포는 ADA/ETH 페어 차트를 공유하면서, ""에이다 코인이 가까운 장래에 급등하고 시가총액 기준으로 두 번째로 큰 암호화폐 이더리움을 능가할 것으로 예상한다""고 말했다.",1
"현재 이더리움(ETH, 시총 2위) 불마켓은 곧 적용될 런던 하드포크와 이더리움 개선안(EIP-1559) 업그레이드 때문이란 분석이 나왔다. 14일(현지시간) 전(前) 비트멕스 CEO 아서 헤이즈가 미디움을 통해 ""EIP-1559 업그레이드와 곧 적용될 런던 하드포크가 이더리움 공급량을 위축시킬 것""이라며 ""이것이 현재 이더리움 불마켓의 주요한 배경""이라 설명했다. 그는 ""최종적으로 공급량이 너무 작아지면 디파이(Defi, 탈중앙 금융) 시스템이 정상적으로 작동하기 힘들어질 수 있다. 네트워크의 블록 보상이 이더리움 운영에 필요한 ETH를 충분히 생산해내지 못할 것이다. 이 시점에서 네트워크의 경제성은 실패하게 된다""고 지적했다.이날 후오비코리아는 ""이더리움 차트도 비트코인과 동조화된 양상이다. 다만 비트코인에 비해 높은 고점에서 지지선을 구축하고 있어 강한 가격 방어를 보여주고 있다. 하지만 4000달러 저항선을 뚫지 못한 채 강한 눌림으로 반등하지 못하고 있다""고 분석했다.앞서 크립토퀀트 주기영 대표는 트위터를 통해 ""비트코인과 달리 파생상품/현물 거래소 모두에서 이더리움 보유량이 감소하며 셀(매도)사이드 유동성 경색이 심화됐다. 이더리움 생태계와 사용성으로 인해 중앙화 거래소(CEX)에서 이더리움이 이탈하고 있다""고 말한 바 있다.한편, 크립토뉴스에 따르면 미국 암호화폐 거래소 코인베이스 최고재무책임자인 앨리시아 하스(Alesia Haas)는 최근 주주들에게 보낸 서한을 통해 ""코인베이스의 자체 암호화폐 대출 서비스 확장 일환으로 이더리움을 담보물 리스트에 추가할 가능성이 있다""고 밝혔다. ",0
"■ 인도 중앙은행, 현지 은행에 암호화폐 관련 거래 중단 비공식 지침 하달로이터 통신에 따르면 인도 중앙은행이 현지 은행들을 대상으로 암호화폐 거래소 및 관련 사업자와의 관계를 중단해야 한다는 비공식 지침을 하달했다. 이에 따라 현지 프라이빗 저축은행 ICICI가 모든 암호화폐 거래를 중단시키기 위해 결제 서비스 업체들에게 협력을 요청한 것으로 알려졌다. 또한 엑시스은행, 시티은행, 코탁마힌드라은행, 인더스인 은행 등이 암호화폐 시장과의 거래를 제한하고 있는 것으로 나타났다. 이와 관련해 로이터는 ""은행이 암호화폐와 협력할 수 있다는 법원의 판단에도 불구하고, 인도 중앙은행이 전세계에서 가장 광범위한 암호화폐 투자 열풍 단속에 나서고 있다""고 분석했다.■ 아르헨티나 당국 ""모든 거래소 매월 거래 데이터 보고해야""비트코인닷컴에 다르면 아르헨티나 연방세입청(AFIP)이 현지 모든 암호화폐 거래소들을 대상으로 매월 월간 거래 데이터와 월렛 잔액을 보고하도록 요구했다. AFIP는 최근 보고 양식인 폼-8126을 각 거래소에 전달한 것으로 나타났다. 이에 따라 거래소들은 매월 모든 이용자들의 계좌 리스트, 신규 가입 리스트, 월렛 잔액 및 수입, 지출을 보고해야 한다.■ 美 국세청 관계자 ""체납자 암호화폐 자산 압류 가능""블룸버그에 따르면 미국 국세청(IRS)이 연체된 세금을 징수하기 위해 체납자의 암호화폐 자산을 압류할 수 있다고 밝혔다. 지난 2014년 IRS는 암호화폐가 납세 범위에 포함되는 자산이라 분류한 바 있다. 이에 대해 IRS 차관보 로버트 웨어링은 미국변호사 협회가 개최한 세미나에서 ""디지털 자산은 재산으로 취급되기 때문에 부동산이나 자동차처럼 암호화폐도 압류할 수 있다""고 말했다. 앞서 미국 IRS는 크라켄 거래소 이용자들의 데이터에 접근할 수 있는 권한을 법원으로부터 승인받았다.■ 美 텍사스 하원, 암호화폐 법적 지위 인정 법안 통과미국 텍사스주 하원이 암호화폐의 법적지위를 인정하는 가상통화법안(Virtual Currency Bill)을 통과시켰다.유투데이 보도에 따르면 해당 법안은 가상통화(Virtual Currency)란 용어를 상거래를 관할하는 통일상법전(Uniform Commercommunity commercial Code)에 포함하는 것을 골자로 한다. 여기서 가상통화란 교환의 매개 또는 거래 단위 혹은 가치저장 기능을 하며, 일반적으로 블록체인 기술을 통해 구현된 디지털 방식의 가치 구현이라고 정의됐다. 이와 관련해 미디어는 ""법안이 통과되면 암호화폐에 대한 소유권을 확보할 수 있는 법적 틀이 마련된다""고 설명했다. 해당 법안은 텍사스 주지사 그렉 애벗의 지지를 받고 있는 것으로 알려졌다.■ 美 마이애미 데이드 카운티, BTC·ETH 등으로 행정 수수료 지불 가능CBSMiami에 따르면 미국 마이애미주 데이드 카운티가 행정 수수료 결제수단에 비트코인, 라이트코인, 이더리움, 비트코인캐시를 추가했다. 지난달 페이팔은 카운티 내 해당 암호화폐 결제 옵션을 도입한 것으로 알려졌다. 이용자는 개인 페이팔 계정 혹은 페이팔 크립토(Crypto) 계정을 이용해 허가증, 사업자등록증, 시설 임대료 등을 암호화폐로 결제할 수 있다. 미디어는 “데이드 카운티는 도시 내 모든 수수료에 대한 결제 옵션에 암호화폐를 도입한 첫 지방자치단체”라 설명했다.",-1
"핀란드 대표 일러스트 브랜드인 ‘컵오브테라피(CupOfTherapy)’의 첫 NFT가 NFT 마켓플레이스 솔엑스(Sole-X)에 오픈되었다.솔엑스는 크로스체인 기반 탈중앙 NFT 플랫폼 개발사 트라이엄프엑스(TriumphX)가 지난 4월 말에 출시한 클레이튼 기반의 NFT 마켓플레이스이다. 오르빗 체인의 브릿지 기술을 활용해 클레이튼 뿐만 아니라 이더리움 기반의 NFT와 코인으로도 거래가 가능하며 향 후 다양한 체인간의 거래를 지원할 예정이라고 발표한 바 있다.‘컵오브테라피(CupOfTherapy)’는 ‘2019년 올해의 핀란드 일러스트레이터’ 수상자인 마티 피쿠얌사(Matti Pikkujamsa)와 심리치료사인 안티 얼바스티(Antti Ervasti)가 협업해 만든 치유와 공감의 일러스트 브랜드이다. 따뜻하고 희망적인 메시지를 전달하는 브랜드로 2019년 출시 이 후, 코스메틱, 생활용품, 휴대폰 액세서리 등 다양한 브랜드 콜라보레이션을 해왔다.  트라이엄프 관계자는 “이번 ‘컵오브테라피’ 일러스트를 선정해 NFT를 발행하게 된 것은 코로나19로 지쳐있는 전세계 사람들에게 공감의 메시지를 전달하고 싶어서이다” 라며 ‘컵오브테라피’의 첫 NFT 퍼브리싱에 대해 남다른 애착을 표현했다. 트라이엄프엑스는 ‘컵오브테라피(CupOfTherapy)’의 국내 라이선스 사업권을 보유한 대원미디어와의 IP 공급 계약 체결을 통해 ‘챈치또(Chanchitos)’ 캐릭터 NFT를 앞서 오픈했고 향 후 국내외 유명 일러스트 캐릭터 NFT를 순차 발행할 예정이다.솔엑스에서 최초 발행한 캐릭터 NFT인 챈치또는 온·오프라인에서 전세계 10대 여성들에게 사랑스러운 파스텔 컬러와 토실토실하고 모찌모찌한 S라인으로 사랑받은 돼지 캐릭터로 솔엑스 내에서 현재 판매, 구매, 경매 등 활발한 P2P 거래가 이루어지고 있다. ",1
