news,label
"미국 방송사 폭스 비지니스(Foxbusiness) 보도에 따르면, 미국 SEC가 발키리 인베스트먼트가 신청한 이더리움(ETH) 선물 ETF를 승인했다. 미디어에 따르면, 발키리는 기존 비트코인 선물 ETF를 비트코인과 이더리움 모두 제공하는 결합 펀드로 전환할 계획이며, 티커는 BTF 변경없이 이름만 발키리 비트코인 및 이더리움 전략 ETF로 변경된다. 앞서 블룸버그 ETF 전문 애널리스트 에릭 발츄나스(Eric Balchunas)는 ""이더리움 선물 ETF는 10월 초 출시될 가능성이 약 90%""라며 ""발키리의 ETF가 가장 먼저 출시될 것이고, 12개 이상의 이더리움 선물 ETF가 연이어 출시되며 경쟁이 치열해질 것""이라고 말한 바 있다.",1
암호화폐 자산 운용사 반에크가 향후 출시될 이더리움 선물 ETF 상품을 홍보하기 위한 30초 TV 광고를 제작했다고 밝혔다.,0
ETH 선물 ETF가 10월 초 출시될 것으로 예상되면서 ETH 일일 거래량이 화요일(현지시간) 2억달러에서 목요일 4.3억달러로 이틀간 2배 가량 늘었다고 DL뉴스가 팔콘X 분석을 인용해 전했다. 앞서 블룸버그 ETF 전문 애널리스트 에릭 발츄나스는 이더리움 선물 ETF는 10월 초 출시될 가능성이 약 90%라고 전망한 바 있다.,1
비즈니스와이어에 따르면 글로벌 자산운용사 반에크가 이더리움 선물 ETF(EFUT) 출시를 앞두고 있다고 밝혔다. 해당 ETF는 시카고상품거래소(CME) ETH 선물 계약에 투자한다.,0
"Zk 롤업 기반 이더리움 레이어2 네트워크 스타크넷(STRK)이 X(구 트위터)를 통해 “내년 1분기 수수료 마켓을 개선하고 2분기 볼리션(Volition)을 출시할 예정”이라고 전했다. 볼리션은 데이터 가용성 개선 솔루션으로, 데이터를 스타크넷 L2에 저장하도록 지원한다.",0
코인데스크에 따르면 아이오타(IOTA)의 자체 개발 이더리움(ETH) 버추얼 머신(EVM) 쉬머EVM이 오늘 정식 출시된다. 이용자는 IOTA 엔드유저(end-user) 월렛인 파이어플라이(FireFly)를 통해 쉬머EVM에 쉬머네트워크 토큰인 SMR를 전송할 수 있게 된다.,1
지난 15일 론칭에 실패한 이더리움 새 테스트넷 홀스카이(Holesky)이 재출시됐다고 코인데스크가 전했다. 앞서 홀스카이는 네트워크 구성이 잘못돼 출시가 불발된 바 있다. 이더리움 핵심 개발자들은 내년 초까지 홀스카이가 골리(Goerli) 테스트넷을 대체할 것으로 예상하고 있다.,0
이더리움 유동성 스테이킹 플랫폼 라이도(LDO)가 코스모스에서 wstETH를 지원하기 시작했다고 공식 블로그를 통해 밝혔다. 앞서 라이도는 이를 위해 크로스체인 스마트 컨트랙트 플랫폼 뉴트론(Neutron) 및 크로스체인 상호운용 프로토콜 액셀라(Axelar)와 협력을 체결했다고 밝힌 바 있다.,1
"디크립트에 따르면 탈중앙화 오라클 네트워크 체인링크(LINK) 최고경영자(CEO) 세르게이 나자로프(Sergey Nazarov)는 체인링크, 비트코인, 이더리움만이 진정으로 탈중앙화돼 있다고 말했다. 보안, 검열 저항, 투명성 세 가지 기준을 만족했는지를 봤다.",0
"블록웍스에 따르면 아르헨티나 부에노스아이레스는 시민들의 공공서비스 접근을 간소화하기 위해 블록체인 기반 디지털 신원 프로토콜 QuarkID를 다음 달 출시할 예정이다. 시민들은 지갑을 다운로드해 출생, 결혼증명서 등 문서를 발급할 수 있다. 온체인 디지털 신원 솔루션 회사 Extrimian, 이더리움 레이어2 zkSync Era 개발사 매터랩스가 QuarkID 개발에 참여했다.",1
"암호화폐 대장주 비트코인(BTC)은 강달러 여파에도 지난 24시간 동안 소폭 상승했다.주요 6개국 통화 대비 미 달러화의 가치를 나타내는 달러인덱스(DXY)는 지난 25일 106을 넘어서며 지난해 11월 30일 이후 최고치를 기록했다. DXY는 통상 비트코인과는 반대로 움직이는 경향이 있다.글로벌 암호화폐 시황중계사이트 코인마켓캡 자료에 따르면 비트코인은 한국시간 9월 28일 오후 3시 36분 현재 기준으로 24시간 전 대비 0.57% 상승한 26,393달러에 거래되고 있다. 같은 시간 시총 2위 코인 이더리움(ETH)은 1.21% 오른 1,610달러에 거래 중이다. 전체 암호화폐 시가총액은 0.66% 증가하며 현재 약 1조 500억 달러를 기록 중이다. 비트코인의 도미넌스(시총 비중)은 48.9% 수준이다.비트코인의 투자심리는 전날보다 다소 개선됐다.이날 암호화폐 데이터 제공 업체 얼터너티브(Alternative)의 자체 추산 '공포·탐욕 지수'는 전날보다 2포인트 오른 46을 기록하며 투심이 개선됐지만 '공포' 단계는 지속했다. 해당 지수는 0에 가까울수록 시장의 극단적 공포를 나타내며, 100에 가까울수록 극단적 낙관을 의미한다. 이날 암호화폐 전문매체 코인텔레그래프는 ""비트코인은 S&P 500 지수가 3개월래 최저치로 떨어지고 미국 달러 인덱스(DXY)가 연중 최고치를 경신하는 와중에도 26,000달러 이상을 유지했다. 이는 낮은 수준에서 공격적인 매도가 부족하다는 것을 보여주기 때문에 다소 긍정적인 신호이다""고 전했다.또 비트코인 기술 분석가 크립토콘(CryptoCon)은 X(구 트위터)를 통해 ""비트코인 일봉 차트에서 50일 이동평균선이 200일 이동평균선 아래로 교차하는 '데드크로스'가 발생했다. '이제 끝이다'라고 생각하는 사람들도 있지만 과거 움직임을 돌아보면 사실 데드크로스 발생은 이어지는 가격 움직임에 완전히 무의미하다""고 진단했다. 그는 ""과거 차트를 보면 앞서 언급한 데드크로스는 총 10번 발생했다. 하지만 그중 6번은 약세장 하락 추세 중이거나 그 이전 발생에 발생했기 때문에 논외로 하겠다. 이번 데드크로스를 포함하면 총 4개가 남는데 그중 2번은 하락 직후 강한 반등 움직임이 나왔다. 올해 초 모두가 주목했지만 아무 일도 일어나지 않았던 '사상 최초' 주봉 데드크로스를 잊으면 안 된다""고 설명했다.한편 언체인드(Unchained)는 글래스노드 데이터를 인용 ""지난 1년간 비트코인의 70%가 이동하지 않았다. 역사적으로 보면 비트코인 약세장은 대중의 관심이 사라지고 (신념이 강한) 스트롱 홀더만 남아 직전 저점에서 서서히 상승하기 시작할 때 끝난다. 비트코인은 2022년 최저점 대비 73% 상승했다""고 전했다.",1
"블룸버그 ETF 전문 애널리스트 에릭 발츄나스(Eric Balchunas)가 자신의 X(구 트위터)를 통해 ""미국 증권거래위원회(SEC)가 이더리움(ETH) 선물 ETF 출시 승인 일정을 앞당기고 싶어한다는 소식을 들었다. 왜냐하면 그들은 미국 정부의 셧다운 이전 절차를 완료하고 싶기 때문""이라고 말했다. 이와 관련 그는 ""SEC는 월요일까지 검토를 마치고 화요일부터 거래할 수 있도록 이더리움 선물 ETF 출시 신청 업체들에게 금요일 오후까지 관련 자료를 업데이트하도록 요청했다""고 덧붙였다. 이에 앞서 그는 ""암호화폐 현물 기반 ETF 출시는 아직도 답보 상태지만, 이더리움 선물 ETF는 10월 초 출시될 가능성이 약 90%""라며 ""발키리의 ETF가 가장 먼저 출시될 것이고, 12개 이상의 이더리움 선물 ETF가 연이어 출시되며 경쟁이 치열해질 것""이라고 말한 바 있다.",1
"이더리움(ETH) 인프라 개발사 컨센시스의 zkEVM 이더리움 레이어2 네트워크 리네아(Linea)가 공식 채널을 통해 ""커뮤니티 구성원들의 생태계 기여도를 표시해주는 양도 불가 소울바운드토큰(SBT) '보이지XP'(Voyage XP)를 출시한다고 28일 발표했다. 이와 관련 리네아 측은 ""보이저XP는 사용자, 스타트업, 탈중앙화 애플리케이션(dapp), 리네아 팀원 등을 가리지 않고 리네아 생태계 성장에 기여한 부분을 인식하고 검증한다. 또 향후 보이저XP는 공식 커뮤니티에서의 역할, 독점 기념품 등의 혜택을 받을 수 있는 자격증명으로도 활용될 예정""이라고 설명했다.",1
"유럽 디지털 자산 전문 자산운용사 코인셰어즈(CoinShares)의 리서치 책임자 제임스 버터필(James Butterfill)이 ""비트코인(BTC)과 미국 주식 간의 탈동조화 현상은 향후 수개월 혹은 1년 간 지속될 것""이라고 전망했다.버터필은 최근 암호화폐 전문 미디어 더블록과의 인터뷰에서 ""지난 주 미국 연방준비제도(Fed·연준)은 연방공개시장위원회(FOMC) 정례회의에서는 '더 오랫동안 더 높은 금리'의 제한적 금리 수준을 유지할 것이라고 시사했다. 장기적으로 높은 금리는 비트코인에 나쁜 소식이 아니지만, 기업들에게는 압박이 커져 주식 시장에는 악재로 작용할 수 있다. 따라서 두 자산 유형 간의 탈동조화는 당분간 이어질 것""이라고 설명했다.한편 코인셰어즈 주간 자금 흐름 보고서에 따르면 지난 주 디지털 자산 투자 상품에서 약 910만 달러가 순유출됐다. 6주 연속 유출세다. 비트코인 투자 상품에서 590만 달러가 순유출됐고, 비트코인 하락에 베팅하는 숏 BTC 상품에서는 280만 달러가 유출됐다. 또 이더리움(ETH) 상품에서는 220만 달러가 순유출됐다.",-1
"암호화폐 전문 미디어 블록웍스가 ""블록체인 인프라 업체 블록네이티브(Blocknative)가 27일(현지시간) 이더리움(ETH) MEV 부스트 중재(MEV-Boost Relay) 중단을 발표하며, 네트워크 상에 활성 상태로 남아있는 리레이어(relayer) 수가 4개로 감소했다. 이에 따른 이더리움 네트워크의 중앙화 우려가 커지고 있다""고 보도했다. 리레이어는 적시에 트랜잭션 처리를 보장하고 일괄 처리 및 브로드캐스팅, 사용자와 블록체인 네트워크 간의 격차를 줄이는 인프라 역할을 한다. 이더리움이 지분증명(PoS) 네트워크로 전환한 후 블록 제안과 블록 빌딩은 별개의 프로세스로 나뉘었고, MEV 부스트 소프트웨어는 제안자와 빌더 사이의 효율적 시장 구축을 위해 도입된 개념이기도 하다. 이와 관련 블록웍스는 ""오늘날 거의 모든 이더리움 트랜잭션은 MEV 부스트 릴레이를 사용한다. 지난 14일간 생성된 이더리움 블록의 93%가 MEV 부스트를 사용했다. 그중 5개 기관이 리레이어로 개입해 MEV 부스팅 거래의 98%를 중계했다. 그만큼 리레이어 수 감소는 중앙화 가능성으로 이어진다""고 설명했다.",-1
