news,label
"7월 11일(현지시간) 투자 전문매체 더모틀리풀에 따르면, 솔라나(Solana, SOL)가 지난 30일간 토큰화 주식(Tokenized Stock) 보유 지갑 수에서 5,349% 급증이라는 기록적인 성장세를 보이며 해당 시장에서 독보적인 확장력을 입증했다. 지갑 수는 788개에서 4만 2,940개로 폭발적으로 증가했다.토큰화 주식은 실물 주식의 소유권을 메타데이터에 담은 암호화폐로, 솔라나는 초당 수천 건의 거래를 처리하는 속도와 극히 낮은 수수료를 앞세워 해당 분야에서 경쟁 체인을 압도하고 있다. 최근에는 비상장 기업인 스페이스X(SpaceX), 앤트로픽(Anthropic), 에픽게임즈(Epic Games) 관련 미러 토큰이 출시되며 수요가 급증했고, 크라켄(Kraken)과 제미니(Gemini) 등 주요 중앙화 거래소들도 토큰화 상품을 솔라나 기반으로 상장하며 확산에 힘을 보탰다.현재 솔라나는 메타, 아마존, 테슬라 등 이른바 ‘매그니피센트 7’ 종목을 포함한 다양한 대형 기술주 토큰을 포함해 총 79개의 실물자산(RWA)을 온체인에 보유하고 있으며, 전체 토큰화 자산 가치는 약 4,700만 달러에 달한다. 이는 전체 블록체인 시장 내 토큰화 주식 총액(4억 2,400만 달러)의 약 11%에 해당한다.이러한 확장은 SOL 투자자에게도 실질적인 혜택을 가져온다. 모든 거래마다 SOL이 소량 소각되면서 유통량이 줄고, 플랫폼에서는 수수료 할인이나 거버넌스 권한을 위해 SOL 스테이킹을 요구해 코인을 시장에서 잠기게 만든다. 결과적으로 SOL의 희소성과 수익률이 모두 높아지는 구조다.물론, 이 같은 성장세가 지속된다는 보장은 없다. 이더리움(Ethereum)도 토큰화 자산 유치에 적극적이며, 거시경제 악화 시 거래량 감소 가능성도 존재한다. 하지만 솔라나는 기술적 우위, 빠른 시장 적응력, 활발한 개발 생태계를 바탕으로 이 분야에서 확실한 선도 입지를 다지고 있다는 분석이다.장기적으로 토큰화 주식 시장이 성장할수록, 해당 흐름의 중심에 선 솔라나의 가치 역시 상승할 가능성이 높다. 전문가들은 토큰화 자산을 사는 가장 쉬운 방법은 바로 솔라나를 직접 보유하는 것이라고 조언한다.*면책 조항: 이 기사는 투자 참고용으로 이를 근거로 한 투자 손실에 대해 책임을 지지 않습니다. 해당 내용은 정보 제공의 목적으로만 해석되어야 합니다.*",1
"7월 11일(현지시간) 암호화폐 전문매체 크립토뉴스에 따르면, 비트코인(Bitcoin, BTC)이 11만 8,254달러로 사상 최고치를 경신하며 암호화폐 시장 전반의 상승을 이끌고 있다. 전체 시가총액은 전일 대비 1.3% 증가한 3조 7,300억 달러를 기록했으며, 일일 거래량도 2,310억 달러로 급증했다.이번 상승세는 미국 상장지수펀드(ETF)로의 막대한 자금 유입, 글로벌 금리 인하 기대감, 달러화 약세, 그리고 채권시장 불안 등 여러 거시경제 요인이 복합적으로 작용한 결과로 분석된다. 특히 7월 10일 하루 동안 비트코인 ETF에는 총 11억 8,000만 달러가 유입됐으며, 이 중 블랙록(BlackRock)이 4억 4,849만 달러, 그레이스케일(Grayscale)이 3억 2,434만 달러를 기록했다.이더리움(Ethereum, ETH)도 6.5% 상승하며 3,019달러를 돌파했고, 도지코인(Dogecoin, DOGE)은 8.9% 급등해 0.1965달러까지 상승했다. 반면, 모네로(Monero, XMR)만 유일하게 0.7% 하락했다. 시장 내 100대 코인 중 99개가 상승했고, 이 중 ENA와 SEI는 각각 20% 이상 급등했다.한편, 24시간 동안 12억 5,000만 달러 규모의 레버리지 포지션이 청산됐으며, 이 중 숏 포지션이 11억 달러를 차지했다. 특히 비트코인과 이더리움에서 각각 6억 5,843만 달러, 2억 5,089만 달러의 청산이 발생했다.크립토 시장 심리는 현재 탐욕 구간으로 진입했다. 공포탐욕지수는 전일 58에서 67로 급등했으며, 이는 한 달 만에 최고치다. 투자심리가 과열 조짐을 보이고 있다는 신호로, 단기적으로는 변동성 확대 가능성도 염두에 둬야 한다.전문가들은 비트코인이 11만 9,000달러와 12만 달러 선을 돌파할 경우 13만 달러대까지 급등할 가능성도 있다고 분석하고 있다. 독일 국영개발은행 NRW.BANK가 폴리곤 블록체인 기반으로 1억 1,670만 달러 규모의 채권을 발행하는 등 기관 및 공공 부문의 채택도 가속화되고 있다.*면책 조항: 이 기사는 투자 참고용으로 이를 근거로 한 투자 손실에 대해 책임을 지지 않습니다. 해당 내용은 정보 제공의 목적으로만 해석되어야 합니다.*",1
"이더리움(ETH)을 전략 비축하겠다고 발표한 나스닥 상장사 샤프링크 게이밍(티커 SBET)이 이더리움 재단으로부터 10,000 ETH(2,572만 달러)를 직접 매수했다고 BWE뉴스가 전했다. 매입 평단가는 2,572.37 달러다.",1
"비트코인(Bitcoin, BTC)이 미국장에서 강세를 보였으나 7월 12일 유럽장 초반에는 50억 달러 규모의 옵션 만기를 앞두고 단기적인 변동성이 발생할 수 있다는 경고가 나왔다. 다만, 만기 이후 시장은 빠르게 새 거래 환경에 적응할 가능성이 높다는 전망도 제기된다.7월 11일(현지시간) 암호화폐 전문 매체 비인크립토에 따르면, 데리비트(Deribit) 기준 이날 만기 예정인 비트코인과 이더리움(Ethereum, ETH) 옵션의 명목 가치는 각각 43억 달러와 7억 1,200만 달러에 달한다. 비트코인 옵션의 총 미결제 약정은 3만 6,970건, 풋-콜 비율은 1.06으로 집계났다. 최대 고통 구간(max pain point)은 10만 8,000달러다.이더리움 옵션 역시 풋-콜 비율 1.11로 풋 옵션이 우위를 보이며, 최대 고통 가격은 2,600달러로 집계됐다. 이는 만기일에 옵션 보유자 중 다수가 손실을 보는 구간으로, 이론적으로 해당 가격대에 가격이 수렴할 가능성이 존재함을 시사한다. 다만 실제 시장에서는 완전한 가격 수렴보다는 변동성 확대가 일반적이다.이번 주 만기 규모는 지난주 대비 크게 증가했다. 7월 4일 만기 당시에는 비트코인 옵션이 약 29억 8,000만 달러, 이더리움은 6억 1,000만 달러 규모였다. 당시에도 풋-콜 비율이 1 이상으로, 전반적인 시장 심리가 보수적이었다는 점에서 이번 주 흐름과 유사한 양상이 반복되고 있다.한편, 분석 플랫폼 그릭스라이브(Greeks.live)는 현 시장에 대한 명확한 방향성이 부족하다고 평가하면서도, 극단적인 고배율 레버리지 거래가 성행하고 있다고 경고했다. 일부 트레이더들은 500배 레버리지 포지션을 개설하고 있으며, 이는 “자살에 가까운 전략”이라고 지적했다.현재 비트코인과 이더리움 모두 옵션 최대 고통 구간을 상회하는 수준에서 거래 중이다. 시장은 만기 이후 투자자들의 대응에 따라 주말까지의 흐름이 결정될 것으로 보인다.*면책 조항: 이 기사는 투자 참고용으로 이를 근거로 한 투자 손실에 대해 책임을 지지 않습니다. 해당 내용은 정보 제공의 목적으로만 해석되어야 합니다.*",0
"이더리움 재단이 향후 1년 내 메인넷에 영지식 증명(zero-knowledge proof, ZKP)을 도입하겠다는 로드맵을 공개했다고 더블록이 전했다. 선택형 레이어1 zkEVM 클라이언트를 도입하는 것을 시작으로, 장기적으로는 전체 프로토콜 스택에 zk 기술을 적용하는 것이 목표다.",1
"비트코인(Bitcoin, BTC)이 사상 최고가를 경신하자 하루 만에 10억 달러 이상의 숏 포지션이 청산되며 공매도 세력이 대거 퇴출됐다. 특히 비트코인과 이더리움(Ethereum, ETH) 가격이 연일 급등하면서 전체 암호화폐 시장 시가총액도 급증세를 보이고 있다.7월 11일(현지시간) 암호화폐 전문 매체 코인텔레그래프에 따르면, 코인글래스(CoinGlass) 데이터 기준 지난 24시간 동안 총 10억 1,000만 달러 규모의 암호화폐 숏 포지션이 강제 청산됐다. 이 가운데 비트코인 관련 청산액은 5억 7,000만 달러, 이더리움은 2억 690만 달러 수준으로 나타났다. 전체 청산 규모는 총 23만 2,149명의 트레이더에게 영향을 미쳤다.같은 기간 비트코인은 수요일 11만 2,000달러에 이어 목요일 11만 6,500달러까지 치솟으며 이틀 연속 최고가를 경신했다. 이더리움도 목요일 기준 2,990달러를 기록하며 강한 상승 흐름을 보였다. 반면 비트코인 청산 총액 5억 9,000만 달러 중 롱 포지션 청산은 2,000만 달러에 불과해 숏 포지션의 일방적 손실이 부각됐다.암호화폐 시장 전체 시가총액은 24시간 동안 4.4% 상승하며 3조 6,300억 달러를 기록했다. 시장의 위험 선호 심리를 나타내는 공포탐욕지수는 '탐욕' 단계인 71포인트를 유지하고 있어 여전히 매수 심리가 강한 상태다.시장 분석가 마일스 도이처(Miles Deutscher)는 이날 SNS를 통해 “베어들이 현실을 받아들이지 못하고 있다”고 평가했고, 트레이더 Daan Crypto Trades는 “비트코인과 이더리움의 대규모 숏 스퀴즈가 발생했다”고 언급했다. 밸로(Velo)도 “지금쯤 많은 이메일이 오고 갈 것”이라며 숏 포지션의 충격을 표현했다.한편 비트코인이 11만 2,000달러 수준까지 하락할 경우 약 21억 1,000만 달러 규모의 롱 포지션이 청산 위험에 놓일 수 있다는 경고도 나왔다. 숏 세력의 손절 이후 이제는 롱 포지션 트레이더의 방어력이 새로운 변수로 떠오르고 있다.*면책 조항: 이 기사는 투자 참고용으로 이를 근거로 한 투자 손실에 대해 책임을 지지 않습니다. 해당 내용은 정보 제공의 목적으로만 해석되어야 합니다.*",1
"비트코인(Bitcoin, BTC)과 이더리움(Ethereum, ETH) 투자자들이 각각의 현물 상장지수펀드(ETF)에 대규모로 자금을 쏟아부으며, 두 자산 모두 역대 두 번째로 많은 일일 순유입 기록을 세웠다. 특히 이번 유입은 도널드 트럼프(Donald Trump)의 당선 직후였던 2024년 11월 7일 기록에 이어 두 번째로 큰 규모로, 비트코인이 11만 3,800달러를 돌파한 직후 이뤄졌다.7월 11일(현지시간) 암호화폐 전문 매체 코인텔레그래프에 따르면, 미국 비트코인 현물 ETF에는 총 11억 7,000만 달러가 순유입됐다. 이 가운데 블랙록(BlackRock)의 iShares 비트코인 트러스트 ETF(IBIT)에 4억 4,800만 달러, 피델리티(Fidelity)의 Wise Origin 비트코인 펀드에 3억 2,400만 달러가 각각 유입됐다. 이는 2024년 11월 트럼프 당선 당시 기록한 13억 7,000만 달러에 이어 두 번째로 높은 수치다.이더리움 현물 ETF들도 활발한 자금 유입을 보였다. 이날 총 3억 8,310만 달러가 유입되며, 이더리움 ETF 역사상 두 번째로 큰 규모를 기록했다. 특히 블랙록의 iShares 이더리움 트러스트 ETF(ETHA)는 하루 동안 3억 90만 달러를 끌어들이며 역대 최고 순유입을 달성했다.노바디우스 웰스 매니지먼트(NovaDius Wealth Management) 대표 네이트 제라시(Nate Geraci)는 “이러한 대규모 자금 유입은 일부 전통 금융사들이 여전히 비트코인 및 이더리움 ETF 접근을 제한하고 있음에도 불구하고 이뤄졌다”고 설명했다. 그는 “대표적으로 뱅가드(Vanguard)는 여전히 해당 ETF들을 플랫폼 내에서 차단하고 있다”고 덧붙였다.한편, 비트코인과 이더리움 현물 ETF 모두 각각의 코인 발행량을 초과하는 자산을 흡수하고 있는 것으로 나타났다. 이더리움의 하루 순발행량은 약 2,110ETH로, 금액 기준으로 약 633만 달러 수준이다. 이는 같은 날 이더리움 ETF 유입액인 3억 8,310만 달러에 한참 못 미친다.갤럭시 리서치(Galaxy Research)에 따르면, 2025년 들어 스트래티지(Strategy)와 미국 비트코인 ETF들은 총 282억 2,000만 달러 상당의 비트코인을 매입한 반면, 채굴자들이 새로 발행한 비트코인 가치는 78억 5,000만 달러에 불과한 것으로 집계됐다.*면책 조항: 이 기사는 투자 참고용으로 이를 근거로 한 투자 손실에 대해 책임을 지지 않습니다. 해당 내용은 정보 제공의 목적으로만 해석되어야 합니다.*",1
"7월 11일(현지시간) 암호화폐 전문매체 크립토뉴스에 따르면, 아크인베스트(ARK Invest)가 최근 비트코인(BTC) 상승세에도 불구하고 코인베이스(Coinbase) 주식 650만 달러어치, 로빈후드(Robinhood) 주식 580만 달러어치를 매도했다. 동시에 블록(Block Inc.) 주식도 약 170만 달러 규모로 정리했다.이번 매도는 아크이노베이션 ETF(ARKK)를 통해 이뤄졌으며, 총 1만 6,627주 규모의 코인베이스와 5만 8,504주 규모의 로빈후드 주식이 시장에 나왔다. 거래일 기준 코인베이스는 4% 오른 388.96달러, 로빈후드는 4.4% 상승한 98.70달러로 장을 마쳤다.한편 비트코인은 하루 만에 6.4% 상승하며 11만 8,080달러까지 오르며 사상 최고가를 기록했다. 이더리움 역시 8.5% 상승해 3,011달러에 도달했다. 이런 시장 강세 속에서 코인베이스는 인공지능 검색엔진 '퍼플렉서티AI'와 제휴해 실시간 암호화폐 데이터 서비스를 출시했다.로빈후드는 유럽에서 주식 토큰화를 추진 중이지만, 미국에서는 마케팅 문구에 대한 문제로 플로리다 검찰의 조사를 받고 있다. 특히 '가장 저렴한 암호화폐 거래 수단'이라는 주장에 대해 규제 리스크가 커지고 있는 상황이다.아크인베스트는 앞서 스테이블코인 발행사 서클(Circle) 주식도 상장 11일 만에 3차례에 걸쳐 대규모 매도에 나섰다. 지난 6월 16일과 17일에는 각각 34만 2,658주와 4,470만 달러 규모의 서클 주식을 정리했으며, 이는 주요 투자자 중 유일하게 공개된 대규모 엑시트 사례다.비트코인과 이더리움 현물 ETF에 대한 기관 유입은 여전히 강력하다. 비트코인 현물 ETF는 7월 10일 하루에만 11억 8,000만 달러의 유입을 기록하며 누적 순유입 규모가 510억 달러를 넘겼다. 이더리움 ETF는 같은 날 3억 8,300만 달러가 유입되며 총 순유입 51억 달러를 돌파했다. 분석가들은 이를 “기관 중심의 성숙한 시장 진입 신호”로 평가하고 있다.*면책 조항: 이 기사는 투자 참고용으로 이를 근거로 한 투자 손실에 대해 책임을 지지 않습니다. 해당 내용은 정보 제공의 목적으로만 해석되어야 합니다.*",-1
"7월 11일(현지시간) 암호화폐 전문매체 크립토뉴스에 따르면, 엑스알피(XRP, 리플) 가격이 8% 상승하며 2.58달러를 기록했다. 비트코인(BTC)이 11만 8,400달러의 사상 최고가를 경신하고, 이더리움(ETH)도 3,000달러를 돌파한 가운데 XRP가 주요 저항선을 돌파하며 강한 반등 흐름을 보였다.XRP는 10일 오후 9시(현지시간) 대규모 거래량과 함께 2.50달러에서 2.56달러로 급등했다. 24시간 평균 거래량 8,185만 건 대비 168% 급증한 2억 1,930만 건의 거래량이 몰리며 돌파 흐름에 힘을 실었다. 현재 2.53달러에서 새로운 지지선을 형성하며 상승 추세 지속 가능성을 높이고 있다.온체인 데이터에 따르면 100만 개 이상 XRP를 보유한 고래 지갑들이 총 473억 2,000만 개를 축적 중이며, 이는 기관 자금 유입 가능성에 대한 기대를 높이고 있다. 특히 리플(Ripple)의 스테이블코인 RLUSD가 시가총액 5억 달러를 돌파하면서 시장 내 긍정적 분위기가 확산됐다.기술적으로 XRP는 2.30달러 돌파와 함께 하락 쐐기 패턴에서 탈출한 것으로 분석된다. 전문가들은 초기 목표가로 2.65달러를 제시하며, 이후 2.70~2.90달러 저항선 돌파 시 46달러 구간 진입 가능성을 언급했다. 일부 분석가는 피보나치 확장을 통해 9.631달러까지의 상승 여력도 제시했다.과거 상승 사례를 보면, XRP는 2017년 두 차례에 걸쳐 각각 60배, 16배 상승했으며, 2020~2021년에는 10배, 최근 2023~2024년에는 약 4배의 수익률을 기록했다. 현재 가격은 사상 최고가인 3.84달러 대비 약 40% 낮은 수준이지만, 상승 초입이라는 평가도 나온다.한편, 미국 증권거래위원회(SEC)에 제출된 XRP ETF 신청이 여전히 검토 중이며, 엘리엇 파동 이론상으로는 본격적인 상승 3파 진입 가능성이 제기되고 있다. 기술적 지지선은 1.80달러이며, 이 수준을 유지할 경우 향후 6달러 돌파 가능성도 제시되고 있다.*면책 조항: 이 기사는 투자 참고용으로 이를 근거로 한 투자 손실에 대해 책임을 지지 않습니다. 해당 내용은 정보 제공의 목적으로만 해석되어야 합니다.*",1
"이더리움(Ethereum, ETH)이 주요 저항선을 돌파하며 4,000달러 진입 기대감이 커진 동시에 본격적인 알트코인 시즌의 신호일 수 있다는 분석이 나왔다.베테랑 트레이더 라크 데이비스(Lark Davis)는 7월 11일(현지시간) 자신이 운영하는 유튜브 채널에 게재한 영상에서 이더리움이 최근 가격 추세에서 비트코인을 능가하고 있으며, 주요 기술적 지표가 강한 상승 흐름을 예고하고 있다고 평가했다. 특히 이더리움이 3,500달러를 돌파한 점에 주목하며, 차트상 다음 저항 구간은 4,000달러라고 지적했다.데이비스는 비트코인이 사상 최고치를 경신한 가운데 이더리움이 뒤따르며 고점을 형성하는 것은 전형적인 알트코인 시즌의 서막일 수 있다고 설명했다. 실제로 이더리움 대비 비트코인의 상대 가치인 ETH/BTC 차트도 반등 흐름을 보이고 있으며, 이는 시중 자금이 점차 알트코인으로 이동하고 있음을 시사한다고 전했다.특히 그는 “이더리움은 단기 과열 국면에도 불구하고 강한 수급을 기반으로 견조한 상승을 이어가고 있다”며 “ETF 승인, 고래 매수, 레이어2 채택 확대 등 펀더멘털 요인도 상승 모멘텀을 지지하고 있다”고 언급했다.이더리움의 상승 흐름은 다른 주요 알트코인에도 영향을 주고 있는 것으로 나타났다. 솔라나(Solana, SOL), 아발란체(Avalanche, AVAX), 엑스알피(XRP) 등도 강한 기술적 반등을 보이며, 시장 전반이 비트코인 주도장에서 벗어나 확장적 흐름으로 전환되고 있다는 평가가 나온다.데이비스는 알트코인 시장이 본격적으로 재개되기 전 마지막 조정이 있었으며, 이제는 알트코인 순환장이 본격화될 가능성이 높다고 전망했다. 그는 이더리움의 다음 저항 구간인 4,000달러를 돌파할 경우, 이는 시장 전반에 걸쳐 강력한 위험 자산 선호를 의미할 수 있다고 덧붙였다.*면책 조항: 이 기사는 투자 참고용으로 이를 근거로 한 투자 손실에 대해 책임을 지지 않습니다. 해당 내용은 정보 제공의 목적으로만 해석되어야 합니다.*",1
