news,label
"암호화폐 대장주 비트코인(BTC)은 지난 24시간 동안 29,000달러 약간 아래에서 거래됐다.글로벌 암호화폐 시황중계사이트 코인마켓캡 자료에 따르면 비트코인(BTC)은 한국시간 5월 5일 오전 9시 41분 현재 기준으로 24시간 전 대비 0.17% 하락한 28,930달러에 거래되고 있다.  암호화폐 전문매체 코인데스크는 미국과 유럽 중앙은행의 금리 인상과 급증하는 은행 위기 속에 비트코인은 지난 10일 동안 29,000달러 아래에서 거래되고 있다고 진단했다.전날 미 연방준비제도(연준)이 기준금리를 0.25%포인트 인상한 데 이어 이날 유럽중앙은행(ECB)도 기준금리를 0.25%포인트 인상했다. 연준의 금리 인상 이후 또 다른 지역 은행이 무너질 수 있다는 우려가 커지고 있다.비트코인의 투자심리는 전날보다 소폭 위축된 모습이다. 이날 암호화폐 데이터 제공 업체 얼터너티브(Alternative)의 자체 추산 '공포·탐욕 지수'는 전날보다 3포인트 내린 61를 기록했다. 다만 '탐욕' 단계는 지속됐다. 해당 지수는 0에 가까울수록 시장의 '극단적 공포'를 나타내며, 100에 가까울수록 '극단적 낙관'을 의미한다. 한편 암호화폐 옵션 거래소 데리비트에 따르면 한국시간 기준 5월 5일 17시 약 8.1억 달러 상당의 비트코인 옵션이 만기 도래한다. 풋/콜 비율은 0.87, 맥스페인(max pain, 가장 많은 옵션 매수자가 프리미엄을 잃는 가격대) 가격은 29,000달러다. 같은 시간 약 3.8억 달러 상당의 이더리움 옵션도 만기 도래한다. 풋/콜 비율은 0.70, 맥스페인 가격은 1,900달러다.",-1
"암호화폐 옵션 거래소 데리비트에 따르면 한국시간 기준 5월 5일 17시 약 8.1억 달러 상당의 비트코인 옵션이 만기 도래한다. 풋/콜 비율은 0.87, 맥스페인(max pain, 가장 많은 옵션 매수자가 프리미엄을 잃는 가격대) 가격은 29,000 달러다. 아울러 같은 시간 약 3.8억 달러 상당의 이더리움 옵션도 만기 도래한다. 풋/콜 비율은 0.70, 맥스페인 가격은 1,900 달러다.",0
"오리지널 밈 암호화폐 도지코인(DOGE)이 지난 24시간 동안 2%가량 하락하며 0.08달러선을 회복하지 못했다. 코인마켓캡에 따르면 시가총액 8위 암호화폐 도지코인은 5일(한국시간) 오전 8시 32분 현재 기준으로 지난 24시간 전 대비 1.80% 하락한 0.07847달러에 거래되고 있다. 이는 일주일 전보다 2.14% 떨어진 가격이다.대장주 비트코인(BTC)은 0.70% 하락한 28,847달러에, 시총 2위 코인 이더리움(ETH)은 1.47% 내린 1,876달러에 각각 거래되고 있다.한편 암호화폐 트랜잭션 추적 사이트 웨일 알러트(Whale Alert)에 따르면 1,556,994 DOGE(약 12.3만 달러)를 보유한 휴면 주소가 9.3년 만에 외부로 코인을 이체했다.",-1
"코인데스크에 따르면 탈중앙화 암호화폐 거래소(DEX) 스시스왑(SUSHI)이 13개 네트워크에 V3 유동성 풀을 출시한다고 발표했다. 이에 따라 스시스왑 V3 유동성 풀은 이더리움, 아비트럼, 폴리곤, BSC, 아발란체 등 체인에서 사용할 수 있게 된다. 이는 금융 리스크에 대한 노출을 줄이고 네트워크 전반의 수익을 높이는데 도움을 주는 것을 목표로 한다. 풀은 거래자들에게 더 큰 유연성(flexibility)을 제공하도록 설계됐다.",1
"코인데스크에 따르면 라이도(Lido)에 예치된 이더리움이 600만 ETH을 돌파했다. 듄 애널리틱스(Dune Analytics) 데이터에 따르면 지난주 라이도에 10만 5,644 ETH(약 1.99억 달러)이 순유입돼 총 스테이킹 예치금이 600만8,480 ETH으로 증가했다. 미디어는 ""상하이 업그레이드 이후 라이도로 이더리움이 계속해 유입되고 있다""고 평가했다. 난센  데이터에 따르면 리퀴드 스테이킹 시장 내 라이도는 79%의 점유율을 확보, 1위를 기록하고 있다.",1
"포캐스트가 NFT 데이터 플랫폼 크립토슬램(CryptoSlam) 데이터를 인용, 지난 4월 약 6.35억 달러 규모의 이더리움 워시트레이딩(Wash Trading)이 발생한 것으로 나타났다고 보도했다. 이는 4월 전체 NFT 판매량의 약 60%에 해당하는 규모다. 미디어는 ""NFT 마켓플레이스 블러(BLUR)의 토큰 파밍이 이더리움 NFT 워시 트레이딩의 주요 동인""이라고 진단했다. 워시트레이딩은 거래소에서 동일 자산을 반복적으로 매수 및 매도, 거래가 활발하게 이뤄지는 것처럼 위장, 가격을 올리는 시세 조작 방법이다.",-1
이더리움 프라이버시 보호 솔루션 아즈텍(Aztec)이 공식 트위터를 통해 하이브리드 ZK롤업을 출시하고 올 3분기 안으로 로컬 테스트넷을 구축할 예정이라고 밝혔다. 아울러 아즈텍은 오는 2024년 초까지 퍼블릭 테스트넷을 출시할 계획이라고 덧붙였다.,1
이더리움(ETH) zkEVM 확장성 프로젝트 스크롤(Scroll)이 공식 트위터를 통해 탈중앙화 암호화폐 대출 프로토콜 아베(AAVE)가 스크롤 알파 테스트넷에 배포됐다고 밝혔다.,0
"커브 파이낸스가 이더리움 메인넷에 배포한 네이티브 스테이블코인 crvUSD를 재배포할 예정이라고 밝혔다. 커브는 ""crvUSD에 대한 피어(상호) 테스트 결과, 일부 스크립트에서 버그가 발견됐다. 이에 따라 최대한 서둘러 crvUSD를 다시 배포할 계획이다""고 설명했다.",-1
"비트코인(Bitcoin, BTC)의 3만 달러 고지 돌파가 좀처럼 쉽지 않은 모양새이다. 현재 2만 9,000달러 선에서 거래되고 있으나 2만 5,000달러 선까지 하락할 가능성이 제기됐다.※ 관련 기사: 비트코인 3만 달러 고지서 멀어지나…2만 5천달러 하락 전망 제기마찬가지로 이더리움(Ethereum, ETH)도 확실히 2,000달러 선을 돌파하지 못하고 1,900달러 선에 거래되고 있다.비트코인과 이더리움에 대한 대중의 생각은 어떨까? 빅데이터 분석 플랫폼 썸트렌드와 함께 확인해 보자.비트코인 vs 이더리움, 언급량 추이는?4월 27일부터 5월 3일까지 일주일간 비트코인은 587회, 이더리움은 239회 언급됐다.비트코인 vs 이더리움, 이미지와 주요 감성어는?비트코인의 이미지는 긍정 35%, 부정 53%, 중립 12%로, 부정적인 이미지를 보유한 것으로 확인됐다. 주요 감성어 중, 긍정적인 표현은 ‘기대’, ‘강세’, ‘주목 받다’가 있다. 부정적인 표현은 ‘위기’, ‘매수하다’,’ 불안’, ‘폭락’, ‘경기침체’, ‘손실’, ‘불안감’ 등이 있으며, 중립적인 표현은 ‘급등하다’, ‘가능하다’가 있다.이더리움의 이미지는 긍정 42%, 부정 55%, 중립 2%로, 부정적인 이미지를 지닌 것으로 나타났다. 주요 감성어 중, 긍정적인 표현은 ‘안정적’, ‘간편’, ‘관리하다’, ‘최선’, ‘개선하다’, ‘기대’가 있다. 부정적인 표현은 ‘납치’, ‘불안’, ‘혐의’, ‘유치하다’, ‘범죄’, ‘공포’, ‘폭락’, ‘갈등’이 있으며, 중립적인 표현은 없다.비트코인·이더리움 관련 주요 이슈암호화폐 전문 매체 코인데스크는 미국 연방준비제도(Fed, 연준)의 금리 0.25%p 인상 결정이 발표되자 비트코인 가치가 일시적으로 2만 8,000달러 아래로 하락했다고 보도했다.연준의 연방공개시장위원회(FOMC)는 금리 인상과 함께 발표한 성명에서 ""가계와 기업의 신용 조건이 더 엄격해지면서 경제 활동과 고용, 인플레이션에 부담이 될 것""이라며, 인플레이션 위험에 계속 주의를 기울일 것이라고 발표했다.제롬 파월(Jerome Powell) 연준 의장은 ""작년 중반 이후 물가가 다소 완화되었지만... 인플레이션 압력이 계속 높아지고 있다. 인플레이션을 2%로 낮추려면, 갈 길이 멀다""고 말했다.암호화폐 거래 기업 덱스터리티 캐피털(Dexterity Capital)의 운영 파트너인 마이클 사파이(Michael Safai)는 연준의 결정에 암호화폐 투자자가 ""엇갈린 결과""를 보일 것이라고 예측했다. 그는 “연준의 금리 인상 표현이 부드러워졌으나 거시 데이터에 따라 추후 결정이 달라질 가능성을 시사했다. 인플레이션 데이터는 개선되고 있으나 암호화폐 투자자가 기대할 만한 낙관적인 상황은 아니다”라고 설명했다.또, 그는 “비트코인과 이더리움은 인플레이션이 어디로 갈지에 대한 실마리를 찾을 때까지 박스권에 갇혀 있을 가능성이 높다”라고 덧붙여 전했다.외환 시장 오안다(Oanda) 수석 애널리스트 에드워드 모야(Edward Moya)는 ""비트코인은 여전히 고정된 상태로, 미국이 규제를 명확히 하기 전까지는 3만 달러 수준 이상으로 상승할 가능성이 낮다""라는 전망을 제기했다.코인텔레그래프에 따르면, 이더리움이 4월 26일(현지 시각), 1,950달러 저항을 돌파하지 못한 탓에 5월 1일(현지 시각) 기준 4주 최조가인 1,810달러까지 하락했다. 이더리움의 분기별 선물은 고래와 차익거래 데스크에서 인기가 높은 추세이다. 일반적으로 현물 시장보다 약간의 프리미엄이 붙어 거래된다. 이는 판매자가 결제를 더 오래 지연시키기 위해 더 많은 돈을 요구한다는 것을 의미한다.암호화폐 자산 데이터 분석 기업 Laevitas에 따르면, 4월 19일(현지 시각) 이후 이더리움의 선물 프리미엄은 2%에 가까운 수준에 머물러 있는 것으로 확인됐다. 26일(현지 시각), 이더리움이 1,950달러 저항 돌파를 테스트했으나 전문 트레이더들이 중립 포지션으로 전환하지 않으려 한다는 부분을 시사한다.비트코인·이더리움, 오늘의 시세는?5월 4일 오후 12시 2분 코인마켓캡 기준 비트코인의 시세는 전일 대비 1.93% 상승한 2만 9,066.78달러이며, 이더리움의 시세는 2.14% 상승한 1,901.81달러이다.",-1
