news,label
"이더 머신(Ether Machine)의 공동창립자이자 회장인 앤드류 키스(Andrew Keys)가 비트코인(Bitcoin, BTC)을 거부하며 이더리움(Ethereum, ETH)이 더 나은 투자처라고 주장했다.7월 22일(현지시간) 가상자산 전문 미디어 더크립토베이직에 따르면, 이른바 이더리움계의 마이클 세일러(Michael Saylor)로 통하는 이더리움 신봉자인 앤드류 키스의 발언이 화제가 되었다. 그는 월요일 CNBC 스쿼크 프로그램에서 이더리움의 우월성을 강조하며 비트코인을 유선전화에 비유했다. 진행자 앤드류 로스 소킨(Andrew Ross Sorkin)이 비트코인 소유 여부를 묻자 자신이 이더리움 열혈 지지자라고 주장하며, 비트코인을 전혀 보유하지 않는다고 밝혔다.키스는 이더리움이 가까운 미래에 더 주류 자산이 될 것이라고 믿고 있으며, 최근 승인된 스테이블코인 규제법 지니어스(GENIUS) 법안이 촉매제 역할을 할 것이라고 전망했다. 그는 이더리움이 스테이블코인 시장의 큰 점유율을 차지하고 있어 지니어스 법안의 가장 큰 수혜자가 될 것이라고 주장했다.키스는 ""유통 중인 스테이블코인의 50% 이상이 이더리움 네트워크에 있다""며, ""스테이블코인 부문이 예상대로 수조 달러 규모로 성장한다면 이더리움 블록체인이 엄청난 혜택을 받을 것""이라고 말했다. 그는 야후(Yahoo)와 빙(Bing)에 대한 견인력과 대조적으로 검색 엔진으로서 구글의 90% 지배력과 비교했다. 또한 이더리움이 탈중앙화된 글로벌 경제를 수용할 수 있는 유일한 블록체인이라고 주장하며, 네트워크의 견고함을 주요 매력으로 강조했다.이더 머신은 최신 이더리움 재무 기업이 되어 이더리움에 대한 노출을 제공하는 가장 큰 기관급 투자 수단을 구축하려고 한다. 회사는 SPAC 기업 다이나믹스 코퍼레이션(Dynamix Corporation)과의 합병을 통해 ETHM 티커로 나스닥에서 거래를 재개했다. 키스는 이더 머신에 6억 4,500만 달러를 앵커 투자로 투입했으며, 기업은 재무 자금 조달을 위해 15억 달러 모금을 목표로 하고 있다.한편, 이더 머신은 10T 홀딩스(10T Holdings), 판테라 캐피털(Pantera Capital), 일렉트릭 캐피털(Electric Capital) 및 기타 주목할 만한 투자자들로부터 지원을 받았다고 발표했다. 이더 머신은 이제 시가총액 2위 암호화폐인 이더리움에 간접적으로 노출되려는 투자자들을 위해 샤프링크, 비트마인(Bitmine), 비트 디지털(Bit Digital) 같은 기업과 경쟁하게 된다.*면책 조항: 이 기사는 투자 참고용으로 이를 근거로 한 투자 손실에 대해 책임을 지지 않습니다. 해당 내용은 정보 제공의 목적으로만 해석되어야 합니다.*",1
"이더리움 ICO 참여 주소가 4년 간의 휴면을 깨고 800 ETH(296만 달러)를 크라켄에 입금했다고 온체인렌즈가 전했다. 이 주소는 ICO 당시 8950 ETH를 매수했으며, 현재 1780 ETH(666만 달러)를 보유 중이다. 현재까지 총 1336만 달러 수익을 올렸다.",1
"온체인 애널리스트 크립토댄(Crypto Dan)이 ""비트코인이 새벽에 반등하며 저항 돌파를 시도하고 있다. 비트코인 움직임이 좋아 이더리움 조정도 제한되는 모습이다. 추세 범위로 재진입할 가능성이 있는 만큼, 당장 큰 의미를 부여하지 않고 관망할 예정이다. 단기적으로도 조금씩 긍정적인 움직임이 나오고 있지만, 사이클 관점에서 시장 과열 조짐이 약하게 감지되고 있다""고 밝혔다.",0
"비트코인(Bitcoin, BTC)이 최근 사상 최고가인 12만 3,000달러를 돌파한 가운데, 추가 상승 여력이 충분하다는 분석이 나왔다. 시장 전문가들은 핵심 지지선 유지를 전제로 13만 1,200달러까지 상승할 가능성을 제시하고 있다.7월 22일(현지시간) 암호화폐 전문매체 핀볼드에 따르면, 분석가 알리 마르티네즈(Ali Martinez)는 비트코인이 11만 7,400달러 지지선을 지킨다면 강세 흐름을 이어갈 수 있다고 전망했다. 그는 특히 11만 8,500달러에서 12만 3,000달러 사이의 기술적 저항을 돌파할 경우 최대 13만 5,000달러까지도 도달할 수 있다고 분석했다.현재 비트코인은 11만 8,950달러에서 거래되고 있으며, 30일 단순 이동평균선(11만 1,700달러) 위에서 유지되고 있다. 하지만 MACD(이동평균 수렴확산 지수) 히스토그램 수치가 최근 -28.56으로 전환되며 단기 조정 가능성도 열려 있다.비트코인의 다음 랠리는 ETF 자금 유입과 기업 채택 확대가 12만 3,000달러 저항을 돌파할 수 있는지 여부에 달려 있다. 만약 저항 돌파에 실패할 경우, 11만 5,000달러 선까지의 조정도 가능하다는 경고도 함께 제기됐다.한편 마르티네즈는 이더리움(Ethereum, ETH) 역시 장기 박스권 상단인 4,000달러를 돌파할 경우 1만 달러까지의 급등이 가능하다고 언급했다. 그는 주간 차트에서 2년 넘게 지속된 평행 채널 상단이 강한 저항으로 작용해왔다고 설명했다.*면책 조항: 이 기사는 투자 참고용으로 이를 근거로 한 투자 손실에 대해 책임을 지지 않습니다. 해당 내용은 정보 제공의 목적으로만 해석되어야 합니다.*",1
"이더리움(Ethereum, ETH)의 가격이 3,600달러를 돌파하며 강세장을 이어가는 가운데, 현재 35만 ETH(약 13억 달러 규모)가 언스테이킹 대기 상태라는 사실이 투자자들의 주목을 받고 있다. 이더리움 시장에 단기 매도 압력 가능성을 제기하는 동시에, 기관 수요와 스테이킹 흐름을 종합적으로 해석해야 할 필요성을 시사한다.7월 22일(현지시간) 가상자산 전문 미디어 비인크립토에 따르면, 암호화폐 투자자 우디 베르트하이머(Udi Wertheimer)는 35만 ETH 이상이 언스테이킹 대기열에 있다는 점을 지적하며, 2024년 1월 ETH/BTC 비율이 급등한 직후와 유사하다고 경고했다. 당시 가격은 단기 급등 이후 하락세로 전환된 바 있다.언스테이킹은 스테이킹 스마트 계약에 예치됐던 이더리움을 회수해 자유롭게 사용할 수 있게 하는 행위로, 대규모 언스테이킹은 매도 가능성과 연결되기 쉽다. 최근 이더리움이 4월 저점 대비 160% 상승하면서 일부 투자자들의 차익 실현 움직임도 배제할 수 없는 상황이다.하지만 코인베이스(Coinbase)의 OG Protocol 전문가 빅터 부닌(Viktor Bunin)은 이번 언스테이킹 물량이 트레저리 이동이나 포트폴리오 재구성 등 전략적 자산 운용 목적일 가능성이 높다고 분석했다. 이 경우 장기적으로는 시장 안정성에 긍정적 영향을 미칠 수 있다.온체인 분석 플랫폼 룩온체인(Lookonchain)에 따르면, 7월 1일 이후 고래 및 기관 투자자 23곳이 총 68만 1,103ETH(약 25억 7,000만 달러)를 매집한 것으로 나타났다. 이더리움 재무기구 ‘더 이더머신(The Ether Machine)’은 최근 15억 달러 상당의 이더리움을 확보했다. 펀드스트랫의 톰 리(Tom Lee)는 200억 달러 매수 계획을 공개했다. 또, 조셉 루빈(Joseph Lubin)은 50억 달러 규모 매입 의사를 밝히는 등 대규모 기관 자금이 지속 유입되고 있다.한편, 언스테이킹 대기 물량보다 스테이킹 대기 물량이 더 많다는 점도 주목된다. 6월 이후 스테이킹 대기열은 45만 ETH 이상까지 급증했고, 현재 전체 유통량의 29.5%에 해당하는 3,570만 ETH가 스테이킹된 상태다. 전문가들은 이처럼 스테이킹과 언스테이킹 흐름의 균형이 시장 안정성의 핵심 변수라고 강조하고 있다.*면책 조항: 이 기사는 투자 참고용으로 이를 근거로 한 투자 손실에 대해 책임을 지지 않습니다. 해당 내용은 정보 제공의 목적으로만 해석되어야 합니다.*",0
"가상화폐 비트코인 다시 '상승 모드'…한때 12만달러선 탈환 
스트래티지 추가 매수로 보유량 3%…스페이스X 3년만에 이체 
 
     가상화폐 대장주 비트코인이 조정기를 끝내고 22일(현지시간) 한때 12만 달러선을 회복하는 등 다시 상승 모드에 접어드는 모습이다. 
    미 가상화폐 거래소 코인베이스에 따르면 미 동부 시간 이날 오후 5시 34분(서부시간 오후 2시 34분) 비트코인 1개당 가격은 11만9천650달러에 거래됐다. 24시간 전보다 2.25% 상승했다. 
    이날 가격은 한때 12만200달러대까지 오르며 지난 18일 이후 4일 만에 12만 달러선을 회복하기도 했다. 
    비트코인은 지난주 미 하원이 가상화폐 3개 법안을 통과시킨 '크립토 위크' 직전 12만3천200달러대까지 치솟으며 역대 최고치를 기록했다. 
    이후 차익 매물 실현이 쏟아지면서 12만 달러선 아래까지 떨어졌다. 지난 21일에는 11만6천100달러대까지 하락하며 낙폭이 커졌다. 
    그러나 낙폭 과다에 따른 매수세가 유입되면서 빠르게 반등사기 시작해 현재 19만 달러대에서 거래 중이다. 
    상장지수펀드(ETF)로 기관 자금이 계속 유입되고 있고 비트코인 최다 보유 기업인 스트래티지(구 마이크로스트래티지)를 중심으로 기업들이 비트코인 매집에 나서고 있는 것으로 보인다. 
    스트래티지는 비트코인을 6천220개 추가로 매입하며 보유량을 60만7천770개로 늘렸다. 이는 유통되는 전체 비트코인의 약 3%에 해당한다. 
    이런 가운데 일론 머스크의 우주기업 스페이스X의 지갑에서 1천개가 넘는 비트코인이 3년 만에 이체됐다. 스페이스X는 약 7천개의 비트코인을 보유해 가장 많은 비트코인을 갖고 있는 기업 중 하나다. 
    블록체인 분석 플랫폼 아캄(Arkham)에 따르면 스페이스X 소유의 주소에서 그동안 비활성 상태였던 지갑으로 1천308개의 비트코인이 전송됐다. 
    이번 이체는 2022년 6월 10일 이후 3년여만으로, 당시에는 3천505개의 비트코인이 코인베이스로 이동한 바 있다. 
    전송된 지갑은 익명 주소로, 이후 추가적인 이동은 아직 관찰되지 않았다. 또 이번 이체가 실제 매도를 위한 움직임인지 여부는 확인되지 않았다고 코인 전문 매체 코인데스크는 전했다. 
    같은 시간 시가총액 2위 이더리움은 1.02% 내린 3천710달러, 엑스알피(리플)는 0.21% 오른 3.53달러에 각각 거래됐다.  
    솔라나는 3.18% 오른 200달러, 도지코인은 2.09% 내린 0.26달러를 나타냈다.  
 
 
 
 
",1
"디지털 자산 투자 상품으로의 자금 유입이 역대 최고치를 경신하며 암호화폐 시장에 대한 기관 수요가 급증하고 있다. 총 44억 달러 규모의 순유입은 기존 기록이었던 42억 7,000만 달러를 뛰어넘었으며, 이로 인해 운용 자산 규모는 2,200억 달러에 도달했다.7월 22일(현지시간) 암호화폐 전문 매체 뉴스BTC에 따르면, 코인셰어스(CoinShares)가 발표한 최신 보고서에서 지난주 전 세계 디지털 자산 펀드에는 44억 달러의 순자금이 유입됐다. 이는 2024년 미국 대선 이후 세워졌던 이전 최고 기록을 1억 2,000만 달러 초과한 수치이며, 지난 4월 초 이후 14주 연속 순유입 흐름이 이어지고 있다.특히 이더리움(Ethereum, ETH)이 이번 상승세를 주도했다. 단일 주간 유입액으로는 사상 최고치인 21억 2,000만 달러를 기록하며 전주 대비 거의 두 배 증가했다. 이더리움은 같은 기간 동안 약 24.5% 상승하며 7개월 만에 3,800달러를 일시 돌파하기도 했다. 비트코인(Bitcoin, BTC)은 22억 달러 유입을 기록했지만, 이는 전주 27억 달러 대비 소폭 감소한 수치다.ETF 기반 상품에 대한 거래 역시 활발해지며, 주간 총 거래액은 390억 달러에 근접했다. 이는 유동성 개선과 매수·매도 스프레드 축소로 이어지며, 대형 투자자들이 시장에 보다 유연하게 진입할 수 있는 환경을 만들고 있다. 비트코인의 경우, 전체 거래량의 55%가 ETF를 통해 이뤄지며 기관 수요 증가를 반영하고 있다.지역별로는 미국이 43억 달러라는 압도적 규모로 전체 유입의 대부분을 차지했다. 스위스는 4,700만 달러, 호주는 1,700만 달러, 홍콩은 1,400만 달러의 순유입을 기록했다. 반면 브라질과 독일에서는 각각 2,800만 달러, 1,500만 달러의 소규모 순유출이 발생했다.전문가들은 미국 내 명확한 ETF 규제 환경과 전통 자산운용사들의 수용 확대가 기록적인 자금 유입을 견인하고 있다고 평가하고 있다. 올해 누적 유입액은 270억 달러로 집계됐다. 이에, 시장에서는 디지털 자산이 전통 금융자산과 어깨를 나란히 하는 새로운 투자 영역으로 자리잡고 있다는 분석이 힘을 얻고 있다.*면책 조항: 이 기사는 투자 참고용으로 이를 근거로 한 투자 손실에 대해 책임을 지지 않습니다. 해당 내용은 정보 제공의 목적으로만 해석되어야 합니다.*",1
"암호화폐 매집 전략을 택한 미국 상장사들의 주간 암호화폐 거래량이 411억 달러를 기록하며 7개월 만에 최고치를 경신했다고 언폴디드가 전했다. 전체 거래량의 34%는 이더리움 매집 전략을 택한 기업이 차지했으며, 이중 샤프링크 게이밍(티커 SBET)과 비트마인(BMNR)의 거래량이 두드러졌다.",1
"솔라나(Solana, SOL)가 한 달 만에 50% 가까이 급등하며 200달러를 회복했고, 분석가들은 이더리움(Ethereum, ETH)과 유사한 상승 흐름을 보이고 있다고 진단했다.7월 22일(현지시간) 암호화폐 전문매체 크립토포테이토에 따르면, SOL은 6월 6일 이후 처음으로 200달러선을 탈환하며 투자자들의 관심이 다시 집중되고 있다. 특히 최근 2개월간 개발 활동이 최고 수준에 도달하면서 장기적 상승세에 대한 기대도 커지고 있다.시장 분석업체 샌티멘트(Santiment)는 스위스블록(SwissBlock)의 보고서 'Altcoin Vector'를 인용해, SOL이 이더리움의 전반기 랠리와 유사한 강한 모멘텀 구간에 진입했다고 평가했다. 이더리움이 3,000달러를 지지선으로 전환하며 상승 흐름을 확립한 것처럼, SOL도 200달러를 지지선으로 바꿔야 새로운 고점을 향한 길이 열린다고 강조했다.단기적으로는 220달러가 다음 주요 목표로 제시됐다. 이는 과거 이더리움이 4,000달러를 돌파했던 흐름과 유사하다는 분석이다. 전문가들은 현 추세가 지속된다면 솔라나가 8월 중 사상 최고가를 경신할 수 있다고 전망했다.기관 채택도 뚜렷한 상승 동력을 제공하고 있다. 플로리다 소재 디파이 개발사 DFDV는 7월 14일부터 20일까지 141,383 SOL을 추가 매수하며 총 보유량을 999,999 SOL로 늘렸다. 이는 약 1억 9,000만 달러에 해당하며, 해당 회사는 솔라나를 재무 핵심 자산으로 보유하는 몇 안 되는 상장사 중 하나다.이 외에도 비트코인 채굴업체 비트마이닝(Bit Mining)은 3억 달러 규모의 솔라나 토큰 트레저리를 조성할 계획이며, 홍콩의 밈스트래티지(MemeStrategy) 역시 최초로 SOL에 투자한 상장 기업으로 이름을 올렸다. 이처럼 제도권 자금 유입과 기술적 상승 흐름이 맞물리며 솔라나의 추가 상승 가능성에 무게가 실리고 있다.*면책 조항: 이 기사는 투자 참고용으로 이를 근거로 한 투자 손실에 대해 책임을 지지 않습니다. 해당 내용은 정보 제공의 목적으로만 해석되어야 합니다.*",1
"7월 22일(현지시간) 투자 전문매체 더모틀리풀에 따르면, 비트코인(Bitcoin, BTC)은 최근 12만 3,000달러를 돌파했고, 이더리움(Ethereum, ETH)은 3,700달러를 넘어서며 상승세를 이어가고 있다. 솔라나(Solana, SOL) 또한 195달러 선까지 급등하면서 지난 3개월간 이들 주요 암호화폐는 각각 34%에서 137%까지 상승했다.이러한 강세장은 중앙은행의 금리 인하, 제도권 자금 유입, 정책 명확화 등 거시적 요인에 기반하고 있다. 유럽과 중국에 이어 미국에서도 금리 인하 가능성이 제기되며 유동성이 증가했고, 6월에는 비트코인 ETF에 46억 달러가 유입되며 가격 상승을 견인했다. 특히, 7월 18일 미국에서 스테이블코인 규제법 ‘지니어스(GENIUS) 법안’이 통과되며 업계 최대 불확실성이 해소된 점도 상승 모멘텀을 강화하고 있다.알트코인 시장도 가속화되는 흐름이다. 솔라나는 올해 실물 자산(RWA) 토큰화 규모가 140% 증가해 7월 기준 4억 1,800만 달러에 도달했으며, 크라켄과 바이빗이 협력해 60개의 미국 주식 토큰을 24시간 거래 가능한 서비스로 내놓으면서 암호화폐가 실물 금융 인프라로 확장되고 있다는 신호를 주고 있다.이러한 급등장에서 ‘지금이라도 따라 사야 할까’라는 고민은 자연스럽지만, 무작정 뛰어드는 것은 위험하다. 전문가들은 'FOMO(놓칠까 두려운 심리)'를 경계하면서도, 상승장이 한창일 때 현금을 들고 관망만 하는 것도 오히려 손실로 이어질 수 있다고 지적한다.가장 합리적인 대안으로는 정기 분할 매수(DCA)가 제시된다. 일정 금액을 주기적으로 투자함으로써 시장의 급등·급락 구간을 평균화할 수 있고, 장기적인 변동성에 유연하게 대응할 수 있다는 것이다. 2022년과 같은 급락이 다시 올 수는 있지만, 5년 이상 장기 관점에서는 리스크가 줄어든다는 것이 매체에서 강조하는 투자 원칙이다.결국 암호화폐 열차는 이미 출발했고, 여기에 규칙적이고 장기적인 전략으로 올라타는 것이 가장 안전한 승차 방식이라는 것이 전문가의 조언이다.*면책 조항: 이 기사는 투자 참고용으로 이를 근거로 한 투자 손실에 대해 책임을 지지 않습니다. 해당 내용은 정보 제공의 목적으로만 해석되어야 합니다.*",1
