news,label
"코인텔레그래프에 따르면, 블록체인 데이터 플랫폼 댑레이더(RADAR)가 최근 발표한 보고서를 통해 ""탈중앙화 금융(DeFi, 디파이) 애플리케이션에 예치된 암호화폐 락업 예치금(TVL) 규모가 5월 1,920억 달러까지 증가했다. 이는 2022년 2월 이후 가장 큰 규모""라고 분석했다. 이어 보고서는 ""TVL 회복세는 도드라졌지만 디파이 일일 고유 활성 지갑(UAW) 수는 감소했다. 이는 예전보다 적은 수의 사용자가 더 많은 자금을 예치하고 있거나, 디파이 사용자들의 포트폴리오 가치가 증가하는 동시에 사용자 기반이 약화되고 있음을 시사한다. 5월 기준 UAW는 월간 175만 개로 전월 대비 21% 감소한 것으로 나타났으며, 이는 웹3 전반 애플리케이션의 UAW의 17%에 해당한다. 또한 이는 대다수 거래가 이더리움(ETH) 현물 ETF 승인을 재료로한 투기성 거래였음을 의미한다""고 설명했다.",0
"약 120만 명의 X(구 트위터) 팔로워를 보유한 유명 비트코인 투자자 겸 애널리스트 라크 데이비스(Lark Davis)가 자신의 X를 통해 ""암호화폐 시장의 뜨거운 강세 랠리가 곧 가시화될 것""이라고 말했다. 이와 관련 그는 ""미국 비트코인 현물 ETF에는 매일 수억 달러의 자금이 순유입되고 있다. 지난 18일 동안 미국 BTC 현물 ETF들은 56,150 BTC를 매집했는데, 이는 4개월치 BTC 신규 공급량에 해당한다. 또 이더리움(ETH) 현물 ETF도 곧 미국 증시에서 거래를 시작할 예정이며, 마이크로스트래티지(MSTR), 블록, 셈러 사이언티픽 등 상장사들이 지속적으로 비트코인을 매집하고 있다. 이번 상승세는 시장의 전망을 훨씬 더 웃도는 기울기를 보여줄 것""이라고 설명했다.",1
"웹3 소셜 네트워크 플랫폼 파캐스터에서 출발한 베이스 기반 밈토큰 디젠(DEGEN)이 공식 X(구 트위터)를 통해 ""이더리움네임서비스(ENS) 하위 도메인 'degen.eth'를 출시했다""고 8일 발표했다. 이와 관련 디젠은 ""향후 48시간 동안 특별 할인가가 적용돼 파캐스터 사용자들은 degen.eth 도메인을 선점할 수 있다. 예를 들어 'jacek'이라는 닉네임을 사용하는 사용자는 'jacek.degen.eth' 도메인을 확보할 수 있다""고 설명했다.",1
영지식(zk) 기반 이더리움(ETH) 레이어2 네트워크 zkSync v24가 메인넷에 배포됐다. 이에 따라 zkSync 네이티브 브릿지 입출금이 활성화됐다.,1
이더리움 레이어2 솔루션 메티스(METIS)는 유동성 스테이킹 공급자와 시퀀서 노드를 더 많이 연결하기 위한 거버넌스 안건이 제출됐다고 전했다. 유동성 스테이킹 공급자 안건은 투표에 앞서 6월 10일까지 커뮤니티 검토가 이뤄진다. 이후 유동성 스테이킹 플랫폼과 시퀀서 노드가 6월 17일까지 자체 안건을 제출하면 투표가 진행된다.,0
"그레이스케일은 ""이더리움 현물 ETF는 스마트 컨트랙트 및 댑에 대한 투자자 익스포저(노출)를 확대해 디지털 상거래를 활성화할 수 있다. 밸류에이션이 이미 높지만 우리는 ETH의 성장과 잠재력에 대해 낙관한다""고 포스트했다.",1
이더리움 클라이언트 Geth v1.14.5가 릴리즈됐다. v1.14.4에서 발견된 피어 투 피어 네트워킹 이슈를 수정했다.,0
"애니모카브랜드 공동 설립자 얏 시우는 홍콩이 올해 이더리움 현물 ETF 스테이킹을 허용할 가능성이 있다고 내다봤다. 더블록에 따르면 얏 시우는 ""홍콩 자산운용사들은 연내 이더리움 현물 ETF에 스테이킹 기능을 포함시키기 위해 노력하고 있다. 미국보다 아시아에서 먼저 스테이킹이 허용될 확률이 매우 높다""고 말했다. 홍콩에서 BTC, ETH ETF를 운용하는 해시키의 CEO 리비오 웡은 ""우리는 위험을 증가시키지 않고 보상을 얻을 수 있는 플랜을 세웠다. 자세한 내용은 논의 중이므로 밝힐 수 없다""고 밝혔다.",1
"스타크넷(STRK) 개발사 스타크웨어가 영지식(zk) 증명을 활용해 비트코인의 기능을 향상시키는 100만 달러 규모 연구 개발 기금을 출범한 가운데, 스타크넷은 X를 통해 이더리움 확장에 계속 집중할 것이며, 비트코인에 새로운 레이어를 만들거나 비트코인 생태계 토큰을 출시하지 않을 것이라고 밝혔다. 그러면서 스타크넷은 비트코인과 이더리움을 동시에 확장하는 실행 레이어 역할을 할 것이고 보안, 거버넌스, 생태계 모두 STRK 토큰을 활용한다고 강조했다.",0
"업비트가 공식 홈페이지를 통해 테더(USDT)의 입금 서비스를 개시한다고 공지했다. 입금 지원 네트워크는 트론(TRC-20), 이더리움(ERC-20)이다. 업비트는 7일 17~18시 USDT를 BTC, 원화 마켓에 상장할 예정이다.",1
