news,label
"암호화폐 비평가인 피터 시프(Peter Schiff)는 암호화폐 하락의 무대가 이미 마련되었다고 경고했다.금 지지자이자 비트코인 회의론자인 피터 시프 유로 퍼시픽 캐피탈 CEO 시프는 25일(현지시간) X를 통해 두 번째로 큰 암호화폐인 이더리움(ETH)의 가격이 지난 24시간 동안 8% 하락한 점을 지적했다.이번 큰 가격 하락은 주로 그레이스케일의 ETHE에서 기록된 대규모 유출과 최근 빅테크 매도에 기인한다고 유투데이는 진단했다.기술 중심의 나스닥100 지수는 약 18개월 만에 최악의 성과를 보였다.선도적인 암호화폐인 비트코인(BTC)도 건강한 ETF 유입에도 불구하고 3% 하락했다.최근 시장 폭락은 테네시주 내슈빌에서 많은 기대를 모았던 비트코인 컨퍼런스의 시작과 동시에 일어났다.시프는 금 또한 주식 시장 매도에 영향을 받아 거의 2% 하락했음을 언급하며, 현재 시장이 ""경착륙""을 가격에 반영하고 있다고 평가했다.특히 시프는 미 연방준비제도(Fed)가 금리를 인하하지 않을 경우 다음 경기 침체가 주식 시장 붕괴로 시작될 수 있다고 예측했다.트레이더들은 9월에 연준이 금리를 인하할 것이라고 거의 확신하고 있다.유투데이에 따르면, 6월 인플레이션 수치로 인해 시장 참여자들은 연준이 올해 두 차례 금리 인하를 할 가능성을 기대하고 있다.시프는 ""연준이 그런 일이 일어나게 할 것인가, 아니면 선거 전 금융 위기와 경기 침체를 막기 위해 필요한 유일한 것을 제공할 것인가?""라며 의문을 제기했다.",-1
"블랙록의 디지털 자산 책임자 로버트 미치닉(Robert Mitchnick)이 블룸버그와의 인터뷰에서 ""이더리움(ETH)은 비트코인(BTC)의 경쟁 상대 또는 대체물이 아니다. 오히려 상호보완적인 관계에 가깝다""고 말했다. 그러면서 ""이더리움은 블록체인과 관련된 기술 혁신이라고 볼 수 있다. 이는 비트코인을 글로벌 통화의 대안으로 보는 관점과는 다소 다르다. 아울러 ETH 현물 ETF가 승인된 것은 투자자들과 시장 모두에 매우 유익한 일이라고 생각한다. 이는 투자자들이 바라던 것처럼 규제된 환경 아래 가상자산에 접근할 수 있는 길이 만들어진 것과 같다""고 강조했다.※코툰(코인 웹툰)은 코인리더스의 암호화폐 만평이다. 만평 화가는 김진호이다. 김 화백은 20여년 간 인천일보 충청일보 영남일보 경남매일 등에서 시사만평을 그려 왔으며 시사만평을 2000년 초기부터 완전 디지털 방식으로 작업해 파일화 해온 경력이 눈에 띈다. 현재는 파이낸셜투데이 등 다수 인터넷 매체에 만평을 공급하고 있으며 mbn, 채널A에 삽화작가로 활동 중이다.",1
"솔라나(SOL) 기반 스텝파이낸스(STEP) 산하 뉴스 플랫폼 솔라나플로어(SolanaFloor)가 블록체인 데이터 플랫폼 아르테미스(Artemis) 데이터를 인용해 ""이더리움(ETH) 현물 ETF 출시 48시간이 지난 가운데, ETH 체인에서 SOL 체인으로 8,000만 달러가 브릿지됐다""고 공식 X를 통해 전했다.",0
"10년 전 파산한 일본의 암호화폐 거래소 마운트 곡스(Mt. Gox)가 채권자들에게 비트코인을 상환하기 시작한 것으로 확인됐다.24일(현지시간) 블룸버그통신에 따르면 미 샌프란시스코 소재 가상화폐 거래소 크라켄의 최고경영자(CEO) 데이비드 리플리는 소셜미디어 엑스(X·옛 트위터)에 올린 게시물에서 마운트 곡스가 비트코인과 비트코인캐시를 상환하고 있다고 밝혔다.크라켄의 대변인도 이를 확인했으나 구체적인 상환 규모 등에 대한 언급은 거부했다.또 마운트 곡스의 파산관재인 고바야시 노부아키 변호사와 협업 중인 다른 가상화폐 거래소 비트스탬프도 이날 성명을 통해 마운트 곡스가 비트코인과 비트코인 캐시, 이더리움을 반환하기 시작했다고 밝혔다.가상화폐 수령인은 일주일 내 반환 자산을 완전히 통제할 수 있다고 비트스탬프는 덧붙으나 구체적인 규모는 역시 밝히지 않았다.시장에서는 한때 세계 최대 가상화폐 거래소였던 마운트 곡스가 80억 달러(약 11조 원)에 달하는 물량을 반환할 것으로 알려지면서 물량 압박 우려가 제기됐었다.이에 따러 고바야시 변호사는 채권자들에게 독일 정부가 압수한 비트코인을 처분하는 동안 자신들은 상환을 일시 보류한다고 공지한 바 있다.카슨 캐피털의 채권 담당 선임 애널리스트 라구람 바다팔리는 채권자들이 상환받은 자산을 대규모로 매각할 가능성은 작다고 분석했다.그는 ""일부 매도는 있겠지만 독일 정부처럼 미친 듯이 팔지는 않을 것""이라면서 ""그들(채권자) 모두 막대한 이익을 얻었기 때문에 투매에 나서진 않을 것""이라고 말했다.블록체인 분석업체인 아킴 인텔리전스는 이날 엑스에 올린 게시물에 서 마운트 곡스가 3억3천600만 달러어치의 비트코인을 비트스탬프의 디지털지갑 4곳에 분배했다고 전했다.하지만 마운트 곡스는 여전히 60억 달러어치의 비트코인을 추가로 반환할 수 있을 것으로 아킴 인텔리전스는 추정했다.다만 일부 채권자들이 미지급금 전액을 받기 위해 수령을 보류함에 따라 애초 예상 물량 80억 달러어치가 모두 올해 상환되지는 않을 것으로 전망됐다.코인마켓캡에 따르면 비트코인 가격은 24시간 전 대비 3.13% 내린 6만4천284달러를 기록 중이다.한편 크립토퀀트 CEO 주기영이 X를 통해 ""BTC 단기 하락은 마운트곡스의 채권 상환에 따른 매도세 때문이 아닌 투심 변화가 원인일 가능성이 높다""고 진단했다. 이어 그는 ""크라켄이 마운트곡스로부터 건네받은 물량에 대한 채권자 상환을 완료하고 모든 지역의 거래 시간대가 지났지만, 크라켄 내 BTC 현물 거래량과 BTC 유출입 흐름은 정상적이다. 우려했던 단기 덤핑(대규모 매도)는 일어나지 않았다""고 설명했다. 또 그는 ""개인 채권자들이 상환받은 마운트곡스 물량도 결국 개인 투자자들의 BTC 보유량과 비슷하게 움직일 것이다. 해당 물량의 10%가 즉시 매도된다고 해도 BTC 수요에 비하면 미미한 수준이며, 100%가 즉시 시장에 나와도 일시적인 덤핑이 아니라면 큰 의미는 없다. 현재 시장 수요로도 마운트곡스 상환 물량은 충분히 흡수할 수 있다""고 부연했다. 이에 크립토퀀트 공식 X 계정은 ""상환받은 마운트곡스 사용자들은 계속 이를 장기 보유할 수 있다""고 덧붙였다.",0
"미국 증시가 기술주 폭락으로 휘청이면서 25일(현지시간) 아시아 증시도 일제히 파랗게 질렸다.블룸버그통신에 따르면 일본 닛케이225 평균주가(닛케이지수)는 이날 전장 대비 3.28% 하락한 37,869.51로 장을 마쳤다.이날 하락률은 2021년 6월 21일(-3.29%) 이후 최대이며, 2022년 6월 13일(-3.01%) 이후 2년여 만에 3%대 하락을 기록했다.종가 기준 38,000선을 하회한 것은 4월 26일 이후 처음이며, 최근 7거래일 연속 내림세를 이어가며 11일 고점 대비 10% 넘게 하락했다.한국 코스피 종가는 1.74% 하락한 2,710.65였다.국내 대표적 인공지능(AI) 수혜주인 SK하이닉스는 이날 실적 호조에도 불구하고 8.87% 급락했고, 삼성전자(-1.95%)와 한미반도체(-5.51%) 주가도 내렸다.일본에서는 르네사스가 시장 전망치를 밑도는 실적을 발표한 뒤 주가가 13.62% 내렸고, 도쿄일렉트론(-5.02%)·어드밴테스트(-6.04%) 등 다른 반도체주도 약세였다.반도체주 약세에는 전날 미 증시 영향에 더해 주가가 고평가라는 판단에 따른 차익 실현 매물, AI 투자 둔화에 대한 우려 등이 영향을 끼쳤다는 평가가 나온다.한국시간 오후 3시 45분 기준 중국 본토의 상하이종합지수(-0.36%)와 상하이·선전증시 시가총액 상위 300개 종목으로 구성된 CSI 300 지수(-0.34%)도 하락 중이다.홍콩 항셍지수는 1.73%, 홍콩에 상장된 중국 본토 기업들로 구성된 홍콩H지수(HSCEI)는 2.02% 내린 상태다.호주 S&P/ASX 200 지수는 1.29% 내렸고, 대만 증시는 태풍으로 휴장했다.이날 아시아 증시 흐름은 미국 장 분위기를 그대로 이어받았다.전날 뉴욕증시에서 나스닥종합지수(-3.64%)와 스탠더드앤드푸어스(S&P)500 지수(-2.31%)는 각각 2022년 10월 7일(-3.80%)과 12월 15일(-2.49%) 이후 최대 하락률을 찍었다.이로써 S&P500은 2007년 이후 최장(356거래일)으로 하루 2% 이상 하락률 없이 이어온 장세를 마감했다.전날 부진한 실적을 발표한 테슬라(-12.33%)를 비롯해 엔비디아(-6.8%) 등 '매그니피센트 7' 종목의 약세가 두드러졌고, 슈퍼마이크로컴퓨터(-9.15%)·브로드컴(-7.59%) 등 반도체주 낙폭도 컸다.중국 중앙은행인 인민은행이 22일 사실상 기준금리인 대출우대금리(LPR)를 인하한 데 이어 이날 단기 정책 금리인 1년 만기 중기유동성지원창구(MLF) 금리를 내렸지만 증시는 약세를 면치 못했다.유로화·엔화 등 6개 주요 통화 대비 달러 가치를 나타내는 달러인덱스는 전장 대비 0.098 내린 104.293 수준이다.원/달러 환율은 서울 외환시장 주간 거래에서 전장 대비 1.6원 오른 1,385.4원을 기록했다.엔/달러 환율은 이날 장중 한때 152.23엔으로 2달여 만에 최저로 떨어졌고, 이후 낙폭을 일부 만회해 전장 대비 1.0엔 내린 152.89엔에 거래되고 있다.지난 11일만 해도 161.79엔이었던 엔/달러 환율은 이후 가파른 하락세를 이어가면서 증시에도 부담으로 작용하고 있다.시장에서는 일본 당국의 외환시장 개입 가능성을 주시하고 있다. 또 이달 말 일본 중앙은행인 일본은행(BOJ)의 금융정책 결정회의를 앞두고 시장의 금리 인상 전망 등도 엔화 강세 요인으로 꼽힌다.코인마켓캡에 따르면 비트코인 가격은 24시간 전 대비 3.13% 내린 6만4천284달러, 이더리움 가격은 8.26% 급락한 3천168달러다.금값은 전장 대비 1.08%가량 내린 온스당 2,371.92달러다.",-1
"이더리움 레이어 2 솔루션 메티스(Metis)가 Nuvo, GOAT Network와 협력하여 올림픽 예측 챌린지 '메티스챔프스(MetisChamps)'를 공개했다고 밝혔다. 이번 캠페인은 커뮤니티 구성원을 위한 예측 챌린지로 기획되었으며 참가자들은 메티스챔프스 애플리케이션을 통해 매일 경기를 예측하고, 다양한 프로젝트 토큰을 획득할 수 있다.  또한 참가자들은 메티스 생태계 내 다양한 프로젝트와 상호작용하며 예측 성과에 따른 보상을 받는다. 업체 측은 “이번 캠페인은 7월 24일부터 8월 11일까지 진행되며, 올림픽 경기와 함께 재미있고 보람 있는 경험을 제공할 예정이다”라면서 “MetisChamps 캠페인은 메티스 생태계 사용자들을 대상으로 올림픽 결과를 예측하며 다양한 보상을 받을 수 있는 기회를 제공한다”고 전했다. 메티스는 캠페인 기간 동안 메티스 파트너 및 KOL들은 할당된 CHAMPS 토큰을 배포할 예정으로 참가자는 7월 24일부터 시작되는 MetisChamps에 등록하여 게임 토큰을 받은 후, 매일 예측 챌린지에 참여할 수 있다. 업체 측은 “이번 첼린지에 참여하기 위해서는 METIS 토큰이 가스 요금 지불에 필요하다”라면서 “예측 결과에 따라 CHAMPS 토큰을 더 많이 획득할 수 있으며, 보상은 NuDEX 계정으로 직접 배포된다”고 전했다.특히 “이번 이벤트에서는 예측 챌린지에 많이 참여할수록 더 큰 보상을 받을 수 있으며, 다양한 프로젝트에서 후원한 토큰이 사용자에게 배포될 예정이다”라고 덧붙였다. 메티스 관계자는 “이번 캠페인은 커뮤니티 구성원들이 올림픽 경기의 흥분을 온체인에서 느끼며, 다양한 보상을 받을 수 있는 기회를 제공하기 위해 기획되었다”라면서 “Nuvo와 GOAT Network와의 협력을 통해 더 많은 사용자에게 흥미로운 경험을 제공하고자 한다”라고 말했다.한편, 메티스는 탈중앙화, 커뮤니티 거버넌스 및 공유 네트워크 소유권을 우선시하는 이더리움 레이어 2 솔루션이다. 수익 공유 모델을 통해 시퀀서 노드 운영자의 이익을 네트워크 성장과 일치시키고, 개발자와 사용자가 신뢰할 수 있는 환경에서 프로토콜을 구축하고 상호작용하도록 장려한다. ",1
"암호화폐 전문 매체 코인텔레그래프는 미국 증권거래위원회(SEC)의 이더리움 현물 상장지수펀드(ETF) 승인 후 거래가 시작되었으나 아직은 저평가되었다는 복수 애널리스트의 견해를 보도했다.디지털 자산 트레이딩 기업 MN트레이딩(MNTrading) 창립자 겸 CEO인 마이클 반 데 포프(Michaël van de Poppe)는 이더리움 현물 ETF 거래 개시 직후 X(구 트위터)에 “이더리움 현물 ETF 거래 시작 15분 만에 비트코인 현물 ETF가 첫날 기록한 거래량의 15%가 유입되었다. 그러나 이더리움 현물 ETF 거래가는 매우 저평가되었다. 1~2개월 후면 거래량이 사상 최고치를 기록할 수 있을 것으로 예상한다”라고 전했다.이더리움 현물 ETF에는는 첫 거래 시작 후 15분 만에 1억 1,000만 달러 이상 유입됐다. 블룸버그 수석 ETF 애널리스트 에릭 발추나스(Eric Balchunas)는 이더리움 현물 ETF 거래 시작 90분 만에 누적 거래량 3악 6,100만 달러를 기록했다는 데이터 분석 결과를 공개했다.이더리움 현물 ETF 가치가 실제 가치보다 저평가되었으나 이더리움 토큰 거래가는 조만간 사상 최고가를 기록할 것이라는 전망도 제기되었다.암호화폐 트레이더 다안 크립토 트레이드(Daan Crypto Trades)는 이더리움 황소가 2,672달러에서 3,730달러까지 확장된 확고한 강세 구간의 저항을 극복해야 한다고 진단했다. 강세 구간 저항 극복을 좌우할 조건으로 3,350달러에 주목했다.그는 “이더리움은 3,350달러를 넘어야 강세를 펼칠 수 있을 것이다. 이더리움 현물 ETF 출시 후 강세 움직임이 활발하게 펼쳐질 것을 기대한다”라고 진단했다.유명 암호화폐 투자자 알레사 무토(Alessa Mutto)는 X에 “많은 투자자가 이더리움 현물 ETF 거래 개시에 따른 기회에 합류하고자 하면서 3,450달러에 도달했다. 이더리움과 이더리움 현물 ETF는 추후 강세를 기록하고, 몇 년 뒤 포물선 랠리를 기록할 것을 확신한다”라는 글을 게재했다.",1
"코인데스크에 따르면 유럽 최대 통신사 도이치텔레콤의 전액 출자 자회사인 도이치텔레콤 MMS가 탈중앙화 물리적 인프라 네트워크(DePIN) XDC 노드 운영자로 합류한다고 밝혔다. 이에 따라 도이치텔레콤MMS는 XDC 대기 마스터노드를 운영한다. 앞서 도이치텔레콤 MMS는 폴리곤, 플로우, 셀로, 체인링크, 이더리움 노드 운영자로 합류한 바 있다.",1
"가네쉬 스와미 코발란트 CEO가 현재 텔레그램에서 진행 중인 코인니스의 AMA(무엇이든 물어보세요) 프로그램 코인니스 나이트 라이브(CNL)에서 올해 남은 기간 동안 어떤 흥미로운 계획이 예정돼 있냐는 질문에 ""자체 개발 이더리움 웨이백 머신(EWM)을 곧 출시한다. 기존 DA(데이터 가용성) 프로젝트의 단점을 보완한 솔루션이다. 또 코발란트 네트워크의 쿼리 노드 구성을 보다 탈중앙화하고 신규 오퍼레이터들을 추가할 예정이다. 이밖에 웹3와 AI가 시너지를 낼 수 있는 교차점을 보다 심도있게 연구하고, 세계 각국 시장에 진출해 현지화에 나설 계획""이라고 말했다.",1
"블록체인 분석업체 룩온체인이 X를 통해 “10시간 전 코인베이스 프라임 주소에서 블랙록 이더리움 ETF 주소로 76,669 ETH(2억 6240만 달러)가 이체됐다. 블랙록은 현재 79,699 ETH(2억 7700만 달러)를 보유중”이라고 전했다.",0
