news,label
"간밤 뉴욕증시는 전날 모더나 백신 개발 호재에 최고치를 경신한 시장이 한숨 돌리기에 나서면서 일제 하락 마감했다. 17일(현지시간) 다우존스30 산업평균지수는 0.56%, 스탠더드 앤드 푸어스(S&P) 500지수는 0.48%, 기술주 중심의 나스닥 지수는 0.21% 각각 하락하며 장을 마쳤다.국제 금값은 소폭 하락했다. 이날 뉴욕상품거래소에서 12월물 금은 온스당 0.1% 내린 1885.10달러에 마감했다.또 다른 안전자산인 비트코인(Bitcoin, BTC)은 지난 24시간 동안 단기 급등 흐름을 보이며 17,700달러 저항선을 돌파했다. 비트코인 가격이 17,700달러를 넘어선 것은 2017년 말 이후 처음이다. 또, 암호화폐 데이터 제공 플랫폼인 코인메트릭스의 자료에 따르면 비트코인은 2017년 12월 16일 기록했던 시가총액 최고치 3,289억달러를 장중 한때 넘어서 3,299억달러로 새로운 시가총액 기록을 세웠다.이날 암호화폐 파생상품 거래소 바이비트(Bybit)의 공동 설립자이자 최고경영자(CEO)인 벤 조우(Ben Zhou)는 암호화폐 전문매체 코인데스크를 통해 ""2020년 비트코인의 강세장은 2017년의 궤적과 유사하다""며 ""다만 2017년 강세장과의 중요한 차이점은 '제도적 돈의 유입'이다""고 말했다.또, 미국 시티뱅크는 보고서를 통해 새로운 강세장에 이미 진입한 비트코인 가격이 내년 말 318,000달러에 도달할 수 있을 것이라고 전망했다. 글로벌 투자은행 씨티은행도 ""'BTC, 21세기 금'이라는 보고서를 통해 ""통화 인플레이션, 달러 약세 등 기조 속 비트코인이 새로운 금으로 부상했다""고 진단했다. 이밖에 유명 암호화폐 애널리스트 윌리 우(Willy Woo)는 트위터를 통해 “비트코인은 세계 제 1의 리스크 피난처”라며 강세론을 피력했고, 비트코인을 대량 매수한 뉴욕 증시 상장사 마이크로스트레티지의 마이클 세일러(Michael Saylor) 최고경영자(CEO)는 자신의 트위터를 통해 “비트코인은 역을 떠나는 기차가 아니라, 통화 홍수 속에서 익사를 피하게 해주는 방주”라고 밝혔다. 한편 11월 18일(한국시간) 오전 7시 현재 코인마켓캡에서 비트코인(BTC, 시총 1위) 시세는 24시간 전 대비 4.68% 급등한 약 17,582달러를 기록 중이다. 24시간 거래량은 약 384억 달러이며, 시가총액은 약 3,261억 달러이다.시카고상품거래소(CME)의 비트코인 선물가도 강하게 상승했다. 가장 활발하게 거래되고 있는 11월물은 845달러 상승한 17,740달러, 12월물은 870달러 오른 17,890달러, 1월물은 760달러 상승해 17,910달러를 기록했다.비트코인 가격 전망과 관련해 유명 암호화폐 애널리스트 조셉 영(Joseph Young)은 최근 코인텔레그래프 기고를 통해 ""비트코인 가격이 18,000달러까지 치솟으면서 시장은 2017년 사상 최고치인 19,763달러를 추월할 것으로 예상하고 있다""며 ""만약 비트코인이 가까운 시일 내에 18,750달러에 도달하면 사상 최고가를 넘어설 가능성이 높아질 것""이라고 전망했다.비트코인 애널리스트 매직풉캐논(MagicPoopCannon)도 이날 ""비트코인은 결국 사상최고가에 도달할 것""이라고 내다봤다.또, 비트코인 분석가 겸 룩인투 비트코인 닷컴 창업자 필립 스위프트(Philip Swift)는 비트코인이 22,000달러를 향해 상승 중이라고 진단했다. 블룸버그 시니어 상품 전략가 마이크 맥글론(Mike McGlone)도 최근 자신의 트위터를 통해 “비트코인은 현재 초기 가격을 탐색하는 단계에 있다”면서 “비트코인 20,000달러 도달은 시가총액 1조 달러를 위해 넘어야하는 첫 장애물”이라고 말했다. 다만 비트코인 가격 움직임을 주시하고 있는 인기 베테랑 트레이더인 피터 브란트(Peter Brandt)는 ""이전의 불런(황소장)에서 비트코인은 최고 기록까지 9번의 조정을 거쳤다""고 지적했다. 이날 주요 알트코인도 비트코인 강세장에 동조하며 일제히 상승세를 보이고 있다. 시가총액 2위 암호화폐이자 '톱' 알트코인인 이더리움(ETH) 시세는 3.81% 상승한 약 479달러에 거래되고 있다. 시총 4위 리플(XRP)도 5.39% 오른 0.2998달러선에 시세가 형성돼 있다. 이밖에 체인링크(LINK, 시총 5위)는 3.75%, 라이트코인(LTC, 시총 6위)는 4.56%, 비트코인 캐시(BCH, 시총 7위)는 2.65%, 폴카닷(DOT, 시총 8위)는 6.13%, 바이낸스코인(BNB, 시총 9위)는 1.73%, 카르다노 에이다(ADA, 시총 10위)는 5.15%, 이오스(EOS, 시총 13위)는 4.55%, 모네로(XMR, 시총 14위)는 5.25%, 랩비트코인(WBTC, 시총 15위)는 4.83%, 트론(TRX, 시총 16위)는 3.44%, 스텔라루멘(XLM, 시총 17위)는 5.26%, 테조스(XTZ, 시총 18위)는 2.72% 각각 상승하고 있다. 전체 암호화폐 시가총액은 전날 대비 4.74% 급증한 4,954억 달러이며, 비트코인 시가총액 점유율(BTC Dominance)은 65.7% 수준이다.",1
"17일(한국시간) 세계 최초, 최대 암호화폐(가상자산) 비트코인(Bitcoin, BTC)은 17,000달러 저항선을 돌파했다. 비트코인 가격이 17,000달러를 넘어선 것은 2018년 1월 7일 이후 처음이다.월요일의 랠리로 현재 비트코인은 2017년 12월 사상 최고치인 2만 달러보다 15% 낮은 가격에 거래되고 있다.이날 암호화폐 파생상품 거래소 바이비트(Bybit)의 공동 설립자이자 최고경영자(CEO)인 벤 조우(Ben Zhou)는 암호화폐 전문매체 코인데스크를 통해 ""2020년 비트코인의 강세장은 2017년의 궤적과 유사하다""며 ""다만 2017년 강세장과의 중요한 차이점은 '제도적 돈의 유입'이다""고 말했다.또 다른 암호화폐 전문매체 이더리움월드뉴스는 비트코인 애널리스트 매직풉캐논(MagicPoopCannon)의 분석을 인용 ""비트코인이 이전 사상최고가를 넘기 위해서는 17,100달러 수준의 핵심적인 저항 영역을 넘어서야 한다. 이 가격대를 돌파하지 못하면 13,800달러선까지 하락할 수 있다. 하지만 비트코인은 13,800달러 수준에서 다시 반등해 결국은 2만 달러에 도달할 것""이라고 전망했다.한편 11월 17일(한국시간) 오후 10시 45분 현재 코인마켓캡에서 비트코인(BTC, 시총 1위) 시세는 24시간 전 대비 4.20% 급등한 약 16,957달러를 기록 중이다. 24시간 거래량은 약 364억 달러이며, 시가총액은 약 3,145억 달러이다.전체 암호화폐 시가총액은 전날 대비 4.23% 급증한 4,842억 달러이며, 비트코인 시가총액 점유율(BTC Dominance)은 65.2% 수준이다.",1
"최근 암호화폐·블록체인 업계에서 각광받는 디파이(Defi·탈중앙화 금융)에 대한 전문가 전망이 엇갈리고 있다. 16일(현지시간) 대표적인 비트코인 회의론자 '닥터 둠' 누리엘 루비니(Nouriel Roubini) 미국 뉴욕대학교 교수는 본인 트위터를 통해 “인플레이션 리스크를 헷지(hedge·위험회피)하기 위해 암호화폐가 필요하진 않다”고 밝혔다. 그는 “암호화폐, 쓰레기 코인(shitcoin) 그리고 가짜 블록체인에 의존하지 않는 훌륭하고 값 싼 핀테크 솔루션이 많다. 금융의 미래는 중앙화된 핀테크 기술”이라며 “디파이는 새로운 암호홮 유행으로, 완전 헛소리인 베이퍼웨어(vaporware, 개발사가 출시하겠다고 공언했지만 어떤 이유로든 끝내 세상에 나오지 못한 제품)""라 덧붙였다.반면 중국계 암호화폐 거래소 '바이낸스(Binance)'의 최고경영자(CEO) 자오창펑은 최근 열린 아시아 최대 블록체인 컨퍼런스 '코리아블록체인위크(Korea Blochain Week, KBW) 2020'에 참석해 ""10년 뒤에는 디파이 서비스가 기존 중앙화된 금융서비스를 추월하게 될 것""이라 전망했다. 그는 ""현재 디파이에서 개인키를 안전하게 보관하기가 힘들고, 이더리움의 속도가 충분히 빠르지 않다는 점에서 5년 후에도 씨파이(중앙화 금융)는 존재할 것으로 본다""며 ""다만 디파이와 씨파이 중 어느 쪽의 비중이 클 지에 대해서는 예측하기 힘들고 10년 안에는 디파이가 씨파이를 추월할 가능성이 높다""고 말했다. 이어 CBDC(중앙은행 디지털화폐)에 대해서는 ""만약 한 국가에서 CBDC를 발행하면 비트코인 거래는 금지하려고 할 것""이라며 ""이는 산업전체에 긍정적이지 않을 것으로 보고 있으며 계속 상황을 주시하고 있다""고 덧붙였다.이와 관련해 딜로이트 CIS 블록체인 랩의 아르템 톨카체프 대표는 코인텔레그래프 기고문을 통해 ""디파이를 전통 금융상품과 연결시킬 수 있다면 디파이 시장이 큰 성장을 이룰 수 있을 것""이라 진단했다. 그는 ""디파이가 성장하기 위해서는 실제 자산과 연결되어야 하며, 실제 비즈니스, 기업 고객 등이 사용할 수 있는 환경이 존재해야 한다. 현재 디파이의 주요 문제점은 암호화폐 자산만을 담보로 삼는다는 것이다. 이는 전통 기업의 자금 투입의 진입장벽이 될 수 있다. 또 프로토콜 토큰을 뒷받침 할 수 있는 현금 유동성이 부족하다는 것""이라 설명했다.",0
"* 본 컨텐츠는 음성으로 기사를 들으실 수 있습니다.11월 17일, 오늘은 10위권 암호화폐에 대한 미래 전망을 알아보도록 해요.최근 암호화폐 자산운영사 갤럭시디지털의 최고경영자(CEO) 마이클 노보그라츠(Mike Novogratz)는 한 인터뷰를 통해 ""오직 비트코인(Bitcoin, BTC), 이더리움(Ethereum, ETH)만이 미래 10위권 안에 남을 것""이라 주장했다.",0
"벨라루스 은행이 화이트버드 거래소와 함께 암호화폐 거래 서비스를 시작한다.15일(현지시간) 비트코인 뉴스에 따르면, 벨라루스 최대 은행인 벨라루스 은행(Belarusbank)은 암호화폐 거래소 화이트버드와 협력해 비자 결제 카드로 암호화폐를 거래할 수 있는 플랫폼을 출시할 예정이다.거래소는 벨라루스와 러시아에서 먼저 서비스를 시작한 뒤, 지원 국가를 확대해갈 방침이다. 벨라루스 루블(BYN), 미국 달러(USD), 러시아 루블(RUB), 유로(EUR) 등 법정통화로 거래할 수 있다.거래소는 이용 가능한 암호화폐를 구체적으로 언급하지 않았지만, 향후 더 많은 암호화폐를 지원할 계획이라고 말했다. 또 일반 경제와 혁신 금융기술 간 접점을 만들기 위해 다수의 부가 서비스를 실시할 계획이라고 밝혔다.벨라루스 은행은 작년 초 암호화폐 거래소 설립을 연구·검토 중이라며 산업에 지원적 입장을 내비친 바 있다.벨라루스 정부도 암호화폐 및 블록체인 기술 활용에 적극적인 모습이다. 지난 2018년 정부는 암호화폐 회계 체계를 발표하고, 지난해 레너밸 벤처스와 VP캐피탈 두 회사와 협력해 암호화폐 거래 플랫폼 '커런시닷컴(Currency.com)'을 출시한 바 있다. 해당 플랫폼은 주식, 금 등 전통 자산을 토큰화해 거래할 수 있게 한다.한편, 벨라루스뿐만 아니라 싱가포르, 베네수엘라 정부에서도 암호화폐 거래소 서비스 지원을 추진 중이다.앞서, 싱가포르개발은행(DBS)은 암호화폐 거래소 'DBS 디지털익스체인지(DBS Digital Exchange)' 출시 계획을 발표했다. 비트코인(BTC), 비트코인캐시(BCH), 이더리움(ETH), 이더리움클래식(ETC), 리플(XRP) 암호화폐 5종과 미국, 싱가포르, 홍콩 달러, 일본 엔화 등 법정화폐를 지원할 예정이다.베네수엘라 정부 산하 암호화폐 전문 규제 기관 수나크립(Sunacrip)는 국영 암호화폐 거래소 ‘Venezuela Exchange (VEX)’를 출범했다. 해당 거래소는 BTC, 라이트코인(LTC), 대시(DASH) 및 베네수엘라 정부가 발행한 석유 기반 토큰 페트로( PTR)을 지원하며, 현지 법정화폐 볼리바르로 거래할 수 있다.",1
"미국 매사추세츠공대(MIT) 연구팀이 블록체인 투표의 선거 조작 위험성에 대해 경고했다. 또 공직자 선거에 블록체인 기반 투표 시스템을 활용해선 안된다고 강조했다.16일(현지시간) 코인텔레그래프에 따르면, MIT 컴퓨터과학·인공지능 연구소 소속 사이버보안 연구원들은 최근 논문에서 ""정치 선거에 인터넷 및 블록체인 기반 투표 시스템을 사용하는 것을 반대한다""는 견해를 나타냈다.이들은 직접투표, 우편투표 등 소프트웨어를 사용하지 않는 방식과 비교했을 때, 정치 선거에 블록체인 투표 시스템을 사용하는 것은 당분간 아직 부적합하다고 보고 있다.연구진은 ""블록체인 시스템이 투표율을 높일 것으로 기대되지만, 해킹을 통한 선거 조작 등 위험성이 크기 때문에 신뢰할 만한 방식은 아니다""라고 지적했다.또 ""블록체인 시스템이 공격을 받으면 수백만 표가 조작·제거될 수 있다""면서 ""위변조를 위해 물리적 접근이 필요한 일반 투표보다 취약성 크다""고 설명했다.블록체인 상의 데이터는 추적이 가능하기 때문에 익명성을 약화시킬 수 있다는 설명이다. 또 선거 접전 상황에서는 오히려 감사 기능이 불충분할 수 있다는 우려도 제기됐다.이에 논문 주요 저자인 로널드 리베스트 MIT 교수는 ""대통령 선거는커녕 마을 잔치에서 젤리빈을 세는 데 활용할 만한 블록체인 시스템도 아직 보지 못했다""고 말했다.그는 블록체인 투표 시스템이 파악하기 어려운, 대규모 선거 실패를 야기할 위험이 크다고 판단했다. 블록체인 기반 금융 거래의 경우, 문제가 발생 시 결제 기업, 암호화폐 거래소 등 관리 기관이 피해자 손실을 보상할 수 있지만, 민주적 절차인 선거가 실패하면 복구가 불가능하다는 설명이다.교수는 ""블록체인 투표 시스템을 통해 투표율이 증가하더라도, 정확한 집계 여부에 대한 신뢰는 낮아질 수 있다""면서 ""특정 소프트웨어가 유권자의 선택을 올바르게 기록했는지 여부를 통해 민주주의를 결정지을 순 없을 것""이라고 덧붙였다.최근 많은 국가들은 기존 투표 시스템을 개선하기 위해 블록체인 기술을 도입하고 있다. 러시아는 국가 개헌 투표에, 미국은 애리조나 공화당 전당대회 등에서 블록체인 기반 시스템을 사용했다.지난 미 대선이 개표 지연 문제를 겪는 가운데, 창펑 자오 바이낸스 최고경영자(CEO)와 비탈릭 부테린 이더리움 공동 창시자도 블록체인 기술을 통해 기존 투표 시스템을 개선할 수 있다는 의견을 내놨다.반대로 블록체인 투표 시스템에 대한 추가 검증이 필요하다는 우려의 목소리도 크다. 지난 2월 다른 MIT 연구팀도 블록체인 시스템이 가진 무결성에 대해 의문을 제기하며, 공직 선거에서의 사용에 회의적이라고 밝혔다.최근 러시아 유명 언론인인 세르게이 골루비츠키는 최근 칼럼에서 ""러시아 선거에 사용된 블록체인 투표 시스템은 정부 서버에서 운영된 것으로 진정한 탈중앙 네트워크라고 보기 어렵다""면서 ""정치인들이 이러한 시스템을 부정선거의 '도구'로 악용할 수 있다""고 지적하기도 했다.",-1
"17일(한국시간) 오전 11시 35분 코인마켓캡 기준으로 비트코인은 24시간 전 대비 4.44% 상승한 16,707달러선에 거래되고 있다. 이더리움은 3.24% 상승한 464달러에 매도 매수세가 공방을 벌이고 있고, 리플은 8.81% 상승한 0.29달러를 기록하고 있다.업비트 거래소에서는 전일 대비 0.53% 상승한 18,371,000원에 거래중이며, 빗썸에서는 1.94% 상승한 18,352,000원에 거래중이다.비트코인(Bitcoin, BTC)은 지난 24시간 동안 모더나 호재와 증시 랠리에 동조하며 16,800달러선을 돌파, 연고점을 재차 경신했다. 이날 블룸버그 시니어 상품 전략가 마이크 맥글론(Mike McGlone)은 자신의 트위터를 통해 “비트코인은 현재 초기 가격을 탐색하는 단계에 있다”라며 “2021년에도 가격 상승세를 유지하면 주류 통화 채택 가능성도 크게 높아질 것”이라고 분석했다. 그러면서 그는 “비트코인 20,000달러 도달은 시가총액 1조 달러를 위해 넘어야하는 첫 장애물”이라고 말했다. 또, 미국 시티뱅크는 보고서를 통해 새로운 강세장에 이미 진입한 비트코인 가격이 내년 말 318,000달러에 도달할 수 있을 것이라고 전망했다. 글로벌 투자은행 씨티은행도 ""'BTC, 21세기 금'이라는 보고서를 통해 ""통화 인플레이션, 달러 약세 등 기조 속 비트코인이 새로운 금으로 부상했다""고 진단했다. 이밖에 유명 암호화폐 애널리스트 윌리 우(Willy Woo)는 트위터를 통해 “비트코인은 세계 제 1의 리스크 피난처”라며 강세론을 피력했고, 유명 크립토 애널리스트 플랜비(PlanB)도 전날 트위터를 통해 ""비트코인 가격이 16,000달러까지 올랐다. 다음 불마켓(강세장)을 열기 위한 워밍업을 시작했다""고 주장했다.간밤 뉴욕증시는 미국 제약회사 모더나(Moderna)의 신종 코로나바이러스 감염증(코로나19) 백신 관련 희소식에 상승세로 마감했다. 모더나 백신의 3상 임상시험 중간 분석결과 예방 효과가 94.5%에 이르렀다는 소식에 '백신 랠리'를 보인 것. 다우지수는 1.6% 상승하며 종가 기준 신고점을 경신했다. S&P500 지수는 1.6%, 나스닥 지수는 0.8% 올랐다. 미 증시 블록체인 테마는 1.65% 상승했다. 국제 금값은 강보합세를 보였다. 이날 뉴욕상품거래소에서 12월 인도분 금은 온스당 0.08% 오른 1,887.80달러에 거래를 마쳤다.※ 오늘의 가격상승폭 TOP 10카바(KRW-KAVA, +16.07%) 라이트코인(KRW-LTC, +12.94%) 이그니스(KRW-IGNIS, +12.85%) 골렘(KRW-GNT, +11.93%) 스와이프(KRW-SXP, +10.29%) 질리카(KRW-ZIL, +10.05%) 카이버네트워크(KRW-KNC, +8.67%) 리플(KRW-XRP, +8.39%) 쎄타토큰(KRW-THETA, +6.8%) 오미세고(KRW-OMG, +6.56%)※ 오늘의 거래금액 TOP 10비트코인(KRW-BTC, 80,786,596,927원) 리플(KRW-XRP, 53,054,289,215원) 이더리움(KRW-ETH, 33,445,240,045원) 비트코인캐시(KRW-BCH, 20,167,452,594원) 이오스(KRW-EOS, 10,119,510,842원) 라이트코인(KRW-LTC, 9,588,708,825원) 세럼(KRW-SRM, 8,916,790,413원) 체인링크(KRW-LINK, 6,487,076,970원) 에이다(KRW-ADA, 5,430,918,216원) 스와이프(KRW-SXP, 4,973,978,632원)",1
"글로벌 투자기관 골드만삭스 출신의 암호화폐(가상자산) 거물 투자자 마이크 노보그라츠(Mike Novogratz)가 ""오직 비트코인(Bitcoin, BTC), 이더리움(Ethereum, ETH)만이 '톱10' 안에 남을 것""이라고 주장했다.16일(현지시간) 암호화폐 전문매체 AMB크립토(AMBcrypto)에 따르면, 암호화폐 전문 자산운영사 갤럭시디지털(Galaxy Digital)의 최고경영자(CEO) 노보그라츠가 인터뷰를 통해 “(암호화폐 시장에서의 목적이 각기 다른) 스테이블코인을 제외, 대부분 암호화폐의 성장 원동력은 개별 프로젝트 뒤에 있는 커뮤니티 덕분”이라며 “수많은 소규모 암호화폐가 이러한 커뮤니티를 가지고 있지 못하다”고 밝혔다. 이어 “나는 알트코인이 현재 성장하고 있는 게 아닌 천천히 위축되고 있다고 보고 있다”며 “5년 뒤에는 비트코인(BTC)과 이더리움(ETH)을 제외한 현재 10위권에 자리한 코인들이 사라지고 없을 것”이라고 전망했다.이와 관련해 유명 암호화폐 투자자인 아서(Arthur)는 트위터를 통해 '2021년 말까지 스테이블코인을 제외한 10대 암호화폐 리스트'를 공개하면서, 비트코인과 이더리움을 1, 2위로 꼽았다. 현재 시가총액 상위권을 유지하고 있는 라이트코인(LTC), 비트코인 캐시(BCH), 카르다노 에이다(ADA), 비트코인에스브이(BSV), 이오스(EOS), 모네로(XMR) 등은 해당 순위권에서 찾아볼 수 없다.반면 대표적인 탈중앙화 금융(디파이, DeFi) 테마 토큰 유니스왑(UNI)과 와이언파이낸스(YFI)의 순위권 진입과 가치에 대해서 노보그라츠는 이들을 합성자산(synthetic equities, 특정 금융 상품을 추종하는 자산)에 비유하며, 배당금을 바꾸기 위한 배당과 커뮤니티가 있다고 설명했다.한편 암호화폐 전문매체 데일리호들에 따르면 마이크 노보그라츠 CEO는 최근 한 인터뷰에서 암호화폐를 처음 매수한 일을 회상했다. 그는 ""초반에 비트코인 3만개, 이더리움 50만개를 매수했다""며 ""2012년 친구가 비트코인에 대해 물어봤다. 15분 동안 조사하면서 비트코인이 멋진 기술이며 자유주의자들이 그것을 좋아한다는 걸 알았다. 당시 중국인들이 비트코인을 매수하고 있었고, 나는 가격이 더 올라갈 것이라고 생각했다""고 회상했다. 그가 첫 구매한 비트코인 가격은 당시 개당 약 95달러였다. 이더리움의 경우 비탈릭 부테린(Vitalik Buterin) 이더리움 창시자에게서 개당 99센트에 50만개를 매수했다고 밝혔다.",0
"블록체인 전문 포털을 지향하는 코인고스트가 독자적인 크립토은행인 ‘코고뱅크’를 이달 안에 출시한다고 밝히며 디파이 서비스의 본격적인 시작을 알렸다. 코인고스트는 먼저 자체 토큰인 GST의 스테이킹 서비스를 선보일 계획으로 디지털 월렛에서부터 은행 예치까지 1분도 걸리지 않는 간편한 시스템을 기본으로, 최소 2개월부터 최대 12개월까지 예치 기간 선택이 가능하며, 현란한 움직임을 볼 수 있는 실시간 이자 시스템은 새로운 재미를 더했다.현재 연 2%가 채 되지 않는 시중 은행의 금리와 달리 코인고스트뱅크는 9%~ 15%까지의 높은 금리를 제공할 예정이며 이자는 자체 토큰인 GST로 반영된다.“간편한 절차와 높은 이자율, 수수료로부터 자유로운 크립토 예금은 점차적으로 증가될 수밖에 없으며 이는 곧 암호화폐 유동성으로 확대돼 크립토 시장의 입지는 더욱 확고해질 것”이라고 코인고스트 관계자는 말했다. 더불어 “비트코인, 이더리움과 같은 주요 디지털 자산의 예치 및 담보 대출도 추가해 코인고스트만의 디파이 서비스를 더욱 강화시켜 나갈 계획”이라고 전했다.  업계 전문가들은 크립토 뱅크의 출시는 암호화폐 시장이 탈 중앙화된 금융이라는 목표에 한 발자국 가까이 다가섰음을 입증하는 실체이며, 앞으로 암호화폐 포털인 코인고스트가 선보일 전문적인 디파이 서비스는 디파이 기능만 수행하는 프로젝트들의 입지를 위태롭게 할 수도 있다는 전망을 내놓기도 했다.한편 국내 대표 블록체인 미디어인 코인리더스 (Coinreaders) 가 싱가포르에 설립한 코인고스트는 암호화폐 커뮤니티의 구조적인 문제점과 한계를 극복하고 웹 3.0에 충실한 암호화폐 포털을 구축한다는 목표를 가진 프로젝트이다. 최근 네이버와 같은 대표 포털에서 쉽게 찾아보기 힘든 암호화폐 콘텐츠를 전문적으로 다루어 유저들 사이에서 없으면 안 되는 필수 포털로 자리매김하고 있다. ",1
"간밤 뉴욕증시는 미국 제약회사 모더나(Moderna)의 신종 코로나바이러스 감염증(코로나19) 백신 관련 희소식에 상승세로 마감했다. 모더나 백신의 3상 임상시험 중간 분석결과 예방 효과가 94.5%에 이르렀다는 소식에 '백신 랠리'를 보인 것. 다우지수는 1.6% 상승하며 종가 기준 신고점을 경신했다. S&P500 지수는 1.6%, 나스닥 지수는 0.8% 올랐다. 미 증시 블록체인 테마는 1.65% 상승했다. 국제 금값은 강보합세를 보였다. 이날 뉴욕상품거래소에서 12월 인도분 금은 온스당 0.08% 오른 1,887.80달러에 거래를 마쳤다.또 다른 안전자산인 비트코인(Bitcoin, BTC)은 지난 24시간 동안 모더나 호재와 증시 랠리에 동조하며 16,800달러선을 돌파, 연고점을 재차 경신했다. 이날 블룸버그 시니어 상품 전략가 마이크 맥글론(Mike McGlone)은 자신의 트위터를 통해 “비트코인은 현재 초기 가격을 탐색하는 단계에 있다”라며 “2021년에도 가격 상승세를 유지하면 주류 통화 채택 가능성도 크게 높아질 것”이라고 분석했다. 그러면서 그는 “비트코인 20,000달러 도달은 시가총액 1조 달러를 위해 넘어야하는 첫 장애물”이라고 말했다. 또, 미국 시티뱅크는 보고서를 통해 새로운 강세장에 이미 진입한 비트코인 가격이 내년 말 318,000달러에 도달할 수 있을 것이라고 전망했다. 글로벌 투자은행 씨티은행도 ""'BTC, 21세기 금'이라는 보고서를 통해 ""통화 인플레이션, 달러 약세 등 기조 속 비트코인이 새로운 금으로 부상했다""고 진단했다. 이밖에 유명 암호화폐 애널리스트 윌리 우(Willy Woo)는 트위터를 통해 “비트코인은 세계 제 1의 리스크 피난처”라며 강세론을 피력했고, 유명 크립토 애널리스트 플랜비(PlanB)도 전날 트위터를 통해 ""비트코인 가격이 16,000달러까지 올랐다. 다음 불마켓(강세장)을 열기 위한 워밍업을 시작했다""고 주장했다.한편 11월 17일(한국시간) 오전 7시 30분 현재 코인마켓캡에서 비트코인(BTC, 시총 1위) 시세는 24시간 전 대비 5.23% 급등한 약 16,688달러를 기록 중이다. 24시간 거래량은 약 312억 달러이며, 시가총액은 약 3,094억 달러이다.시카고상품거래소(CME)의 비트코인 선물가도 큰폭으로 상승했다. 가장 활발하게 거래되고 있는 11월물은 640달러 상승한 16,910달러, 12월물은 650달러 오른 17,040달러, 1월물은 595달러 상승해 17,135달러를 기록했다.비트코인 가격 전망과 관련, 암호화폐 전문매체 코인데스크에 따르면 암호화폐 금융회사 디지넥스(Diginex)의 세일즈 및 트레이딩 총괄 매트 블럼(Matt Blom)은 고객들에 보낸 이메일에서 “비트코인이 16,490달러 위에서 거래되면 황소(매수 세력)들이 시장을 장악해 17,000달러까지 가격을 끌어올릴 것""으로 예상했다.트레이딩 플랫폼 이토로(eToro)의 매니징 디렉터 가이 허쉬(Guy Hirsch)도 코인데스크를 통해 “비트코인이 16,000달러대 초반에 기반을 구축할 수 있다면 17,000달러, 그리고 그 이상을 향해 가는 과정에 큰 저항은 없다”고 진단했다.또, 유명 암호화폐 애널리스트 조셉 영(Joseph Young)은 최근 코인텔레그래프 기고를 통해 ""암호화폐 데이터 업체 인투더블록(IntoTheBlock)의 분석가들이 온체인 데이터를 살펴본 결과 16,300달러에서 18,750달러 사이의 저항은 거의 없다. 만약 비트코인이 가까운 시일 내에 18,750달러에 도달하면 사상 최고가(2만 달러)를 넘어설 가능성이 높아질 것""이라고 전망했다.다만 크립토와치(Cryptowatch)의 차트 작성자인 케빈 스벤슨(Kevin Svenson)은 트위터를 통해 ""비트코인이 17,000~18,000달러까지 전진한 뒤 하락세로 전환돼 FOMO(좋은 기회를 놓칠까 두려워하는 심리) 바이어들에 타격을 줄 것""으로 예상했다.주요 알트코인은 일제히 상승세를 보이고 있는 가운데 시가총액 2위 암호화폐이자 '톱' 알트코인인 이더리움(ETH) 시세는 3.02% 상승한 약 457달러에 거래되고 있다. 시총 4위 리플(XRP)도 5.88% 뛴 0.2834달러선에 시세가 형성돼 있다. 이밖에 체인링크(LINK, 시총 5위)는 4.20%, 라이트코인(LTC, 시총 6위)는 13.59%, 비트코인 캐시(BCH, 시총 7위)는 3.64%, 바이낸스코인(BNB, 시총 8위)는 1.07%, 폴카닷(DOT, 시총 9위)는 1.66%, 카르다노 에이다(ADA, 시총 10위)는 2.54%, 비트코인에스브이(BSV, 시총 11위)는 2.21%, 이오스(EOS, 시총 13위)는 3.26%, 모네로(XMR, 시총 14위)는 2.25%, 랩비트코인(WBTC, 시총 15위)는 5.31%, 트론(TRX, 시총 16위)는 0.50%, 스텔라루멘(XLM, 시총 17위)는 1.63%, 테조스(XTZ, 시총 18위)는 2.87%, 크립토닷컴 코인(CRO, 시총 19위)는 1.20% 각각 상승하고 있다. 전체 암호화폐 시가총액은 전날 대비 4.43% 급증한 4,730억 달러이며, 비트코인 시가총액 점유율(BTC Dominance)은 65.4% 수준이다.한편 암호화폐 전문매체 AMB크립토(AMBcrypto)에 따르면 갤럭시디지털의 마이크 노보그라츠(Mike Novogratz) 최고경영자(CEO)가 인터뷰를 통해 “(암호화폐 시장에서의 목적이 각기 다른) 스테이블코인을 제외, 대부분 암호화폐의 성장 원동력은 개별 프로젝트 뒤에 있는 커뮤니티 덕분”이라며 “수많은 소규모 암호화폐가 이러한 커뮤니티가 가지고 있지 못하다”고 밝혔다. 이어 “나는 알트코인이 현재 성장하고 있는 게 아닌 천천히 위축되고 있다고 보고 있다”며 “5년 뒤에는 비트코인과 이더리움을 제외한 현재 10위권에 자리한 코인들이 사라지고 없을 것”이라고 덧붙였다.",1
