news,label
"카르다노(Cardano, ADA) 창립자 찰스 호스킨슨(Charles Hoskinson)이 비트코인(Bitcoin, BTC)이 탈중앙화 금융 분야에서 이더리움(Ethereum, ETH)을 제치고 업계를 주도할 것이라며 파격적인 전망을 내놓았다.9월 9일(현지시간) 가상자산 전문 미디어 더크립토베이직에 따르면, 호스킨슨은 인터뷰에서 탈중앙화 금융의 미래와 비트코인의 잠재적 역할에 대해 언급하면서 이더리움이 탈중앙화 금융의 궁극적인 리더가 아니라고 주장했다. 현재 이더리움이 탈중앙화 금융의 허브 역할을 하고 있음에도 불구하고 이같은 견해를 피력했다.호스킨슨은 비트코인을 탈중앙화 금융의 잠자는 거인이라고 표현하며, 비트코인 블록체인 네트워크가 아직 탈중앙화 금융 생태계를 개발하지 않았다고 지적했다. 그는 비트코인이 결국 탈중앙화 금융 기능을 통합하게 되면 총예치금이 수십억 달러에 달할 수 있다고 제안했다. 그의 견해로는 비트코인의 총예치금이 현재 5,207억 8,000만 달러인 이더리움의 시가총액을 넘어설 것이며, 현재 이더리움의 총예치금은 910억 달러 수준이다.호스킨슨에 따르면 비트코인은 현재 이더리움이 해당 분야에서 유치하는 것보다 훨씬 더 많은 유동성을 끌어들일 것이라고 내다봤다. 또한 블랙록(BlackRock)을 포함한 국가 기관과 기관투자자들이 이더리움이 아닌 비트코인 위에서 구축할 것이라고 예측했다고 전했다.호스킨슨은 비트코인 탈중앙화 금융을 지원하기 위해 이더리움 기반 솔루션을 활용할 compelling한 이유가 없다고 주장했다. 두 블록체인 간의 본질적으로 적대적인 관계 때문에 이더리움이 비트코인의 탈중앙화 금융 생태계의 백본 역할을 할 가능성은 낮다고 주장했다. 대신 카르다노와 같은 대안 블록체인이나 스택스(Stacks)와 같은 레이어2 솔루션이 비트코인 탈중앙화 금융을 지원하는 데 더 유리한 위치에 있다고 믿고 있다.작년 시작된 이 이니셔티브는 카르다노의 개발 부문인 이머고(EMURGO)가 비트코인OS(BitcoinOS)와 팀을 이뤄 프리미어 블록체인에 탈중앙화 금융 솔루션을 도입하는 것을 목표로 하고 있다. 호스킨슨은 카르다노의 라이트 지갑인 레이스(Lace)가 올해 초 비트코인 지원을 도입해 사용자들이 플랫폼 내에서 직접 비트코인을 송금, 수취, 관리할 수 있게 됐다고 밝혔다. 분석가들은 비트코인 탈중앙화 금융을 가능하게 하는 것이 ADA 가격을 20달러 이상으로 밀어올릴 수 있다고 전망하고 있다.*면책 조항: 이 기사는 투자 참고용으로 이를 근거로 한 투자 손실에 대해 책임을 지지 않습니다. 해당 내용은 정보 제공의 목적으로만 해석되어야 합니다.*",1
"비트코인(Bitcoin, BTC)이 장중 11만 3,000달러를 돌파하며 12만 달러 돌파 가능성이 커지고 있고, 이더리움(Ethereum, ETH)과 엑스알피(XRP)도 강세 흐름을 이어가고 있다.9월 9일(현지시간) 투자 전문매체 FX스트릿에 따르면, 비트코인은 이날 11만 3,000달러를 넘어섰으며 기술 지표가 강세를 뒷받침하고 있다. 최근 일본 메타플래닛이 136BTC를 추가 매입하면서 비채굴 기업들의 보유량은 약 84만 9,420BTC, 총 960억 달러 규모에 달했다. 미국 현물 비트코인 ETF도 순유입으로 전환되며 3억 6,800만 달러 자금이 들어왔다.비트코인은 50일 지수이동평균선(EMA)인 11만 2,947달러 위에서 마감하면 강세 전망이 더욱 강화될 것으로 보인다. MACD(이동평균 수렴확산 지수) 지표는 매수 신호를, RSI는 51을 기록하며 매수세 확대를 나타냈다. 이로 인해 12만 달러 돌파 가능성이 한층 커졌다.이더리움은 4,088달러 지지선에서 반등해 4,400달러 저항선을 시험 중이다. RSI(상대강도지수)가 50선을 넘어 매수세 확대를 보여주지만, 8월 말 이후 이어진 MACD 매도 신호가 완전히 해소되지 않아 불확실성이 남아 있다. 만약 MACD가 매수 신호로 전환된다면 심리적 저항선인 5,000달러 돌파 가능성이 커질 수 있다.리플의 XRP는 3달러 핵심 지지선을 지켜내며 강세 구조를 유지하고 있다. MACD가 매수 신호를 보이고 있으며, RSI도 54로 상승하며 매수세 확대를 뒷받침한다. 현재 3.66달러의 사상 최고가 돌파 가능성이 부각되고 있으며, 만약 3달러 아래로 밀릴 경우 50일 EMA인 2.91달러가 지지선 역할을 할 전망이다.시장 전반적으로 위험자산 선호 심리가 커지면서 주요 코인들이 일제히 반등세를 보이고 있다. 향후 연준의 금리 정책과 ETF 자금 유입이 이어질 경우, 비트코인과 알트코인의 추가 상승세가 강화될 가능성이 크다.*면책 조항: 이 기사는 투자 참고용으로 이를 근거로 한 투자 손실에 대해 책임을 지지 않습니다. 해당 내용은 정보 제공의 목적으로만 해석되어야 합니다.*",1
"이더리움(Ethereum, ETH) 고래들이 탈중앙 영구선물 거래소 하이퍼리퀴드(Hyperliquid)의 토큰 HYPE 매수에 나서며 강세 전환 신호를 보이고 있다.9월 9일(현지시간) 암호화폐 전문 매체 데일리호들에 따르면, 온체인 분석사 룩온체인(Lookonchain)은 네 개 지갑이 수 시간 내 약 2,403만 달러 규모의 HYPE를 매수했다고 전했다. qianbaidu.eth는 16시간 동안 260,900HYPE(1,300만 달러)를, 0xe0f0 주소는 최근 6시간 동안 136,906HYPE(690만 달러)를 매수했다. 또 다른 두 주소는 각각 43,415HYPE(213만 달러), 42,161HYPE(200만 달러)를 매입 및 스테이킹한 것으로 나타났다.HYPE는 지난 4월 9.50달러까지 떨어졌던 조정장 이후 약 430% 상승했다. 고래들의 매수세는 하이퍼리퀴드가 자체 스테이블코인 USDH 발행 계획을 발표한 가운데 나타났다. 해당 스테이블코인은 미국 달러 연동 형태로 생태계 내에서 활용되며, 발행 참여를 원하는 기관은 제안서를 제출해야 하고 최종 발행자는 검증인 투표로 결정된다.블록체인 인프라 기업 팍소스 랩스(Paxos Labs)는 이미 발행 의사를 밝혔으며, 준비금에서 발생하는 이자 수익의 95%를 HYPE 매입에 활용해 생태계와 사용자에게 환원하겠다는 계획을 내놨다. 이는 토큰의 수요와 생태계 성장을 동시에 촉진할 수 있는 구조로 주목받고 있다.HYPE는 최근 고래 매집세와 함께 기술적 반등세를 타고 거래량도 늘어나고 있으며, 시장 내 존재감을 강화하고 있다. 이번 움직임은 하이퍼리퀴드의 스테이블코인 출시에 대한 기대와 기관 참여 확대라는 이중 호재가 결합된 결과로 평가된다.*면책 조항: 이 기사는 투자 참고용으로 이를 근거로 한 투자 손실에 대해 책임을 지지 않습니다. 해당 내용은 정보 제공의 목적으로만 해석되어야 합니다.*",1
"이더리움(Ethereum, ETH) 가격이 4,200~4,300달러 구간에서 치열한 수급 싸움 속에 향후 방향성을 가를 수 있는 중대한 수요 구간에 근접하고 있다.9월 9일(현지시간) 암호화폐 전문 매체 뉴스BTC에 따르면, 애널리스트 프로핏매그넷(ProfitMagnet)은 최근 분석에서 이더리움이 중요한 수요 구간을 테스트하고 있다며 향후 반등 또는 하락 전환의 분수령이 될 것이라고 전했다. 그는 8월 저점에서 이어진 강세 추세선이 상승을 지지하는 반면, 여전히 하락 추세선이 상단에서 상승세를 억누르고 있다고 지적했다.이더리움은 주말에 4,300달러 아래로 밀린 뒤 현재 4,200~4,300달러 범위에서 거래되고 있다. 지난달 4,600~4,800달러 구간 저항에 가로막힌 이후 조정을 겪으면서 현재 구간이 향후 추세를 결정할 핵심 지점으로 부상했다. 분석에 따르면 4,300달러 위에서 지지를 확보할 경우 4,600~4,800달러까지 회복할 수 있다.반대로 매수세가 약화돼 지지를 유지하지 못하면 4,000달러 지지선 테스트가 불가피할 수 있다. 이는 심리적으로 중요한 구간으로, 붕괴될 경우 추가 하락 압력이 강화될 위험이 있다.프로핏매그넷은 “구조상 잠재적 강세 반전 가능성이 보이지만, 이를 확인하기 위해서는 하락 추세선 돌파와 수요 반응이 필요하다”고 분석했다. 시장이 아직 명확한 추세 전환을 보이지 않는 만큼 단기적으로는 변동성이 확대될 수 있다는 평가다.현재 시장은 강세 우위로 기울어 있지만, 불안정한 수급 균형이 이어지는 상황에서 단기적인 횡보 가능성 역시 열려 있다. 이더리움의 수요 구간 방어 여부가 향후 추세 전환의 핵심 열쇠가 될 전망이다.*면책 조항: 이 기사는 투자 참고용으로 이를 근거로 한 투자 손실에 대해 책임을 지지 않습니다. 해당 내용은 정보 제공의 목적으로만 해석되어야 합니다.*",0
"암호화폐 시장이 다시 급등세를 보이며 연방준비제도이사회(Fed)의 금리 인하 기대와 ETF 자금 유입이 핵심 동력으로 작용하고 있다.9월 9일(현지시간) 암호화폐 전문매체 AMB크립토에 따르면, 전체 암호화폐 시가총액은 24시간 동안 1.59% 상승해 3조 9,000억 달러를 기록했다. 솔라나(Solana, SOL)는 6% 급등하며 220달러 저항선에 근접했고, 카르다노(Cardano, ADA)는 5% 상승했다. 엑스알피(XRP)는 3.6% 올라 3달러를 회복했고, 비트코인(Bitcoin, BTC)과 이더리움(Ethereum, ETH)은 각각 1.5% 올랐다.특히 중형 종목 중 하이퍼리퀴드(Hyperliquid, HYPE)는 스테이블코인 USDH 발행 경쟁에 힘입어 10% 급등했다. 체인링크(Chainlink, LINK)도 그레이스케일의 현물 ETF 신청 소식에 6% 상승하며 강세를 보였다.월가 전략가이자 펀드스트랫(Fundstrat) CIO 톰 리(Tom Lee)는 금리 인하가 주식과 암호화폐 시장 모두에 긍정적 영향을 줄 것이라 강조했다. 실제로 CME 페드워치 데이터는 9월 17일 회의에서 25bp 금리 인하 가능성을 88%로, 50bp 대폭 인하 가능성을 12%로 반영하며 낙관론을 강화했다.기관 투자자들의 움직임도 강세를 뒷받침했다. 소소밸류(Soso Value) 집계에 따르면 9월 8일 현물 비트코인 ETF에는 3억 6,825만 달러 순유입이 발생했다. 이는 이틀 연속 순유출 이후 다시 반등한 수치로, 투자 심리가 회복되고 있음을 보여준다.시장 참여자들은 오는 9월 11일 발표되는 미국 소비자물가지수(CPI)를 주목하고 있다. CPI는 연준의 핵심 물가지표로, 결과에 따라 최종 정책 결정과 암호화폐 시장 변동성이 좌우될 수 있기 때문이다.*면책 조항: 이 기사는 투자 참고용으로 이를 근거로 한 투자 손실에 대해 책임을 지지 않습니다. 해당 내용은 정보 제공의 목적으로만 해석되어야 합니다.*",1
"가상자산 거래소 업비트가 9월 9일 오후 9시 30분부터 월드코인(Worldcoin, WLD) 거래지원을 시작한다. 거래 가능 마켓은 원화(KRW), 비트코인(BTC), 테더(USDT) 3개 마켓이다.업비트에 따르면 월드코인은 월드체인(World Chain), 이더리움(Ethereum), 옵티미즘(Optimism) 네트워크를 통해 멀티체인 입출금이 지원된다. 다만 공지된 네트워크 외 다른 네트워크를 통한 입출금은 지원되지 않으므로 투자자들의 주의가 요구된다.거래 초기에는 가격 급등락을 방지하기 위한 제한이 적용된다. 거래지원 개시 직후 약 5분간 매수 주문이 제한되며, 전일 종가 대비 –10% 이하의 가격으로는 매도 주문이 불가하다. 또한 거래지원 이후 2시간 동안은 지정가 주문만 가능하다.9월 9일 오후 6시 45분 기준 시세는 원화 2,690.31원, 비트코인 마켓 0.00001722BTC, 테더 마켓 1.94USDT로 집계됐다. 전일 종가는 각각 2,046원, 0.00001311BTC, 1.47USDT였다.월드코인은 오픈AI 창업자 샘 올트먼이 주도하는 프로젝트로, 생체인증을 통해 개인의 고유성을 확인하고 ‘월드ID’를 부여하는 글로벌 디지털 신원인증 시스템을 목표로 한다. 이번 상장을 통해 국내 투자자들도 원화 마켓에서 직접 WLD를 거래할 수 있게 됐다.*면책 조항: 이 기사는 투자 참고용으로 이를 근거로 한 투자 손실에 대해 책임을 지지 않습니다. 해당 내용은 정보 제공의 목적으로만 해석되어야 합니다.*",1
"비트코인(Bitcoin, BTC)이 연준의 금리 인하 기대감 속에 11만 3,000달러 선을 돌파하며 저항 구간을 시험하고 있다.9월 9일(현지시간) 투자 전문매체 FX스트릿에 따르면, 비트코인은 9월 초 10만 7,400달러 저점을 기록한 뒤 반등해 현재 11만 3,000달러 부근에서 거래되고 있다. 이더리움(Ethereum, ETH)은 4,350달러를 상회했고 솔라나(Solana, SOL)는 220달러에 근접하며 알트코인 시장도 동반 상승세를 보였다. 전체 암호화폐 시가총액은 3조 9,200억 달러로 하루 새 1.9% 증가했다.시장의 낙관론은 미국 고용지표 부진 이후 9월 연방공개시장위원회(FOMC)에서 금리 인하가 단행될 것이라는 전망에 기반한다. 연방기금금리 선물시장은 25bp 인하 가능성을 90%, 50bp 인하 가능성을 10% 반영하고 있다. 특히 3월까지 고용 증가치가 약 80만 개 축소될 것이라는 수정 발표가 예고되며, 고용 부진이 이미 누적돼 있었다는 해석이 금리 인하 압력을 더하고 있다.뉴욕 증시에서 나스닥은 사상 최고치를 경신했고, 금값은 3,680달러를 넘어서며 또 다른 기록을 세웠다. 위험자산과 안전자산이 동시에 오르는 이례적인 흐름 속에서 비트코인은 달러 약세와 함께 새로운 고점 재도전을 위한 동력을 확보하고 있다. 향후에는 트럼프 행정부의 관세 정책이 반영될 소비자물가지수(CPI)가 추가적인 변수로 작용할 전망이다.기관 수요도 지속되고 있다. 전날 비트코인 ETF에는 3억 6,825만 달러가 순유입됐으며, 이는 지난주 2억 4,640만 달러 순유입에 이어 상승 흐름을 이어가는 모습이다. 기업 측면에서도 스트래티지(Strategy)와 메타플래닛(Metaplanet)이 추가 매입을 발표하며 장기 보유 전략을 강화하고 있다.한편, 고래 투자자들의 대규모 매도세는 다소 진정된 양상이다. 지난 한 달간 12억 7,000만 달러 규모의 10만 BTC가 매도되며 가격 하락을 불러왔으나, 최근 일주일간 대규모 보유자의 잔고 변화는 매도세가 완화되는 흐름을 보였다. 금리 인하 기대와 기관 매수세, 고래 매도세 둔화가 맞물리며 비트코인은 11만 2,500달러 저항선을 돌파할 경우 11만 5,000달러, 나아가 12만 달러 이상을 다시 시험할 가능성이 제기된다.*면책 조항: 이 기사는 투자 참고용으로 이를 근거로 한 투자 손실에 대해 책임을 지지 않습니다. 해당 내용은 정보 제공의 목적으로만 해석되어야 합니다.*",1
"9월 9일(한국시간) 오후 7시 40분 현재 기준 코인마켓캡 데이터에 따르면 암호화폐 시장은 비트코인이 11만 2,884달러 선에서 소폭 상승세를 이어가며 안정적인 흐름을 보였다. 반면 도지코인(Dogecoin, DOGE)과 카르다노(Cardano, ADA) 등 주요 알트코인은 두 자릿수 급등세를 기록하며 시장을 주도했다.비트코인은 24시간 전보다 0.72% 오른 11만 2,884달러에 거래되며 시가총액 2조 2,480억 달러를 유지했다. 단기 조정 가능성이 열려 있지만 2%대 주간 상승률을 기록하며 여전히 견조한 흐름을 보이고 있다.알트코인 중에서는 도지코인이 24시간 동안 3.28% 오르며 0.2417달러를 기록, 주간 기준으로는 13.55% 급등했다. 카르다노 역시 0.8851달러로 하루 새 3.67%, 주간 8.02% 오르며 강한 매수세를 보여줬다. 솔라나(Solana, SOL)는 2.28% 오른 218.37달러를 기록하며 주간 상승률 7.23%로 시장 회복세를 이끌고 있다.이 같은 알트코인 랠리의 배경에는 미국 연방준비제도(Fed)의 금리 인하 기대감이 자리한다. 최근 약화된 고용지표 발표 이후 9월 연방공개시장위원회(FOMC)에서 25bp 인하 가능성이 사실상 확정적으로 반영되며, 위험자산 선호 심리가 회복됐다. 달러 약세 전망이 강화되자 투자자들은 상대적으로 수익 기회가 큰 알트코인으로 자금을 이동시키는 모습이다.특히 도지코인은 ETF 승인 기대감, 카르다노는 네트워크 업그레이드와 기관 유입 기대감이 맞물리며 추가 상승 여력을 확보했다. 이더리움(Ethereum, ETH)은 4,358달러로 소폭 상승했으나 주간 기준으로는 0.57% 하락하며 대형 자산 대비 알트코인 강세 구도가 뚜렷하다.향후 전망과 관련해 전문가들은 비트코인의 단기 저항선 돌파 여부보다 알트코인 순환 매수세가 시장 모멘텀을 좌우할 것으로 보고 있다. 도지코인과 카르다노의 상승세가 이어질 경우, 솔라나와 엑스알피(XRP) 등 다른 대형 알트코인으로도 수급이 확산될 수 있다는 분석이 나온다. 다만 대규모 변동성을 감안해 단기 차익 실현 매물에 따른 조정 가능성은 여전히 열려 있다.*면책 조항: 이 기사는 투자 참고용으로 이를 근거로 한 투자 손실에 대해 책임을 지지 않습니다. 해당 내용은 정보 제공의 목적으로만 해석되어야 합니다.*",1
"비트코인(Bitcoin, BTC)과 암호화폐 시장은 월요일 잠시 주춤했지만, 이번 주 미국 주요 경제 지표 발표와 함께 변동성이 폭발할 가능성이 커지고 있다.9월 9일(현지시간) 암호화폐 전문 매체 디크립트에 따르면, 이번 주에는 화요일 비농업 고용(NFP) 수정치, 수요일 생산자물가지수(PPI), 목요일 소비자물가지수(CPI)가 잇따라 발표된다. 결과에 따라 연방준비제도(Fed)의 금리 인하 폭과 속도가 달라질 수 있어 암호화폐 시장에 중대한 영향을 미칠 것으로 전망된다.미국 고용시장은 7월과 8월 모두 둔화세를 보였으며, 이번 NFP 수정치는 -45만 명에서 -95만 명 수준의 하향 조정이 예상된다. 인플레이션이 변수로 꼽히는 가운데, 앰버데이터(Amberdata)의 파생상품 총괄 그렉 마가디니는 에너지 가격 억제 노력에도 불구하고 물가 통제가 쉽지 않을 수 있다고 지적했다. 그는 신뢰할 수 있는 연준의 대응 없이는 인플레이션 기대치가 시장 불안을 키울 수 있다고 강조했다.특히 오는 9월 17일에는 월가의 변동성 지표인 VIX 선물이 만기일을 맞이하고 같은 날 연준이 금리 결정을 내린다. 앰버데이터와 시장 분석가들은 이 시점이 시장의 ‘화약고’가 될 수 있다고 경고했다. 헤지 포지션이 청산되면서 방향성 충격이 동반될 수 있기 때문이다.한편 이더리움(Ethereum, ETH)은 비트코인보다 긍정적인 흐름을 보이고 있다. 코이널라이즈(Coinalyze) 데이터에 따르면 이더리움의 누적 현물 거래량이 꾸준히 증가하는 가운데, 미결제 약정이 하룻밤 사이 4억 3,800만 달러 늘어나 총 243억 달러에 달했다. 같은 기간 비트코인의 미결제 약정도 약 4억 5,000만 달러 증가해 304억 1,000만 달러를 기록했다. 다만 매수·매도세가 뚜렷한 우위를 보이지는 않고 있다.*면책 조항: 이 기사는 투자 참고용으로 이를 근거로 한 투자 손실에 대해 책임을 지지 않습니다. 해당 내용은 정보 제공의 목적으로만 해석되어야 합니다.*",0
"이더리움(Ethereum, ETH)의 변동성이 사라지며 시장에 불안 신호가 켜진 가운데, 비트코인(Bitcoin, BTC)은 새로운 상승 국면을 준비하고 있고 엑스알피(XRP)는 회복세를 보이고 있다.9월 9일(현지시간) 암호화폐 전문 매체 유투데이에 따르면, 이더리움은 최근 수주간 4,295달러 부근에서 움직임이 거의 멈추며 사실상 0에 가까운 변동성을 기록하고 있다. 거래량도 7월 급등기에 비해 급격히 줄어들어 시장 참여가 약화된 모습이다. 단기적으로 4,124달러 지지선을 잃을 경우 3,620달러, 나아가 3,201달러까지 후퇴할 가능성이 제기된다.반면 비트코인은 111,583달러에 거래되며 200일 지수이동평균선(EMA) 104,991달러 위를 유지하고 있다. 현재 100일 EMA 110,770달러 부근에서 지지를 확보했으며, 상대강도지수(RSI) 47은 과매도 신호로 해석돼 추가 상승 가능성을 시사한다. 저항선은 112,362달러, 114,878달러, 116,000달러 순으로 제시된다.XRP는 2.77달러 지지선에서 반등해 현재 약 2.91달러를 기록하고 있다. 26일 EMA 돌파를 시도 중이며, 성공 시 3.07달러의 50일 EMA를 목표로 삼는다. 이 구간 돌파에 성공하면 3.30달러와 3.50달러 저항선이 뒤따른다. 상대강도지수는 50을 향해 오르며 매수세 회복을 보여주고 있고, 거래량도 소폭 증가해 참여가 살아나는 양상을 띠고 있다.시장 전문가들은 이더리움의 정체된 흐름을 우려하면서도, 비트코인과 XRP의 기술적 지표는 회복 가능성을 나타내고 있다고 지적한다. 단기적 위험과 기회가 교차하는 시점에서 주요 암호화폐의 향방에 관심이 집중되고 있다.*면책 조항: 이 기사는 투자 참고용으로 이를 근거로 한 투자 손실에 대해 책임을 지지 않습니다. 해당 내용은 정보 제공의 목적으로만 해석되어야 합니다.*",0
