news,label
"암호화폐 전문 투자사 쓰리 애로우 캐피털(Three Arrows Capital) 공동 창립자이자 최고경영자(CEO)인 수 주(Su Zhu)가 이더리움(Ethereum, ETH)을 포기했다는 발언에 대해 유니스왑(Uniswap, UNI) 창업자 헤이든 아담스(Hayden Adams)는 ""이더리움 포기는 최악의 선택""이라고 지적했다.암호화폐 억만장자 수 주 CEO는 21일(현지시간) 트위터를 통해 이더리움 블록체인의 엄청난 수수료와 커뮤니티의 배타성을 거론하면서 이더리움을 포기했다고 말했다.이에 헤이든 아담스는 ""정말 나쁜 선택""이라고 비판하면서, ""이더(ETH) 2.0 및 레이어2(L2)에서 작업하는 모든 사람에게 믿을 수 없을 정도로 모욕적이다. 특히 이더리움으로 엄청한 부를 얻은 사람이 할 소리는 아니다""고 강하게 질책했다.한편 쓰리 애로우 캐피털은 '이더리움 킬러' 아발란체(Avalanche, AVAX)의 개발을 촉진하는 것을 목적으로 하는 새로운 펀드인 블리자드(Blizzard)의 투자자 중 하나로 알려져 있다.",-1
"이더리움으로 자금을 조달해 소더비 미국 헌법 초판본 경매에 참여했으나 낙찰에 실패한 Constitution DAO(탈중앙자율조직) 멤버가 전액을 환불받지 못할 가능성이 제기됐다. 이더리움의 높은 가스비 때문이다. Constitution DAO는 4500만달러를 모금한 바 있다. 최근 Constitution DAO는 새로운 리더 2명을 임명했으나, 새로운 리더들이 환불 문제를 어떻게 해결할지는 아직 윤곽이 나오지 않은 상태다.",-1
"아발란체(AVAX) 설립자 에민 군 시러(Emin Gün Sirer)가 ""언젠가는 아발란체가 이더리움만큼 느려질 것이라는 이야기를 계속 듣는데, 아니다. 아발란체는 컨센서스와 브릿징에서 돌파구를 찾았다. 우리는 사소한 엔지니어링 문제라도 바로 해결에 나설 것""이라고 전했다.",0
"최신 리서치에 따르면 금융기관의 10%만이 국가 간 B2B 결제에 암호화폐를 사용하는 것으로 나타났다. AMB크립토가 약 250개 금융기관과 250개 다국적 기업을 분석한 보고서(Cryptocurrency, Blockchain and Cross-Border Payments)를 인용해 이같이 전했다. 다국적 기업의 58%는 최소 하나의 암호화폐를 사용한 것으로 나타났다. 보고서는 회사 규모가 커질수록 암호화폐 사용 경향이 증가한다고 설명했다. 연매출 10억달러 이상 기업의 81%가 1개 이상의 암호화폐를 사용하는 반면, 연매출 1000만~4900만달러 기업은 이 수치가 8%에 불과했다. 또한 대기업 중 46%는 비트코인을, 37%는 이더리움을 사용하는 것으로 나타났다. 금융기관의 경우 6%가 비트코인에 대한 액세스를 제공했고, 스테이블코인, 비트코인캐시, 이더리움은 각각 4%로 나타났다.",0
"이더리움 레이어2 스케일링 솔루션 폴리곤(MATIC)이 유니스왑 프로토콜을 폴리곤에 배치하기 위한 제안을 유니스왑 거버넌스 포럼에 게시했다고 AMB크립토가 전했다. 폴리곤 팀은 제안에서 아베, 커브, 스시스왑 등 다수 디파이 플랫폼이 폴리곤에 배치된 상태로, 폴리곤은 이더리움 L1 다음으로 강력한 디파이 생태계라고 강조했다. 그러면서 ""유동성 촉진을 위해 팀 트레저리에서 상당한 양의 자본을 할당하는 것을 고려할 수 있으며, 성장을 돕기 위한 다양한 비재무적 활동도 지원할 수 있다""고 언급했다. 유니스왑 유동성 마이닝 캠페인 참여를 시사한 것이다. 또 수수료가 낮을수록 더 많은 사용자를 유치해 사용자 활동량이 제고될 수 있다고 설명했다.",1
"1. 쓰리애로우캐피탈 창업자 ""이더리움, 이용자 포기했다"" 비판 후 거래소로 8000만 달러 상당 ETH 입금2. 엘살바도르 10억 달러 규모 비트코인 국채 발행 예정..비트코인 시티 구축3. NFT 토큰 총 시가 총액 600억 달러 돌파 4. 아발란체, 시총 Top10 진입..도지·시바이누 추월5. 아크인베스트먼트, 지난주 코인베이스 주식 8.7만 주 순매도6. 러시아 중앙은행 ""디지털 루블화 거래에 수수료 부과 예정""7. 러시아 중앙은행 ""정부, 암호화폐 확산 도와서는 안돼""8. 유니스왑 창업자 ""이더리움 포기는 최악의 선택""9. 인도 재벌 마힌드라 그룹 회장 ""암호화폐에 1루피도 투자 안해""10. 비트파이넥스 모기업, 엘살바도르와 협력해 디지털 자산 및 증권 규제 프레임워크 구축 예정11. 미 하원 의원, 의장에 인프라법 암호화폐 수정안 통과 촉구12. 온라인 기프트카드 마켓 기프트칠, SHIB 결제 지원13. 마이크로스트레티지 CEO ""지금까지 30억 달러 상당 BTC 매입..앞으로도 계속 매입""14. 후오비 프라임, 25일 MONO( Monoi XFinance) 상장15. 신한 PB팀장 ""금융자산만 50억 슈퍼리치들은 코인 투자 안한다""16. 업비트, 우리금융 주주 합류..지분 1% 배정 예정17. 슈퍼카 판매 업체 베가스, SHIB 결제 지원",0
"BoA 수석 전략가 ""美연준 긴축 정책, 암호화폐에 즉각적인 영향""CNBC에 따르면 뱅크오브아메리카(Bank of America, BoA)의 수석 투자전략가 마이클 하트넷(Michael Hartnett)이 미국 중앙은행인 연방준비제도(Fed·연준)의 긴축 정책이 채권 및 암호화폐에 즉각적인 영향을 미칠 것으로 보인다고 진단했다. 그는 ""채권 및 암호화폐는 연준의 보다 엄격한 긴축 정책에 따른 다음 도미노""라고 설명했다.호주 연금펀드 CIO ""암호화폐, 포트폴리오 편입 위험.. 가격 변동 심해""블룸버그에 따르면 270억호주달러 규모 연금 펀드 스피릿 수퍼(Spirit Super) 최고투자책임자(CIO) 로스 배리(Ross Barry)가 ""가격 변동이 심한 암호화폐를 기관 포트폴리오로 편입하기에는 너무 위험하다""고 말했다. 호주 연금 펀드 산업 규모는 3.3조호주달러(2.4조달러)에 달한다.마이스크로스트래티지 CEO “비트코인, 이번 세기말 100조 달러 넘어설 것”나스닥 상장사 마이크로스트래티지(Microstrategy)의 최고경영자(CEO) 마이클 세일러(Michael Saylor)는 19일(현지시간) CNBC 방송에 출연해 “가치저장수단으로 비트코인이 이번 세기말까지 금을 대체할 것”이라고 말했다. 세일러는 “비트코인 현재 시총이 1조 달러인데 이번 세기말에는 100조 달러를 넘어설 것”이라고 주장했다. 또, 세일러는 “비트코인 가격이 상승하면서 변동성은 줄어들 것”이라고 전망했다.캐나다 왕립은행 ""블록체인, 금융시장 특정 수요 충족할 만큼 발전""캐나다 왕립은행(Royal Bank of Canada)이 최신 리서치 노트에서 ""블록체인 기술은 2015년 이더리움(Ethereum, ETH) 출시 이후 은행, 금융시장 특정 부문의 중요한 수요를 충족할 만큼 발전했다""고 진단했다. 코인데스크에 따르면 은행은 특히 주택저당증권(MBS) 등 자산유동화증권(ABS) 시장이 블록체인에 의해 파괴될 가능성이 높다고 분석했다.",0
"시가총액 2위 암호화폐 이더리움(Ethereum, ETH)을 위협하는 플랫폼 코인 아발란체(Avalanche, AVAX)가 지난 24시간 동안 20% 가까이 급등하며 시가총액 10위권에 진입했다. 빠른 '스마트 컨트랙트'(조건부 자동계약 체결)을 강점으로 내건 지분증명(proof-of-stake: PoS) 블록체인 플랫폼 아발란체(Avalanche)의 고유 토큰 AVAX는 11월 21일(한국시간) 오후 10시 30분 현재 코인마켓캡 기준 140,51달러를 기록 중이다. 이는 24시간 전 대비 19.19% 급등한 수치로, 사상최고가를 경신했다. AVAX는 지난 7일간 47% 가량 올랐고 이에 따라 시가총액도 308억 달러까지 증가하며 도지코인(DOGE, 시총 11위), 시바이누(SHIB, 시총 12위) 등을 제치고 시총 10위에 올랐다.아발란체는 느린 거래 처리 속도와 보안 문제 등 이더리움이 지닌 여러 한계를 극복하기 위해 나온 코인 중 하나로, 뛰어난 확장성과 빠른 속도로 호평받는 플랫폼 코인이다. 앞서 지난 9월 아발란체 재단은 기관 투자자들을 상대로한 토큰 판매를 통해 2억 3천만 달러 규모 자금을 유치하며 기대감을 끌어올렸다.또, 아발란체 재단은 암호화폐 대출 프로젝트팀 넥소(Nexo)와 제휴를 맺으며 디파이(탈중앙화 금융) 생태계 확장에 나서기도 했다. 특히 글로벌 최대 암호화폐 자산 운용사 그레이스케일은 지난 2일(현지시간) 기준 업데이트된 투자 고려 대상 자산 목록에 아발란체를 추가하면서 시장은 더욱 아발란체의 향후 성장성에 주목하게 됐다.",1
"비트코인(Bitcoin, BTC)이 주말 들어 강세 흐름을 보이며 60,000달러 터치를 눈앞에 두고 있다. 11월 21일(한국시간) 오전 10시 40분 기준 현재 코인마켓캡 기준으로 글로벌 비트코인(BTC, 시총 1위) 가격은 24시간 전 대비 0.87% 상승한 59,363달러를 기록 중이다. 시가총액은 1조 1193억 달러이며, 도미넌스(시총 비중)는 42.3%이다.같은 시간 이더리움 가격은 24시간 전 대비 1.35% 상승한 4,386달러를 기록 중이다. 시가총액은 5,190억 달러이며, 도미넌스(시총 비중)는 19.6%이며, 리플은 24시간 전 대비 0.74% 하락한 1.09달러에 거래되고 있다.비트코인 가격 전망과 관련해 암호화폐 전문매체 코인텔레그래프의 암호화폐 기고가 마셀 팩맨(Marcel Pechman)은 3가지 이유를 제시하며 56,500달러가 비트코인의 바닥일 수 있다는 주장을 폈다.팩맨은 비트코인이 급격한 가격 변동에도 불구하고 중요한 청산 이벤트가 없다는 점, 옵션 시장 위험 게이지(risk gauge)가 잠잠했다는 점, USDT/BTC 마진 대출 비율(margin lending ratio)이 증가했다는 점 등을 바닥론의 근거로 들었다. 이에 56억 달러 자산을 운용하는 US글로벌인베스터스(US Global Investors) 최고경영자(CEO) 프랭크 홈즈(Frank Holmes)는 희소성과 보급화로 비트코인이 향후 10년 동안 현재 수준에서 약 1,600%까지 상승할 수 있다고 진단했다.19일(현지시간) 암호화폐 전문매체 데일리호들에 따르면, 홈즈 CEO는 네트워크의 규모가 커지면 비용은 직선적으로 늘지만, 그 가치는 기하급수적으로 증가한다는 메트칼프의 법칙(Metcalfe's law)을 언급하며, 발행량이 2,100만 개로 제한된 비트코인 가격은 기하급수적으로 상승할 수 있다고 설명했다. 그러면서 그는 비트코인(BTC) 가격이 7자리(100만 달러)에 이를 것이라고 예측했다.한편, 이더리움(Ethereum, ETH)은 지난 24시간 동안 매수 압력이 강해지며 4,400달러를 회복했다. 대장주 비트코인(Bitcoin, BTC)의 반등에 영향을 받은 것으로 풀이된다.이더리움 가격 전망과 관련해, 데일리호들에 따르면 리얼비전(Real Vision) 설립자 겸 최고경영자(CEO) 라울 팔(Raoul Pal)은 최근 트위터를 통해 ""이더 가격이 연말까지 300% 급등할 수 있다""고 전망했다. 팔의 예측은 이더가 2017년 말 비트코인(Bitcoin, BTC)의 강세 움직임을 쫓는 프랙탈(차트 유사성)을 기반으로 하고 있다.또, 암호화폐 전문매체 AMB크립토에 따르면 비트코인은 2017년 12월에 강한 랠리를 보이며 한 달 반 만에 6,000달러에서 19,000달러까지 치솟았다. 이 평가 기간 동안 차트에서 킹 코인은 236% 급등했다. 라울 팔의 말대로 2017년 말 비트코인의 랠리를 재현하다면 이더리움 가격은 올해 말까지 11,000달러에 도달할 수 있다고 매체는 전했다. ",1
"시가총액 2위 암호화폐 이더리움(Ethereum, ETH)은 지난 24시간 동안 매수 압력이 강해지며 4,400달러를 회복했다. 대장주 비트코인(Bitcoin, BTC)의 반등에 영향을 받은 것으로 풀이된다.대표적인 '스마트 컨트랙트'(조건부 자동계약 체결) 플랫폼 이더리움의 고유 자산 이더(ETH, 시총 2위)는 11월 21일(한국시간) 오전 8시 10분 현재 코인마켓캡 기준 4,419달러를 기록 중이다. 이는 24시간 전 대비 3.21% 상승한 수치다.이더는 지난 24시간 동안 최대 4,434.39달러에서 최저 4,209.24달러 사이에서 거래됐다. 현재 이더의 시가총액은 5,224억 달러이고, 도미넌스는 19.6% 수준이다.이날 이더리움 소각 관련 데이터 플랫폼 울트라사운드머니에 따르면 런던 업그레이드 이후 이더리움 네트워크에서 소각된 ETH 물량이 959,186.51 ETH를 기록했다. 현재 이더리움 네트워크의 분당 ETH 소각 속도는 약 6.20ETH다. 한편 56억 달러 자산을 운용하는 US글로벌인베스터스(US Global Investors) 최고경영자(CEO) 프랭크 홈즈(Frank Holmes)는 이더리움이 현재 수준에서 약 2,250% 상승하는 것을 보고 ""놀랍지 않을"" 것이라고 말했다. 암호화폐 전문매체 데일리호들에 따르면, 홈즈 CEO는 ""이더리움 공급이 제한되고 더 많은 채택이 있을 때마다 가격은 (네트워크의 규모가 커지면 비용은 직선적으로 늘지만, 그 가치는 기하급수적으로 증가한다는) 메트칼프의 법칙(Metcalfe's law)이 암시하는 대로 증가할 것""이라면서 ""이더리움 가격이 6자리(10만 달러)에 도달할 것""이라고 전망했다.또, 매크로 투자자이자 전 골드만삭스 임원인 라울 팔(Raoul Pal)도 ""두 번째로 큰 알트코인이 곧 랠리 모드로 돌아올 것""이라고 확신했다.데일리호들에 따르면 리얼비전(Real Vision) 설립자 겸 최고경영자(CEO) 라울 팔(Raoul Pal)은 최근 트위터를 통해 ""이더 가격이 연말까지 300% 급등할 수 있다""고 전망했다. 팔의 예측은 이더가 2017년 말 비트코인(Bitcoin, BTC)의 강세 움직임을 쫓는 프랙탈(차트 유사성)을 기반으로 하고 있다.이와 관련해 암호화폐 전문매체 AMB크립토에 따르면 비트코인은 2017년 12월에 강한 랠리를 보이며 한 달 반 만에 6,000달러에서 19,000달러까지 치솟았다. 이 평가 기간 동안 차트에서 킹 코인은 236% 급등했다. 라울 팔의 말대로 2017년 말 비트코인의 랠리를 재현하다면 이더리움 가격은 올해 말까지 11,000달러에 도달할 수 있다고 매체는 전했다. ",1
