news,label
"블록체인 API(Application Programming Interface) 제공 기업 '코발란트(CQT)'가 네트워크 인프라를 분산화하기 위해 다섯 개의 새로운 블록 스펙트럼 프로듀서(BSP) 오퍼레이터를 추가했다고 밝혔다. 커뮤니티 중심의 포괄적이고 분산화된 생태계 조성을 위해 프로토콜 진화를 도모한다는 취지다.코발란트 네트워크에 참여할 다섯 개의 새로운 오퍼레이터는 ▲Thunderhead Labs ▲Restake ▲DappLooker ▲Corthos Capital ▲Allnodes 등이다. 이로써 코발란트 네트워크는 블록 결과 프로듀서(BRP), 블록 스펙트럼 프로듀서(BSP) 등을 합쳐 총 26개 오퍼레이터로 구성된다. 코발란트 네트워크의 오퍼레이터들은 코발란트 네트워크 안전 및 기능을 유지하는데 핵심적인 역할을 수행한다. 또 네트워크의 분산화 수준을 높이는데 기여한다. 코발란트는 이러한 그룹을 통합함으로써 그들의 전문 지식을 효과적으로 활용하고 생태계를 강화하기 위해 노력하고 있다.코르토스 캐피탈의 매니징 파트너인 Virgil Chan은 ""코발란트는 멀티체인 세계에서 데이터 가용성에 필수적인 중요한 데이터 인프라를 구축했다.""고 평가했다.코발란트는 올해 말 새로운 라이트 클라이언트 운영자 역할을 수행할 올림픽 라이트 클라이언트(Olympic Light Clients)를 추가할 예정이다. BSP 노드에 필요한 큰 자본 투자 없이 모바일 기기와 유사한 하드웨어에서 가벼운 오퍼레이터가 네트워크에 참여하고 기여할 수 있도록 한다. 이에 대한 상세 정보가 곧 공개될 예정이다.아울러 코발란트는 최근 이더리움 스테이킹으로 마이그레이션하며 주목을 받은 바 있다. 이에 따라 오퍼레이터와 대표들은 이더리움 플랫폼에 직접 스테이킹할 수 있게 됐다. 이로써 발행 이자를 획득하는 프로세스가 간소화될 전망이다.또한 올해 말 예정된 이더리움 웨이백 머신(EWM)의 출시를 지원하는 중요한 단계라고 정의할 수 있다. EWM은 효율적이고 구조화된 과거 온체인 데이터를 제공한다. 또 다양한 사용 사례를 위해 장기적인 데이터 가용성 솔루션을 선보인다.한편, 코발란트는 글로벌 네트워크 확장을 촉진하고 네트워크 성장에 대응하기 위해 최대 운영자 수를 기존 29명에서 40명으로 확대했다. 보안을 강화하고 생태계의 진화하는 요구 사항에 보다 효과적으로 대응할 수 있도록 하여 네트워크 미래를 강화하자는 취지다.",1
"빗썸이 락업 없이 수시 입출금이 가능한 스테이킹 베타 서비스를 오픈했다고 공지했다. 베타 서비스가 지원하는 가상자산은 이더리움, 폴리곤, 클레이튼, 쎄타퓨엘, 퀀텀, 에이다, 솔라나, 폴카닷, 왁스, 오브스, 아이콘, 이오스트, 이오스, 크로노스, 코스모스 등 15종이다.",1
"영지식(zk) 기반 이더리움(ETH) 레이어2 네트워크 zkSync 개발사 매터랩스(Matter Labs) 제품 인도 담당자 라몬(Ramon)이 X를 통해 zkSync 업그레이드가 오는 5월 13일 진행될 예정이라고 전했다. 라몬은 ""이번 업그레이드로 하드웨어 보안 기반 증명(P256Verify) 및 브릿지허브(Bridgehub, ZK스택 체인 상호운용성)가 도입된다""고 설명했다.",1
"익명의 NFT 데이터 분석 인플루언서(@punk9059)가 X를 통해 ""오픈씨의 이더리움 기반 NFT 7일 일평균 거래량은 약 600 ETH다. 지난 2021년 5월 이후 가장 적은 규모다. 아울러 이는 지난 최대 규모를 기록했던 2022년 5월 66,000 ETH 대비 99.1% 감소한 것이다""라고 전했다.",-1
"7일(현지 시각), 톱 알트코인 이더리움(Ethereum, ETH) 거래가가 3,022달러 저점까지 기록하는 등 하락세를 기록하다가 횡보세를 다시 시작했다.암호화폐 전문 매체 코인텔레그래프는 미국 증권거래위원회(SEC)가 갤럭시디지털(Galaxy Digital), 인베스코(Invesco)의 이더리움 현물 상장지수펀드(ETF) 승인 기한을 올해 7월로 연장한 것이 이더리움 가격에 영향을 미쳤다고 설명했다. ETF 승인 지연은 기관 투자자의 유입 증가와 함께 자본 유입을 유도하여 이루어질 가격 상승 흐름을 약화하는 요인이다.또, 매체는 트레이딩뷰(TradingView)의 차트를 제시하며, 이더리움의 매도 구간에 하향 추세 저항선과 50일 지수이동평균선(EMA)을 포함되었다고 전했다. 두 가지 구간 모두 지난 몇 달간 이더리움의 상승 시도 상한선이 되었던 구간이다.가상자산 전문 미디어 크립토포테이토는 이더리움이 일시적으로 3,000달러 아래로 하락하면서 상당한 롱 포지션이 청산되어 연쇄적인 매도 중단 주문이 발생했다고 설명했다. 현재 가격 통합 단계를 거치고 있으며, 중요한 지지선인 3,000달러 인근에서 거래되고 있다고 덧붙였다. 이는 축적 단계가 진행 중이며, 단기적으로 강력한 강세 반등이 기록될 토대를 마련하는 역할을 한다.하지만 중요한 지지선인 3천 달러가 예상치 못하게 붕괴된다면, 2,500달러와 200일 이동평균선(MA)인 2,600달러 사이에 목표가가 형성될 가능성도 존재한다고 언급했다.반면, 가상자산 시세 분석 전문 미디어 FX스트리트는 이더리움이 3,161달러 저항선 돌파 후 유지를 실패한 뒤 횡보세를 재개했다고 보도했다. FX스트리트는 이더리움의 현재 가격 흐름은 투자자의 불확실성 속에서 단기 흐름으로 더 치우쳐진 수평 패턴을 따를 가능성이 높다고 진단했다.또, 코인글래스(Coinglass) 데이터를 인용, 이더리움의 미결제약정 변동 폭이 지난 4일간 비교적 완만한 수준을 기록했다고 언급했다. 이더리움의 횡보세를 강화하는 또 다른 요인이다.FX스트리트는 3,029달러 지지선 붕괴 시 이더리움이 일시적으로 하락세를 기록할 것으로 내다보았다. 하지만 앞으로 몇 주간 비트코인(Bitcoin, BTC)이 폭발적인 랠리를 기록하는 상황을 제외하고, 이더리움의 강세를 유지히기 위해 중요한 지점으로 2,852~3,300달러 구간을 지목했다. ",0
"암호화폐 전문 매체 코인텔레그래프가 코인게코(CoinGecko)의 데이터를 인용, 도지코인(Dogecoin, DOGE), 시바이누(Shiba Inu, SHIB) 등 복수 밈코인이 저조한 실적을 기록한 사실에 주목했다.코인게코 데이터에 따르면, 5월 6일(현지 시각) 기준 밈코인 시장의 전체 시가총액은 하루 사이 2.7% 하락했다. 그중 하루 사이 6% 하락한 솔라나(Solana, SOL) 기반 시바견 테마 밈코인인 봉크(BONK)의 하락폭이 가장 컸다. 도지코인과 시바이누 모두 2% 이상 하락했다.매체는 비트코인(Bitcoin, BTC)을 제외한 모든 암호화폐 시가총액을 나타낸 토탈3(Total 3) 기준 밈코인은 2023년 10월 시작된 랠리 단계를 지나 가격 통합 단계가 진행 중이라고 설명했다. 4월 첫째 주 기준 밈코인의 시총은 15% 하락했다. 4월 가격 후퇴는 주간 차트에서의 하향 평행 채널(descending parallel channel)이 형성되는 결과로 이어졌다.게다가 3월부터 밈코인의 주간 거래량고 계속 감소세를 기록한 것으로 확인됐다.매체는 듄 애널리틱스(Dune Analytics)의 데이터를 제시하며, 이더리움(Ethereum, ETH), 솔라나를 비롯한 모든 블록체인에서의 밈코인 거래량이 5월 3일(현지 시각) 기준 1억 9,188만 달러를 기록했다고 전했다. 3월 최고 거래량인 9억 9,855만 달러에서 약 81% 감소한 셈이다. 동시에 투자자의 밈코인 투자 관심도나 확신 수준 감소를 나타내기도 한다.매체는 밈코인 시총과 거래량 감소 원인으로 5월 1일 자 연방공개시장위원회(Federal Open Market Committee, FOMC) 발표 후 미국 연방준비제도(Fed, 연준)의 금리 인하 가능성이 감소하여 확산된 암호화폐 시장의 위험 회피 심리를 지목했다. 시장 전반의 위험 회피 심리는 밈코인 시장에서 가장 두드러졌다.또, 투자자 사이에서 디지털 자산과 같은 비수익 자산보다는 미국 재무부 채권 등 안전 수익 자산 관심도가 커지면서 밈코인 등 고위험 자산의 매력이 약해진 것으로 관측됐다.",-1
"영지식 버추얼 머신(ZKVM) 기반 이더리움 레이어2 플랫폼 올라(OLA)가 공식 X를 통해 ""올라 매시브(Massive) 테스트넷 이용자와 대상 토큰 에어드랍 첫번째 스냅샷을 5월 11일 21시(한국시간) 진행한다""고 밝혔다.",0
"이더리움(ETH)의 강력한 경쟁자인 솔라나의 SOL 코인은 지난 24시간 동안 5% 넘게 하락하며 150달러선 아래로 떨어졌다.시가총액 5위 암호화폐 SOL 코인은 8일(한국시간) 오전 10시 53분 현재 코인마켓캡 기준으로 24시간 전 대비 5.40% 내린 148.68달러에 거래되고 있다. 같은 시간 대장주 비트코인(BTC)은 2.08% 하락한 62,569달러에, 시총 2위 코인 이더리움은 2.08% 내린 3,026달러에 각각 거래 중이다.SOL 가격은 전날 159.05달러까지 올랐지만 160달러 저항 돌파에 실패하면서 12%가량 거래량이 줄어들며 147.53달러까지 하락했다.암호화폐 전문매체 유투데이는 ""솔라나는 최근 하락세로 인해 심리적으로 중요한 수준인 160달러를 되찾지 못하고 있다. 고래들의 대규모 SOL 이동에 대한 우려가 지속되면서 투자자들 사이에서 잠재적인 매도세에 대한 불확실성이 커지고 있다""고 전했다.암호화폐 분석 제공업체 웨일얼럿(Whale Alert)의 최근 데이터에 따르면, 정체불명의 솔라나 고래가 약 40,502,770달러 상당의 260,931 SOL을 크라켄 거래소로 이체했다. 통상 고래 거래는 불안감을 더욱 부추기며 약세 심리에 기여한다.유투데이는 ""SOL은 FTX 파생상품 거래소와 관련된 문제를 해결하고 네트워크 혼잡을 완화하기 위한 업그레이드를 시행한 덕분에 하락세를 극복했다. 그러나 향후 성장은 현재 시장의 불확실성을 해소하고 투자자의 신뢰를 회복하는 데 달려 있다""고 지적했다.한편 미국 투자금융사 프랭클린 템플턴(Franklin Templeton)은 최근 보고서를 통해 ""솔라나는 2022년 말 FTX 거래소 붕괴 이후에도 살아남은 뒤 지난해 주요 코인으로 자리 잡았다. 솔라나의 놀라운 회복력과 현재 입지를 고려했을 때, SOL은 BTC, ETH에 이어 3위 코인으로 자리잡을 것으로 보인다""고 전망했다. 그러면서 ""특히 작년 4분기 솔라나 기반 주요 프로젝트의 에어드랍이 줄줄이 진행되면서 솔라나 네트워크가 활발해졌다. 이를 통해 솔라나는 10억 달러 상당의 경제적 효과를 얻은 것으로 추산된다. 이 같은 현상은 앞으로도 상당 기간 지속될 것이다""며 낙관론에 힘을 실었다.",-1
"시가총액 2위 암호화폐 이더리움(ETH) 가격은 8일(한국시간) 3천 달러 부근에서 거래되고 있다.글로벌 암호화폐 시황중계사이트 코인마켓캡 데이터에 따르면 이더리움(ETH)은 이날 오전 9시 49분 현재 24시간 전 대비 1.84% 하락한 3,020달러에 거래되고 있다. 이더리움은 이날 최저 2,997.52달러, 최고 3,129.08달러 사이에서 거래됐다.오늘 이더리움의 ETH 코인 가격은 암호화폐 시장에서 쏟아지는 부정적인 펀더멘털 업데이트의 압박으로 하락했다고 코인텔레그래프는 진단했다.주요 하락 요인은 인베스코와 갤럭시 디지털이 제안한 현물 이더리움 상장지수펀드(ETF)에 대한 미국 증권거래위원회(SEC)의 결정이 연기되어 검토 기간이 2024년 7월까지 연장된 데 따른 것이다.코인텔레그래프는 ""ETF는 더 많은 기관 투자자가 시장에 진입할 수 있도록 하는 데 중요하다. 따라서 이더 ETF 승인이 지연되면 기관 자금 유입 증가로 발생할 수 있는 가격 상승이 둔화될 수 있다""고 설명했다.SEC가 로빈후드 산하 암호화폐 거래 플랫폼 로빈후드 크립토에 웰스노티스(잠정적 소송 대상자에게 사전 해명을 요구하는 통지)를 발송한 것도 암호화폐 투심에 부정적 영향을 끼쳤다.코인텔레그래프는 ""로빈후드와 같은 주요 거래 플랫폼이 웰스노티스를 받으면 이더리움을 포함한 전체 암호화폐 업계에 더 엄격한 규제가 적용될 가능성에 대한 불안감이 생길 수 있다. 이러한 규제 조치는 종종 투자자들의 신뢰 상실로 이어져 관련 자산의 매도를 유도한다""고 했다.기술적으로 이더의 가격 하락은 매도 영역에서 시작된 조정의 일부이다고 코인텔레그래프는 분석했다.미디어는 ""최근 하락세에도 불구하고 이더리움의 시장 전망은 하락쐐기형(Falling Wedge)이라는 기술적 차트 패턴으로 인해 여전히 강세를 유지하고 있다. 이 패턴의 상위 추세선을 돌파하면 5월에 3,640~4,115달러까지 상승할 수 있다. 반면 하단 추세선 아래로 하락하면 200일 지수이동평균(EMA)인 약 2,780달러까지 떨어질 수 있다""고 전망했다.한편 블록웍스가 복수 법률 전문가들을 인용해 ""이더리움 인프라 개발사 컨센시스의 SEC 상대 소송 결과는 ETH 현물 ETF 승인 과정에 영향을 줄 수 있을 것""이라고 전했다. SEC는 오는 23일(현지시간)까지 첫 번째 ETH 현물 ETF인 반에크 이더리움 ETF의 승인 여부를 결정해야 한다.",-1
"세계 최대 암호화폐 비트코인(BTC) 가격은 지난 24시간 동안 1%가량 하락하며 6만2천 달러선까지 후퇴했다.강력한 저항선인 6만5천 달러 돌파에 실패하면서 하락세로 돌아선 모습이다.글로벌 암호화폐 시세 중계사이트 코인마켓캡에 따르면 8일(한국시간) 오전 9시 27분 현재 비트코인은 24시간 전 대비 1.28% 하락한 6만2천434달러에 거래되고 있다. 투자심리도 약화되고 있다. 암호화폐 데이터 제공 업체 얼터너티브(Alternative)의 자체 추산 '공포·탐욕 지수'는 전날보다 4포인트 내린 64를 기록했다. 투심이 소폭 악화됐지만 탐욕 단계가 지속됐다. 해당 지수는 0에 가까울수록 시장의 극단적 공포를 나타내며, 100에 가까울수록 극단적 낙관을 의미한다.네겐트로픽(Negentropic)이라는 X 계정을 공유하고 있는 글래스노드 공동 창업자 얀 하펠(Jan Happel)과 얀 알레만(Yann Allemann)은 X를 통해 ""비트코인 가격이 일부 회복됐지만 약세 심리는 여전하다""고 진단했다.이어 ""무기한 선물 시장 롱포지션 청산으로 시장 열기가 가라앉았다""며 ""하지만 BTC가 6만5천 달러 저항선을 돌파하면 7만 달러까지 회복 가능할 것""이라고 예상했다.한편 코인데스크에 따르면 투자은행 TD코웬(TD Cowen)이 보고서를 발표, 비트코인 가격이 이번 달 급등할 수 있으며 이에 따라 수십 억 달러 상당의 BTC를 보유하고 있는 마이크로스트래티지(MSTR)의 주가도 급등할 수 있다고 예측했다. TD코웬 애널리스트 랭스 비탄자(Lance Vitanza)는 ""1억 달러 이상 자금을 운용하는 미국 금융기관은 오는 15일(현지시간)까지 증권거래위원회(SEC)에 1분기 증권 보유내역 문서(13F)를 제출해야 한다. 해당 서류를 통해 더 많은 기관이 비트코인 ETF에 투자한 사실이 알려지면 비트코인에 대한 제도적 수용이 더욱 확실해질 것이다. 또한 SEC가 예상대로 이더리움(ETH) 현물 ETF 승인을 거부할 경우, 비트코인이 승자임이 입증될 것""이라며 ""이러한 요인이 주요 촉매제로 작용, BTC가 이번 달 급등할 것이다""고 전망했다.",-1
