news,label
"디지털투데이에 따르면 한국 이더리움 개발자 겸 해커톤 행사인 이드콘 코리아 2023(Ethcon Korea 2023)이 오는 9월 1일부터 3일 서울 성동구 성수동 플라츠2에서 3일간 열린다. 이드콘은 국내 이더리움 커뮤니티에서 이더리움 기반 로컬 개발자 생태계를 확장하고자 만든 행사로, 이번 컨퍼런스에서는 비탈릭 부테린 이더리움 창립자가 키노트 연사로 나선다. 또 한국 이더리움 생태계 오픈소스 운동을 지지하기 위해 컨퍼런스와 데모콘도 동시 진행될 예정이다.",1
"세계 최대 암호화폐 ETP 발행사 21쉐어스(21Shares) 애널리스트 톰 완(Tom Wan)이 듄애널리틱스 데이터를 인용 ""이더리움(ETH) 밸리데이터(다중 서명 월렛) 3개 주소에서 오늘 새벽 총 7.2만 ETH(1.23억 달러 상당)가 출금됐다""고 트위터를 통해 전했다.",0
"코인데스크에 따르면 BNB체인이 옵티미즘(OP) 기반 레이어2 테스트넷 opBNB를 출시했다고 밝혔다. BNB체인은 ""opBNB는 옵티미즘 OP스택을 기반으로 하는 이더리움 가상머신(EVM) 호환 확장 네트워크다. 거래 속도 향상과 수수료 절감을 목적으로 한다. 현재 BNB 스마트체인의 초당 트랜잭션 처리수(TPS)가 2,000건, 트랜잭션 당 평균 수수료가 0.109 달러인 반면, opBNB의 TPS는 4,000 건이며 트랜잭션 당 수수료는 0.005 달러에 불과하다""고 설명했다.",1
"9.5만 달러 상당 크립토펑크 #8611 NFT가 이더리움 네트워크에서 비트코인 네트워크로 마이그레이션한 첫 NFT가 됐다고 더블록이 전했다. 크립토펑크 #8611은 지난 주말 55ETH(9.5만 달러 상당)에 판매돼 비트코인 오디널스 12,456,749로 옮겨졌다. 이는 지난 5월 오디널스 마켓이 출시한 BRC-721E 표준 토큰 기능인 비트코인 네트워크 마이그레이션 기능으로, 이더리움 NFT의 비트코인 NFT로의 단방향 마이그레이션을 지원한다. 더블록은 ""의도적인 마이그레이션은 이번이 처음이지만, 지난 3월에는 크립토펑크 #685가 소각 주소로 전송됐다가 오디널스에서 부활하기도 했다""고 전했다.",1
"룩온체인이 ""특정 고래 주소(0xd275로 시작)가 테더(USDT) 페깅 회복 후 중앙화 거래소에서 이더리움(ETH)을 매도하고, 아베(AAVE) 프로토콜에서 부채를 상환하고 있다. 해당 주소는 약 3시간 전 크라켄, 바이낸스, 코인베이스에 1.5만 ETH(약 2588만 달러 상당)를 입금한 뒤, 크라켄에서 약 500만 달러 상당 스테이블코인을 출금해 AAVE의 부채를 상환했다""고 전했다.",0
"코인쉐어스 주간 자금 흐름 보고서에 따르면 지난주 디지털 자산 투자 상품에서 510만 달러가 순유출된 것으로 나타났다. 9주 연속 순유출로, 이 기간 총 4억 2300만 달러가 유출됐다. 비트코인 투자 상품에서 50만 달러가 순유출됐으며, 이더리움 상품에서는 500만 달러가 순유출됐다.",-1
이더리움 인플레이션 대시보드 울트라사운드머니 데이터에 따르면 EIP-1559(ETH 자동 소각 메커니즘) 도입 이후 이더리움 네트워크에서의 ETH 누적 소각량이 340만 ETH를 돌파했다. 19일 기준 총 소각량은 340만 182.98 ETH로 현재 시세 기준 약 58.62억 달러 규모다.,0
"코인데스크가 레이어2 데이터 플랫폼 L2BEAT를 인용해 영지식 증명(zk) 기반 이더리움(ETH) 레이어2 네트워크 zkSync Era의 암호화폐 예치 자산(TVL) 규모가 5억 달러를 돌파했다고 보도했다. zkSync Era TVL은 최근 일주일 동안 약 12% 늘었으며 현재 예치 자산에는 22만 ETH, 1억 2100만 USDC, 1443만 MUTE($753만) 등이 있다.",1
"이더리움 기반 유동성 스테이킹 프로토콜 리도(Lido, LDO)가 2023년 장기 성장세를 유지하는 데 어려움을 겪고 있다. 현재 LDO 토큰은 2.18달러 부근에서 거래되고 있어 연고점 3.40달러에 비해 36% 낮은 수준이다.아직 200일 이동 평균선 지지선을 유지하고 있는 만큼 과연 상승 흐름을 지속할 수 있을지에 관심이 집중되고 있다. 리도는 이더리움 스테이킹 서비스인 만큼 이더리움의 샤펠라 업그레이드로 큰 수혜를 볼 것으로 기대되었다. 하지만 4월에 업데이트가 진행된 이후 크게 상승하지 못하며 커뮤니티는 실망한 눈치이다. 리도의 상승 흐름이 깨지고 있는 지금 트레이드들은 단기적으로 높은 수익 가능성이 있는 다른 알트코인으로 눈을 돌리고 있다. 그중 런치패드 XYZ(Launchpad XYZ, $LPX)는 낯선 웹3 세계를 쉽게 탐험할 수 있도록 종합 웹3 포털을 제공하고자 한다. 플랫폼은 ‘트레이딩 엣지’라고 부르는 시장 분석 자료 허브를 제공해 업계 관련 최신 뉴스와 분석 잘 등으로 트레이더가 현명한 투자 판단을 하도록 돕는다. 숙련된 투자자를 위한 ‘알파 정보’ 뉴스레터도 존재하며, 관심 있는 트레이더는 웹사이트에서 구독 신청을 진행할 수 있다. 런치패드는 사용자들이 다른 플랫폼으로 이동할 필요가 없도록 자체 트레이딩 터미널과 탈중앙화 코인 거래소(DEX)까지 갖추었다. 아직 신생 플랫폼인 만큼 런치패드는 개인 간 거래가 원활하게 진행되도록 유동성 공급 업체를 유치하기 위해 노력하고 있다. 런치패드는 개인 간 토큰 거래뿐 아니라 P2P NFT 거래 서비스도 지원해 혁신성을 더한다. 런치패드 XYZ는 앞으로 높은 성장률을 기록할 디지털 자산을 찾는 데 도움을 줄 수 있다고 홍보하며 이를 돕기 위해 AI 기반 검색 도구와 교육 컨텐츠도 제공한다. 교육 측면을 자세히 보면, 런치패드는 웹3 투자 수익성을 높이기 위해 필요한 역량 등 다양한 숙련도의 투자자에게 필요한 컨텐츠를 제공해 사용자와 함께 발전하고 웹3 진입 장벽을 낮추고자 한다. 개발팀은 종합 플랫폼 런치패드의 개발 자금을 조달하기 위해 생태계의 유틸리티 토큰 LPX 사전판매를 시작했다. 현재 100만달러 달성을 목전에 두고 투자 속도가 가속화되고 있다. 현재 토큰 가격은 0.0445달러지만 곧 모금액이 155만달러를 달성하면 0.046달러로 인상될 예정이다. 신생 코인 프로젝트는 실패의 위험성이 일반 가상화폐 시장에 비해서도 높은 만큼 철저한 조사로 유망한 프로젝트를 선정하는 것이 중요하다.*본 기사는 업체에서 제공한 보도자료 입니다.",-1
"미국 증권거래위원회(SEC)가 암호화폐 규제 강화 시도와 함께 증권으로 분류해야 한다고 주장한 알트코인 중 하나인 폴리곤(Polygon, MATIC)이 생태계 확장 시도를 활발하게 이어가고 있다. 폴리곤 측은 SEC의 증권 분류 주장에 반대했으며, 주요 금융 기관과의 암호화폐 활용성을 늘리기 위한 생태계 확장을 추진한 덕분에 약세 흐름에서 벗어났다.17일(현지 시각) 기준 0.625112달러에 거래된 폴리곤 가치는 24시간 사이에 9.63% 급등한 것으로 확인됐다.또, 주요 메타버스 테마 토큰인 더 샌드박스(The Sandbox, SAND)는 SEC의 바이낸스, 코인베이스 제소에 따른 알트코인의 증권 분류 주장에 반대한다는 최고 운영 책임자 세바스티안 보겟(Sabastien Borget)의 발언으로 암호화폐 업계에서 주목받았다.폴리곤과 더 샌드박스에 대한 대중의 생각은 어떨까? 빅데이터 분석 플랫폼 썸트렌드와 함께 확인해 보자.폴리곤 vs 더 샌드박스, 언급량 추이는?6월 12일부터 6월 18일까지 일주일간 폴리곤은 212회, 더 샌드박스는 6회 언급됐다.폴리곤 vs 더 샌드박스, 이미지와 주요 감성어는?폴리곤의 이미지는 긍정 45%, 부정 52%, 중립 3%로, 부정적인 이미지를 보유한 것으로 확인됐다. 주요 감성어 중, 긍정적인 표현은 ‘좋다’, ‘기대하다’, ‘유리하다’, ‘무료’ 등이 있다. 부정적인 표현은 ‘폭락’, ‘혐의’, ‘불만’, ‘우려’, ’부담’, ‘불법적’, ‘반발’, ‘급락’, ‘손실’ 등이 있으며, 중립적인 표현은 없다.더 샌드박스의 이미지는 긍정 57%, 부정 0%, 중립 43%로, 긍정적인 이미지를 지닌 것으로 나타났다. 주요 감성어 중, 긍정적인 표현은 새로운 기술’, ’가치 오르다’, ’가치 지니다’, ‘인기 얻다’, ‘기쁘다’, ‘저렴한 가격’ 등이 있다. 중립적인 표현은 ‘가능하다’가 있으며, 부정적인 표현은 없다.폴리곤·더 샌드박스 관련 주요 이슈블록체인 전문 뉴스 플랫폼 유투데이에 따르면, 폴리곤 랩스(Polygon Labs)가 인도 최대 규모 온라인 쇼핑 플랫폼 플립카트(Flipkart)와의 협력 체결 소식을 발표했다. 양사는 폴리곤의 이더리움(Ethereum) 레이어 2 확장 프로토콜의 로열티를 바탕으로 보상 강화에 나설 ‘파이어드롭 2.0(FireDrops 2.0)’을 추진한다.폴리곤 랩스는 파이어드롭 2.0과 함께 브랜드 마케팅과 스토리텔링 혁신을 도모하면서 고객의 폴리곤 네트워크 참여를 유도한다. 더 나아가 플립카트 플랫폼이 NFT 기술을 이용하는 구조로 게임화를 통한 혜택을 부여하면서 개인 맞춤화된 참여 및 보상 경험을 제공하고자 한다.17일(현지 시각), 더 샌드박스는 공식 트위터를 통해 메타버스 크리에이터를 대상으로 가장 최근 제작한 플랫폼 경험을 공유하는 이벤트를 하루 동안 진행했다. 이벤트 참여는 안내 트윗에 답글로 가장 최근의 플랫폼 경험 개발 결과물을 공유하면서 더 샌드박스 게임의 공식 트위터 계정과 #ScreenshotSaturday 해시태그를 추가하면 된다.이벤트에 선정된 크리에이터 2명에게는 각각 SAND 토큰 500개를 보상으로 지급했다.폴리곤·더 샌드박스, 오늘의 시세는?6월 19일 오후 4시 4분 코인마켓캡 기준 폴리곤의 시세는 전일 대비 1.51% 하락한 0.6003달러이며, 더 샌드박스의 시세는 0.67% 하락한 0.3856달러이다.",0
