news,label
"15일(현지시간) 암호화폐 전문매체 데일리호들에 따르면, 암호화폐 애널리스트 벤자민 코웬이 이더리움(ETH)이 현재 가격대에서 비트코인(BTC) 대비 매력적인 매수 구간에 진입했다고 평가했다.코웬은 ETH/BTC 가격이 0.03 BTC 이하에서 매력적으로 보인다며, 상승세가 시작되기 전까지는 알트코인 시즌이 지연될 가능성이 크다고 분석했다.ETH/BTC는 현재 0.02806 BTC(약 2,738달러)에서 거래되고 있으며, 하루 동안 1.3% 상승했다.코웬은 알트코인 시즌이 시작되려면 ETH/BTC가 바닥을 형성해야 한다고 강조했다. 또한 비트코인의 시장 점유율(BTC 도미넌스)과의 상관관계를 언급하며, 비트코인 점유율이 높은 상태에서 알트코인 랠리가 시작된다고 설명했다.코웬은 많은 투자자들이 비트코인 점유율 상승을 부정적으로 해석하지만, 실제로는 알트코인 시장에 긍정적인 신호가 될 수 있다고 주장했다.그는 과거 데이터를 근거로, 비트코인 반감기 이후 연도에는 비트코인 점유율이 하락하는 경향이 있으며, 연말에는 비트코인 점유율이 낮아질 가능성이 크다고 전망했다. 그러나 현재까지는 비트코인 점유율이 오름세를 유지하고 있어 알트코인 시즌이 다소 늦어질 것으로 예상했다.코웬은 ETH/BTC가 현재 범위에서 더 하락할 가능성도 있지만, 이미 바닥 구간에 가까워졌다고 평가했다.그는 ETH/BTC가 추가 하락할 수도 있지만, 더 이상 하락 전망을 강조할 이유가 크지 않다며, 현재 가격이 장기적으로 매력적인 매수 기회일 수 있다고 덧붙였다.ETH/BTC가 상승 반전할 경우, 알트코인 시즌의 본격적인 시작을 알릴 가능성이 크다. 비트코인 점유율이 하락세로 전환될 시점이 중요한 변수로 작용할 전망이다.ETH/BTC의 움직임과 함께, 투자자들은 비트코인 도미넌스의 변화를 주목하며 알트코인 시장 진입 타이밍을 조율할 필요가 있다고 전문가들은 조언하고 있다.",1
"XRP의 현물 상장지수펀드(ETF) 승인 가능성이 78%까지 상승했다. 폴리마켓의 예측 시장에서는 XRP ETF가 2025년 승인될 확률이 지난달 70%에서 8%포인트 증가한 것으로 나타났다. 이달 말 가격 예측도 3.20달러(40%)에 달했다.15일(현지시간) 암호화폐 전문매체 코인텔레그래프에 따르면, XRP는 ETF 기대감과 실물 자산(RWA) 도입 확대에 대한 긍정적인 전망으로 최근 2일간 10% 이상 상승했다. 14일 XRP는 주요 저항선이었던 2.50달러를 돌파하며 2.78달러까지 상승했다.SEC는 13일 그레이스케일이 제출한 XRP 및 도지코인(DOGE) ETF 신청을 공식적으로 인정했다. 이에 따라 SEC는 법적으로 240일 이내에 승인 여부를 결정해야 하며, XRP ETF에 대한 최종 판결은 2025년 중반까지 나올 가능성이 크다.최근 비트와이즈의 비트코인-이더리움 ETF가 90일 만에 승인된 전례를 고려하면, XRP ETF 승인도 예상보다 빨라질 수 있다는 기대가 커지고 있다. 다만 블룸버그 ETF 애널리스트 제임스 세이파트는 SEC와 리플랩스 간의 소송이 완전히 해결되기 전까지 XRP ETF 승인은 어려울 것이라고 분석했다.SEC의 공식 인정 소식 이후 폴리마켓에서는 XRP ETF가 2025년 승인될 확률이 78%까지 상승하며 시장의 낙관적인 분위기를 반영했다.다만, 2025년 7월 31일 이전 승인 가능성에 대한 전망은 엇갈렸다. 이 시점까지 XRP ETF가 승인될 것으로 보는 투자자는 45%에 불과했다.암호화폐 법률 전문가 제레미 호건은 XRP ETF가 빠르게 승인될 가능성은 있지만, 실제 시장에서 거래되기까지는 상당한 시간이 걸릴 것이라고 지적했다.그는 ETF 승인 이후에도 S-1 등록 서류가 필요하며, 이에 따라 승인 후 실제 거래 개시까지 8~12개월이 소요될 수 있다고 설명했다.S-1 서류는 ETF의 투자 전략, 리스크, 수수료 및 운영 방식에 대한 명확한 공시를 요구하는 중요한 절차이며, SEC의 검토 과정이 길어질 수 있다.XRP ETF 승인 가능성이 높아지면서 시장에서는 추가 상승 기대감이 형성되고 있다. SEC가 2025년 초반에 긍정적인 결정을 내릴 경우 XRP의 기관 채택이 가속화될 가능성이 있다.다만, 리플과 SEC의 소송이 여전히 진행 중인 만큼, 승인 일정이 지연될 가능성도 배제할 수 없다. 전문가들은 향후 몇 개월간 규제 당국의 움직임과 시장 반응을 면밀히 지켜볼 필요가 있다고 조언했다.",1
"15일(현지시간) 암호화폐 전문매체 유투데이에 따르면, 비탈릭 부테린이 이더리움 네트워크의 레이어1(L1) 가스 한도를 더욱 확대해야 한다고 주장했다. 최근 가스 한도가 3,000만에서 3,600만으로 증가했음에도 불구하고, 추가적인 확장이 필요하다는 입장이다.부테린은 장기적으로 L1 확장을 4~4.5배 수준까지 진행해야 한다며, 레이어2(L2) 중심의 생태계에서도 L1의 역할이 중요하다고 강조했다.부테린은 이더리움의 핵심 강점 중 하나인 검열 저항성을 유지하기 위해 L1 확장이 필수적이라고 설명했다. 그는 만약 L2에서 검열이 발생할 경우, 사용자가 L1을 통해 강제로 거래를 포함할 수 있어야 한다고 강조했다.하지만 이러한 강제 포함 기능이 효과적으로 작동하려면 L1의 가스 비용이 낮아야 하며, 이를 위해 추가적인 확장이 필요하다고 주장했다. 현재 아비트럼(Arbitrum)과 옵티미즘(Optimism) 등의 L2는 강제 포함 메커니즘을 제공하지만, L1 가스 비용이 비싸지면 이 기능이 무의미해질 수 있다는 점을 지적했다.부테린은 이더리움 네트워크의 Pectra 업그레이드가 L2 네트워크의 처리 용량을 두 배로 증가시킬 것이라고 밝혔다. 이번 업그레이드는 블롭(blob) 목표치를 기존 3에서 6으로 증가시키는 방식으로 L2 확장을 지원할 예정이다.이에 따라 오는 2월 24일과 3월 5일, 각각 홀스키(Holesky)와 세폴리아(Sepolia) 테스트넷에서 업그레이드가 시험될 예정이며, 본격적인 메인넷 출시는 4월로 계획되어 있다.이더리움 네트워크는 L2 솔루션을 중심으로 발전하고 있지만, 부테린은 L1의 확장이 병행되지 않으면 궁극적으로 검열 저항성과 확장성이 저해될 수 있다고 경고했다.이번 논의가 향후 가스 한도 추가 상향으로 이어질지, Pectra 업그레이드 이후 어떤 변화가 나타날지 업계의 관심이 집중되고 있다.",0
"더블록에 따르면 비트와이즈(Bitwise) 소속 애널리스트 후안 레옹(Juan Leon)이 ""기관 투자자들의 이더리움 ETF 보유 비율이 지난해 3분기 4.8%에서 4분기 14.5%로 상승한 반면 같은 기간 비트코인 ETF 보유 비율은 22.3%에서 21.5%로 소폭 감소했다. 기관 투자자들이 이더리움 ETF 매입을 늘리는 것 긍정적인 신호""라고 평가했다.",1
"미국 투자은행 골드만삭스(Goldman Sachs)가 대규모 비트코인(BTC) 및 이더리움(ETH) ETF를 매입하며 암호화폐 시장에 대한 입장을 전환했다.15일(현지시간) 암호화폐 전문매체 코인텔레그래프에 따르면, 골드만삭스는 최근 미국 증권거래위원회(SEC)에 제출한 자료에서 비트코인 ETF 보유량을 114% 증가시켰으며, 이더리움 ETF 보유량은 2,000% 증가한 것으로 나타났다. 특히 블랙록(BlackRock)과 피델리티(Fidelity)의 ETF 상품을 집중적으로 매수하며 자산 포트폴리오 내 암호화폐 비중을 대폭 확대했다.SEC 제출 자료에 따르면, 골드만삭스는 2024년 4분기 동안 iShares 비트코인 신탁(IBIT) 12.8억 달러, 피델리티 비트코인 펀드 2.88억 달러를 매입했다. 이 외에도 그레이스케일(Grayscale) 비트코인 신탁(GBTC) 360만 달러를 보유한 것으로 확인됐다.이더리움 ETF 보유량도 크게 증가했다. 같은 기간 골드만삭스는 이더리움 ETF 투자액을 2,200만 달러에서 4억7,600만 달러까지 확대했으며, 피델리티 이더리움 ETF 단독 보유액만 2억3,470만 달러에 달하는 것으로 나타났다.골드만삭스의 암호화폐 투자 확대는 도널드 트럼프 전 대통령의 재선 가능성과 무관하지 않은 것으로 분석된다. 트럼프는 미국을 블록체인 강국으로 만들겠다는 공약을 내세운 바 있으며, 기관 투자자들의 관심이 점점 더 커지고 있다.한편, 일본에서도 비트코인을 대규모로 매입하는 기업들이 등장하며 기관 투자 흐름이 가속화되고 있다.도쿄 증권거래소 상장 기업 메타플래닛(Metaplanet)은 1,762 BTC(약 1억7,100만 달러 상당)를 보유 중이며, 2026년까지 2만1,000 BTC를 목표로 추가 매입할 계획이다. 해당 소식이 전해지자 메타플래닛의 주가는 지난 12개월 동안 4,800% 폭등하며 시장의 뜨거운 반응을 얻었다.또한, 일본의 유명 게임 스튜디오 구미(Gumi)도 10억 엔(약 660만 달러) 상당의 BTC를 매입하며, 이를 스테이킹 프로토콜 '바빌론(Babylon)'에 예치할 계획이라고 밝혔다.스테이블코인 시장 역시 빠르게 성장하고 있다. 서클(Circle)의 USD코인(USDC)은 현재 시가총액이 561억 달러를 돌파, 2023년 약세장 당시 저점이었던 241억 달러 대비 두 배 이상 증가했다.USDC의 급성장은 솔라나(Solana), 수이(Sui), 앱토스(Aptos) 등 다수의 블록체인에서 사용이 확산된 영향으로 분석되며, 향후 스테이블코인 시장의 지속적인 확장이 예상된다.골드만삭스를 비롯한 기관 투자자들의 암호화폐 시장 참여가 급격히 증가하면서, 비트코인 및 이더리움의 장기적 강세에 대한 기대감도 커지고 있다.특히 트럼프 재선 가능성과 미국 내 암호화폐 규제 완화 기대감이 맞물리면서, 기관 투자자들이 선제적으로 포트폴리오를 조정하는 움직임이 가속화되고 있다.향후 몇 개월간 암호화폐 시장 내 기관 자금 유입 규모가 더 확대될지 주목할 필요가 있다.",1
"이더리움(Ethereum)이 최근 2,800달러 저항선 아래에서 횡보하는 가운데 TD 시퀀셜(TD Sequential) 지표가 주간 차트에서 매수 신호를 보냈다.15일(현지시간) 암호화폐 전문매체 뉴스BTC에 따르면, 기술적 분석 전문가 알리 마르티네즈(Ali Martinez)는 이 신호가 과거에도 강력한 반등을 예고했던 사례가 많다며, ETH 가격 상승 가능성을 시사했다.이더리움은 최근 3,150달러에서 2,150달러까지 급락한 후 2,600~2,700달러 범위에서 회복세를 보이고 있다. 그러나 주요 저항선인 2,800달러를 돌파하지 못하면서 시장 내 불확실성이 지속되고 있다.뉴스BTC에 따르면, TD 시퀀셜 지표는 일반적으로 추세 전환을 예측하는 데 사용되며, 이번 매수 신호는 강한 상승 가능성을 시사한다. 하지만 ETH가 3,000달러를 회복하지 못하면 현재의 횡보 흐름이 지속될 가능성이 크다고 분석했다.현재 이더리움은 2,725달러에서 거래 중이며, 단기적으로 2,800달러 돌파가 상승장의 시작을 결정하는 중요한 변곡점이 될 전망이다. 시장 분석가들은 이더리움이 3,000달러를 돌파할 경우 강한 매수세가 유입되며 상승장이 본격화될 가능성이 있다고 보고 있다. 반면, 2,600달러 지지선이 무너지면 2,500달러 이하로 추가 하락할 가능성도 배제할 수 없다.이더리움이 강세를 유지하려면 ▲2,800달러 저항선 돌파 ▲3,000달러 지지선 확보 ▲거래량 증가가 필요하다. 반면, 이 조건이 충족되지 않을 경우 매도 압력이 증가할 수 있다.향후 며칠간 ETH의 움직임이 시장 분위기를 결정할 중요한 시점이 될 전망이다.",0
"솔라나(SOL) 가격이 최근 조정을 딛고 반등하며 강세 전망이 지속되고 있다. 일부 시장 분석가들은 SOL이 올해 1,000달러를 돌파할 가능성이 있다고 전망했다.14일(현지시간) 암호화폐 전문매체 코인게이프에 따르면, 암호화폐 애널리스트 제로(Zer0)는 자신의 X(구 트위터) 게시글을 통해 ""솔라나가 1,000달러를 돌파할 것""이라는 예측을 내놓았다. 반면, 분석가 알리 마르티네즈(Ali Martinez)는 단기 목표가를 225달러로 제시하며, 197달러 저항선을 돌파한 후 265달러까지 상승할 가능성이 있다고 분석했다.또한, 시장 분석가 '월드 오브 차트(World of Charts)'는 솔라나가 260달러 저항선을 돌파할 경우 25% 추가 상승이 가능하다고 진단했다. 한편, 연구원 아흐메드(Ahmed)는 196달러 지지선이 유지되면 다음 목표가 220달러가 될 것이라고 분석했다.이번 상승세는 NFT 시장에서도 긍정적인 영향을 받고 있다. 대표적인 NFT 프로젝트 '두들스(Doodles)'가 솔라나 블록체인에서 '두드(DOOD)' 토큰을 출시한다고 발표하면서 시장의 기대감을 높였다.이와 함께, 암호화폐 분석가 멀린 더 트레이더(Merlijn The Trader)는 솔라나의 가격 움직임이 과거 이더리움(ETH)의 패턴을 따르고 있다고 언급했다. 그는 이더리움이 강세장을 맞았을 당시 80% 상승했던 사례를 들며, 솔라나도 500달러 이상 상승할 가능성이 있다고 전망했다.현재 솔라나 가격은 199달러로 하루 만에 2.3% 상승했다. 주간 기준 4.7%의 상승률을 기록하고 있으며, 24시간 거래량은 30% 증가한 36.2억 달러를 기록했다. SOL 가격은 이날 최고 205.13달러까지 올랐다. 한때 바이낸스코인(BNB)에 시가총액 3위 자리를 내줬던 솔라나는 현재 971.1억 달러의 시총을 기록하며 다시 순위를 되찾았다.솔라나가 1,000달러까지 도달할 수 있을지에 대한 시장의 관심이 집중되고 있다.",1
언폴디드 X 계정에 따르면 뉴욕 증권거래소(NYSE)가 그레이스케일 이더리움 ETF의 스테이킹 기능을 허용하는 규칙변경 서류를 제출했다.,0
암호화폐 투자사 파라파이 캐피털(ParaFi Capital)이 미국 증권거래위원회(SEC)에 제출한 증권보유현황 보고서(13F)에 따르면 해당 기업은 3.189억 달러 상당의 비트코인 및 4360만 달러 상당의 이더리움을 보유하고 있는 것으로 나타났다. 파라파이 캐피털의 암호화폐 투자 포트폴리오는 총 4.19억 달러 규모다.,0
"데일리호들에 따르면 인투더크립토버스 설립자인 벤자민 코웬(Benjamin Cowen)이 자신의 X를 통해 현재 수준에서 이더리움이 비트코인 보다 더 매력적으로 보인다고 말했다. 그는 ""ETH/BTC가 0.03 미만일때 가장 매력적이라는 주장에 동의한다""며 ""ETH/BTC가 바닥을 치기 전까지 알트시즌은 시작되지 않을 것이다 일반적으로 알트코인 시즌은 BTC 도미넌스가 높은 수준에서 시작되는 경향이 있다. 많은 사람이 BTC 도미넌스 상승이 암호화폐에 부정적이라고 이야기 하지만, 이는 사실이 아니다""고 설명했다. 현재 ETH/BTC는 0.02806 BTC 수준이다.",0
