news,label
"zkEVM 기반 이더리움(ETH) 레이어2 네트워크 스크롤(Scroll)이 7월 3일(현지시간) 큐리(Curie) 업그레이드를 진행해 데이터 가용성(DA) 압축 기능을 도입한다고 밝혔다. 스크롤 측은 ""이번 업그레이드로 스크롤 체인의 가스비가 절반으로 감소할 것""이라고 설명했다.",1
"선도적인 블록체인 데이터 인프라 기업 코발란트(Covalent)가 락트리 캐피탈(RockTree Capital)이 주도하고 CMCC 글로벌(CMCC Global), 문록 캐피탈(Moonrock Capital), 더블 피크 그룹(Double Peak Group) 등 아시아 주요 투자자들이 참여한 500만 달러 규모의 전략적 자금 조달 라운드를 성공적으로 마쳤다고 발표했다.이 자금은 코발란트의 아시아 진출 확대와 중국, 한국, 싱가포르 등에서 장기 데이터 가용성(Long-Term Data Availability) 지원에 사용될 예정이다. 코발란트는 블록체인 데이터를 보다 접근 가능하고 확장 가능하게 만들어 아시아에서 블록체인 및 AI 혁신을 촉진하는 견고한 데이터 인프라를 제공하는 것을 목표로 하고 있다.또한, 코발란트는 '뉴 던 이니셔티브(New Dawn Initiative)'를 공개하며 리브랜딩을 통해 암호화폐 커뮤니티와 긴밀히 연결되고 기업 영향으로부터 멀어질 계획이다. 새로운 컬러 스킴은 활기찬 네온 그린과 블루를 특징으로 하여 밴쿠버의 대담한 정신을 담고 있다.코발란트 공동 창립자 가네시 스와미(Ganesh Swami)는 “아시아는 신흥 암호화폐 허브로서 다음 강세장의 리더가 될 잠재력을 보여주고 있다. 이더리움 웨이백 머신(Ethereum Wayback Machine)을 통해 영구적인 데이터를 제공하는 게이트웨이로서, 우리는 아시아 국가들에 장기 데이터 가용성을 제공하여 현지 채택과 혁신을 촉진하게 되어 매우 기쁘다”고 말했다. 또, 그는 “코발란트의 사명은 모든 블록체인 데이터에 대한 접근을 민주화하여 빌더들이 탈중앙화된 미래를 구축할 수 있도록 하는 것다. 이는 데이터 가용성과 탈중앙화 AI에 대한 우리의 헌신을 강화하기 위한 첫 번째 단계인 뉴 던의 시작에 불과하다”고 덧붙였다. 2019년부터 코발란트는 이더리움 웨이백 머신(EWM)을 도입해 최고의 모듈식 데이터 인프라 레이어로 자리매김해 왔다. EWM은 영구적이고 검증 가능한 블록체인 데이터에 대한 필요를 해결하며, 모든 이더리움 데이터의 보안과 무결성을 유지한다.225개 이상의 블록체인과 2억 4천만 개의 지갑과 통합된 코발란트는 현재 Web3에서 가장 큰 구조화된 데이터 풀을 보유하고 있으며, 이는 탈중앙화 AI의 발전을 촉진한다. 안전하고 신뢰할 수 있는 데이터를 보장함으로써, EWM은 AI 모델의 학습 및 추론을 가속화하면서 보안 취약성을 줄인다.아시아 최고 투자자들의 지원을 받아, 아시아의 개발자와 사용자들은 이제 코발란트의 EWM과 방대한 데이터셋을 통해 혁신하고 확장할 수 있게 되었다. 코발란트는 DeFi의 자동 거래와 대규모 채택을 위한 GameFi 프로젝트 확장 등 다양한 실세계 활용 사례를 제공한다. 탈중앙화된 이더리움 애플리케이션 또는 편향되지 않은 AI 모델을 구축하든, 역사적인 블록체인 데이터에 쉽게 접근할 수 있는 독특한 능력은 새로운 가능성을 열어주고 진정한 탈중앙화를 촉진한다.락트리 캐피탈의 CEO 오머 오즈덴(Omer Ozden)은 “코발란트 팀은 암호화폐에서 가장 큰 데이터 세트 인프라를 제공하여 AI와 Web3의 융합을 추진하는 데 끊임없이 노력하고 있다. 이 융합이 폭발적으로 증가함에 따라 코발란트의 활용 사례도 증가할 것이다”라고 말했다.",1
"암호화폐 전문 매체 코인텔레그래프가 이더리움(Ethereum, ETH) 신규 토큰 공급 인플레이션이 73일 연속 이어지고 있다고 보도했다.이더리움 데이터 대시보드 ultrasound.money에 따르면, 머지 업그레이드 이후 이더리움 공급 인플레이션이 서서히 시작되었다. 4월 14일(현지 시각)에는 하루 사이 11만 2,000ETH 이상 공급되었다. 이번 이더리옴 공급 인플레이션은 2022년 머지(Merge) 업그레이드 후 가장 오래 이어지고 있는 것으로 나타났다.매체는 공급 인플레이션의 원인으로 지난 3월 13일(현지 시각) 진행된 덴쿤(Dencun) 업그레이드를 언급했다. 덴쿤 업그레이드는 거래를 일시적으로 별도로 저장하여 이더리움 레이어 2 네트워크에서 블록 데이터 수수료를 절감하는 EIP-4844 등 EPI 9종을 도입했다. 이것이 공급 인플레이션의 주된 원인으로 지목됐다.덴쿤 업그레이드 당시 함께 도입된 프로토 댕크샤딩(proto-danksharding)도 영향을 미친 요소로 언급됐다. 프로토 댕크샤딩의 영향으로 이더리움 레이어 2 네트워크 거래 비용이 대거 인하되었으나 메인넷의 이더리움 토큰 소각량은 대폭 감소했다.이더리움 토큰 공급 인플레이션이 지속되는 가운데, 이더리움 레버리지 수요는 감소한 것으로 확인됐다.매체는 다른 기사를 통해 댑레이더(DappRadar) 데이터를 인용, 이더리움 네트워크가 높은 가스비 등의 영향으로 지난 7일간 이더리움 네트워크 내 수요 증가 추세가 기록되지 않은 사실을 전했다. 같은 기간 솔라나(Solana, SOL), 앱토스(Aptos, APT) 등 경쟁 네트워크의 활동과 예치 금액이 증가한 것과 비교된다.매체는 25일 자로 이더리움이 3,400달러 지지선을 회복했으나 얼마 지나지 않아 후퇴한 사실과 주요 데이터 기록을 종합해 보았을 때 랠리 가능성이 제한된 상태라고 진단했다.",-1
"이더리움 레이어2 블록체인 프로젝트 킨토(Kinto)가 공식 X를 통해 KINTO 마이닝 프로그램을 시작한다고 밝혔다. 킨토는 ""KINTO 공급량의 2%를 마이닝 프로그램에 할당하고, 올 여름 동안 자금을 예치한 활성 이용자와 앱 개발자에 보상을 제공할 예정""이라고 설명했다.",1
"미국 증권거래위원회(SEC)가 이르면 다음 달 4일 이더리움 현물 상장지수펀드(ETF)의 출시를 승인할 전망이다.앞서 SEC는 지난달 23일 이더리움 현물 ETF에 대한 상장 심사요청서(19B-4)를 승인해 이들 ETF가 출시될 길을 열어놓은 바 있다.로이터통신은 26일(현지시간) 자산운용사 관계자를 포함한 소식통을 인용해 SEC와 업체 간 협의가 사소한 문제 해결만을 남겨둔 마지막 단계에 있다며 이같이 보도했다.승인 신청 업체 측 한 변호사는 ""마무리 단계에 들어섰다""며 ""아마 1~2주 사이에 승인될 수 있을 것""이라고 말했다.현재 블랙록을 비롯해 반에크, 프랭클린 템플턴, 그레이스케일 인베스트먼츠 등을 포함해 8개 자산운용사가 각각 SEC에 펀드 출시 승인을 요청한 상태다.올해 1월 자산운용사들은 SEC와 10년간의 줄다리기 끝에 비트코인 현물 ETF를 출시한 바 있다. 그레이스케일은 비트코인 사례처럼 기존 신탁을 ETF로 전환하려 하고 있다.많은 ETF 및 암호화폐 전문가는 이더리움 현물 ETF의 출시가 이전 비트코인 때와 비교해서는 덜 인상적일 것으로 본다. 이더리움이 비록 암호화폐 시가총액 2위이지만 거래량 등 규모 측면에서 다르다는 것이다.이더리움 가격은 이번 달에 11% 이상 하락했다. 같은 기간 비트코인은 9.8% 하락했는데, 비트코인의 움직임은 통상 이더리움 가격에 영향을 준다.투자분석업체 모닝스타 다이렉트에 따르면 비트코인 현물 ETF들은 올해 1월 출시하면서 약 80억 달러를 유치했고, ETF 상품 중에서는 가장 성공적인 출발 중 하나로 평가받았다.이달 하순 현재, 9개의 비트코인 현물 ETF는 자산이 거의 380억 달러에 달한다.반면 크립토슬레이트에 따르면 암호화폐 자산운용사 블로핀(Blofin)이 보고서를 발표, 이더리움 현물 ETF가 ETH 가격 단기 급등을 이끌 것이라고 예측했다. 보고서는 ""미국 내 이더리움 현물 ETF 출시 여부 결정이 임박한 가운데, 투자자의 관심이 비트코인에서 이더리움으로 옮겨가고 있다. 이에 이더리움 가격이 단기적으로 급등할 것으로 예상된다""며 ""비트코인의 상대적 강세는 몇 달 동안 지속됐다. 투자자들은 이제 이더리움 현물 ETF 상장으로 이더리움 가격이 강세를 보일 것으로 예측하고 있다""고 설명했다.코인마켓캡에 따르면 시가총액 2위 코인 이더리움(ETH) 가격은 27일(한국시간) 오후 1시 27분 현재 3,381달러를 기록 중이다.",1
"암호화폐 환경은 지속적으로 진화하고 있으며, 새로운 투자 기회가 나타나고 있다. 이러한 변화의 선두에는 초기 투자자들에게 흥미진진한 새로운 벤처의 선구자가 될 수 있는 기회를 제공하는 초기 코인 공개(ICO)가 있다. 2024년을 내다볼 때, 일부 ICO는 특히 상당한 수익을 제공할 준비가 되어 있다. 블록닥, 캉가문, 위너AI, 롤블록, 5SCAPE 등이 여기에 포함된다. 이 글에서는 2024년에 가장 유망한 초기 코인 공개(ICO) 몇 가지를 살펴본다. 특히 프리세일에서 이미 5,320만 달러를 모금한 혁신적인 블록닥(BlockDAG)에 주목하여 상당한 수익을 올릴 수 있는 잠재력에 초점을 맞출 것이다.■블록닥(BDAG), 최첨단 기술로 블록체인을 개척하는 선구자블록닥은 2024년에 가장 유망한 ICO이다. 블록닥은 최첨단 방향성 비순환 그래프(DAG) 기술로 암호화폐 업계에 혁명을 일으킬 준비가 되어 있다. 이 시스템을 통해 블록닥은 초당 15,000건의 거래를 처리할 수 있으며, 확장성과 효율성 측면에서 경쟁사보다 상당한 우위를 점하고 있다.최근 5,320만 달러 이상을 모금한 블록닥의 프리세일의 압도적인 성공은 블록닥의 성장 가능성에 대한 시장의 강한 믿음을 보여준다. 18번째 배치에서 블록닥(BDAG) 코인 가격은 초기 오퍼보다 1120% 상승했으며, 이는 강력한 기술력과 전략적 시장 포지셔닝의 존재를 나타낸다.또한, 블록닥은 X10, X30, X100과 같은 X시리즈 채굴기를 포함한 혁신적인 채굴 장비 제품군을 제공한다. 이를 통해 개인은 매일 10달러에서 100달러의 소극적 수입을 얻을 수 있으며, 모든 사람에게 채굴을 민주화할 수 있다. 현재 베타 버전인 X1 모바일 마이너 앱은 모바일 사용자들에게도 마이닝 기능을 확장한다.블록닥은 한 번에 여러 블록을 처리하여 효율성을 높이고 확인 시간을 단축한다. 이 기능은 밈 코인 및 탈중앙화 애플리케이션(DApp) 개발자들에게 인기 있는 기능이다.전문가들은 2030년까지 블록닥의 가치가 30달러에 달할 것으로 예상하고 있으며, 이는 투자자들에게 큰 기회가 될 것이다. 혁신적인 기술, 강력한 보안 조치, 눈에 띄는 시장 지위를 바탕으로 암호화폐 투자 환경을 선도하는 기업으로 자리매김하고 있다. ■캉가문(KANG), 밈의 매력과 탄탄한 투자 기회 결합캉가문은 곧 출시될 토큰으로 2위를 차지했으며, 특히 비트마트가 캉가문(KANG) 토큰을 상장하겠다고 발표하면서 투자자들의 관심을 끌었고, 유니스왑과 같은 다른 플랫폼도 조만간 이를 따를 것으로 예상된다. 현재가 캉가문 현상을 활용하고자 하는 분들에게 최적의 시기라는 것이 일반적인 분위기이다.캉가문이 스테이킹 탈중앙화 애플리케이션(dApp)을 도입하면서 토큰 보유자는 토큰을 고정하여 높은 연간 수익을 확보할 수 있게 되었다. 토큰의 가치가 0.5달러에 달할 것으로 예상되는 캉가문은 유망한 대안 암호화폐로 부상하고 있다. 플랫폼의 플레이 투 적립과 소셜 금융 기능의 통합은 커뮤니티의 활발한 참여를 유지하고 밈 애호가들 사이에서 매력을 확장하는 데 도움이 된다.초기 후원자들에게는 이미 400%의 놀라운 투자 수익률(ROI)이 제공되었으며, 32,000명 이상의 등록 회원과 10,000명에 가까운 토큰 보유자로 구성된 활발한 커뮤니티가 캉가문의 생태계 번성에 기여하고 있다. 현재 토큰의 시장 가치는 0.025달러이며, 연말까지 1달러까지 상승할 것으로 예상된다.■위너AI WienerAI(WAI) 위너AI(WienerAI) 프로젝트는 독특한 유머와 높은 유용성의 조합으로 인해 암호화폐 커뮤니티에서 주목할 만한 인기를 얻었다. 위너AI는 기발한 외관 외에도 수익성 있는 암호화폐 거래를 식별하고 탈중앙화 플랫폼에서 수수료 없는 거래를 지원하는 AI 기반 거래 도우미라는 정교한 도구를 제공한다.밈 문화의 요소와 인공 지능을 결합하여 위너AI는 프리세일에서 10만 달러 이상을 모금할 수 있었다. 초기 단계에 투자하는 사람들은 최대 549% APY의 비율로 토큰을 스테이킹할 수 있지만, 이 비율은 시간이 지남에 따라 낮아질 예정이다. 이미 약 200만 달러의 WAI 토큰이 스테이킹되어 상당한 성장을 위한 기반이 마련되었다.■롤블록(RBLK), 게임과 빠른 확장 연결고리네 번째 하이라이트인 롤블록은 최근 프리세일 단계에 진입하여 세 번째 프리세일 단계에서 77만 달러 이상을 모금하고 토큰 가격이 40% 상승한 0.014달러로 상승하는 등 상당한 모금 성과를 달성했다. 롤블록은 7월 이전에 모금액이 100만 달러를 돌파할 것으로 예상하고 있다.롤블록 생태계는 150개 이상의 게임에서 사용자가 인공지능(AI) 봇을 베팅하고 구매하는 데 RBLK 토큰을 사용할 수 있다. 수익 공유 모델은 주간 수익의 30%를 토큰 환매 및 소각에 할당하여 토큰의 가치를 높인다.■5SCAPE, 이더리움에서 증강현실과 가상현실의 길5SCAPE는 이더리움 블록체인에서 최초의 AR 및 VR 생태계를 개척하는 것을 목표로 하고 있어 주목할 만하다. 5SCAPE 토큰은 가상 현실 게임, 게임 내 구매, 탈중앙화 마켓플레이스에 대한 액세스를 제공한다.이 회사는 몰입감 있는 경험을 향상시키기 위해 'VR 울트라'로 명명된 VR 헤드셋과 '스위프트스케이프 VR 체어'로 명명된 인체공학적 게이밍 의자를 출시할 계획이다. 또한, 개발 센터 마켓플레이스는 콘텐츠 제작자가 5SCAPE 토큰을 사용하여 VR 창작물을 수익화할 수 있는 플랫폼을 제공한다. 프리세일의 목표는 1,500만 달러를 모금하는 것이며, 토큰의 80%가 프리세일용으로 지정되어 있다.■결론블록닥은 2024년으로 예정된 특히 주목할 만한 ICO이다. 혁신적인 기술과 인상적인 성장 잠재력은 이 분야의 다른 유망한 프로젝트와 차별화된다. 캉가문, 위너AI, 롤블록, 5차 스케이프 등 다른 프로젝트들도 매력적인 투자 기회를 제공하고 있다.블록닥은 우수한 DAG 기술과 탄탄한 시장 신뢰를 바탕으로 프리세일에서 5,320만 달러의 수익을 올리며 선두에 서 있다. 블록닥의 선구적인 기능과 전략적 선견지명은 향후 수년간 투자자들에게 상당한 수익을 제공할 수 있는 위치에 있다.>>>> BlockDAG 토큰을 구매하려면 여기를 클릭하세요 <<<<*본 기사는 업체에서 제공한 보도자료 입니다. ",1
"이더리움(ETH) 레이어2 네트워크 zkSync 개발자 계정이 오늘 새벽 X를 통해 ""zkSync 노드에 정기적인 데이터 가지치기(pruning)를 도입한다. 이에 따라 노드는 설정된 임계값보다 오래된 배치 데이터를 자동으로 삭제해 스토리지를 최적화한다""고 전했다.",0
"암호화폐 투자사 패러다임(Paradigm)이 공식 사이트를 통해 “약 2년간의 개발 및 시그마 프라임의 감사를 거쳐 이더리움 실행 클라이언트 Reth 1.0을 출시했다""고 밝혔다. Reth 1.0은 이더리움의 안정성을 향상시켜 동기화 시간, 스토리지 및 RPC 처리량 등 개선을 목적으로 한다. 앞서 패러다임은 지난 2022년 러스트 언어 기반 이더리움 실행 레이어 Reth 개발을 진행 중이라며, Reth는 Apache/MIT 라이선스를 사용하는 초고속 이더리움 노드라고 설명한 바 있다.",1
더블록에 따르면 BTC 레이어2 프로젝트 비트코인 버추어 머신(Bitcoin Virtual Machine)이 비트코인 네트워크 확장성 향상을 위해 영지식 증명(ZK) 롤업 서비스 BitZK를 출시했다고 전했다. 이에 따라 사용자는 BitZK를 통해 롤업을 생성하고 애플리케이션을 이더리움에서 비트코인으로 마이그레이션할 수 있다는 설명이다.,0
이더리움(ETH) 레이어2 네트워크로 전환을 발표한 EVM 호환 체인 셀로(CELO)가 X를 통해 아이겐레이어 재단의 보조금 프로그램에 선정됐다고 밝혔다. 셀로는 자체 레이어2 네트워크에서 아이겐DA(데이터 가용성) 활용 지원 방안을 구축하는데 보조금을 활용할 예정이다.,1
"로이터 통신이 업계 관계자 발언을 인용, 미국 증권거래위원회(SEC)가 빠르면 7월 4일(현지시간) 이더리움 현물 ETF를 승인할 수 있다고 보도했다.해당 프로세스는 자산운용사, 규제 당국, 업계 임원 및 기타 참가자들의 최종 논의 단계에 접어든 상태다.익명을 요구한 특정 발행사 소속 변호사는 ""ETF 승인을 위한 마무리 단계에 있다. 1-2주도 남지 않은 것으로 보인다""고 말했다.앞서 게리 겐슬러 SEC 위원장은 이더리움 현물 ETF 승인 절차가 여름 중 마무리될 것이라 밝혔었고, 가장 최근에는 ETH ETF 승인 절차가 순조롭게 진행되고 있다고 언급했었다.한편 크립토슬레이트에 따르면 암호화폐 자산운용사 블로핀(Blofin)이 보고서를 발표, 이더리움 현물 ETF가 ETH 가격 단기 급등을 이끌 것이라고 예측했다.보고서는 ""미국 내 이더리움 현물 ETF 출시 여부 결정이 임박한 가운데, 투자자의 관심이 비트코인에서 이더리움으로 옮겨가고 있다. 이에 이더리움 가격이 단기적으로 급등할 것으로 예상된다""며 ""비트코인의 상대적 강세는 몇 달 동안 지속됐다. 투자자들은 이제 이더리움 현물 ETF 상장으로 이더리움 가격이 강세를 보일 것으로 예측하고 있다""고 설명했다.코인마켓캡에 따르면 시총 2위 코인 이더리움(ETH)의 가격은 27일(한국시간) 오전 7시 5분 현재 3,385달러대에서 거래되고 있다. ",1
