news,label
"로만(Roman)이라는 가명으로 활동하는 애널리스트가 홀오브플레임(Hall of Flame)과의 인터뷰를 통해 이더리움(Ethereum, ETH)의 단기 기대치를 낮추어야 한다고 주장했다.뉴스BTC에 따르면, 로만은 비트코인(Bitcoin, BTC)이 암호화폐 시장 전체 유동성을 흡수하면서 알트코인은 횡보세를 이어갈 것으로 진단하며, 이더리움이 앞으로 높은 상승률을 기록하기 어려울 것이라고 전했다. 비트코인의 자본이 알트코인으로 유입되기 전까지 이더리움의 포물선 랠리가 시작될 확률이 낮다는 전망도 함께 전했다.로만은 이더리움의 랠리가 시작될 또 다른 조건으로 비트코인이 정점에 도달하거나 근접한 상황을 지목했다. 그는 비트코인 투자자가 12만 달러 수준에서 상당한 투자 이익을 실현한 뒤 이더리움을 포함한 알트코인으로 자본 회전을 시작할 것으로 예측했다.로만은 현재 이더리움 시장 동향이 2020년과 비슷하다는 점에도 주목했다. 당시 이더리움은 사상 최고가 대비 80% 하락했으나 비트코인은 신고점을 기록했다.올해 비트코인과 이더리움 가격 흐름도 비슷한 양상으로 전개되고 있다. 현재 이더리움은 사상 최고가인 4,890달러 대비 33% 이상 하락했다. 반면, 비트코인은 올해 3월, 신고점을 기록했다.한편, 암호화폐 전문 매체 코인텔레그래프는 7월 30일 자로 이더리움 현물 상장지수펀드(ETF)의 유출 흐름이 전환된 사실을 보도했다. 30일 기준 이더리움 현물 ETF의 순유입량은 3,360만 달러로 집계됐다. 비트코인 현물 ETF는 1,830만 달러 상당의 순유출을 기록했다.이에, 자산 운용사 스플릿캐피털(Split Capital) 창립자 겸 최고 운영 책임자 자히르 에브티카르(Zaheer Ebtikar)는 “이더리움 현물 ETF로 자본 순환이 어느 정도 이루어지고 있다는 증거”라고 말했다.",-1
"파사이드인베스터스에 따르면 7월 31일 이더리움 현물 ETF에서 7720만 달러가 순유출됐다. 그레이스케일 ETHE에서 약 1.33억 달러가 순유출됐고, 나머지 수치가 집계된 ETF에는 모두 순유입됐다.",-1
"전 아크인베스트 암호화폐 부문 총괄이자 블록체인 전문 벤처캐피털 플레이스홀더 매니징 파트너인 크리스 버니스케(Chris Burniske)가 솔라나(SOL)의 미래에 대한 대담한 예측을 내놨다.약 30만 명의 팔로워를 보유한 버니스케는 7월 29일(현지시간) 최근 소셜 미디어 플랫폼 X를 통해 솔라나의 가격이 이번 시장 사이클에서 1,000달러에 도달할 가능성이 있다고 밝혔으며, 이는 '보수적인'(conservative) 예측일 수 있다고 언급했다. 버니스케의 솔라나에 대한 낙관적인 전망은 그가 같은 날 X에서 진행한 최근 설문조사 결과에 기초하고 있다. 약 22,000명이 참여한 이 설문조사에서 응답자의 35.4%가 솔라나에 과중한 비중을 두고 있다고 답해, 대형 암호화폐 중에서 가장 높은 인기를 얻고 있음을 보여준다. 비트코인(BTC)과 이더리움(ETH)이 각각 22.9%와 19.9%로 뒤를 이었다.암호화폐 전문 미디어 데일리호들은 ""버니스케는 이러한 결과가 솔라나의 인기가 숙련된 투자자들과 새로운 시장 참가자들 사이에서 급격히 증가할 잠재력이 있음을 나타내는 중요한 지표라고 해석했다. 그는 X에서 활동하는 암호화폐 커뮤니티, 즉 'CX'(crypto-X)가 시장 동향을 형성하고 영향을 확산시키는 중요한 역할을 한다고 강조했다. CX가 솔라나에 과중한 비중을 두고 있다는 점은 솔라나가 앞으로 더 널리 채택되고 수요가 증가할 수 있음을 시사한다고 버니스케는 판단했다""고 전했다.버니스케는 지난 3월 X를 통해 ""기술적 관점에서 솔라나(SOL)는 바이낸스의 BNB를 제치고 스테이블코인 외 시총 3위 암호화폐로 올라설 것""이라고 전망했다. 이어 그는 ""BNB는 3위 '비스테이블 코인' 자리를 영원히 잃을 것이며, 이번 강세 주기에는 항상 BTC, ETH, SOL이 함께할 것""이라고 덧붙였다.",1
"암호화폐 자산운용사이자 비트코인 현물 ETF 발행사 비트와이즈의 최고투자책임자(CIO) 매트 호건(Matt Hougan)이 암호화폐 산업의 대대적인 변화를 강조하며, 투자자들이 업사이드 리스크를 과소평가하고 있다고 지적했다.호건은 7월 31일(현지시간) 새로운 블로그 게시물에서 블루칩 기업과 정부의 디지털 자산에 대한 관심이 급증함에 따라 암호화폐 시장이 앞으로 더 큰 상승 가능성을 가지고 있다고 언급했다.그는 현재의 분위기 속에서 미국 의회가 명확한 암호화폐 가이드라인을 통과시키고 월스트리트가 암호화폐를 대규모로 수용하는 시나리오가 더 이상 환상에 그치지 않을 것이라고 강조했다.호건은 최근 워싱턴에서의 비트코인(BTC) 관련 정책 변화가 디지털 자산에 대한 미국 정부의 관점이 바뀌었음을 시사한다고 말했다.그는 ""워싱턴에서 암호화폐에 대한 가능성에 대한 인식이 변화했다""며, 지난해 미국 증권거래위원회(SEC)가 코인베이스를 불법 증권 거래소 운영으로 고소한 사례와 현재 미국 법무부가 코인베이스와 협력해 암호화폐를 보호하고 있는 상황을 비교했다.이와 같은 상황에서 미국이 비트코인을 준비 자산으로 보유할 가능성도 더 이상 꿈이 아닌 현실적인 가능성으로 다가오고 있다고 호건은 강조했다.지난 달 호건은 ""비트코인은 현물 ETF발 유입, 반감기, 이더리움(ETH) 현물 ETF 기대감, 미국의 정치적 입장 변화, 연준 금리 인하 등 요인으로 오는 하반기면 10만 달러까지 상승할 것""이라고 전망했다.그는 ""BTC 현물 ETF는 출시 이후 150억 달러 이상의 자금이 순유입돼 역대 가장 성공적인 ETF로 기록됐으며, 반감기 역시 이전 사이클과 마찬가지로 가격에 긍정적인 역할을 할 것이다. 또 공화당의 친 암호화폐 정책 지지와 금리 인하 예고 역시 암호화폐 시장에는 긍정적""이라고 덧붙였다.",1
"이 암호화폐 플랫폼은 블록닥 팀의 지도하에 경쟁을 뛰어넘을 준비가 되어 있다. 시바이누의 예상 가치 급등과 이더리움 클래식(ETC)에 대한 긍정적인 전망을 고려할 때, 블록닥은 잠재적 투자자들에게 최적의 투자 옵션으로 부상하고 있다.탁월한 기술력과 혁신적인 접근 방식을 결합한 블록닥은 최상의 암호화폐 플랫폼으로 자리매김했다. 이 리더십 팀의 전략적 비전과 전문성은 플랫폼의 발전을 가속화하고 있으며, 이를 통해 블록체인 기술 발전의 최전선에서 지속적인 입지를 강화하고 있다.■다가오는 시바이누의 랠리?시바이누(SHIB)는 역사적으로 8월 한 달 동안 가치가 상승하는 경향을 보여 왔다. 이러한 패턴은 가까운 시일 내에 다시 나타날 가능성이 있으며, 이에 따라 시바이누의 가격이 주목할 만한 상승세를 보일 것으로 예상된다. 8월 평균 수익률이 2.67%에 달하고 과거의 상승세를 고려할 때, 투자자들은 또 다른 급등 가능성을 주의 깊게 모니터링하고 있다. 그러나 시바이누와 같은 밈 코인의 변동성은 투자 결정에 예측 불가능한 요소를 추가하여, 이러한 랠리를 기대하는 사람들에게 신중하고 낙관적인 접근의 중요성을 강조한다. 비록 단기적인 가치 상승 가능성이 있지만, 시바이누의 고유한 변동성은 장기 투자를 다소 위험하게 만들 수 있다. 이는 탄탄한 기술이나 비즈니스 펀더멘털보다는 시장 심리와 추세에 의존하기 때문에 예측할 수 없는 가격 변동을 초래할 수 있으며, 암호화폐 투자에서 안정성을 추구하는 투자자들에게는 어려움을 야기할 수 있다.■이더리움 클래식(ETC) 가격 전망이더리움 클래식(ETC)은 현재 22.7787달러의 가격대를 유지하고 있으며, 기술적 패턴에 기반한 긍정적인 가격 예측을 나타내고 있다. 기술적 분석과 새로운 관심의 증가로 인해, ETC는 앞으로도 성장을 지속할 것으로 예상된다. 이는 이더리움클래식이 기술적 발전과 충성도 높은 사용자 커뮤니티의 지지를 받아 시장 내에서 지속적으로 중요한 자산으로 자리매김할 것임을 시사한다.이더리움 클래식은 성장 가능성이 있는 신뢰할 수 있는 투자 기회를 제공하고 있지만, 최근 블록체인 기술에서 볼 수 있는 획기적인 혁신을 아직 보여주지 못했다. 이더리움 클래식의 발전은 선형적이고 예측 가능한 경향을 보이며, 이는 블록닥과 같은 더욱 역동적이고 빠르게 진화하는 플랫폼이 제공하는 주요 성장 기회를 놓칠 가능성이 있음을 의미한다.■블록닥, CEO 인사이트와 환경적 영향블록닥은 저명한 업계 리더와 아이비리그 출신 졸업생들의 전문성을 바탕으로 블록체인 기술의 한계를 지속적으로 확장하고 있다. 최근 인터뷰에서 블록다그의 CEO인 안토니 터너는 회사 운영의 기술적 복잡성을 설명하고 향후 성장에 대한 야심찬 계획을 밝혔다. 터너는 ""우리의 목표는 속도, 탈중앙화, 효율성 측면에서 기존 체인의 한계를 뛰어넘는 블록체인을 개발하는 것""이라며, 다양한 기술의 최적 기능을 통합하는 블록닥만의 독특한 접근 방식을 강조했다.블록닥은 에너지 효율성과 지속 가능성에서 두드러진 차별화를 보인다. 전통적인 작업 증명(Proof of Work) 블록체인과 달리, 블록닥은 하이브리드 합의 메커니즘을 통해 에너지 소비를 크게 줄이고 있다. 터너는 이 점을 강조하며, ""우리의 목표는 에너지 집약적인 채굴 관행의 현재 한계를 해결하고, 보다 지속 가능하고 친환경적인 블록체인 생태계를 개발하는 것입니다.""라고 말했다. 이러한 환경적 영향을 최소화하려는 노력은 블록닥을 블록체인 산업 내에서 책임감 있고 미래지향적인 리더로 자리매김하게 하고 있다.또한, 블록닥은 커뮤니티 참여와 투명한 운영에 대한 강한 헌신을 통해 성장과 혁신을 촉진하는 견고한 생태계를 조성하고 있다. 보안, 효율성, 확장성에 중점을 둔 이 플랫폼은 안정적이면서도 역동적인 블록체인 환경을 원하는 개발자와 투자자들에게 매력적인 선택지로 자리잡고 있다.■암호화폐 영역에서 가장 매력적인 옵션시바이누, 이더리움 클래식, 블록닥을 비교 분석한 결과, 이들 각각은 고유한 장점을 지니고 있지만, 블록닥이 가장 강력하고 미래지향적인 대안으로 부상하고 있다. 블록닥은 우수한 기술력, 전략적 리더십, 그리고 미래에 대한 명확한 비전을 갖추고 있으며, 이는 플랫폼이 안정성과 효율성뿐만 아니라 지속적인 혁신과 커뮤니티 참여를 지속적으로 제공할 것을 약속한다. 신뢰할 수 있고 진보적인 블록체인 플랫폼을 찾는 이들에게 블록닥은 확실한 리더로 평가받고 있다.>>>> BlockDAG 토큰을 구매하려면 여기를 클릭하세요 <<<<*본 기사는 업체에서 제공한 보도자료 입니다. ",1
"크립토퀀트 CEO 주기영이 X를 통해 ""고래들은 다음 알트코인 랠리를 준비하고 있다. 비트코인과 이더리움(ETH)을 제외한 알트코인 매수 오더가 증가하고 있으며, 이는 강력한 매수 벽이 형성되고 있음을 의미한다""고 전했다.",1
"더블록에 따르면 탈중앙화 물리적 인프라 네트워크(DePIN) 프로젝트 데이라이트(Daylight)가 A16z 크립토 주도 시리즈 A 펀딩 라운드에서 900만 달러 투자를 유치했다고 밝혔다. 이번 투자에는 프레임워크 벤처스, 래티스 펀드, 이스케이프 벨로시티, 레르 히포 등이 참여했다. 데이라이트는 코인베이스의 이더리움 레이어2 네트워크 베이스(Base)에 프로토콜을 구축 중이며, 31일(현지시간) 테스트넷을 출시했다. 투자금 사용처는 공개되지 않았다.",1
"암호화폐 자산운용사 그레이스케일이 최근 발표한 보고서를 통해 ""이더리움(ETH)이 시작한 지분증명(PoS) 합의 메커니즘과 스테이킹이라는 개념은 암호화폐 산업이 진화함에 따라 점점 더 중요한 부분이 될 것""이라고 전망했다. 보고서는 ""블록체인에 있어 합의 메커니즘은 전통 기업이 따르는 법률 및 재산권과 같다. 둘 중 하나가 없으면 다른 한 쪽도 존재할 수 없다. 2022년 이더리움에 도입된 지분증명 합의 메커니즘은 기존 작업증명(PoW)에 비해 현저히 적은 에너지를 소모해 환경 친화적인 접근 방식을 제시한다. 비트코인은 여전히 시가총액 기준 가장 큰 퍼블릭 블록체인이지만, PoS 네트워크가 점점 더 인기를 끌고 있다. 현재 PoS 기반 체인은 전체 암호화폐 시가총액의 약 30%를 차지하고 있으며, 비트코인을 제외한 암호화폐 시가총액 중 90%를 점유하고 있다""고 설명했다.",0
"zkEVM 기반 이더리움(ETH) 레이어2 네트워크 타이코(TAIKO)가 공식 X(구 트위터)를 통해 ""이더리움 재단이 최근 보유하고 있던 TAIKO 토큰을 매도하며 타이코를 포기했다는 일부 언론의 보도는 사실무근""이라고 지적했다. 이와 관련 타이코는 ""애초에 타이코와 관련된 어떤 엔티티도 이더리움 재단에 토큰을 보낸적이 없다. 기사를 내기 전에 당사자에게 연락해 사실을 확인하는 것은 기본적인 저널리즘에 속한다. 일부 언론은 이러한 기본조차 지키지 않고 있다. 타이코는 최초의 이더리움 기반 롤업 중 하나로, 재단과 긴밀하게 협력하고 있다. 이같은 방향성은 앞으로도 변할 일 없다. 최근 EthCC 행사에서 비탈릭 부테린 이더리움 창시자의 연설 도중 타이코는 'EVM 순수주의'로 소개되기도 했다. 이는 타이코와 이더리움 재단의 유대감을 증명하는 대목""이라고 강조했다.",0
"탈중앙화 오더북 유동성 공급 목적 모듈화 블록체인 프로젝트 엘릭서(ELX)가 에테나(ENA)의 스테이블코인 USDe에 도전하기 위해 '합성 달러'(synthetic dollar) 스테이블코인 deUSD를 출시했다고 31일 밝혔다. USDe는 차익거래 메커니즘과 캐시앤캐리(cash-and-carry) 등을 통해 달러 페깅을 유지한다. 또 암호화폐를 담보로 안정성을 보장하기 위해 델타헤지 개념을 적용하고 있다. 엘릭서의 deUSD 역시 완전 담보를 전제로 발행되며, 델타중립을 지키며 이더리움(ETH) 숏(공매도) 포지션에 대한 담보로 stETH를 사용한다. 이를 통해 deUSD 스테이커는 유동성을 공급하는 거래소의 인센티브 등을 더해 추가 수익을 창출할 수 있다는 게 엘릭서 측의 설명이다. 나아가 엘릭서는 수익 창출형 스테이블코인인 deUSD를 지원하기 위해 10억 달러 규모의 유동성을 확보했다고 부연했다.",1
