news,label
"6월 2일(현지시간) 암호화폐 전문매체 뉴스BTC에 따르면, 이더리움(ETH) 가격이 2,620달러 저항선에서 반락한 뒤 2,470달러까지 하락하며 단기 조정 국면에 들어섰다.이더리움은 2,650달러 지지선 붕괴 후 하락세를 이어갔으며, 2,600달러와 2,550달러를 차례로 하향 돌파했다. 저점은 2,470달러에서 형성됐고, 이후 소폭 반등하며 2,500달러 수준에서 횡보 중이다. 시간봉 기준 하락 추세선을 돌파한 뒤에도 가격은 여전히 2,600달러와 100시간 단순이동평균선 아래에 머물러 있다.현재 반등 시 2,550달러와 2,600달러가 초기 저항선으로 작용하고 있으며, 그 위로는 2,620달러가 핵심 저항선으로 자리잡고 있다. 해당 가격은 최근 하락 구간(2,787달러 고점~2,470달러 저점)의 50% 피보나치 되돌림 구간이기도 하다. 2,620달러를 돌파할 경우, 2,720달러와 2,780달러, 최대 2,880달러까지 추가 상승 여지가 열릴 수 있다.그러나 반등 실패 시 다시 하락 압력이 강화될 가능성도 있다. 2,500달러와 2,470달러가 첫 번째 주요 지지선이며, 이탈 시 2,420달러, 2,350달러, 최종적으로는 2,320달러까지 열려 있는 하락 가능성이 존재한다.기술 지표상으로도 매도 우위가 강하다. RSI(상대강도지수)는 50 이하로 하락했고, MACD(이동평균 수렴확산 지수) 역시 약세 영역에서 하락 압력을 이어가고 있다.현재 이더리움 가격은 상방과 하방 모두 열려 있는 갈림길에 서 있다. 단기적으로 2,600달러 돌파 여부가 반등과 하락을 가르는 핵심 분기점이 될 전망이다.한편 이더리움(ETH) ICO에 참여했던 익명 고래 주소(0xC8d로 시작)가 7시간 전 OKX에 989 ETH(242만 달러 상당)를 입금했다고 온체인 애널리스트 ai_9684xtpa가 전했다. 해당 주소는 현재 평단가 0.31달러의 49,745 ETH(1.25억 달러 상당)를 보유 중이다.*면책 조항: 이 기사는 투자 참고용으로 이를 근거로 한 투자 손실에 대해 책임을 지지 않습니다. 해당 내용은 정보 제공의 목적으로만 해석되어야 합니다.*",-1
"이더리움(ETH) ICO에 참여했던 익명 고래 주소(0xC8d로 시작)가 7시간 전 OKX에 989 ETH(242만 달러 상당)를 입금했다고 온체인 애널리스트 ai_9684xtpa가 전했다. 해당 주소는 현재 평단가 0.31 달러의 49,745 ETH(1.25억 달러 상당)를 보유 중이다.",0
"이더리움(ETH)의 최근 하드포크 '펙트라(Pectra)'에 포함된 EIP-7702 업그레이드가 악성 공격자들의 자동화 공격 루트로 악용되고 있다는 분석이 나왔다. 더블록에 따르면 암호화폐 마켓 메이킹 업체 윈터뮤트(Wintermute)는 최근 보고서에서 ""EIP-7702 업그레이드가 지갑을 단일 트랜잭션 안에서 스마트 컨트랙트처럼 작동하게 만들 수 있어, 공격자들이 이를 통해 유출된 키를 가진 지갑들의 잔액을 탈취(스위핑)하고 있다""고 설명했다. 블록체인 보안업체 스캠 스니퍼에 따르면 최근 약 15만 달러 상당 피해 지갑도 발생한 것으로 나타났다. 다만 암호화폐 월렛 메타마스크 보안 담당 테일러 모나한(Taylor Monahan)은 ""해당 문제는 EIP-7702의 문제가 아니라 이용자들의 프라이빗 키 관리 문제이며, EIP-7702를 이용한 공격은 이를 자동화한 것 뿐""이라고 말했다.",-1
"케이뱅크는 가상자산거래소 업비트와 함께 국내 첫 법인명의의 가상자산 거래를 지원했다고 2일 밝혔다. 아시아경제에 따르면  케이뱅크는 ""어제 사회복지법인 월드비전이 자사에서 개설한 법인계좌를 업비트와 연동하고, 보유 중이던 0.55이더리움(약 198만원 상당)을 매도해 대금까지 출금했다""고 밝혔다. 비영리법인이 실명계정을 통해 거래소에서 자산을 현금화한 것은 이번이 처음이다.",1
"6월 2일(현지시간) 투자 전문매체 더모틀리풀에 따르면, 엑스알피(XRP, 리플)은 올해 1월 3.31달러 고점을 찍은 이후 약 34% 하락해 현재 2.18달러에 거래되고 있다. 도널드 트럼프 당선 이후 255% 급등했던 흐름과 대조적인 현 시세는 투자자들에게 ‘지금이 저가 매수 기회인가’라는 고민을 던지고 있다.XRP는 2024년 11월부터 2025년 1월까지 트럼프 정부의 암호화폐 친화 정책 기대감에 힘입어 비트코인, 이더리움, 도지코인을 앞지르는 급등세를 보였다. 특히 연방정부 차원의 암호화폐 비축안이 논의되면서 XRP가 비트코인, 이더리움과 함께 전략자산에 포함될 수 있다는 기대가 가격 상승을 견인했다. 또한 SEC와의 장기 소송 종료 가능성 역시 핵심 호재로 작용했다.그러나 1월 20일 취임 이후, 트럼프 정부는 실제로는 대규모 매입이 아닌 기존 정부 보유 자산을 관리하는 수준에 그쳤다. 디지털 자산 스톡파일과 전략적 비트코인 비축안은 발표됐지만, 시장이 기대했던 직접 매입은 없었다. 이에 따라 XRP 가격은 상승 모멘텀을 잃고 하락세로 전환됐다.여기에 글로벌 경제 불확실성도 악재로 작용하고 있다. 관세 인상, 무역 갈등, 인플레이션 우려 등이 투자심리를 위축시키고 있으며, XRP의 주요 활용처인 국제 송금 시장이 위축될 가능성이 제기되면서 투자 매력이 일시적으로 약화됐다.그럼에도 불구하고 XRP는 여전히 장기 성장 잠재력을 보유한 종목으로 평가받고 있다. SEC 소송은 거의 종결 단계에 있으며, RLUSD 스테이블코인 출시, XRP 기반 ETF 신청, 그리고 리플넷의 일일 결제건수가 2년 전 대비 6배 이상 증가한 약 100만 건에 이른 점은 긍정적이다. 이는 XRP가 단기보다 중장기적 관점에서 주목받는 이유다.따라서 투자자들은 지금과 같은 가격 조정을 기회로 삼아 분할 매수를 고려해볼 수 있다. 예컨대 3단계에 걸친 ‘적립식 매수’ 전략은 XRP의 단기 변동성을 피하면서도 장기 상승 구간에 대한 노출을 확보하는 방법으로 제안된다.*면책 조항: 이 기사는 투자 참고용으로 이를 근거로 한 투자 손실에 대해 책임을 지지 않습니다. 해당 내용은 정보 제공의 목적으로만 해석되어야 합니다.*",0
"6월 2일(현지시간) 암호화폐 전문매체 AMB크립토에 따르면, 최근 시장 내 알트코인 자금 회전이 중소형 자산으로 이동하면서 카르다노(ADA)와 트론(TRX)이 주목받고 있다. 대형 자산의 모멘텀 약화 속에서 두 코인은 상승 여력이 크다는 평가를 받고 있다.특히 TRX는 SOPR(실현 수익률)이 1.0 수준에서 정체돼 있어, 과거 사례처럼 이 선을 상향 돌파할 경우 강한 추세 전환 가능성이 있다. 반면 하방 이탈 시에는 조정이 나타났던 전례가 있으며, 현재는 시장 전반의 중기 심리를 가늠할 수 있는 핵심 구간에 위치해 있다.ADA와 TRX는 시가총액 상위 10위권 내에서도 상대적으로 중간 규모의 자산으로, 바이낸스코인(BNB)이나 솔라나(SOL) 대비 상승 폭이 더 클 수 있다는 점에서 투자 매력도가 부각되고 있다. 카르다노는 깃허브 개발 활동에서 1위를 기록 중이며, TRON은 이더리움을 제치고 USDT 결제량 1위를 차지하며 실사용 면에서 강세를 보이고 있다.양 코인은 모두 매수/매도 강도 지표에서 상승 기울기를 보이고 있으며, 특히 TRX는 이미 긍정적인 흐름에 진입했다. 청산 데이터는 단기 하락 압력을 시사하지만, 매도 포지션이 누적됨에 따라 강한 숏 스퀴즈가 발생할 가능성도 함께 제기된다.ADA는 낮은 진입가와 높은 보상 비율로 조용한 반등 기회를 제공하며, TRX는 횡보장에서도 꾸준한 강세를 보이며 신뢰도 높은 알트코인으로 자리 잡고 있다. 두 코인 모두 단기 조정 구간에서 매수 기회를 노릴 수 있는 전략적 자산으로 분석된다.알트코인 시즌의 확산과 함께, ADA와 TRX는 상대적으로 낮은 시가총액 대비 높은 기술력과 채택률로 인해 향후 상승장에서 핵심 종목으로 부각될 가능성이 높다.*면책 조항: 이 기사는 투자 참고용으로 이를 근거로 한 투자 손실에 대해 책임을 지지 않습니다. 해당 내용은 정보 제공의 목적으로만 해석되어야 합니다.*",1
"6월 2일(현지시간) 암호화폐 전문매체 코인게이프에 따르면, 이더리움 공동 창립자 비탈릭 부테린은 향후 1년여 안에 이더리움 레이어1(L1)의 확장성을 현재보다 10배 향상시키는 계획을 공식화했다. 다만 그는 무리한 속도보다는 안정성과 탈중앙성을 유지하는 점진적 접근이 필요하다고 강조했다.부테린은 ETHGlobal 프라하 행사 패널 토론에서 해당 확장 계획을 공개하며, 네트워크의 검열 저항성과 탈중앙화 수준을 유지하는 것이 우선 과제라고 밝혔다. 이번 계획은 실행 지연, 네트워크 레벨 개선 등을 고려해 여유 있는 일정으로 진행되며, 이더리움 가상머신(EVM)의 개선 가능성도 함께 검토된다.그는 “해당 시점에서 확장의 속도를 늦추고, 우리가 탈중앙화 측면에서 제대로 가고 있는지 검증하는 시간이 필요하다”고 말했다. 이는 이더리움이 단순한 성능 향상을 넘어 네트워크 철학을 지키는 방향으로 기술 진화를 추구하고 있음을 의미한다.이전부터 부테린은 사용자 프라이버시와 분산성을 보장하는 ‘스테이트리스 노드(Stateless Node)’ 개념을 제시하며 L1 확장에 대한 장기적 해법을 제시해왔다. 이번 10배 확장 로드맵도 그 연장선상에 있다.한편, 1분기 ETH 가격 하락과 온체인 활동 둔화로 인해 L1 확장 요구는 커지고 있다. 이더리움 연구원 단크라드 파이스트는 5년 내 100배 확장이 필요하다고 주장하며, 이더리움이 더 이상 미룰 수 없는 기로에 있다고 경고했다. 이에 반해 부테린은 점진적 개선이야말로 장기적으로 안전한 확장의 길이라며 의견을 달리했다.이더리움 확장 논의가 가열되면서 ETH는 3,000달러 돌파를 목표로 반등을 시도 중이며, 샤프링크 게이밍(SharpLink Gaming) 등 기관 자금도 다시 유입되는 움직임을 보이고 있다.*면책 조항: 이 기사는 투자 참고용으로 이를 근거로 한 투자 손실에 대해 책임을 지지 않습니다. 해당 내용은 정보 제공의 목적으로만 해석되어야 합니다.*",0
"미국 자산운용사 렉스쉐어스(Rex Shares)와 오스프리펀드(Osprey Funds)가 준비 중인 스테이킹 허용 이더리움(ETH), 솔라나(SOL) ETF가 미국 증권거래위원회(SEC)의 법적 제동에 직면했다고 블룸버그가 1일(현지시간) 보도했다. SEC는 5월 30일 발송한 서한에서 ""해당 펀드는 ETF로서의 합법적 지위가 불확실하며, 이 문제가 해결되지 않는 경우 법률 위반에 따른 조치가 있을 수 있다""고 전했다. 블룸버그는 ""트럼프 행정부 출범 이후 암호화폐 규제가 완화되고 있는 듯한 움직임이 나타났지만, 당국은 스테이킹 보상 허용처럼 수익 발생 구조가 포함된 상품에는 엄격하게 접근하고 있다""고 부연했다.",-1
"이더리움(ETH) 창시자 비탈릭 부테린이 이더글로벌(ETH Global) 행사에서 ""이더리움은 1년 내 레이어1 규모를 10배로 확장할 것이며, 다음 도약을 위해 잠시 휴식을 취할 것""이라고 말했다고 코인텔레그래프가 공식 X를 통해 전했다.",1
"지난 5월 암호화폐 해킹·사기 손실 규모가 2.44억 달러를 기록했다고 블록체인 보안업체 펙실드가 분석했다. 주요 피해 사례는 수이(SUI) 기반 DEX 시터스(CETUS·2.23억 달러), 이더리움 기반 플랫폼 코르크 프로토콜(Cork Protocol·1,200만 달러), BNB체인 기반 토큰 모비우스(MBU·220만 달러) 등으로 집계됐다.",-1
