news,label
"크로스체인 메시징 프로토콜 레이어제로(LayerZero)가 X를 통해 ""무브(Move) 언어 기반 블록체인 개발사 무브먼트랩스(Movement Labs)와 파트너십을 체결했다""고 밝혔다. 파트너십에 따라 레이어제로는 무브먼트랩스의 표준 상호운용성 제공자가 된다. 무브먼트 개발자들은 레이어제로를 통해 이더리움 버추얼 머신(EVM) 및 솔라나 버추얼머신(SVM) 같은 옴니체인 애플리케이션을 구축할 수 있다.",1
"미국 암호화폐 현물 ETF 자금 흐름 추적 X 계정 트레이더T(@thepfund)에 따르면, 10월 10일(현지시간) 미국 이더리움(ETH) 현물 ETF에 총 327만 달러 상당이 순유입됐다. 블랙록 ETHA에 1,807만 달러 상당, 그레이스케일 미니 ETH 트러스트(ETH)에 334만 달러가 순유입됐다. 반면 피델리티 FETH(-354만 달러), 비트와이즈 ETHW(-423만 달러), 그레이스케일 ETHE(-1,037만 달러)가 순유출됐다.",0
"암호화폐 애널리스트 알리 마르티네즈(Ali Martinez)는 현재 카르다노(ADA)의 저조한 가격 움직임이 오히려 매수 기회가 될 수 있다고 분석했다.10일(현지시간) 암호화폐 전문매체 데일리호들에 따르면, 마르티네즈는 소셜 미디어 X를 통해 ""카르다노 투자자들이 시장 주기의 '깊은 우울'(Deep Depression) 단계에 빠져 있는 것 같지만, 이런 시기가 오히려 기회가 될 때가 많다. 지금 팔기보다는 이런 비관적인 분위기 속에서 ADA를 매수하는 것이 유리할 수 있다""고 말했다.코인마켓캡에 따르면 11일(한국시간) 오전 11시 50분 현재 ADA는 0.3397달러에 거래되고 있으며, 시가총액 기준 11위 암호화폐다. 최근 24시간 동안 0.15%, 지난 한 달 동안은 0.71% 하락했다. 또한, 2021년 9월에 기록한 사상 최고가인 3.09달러에서 89% 이상 하락한 상태다.한편, 마르티네즈는 이더리움(ETH) 역시 중요한 기로에 서 있다고 전했다. 그는 ""이더리움이 2,300달러 이상의 지지선을 유지하면, 6,000달러를 향한 새로운 랠리가 가능할 수 있다. 하지만 이 수준을 잃으면, 1,600달러까지 하락할 수도 있다""고 밝혔다. 현재 시총 2위 코인 이더리움은 2.399달러에 거래 중이다.",0
"이더리움(ETH)의 강력한 경쟁자인 솔라나(Solana, SOL) 가격이 11일(한국시간) 소폭 상승세를 나타내고 있다. 코인마켓캡에 따르면 이날 오전 9시 56분 현재 시총 5위 코인 SOL은 24시간 전 대비 0.64%, 일주일 전보다 2.33% 오른 139.44달러에 거래되고 있다. SOL은 이날 최저 135.58달러, 최고 140.58달러 사이에서 거래됐다이날 암호화폐 전문 매체 유투데이에 따르면, 솔라나(SOL)가 최근 하락세 속에서도 중요한 상승 추세선 지지선에 도달해 반등 가능성을 보이고 있다. 현재 솔라나는 138달러 수준의 지지선을 시험 중이며, 만약 이 수준을 유지한다면, 150달러 및 145달러의 저항선을 돌파해 장기적인 상승 모멘텀을 얻을 수 있을 것으로 예상된다.또 코인 전문매체 AMB크립토는 솔라나의 하락세가 136.15달러에서 멈출 가능성이 있다고 보도했다. 해당 매체는 솔라나의 MACD와 아룬 지표가 여전히 하락세를 암시하고 있지만, 온체인 데이터를 통해 매수 포지션이 증가하고 있는 만큼 상승 전환 가능성을 열어두고 있다. 또한, 136.15달러의 지지선이 유지된다면, 추가적인 하락세 없이 반등 가능성이 있다고 분석했다.한편 암호화폐 매체 코인게이프는 솔라나가 150달러 저항선을 돌파할 경우 200달러까지의 상승 여지를 확보할 수 있다고 전했다. 코인게이프에 따르면, 최근 솔라나의 거래량과 미결제 약정(Open Interest)이 상승하며 시장에 긍정적인 분위기를 불어넣고 있다. 솔라나의 최근 거래 활동 증가는 투자자들의 관심이 다시 높아지고 있음을 반영하며, 이는 장기적으로 가격 상승에 긍정적인 요소로 작용할 수 있다. 하지만, 솔라나의 MACD 지표가 약세 신호를 보이고 있어 투자자들은 신중한 접근이 필요하다고 경고했다.전문가들의 분석에 따르면 솔라나가 130달러대의 지지선에서 지지력을 확보하면 반등의 기회를 맞이할 수 있지만, 150달러 저항선 돌파가 필요하다. 향후 솔라나가 200달러까지 도달할 가능성을 평가할 때, 상승세로 전환하려면 이 저항선을 넘어야 한다는 점이 강조된다.",1
"ChatGPT는 현재 5달러 미만으로 거래되고 있는 잠재력이 높은 4개의 알트코인을 확인했으며, 이들 암호화폐는 연말까지 투자자들에게 상당한 수익을 안겨줄 가능성이 있다. 이러한 자산들은 아직 시장에서 크게 주목받지 않았지만, 트론(Tron)과 같은 암호화폐의 강력한 상승세를 반영하며 성장할 준비가 되어 있다. 이용 가능한 데이터를 심층적으로 분석한 결과, 이들 알트코인은 기하급수적인 성장을 앞두고 있으며, 암호화폐 시장에서 큰 잠재력을 가지고 있다.■사이브로 프리세일, 300만 달러 돌파사이브로(Cybro)의 프리세일이 3백만 달러를 돌파하며 디파이 투자 시장에서 큰 주목을 받고 있다. 이번 프리세일은 투자자들에게 단기간 내에 큰 수익을 올릴 수 있는 희귀한 기회를 제공하며, 독점적인 CYBRO 토큰을 개당 0.03달러에 구매할 수 있다. 잠재적 투자 수익률(ROI)은 최대 1200%로 예측되고 있으며, 이미 많은 암호화폐 고래와 인플루언서들의 관심을 받고 있다.CYBRO 토큰 보유자들은 스테이킹 보상, 독점 에어드랍, 캐시백, 거래 및 대출 수수료 할인, 그리고 플랫폼 내 강력한 보험 프로그램 등 다양한 혜택을 누릴 수 있다. 이번 프리세일에서는 전체 토큰의 21%만이 판매되며, 현재까지 약 8천만 개가 이미 판매되었다. 이러한 기회는 암호화폐 시장에서 중요한 투자의 기회로 자리매김하고 있다.>>>> 사이브로(CYBRO) 토큰을 구매하려면 여기를 클릭하세요 <<<<■카르다노(ADA)카르다노는 유연성, 지속 가능성, 확장성을 특징으로 하는 주요 블록체인 플랫폼으로, 탈중앙화된 금융 애플리케이션, 암호화폐 토큰, 스마트 계약 등을 지원하는 기반을 제공한다. 카르다노의 암호화폐인 ADA는 가치 저장, 결제, 스테이킹 기능을 통해 이더리움과 경쟁하고 있으며, 특히 환경 친화적인 유로보로스 지분 증명 시스템을 사용한다.카르다노는 트랜잭션 처리와 스마트 계약을 별도의 레이어로 구성하여 대량의 트랜잭션을 효율적으로 처리할 수 있는 설계 구조를 갖추고 있으며, 이를 통해 네이티브 토큰이 스마트 계약 간의 안전하고 비용 효율적인 상호작용을 촉진한다. 이러한 구조적 강점은 카르다노가 블록체인 기술의 효율성과 확장성을 향상시키며, 지속적으로 진화하는 암호화폐 시장에서 성장할 수 있는 강력한 기반을 제공할 가능성을 보여준다.■솔라나(SOL), 개발자와 투자자를 위한 고용량 블록체인솔라나는 개발자와 투자자를 위한 고성능 블록체인 플랫폼으로, 확장성을 우선시하며 이더리움 및 카르다노와 경쟁하는 탈중앙화 애플리케이션(DApps)의 기반을 제공한다. 이 플랫폼은 빠른 트랜잭션 처리와 유연한 구성 옵션을 통해 개발자들에게 매력적인 환경을 제공하며, 기본 암호화폐인 SOL은 솔라나 생태계 내에서 중요한 역할을 수행한다. SOL 토큰은 거래를 촉진하고, 프로그램 실행을 지원하며, 네트워크 참여자들에게 보상을 제공한다.솔라나는 확장성 문제를 해결하기 위해 샤딩이나 세컨드 레이어 솔루션을 사용하지 않으며, 이러한 차별화된 접근 방식은 개발자와 투자자를 유치하는 데 중점을 둔 전략이다. 이 플랫폼은 활동성이 높은 제품과 서비스를 원활하게 지원할 수 있는 잠재력을 지니고 있어, 확장 가능하고 효율적인 블록체인 솔루션을 찾는 사용자들에게 유망한 선택지로 떠오르고 있다.■카스파(Kaspa), 새로운 작업 증명 기반 암호화폐카스파(Kaspa)는 새로운 접근 방식을 도입한 작업 증명(Proof of Work) 기반 암호화폐로, 기존 블록체인 기술을 혁신적으로 발전시키고 있다. 카스파는 여러 블록이 동시에 공존하도록 허용하는 GHOSTDAG 프로토콜을 사용하여 블록이 고아가 되는 것을 방지하며, 이를 통해 초당 1개 이상의 블록 생성 속도를 지원하고 있다.이 기술적 목표는 더욱 빠른 트랜잭션 속도를 달성하는 것입니다. 카스파의 블록닥(blockDAG) 구조는 빠른 확인 시간을 가능하게 하고, 네트워크는 효율적인 블록 데이터 관리 및 가지치기 기능을 갖추고 있다. 이러한 특징은 더 간단하고 효율적인 레이어 2 솔루션을 가능하게 하며, 카스파는 이러한 기술적 혁신을 통해 암호화폐 분야에서 큰 가능성을 보여주고 있다.■수이(Sui), 사용자 중심의 블록체인 설계수이(Sui)는 글로벌 채택을 목표로 설계된 블록체인 플랫폼으로, 사용자 중심의 접근 방식을 통해 주류 수용을 촉진한다. 이 플랫폼은 데이터 관리에 대한 혁신적인 접근과 더불어, 안전한 프로그래밍 언어인 Move를 활용하여 강력한 개발 환경을 제공한다.수이는 블록체인 기술에서 흔히 마주치는 진입 장벽을 낮추고 사용 편의성을 중심으로 설계되어 있다. zkLogin, 스폰서 거래, 프로그래밍 가능한 거래 블록 등 다양한 기능을 통합하여 사용자 친화적인 플랫폼을 구현했으며, 이를 통해 웹3.0 애플리케이션과의 상호작용에 대한 새로운 표준을 제시하고 있다. 이러한 혁신적인 접근 방식은 더 많은 사용자가 블록체인에 쉽게 접근할 수 있도록 하여, 블록체인 공간에서 사용자 경험을 획기적으로 개선하는 유망한 프로젝트로 평가받고 있다.결론적으로, KAS, OM, POL은 일정 수준의 잠재력을 보여주고 있지만, 단기적으로 즉각적인 수익을 창출하기에는 다소 어려울 것으로 보인다. 반면, 고도로 정교하게 설계된 디파이 플랫폼인 사이브로(CYBRO)는 매력적인 투자 기회로 부각되고 있다. 이 플랫폼은 인공지능(AI)을 활용하여 Blast 블록체인의 수익을 극대화하며, 높은 스테이킹 보상, 특별 에어드랍, 구매 시 캐시백 등의 다양한 혜택을 제공한다. 또한, 원활한 입출금 프로세스는 사용자 경험을 크게 개선시키는 요소로 작용하고 있습니다.사이브로는 투명성과 규정 준수를 엄격히 준수하면서도 최고 수준의 품질을 유지하고 있어, 주요 암호화폐 투자자와 인플루언서들로부터 큰 관심을 받고 있습니다. 수익을 극대화하고자 하는 투자자들에게는 매우 유망한 선택이 될 수 있다.>>>> 사이브로(CYBRO) 토큰을 구매하려면 여기를 클릭하세요 <<<<-Site: https://cybro.io-Twitter: https://twitter.com/Cybro_io-Discord: https://discord.gg/xFMGDQPhrB-Telegram: https://t.me/cybro_io*본 기사는 업체에서 제공한 보도자료 입니다.",1
"암호화폐 옵션 거래소 데리비트에 따르면 한국시간 기준 10월 4일 17시 10.9억 달러 상당의 비트코인 옵션이 만기 도래한다. 풋/콜 비율은 0.91, 맥스페인(max pain, 가장 많은 옵션 매수자가 프리미엄을 잃는 가격대) 가격은 62,000 달러다. 아울러 같은 시간 5억 달러 상당의 이더리움 옵션도 만기 도래한다. 풋/콜 비율은 0.40, 맥스페인 가격은 2,450 달러다.",0
"암호화폐 대장주 비트코인 가격이 10일(현지시간) 기대에 미치지 못하는 물가상승 둔화세에 6만 달러선 아래로 떨어졌다. 미 가상화폐 거래소 코인베이스에 따르면 미 동부 시간 이날 오후 2시 25분(서부 시간 오전 11시 25분) 비트코인 1개당 가격은 24시간 전보다 4.11% 급락한 5만9천95달러(7천998만원)에 거래됐다.비트코인 가격이 6만 달러선을 하회한 것은 지난달 19일 이후 약 20일 만이다. 한때 5만9천 달러선 아래까지 떨어지기도 했다.같은 시간 시가총액 2위 이더리움 가격은 3.94% 하락한 2천331달러, 솔라나는 4.02% 내린 135달러에 거래됐다.전날까지 6만2천 달러선 안팎에서 움직이던 비트코인은 이날 미 노동부가 발표한 9월 미국 소비자물가지수(CPI)의 영향으로 하락세로 전환해 낙폭을 키웠다.9월 미국 CPI는 전년 동월 대비 2.4% 상승하며, 2021년 2월 이후 3년 7개월 만에 가장 낮은 상승률을 기록했다.변동성이 큰 에너지·식품을 제외한 근원 CPI는 전년 동월 대비 3.3%, 전월 대비 0.3% 각각 상승했다.그러나 대표지수와 근원지수의 전년 및 전월 대비 상승률 모두 다우존스가 집계한 전문가 예상치를 웃돌았다.CPI 둔화 속도가 시장 예상에 미치지 못하면서 미 중앙은행인 연방준비제도(Fed·연준)가 금리 인하를 서두르지 않을 수 있기 때문이다.미 자산운용사 21셰어즈의 리나 엘디브 분석가는 ""비트코인을 비롯한 가상화폐 자산은 특히 인플레이션 지표에 민감하다""며 ""이 지표는 연준의 통화정책 결정에 큰 영향을 미치기 때문""이라고 설명했다.코인 전문매체 코인텔레그래프는 ""암호화폐 시장이 하락한 주요 원인은 예상치를 웃도는 미국 CPI와 감소하는 거래량 때문이다""고 진단했다.이어 ""9월 CPI 영향으로 연준의 금리 인하 가능성에 대한 시장의 기대가 꺾이면서 암호화폐 가격이 하락했다. 또한, 10월 초 암호화폐 중앙거래소(CEX)의 거래량이 6월 이후 최저 수준으로 떨어지며, 투자자들의 리스크 회피 심리가 강화됐다. 비트코인 현물 ETF에서도 자금이 유출되고 있어, 최근 강세를 보인 미국 달러에 대한 우려가 커지고 있다. 달러가 강세를 보일수록 투자자들이 위험 자산을 피하는 경향이 강해지면서 암호화폐 시장의 매도세가 심화되고 있다""고 분석했다.",-1
"가상자산 뉴스 플랫폼 뉴스BTC가 비트코인(Bitcoin, BTC)이 5만 2,000달러까지 하락할 가능성을 보도했다.뉴스BTC에 따르면, RLinda라는 가명으로 활동하는 암호화폐 애널리스트가 트레이딩뷰(TradingView)의 비트코인 차트를 공유하면서 일일 MA-200 레벨 돌파 실해 후 하향 채널을 형성했다고 주장했다. 하향 채널은 종종 가격 붕괴 신호로 해석된다는 점에서 약세 우려를 제기할 수 있다.특히, 최근에는 곰 세력이 시장 영향력을 지닌 탓에 비트코인 가격이 또 한 차례 후퇴하는 것이 시간문제라는 견해가 주목받기도 했다.RLinda는 지금 주목해야 할 비트코인의 주요 저항선으로 6만 2,745달러와 6만 4,955달러를 언급했다. 주요 지지선으로는 6만 달러와 5만 9,250달러, 5만 7,700달러를 지목했다. 5만 7,700달러 지지선까지 방어하지 못한다면, 5만 2,000달러까지 하락할 것으로 내다보았다.암호화폐 전문 매체 코인텔레그래프는 비트코인 투자자의 항복이 임박했다는 애널리스트 콜 가너(Cole Garner)의 주장을 보도했다. 가너는 유동성과 스테이블코인 감소세가 기록된 온체인 데이터를 근거로 제시했다.다만, 그는 “현재 비트코인 거래가는 박스권 저점에 있어 시장에는 공포 분위기가 조성되었으나 여전히 강세장이라고 볼 수 있다”라고 덧붙였다.한편, 싱가포르 소재 디지털 자산 운용사 QCP캐피털은 10일(현지 시각) 텔레그램 채널을 통해 ""S&P 500 지수가 신고점을 기록하는 등 주식 시장이 상승했으나 암호화폐 시장에는 매도 압박이 강해졌다. 다크웹 실크로드(Silk Road)의 범죄 자산인 비트코인 추가 매도와 플러스토큰(PlusToken) 스캠 관련 이더리움(Ethereum, ETH) 토큰 매도 소식이 영향을 미친 것으로 보인다""라며, ""6만 달러를 핵심 지지선으로 유지한다면, 업토버 랠리 기대는 유효할 것이다""라는 전망을 전했다.",-1
"10일(현지시간) 암호화폐 전문매체 워처구루에 따르면, 스탠다드차타드(Standard Chartered)는 도널드 트럼프가 2024년 대선에서 승리할 경우 솔라나(SOL) 가격이 400% 상승할 수 있다고 예측했다.스탠다드차타드는 트럼프의 친암호화폐 정책이 암호화폐 시장에 긍정적인 영향을 미칠 것으로 보고 있으며, 특히 솔라나가 큰 혜택을 받을 수 있다고 전망했다.트럼프는 이미 암호화폐 기부를 허용하는 등 암호화폐 산업을 지지해 왔기 때문에, 그의 당선 시 친암호화폐 규제 도입이 예상된다.스탠다드차타드는 솔라나 외에도 이더리움(ETH)과 비트코인(BTC)에 대해서도 긍정적인 전망을 제시했다.이더리움의 경우 단기적으로 8,000달러, 장기적으로는 35,000달러에 이를 것으로 예상했다.솔라나는 2022년 FTX 붕괴 이후 저점을 기록했으나, 이후 꾸준한 회복세를 보이며 올해 초 한때 200달러를 넘어섰다.워처구루에 따르면 체인질리 애널리스트들은 지금으로부터 약 1년 후인 2025년 10월에 200달러를 회복할 것으로 예상했고, 특히 텔레가온 연구원들은 올해 SOL 가격이 305.16달러에, 나아가 2025년에는 최대 가격인 414.68달러, 2026년에는 506.39달러에 도달할 수 있다고 내다보며, 강한 상승세를 전망하고 있다.코인마켓캡에 따르면 SOL 가격은 10일 현재 139달러에 거래 중이다.",1
크립토브리핑에 따르면 P2E 게임 전용 이더리움 사이드체인 로닌(RON)이 크로스체인 인프라 강화를 위해 체인링크의 CCIP(크로스체인 상호운용성 프로토콜)를 도입한다고 전했다. 해당 통합은 이더리움과 로닌 네트워크 간의 브릿지 전송 지원부터 시작될 예정이다.,0
