news,label
"멀티체인 스테이블코인 스왑 플랫폼 웜뱃 익스체인지(Wombat Exchange)가 공식 X(구 트위터)를 통해 ""크로스체인 풀 베타 버전을 출시했다. 이용자는 BNB체인, 아비트럼, 이더리움에서 USDT 및 USDC를 쉽게 교환할 수 있다""고 전했다.",1
"블록체인 보안업체 펙실드가 X(구 트위터)를 통해 ""지난 4일 비탈릭 부테린 이더리움(ETH) 창시자 추정 주소(0xD04d로 시작)로부터 999 ETH(164만 달러 상당)를 받은 주소(0x5567로 시작)가 300 ETH(49만 달러 상당)를 비트스탬프로 입금했다""고 전했다.",0
"블룸버그 ETF 전문 애널리스트 제임스 세이파트(James Seyffart)가 X(구 트위터)를 통해 이더리움 투자신탁(ETHE)→현물 ETH ETF 전환 관련 그레이스케일 측의 공식 발표 여부를 묻는 질문에 ""그레이스케일은 모든 트러스트를 ETF로 전환하길 원한다""고 답했다. 앞서 아크인베스트와 21쉐어스는 미국 증권거래위원회(SEC)에 ETH 현물 ETF를 신청서를 제출했다. 이와 관련해 제임스 세이파트는 ""앞으로 더 많은 ETH 현물 ETF 신청서가 제출될 것으로 기대된다""고 전했다.",0
탈중앙화 암호화폐 거래 플랫폼 dYdX(DYDX) 재단 최고경영자(CEO)인 찰스 다우시(Charles d'Haussy)가 코인니스와 인터뷰에서 “dYdX v4는 거버넌스에서 유틸리티 중심으로 토크노믹스가 변화되는 것이 중점”이라고 말했다. 앞서 dYdX는 v4 의 오픈소스 공개와 자체 메인넷 구축을 예고한 바 있다. 그는 “4분기에 코스모스 마이그레이션이 활성화될 것으로 예상한다. 또 거래소의 수수료 수익은 검증인과 스테이커에게 100% 분배될 예정”이라고 밝혔다. 이어 “코스모스로 마이그레이션하는 것은 생태계 확장이 아니라 완전한 이전이다. 이는 앱과 블록체인을 모두 제어하는 풀스택(full stack)을 지원하기 위한 조치다. 마이그레이션 이후 이더리움 지원은 중단된다”고 설명했다. 그러면서 “한국에는 세계 최고 수준의 코스모스(ATOM) 빌더와 이용자들이 많아 큰 관심을 두고 있다. dydx의 전체 테스트넷 참여자 중 10%의 검증인이 한국 기업들”이라고 덧붙였다.,0
"시가총액 2위 암호화폐 이더리움(ETH)은 지난 24시간 동안 보합권을 맴돌며 1,600달러선을 유지했다.글로벌 암호화폐 시황중계사이트 코인마켓캡 자료에 따르면 '알트코인 대장격'인 이더리움은 한국시간 9월 7일 오전 8시 30분 현재 기준으로 24시간 전 대비 0.01% 상승한 1,632달러에 거래되고 있다. 이는 지난 일주일 전보다 4.27% 하락한 가격이다.같은 시간 암호화폐 대장주 비트코인(BTC)은 0.06% 하락한 25,759달러를 기록 중이다.이날 암호화폐 전문매체 코인텔레그래프의 기고가이자 기술 분석가인 라케쉬 우패드히에(Rakesh Upadhyay)는 ""이더리움의 매수 세력은 중요 지지선인 1,626달러 아래에서 하락세를 매수하고 있지만 더 높은 수준에서는 후속 매수가 없다. 이는 매도 세력이 1,650달러 부근의 랠리에서 매도하고 있음을 의미한. 이러한 좁은 범위의 거래는 오래 지속되지는 않을 것으로 보인다. 가격이 급락해 1,600달러 이하를 유지한다면 매도 세력이 주도권을 장악했다는 의미이다. 1,550달러에 약간의 지지선이 있지만, 이마저 무너지면 이더리움/달러는 1,368달러까지 급락할 수 있다""며 ""반대로 상승 측면에서는 매도 세력이 1,650달러와 20일 지수이동평균(EMA, 1,674달러) 사이 구간을 치열하게 방어할 것으로 예상된다. 구매자가 이 장벽을 극복하면 50일 단순이동평균선(SMA, 1,772달러)까지 치솟을 수 있다""고 분석했다. 한편 블룸버그 상장지수펀드(ETF) 전문 애널리스트 제임스 세이파트(James Seyffart)가 이날 X(구 트위터)를 통해 ""이더리움 현물 ETF 레이스가 시작됐다. 아직 이르지만, 아크21쉐어스의 ETH 현물 ETF 신청 승인 여부 최종 확정일은 내년 5월 23일이 될 것으로 예상된다""고 밝혔다.반면 암호화폐 리서치 업체 K33 리서치는 이더리움 선물 ETF가 10월 중순에 승인될 가능성을 언급하며 ETH가 단기적으로 더 강력한 모멘텀을 갖게될 것이라고 예상했다.또 스위스 기반 크립토 펀드 다이얼렉틱 AG(Dialectic AG)의 창업자 라이언 주러(Ryan Zurrer)는 “향후 6개월 이내에 비트코인과 이더리움 현물 ETF가 출시될 것”이라며 “많은 기관들이 ETF를 매수할 것”이라고 예상했다. ",0
"블록체인 기반의 해외송금 플랫폼 리플(Ripple)의 고유 토큰 XRP 가격은 지난 24시간 동안 소폭 하락했지만 중요 지지선인 0.50달러선을 간신히 지켰다. 글로벌 암호화폐 시황중계사이트 코인마켓캡 자료에 따르면 시가총액 5위 암호화폐 리플(XRP)은 한국시간 9월 7일 오전 7시 58분 현재 기준으로 24시간 전 대비 0.57% 하락한 0.5022달러에 거래되고 있다. 이는 일주일 전보다 4.97% 떨어진 가격이다.같은 시간 암호화폐 대장주 비트코인(BTC)은 0.13% 하락한 25,724달러에, 알트코인 대장주 이더리움(ETH)은 0.01% 떨어진 1,630달러에 각각 거래 중이다.이날 암호화폐 전문매체 코인텔레그래프의 기고가이자 기술 분석가인 라케쉬 우패드히에(Rakesh Upadhyay)는 ""리플은 지난 며칠 동안 0.50달러 지지선에 집착하고 있다. 이 지지선에서 강한 반등을 시작하지 못하면 하방이 붕괴될 가능성이 높아진다""고 진단했다.이어 ""0.50달러 이하로 하락하고 종가가 0.50달러를 하회하면 XRP/USDT 페어가 0.56~0.41달러 범위 내에서 며칠 더 머무를 수 있음을 나타낸다. 0.50~0.41달러 사이에는 큰 지지선이 없어 하락이 빠를 수 있다""며 ""또 다른 가능성은 가격이 현재 수준에서 상승하여 20일 지수이동평균선(EMA, 0.52달러) 이상으로 상승하는 것이다. 이 경우 0.56달러까지 상승할 수 있으며, 이는 주시해야 할 중요한 수준이다""고 분석했다.한편 일본 금융 대기업 SBI그룹이 전날 공식 사이트를 통해 XRP 기반 국제 송금 서비스를 필리핀, 베트남, 인도네시아 등 국가로 순차적 확대할 것이라고 발표했다. SBI그룹 측은 ""국제 송금 서비스 사업을 전담하는 자회사인 SBI레밋토(SBIレミット)는 리플과 SBI의 조인트벤처인 주식회사 SBI리플아시아와 제휴를 체결, 필리핀, 베트남, 인도네시아 은행 계좌와 연동되는 XRP 기반 국제 송금 서비스를 이달부터 순차적으로 시작할 예정""이라며 ""해당 국가들은 은행 계좌를 통한 국제 공금 비중이 높아 향후 XRP 국제 송금 솔루션 도입이 가속화될 것""이라고 설명했다.또 전날 DL뉴스는 정치 기부금 추적단체 오픈시크릿(OpenSecrets) 데이터를 인용해 ""리플은 올 들어 로비 활동에 50만 달러를 지출했다""고 전했다. 데이터에 따르면 리플은 지난 2015년부터 미국 국회의원들을 상대로한 로비 활동을 벌여왔다. 로비에 사용된 비용은 꾸준히 증가했으며 2021년과 2022년에는 각각 100만 달러 이상을 지출했다.",0
"세계 최초, 최대 암호화폐 비트코인(BTC) 가격은 지난 24시간 동안 여전히 보합권을 맴돌았다.글로벌 암호화폐 시황중계사이트 코인마켓캡 자료에 따르면 비트코인은 한국시간 9월 7일 오전 7시 38분 현재 기준으로 24시간 전 대비 0.02% 하락한 25,747달러에 거래되고 있다. 같은 시간 시총 2위 코인 이더리움(ETH)은 0.08% 상승한 1,632달러에 거래 중이다. 전체 암호화폐 시가총액도 0.05% 증가하며 현재 약 1조 400억 달러를 기록 중이다.이날 암호화폐 전문매체  코인데스크에 따르면 FxPro 수석 시장 분석가인 알렉스 쿠프치케비치(Alex Kuptsikevich)가 ""비트코인 일봉 차트 기준 50일 이동 평균선이 200일 이동평균선 아래로 내려오는 데드크로스가 다음주 발생할 수 있다. 이는 비트코인 약세 모멘텀 강화로 인한 추가 하락 가능성을 시사한다""고 설명했다. 지난번 데드크로스는 2022년 1월 발생했었다. 또 매체에 따르면 비트코인과 같은 위험 자산과 역의 상관관계를 갖는 달러 지수는 한때 104.90까지 치솟으며 3월 15일 이후 최고치를 기록했다.암호화폐 전문매체 코인텔레그래프는 ""비트코인 는 9월 1일 이후 25,333달러에서 26,156달러 사이에서 거래되고 있다. 일반적으로 변동성 스퀴즈는 변동성 확대가 뒤따르지만, 변동성 확대의 방향을 확실하게 예측하기는 어렵다""고 진단했다.이어 ""코인글래스 데이터에 따르면 비트코인은 9월 들어 6년 연속 하락했다. 이 역사적인 데이터는 단기적으로 상승세를 억제하고 하락세를 강화할 수 있다. 또한 비트코인과 역의 상관관계를 보이는 미국 달러 인덱스(DXY)는 지난 몇 주 동안 급격히 상승했다. 이 두 가지 모두 비트코인이 단기적으로 하락 압력을 받을 수 있음을 시사한다""고 설명했다.하지만 매체는 ""낮은 수준이 구매자를 끌어들일 가능성이 높기 때문에 암호화폐 강세장이 우울하고 파멸적인 것만은 아니다. 하나 이상의 비트코인 현물 상장지수펀드(ETF) 신청이 승인을 받을 것이라는 전망은 하락세를 제한할 수 있다. 몇몇 분석가들은 이 이벤트가 비트코인에 큰 호재가 될 것으로 보고 있다. 이와 관련한 긍정적인 소식은 가격을 상승시킬 수 있다""며 ""거시적인 관점에서 보면 단기 약세가 있을 수 있지만, 낮은 수준에서는 매수세가 유입될 가능성이 높다""고 전망했다.한편 암호화폐 전문매체 유투데이에 따르면 미국 투자은행 번스타인이 최근 투자노트에서 “비트코인을 필두로 한 암호화폐 시장이 전례 없는 랠리를 펼칠 준비가 됐다”고 전망했다. 번스타인은 “지난주 그레이스케일이 미국 증권거래위원회(SEC)를 상대로 제기한 소송에서 얻은 승소 판결이 역대급 상승세의 발판이 될 것이다. 개인 투자자가 주도했던 이전 랠리와 달리 이번 강세 사이클은 기관이 주도할 것”이라며 “규제 명확성이 생기면서 장기 및 기관 투자자들이 전략적으로 유입될 것이다. 느리지만 견고한 상승세가 펼쳐질 것”이라고 분석했다. 그러면서 “최근 호재에 시장이 즉각적으로 반응하지 않는다고 이를 실패로 간주해선 안된다”고 강조했다. 더불어 번스타인은 비트코인 현물 ETF가 승인될 경우 향후 3년 이내에 암호화폐 시장 파이의 약 10%를 차지할 수 있을 것이라고 내다봤다.",0
"뉴욕증시는 유가 급등에 따른 인플레이션 지속 우려와 미 연방준비제도(Fed·연준)의 금리인상 사이클이 길어질 가능성에 무게가 실리면서 하락했다.미국 국채수익률이 오르면서 나스닥 지수는 3거래일 연속 마이너스를 기록했다.6일(미 동부시간) 뉴욕증권거래소(NYSE)에서 다우존스30산업평균지수는 전장보다 198.78포인트(0.57%) 하락한 34,443.19에 거래를 마감했다.스탠더드앤드푸어스(S&P)500지수는 전장보다 31.35포인트(0.70%) 하락한 4,465.48을, 나스닥지수는 전장보다 148.48포인트(1.06%) 내린 13,872.47에 거래됐다.시장 참가자들은 최근 유가 급등세로 인플레이션 압력이 되살아난 점에 주목했다.유가 상승으로 인플레이션이 높게 유지되면 연준의 인플레이션과의 싸움 역시 좀처럼 끝나지 않을 수 있기 때문이다.그만큼 연준이 높은 금리를 유지하는 기간도 길어지게 된다.뉴욕상업거래소에서 10월 인도분 서부텍사스산원유(WTI) 가격은 배럴당 87.54달러로 9거래일 연속 올랐다.유가는 올해 최고치이자, 지난해 11월 11일 이후 가장 높은 수준을 경신했다.미국의 서비스 업황이 확장세를 이어간 점도 연준의 금리인상 지속 우려를 뒷받침했다.미국 공급관리협회(ISM)는 지난 8월 서비스업 구매관리자지수(PMI)가 54.5로 집계됐다고 밝혔다. 이는 예상치(52.5)와 전월치(52.7)를 모두 상회하는 수준이다.S&P글로벌이 발표한 8월 서비스업 PMI는 50.5로 최종 집계됐다. 전월치인 52.3보다는 낮지만, '50'을 상회하며 업황이 확장하고 있음을 시사했다.이에 미 국채수익률이 오름세를 보이면서 위험자산 투자 심리는 위축됐다.특히 2년물 미 국채수익률은 장중 5%를 웃돌아 기술주에 부담을 줬다.이날 오후 연준 자체 경기 평가 보고서인 베이지북은 경기 상승세가 완만하다고 봤다.연준은 여름 동안 대부분 지역의 경제가 완만한 속도로 성장했다고 봤다.하지만 연준은 ""관광에 대한 소비지출이 예상보다 강했는데 이는 팬데믹 시대에 억눌렸던 펜트업(억눌렸던 소비가 늘어나는 현상) 수요의 마지막 단계로 여겨진다""고 언급했다.연준은 또 ""일부 지역에서 소비자들이 저축액을 모두 소진했으며, 지출을 위해 대출에 더 많이 의존하고 있다는 보고를 했다""고 강조했다.고용 증가세는 전국적으로 둔화됐고, 임금 상승률도 상반기에는 높았지만 하반기에는 둔화될 것이라고 연준은 전했다.당국자 발언은 더욱 신중해졌다.이날 수전 콜린스 보스턴 연방준비은행(연은) 총재는 연준이 ""신중하게 움직일 수 있는 여건을 갖추고 있다""고 말했다. 콜린스 총재의 발언은 최근 제롬 파월 연준 의장, 크리스토퍼 월러 연준 이사가 피력해 온 금리 인상 '신중론'과 맞닿은 발언으로 해석된다.하지만 콜린스 총재는 최근 인플레이션 개선세가 일시적이었던 것으로 판명될 경우, 추가적인 긴축이 필요할 수 있다고 덧붙였다.전문가들도 연준의 금리인상 사이클이 쉽게 끝나지 않을 가능성에 주목했다.월가의 저명한 이코노미스트이자 알리안츠그룹의 고문인 모하메드 엘-에리언은 미국 경제가 예상보다 강한 와중에 나타난 유가 상승은 연준의 향후 금리 결정에 큰 영향을 미칠 것이라고 분석했다.엘-에리언은 미국 경제 방송 CNBC 인터뷰에 출연해 ""연준은 이번 달에는 금리를 인상하지 않겠지만, 향후에 금리를 다시 올릴 수 있다는 여지를 열어둘 것""이라고 말했다.JP모건의 마르코 콜라보니크 주식 전략가는 고금리와 지정학적 리스크 등으로 인해 올해 연말 S&P500지수가 현재 수준보다 약 7% 정도 낮을 것이라고 전했다.종목 별로 보면 미 국채수익률 상승에 따른 기술주 하락이 눈길을 끌었다.엔비디아와 애플이 3% 이상 하락했고, 테슬라는 1%대 하락했다. 아마존닷컴도 1%대 내렸다.'밈 주식'으로 알려진 AMC의 주가는 30% 이상 폭락했다. AMC는 자금 조달을 위해 최대 4천만 주를 매각할 계획이라고 밝혔다.로쿠는 비용 감축을 위해 직원의 10%를 해고하겠다고 밝혔다. 로쿠의 주가는 2%가량 상승했다.업종 지수를 보면 에너지와 유틸리티 관련 지수는 올랐고, 나머지 지수는 모두 내렸다.연준은 오는 19일부터 이틀 동안 연방공개시장위원회(FOMC)를 개최한다.시카고상품거래소(CME) 페드워치에 따르면 연방기금(FF) 금리 선물 시장에서 마감 시점 연준이 9월 회의에서 금리를 동결할 가능성은 93.0%로 반영됐다.11월 회의까지 금리를 동결할 가능성은 56.5%로 나타났다.시카고옵션거래소(CBOE) 변동성 지수(VIX)는 전장보다 0.44포인트(3.14%) 상승한 14.45에 거래를 마쳤다.암호화폐 대장주 비트코인(BTC) 가격은 지난 24시간 동안 여전히 보합권을 맴돌았다.글로벌 암호화폐 시황중계사이트 코인마켓캡 자료에 따르면 비트코인은 한국시간 9월 7일 오전 7시 38분 현재 기준으로 24시간 전 대비 0.02% 하락한 25,747달러에 거래되고 있다. 같은 시간 시총 2위 코인 이더리움(ETH)은 0.08% 상승한 1,632달러에 거래 중이다. 전체 암호화폐 시가총액도 0.05% 증가하며 현재 약 1조 400억 달러를 기록 중이다.이날 암호화폐 전문매체  코인데스크에 따르면 FxPro 수석 시장 분석가인 알렉스 쿠프치케비치(Alex Kuptsikevich)가 ""비트코인 일봉 차트 기준 50일 이동 평균선이 200일 이동평균선 아래로 내려오는 데드크로스가 다음주 발생할 수 있다. 이는 비트코인 약세 모멘텀 강화로 인한 추가 하락 가능성을 시사한다""고 설명했다. 지난번 데드크로스는 2022년 1월 발생했었다. 또 매체에 따르면 비트코인과 같은 위험 자산과 역의 상관관계를 갖는 달러 지수는 한때 104.90까지 치솟으며 3월 15일 이후 최고치를 기록했다.또 다른 암호화폐 전문매체 코인텔레그래프는 ""비트코인 는 9월 1일 이후 25,333달러에서 26,156달러 사이에서 거래되고 있다. 일반적으로 변동성 스퀴즈는 변동성 확대가 뒤따르지만, 변동성 확대의 방향을 확실하게 예측하기는 어렵다""고 진단했다.이어 ""코인글래스 데이터에 따르면 비트코인은 9월 들어 6년 연속 하락했다. 이 역사적인 데이터는 단기적으로 상승세를 억제하고 하락세를 강화할 수 있다. 또한 비트코인과 역의 상관관계를 보이는 미국 달러 인덱스(DXY)는 지난 몇 주 동안 급격히 상승했다. 이 두 가지 모두 비트코인이 단기적으로 하락 압력을 받을 수 있음을 시사한다""고 설명했다.하지만 매체는 ""낮은 수준이 구매자를 끌어들일 가능성이 높기 때문에 암호화폐 강세장이 우울하고 파멸적인 것만은 아니다. 하나 이상의 비트코인 현물 상장지수펀드(ETF) 신청이 승인을 받을 것이라는 전망은 하락세를 제한할 수 있다. 몇몇 분석가들은 이 이벤트가 비트코인에 큰 호재가 될 것으로 보고 있다. 이와 관련한 긍정적인 소식은 가격을 상승시킬 수 있다""며 ""거시적인 관점에서 보면 단기 약세가 있을 수 있지만, 낮은 수준에서는 매수세가 유입될 가능성이 높다""고 전망했다.",-1
"코인데스크에 따르면 CBOE 산하 증권 거래소 BZX(CBOE BZX Exchange)가 아크인베스트와 21쉐어스, 반에크의 이더리움(ETH) 현물 ETF 상장 신청서를 미국 증권거래위원회(SEC)에 제출했다. 최종 결정까지는 240일이 소요된다. 앞서 6일(현지시간) 아크21쉐어스가 ETH 현물 ETF 신청서를 제출한 것으로 알려졌으며, 반에크는 이보다 더 앞선 2021년 5월 ETH 현물 ETF를 신청한 것으로 알려졌다. 신청이 승인되면 해당 ETF는 BZX 거래소에 상장하게 된다.",0
"블룸버그 ETF 전문 애널리스트 제임스 세이파트(James Seyffart)가 X(구 트위터)를 통해 ""이더리움(ETH) 현물 ETF 레이스가 시작됐다. 아직 이르지만, 아크21쉐어스의 ETH 현물 ETF 신청 승인 여부 최종 확정일은 내년 5월 23일이 될 것으로 예상된다""고 밝혔다.",0
