news,label
"코인데스크에 따르면 독일 증권거래소그룹 도이체뵈르제 자회사 크립토파이낸스(Crypto Finance)가 독일 대형 은행 코메르츠방크(Commerzbank)와 협력해 기관 고객 대상 비트코인(BTC), 이더리움(ETH) 거래를 지원한다고 밝혔다. 협력에 따라 코메르츠방크는 커스터디 서비스를 제공한다. 앞서 코메르츠방크는 작년 11월 독일에서 암호화폐 커스터디 라이선스를 획득한 바 있다.",1
"블록체인 분석업체 룩온체인에 따르면, 15분 전 이더리움(ETH) ICO에 참여했던 익명 주소가 1만 ETH(2,437만 달러 상당)를 크라켄에 입금했다. 해당 주소는 2015년 이더리움 제네시스 블록에서 5만 ETH를 수령했으며 2년간 휴면 상태였다.",0
"K33 리서치에 따르면, 수이(SUI) 네트워크가 기술적 성능과 향후 출시 예정인 네이티브 게임 콘솔로 인해 솔라나(Solana, SOL)와 경쟁할 수 있는 잠재력을 갖추고 있다고 분석했다.암호화폐 전문매체 코인텔레그래프에 따르면 9월 18일(현지시간) 발행된 보고서에서 K33의 디파이 분석가 데이비드 짐머맨은 SUI의 성능이 솔라나와 비슷한 수준이며, 향후 솔라나를 위협할 수 있다고 주장했다.SUI의 최근 상승세는 8월 이후 솔라나 대비 115% 상승하며 주목을 받았다. 특히 9월 17일 스테이블코인 발행사 서클(Circle)이 SUI 네트워크에서 USDC를 출시한다고 발표하면서 SUI의 채택이 증가하고 있다.SUI는 초당 297,000건의 이론적 거래 처리 능력을 보유하고 있으며, 이는 솔라나의 65,000건을 크게 웃도는 수치다. 다만 실제 처리 속도는 각각 854 TPS(SUI)와 3,000 TPS(SOL)로 다소 차이가 있다.짐머맨은 SUI의 주요 도전 과제로 토큰 공급을 지적했다. SUI의 전체 토큰 공급량 중 27%만이 유통 중이어서, 향후 토큰이 더 풀리면 가격 하락 압력이 발생할 수 있다는 우려가 있다. 반면 솔라나는 80%의 토큰이 이미 유통 중이다.또한 SUI는 미스틴랩스(Mysten Labs)가 개발 중인 'SuiPlay0x1'이라는 핸드헬드 게임 콘솔을 통해 추가적인 성장 동력을 얻을 것으로 기대된다. 이 콘솔은 내년 출시 예정이며, 사용자에게 독점 보상을 제공할 가능성이 있다.짐머맨은 SUI가 솔라나와의 경쟁에서 입지를 다질 수 있지만, 이더리움(ETH)은 여전히 별도의 경쟁자로 남아 있을 것이라고 덧붙였다.코인텔레그래프에 따르면 SUI는 웹3 생태계 내 애플리케이션 개발을 간소화하고 개선하는 것을 목표로 하는 레이어-1 블록체인 및 스마트 계약 플랫폼이다.코인마켓캡에 따르면 19일(한국시간) 오후 5시 11분 현재 시가총액 25위 암호화폐 SUI 가격은 24시간 전 대비 12.14%, 일주일 전보다 31.78% 상승한 1.36달러를 기록 중이다. ",1
"바야흐로 이더리움(ETH) 레이어2 춘추전국 시대다. 이더리움 메인넷의 확장성 문제를 해결하기 위해 등장한 간접적 샤딩 솔루션인 레이어2 네트워크였지만, 스스로의 정체성을 우선시하며 이더리움이라는 '근본'을 등한시하는 프로젝트도 속속 등장하고 있다. 작금의 혼란 속에 타이코(TAIKO)는 '타입-1 EVM 블록체인'을 표방하며 진정한 레이어2를 구현에 앞장서고 있다. 오늘 코인니스는 국내 유력 암호화폐 리서치 기업 포필러스(Four Pillars)가 최근 발간한 'Taiko - 진정한 이더리움 L2' 보고서를 바탕으로, 주객이 전도된 오늘날 레이어2 환경에서 타이코가 지향하는 '진정한 이더리움 레이어2'에 대해 알아보고자 한다.",0
"코인텔레그래프에 따르면, K33리서치가 최근 리서치에서 ""솔라나(SOL)는 이더리움(ETH) 다음 가는 레이어1 네트워크로 각광받았지만, 수이(SUI)가 최근 잠재적 경쟁 상대로 떠오르고 있다""고 분석했다. 보고서는 ""지난 8월 이후 SOL/ETH(1 SOL 대비 ETH 가격)는 6% 상승하는 데 그쳤지만, SUI/SOL은 같은 기간 115% 상승했다. 수이는 이론적으로 초당 최대 29.7만건 트랜잭션을 처리할 수 있으며, 이는 솔라나(6.5만건)를 앞서는 등 기술적 기반도 있다. 또 최근 휴대용 게임 디바이스 수이플레이0X1을 출시하는 등 솔라나와 유사한 행보를 보이고도 있다. 다만 수이는 완전희석시총(FDV) 토크노믹스가 만연했던 시기인 지난해 5월 출시됐으며, 현재 투자자들은 향후 언락될 물량에 노출돼있다. 수이는 레이어1 경쟁에서 솔라나를 제칠 수 있지만, 현물 ETF가 통과된 이더리움을 위협할 가능성은 낮을 것으로 예상된다""고 설명했다.",0
"미국 연방준비제도(Fed, 연준)이 간밤 4년 반 만에 금리를 0.5% 인하한다는 소식을 발표했다. 또, 올해 0.5%포인트 추가 인하를 예고하기도 했다.금리 인하 발표 직후 비트코인(Bitcoin, BTC)은 6만 2,000달러 선까지, 이더리움은 2,300달러 선 이상으로 소폭 상승했다. 그러나 시장에서는 금리 인하 후 비트코인을 필두로 암호화폐 시장 강세 전망을 두고 엇갈린 반응을 보였다.비트코인과 이더리움에 대한 대중의 생각은 어떨까? 빅데이터 분석 플랫폼 썸트렌드와 함께 확인해 보자.비트코인 vs 이더리움, 언급량 추이는?9월 12일부터 9월 18일까지 일주일간 비트코인은 555회, 이더리움은 201회 언급됐다.비트코인 vs 이더리움, 이미지와 주요 감성어는?비트코인의 이미지는 긍정 57%, 부정 32%, 중립 11%로, 긍정적인 이미지를 보유한 것으로 확인됐다. 주요 감성어 중, 긍정적인 표현은 ‘회복하다’, ‘강세’, ‘기대’, ‘긍정적’, ‘안정적’, ‘대박’이 있다. 부정적인 표현은 ‘손실’, ‘위험’, ’범죄’, ‘제한되다’, ‘경기침체’가, 중립적인 표현은 ‘급등하다’, ‘가능하다’가 있다.이더리움의 이미지는 긍정 72%, 부정 23%, 중립 5%로, 긍정적인 이미지를 보유한 것으로 확인됐다. 주요 감성어 중, 긍정적인 표현은 ‘안정적’, ‘대박’, ‘적극적’, ‘기대되다’, ‘기여하다’, ‘성공적’, ‘다양한 기능’, ‘전세계적’, ‘향상되다’, ‘보완하다’가 있다. 부정적인 표현은 ‘제한되다’, ‘손실’, ‘위험’이, 중립적인 표현은 ‘급등하다’가 있다.비트코인·이더리움 관련 주요 이슈가상자산 거래소 비트멕스(BitMEX) 공동 창립자 아서 헤이즈(Arthur Hayes)는 코인데스크와의 인터뷰를 통해 연준의 빅컷 소식이 시장 붕괴를 초래할 것이라는 견해를 전했다. 미국 달러와 일본 엔화 간의 차입 금리 차이 축소를 그 이유로 제시했다. 결국, 투자자는 엔화 기반 캐리 거래를 한꺼번에 풀게 될 것이라는 설명도 덧붙였다.LMAX 그룹(LMAX Group) 시장 전략가 조엘 크루거(Joel Kruger)는 연준의 금리 인하와 관련, “연준은 금리 인하로 시장이 원하는 바를 제공했다. 0.5% 인하 소식은 향후 연준의 완화적 제스처에 따라 위험 자산을 매수하는 것에 대해 시장이 계속해서 좋은 반응을 보일 수 있다는 점에서 앞으로의 우려가 될 것”이라고 주장했다.팰컨X(FalconX) 연구 책임자 데이비드 로언트(David Lawant)는 암호화폐와 광범위한 위험 자산 간 상관 관계가 18개월 만에 최고치를 기록한 사실에 주목하며, “지금과 같은 정권 교체기에 거시경제적 요인이 중요하다는 사실을 암시한다”라고 전했다.노화 방지를 향한 관심으로 유명한 테크 업계 기업가 브라이언 존슨(Bryan Johnson)이 코인텔레그래프와의 인터뷰에서 비트코인과 노화를 거부하는 자신의 태도 간의 유사성을 언급했다.암호화폐 옵션 분석 기업 그릭스닷라이브(Greeks.live)는 “연준의 금리 인하 이후 암호화폐 시장 전반의 상승세가 기록되고, 비트코인 옵션 시장에서 대형 투자자의 단기 하락 기대감이 낮아졌다”라며, “이에 따라 주요 만기 옵션의 내재 변동성이 크게 감소했다”라고 전했다.또, 연준이 금리 0.5% 추가 인하를 예고한 점과 미국 대통령 선거 일정이 겹치면서 시장 변동성이 매우 커질 것으로 예측했다.그는 “비트코인은 근본적으로 인플레이션을 거부한다. 나는 기본적으로 노화를 거부한다. 기본적으로 죽음이 서서히 다가온다는 사실을 받아들이지만, 비트코인과 나는 죽음이 서서히 다가오는 것을 거부한다”라고 말했다.암호화폐 전문 매체 데일리호들은 이더리움이 비트코인 대비 바닥을 형성할 것이라는 유력 애널리스트 벤자민 코웬(Benjamin Cowen)의 전망을 보도했다. 코웬은 이르면 이번 주, 늦어도 올해 12월이면 ETH/BTC가 0.03~0.04BTC 수준으로 바닥을 형성할 것으로 예측했다.그는 “ETH/BTC가 ETH/USD와 같지 않다는 사실을 이해해야 할 필요가 있다. ETH/USD는 ETH/BTC가 바닥을 형성한 뒤에도 계속 하락세를 기록했다. 그러나 ETH/BTC가 사이클 저점에 도달했을 때마다 ETH/USD는 적어도 일시 반등 흐름을 보였다”라고 설명했다.비트코인·이더리움, 오늘의 시세는?9월 19일 오후 12시 55분 코인마켓캡 기준 비트코인의 시세는 전일 대비 2.55% 상승한 6만 2,098.22달러이며, 이더리움의 시세는 2.87% 상승한 2,404.36달러이다.",1
"이더리움(ETH) 창시자 비탈릭 부테린이 X를 통해 ""현대 보험 시스템은 일반적으로 비대칭적이다. 소비자는 고정된 보험료를 내지만 보험 회사는 보험 청구를 많이 거부할수록 더 많은 이익을 얻는다. 보험 DAO(탈중앙화 자율 조직)은 다르다. 비대칭적 구조를 걱정하는 사람들이 자본을 모아 그 위험으로 피해를 입은 사람을 보상해주기로 합의하는 구조다. 대칭적 모델로 인센티브의 불균형을 줄여준다. DAO는 필요에 따라 보험 심사 청구를 공정하게 판단하는 심사관을 고용할 수 있다""고 전했다.",0
"코인마켓캡에 따르면, zkEVM 기반 이더리움(ETH) 레이어2 네트워크 타이코(TAIKO)의 TAIKO 토큰 시세가 최근 24시간 29% 상승하며 급등세를 나타내고 있다. 현재 TAIKO는 29.01% 오른 1.93 달러에 거래되고 있으며, 24시간 거래량은 전날 대비 약 618% 급증한 1.95억 달러를 나타내고 있다.",1
"미국 대선일이 다가오면서 PolitiFi 열풍이 크게 일어날 것으로 예상됨에 따라, 투자자들은 사전 판매 종료 전 솔사이어티(Society) 토큰 구매를 서두르고 있다. 현재까지 120만 달러 이상의 자금을 모은 솔사이어티는 11월의 정치적 이슈들이 부각될 시점에 가장 주목받는 신규 알트코인으로 떠오를 가능성이 크다.그렇다면 솔사이어티가 특별히 주목받는 이유는 무엇일까? 아직 늦지 않았을 때 솔사이어티를 구매해야 하는 이유를 알아본다.■PolitiFi와 솔라나 밈 코인 시장에서의 입지솔사이어티는 2024년 가장 주목받는 두 분야, PolitiFi와 솔라나 밈 코인 시장의 교차점에서 강력한 위치를 확보하고 있다. 한편으로, PolitiFi 토큰은 이미 초기 투자자들에게 막대한 수익을 안겨주고 있다. 예를 들어, Kamala Harris를 주제로 한 KAMA 토큰은 한 달 만에 약 100% 상승했으며, 트럼프 암살 시도 후 MAGA TRUMP 토큰은 단 하루 만에 50% 급등한 바 있다. 대선을 약 6주 앞둔 현재, 향후 정치적 드라마가 이어질 가능성이 크기 때문에 더 큰 수익이 기대된다.또한 솔라나 기반의 밈 코인 시장도 2024년 큰 인기를 끌고 있다. DogeWithHat, Ponke, Popcat, Gigachad와 같은 토큰들이 올해 네 자릿수 수익률을 기록했으며, Monkey Pox는 마케팅 활동이 소강 상태였음에도 불구하고 8월 말에서 9월 초 일주일 사이에 1,600% 이상 급등했다.솔사이어티가 이 두 시장 모두에 진출했다는 것은 그만큼 영향력 있는 시장에서 강력한 입지를 다지고 있다는 의미이다. 이는 곧 수백만 명의 열정적인 투자자들과 직접적인 접촉이 가능하다는 것을 의미하며, 앞으로 더욱 주목받을 수 있는 토대를 마련하고 있다.■11월 이전의 급등 가능성올해는 인도, 멕시코, 영국 등 여러 국가에서 이미 주요 선거가 치러진 가운데, 11월 미국 대선이 정치적 드라마의 정점이 될 것으로 예상된다. 특히 이번 대선은 암호화폐가 중요한 역할을 할 첫 번째 미국 대선으로, 밈 코인들이 대중의 이목을 집중시키는 핵심 요소가 될 가능성이 높다. 트럼프가 자신을 '암호화폐 대통령'으로 선언한 것과 더불어, 민주당 역시 암호화폐를 주류 경제로 끌어들이고 있어 암호화폐의 중요성이 날로 커지고 있다.또한 최근 비트코인 및 이더리움 ETF가 승인된 것처럼, 솔라나 역시 뒤따라 제도권 내에서 암호화폐가 합법적인 자산으로 인정받을 가능성이 커지고 있다. 조사에 따르면 미국인의 17%가 암호화폐를 보유하고 있으며, 이는 선거 결과에 영향을 미칠 수 있는 중요한 수치이다.■혁신적인 마케팅 도구솔사이어티의 '밈 캠페이너(Meme Campaigner)'는 뛰어난 마케팅 도구로 주목받고 있다. 이 도구는 커뮤니티 참여를 유도하고, 투자자들에게 솔사이어티 브랜드를 강하게 각인시킨다. 사용자는 Donald Pump와 Vitaleek Butterin 등 익숙한 인물들을 포함한 200개 이상의 맞춤형 특성, 배경, 글꼴을 활용하여 도발적인 밈을 제작하고, 시사 사건을 풍자할 수 있다.밈 캠페이너는 단순한 유머 도구를 넘어, 자율적인 홍보 기계 역할을 한다. 투자자들은 이 도구를 사용하여 직접 밈을 제작하고 솔사이어티 브랜드를 널리 확산시킬 수 있는 동기를 부여받는다. 커뮤니티는 투표를 통해 최고의 밈을 선정하고, 상위 50명의 밈 제작자에게는 추가 SLCTY 토큰이 지급된다. 더 많은 밈 제작은 더 큰 가시성을 의미하며, 투자자들은 밈을 제작하면서 자신의 자산을 늘릴 기회를 얻게 된다.■솔사이어티, 주요 거래소 상장 예장솔사이어티는 곧 주요 거래소에 상장될 것으로 보이며, 이미 탄탄한 기반을 다졌다. 현재까지 진행된 사전 판매에서 120만 달러 이상을 모금하며, 수천 명의 후원자로부터 지지를 받았다. 또한, 트위터와 텔레그램에서 각각 17,000명 이상의 팔로워를 확보하고 있다. 현재 코인의 가격은 0.002289달러이며, 마지막 사전 판매 가격인 0.003076달러까지 34.38%가 남아 있다.솔사이어티의 스마트 계약은 SolidProof의 승인을 받았으며, 토큰 노믹스는 전략적으로 설계되었다. 전체 공급량의 20%는 마케팅에 할당되어 지속적인 관심을 유도하고, 10%는 커뮤니티 성장을 촉진하기 위한 보상에, 5%는 파트너십에, 15%는 재무 안정성을 위한 재무부에 할당되었다. 이러한 배분 계획은 커뮤니티의 성장을 지원하고 프로젝트의 안정성을 유지하기 위해 신중히 준비된 프로젝트임을 보여준다.■2024년 폭발적으로 상승할 준비를 마친 솔사이어티솔사이어티는 2024년 11월에 큰 주목을 받을 준비가 되어 있다. 대선 전후로 발생할 다양한 사건과 드라마 덕분에, 솔사이어티 투자자들은 곧 수익을 기대할 수 있을 것으로 보인다. 현재 사전 판매가 진행 중이며, 이 코인은 매진될 가능성이 높다.현재 가격은 최저가일 수 있으며, 대중이 몰려오기 전에 투자할 기회가 주어지고 있다. SLCTY 토큰의 수요가 폭발할 때, 투자자들은 상당한 수익을 기대할 수 있다.>>>솔사이어티 프리세일에 대한 자세한 내용은 공식 웹사이트에서 확인하세요<<<*본 기사는 업체에서 제공한 보도자료 입니다. ",1
"가상자산 거래소 비트와이즈(Bitwise)가 장기간 뚜렷한 상승세가 없었던 이더리움(Ethereum, ETH)을 긍정적으로 평가했다.코인데스크에 따르면, 비트와이즈는 이더리움이 지금 당장은 특별한 상승세가 없어서 아무것도 아닌 것처럼 보일 수도 있으나 이더리움은 블록체인계의 마이크로소프트와 같은 존재라고 평가했다.비트와이즈 최고 투자 책임자 매트 호건(Matt Hougan)은 “이더리움 블록체인은 활발한 활동을 이어가는 개발자와 활성 사용자가 가장 많다는 점과 최대 경쟁 블록체인 네트워크보다 시가총액이 5배 높다”라고 전했다.대다수 스테이블코인이 이더리움 블록체인에서 발행된다는 점과 디파이(DeFi, 탈중앙화 금융) 자산 60% 이상은 이더리움에 락업된 점 등을 긍정적인 요소로 언급하기도 했다.이더리움이 최근 저조한 성과를 거둔 이유는 11월로 예정된 미국 대통령 선거, 솔라나(Solana, SOL) 등 복수 블록체인 프로젝트가 제기하는 경쟁 심화, 토크노믹스의 어려움, 미국 내 이더리움 현물 상장지수펀드(ETF) 출시 등 다양한 요소가 복잡하게 얽혔기 때문이라고 설명했다. 연말이면 가격 반전이 이루어질 것이라는 전망도 덧붙였다.암호화폐 전문 매체 코인텔레그래프는 이더리움이 올해 1분기 165% 랠리로 이어진 지난해와 같은 패턴을 따르고 있다는 애널리스트 제이본 마크스(Javon Marks)의 주장에 주목했다.마크스는 “이더리움의 지난해 패턴은 곧 시장에서 관측될 대규모 상승세의 청사진이다. 이번 강세 목표가는 4,723.5달러이다. 이를 돌파하면, 2배 이상 추가로 상승할 기회가 열릴 것이다”라는 전망을 제기했다.",1
"트레이더T(TraderT)에 따르면, 18일(현지시간) 미국 이더리움(ETH) 현물 ETF에서 총 971만 달러 상당 자금이 순유출된 것으로 집계됐다. 그레이스케일의 ETHE에서 1466만 달러가 순유출된 반면, 블랙록 EHTA에는 495만 달러가 순유입됐다.",-1
