news,label
"이더스캔(Etherscan)에 따르면 27일 기준 이더리움(ETH) 네트워크 가스비가 일시적으로 7 Gwei에 도달했다. 현재 가스비 중간값은 8 Gwei, 상위값은 11 Gwei다.",0
"웹3 인프라 업체 블록네이티브가 공식 X(구 트위터)를 통해 ""27일 17시(한국시간)부터 MEV(채굴자와 블록빌더, 검증자가 블록 내 트랜잭션을 삽입하거나 순서를 변경해 블록 보상을 최대치로 끌어올리는 것) 부스트 릴레이 관련 서비스를 중단한다""고 밝혔다. 블록네이티브는 ""MEV 부스트 사업이 회사 기대치에 부응하지 못했으며, 메모리 풀 브라우저나 트랜잭션 시뮬레이션, 이더리움 가스 추정기, 폴리곤 가스 추정기 등 서비스는 계속 제공할 것""이라고 설명했다.",-1
더블록에 따르면 미국 전역 2000개 월마트 매장에서 NFT 컬렉션 개발사인 퍼지 펭귄(Pudgy Penguins)과 협업해 제작한 싦물 퍼지 장난감을 판매한다. 가격은 2.99~11.97달러이다. 각 퍼지 장난감은 사용자가 캐릭터를 만들고 미니 게임을 플레이하며 다른 사용자와 상호 작용할 수 있는 멀티플레이어 디지털 소셜 플랫폼인 퍼지 월드(Pudgy World)에 대한 액세스를 제공한다. 퍼지 월드는 이더리움 레이어2 블록체인 네트워크인 zkSync Era를 기반으로 한다.,1
코인데스크에 따르면 미국 해외자산통제국(OFAC)이 멕시코 시날로아(Sinaloa) 카르텔과 연관된 이더리움(ETH) 월렛을 제재했다. OFAC 제재 대상인 멕시코 남성 히미네스 카스트로(Jimenez Castro) 소유로 알려진 해당 주소는 지난 1월 활동을 시작했으며 2달 동안 74만 달러 상당 자금을 받은 것으로 확인됐다. OFAC는 해당 주소가 미국 내 불법 펜타닐 판매 수익금을 카르텔에 송금하기 위해 사용된 것으로 의심하고 있다.,-1
"크로스체인 브릿지 아울토 파이낸스(Owlto Finance)가 공식 X(구 트위터)를 통해 영지식(zk) 기반 프라이버시 강화 레이어1 블록체인 만타네트워크(MANTA)를 지원한다고 밝혔다. 아울토는 이더리움(ETH), zkSync Era, 아비트럼(ARB), OP, 폴리곤 zkEVM, 리네아(Linea), 맨틀네트워크(MNT), 베이스(BASE), 스타크넷(STRK) 등의 크로스체인 브릿징을 지원한다.",0
코인데스크에 따르면 달러 기반 스테이블코인 USDC 발행사 서클이 유로 기반 스테이블코인 EURC를 스텔라(XLM) 네트워크에서도 발행할 예정이라고 밝혔다. 서클은 지난해 이더리움(ETH) 기반 EURC를 출시한 바 있다. 자세한 내용은 오는 26일부터 28일(현지시간)까지 진행되는 스텔라 연례 컨퍼런스인 메리디안 2023(Meridian 2023)에서 공개될 예정이다.,0
"레이어2 크로스체인 브릿지 오비터 파이낸스(Orbiter Finance)가 “영지식(Zk) 기반 이더리움 액셀러레이션 엔진과 탈중앙화 프론트엔드(사용자에게 노출되는 인터페이스)를 도입할 예정""이라고 밝혔다. 그러면서 ""우리는 이를 통해 크로스롤업 트랜잭션의 계산 정확도를 높이고 댑에 탈중앙화를 적용할 수 있는 툴을 제공할 계획이다. 또 액셀러레이션 엔진으로 레이어2 네트워크 성능을 제고하고 트랜잭션 거래 수수료(가스) 소비량도 감소시킬 수 있을 것으로 기대한다""고 설명했다. 아울러 오비터 파이낸스는 ""TGE(Token Generation Event·토큰 생성 이벤트) 관련 공식 일정은 아직 확정되지 않았다. 공식 채널 외에서 나오는 정보에 주의해야 한다""고 덧붙였다.",1
"중국계 암호화폐 거래소 OKX가 9월 18일자 준비금 증명 보고서를 통해 비트코인(BTC), 이더리움(ETH), 테더(USDT)의 준비금 비율(사용자 자산 대비 거래소 보유 자산 비율)이 각각 102%, 103%, 102%를 기록했다고 밝혔다. 암호화폐 준비금 보유량은 112억달러였다. OKX가 준비금 증명을 통해 공개하고 있는 총 22개 암호화폐의 준비금 비율은 100% 이상을 유지하고 있는 것으로 나타났다",1
"9월 24일까지 암호화폐 투자 상품 유출이 6주 연속으로 이어진 것으로 나타났다.암호화폐 전문 매체 코인텔레그래프는 가상자산 데이터 분석 기업 코인셰어스의 데이터를 인용, 암호화폐 투자 상품의 지난 한 주간 디지털 자산 유출 금액이 900만 달러에 이르렀다고 보도했다.암호화폐 대장주 비트코인(Bitcoin, BTC)은 지난주 300만 달러가 유출되었으며, 3주 연속 자산 유출을 기록한 것으로 나타났다. 쇼트 비트코인 포지션 자산 유출 규모는 280만 달러이다. 이더리움(Ethereum, ETH)의 지난 한 주간 자산 유출량은 220만 달러이다. 이더리움은 6주 연속 유출 흐름이 이어졌다.코인셰어스는 현재 시장의 약세 압박이 우세한 상황이 자본 유출에 영향을 미쳤음을 확인했다. 2만 7,000달러 아래인 비트코인의 핵심 저항선과 미국 연방준비제도(Fed, 연준)의 금리 정책 발표 등이 비트코인 가격에 영향을 미치면서 암호화폐 투자 상품 유출량에도 영향을 미친 것으로 보인다.또한, 암호화폐 투자 상품 자본 유출량 조사 결과, 유럽 투자자와 미국 투자자의 투기 심리 차이가 크다는 점도 확인할 수 있었다.지난 한 주간 유럽 내 암호화폐 투자 상품 자본 유입 금액은 1,600만 달러로 집계됐다. 반면, 미국의 암호화폐 투자 상품은 1,400만 달러가 유출됐다.반면, 코인셰어스는 리플(Ripple, XRP)과 솔라나(Solana, SOL)는 지난 한 주간 각각 66만 달러, 31만 달러 유입된 사실에도 주목했다. 투자자 사이에서 리플과 솔라나 투자 확신이 계속된 결과이다.",-1
"가상자산 데이터 분석 기업 코인셰어스에 따르면, 이더리움(Ethereum, ETH) 라이벌 솔라나(Solana, SOL)은 지난 한 주간 31만 달러가 유입되었다. 암호화폐 시장이 전반적으로 6주 연속 자산 유출을 기록한 것과 비교되는 흐름이다.반면, 솔라나 킬러를 자처한 앱토스(Aptos, APT)는 약세장 속에서 지난 일주일 사이에 5% 이상 상승했다.솔라나와 앱토스에 대한 대중의 생각은 어떨까? 빅데이터 분석 플랫폼 썸트렌드와 함께 확인해 보자.솔라나 vs 앱토스, 언급량 추이는?9월 19일부터 9월 25일까지 일주일간 솔라나는 19회, 앱토스는 29회 언급됐다. 9월 25일, 앱토스의 언급량이 급증한 것은 업비트의 앱토스 가짜 코인 오입금 문제와 관련된 것으로 보인다.솔라나 vs 앱토스, 이미지와 주요 감성어는?솔라나의 이미지는 긍정 45%, 부정 55%, 중립 0%로, 부정적인 이미지를 보유한 것으로 확인됐다. 주요 감성어 중, 긍정적인 표현은 ‘보상’, ‘가격 미치다’, ‘눈 띄다’, ‘승인 받다’, ‘비중 크다’, ‘지지 받다’, ‘가치 가지다’ 등이 있다. 부정적인 표현은 ‘매도하다’, ‘버림 받다’, ‘큰 문제’, ‘우려하다’, ‘바닥 치다’가 있으며, 중립적인 표현은 없다. 앱토스의 이미지는 긍정 11%, 부정 85%, 중립 4%로, 부정적인 이미지를 보유한 것으로 확인됐다. 주요 감성어 중, 긍정적인 표현은 ‘신뢰하다’, ‘안정적’이 있다. 부정적인 표현은 ‘비정상적’, ‘가짜’, ‘매도하다’, ‘불편’, ‘비판’, ‘문제 발생하다’, ‘피해’, ‘죄송하다’, ‘서비스 중단하다’, 오류’ 등이 있으며, 중립적인 표현은 ‘급등하다’가 있다.솔라나·앱토스 관련 주요 이슈가상자산 시세 분석 미디어 FX스트리트에 따르면, 솔라나는 3주간 20.25달러 저항선을 돌파하는 데 난항을 겪었다고 설명했다.솔라나는 두 차례 20.25달러 저항 돌파를 거부한 뒤 20달러보다 낮은 수준에서 거래되고 있다. 매수와 매도 압력 차이 측정 지표인 어썸 오실레이터(Awesome Oscillator)는 강세 발전을 기록했으나 진정한 강세 돌입을 위해 상대강도지수(RSI)가 50을 돌파해야 한다.만약, 솔라나 RSI가 50을 넘어서면서 강세장이 시작된다면, 투자자는 14% 랠리를 기대해 볼 수 있다.반대로 20.25달러 아래로 또 다시 하락한다면, 솔라나는 18.51달러 장벽보다 더 높은 수준을 유지해야 한다. 18.51달러 아래로 거래가가 하락한다면, 15.63달러가 지지선이 될 것이다.국내 가상자산 거래소 업비트에서 앱토스로 위장한 가짜 코인을 진짜 코인으로 인식하는 문제가 발생했다. 업비트 측은 가짜 앱토스 코인이 불특정 계좌에서 다수 계좌로 입금된 사실을 확인했다고 25일 밝혔다. 시스템이 가짜 코인을 구분하지 못하여 문제가 발생했으며, 일부 사용자는 가짜 코인을 진짜 코인으로 매도한 것으로 나타났다.이에, 업비트는 24일, 앱토스 입출금 일시 중지에 나서고, 오입금 금액 2,000만 원 중 약 2/3를 회수했다.솔라나·앱토스, 오늘의 시세는?9월 26일 오후 5시 14분 코인마켓캡 기준 솔라나의 시세는 전일 대비 0.8% 하락한 19.34달러이며, 앱토스의 시세는 0.11% 하락한 5.51달러이다.",-1
