news,label
"코인텔레그래프에 따르면 이더리움 네트워크에서 생성되는 신규 블록 중 미국 재무부 해외자산통제국(OFAC)의 제재를 이행하는 블록의 비중이 73%(24시간 기준)까지 늘었다. 이로 인해 주요 이더리움 커뮤니티를 중심으로 '검열' 우려가 확대되고 있다는 설명이다. 지난 10월 기준 해당 비중은 51% 수준이었다. 한달 새 큰 폭으로 증가했다. OFAC 제재에 따라 일부 MEV-Boots 릴레이는 특정 트랜잭션을 검열하게 된다. 이더리움 검증자들은 BloXroute Max Profit, BloxRoute Ethical, Manifold 및 Relayooor 등 트랜잭션을 검열하는 MEV-Boots 내 릴레이를 제거하는 방식으로 검열 수준을 줄일 수 있다. 전체 블록으로 보면 현재 OFAC 제재를 이행하는 이더리움 블록 비중은 45% 수준이다.",-1
"비탈릭 부테린(Vitalik Buterin) 이더리움(ETH) 공동창업자가 최근 싱가포르 핀테크 페스티벌에 참석해 ""일론 머스크 테슬라 최고경영자(CEO)는 트위터를 '더 좋게'(really great) 혹은 '더 끔찍하게'(really terrible) 만들 수도 있다""며 ""당장은 상황이 어떻게 전개될지 예측할 수 없지만, 향후 5~10년 내 트위터보다 더 나은 소셜미디어 플랫폼이 등장해 가짜 계정 등 문제를 해결할 것""이라고 전망했다.※코툰(코인 웹툰)은 코인리더스의 암호화폐 만평이다. 만평 화가는 김진호이다. 김 화백은 20여년 간 인천일보 충청일보 영남일보 경남매일 등에서 시사만평을 그려 왔으며 시사만평을 2000년 초기부터 완전 디지털 방식으로 작업해 파일화 해온 경력이 눈에 띈다. 현재는 파이낸셜투데이 등 다수 인터넷 매체에 만평을 공급하고 있으며 mbn, 채널A에 삽화작가로 활동 중이다.",0
"비탈릭 부테린 이더리움 창업자가 트위터를 통해 업데이트된 이더리움 프로토콜 로드맵을 공유했다. 비탈릭은 ""이번에 바뀐 건 다음과 같다. 더 버지(The Verge)는 버클트리가 아닌 검증에 관한 것이다. 더 서지(The Scourge)는 신뢰할 수 있고 공정하며 중립적인 트랜잭션이 포함되도록 보장, MEV(채굴자와 블록빌더, 검증자가 블록 내 트랜잭션을 삽입하거나 순서를 변경해 블록 보상을 최대치로 끌어올리는 것) 이슈를 해결한다""고 설명했다.",0
"블록체인 기반의 해외송금 플랫폼 리플(Ripple)의 고유 토큰 XRP는 지난 24시간 동안 10% 가까이 급등하며 0.50달러 저항선을 재돌파했다.5일(한국시간) 오전 9시 54분 현재 코인마켓캡 기준 0.502달러에 거래되고 있다. 이는 24시간 전 대비 9.87% 급등한 가격이다. XRP는 지난 하루 동안 최저 0.4543달러에서 최고 0.5071달러까지 거래됐다. XRP의 시가총액은 약 252억 달러로 시총 6위에 위치해 있다.XRP 랠리 이유는 리플과 미국 증권거래위원회(SEC) 간의 '미등록 증권 판매' 소송에서 리플에 유리한 의견서 제출 신청이 잇따르고 있고, 캐나다 소재 암호화폐 거래 플랫폼 뉴턴크립토(Newton Crypto)가 지난해 12월 상장폐지했던 XRP를 플랫폼에 재상장했다는 소식이 전해지며 투심에 긍정적 영향을 끼친 것으로 풀이된다.또 간밤 미국 증시가 랠리하면서 암호화폐 대장주 비트코인과 알트코인 대장주 이더리움이 주요 저항선을 돌파하는 등 암호화폐 시장이 강세를 보이고 있는 것도 XRP 랠리에 일조한 것으로 보인다.특히 암호화폐 전문 미디어 유투데이는 ""코인마켓캡 데이터에 따르면 전일 XRP는 거래량이 갑자기 1,500% 급증했다. 더 높은 거래량은 주로 노련한 거래자가 이익을 얻기 위해 많은 양의 암호화폐를 사고팔 때 변동성 증가로 인해 발생한다. 하지만 이번 XRP 거래량 급증의 경우에는 투자자들이 주요 움직임을 예상해 현재 범위에서 XRP를 매수하기를 원했기 때문일 수 있다""고 진단했다.한편 유투데이에 따르면, SEC와 리플 소송에서 양측이 약식재판 관련 답변서(the reply briefs) 제출 기한을 기존 11월 15일에서 11월 30일로 15일 연장하는 데 합의했다. 또 양측은 이번 합의에서 답변서 페이지 제한을 기존 45페이지에서 55페이지로 확대할 것을 법원에 요청했다. 답변서 제출 기한 연기에 따라 소송 당사자들의 대면 답변서 확인 및 협의 날짜는 기존 11월 17일에서 12월 2일로 연기된다.",1
"알트코인 대장주 이더리움(ETH)이 간밤 미국 증시 랠리에 급등 흐름을 보이며 단숨에 1,600달러 중반대 가격으로 올라섰다.5일(한국시간) 오전 8시 25분 현재 코인마켓캡 기준 1ETH 가격은 1,645달러를 기록 중이다. 이는 24시간 전 대비 7.57% 급등한 가격이다. 이는 지난 9월 15일 머지(지분증명 전환) 업데이트 이후 최고치다. 머지는 전력 사용량을 획기적으로 낮춘 '지분증명'(PoS) 방식을 이더리움 블록체인에 적용한 것을 말한다.이더는 지난 24시간 동안 최저 1,529.27달러에서 최고 1,661.33달러까지 치솟았다. 이날 암호화폐 온체인 데이터 플랫폼 글래스노드에 따르면 0.1 ETH 이상 보유 주소 수가 6,287,272 개를 기록했다. 이는 최근 3개월 중 가장 많은 규모다.한편 블룸버그 인텔리전스(Bloomberg Intelligence)의 마이크 맥글론(Mike McGlone) 상품 전략가는 최근 BNN블룸버그와 진행하는 신규 코너에서 ""이더리움(ETH) 스마트 컨트랙트 플랫폼이 핀테크의 판도를 바꾸려 하고 있다. 이에 따라 ETH의 랠리가 전망된다""고 말했다. 암호화폐 전문 미디어 데일리호들에 따르면, 맥글론은 ""달러 연동 스테이블코인 중 대다수가 이더리움 네트워크에 의존해 작동한다. 이는 이더리움이 가치를 뒷받침할 수 있다는 것을 의미한다. 넷플릭스가 블록버스터 콘텐츠에 판을 깔아준 것과 같이 이더리움은 핀테크의 인프라를 지원해 혁신하려 한다. 또 ETH의 공급량 감소와 수요 증가로 인해 비트코인(BTC) 보다 가파르게 상승할 수 있다. 이러한 추세가 지속되며 이더리움은 메인스트림으로 이동하고 있다""고 강조했다. ",1
"코인데스크에 따르면 아르헨티나 핀테크 기업 우알라(Ualá)가 비트코인 및 이더리움 거래 서비스를 출시했다. 이용자는 플랫폼을 통해 암호화폐를 구매 및 판매할 수 있으며 인출은 불가하다. 최소 거래규모는 250 페소(6055 원)다. 우알라는 지난 5월 아르헨티나 중앙은행이 은행의 고객 대상 암호화폐 서비 제공을 금지한 이후 현지내에서 암호화폐 거래 서비스를 출시한 첫 금융 업체다. 우알라는 영국에 기반을 두고 있으며, 라틴아메리카 암호화폐 거래소 비트소(Bitso)가 암호화폐 유동성 공급자를 맡고 있다.",1
"암호화폐 전문 미디어 더블록에 따르면, NFT 레이어2 확장 플랫폼 이뮤터블X(IMX)가 공식 채널을 통해 이더리움 기반 NFT 제작자에 로열티 지불을 강제할 수 있는 화이트 및 블랙 리스트 툴을 출시했다고 발표했다. 이에 따라 NFT 제작자들은 이뮤터블X에서 거래되는 자신의 NFT에 로열티 지불 시스템을 직접 설정할 수 있다. 이와 관련 로비 퍼거슨(Robbie Ferguson) 이뮤터블X 공동 창업자는 ""NFT 로열티 지불은 프로토콜 차원에서 집행되며, 구매자는 거의 모든 마켓플레이스에서 NFT에 대한 로열티 지불을 선택할 수 있다""고 설명했다. 코인마켓캡 기준 IMX는 현재 9.84% 오른 0.6611 달러에 거래되고 있다.",1
"코인데스크에 따르면, 앱토스 CEO 모 샤이크(Mo Shaikh)가 APT 토큰 분배가 커뮤니티의 지적과 달리 공정한 구조를 갖추고 있다고 반박했다. 그는 ""토크노믹스 설계 목표가 커뮤니티를 위한 공정성 확보였다""면서 ""투자자에게 할당된 토큰 비율은 다른 어떤 블록체인 프로젝트와 비교해도 가장 낮은 수준""이라고 말했다. 앱토스는 지난달 메인넷 출시와 함께 초기 네트워크 참여자에게 APT 토큰을 에어드랍한 바 있으며, 핵심 기여자, 투자자 및 앱토스 재단이 APT 공급량 10억 APT 중 절반 가량을 할당 받으며 토큰 분배에 대한 '불공정성' 문제가 불거졌다. 지난 3월과 7월 총 3.5억 달러를 조달한 앱토스의 APT 토큰은 현재 7.39 달러에 거래되고 있다. 한편 대표적인 레이어1 블록체인 프로젝트 이더리움은 공급량의 9.9%를 창업 멤버에, 추가로 9.9%를 재단에 할당한 바 있다.",0
"테크M에 따르면, 네이버 관계사 라인의 대체불가능토큰(NFT) 플랫폼 도시(DOSI)에 이용자 간 거래(C2C) 기능이 추가됐다. 이로써 도시 이용자들은 도시에서 구매한 NFT를 상호 간 거래할 수 있게 됐다. 현재 헬바운드 마켓플레이스에서 헬바운드 관련 NFT를 거래 할 수 있다. 추후 다른 프로젝트의 NFT들도 마켓플레이스가 열릴 에정이다. 아울러 도시는 메타마스크 기반 이더리움 결제 기능도 추가했다. 추후에는 이용자 편의성을 높이고 가상자산 가격에 따라 NFT 가치가 훼손되는 것을 방지하기 위해 USD로 가격을 표기한다는 계획이다. 또 도시 팀은 이용자가 원하는 결제 수단이나 가상자산으로 거래할 수 있도록 준비하고 있다고 설명했다. 라인넥스트는 앞서 지난 9월 글로벌 NFT 플랫폼 '도시'를 베타 출시한 바 있다.",1
"멀티체인 NFT 지갑 톡큰(Talken)은 4일 톤(TON) 퍼블릭 체인을 지원한다고 공식 발표했다. 톡큰은 한국에서 100만명 이상의 규모의 다운로드수와 유저를 가진 커뮤니티 기반의 지갑이다. 또한 뛰어난 기술력으로 현존 지갑 중 최다 멀티 체인을 확보한 톡큰은 앞서 12개의 퍼블릭 체인(이더리움, 솔라나, 폴리곤, BSC, 클레이튼, 아발란체, 헤코, 크로노스, 보라 체인, 루니버스, 파일코인, 스텔라루멘)을 지원하고 있었다.전 세계에서 7억명의 유저를 보유한 텔레그램이 2017년에 만든 톤은 탈중앙화된 레이어 1(Layer 1) 블록 체인 토큰이다. 텔레그램 유저들이라면 누구나 자신의 앱 채팅 기록에서 톤 토큰을 통해 자유자재로 거래를 만들 수 있다.이런 톤은 톡큰에 합류한 13번째 퍼블릭 체인이 됐다. 이미 세계 멀티 체인 지갑 중 가장 많은 퍼블릭 체인을 지원하고 있는 톡큰은 앞으로도 다양한 멀티 체인을 합류시켜서 유저들의 편의성을 계속 증진시킨다는 방침이다.또한 톡큰은 톡큰 월렛, 톡큰 드랍, 톡큰 스튜디오라는 자체 월렛의 주요 3대 기능이 계속 발전하고 개선시킴과 동시에 더 많은 NFT 프로젝트나 서비스와 협력해서 유저의 편의성 증대를 도울 계획이다. 톡큰은 “13번째 지원 퍼블릭 체인으로 텔레그램의 톤과 협력하게 됐다. 앞으로 더 많은 퍼블릭 체인을 협력해서 모든 퍼블릭 체인 상의 NFT와 연결해서 유저들에게 신속하고 편리한 원터치 자산 관리를 제공할 계획”이라고 밝혔다.톡큰은 NFT 민팅 및 경매, 보관 및 거래 등 전체 솔루션을 제공할 뿐만 아니라 후오비 글로벌, 게이트 io, 프로비트 글로벌, 핫비트, ZT 글로벌에서도 사용할 수 있다.한편, 톡큰의 백커로 협력하는 프로젝트나 재단은 트론, BDC 랩스, 어니스트 벤쳐, 크립토스, 니어 디지털 갤러리, 세라스, 499블록, 후오비 벤쳐, MDEX, TACHYON, 베이비스왑, 클레이스왑, 웨이브, 디파인, FIO, 에이프넷, 닷오라클, 오픈스카이, 누리플렉스, 3스페이스 아트, 센티널 프로토콜, Taal스왑, 루데나 프로토콜, 애니버스, 이터널 에디션 등이 있다.",1
