news,label
암호화폐 마켓 데이터 플랫폼 카이코(KAIKO)에 따르면 비트코인-이더리움 상관관계가 지난해 11월 이후 최저 수준으로 떨어졌다.,0
"탈중앙화 거래소(DEX) 애그리게이터 1인치(1INCH)가 트위터를 통해 ""1인치 지정가 주문 프로토콜이 이더리움 기반 다중서명 월렛 그노시스 세이프(Gnosis Safe)에 통합됐다""고 밝혔다. 이에 따라 그노시스 세이프에서 1인치 지정가 주문 서비스 이용이 가능해졌다. 코인마켓캡 기준 1INCH는 현재 5.01% 오른 0.5985 달러에 거래되고 있다.",1
"지난 10월 17일 이더리움 창립자 비탈릭 부테린이 본인의 개인 지갑 주소인 vitalik.eth를 사용해 공식 팔라우 신분증 발급용 NFT  Voyager Pass 를 민팅했다. 팔라우 신분증은 현재 81개국에서 약 9만5천여명이 RNS ID를 통해 신청했다. 비탈릭 부테린의 개인 지갑 주소 vitalik.eth에는 수많은 사람들이 해당 주소로 NFT를 보내왔지만, 부테린 본인이 직접 NFT를 민팅한 것은 최초로 확인되고 있어 많은 화제를 모으고 있다. 법적 효력을 가진 온체인 신분증에 대한 부테린의 움직임은 ‘주권적 개인’(Sovereign Individual)의 역사에 마일표로 남을 것이다라고 전했다. ‘주권적 개인’ 이라는 개념을 RNS.ID에서는 ‘개인의 금융 주권’으로 재해석 하고 있으며 거주 지역에 관계없이 개인이 자신의 부를 주권적으로 통제하고 현금, 유가 증권 또는 디지털 자산으로 부를 할당하기로 선택한 방법에 대해 주권을 갖는다는 의미를 내포한다. 이 목표를 달성하기 위해 RNS.ID는 팔라우 공화국과 제휴하여 전 세계 사람들에게 디지털 신분증을 발급하고 있으며, 주민등록증이 소울바운드 신분증 NFT로 블록체인에서 발행되는 것은 이번이 처음이다. 신청자는 본인인증을 통과한 후 실물 신분증도 받을 수 있다. 현재 RNS ID는 바이낸스, FTX, 쿠코인, 바이비트 등 전 세계 암호화폐 거래소 80% 이상이 지원하고 있다. 다른 사용 사례로는 국내선 비행기 탑승, 호텔 체크인, 멤버십 가입, 에어비앤비 등 여러 서비스의 본인 인증이 있다.한편, 지난 6월 바이낸스 대표 창펑자오가 팔라우 공화국에 방문하여 RNS.ID와 MoU를 체결한 바 있다",1
"코인텔레그래프에 따르면 스위스 세바 은행(Seba Bank)이 BAYC와 크립토펑크(CryptoPunks) 등 이더리움 기반 NFT 컬렉션을 보관할 수 있는 NFT 커스터디 서비스를 제공한다. 세바 은행의 NFT 커스터디 서비스는 개인 및 기관 구분 없이 이용 가능하며, 고객의 은행 계정과 연동되기 때문에 개인키를 직접 관리하지 않고도 NFT를 안전하게 보관할 수 있다는 게 세바은행 측의 설명이다. 이와 관련 현지 업계 관계자는 ""세바은행은 NFT 보관을 제공하는 최초의 규제 승인 은행이다. 향후 몇 년 안에 NFT를 포함한 디지털 자산이 제도권으로 편입될 것이며, 전통적인 금융 업체들도 이를 수용할 것""이라고 전했다.",1
"블록체인 기반의 해외송금 플랫폼 리플(Ripple)의 고유 토큰 XRP는 26일(한국시간) 전체 암호화폐 시장 강세 흐름에 편승하며 4%가량 상승하고 있다.이날 오후 3시 49분 현재 코인마켓캡 기준 1XRP 가격은 0.4637달러를 기록 중이다. 이는 24시간 전 대비 3.65% 상승한 가격이다. XRP는 지난 24시간 동안 최저 0.4454달러, 최고 0.471달러 사이에서 거래됐다.시가총액 6위 암호화폐 XRP는 간밤 미국 증시 상승과 달러화 약세에 위험자산 선호심리가 되살아나며 비트코인, 이더리움 등 주요 암호화폐와 동반 상승세를 나타내고 있다.다만 경쟁 코인인 이더리움(ETH), 카르다노(ADA), 솔라나(SOL), 도지코인(DOGE) 등이 10% 안팎의 급등세를 보인데 비해 기대에 못미치는 가격상승률을 보이고 있다.이는 현재 진행 중인 리플-미국 증권거래위원회(SEC) 소송 관련 업데이트가 없어 투자자들이 신중한 입장을 취하고 있기 때문으로 풀이된다.앞서 리플 커뮤니티를 대변하는 미국 변호사 존 디튼(John Deaton)은 지난 24일(현지시간) 자신의 트위터를 통해 ""SEC는 리플을 상대로 제기한 '미등록 증권 판매' 소송에서 리플이 투자자들에게 XRP를 판매하며 '투자 계약'을 체결했다는 것을 입증하지 못했다. 이는 리플에게 유리하게 작용할 것""이라고 말했다. ",1
"멋쟁이사자처럼과 현대카드의 NFT 합작법인 모던라이언이 자체 개발 NFT 거래 플랫폼 '콘크리트'(KONKRIT)의 베타 버전을 출시한 것으로 나타났다. 현재 콘크리트 베타 버전은 이더리움 기반으로 구축된 것으로 전해졌다. 앞서 현대카드 측은 ""최근 발생한 메타콩즈의 내분과 이두희 대표 및 멋쟁이사자처럼은 관련이 없는 것으로 판단한다”라며 “모던라이언의 NFT 거래소 런칭은 문제없이 진행중이며, 메타콩즈 이슈와는 상관없는 만큼 현대카드와 멋쟁이사자처럼의 협업에는 변동이 없다""고 밝힌 바 있다.",1
"암호화폐 데이터 플랫폼 듄 애널리틱스(Dune Analytics)에 따르면 이더리움네임서비스(ENS) 도메인 이름 등록 건수가 42만 1,047건을 기록했다. 현재 생성된 누적 ENS 도메인 수는 2,754,229개를 나타내고 있다. 코인마켓캡 기준 ENS는 현재 7.39% 오른 18.32 달러에 거래되고 있다.",1
"상위 100개 이더리움 고래 지갑이 지난 24시간 동안 가장 많이 구매한 토큰은 다음과 같다. 스테이블코인은 제외.1. ETH $90,0632. cWBTC $7,4113. WBTC $7,3654. WETH $6,6495. MATIC $4,6316. SRM $1,5497. LTO $1,106코인니스는 웨일스탯(Whalestats)과 협업해 거래소 및 프로젝트 지갑을 제외한 상위 100개 이더리움 지갑을 추적하고 있다.",0
"톱 알트코인 이더리움(Ethereum, ETH)이 머지 업그레이드와 함께 작업증명(PoW) 방식 대신 지분증명(PoS) 방식으로의 전환 후 가치가 급등할 것이라는 전망이 지배적이었다. 그러나 긴축 우려로 이어진 암호화폐 하락세의 여파로 기대와 달리 머지 업그레이드 이후에도 이더리움 가치의 하락세가 이어졌다.머지 업그레이드 전, 이더리움 채굴 업계가 주목하며 가치가 급등한 이더리움클래식(Ethereum Classic, ETC)도 긴축 정책의 공포를 피하지 못했다. 머지 업그레이드 후 연일 하락세를 기록하였다.그러나 간밤 모처럼 이더리움과 이더리움클래식 모두 10% 이상 랠리를 기록했다. 이더리움과 이더리움클래식에 대한 대중의 생각은 어떨까? 빅데이터 분석 플랫폼 썸트렌드와 함께 확인해 보자.이더리움 vs 이더리움클래식, 언급량 추이는?10월 19일부터 10월 25일까지 일주일간 이더리움은 1,614회, 이더리움클래식은 39회 언급됐다.이더리움 vs 이더리움클래식, 이미지와 주요 감성어는?이더리움의 이미지는 긍정 65%, 부정 32%, 중립 2%로, 긍정적인 이미지를 보유한 것으로 확인됐다. 주요 감성어 중, 긍정적인 표현은 ‘보상’, ‘좋다’, ‘주목 받다’, ‘적극적’, ‘믿음’, ‘무료’, ‘차별화되다’, ‘도움’, ‘안전’ 등이 있다. 부정적인 표현은 ‘멀다’, ‘짝퉁’, ‘공포’, ‘경기침체’, ‘범죄’가 있으며, 중립적인 표현은 없다.이더리움클래식의 이미지는 긍정 25%, 부정 75%, 중립 0%로, 부정적인 이미지를 지닌 것으로 나타났다. 주요 감성어 중, 긍정적인 표현은 ‘안전’ 단 하나이다. 부정적인 표현은 ‘갑작스럽다’와 ‘밀리다’가 있으며, 중립적인 표현은 없다.이더리움·이더리움클래식 관련 주요 이슈암호화폐 뉴스 플랫폼 크립토브리핑은 이더리움이 머지 업그레이드 후 한 달 만에 하락세를 벗어났으며, 일시적으로 1,500달러를 돌파했다고 보도했다.S&P 500과 나스닥, 다우존스 모두 3일 연속 상승세를 기록했으며, 암호화폐 시장은 10월 중순 미국 주요 자산 가치가 새로이 저점을 기록하는 동시에 회복성이 강화되었다. 그러나 간밤 이더리움의 랠리에는 거시적 경제 흐름만이 영향을 미친 것이 아니다. 최근 들어 이더리움에 대한 공개적 관심이 증가한 상황도 이더리움의 랠리에 영향을 미친 것으로 나타났다.암호화폐 연구 플랫폼 델피 디지털(Delphi Digital)은 단 한 시간 만에 코인베이스에서 약 5억 달러 상당의 이더리움 무기한 선물 거래가 체결된 사실을 관측했다. 그 직후 이더리움의 시세는 1,350달러에서 1,380달러 선으로 급등했다.이더리움의 총 공급량 감소도 랠리에 영향을 미친 것으로 보인다. 울트라사운드머니는 10월 8일 기준 이더리움 토큰의 총 공급량이 23일 만에 1만 3,086개 증가한 사실을 확인했다. 그러나 온체인 활동 증가 추세가 이더리움 통화 정책의 디플레이션을 견인했으며, 현재 이더리움의 총 공급량은 9월 15일과 같은 수준이 되었다.블록체인 전문 매체 디크립트는 외환 거래소 OANDA 소속 애널리스트 에드워드 모야(Edward Moya)를 인용, 이더리움을 비롯한 암호화폐의 가치가 간밤 상승세를 기록한 원인으로 미국 연방준비제도(Fed·연준)의 금리 인상 추세 완화 가능성을 언급했다.암호화폐 전문 매체 AMB크립토는 최근, 이더리움클래식의 트위터 계정이 비활성화된 점을 근거로 이더리움클래식의 가치 하락을 예상했다고 전했다. 그러나 알트코인 채굴 풀인 2Miners는 이더리움클래식 네트워크가 100% 가동되면서 비교적 수월한 채굴을 보장했다고 전했다.그러나 이더리움클래식의 해시레이트가 143.6TH/s로, 10월 22일보다 훨씬 더 낮은 것으로 확인됐다. 이는 이더리움클래식 해시 블록의 계산 능력이 활성 노드가 전체 기능을 수행하더라도 최대 용량으로 작동하지 않는다는 것을 암시한다.암호화폐 데이터 분석 기관 샌티먼트(Santiment)는 해시레이트가 이더리움클래식 파생상품 시장 거래에 영향을 미치지 않았다고 분석했다. 바이낸스의 펀딩 비율이 0%로 중립을 기록한 것으로 나타났다. 이는 이더리움클래식 가치 급등 이후에도 투자자의 선물이나 옵션을 통한 이더리움클래식 거래 관심도가 상승하지 않았음을 시사한다.이더리움·이더리움클래식, 오늘의 시세는?10월 26일 오후 1시 23분 코인마켓캡 기준 이더리움의 시세는 전일 대비 10.27% 상승한 1,485.09달러이며, 이더리움클래식의 시세는 10.18% 상승한 25.04달러이다.",1
"블록체인 투자사 시니하인벤처스(Cinneamhain Ventures)의 파트너 애널리스트인 아담 코크란(Adam Cochran)이 자신의 트위터를 통해 ""특정 이더리움(ETH) 주소 0xd628f7c481c7Dd87F674870BEc5D7A311Fb1D9A2가 오늘 약 12.9만 ETH(약 2억 달러 상당)를 장외거래(OTC) 데스크를 통해 매도했다""고 분석했다. 이와 관련 그는 ""사용 빈도가 높은 OTC 전용 주소를 보면 오늘은 OTC 데스크가 바쁜 하루를 보내고 있는 것 같다. 시장에 유동성이 부족하면 일반적으로 장외거래 데스크를 통해 많은 거래가 체결된다. 결과적으로 유동성은 더 희박해지는 악순환이 반복된다""고 설명했다. 코인마켓캡 기준 ETH는 현재 10.32% 오른 1,486.61 달러에 거래되고 있다.",-1
"이더리움(ETH) 레이어2 확장 솔루션 zk싱크(zkSync)가 공식 트위터를 통해 zk싱크 2.0 테스트넷 재생성을 완료됐으며, 문서를 업데이트 했다고 밝혔다. 트랜잭션 문제가 발생하면 메타마스크 지갑을 재설정하고, 디스코드에서 기타 문의 사항을 해결할 수 있다는 설명이다. zk싱크는 앞서 zk싱크 2.0 테스트넷 재생성에 따라 거래 내역과 토큰 잔액이 재설정되며, 개발자는 컨트랙트를 재배포 해야한다고 밝힌 바 있다. zk싱크 1.0에는 영향을 미치지 않는다.",0
