news,label
"외신에 따르면 중국 IT 업체 텐센트가 최근 웹3 관련 전문가를 채용 중이다. 텐센트가 게재한 채용 공고에 따르면 블록체인 데이터 분석, 웹3 블록체인 R&D 엔지니어, 웹3 블록체인 스마트 컨트랙트 개발 엔지니어 등 분야에서 직원을 모집 중이다. 텐센트는 이와 관련 ""비트코인, 이더리움, 코스모스 및 기타 블록체인 네트워크 개발 경험을 우대한다""고 전했다.",1
"이더리움재단이 운영 보고서를 발표, 지난해 4800만달러를 지출했다고 밝혔다. 구체적으로 레이어1 R&D(2180만달러), 레이어2 R&D(190만달러), 영지식증명 애플리케이션 R&D(360만달러), 플랫폼 개발(590만달러), 커뮤니티 지원(970만달러), 기타 내부 운영비(510만달러)다. 또한 올 1분기 말 기준 트레저리에 약 16억달러(암호화폐 13억달러·비암호화폐 3억달러)를 보유 중이며, 암호화폐 자산 중 99.1%는 ETH라고 덧붙였다.",0
"암호화폐 전문 미디어 데일리호들에 따르면, 미국 프로농구팀 댈러스 매브릭스의 구단주이자 억만장자 투자자 마크 큐반(Mark Cuban)이 암호화폐 포트폴리오 중 약 54%를 USDC로 보유하고 있는 것으로 나타났다. 18일 기준 마크 큐반이 앞서 공개한 자신의 이더리움 지갑에는 약 455,969 달러 상당의 암호화폐가 보관돼 있으며, 그중 USDC 비중이 가장 높았다(약 260,274 달러 상당). 또 마크 큐반은 59,075 달러 상당의 OCEAN, 49,010.48 달러 상당의 RARI를 보유하고 있는 것으로 나타났다.",0
"상위 100개 이더리움 고래 지갑(거래소 및 재단 제외)이 지난 24시간 동안 가장 많이 구매한 토큰은 다음과 같다. 스테이블코인은 제외.1. WETH $213,850(평균 금액)2. ETH $27,2283. COMP $14,4474. APE $6,3945. OGN $4,4826. SHIB $3,866코인니스는 웨일스탯(Whalestats)과 협업해 거래소 및 프로젝트 지갑을 제외한 상위 100개 이더리움 지갑을 추적하고 있다.",0
"이더리움 레이어2 프로토콜 관련 데이터 플랫폼 L2비트(L2BEAT)에 따르면, 이더리움 레이어2 프로토콜 내 암호화폐 락업 예치금 규모가 64.7억 달러로, 지난 7일간 4.05% 감소했다. 그중 TVL이 가장 높은 프로토콜은 아비트럼으로, 약 36.8억 달러를 기록했다. 그 다음 dYdX(9.92억 달러), 옵티미즘(5.88억달러) 순이다.",-1
"이더리움(Ethereum, ETH)의 경쟁자를 자처하는 카르다노(Cardano, ADA)가 오는 6월, 바실(Vasil) 하드포크를 통해 스마트 컨트랙트와 네트워크를 개선할 계획이라고 발표했다. 이에, 일각에서는 현재 하락세를 기록한 카르다노의 전망을 기대하고 있다.※ 관련 기사: ADA, 1달러 회복 언제쯤...카르다노, 6월 29일 바실 하드포크 진행 예정그리고 암호화폐 전문 분석 업체 메사리(Messari)가 2분기 중으로 아발란체(Avalanche, AVAX) 네트워크의 일일 거래량이 이더리움 네트워크를 돌파할 것으로 전망했다.※ 관련 기사: 메사리 ""아발란체, 2분기 이더리움 일일 트랜잭션 수 추월 전망""그렇다면, 이더리움의 라이벌, 카르다노와 아발란체에 대한 대중의 생각은 어떨까? 빅데이터 분석 플랫폼 썸트렌드와 함께 확인해 보자.카르다노 vs 아발란체, 언급량 추이는?4월 11일부터 4월 17일까지 일주일간 카르다노는 120회, 아발란체는 435회 언급됐다. 지난 일주일 중 아발란체의 언급량이 가장 많았던 4월 16일, 메사리가 올해 2분기 아발란체 네트워크 거래량 전망을 발표했다.카르다노 vs 아발란체, 이미지와 주요 감성어는?카르다노의 이미지는 긍정 78%, 부정 22%, 중립 0%로, 긍정적인 이미지를 보유한 것으로 확인됐다. 주요 감성어 중, 긍정적인 표현은 ‘빠르다’, ‘강세’, ‘높은 수준’, ‘도움’, ‘독자적’, ‘관심 끌다’, ‘빠른 성장’, ‘주목 받다’, ‘수수료 없다’, ‘성장 보이다’ 등이 있다. 부정적인 표현은 ‘위험’과 ‘우려’, ‘복잡하다’가 있으며, 중립적인 표현은 없다.아발란체의 이미지는 긍정 81%, 부정 17%, 중립 2%로, 긍정적인 이미지를 지닌 것으로 나타났다. 주요 감성어 중, 긍정적인 표현은 ‘훌륭하다’, ‘성장하다’, ‘안정적’, ‘싸다’, ‘잘알다’, ‘사랑’, ‘높은 수준’, ‘대단하다’, ‘당첨되다’, ‘효과 있다’ 등이 있다. 부정적인 표현은 ‘잘되지 않다’, ‘잘못되다’, ‘한계 있다’가 있으며, 중립적인 표현은 ‘독특하다’ 단 하나이다.카르다노·아발란체 관련 주요 이슈암호화폐 뉴스 웹사이트 크립토브리핑은 카르다노가 0.92달러 선에서 가격 통합을 시도하고 있으며, 여전히 황소 세력이 여전히 장악을 시도하고 있다고 설명했다. 카르다노가 현재 가격 압박을 이겨낸다면, 1달러 돌파를 추진할 수 있을 것이다. 하지만 황소 세력이 1달러를 기록하는 데 큰 장벽이 있는 상황이며, 0.92달러 지지선 붕괴 시 0.8달러 수준까지 가격이 후퇴할 수 있다.4월 15일(현지 시각), 가상자산 전문 매체 크립토슬레이트는 카르다노 창립자 찰스 호킨슨(Charles Hoskinson)이 일론 머스크에게 트위터 인수 실패 시 탈중앙화된 조직을 관리하도록 도와주겠다는 트윗을 게재한 사실을 보도했다. 그러나 상당수 트위터 사용자는 찰스 호킨슨이 머스크에게 건넨 제안과 관련, 플랫폼 구축에 너무 오랜 시간이 걸릴 것이라고 언급하면서 부정적인 태도를 보였다.호킨슨의 제안은 머스크가 430억 달러에 트위터를 인수하겠다고 제안한 사실이 알려진 뒤 게재되었다. 앞서 머스크는 트위터 이사회에 공격적인 인수 제안을 했으며, 트위터를 표현의 자유를 보장하는 탈중앙화 SNS 플랫폼으로 관리하겠다고 주장했다.암호화폐 전문 매체 데일리호들은 최근 업계 전문가가 아발란체의 흐름에 주목하고 있다고 전했다. 일일 시세 흐름 차트를 보았을 때, 아발란체는 하략세를 기록하는 듯 하다고 언급했다. 그러나 아발란체의 시장 구조가 매우 탄탄해 강세 조정이 이루어지기 수월할 것으로 분석했다.카르다노·아발란체, 오늘의 시세는?4월 18일 오후 1시 54분 코인마켓캡 기준 카르다노의 시세는 전일 대비 5.65% 하락한 0.8907달러이며, 아발란체의 시세는 6.11% 하락한 72.61달러이다.",-1
NFT스캔 데이터에 따르면 지난 30일간 이더리움 기반 NFT 발행량이 517만개를 기록했다. 일평균 17.2만개가 새로 발행되는 셈이다.,0
"블록체인 분석 서비스 난센이 2025년까지 NFT 시장 가치가 800억달러(98조원)로 성장할 것이라고 전망했다. 또한 난센은 1분기 NFT 보고서에서 전체 NFT 가격을 바탕으로 자체 집계한 NFT 500 지수가 해당 기간 49.9% 상승했다고 전했다. 이는 비트코인(1.9%), 이더리움(-7.9%), S&P500지수(-4.95%), 금(6.66%) 대비 높은 상승률이다. NFT 중에서도 메타버스 중심 NFT 지수는 129.4% 상승한 반면, 게임 중심 지수는 24.4% 하락했다. 이는 전통적 게임 유저들이 NFT 수용을 주저하고 있기 때문이라는 분석이다.",1
"암호화폐 전문 미디어 더블록에 따르면, 명품 패션 브랜드 루이비통(Louis Vuitton)이 최근 자체 모바일 게임 앱 '루이: 게임'(Louis: Game)에 NFT 보상 기능을 추가한다고 밝혔다. 지난해 8월 처음 소개된 해당 게임 앱 확장판에서 플레이어는 퀘스트를 완료해 8월 4일까지 진행되는 NFT 추첨에 참여하는 기회를 얻을 수 있다. 루이비통은 유명 디지털 아티스트 비플의 스타트업 '위뉴 랩스(Wenew Labs)'와 협업해 이번 NFT를 개발했으며, 루이비통의 이더리움 지갑에서 NFT를 발행했다.",1
"이더리움 기반 다중서명 월렛 그노시스 세이프(Gnosis Safe) 팀이 그노시스(GNO) 커뮤니티에 제안한 SafeDAO 조성 및 SAFE 토큰 출시 제안(GIP-26)이 최종 통과된 것으로 나타났다. 해당 제안에 따르면, SAFE 토큰의 총 공급량은 10억 개로, SAFE 재단이 발행을 관장한다. SAFE 토큰은 향후 그노시스 세이프 생태계 필수 인프라 관리에 활용될 예정이며, 그노시스DAO는 스위스에 SAFE 재단을 출범할 예정이다. 코인마켓캡 기준 GNO는 현재 0.58% 내린 346.23 달러에 거래되고 있다.",1
"USDC쿨 데이터에 따르면 아발란체 체인 기반 USDC 발행량이 12억 달러를 돌파했다. 현재 USDC 총 발행량은 약 500.4억 달러이며, 이중 이더리움 기반 발행량이 441.7억 달러로 가장 많다. 솔라나 기반 발행량은 37.7억 달러다.",0
"인기 ‘밈(Meme·인터넷에서 유행어와 행동 따위를 모방해 만든 사진이나 영상)’ 암호화폐 도지코인(Dogecoin, DOGE)의 강력한 경쟁자인 시바이누(Shiba Inu, SHIB)가 부진한 가격 흐름에도 최근 긍정적 소식이 잇따르고 있다.17일(현지시간) 암호화폐 전문 미디어 유투데이는 웨일스탯(WhaleStats)의 데이터를 인용 ""최근 이더리움(Ethereum, ETH) 고래 지갑들의 시바이누(SHIB) 대규모 거래가 활발해지며, 시바이누는 이더리움 기반 자산 보유량 기준 상위 2,000개 이더리움 지갑들이 가장 많이 사용하는 스마트 컨트랙트 중 하나가 됐다""고 보도했다. 이와 관련 유투데이는 ""최근 고래 지갑들의 SHIB 보유량, 거래량 등 온체인 지표들이 증가 추세를 나타내고 있다. 또 고래 주소로의 SHIB 순유입은 최근 24시간 약 500% 증가한 것으로 나타났다. 이는 큰 손 투자자들의 단기 혹은 중기 강세 전망을 암시한다""고 설명했다.또 다른 암호화폐 전문 미디어 코인데스크도 블록체인 분석 업체 인투더블록 데이터를 인용해 시바이누(SHIB) 장기 보유자가 증가하고 있다고 전했다. 데이터에 따르면 SHIB를 1년 이상 보유하고 있는 장기 보유 주소 수는 1월 말보다 약 1,900% 급증한 3,750개를 기록했다. 반면 1개월 미만 SHIB을 보유한 단기 보유 주소 수는 38% 감소한 49,790개를 기록했다. 같은 기간 장기 보유자의 SHIB 잔액은 127% 증가한 27조 9,300억 SHIB를 기록했다. 앞서 미국 최대 영화관 체인 AMC는 시바이누를 사용한 영화 티켓 결제를 허용했다. 애덤 아론(Adam Aron) 최고경영자(CEO)는 15일(현지시간) 트위터를 통해 자사 모바일 앱의 '비트페이(BitPay)' 결제 기능에 도지코인과 시바이누를 추가했다고 밝혔다. 또 시바이는 최근 자체 메타벅스 프로젝트 'SHIB: The Metaverse'를 공개하며 큰 관심을 모으고 있다.한편 4월 18일(한국시간) 오전 10시 10분 현재 코인마켓캡 기준 시바이누(SHIB, 시총 15위) 가격은 0.00002497달러를 기록 중이다. 이는 24시간 전 대비 2.55% 하락한 수치다. SHIB는 지난 7일간 1.68% 오른데 그쳤다.",1
"암호화폐 전문 미디어 유투데이가 웨일스탯의 데이터를 인용 ""최근 이더리움 고래 지갑들의 시바이누(SHIB) 대규모 거래가 활발해지며, 시바이누는 이더리움 기반 자산 보유량 기준 상위 2,000개 이더리움 지갑들이 가장 많이 사용하는 스마트 컨트랙트 중 하나가 됐다""고 17일(현지시간) 보도했다. 이와 관련 유투데이는 ""최근 고래 지갑들의 SHIB 보유량, 거래량 등 온체인 지표들이 증가 추세를 나타내고 있다. 또 고래 주소로의 SHIB 순유입은 최근 24시간 약 500% 증가한 것으로 나타났다. 이는 큰 손 투자자들의 단기 혹은 중기 강세 전망을 암시한다""고 설명했다. 코인마켓캡 기준 SHIB은 현재 3.91% 내린 0.00002464 달러에 거래되고 있다.",1
"연합뉴스에 따르면 현대차가 글로벌 자동차 업계 최초로 커뮤니티 기반 NFT 시장에 진출한다. 현대차는 18일 자체 NFT 세계관인 '메타모빌리티 유니버스'(Metamobility Universe)를 소개하는 영상을 유튜브(youtu.be/V5xRYHf_LeI)를 통해 공개했다. 우선 오는 20일 인기 NFT 캐릭터 '메타콩즈'와 협업해 한정판 '현대×메타콩즈 콜라보레이션 NFT' 30개를 발행한다. 이는 파트너사 커뮤니티를 통해 선판매되고, NFT 거래 플랫폼 오픈씨(OpenSea)를 통해 후판매될 예정(1개당 1이더리움)이다. 5월부터는 본격적으로 메타모빌리티 NFT를 발행한다. 수익금은 지속적인 프로젝트 운영 및 커뮤니티 홀더를 위해 사용된다.",1
"이더리움(Ethereum, ETH)의 강력한 경쟁자인 카르다노 에이다(Cardano, ADA)는 지난 7일 동안 8% 가량 하락했다. 4월 17일(한국시간) 오후 9시 30분 현재 코인마켓캡 기준 시가총액 8위 암호화폐 ADA 가격은 0.9548달러를 기록 중이다. 이는 24시간 전 대비 0.18% 상승한 수치다. ADA는 지난 7일간 7.92% 하락했다. 시가총액은 약 322억 달러 수준이다. ATH코인인덱스 기준 카르다노의 사상최고가는 3.09달러이다.암호화폐 전문매체 코인텔레그래프의 기고가이자 기술 분석가인 라케쉬 우패드히에(Rakesh Upadhyay)는 ""ADA는 지난 3일 동안 0.91달러에서 1 달러(20일 지수이동평균선·EMA) 사이의 좁은 범위 내에서 거래되었다. 이는 다음 방향 움직임에 대한 불확실성을 시사한다""고 진단했다.이어 ""ADA 가격이 현재 수준에서 상승해 20일 EMA를 돌파하면 1.10달러까지 랠리할 수 있다. 이 가격대마저 넘어서면 1.26달러를 향해 나아갈 수 있다""며 ""하지만 현재 가격대에서 하락세로 돌아서면 0.86달러, 나아가 0.74달러의 중요 지지선까지 후퇴할 수 있다""고 분석했다.한편 카르다노 개발사 IOHK는 15일(현지시간) 공식 트위터를 통해 ""오는 6월 29일(현지시간) 바실(Vasil) 하드포크를 진행할 예정""이라고 밝혔다. 이와 관련 IOHK 측은 ""바실 하드포크는 네트워크 및 플루투스 스마트 컨트랙트 등을 상당히 개선할 것""이라고 설명했다. ",-1
"암호화폐 온체인 데이터 분석 업체 메사리가 15일(현지시간) 공식 블로그를 통해 ""아발란체(Avalanche, AVAX) 네트워크의 일일 트랜잭션 수가 2분기 이더리움(Ethereum, ETH) 네트워크를 추월할 것""이라고 전망했다. 이와 관련 메사리는 ""이더리움 네트워크는 지난 1분기 일평균 약 117만 건의 거래를 처리했으며, 아발란체는 약 74%(865,000)개에 해당하는 트랜잭션 수를 기록했다. 서브넷 출시 작업이 진행 중이고 애프리콧(Apricot) 업그레이드가 아발란체 트랜잭션 수수료를 인하할 것을 감안할 때 2분기 아발란체 네트워크의 트랜잭션 수는 이더리움을 넘어설 수 있다""고 설명했다.한편 세계에서 두 번째로 가치 있는 암호화폐 이더리움(ETH) 가격은 4월 17일(한국시간) 오후 9시 20분 현재 코인마켓캡 기준 약 3,046달러를 기록 중이다. 이는 24시간 전 대비 0.16% 오른 수치다. 시가총액은 약 3,668억 달러이고, 도미넌스(시총 비중)은 19.5% 수준이다. ATH코인인덱스 기준 이더리움의 사상최고가는 3,509.18달러이다.이더리움 경쟁자이자 시가총액 10위 암호화폐인 아발란체(AVAX)는 0.41% 오른 약 77.73달러에 거래되고 있다. 시가총액은 약 208억 달러 수준이다. AVAX의 사상최고가는 144.96달러이다.",1
