news,label
"웹3 소셜 플랫폼 유엑스링크(UXLINK)가 공식X를 통해 ""오늘날 웹3 생태계에 '소셜 회복력'(social recovery)이 필요하다는 관점을 지지한다""고 밝혔다. 이와 관련 유엑스링크 측은 ""업계 최대 규모 웹3 소셜 플랫폼으로서, 사용자들이 파편화된 디지털 생태계에서 잃어버린 관계를 재구축하고, 가치를 회복할 수 있도록 지원할 것""이라며 ""하나의 계정, 하나의 가스로 구동하는 프로토콜은 이러한 '소셜 회복력'의 중심에 설 것""이라고 강조했다. 앞서 비탈릭 부테린은 바이비트 해킹 피해 사건을 간접적으로 언급하며 ""도난이 아닌 분실로 막대한 암호화폐를 잃은 사람도 많다. 이 경우 추적할 공격자가 없어 피해자는 고립되곤 한다. 따라서 웹3 생태계가 구축해야 하는 강력한 지갑 보안 솔루션은 이러한 측면의 '소셜 회복력'도 고려해야 한다""고 말한 바 있다.",0
"1일(현지시간) 암호화폐 전문매체 코인게이프에 따르면, 이더리움(ETH)이 12주 연속 하락세를 이어가며 2,100달러 지지선을 다섯 번째로 테스트했다. 현재 ETH 가격은 전고점(4,087달러) 대비 49% 하락했으며, 추가 하락 가능성이 제기되고 있다.코인게이프는 ETH가 2,000달러 아래로 떨어지며 매도 유동성을 확보한 후 반등할 가능성이 크다고 분석했다. 기술적 지표에서도 약세가 우세한데, 상대강도지수(RSI)가 50선을 넘지 못하고 하락세를 보였으며, AO(Awesome Oscillator) 지표도 3개의 약세 히스토그램을 형성하고 있다.시장 분석가들은 이더리움의 부진한 흐름이 이더리움 재단(Ethereum Foundation)의 리더십 문제 및 솔라나(SOL)의 급부상 때문이라고 지적했다. 특히, 솔라나가 '이더리움 킬러'로 주목받으며 많은 투자자들이 ETH 대신 SOL을 선택하고 있다고 전했다.다만, 향후 ETH 반등을 촉진할 수 있는 몇 가지 주요 변수도 있다. 코인게이프는 이더리움 재단의 위기 해결과 3월 7일 크립토 서밋(Crypto Summit)을 주요 촉매로 꼽았다. 최근 재단은 운영 자금을 마련하기 위해 ETH를 매도하는 대신 스테이킹 및 디파이(DeFi) 서비스를 강화하는 방안을 검토 중이며, 새로운 리더십이 이더리움의 미래를 결정할 핵심 요인이 될 전망이다.또한, 3월 7일 크립토 서밋에서 비트코인(BTC) 및 이더리움을 포함한 디지털 자산 전략 발표가 이루어질 경우 ETH 상승을 촉진할 가능성이 크다. 현재 ETH는 약세장에서 벗어나기 위한 주요 변곡점에 있으며, 전문가들은 ETH 가격 움직임이 조만간 새로운 방향성을 정할 것으로 보고 있다.이더리움이 12주간의 고통스러운 하락에서 벗어나 반등할 수 있을지 시장의 관심이 집중되고 있다.",-1
"1일(현지시간) 암호화폐 전문매체 코인게이프에 따르면, 도지코인(DOGE) 가격이 주요 저항선을 돌파할 경우 3달러까지 상승할 가능성이 있다고 전문가들이 분석했다. 최근 DOGE는 10% 급등하며 0.20달러를 유지하고 있으며, 강한 지지선을 형성하는 모습이다.코인게이프는 DOGE가 0.18달러 지지선을 유지하며, 0.22달러 저항선을 시험하고 있다고 분석했다. 만약 이 저항선을 돌파할 경우, 0.25달러 및 0.30달러까지 추가 상승 가능성이 있다고 전했다.시장 분석가들은 DOGE 가격이 하락 채널에서 벗어나 상승 반전 가능성이 크다고 보고 있다. 특히, DOGE가 0.6달러를 돌파할 경우 208% 급등할 가능성이 있으며, 이후 3달러 목표를 향해 갈 수도 있다고 예상했다.한편, 암호화폐 애널리스트 '알리(Ali)'는 DOGE가 장기 상승 채널을 유지하고 있으며, 피보나치(Fibonacci) 지표상 0.25달러가 중요한 돌파 지점이 될 것이라고 설명했다. 만약 0.20달러 아래로 하락하면 추가 조정이 올 수도 있지만, 현재 시장 심리는 강세를 나타내고 있다.코인게이프는 비트코인(BTC)과 이더리움(ETH)을 포함한 주요 암호화폐가 최근 10% 이상 상승하며 시장 전반적인 강세 흐름이 형성되고 있다고 보도했다. 이러한 상승세가 지속될 경우 DOGE의 추가 랠리가 기대된다고 덧붙였다.DOGE의 향후 전망에 대해 시장 전문가들은 0.22달러 저항선 돌파 여부가 핵심이라고 평가하며, 상승세가 지속될 경우 0.25달러 돌파 후 본격적인 강세장이 펼쳐질 가능성이 크다고 분석했다.",1
이더리움 레이어2 솔루션 메티스(METIS)가 공식 블로그를 통해 인공지능(AI) 애플리케이션에 특화된 레이어2 네트워크 '메티스 하이페리온(HYPE)'를 출시했다고 전했다. HYPE는 메티스 소프트웨어 개발 키트(SDK)를 기반으로 구축됐으며 이더리움(ETH)과 호환된다. ▲옵티미스틱 롤업 및 병렬 실행을 통한 실시간 트랜잭션 처리 ▲탈중앙화 시퀀서 네트워크를 통한 검열 저항 시스템 구축 ▲원활한 크로스체인 자산 이동 등이 HYPE의 특징이라고 메티스는 설명했다.,1
"블록체인 보안 전문가 잭XBT(ZachXBT)이 텔레그램 채널을 통해 ""익명 고래가 북한 해커 그룹 라자루스의 공격으로 트론(TRX) 네트워크에서 310만 달러를 도난당했다. 피해 자금은 트론에서 이더리움으로 브릿징된 뒤 10개 주소로 분할 이체 후 토네이도캐시에 입금됐다""고 전했다.",-1
"비탈릭 부테린 이더리움(ETH) 창시자가 '비트코인 예수'로 알려진 비트코인닷컴 전 CEO 로저 버(Roger Ver)의 사면을 촉구했다. 그는 자신의 X를 통해 ""세금 범죄와 같은 비폭력 범죄로 종신형을 선고받는 것은 터무니없다. 로저에 대한 기소는 정치적 동기가 강하게 작용한 것으로 보인다. 실크로드 설립자 로스 울브리히트(Ross Ulbricht) 역시 그보다 훨씬 더 심각한 범죄로 기소된 사람들보다 무거운 형량을 받았다. (로저가 저지른 것과 같은) 선의의 실수는 기소가 아니라 미납 세금을 납부할 기회를 제공함으로써 바로잡아야 한다""고 강조했다. 앞서 로저 버는 비트코인을 홍보하며 사람들에게 무료로 BTC를 나눠주면서 '비트코인 예수'라는 별명을 갖게 됐으며, 지난해 5월 5000만 달러 탈세 혐의로 미 검찰(DOJ)에 기소됐다.",0
"이더리움(ETH) 재단의 외부 비공식 어드바이저 단체 출범 소식과 관련, 신세틱스(SNX) 설립자 케인 워윅(Kain Warwick)이 X를 통해 ""좋은 일이라고 생각한다. 다만 해당 이니셔티브를 둘러싼 소통이 매우 단절돼 있어 커뮤니티와의 소통 개선을 위해 최고마케팅책임자(CMO)가 필요하다고 본다""고 전했다. 앞서 이더리움 재단은 이더리움 생태계 성장을 위해 재단 외부 인사들로 구성된 비공식 어드바이저 단체 '실비컬처 소사이어티'를 출범한 바 있다.",0
"1일(현지시간) 투자 전문매체 더모틀리풀에 따르면, XRP가 최근 연이은 하락세를 보이며 한 주간 15.53% 하락했다. 같은 기간 비트코인(BTC)은 11.55%, 이더리움(ETH)은 16.69% 하락하며 전반적인 암호화폐 시장이 부진한 흐름을 보였다.전문가들은 거시경제 불확실성과 금리 인하 지연 가능성이 위험자산 투자 심리를 위축시키고 있다고 분석했다. 더모틀리풀에 따르면 XRP는 지난 1년 동안 274% 상승했지만, 최고가 대비 33.5% 하락하며 조정을 받고 있다.XRP 하락의 주요 원인으로는 미국의 신규 관세 정책과 예상보다 높은 인플레이션 수치가 꼽힌다. 연준의 금리 인하 기대감이 약화되면서 투자자들이 위험 회피 성향을 보이고 있으며, 특히 거시경제 요인과 맞물려 엔비디아(Nvidia) 등 AI 성장주들의 조정이 암호화폐 시장에도 영향을 미치고 있다.XRP는 현재 세계 4위 암호화폐로 자리 잡았지만, 단기적인 변동성이 큰 상태이며 거시경제 상황에 따라 추가 하락 가능성도 배제할 수 없다. 다만, 규제 완화나 제도적 변화 등 특정한 호재가 발생하면 다시 반등할 여지도 남아 있다.암호화폐 시장의 변동성이 확대되는 가운데, XRP가 향후 반등의 기회를 잡을 수 있을지 주목된다.",-1
"1일(현지시간) 암호화폐 전문매체 비트코이니스트에 따르면, 이더리움(ETH)의 투자 심리가 1년 내 최저치로 떨어지며 2,000달러 붕괴 가능성이 커지고 있다. ETH는 이날 2,076달러까지 하락하며 연중 최저점을 기록한 후, 현재 2,229달러에서 거래되고 있다.비트코이니스트는 ETH가 지난 30일 동안 28% 하락하며 2024년 12월 이후 시가총액에서 2,300억 달러가 증발했다고 보도했다. 또한, 암호화폐 투자 매니저 0xLouisT는 투자 심리가 지난 12개월 내 최저 수준에 도달했다며, 2,000달러 지지선이 무너질 경우 추가 하락이 불가피하다고 경고했다.암호화폐 애널리스트 제이슨 피지노(Jason Pizzino)는 ETH가 2,000~2,100달러 지지 영역을 유지하지 못할 경우, 기술적 패턴상 1,500달러까지 급락할 가능성이 있다고 분석했다. 그는 ""지난 2월, 다수의 인플루언서들이 ETH 매수를 외쳤지만, 실제로는 더 깊은 조정이 진행 중일 가능성이 크다""고 지적했다.반면, 일부 온체인 데이터는 긍정적인 신호를 보여주고 있다. 암호화폐 애널리스트 알리 마르티네즈(Ali Martinez)는 지난 72시간 동안 고래 투자자들이 110,000 ETH 이상을 매수했다고 전했다. 또한, 온체인 파운데이션(Onchain Foundation)의 리서치 책임자 레온 와이드만(Leon Waidmann)은 ETH 거래소 보유량이 감소하고 있다며, 이는 투자자들이 장기 보유 전략을 유지하고 있음을 시사한다고 설명했다.그러나 네트워크 내 ETH 스테이킹 비율이 2024년 11월 이후 급감한 점은 여전히 우려되는 부분이다. 다만, 분석가 테드 필로우스(Ted Pillows)는 ETH가 여전히 10,000달러를 향한 상승 추세를 유지하고 있다며 장기적 강세론을 유지했다.ETH가 단기적으로 2,000달러 지지선을 유지할 수 있을지 여부가 향후 방향성을 결정할 중요한 변수로 작용할 전망이다.",-1
"1일(현지시간) 암호화폐 전문매체 코인게이프에 따르면, 2월 한 달 동안 미국 비트코인 ETF에서 총 35억 달러(40,000 BTC)가 유출되며 사상 최대 규모의 순유출을 기록했다. 이는 비트코인(BTC)이 102,400달러에서 84,300달러까지 급락하며 17.39% 하락한 것과 맞물린 현상으로, 투자자들의 불안 심리를 반영한 결과로 보인다.코인게이프는 블랙록(BlackRock)과 피델리티(Fidelity) 등 주요 비트코인 ETF가 대규모 유출을 경험했다고 보도했다. 블랙록의 iShares Bitcoin Trust(IBIT)는 처음으로 월간 순유출을 기록하며 9,470 BTC(7억 2,100만 달러)가 빠져나갔고, 피델리티의 FBTC에서는 12억 200만 달러가 유출됐다. 그레이스케일(Grayscale)의 GBTC와 BTC 펀드에서도 총 5억 8,500만 달러가 이탈했다.그러나 8일 연속 순유출이 이어진 후, 2월 마지막 날(금요일) 비트코인 ETF에서 9,490만 달러의 순유입이 발생하며 반등 조짐을 보였다. 아크 인베스트(Ark Invest)의 ARKB와 피델리티의 FBTC는 각각 1억 9,370만 달러, 1억 7,603만 달러의 유입을 기록하며 시장 심리가 일부 회복된 모습을 보였다. 다만, 같은 날 블랙록 IBIT에서는 2억 4,300만 달러가 추가로 유출되었다.코인게이프는 2월이 비트코인 역사상 최악의 2월이었다고 분석했다. 비트코인은 17.39% 하락하며 82,000달러까지 떨어졌으며, 이더리움(ETH)도 31.95% 급락하며 최악의 2월 성적을 기록했다.또한, 블록체인 분석업체 스팟온체인(SpotOnChain)에 따르면, 과거 2월 하락장이 3월까지 이어진 사례가 많아, 추가 하락 가능성을 배제할 수 없다. 특히, 매트릭스포트(Matrixport)는 이번 하락이 개인 투자자보다 헤지펀드 주도의 매도세 때문이라며, 이 조정이 3월~4월까지 지속될 가능성이 있다고 전망했다.향후 비트코인 ETF로의 기관 자금 유입 여부가 시장 반등의 핵심 변수로 작용할 것으로 보이며, 투자자들은 3월 시장 흐름을 예의주시하고 있다.",-1
