news,label
멀티체인(MULTI)이 공식 블로그를 통해 BNB 기반 토큰화 자산관리 및 파생상품 거래 프로토콜 트랜체스(Tranchess·CHESS)와 이더리움(ETH) 간에 크로스체인 거래를 지원한다고 밝혔다. 또 멀티체인 자체 개발 크로스체인 메시징 라우터 프로토콜 '애니콜'(anyCall)을 통해 이더리움에서 veCHESS의 교차 체인 전송도 지원한다.,1
"폴카닷 파라체인 문빔(GLMR)이 블로그를 통해 개발자들이 블록체인을 통해 애플리케이션을 연동할 수 있도록 지원하는 플랫폼인 하이퍼레인(Hyperlane)을 네트워크에 추가한다고 밝혔다. 이에 따라 문빔 빌더는 기존보다 많은 인터체인 통신 기능과 함께 문빔에 연결된 네트워크 수를 확장할 수 있는 애플리케이션을 제공받을 수 있다. 아울러 개발자들은 이더리움(ETH), 폴리곤(MATIC), 아발란체(AVAX), 옵티미즘(OP), 아비트럼, BNB, 셀로(CELO) 등 7개 네트워크에 접근할 수 있다. 코인마켓캡 기준 GLMR은 현재 0.26% 오른 0.4702 달러에 거래되고 있다.",1
"시총 1위 암호화폐 비트코인(Bitcoin, BTC)이 사상최고가 대비 70% 이상 폭락했다. 비트코인 낙관론이 꾸준히 제기되고 있으나 긴축 우려 때문에 약세장이 끝날 기미가 보이지 않는다. 알트코인 대장주 이더리움(Ethereum, ETH)도 긴축 우려의 여파를 피하지 못했다. 머지 업그레이드 후 가치가 급등할 것이라는 전망과 달리 긴축 우려 탓에 하락세가 이어지고 있다.비트코인과 이더리움에 대한 대중의 생각은 어떨까? 빅데이터 분석 플랫폼 썸트렌드와 함께 확인해 보자.비트코인 vs 이더리움, 언급량 추이는?10월 14일부터 10월 20일까지 일주일간 비트코인은 6,517회, 이더리움은 1,754회 언급됐다. 지난 일주일 중 비트코인의 언급량이 급증한 10월 18일, 비트코인 장기 홀더가 BTC 바닥 매수에 나섰다는 내용의 비트파이넥스 알파 보고서가 발행되었다. 지난 3개월 동안 비트코인 장기 홀더가 매수한 BTC 토큰은 총 50만 개에 이르는 것으로 추산되었다.※ 관련 기사: 비트코인 장기 홀더, 바닥 매수 나서나비트코인 vs 이더리움, 이미지와 주요 감성어는?비트코인의 이미지는 긍정 53%, 부정 42%, 중립 5%로, 긍정적인 이미지를 보유한 것으로 확인됐다. 주요 감성어 중, 긍정적인 표현은 ‘세계 최초’, ‘무료’, ‘효과적’, ‘가깝다’, ‘강세’, ‘회복하다’, ‘안정적’, ‘상승세 보이다’, ‘보상’ 등이 있다. 부정적인 표현은 ‘손실’, ‘실패하다’, ‘우려’, ‘급락’, ‘폭락’이 있으며, 중립적인 표현은 ‘급등하다’가 있다.이더리움의 이미지는 긍정 54%, 부정 43%, 중립 3%로, 긍정적인 이미지를 지닌 것으로 나타났다. 주요 감성어 중, 긍정적인 표현은 ‘무료’, ‘도움’, ‘호조’, ‘혁신적’, ‘효율적’, ‘안전하다’, ‘보상’, ‘강세’ 등이 있다. 부정적인 표현은 ‘멀다’와 ‘공포’, ‘경기침체’가 있으며, 중립적인 표현은 ‘독립적’이 있다.비트코인·이더리움 관련 주요 이슈암호화폐 전문 매체 코인텔레그래프는 엘살바도르 소재 센트럴아메리칸대학교에서 발표한 엘살바도르 국만 1,269명을 대상으로 진행한 설문 조사 결과를 인용, 응답자 71%는 “정부가 비트코인에 공공 예산 지출을 중단해야 한다”라고 답변한 사실을 보도했다.응답자 중 비트코인이 엘살바도르 법정 통화로 지정된 후 결제 화폐로 비트코인을 사용한 적이 있다고 답변한 이는 단 24.4%로 집계됐다.매체는 다른 기사를 통해 고래 세력 거래 데이터 모니터링 플랫폼 웨일맵(Whalemap)의 트윗을 인용, 10월 18일(현지 시각), 비트코인이 약세장에 전환한 뒤 사상 최초로 비트코인의 이체 금액이 총 6억 달러를 돌파했다고 전했다. 또, 웨일맵은 2018년 12월 이후 고래 세력이 한 번에 BTC 토큰 3만 2,000개를 동시에 이체한 것은 이번이 처음이라고 덧붙였다.이에, 웨일맵은 BTC 토큰 3만 2,000개를 한 번에 이체한 세력의 정체를 정확히 알 수 없으나 약세장에서 관측할 수 있는 전형적인 동향이라고 설명했다.가상자산 전문 매체 코인데스크는 피델리티 디지털 자산(Fidelity Digital Assets)이 10월 28일부터 기관 투자사의 이더 거래를 지원할 예정이라는 내부 문건을 입수했다. 이더 토큰 거래는 피델리티 디지털 자산의 모기업인 피델리티를 통해 기관 투자사에 제공할 것으로 보인다.블록체인 뉴스 미디어 데일리호들은 시장 조사 기관 샌티먼트(Santiment)의 신규 보고서를 인용, 지난 한 달간 이더리움 고래 세력이 축적한 이더리움 토큰 가치가 총 45억 달러에 육박한다고 전했다.샌티먼트는 “9월 11일부터 이더리움 억만장자 고래 세력이 100만 개가 넘는 ETH 토큰을 보유했으며, 고래 세력의 보유 토큰은 350만 개 이상으로 증가했다. 결과적으로 고래 세력의 이더리움 토큰 보유량이 14% 증가했다. 현재 이와 같은 흐름이 관측된 지갑 수는 132개이다”라고 설명했다.다만, 샌티먼트는 이더리움 단기 홀더와 ETH 샤크(ETH shark) 세력은 주요 스마트 계약 플랫폼을 매도하며, 토큰 보유량을 줄인 사실을 함께 확인했다.비트코인·이더리움, 오늘의 시세는?10월 21일 오후 2시 56분 코인마켓캡 기준 비트코인의 시세는 전일 대비 0.44% 하락한 1만 9,057.34달러이며, 이더리움의 시세는 0.3% 하락한 1,288.7달러이다.",-1
"상위 100개 이더리움 고래 지갑이 지난 24시간 동안 가장 많이 구매한 토큰은 다음과 같다. 스테이블코인은 제외.1. ETH $160,1772. FTT $1,5093. JASMY $1,4334. RNDR $1,2795. OHM $8296. LINK $330코인니스는 웨일스탯(Whalestats)과 협업해 거래소 및 프로젝트 지갑을 제외한 상위 100개 이더리움 지갑을 추적하고 있다.",0
"블록체인 상호운용 프로토콜 셀러네트워크(CELR)가 자체 개발 크로스체인 브릿지 c브릿지를 통한 앱토스(APT) 메인넷 크로스체인 이체를 지원한다고 밝혔다. 이에 따라 셀러는 이더리움 및 BNB체인↔앱토스 간 USDC, USDT, WETH, WBTC, DAI, BUSD, BNB 토큰의 크로스체인 이체를 지원한다. 코인마켓캡 기준 CELR은 현재 2.68% 내린 0.01365 달러, APT는 1.07% 내린 7.59 달러에 거래되고 있다.",0
"이더리움 레이어2 네트워크 zkSync 개발사 매터랩스(Matter Labs)의 최고제품책임자(CPO) 스티브 뉴컴(Steve Newcomb)이 21일 트위터 스페이스(트위터 실시간 음성 채팅)를 통해 ""11월 초 zkSync 자체 토큰의 토크노믹스 관련 공지를 발표할 예정""이라고 밝혔다. 앞서 zkSync는 10월 28일 메인넷을 출시할 예정이라고 발표한 바 있다.",0
"더블록에 따르면 이더리움(ETH) 멀티체인 유동성 스테이킹 프로토콜 리도(LDO) 내 ETH 스테이킹 연간 수익률(7일 이동평균 기준)이 이달 들어 5.5%로 상승했다. 미디어는 ""이는 지난 9월 3.5%에서 2%p 증가한 수치다. icETH 및 ETHMAXI 등 stETH 담보 대출을 활용하는 레버리지 ETH 스테이킹 연이율(APR)은 최대 11%까지 치솟기도 했다. 디파이 사용자들은 이 같은 레버리지 시스템을 활용해 스테이킹 연이율을 극한까지 끌어 올리고 있다. 최근 ETH 스테이킹 수익률 상승은 이더리움 블록체인 내에서 뚜렷하게 증가한 온체인 활동에 기인한다. 이는 네트워크 검증자들에게 더 높은 수수료를 요구하게 되고, 네트워크 수수료 수익이 증가해 스테이커들에게 돌아가는 보상도 커진다""고 설명했다.",1
"암호화폐 시가총액 57%가량을 점유하고 있는 비트코인(BTC)과 이더리움(ETH)이 약세장을 지속하고 있다.'빅2' 암호화폐 비트코인과 이더리움은 전쟁, 인플레이션과 긴축 공포, 규제 이슈 등 대형 악재에 올해 들어 가격이 반토막 나며 '암호화폐 겨울'을 맞고 있다.좀처럼 반등 모멘텀을 차지 못하며 비트코인은 21일(한국시간) 오전 11시 현재 코인마켓캡 기준 19,067달러에, 이더리움은 1,268달러에 거래되고 있다.올해 비트코인은 약 47,000달러, 이더리움은 약 3,900달러에서 거래를 시작했지만 현재 60% 넘게 떨어졌다.ATH코인인덱스에 따르면 비트코인과 이더리움의 사상최고가는 각각 69,045달러, 4,878달러이다.한편 암호화폐 옵션 거래소 데리비트에 따르면 한국시간 기준 21일 오후 5시 5억1천만 달러 상당의 비트코인 옵션이 만기 도래한다.풋/콜 비율은 1.26, 맥스페인(max pain, 가장 많은 옵션 매수자가 프리미엄을 잃는 가격대) 가격은 19,000달러다.아울러 같은 시간 2억8천만 달러 상당의 이더리움 옵션도 만기 도래한다.풋/콜 비율은 0.96 맥스페인 가격은 1,300달러다.",-1
"바이낸스 산하 리서치 기관 바이낸스 리서치가 최근 발표한 3분기 마켓 보고서를 통해 ""3분기 글로벌 암호화폐 시장의 시가총액은 2분기 대비 8.4% 증가했다""고 분석했다. 그러면서도 바이낸스는 ""글로벌 시총이 증가하긴 했지만 불확실한 거시 환경, 리스크오프(안전자산 투자 선호) 투심, 9월의 시총 감소 전환 등 전반적인 시장 전망은 밝지 않다. 시총 10억 달러 이상을 기록 중인 프로젝트 수는 전분기 62개에서 3분기 51개까지 감소했다. 글로벌 NFT 거래량은 전분기 대비 73% 급락했으며, BNB체인(BNB), 이더리움(ETH), 폴리곤(MATIC) 등 인프라체인의 블록체인 게임 시장 점유율은 각각 36%, 20%, 12%를 기록했다""고 설명했다.",-1
"암호화폐 옵션 거래소 데리비트에 따르면 한국시간 기준 21일 17시 5.1억 달러 상당의 비트코인 옵션이 만기 도래한다. 풋/콜 비율은 1.26, 맥스페인(max pain, 가장 많은 옵션 매수자가 프리미엄을 잃는 가격대) 가격은 19,000 달러다. 아울러 같은 시간 2.8억 달러 상당의 이더리움 옵션도 만기 도래한다. 풋/콜 비율은 0.96 맥스페인 가격은 1,300 달러다.",0
