news,label,date
"금융정보 플랫폼 파사이드 인베스터(Farside Investors) 데이터에 따르면 14일(현지시간) 미국 이더리움(ETH) 현물 ETF에 320만 달러가 순유출된 것으로 집계됐다. 그레이스케일 미니 ETH 트러스트와 반에크 ETHV에서 각각 2,190만 달러, 110만 달러가 순유출됐다. 반면 블랙록 ETHA에는 1,890만 달러, 인베스코 QETH에는 90만 달러가 순유입됐다. 나머지 ETF에서는 순유출입이 나타나지 않았다.",0,2024.12.02
"암호화폐 전문 매체 코인텔레그래프가 이더리움(Ethereum, ETH) 고래 세력의 활동이 활발해진 추세에 주목했다. 이더리움은 3개월 만에 처음으로 3,000달러를 돌파하는 강세를 보였으나 비트코인(Bitcoin, BTC) 대비 상승 모멘텀이 다소 둔화된 듯한 모습이었다. 하지만 신규 고래 세력의 활동은 활발한 것으로 나타났다.온체인 데이터 분석 플랫폼 룩온체인(Lookonchain)에 따르면, 신규 개설된 어느 한 이더리움 고래 지갑이 7,389.5ETH(약 2,344만 달러)를 매집했다. 11월 9일 처음 활성화된 해당 지갑은 3,201달러의 평균 단가로 18,000 ETH 이상을 매수해 현재 5,780만 달러의 가치를 보유한 것으로 확인됐다.다만, 해당 고래가 이더리움과 테더(Tether, USDT)만 보유하고 있다는 점에서 하락 시 추가 매수 가능성이 제기되었다. 실제로 과거에도 일부 고래가 높은 수익을 기록한 뒤 하락 시 추가 매수한 사례가 관측된 적이 있기 때문이다.반면, 암호화폐 애널리스트 에디(Eddie)는 이더리움 고래 활동 외에도 이더리움 차트의 기술적 지표에도 주목했다.그는 이더리움의 최근 상승세가 3,450달러에서 멈춘 이유로 2021년 최고가와 2022년 저점 사이의 0.618 피보나치 라인이 중요하다고 말했다. 0.618 피보나치 라인은 3,550~3,050달러 사이 형성된 공급 구간과 겹친다.에디는 “이더리움은 3,100~3,500달러 구간에서 강한 저항을 받고 있으며, 이를 돌파하기 위해 추가적인 가격 조정이 필요할 것""이라고 분석했다.기술적으로 이더리움은 최근 몇 차례의 일간 캔들이 하락세로 마감되었으며, 현재로서는 일간 차트에서 3,072~2,987달러 사이의 공정 가치 갭(FVG)을 재시험할 준비가 된 상태로 보인다. 해당 구간은 주문 블록(order block)과 4시간 차트 기준 50일 지수이동평균선(EMA)의 지지를 포함하고 있어, 이더리움이 3,000달러 구간에서 다시 상승 모멘텀을 회복할 가능성이 있다.",0,2024.12.02
"코인텔레그래프에 따르면 컨센시스 산하 웹3 API 제공업체 인퓨라(Infura)가 아이겐레이어(EIGEN) AVS(활성화 검증 서비스)로 자체 탈중앙화 인프라 네트워크(DIN)를 출시한다고 밝혔다. DIN은 개발자를 대상으로 이더리움(ETH) 및 기타 블록체인에 연결할 수 있는 솔루션을 제공한다. 현재 DIN은 블라스트, 맨틀, 스타크넷, ZK싱크, BSC, 스크롤 등에서 운영 중이다.",0,2024.12.02
"유명 암호화폐 애널리스트 제이슨 피지노(Jason Pizzino)는 이더리움(ETH) 경쟁자 카르다노(ADA)가 이번 사이클에서 사상 최고가를 돌파하기는 어려울 것이라는 전망을 내놓았다.15일(현지시간) 암호화폐 전문매체 데일리호들에 따르면, 피지노는 최근 영상에서 ADA가 현재 시장 사이클에서 강력한 상승 모멘텀을 보여주지 못하고 있어 급등이 불가능할 수 있다고 분석했다.피지노는 ""카르다노가 이번 사이클에 10달러에 도달할 수 있다면 가능성을 다시 보겠다. 하지만 현재로서는 시간 낭비일 수 있다""고 언급하며, ADA의 주간 차트를 솔라나(SOL)와 비교했다.솔라나는 이번 사이클에서 지속적인 상승세를 보여주고 있으며, 사상 최고가인 260달러 도달 가능성까지 열려 있는 반면, ADA는 이와 대조적인 모습이라고 설명했다.피지노는 SOL의 경우 ""이미 50% 돌파 후 상승세를 유지하며 260달러 목표까지 가까워지고 있다""고 분석하며, SOL의 향후 목표가로 260달러, 312달러, 400달러를 제시했다.현재 솔라나는 215달러에 거래되고 있으며, 지난 1년간 312% 상승했다. 반면 ADA는 0.58달러에 거래되며 같은 기간 62% 상승에 그쳤다.",-1,2024.12.02
"미국 증권거래위원회(SEC) 위원장 게리 겐슬러의 자진 사임 가능성이 커지고 있다.15일(현지시간) 암호화폐 전문매체 더블록에 따르면, 겐슬러는 최근 증권규제연구소 정례 연설에서 ""현재 유통 중인 10,000종 이상의 디지털 자산 중 대부분은 증권""이라며 기존 입장을 재차 강조했다. 그는 ""비트코인, 이더리움, 스테이블코인을 제외한 암호화폐 시장의 규모는 약 6,000억 달러로, 이는 글로벌 자본시장의 0.25%에 불과하다""고 언급했다. 이어 ""SEC 직원들과 함께 국민과 자본시장을 보호하기 위해 일한 것은 큰 영광이었다""고 덧붙이며, 사임을 암시하는 발언을 했다.이에 따라 게리 겐슬러가 역대 SEC 위원장들과 마찬가지로 자진 사임할 가능성이 있다는 분석이 제기된다. 하지만 트럼프 당선인이 직접적으로 그를 해임하려 할 경우, 겐슬러가 이에 불복해 법적 소송으로 이어질 가능성도 폭스비즈니스 기자 엘리노어 테렛을 통해 언급됐다. 테렛은 ""겐슬러가 트럼프의 해임 통보를 거부할 경우, 상당한 법적 비용을 부담하게 될 것""이라고 경고했다.또한, 전 미국 상품선물거래위원회(CFTC) 위원장이자 '크립토 대디'로 알려진 크리스 지안카를로는 차기 SEC 위원장 후보로 거론되는 소문을 부인했다. 그는 ""CFTC에서의 경험을 반복하고 싶지 않으며, 현재 역할에 집중하겠다""고 밝혔다.한편, 마이크로스트래티지 설립자 마이클 세일러는 CNBC에 출연해 ""게리 겐슬러의 해고가 암호화폐 산업의 최고의 강세 재료가 될 것""이라며, ""새로운 위원장이 임명되면 더 발전적인 비트코인 정책을 기대할 수 있을 것""이라고 강조했다.그러나 코인데스크는 전문가들의 의견을 인용해 ""트럼프 2기 행정부가 출범하더라도 SEC의 기조가 단기간에 바뀌기는 어렵다""고 평가했다. 전 SEC 임원 앤 켈리는 ""위원장이 독단적으로 소송 취하를 결정할 수는 없으며, 위원회 투표가 필요하다""고 설명했다.한편 컨센시스 CEO 조셉 루빈은 트럼프 행정부의 출범이 SEC와 암호화폐 기업 간 소송을 대부분 합의 또는 기각으로 이끌 것이라고 전망했다. 그는 ""이는 암호화폐 산업이 수억 달러의 법적 비용을 절감할 기회를 제공할 것""이라고 말했다.게리 겐슬러의 사임 여부와 SEC의 기조 변화는 향후 암호화폐 시장에 큰 영향을 미칠 전망이다. 규제 완화가 이뤄질 경우, 암호화폐 시장은 새로운 성장의 전환점을 맞이할 수 있을 것으로 기대된다.",0,2024.12.02
"이더리움 인프라 개발사 컨센시스(Consensys) 창립자 겸 CEO 조셉 루빈(Joseph Lubin)이 코인텔레그래프와의 인터뷰에서 ""도널드 트럼프의 미국 대통령 당선으로 암호화폐 회사와 미국 증권거래위원회(SEC) 간 진행 중인 법적 싸움은 거의 대부분  사라질 것""이라고 밝혔다. 이어 ""아마도 해당 소송들은 기각되거나, 합의될 것으로 보인다. 이는 암호화폐 산업이 앞으로 수억 달러를 절약할 수 있다는 의미""라고 강조했다. 앞서 SEC는 컨센시스를 증권법 위반으로 기소한 바 있으며, 컨센시스도 SEC를 상대로 소송을 제기했으나 기각된 바 있다.",1,2024.12.02
"유명 암호화폐 애널리스트 미카엘 반 데 포페는 이더리움 레이어-2 솔루션 옵티미즘(OP)이 핵심 지지선을 유지할 경우 200% 이상의 상승이 가능하다고 밝혔다.암호화폐 전문매체 데일리호들에 따르면, 반 데 포페는 14일(현지시간) X를 통해 OP가 1.80~1.90달러 구간을 다시 테스트한다면, 내년 1월 사상 최고가(ATH)를 시도할 수 있을 것이라 전망했다.현재 OP는 1.49달러에 거래되고 있으며, ATH는 4.85달러이다.한편 비트코인(BTC)에 대해서 반 데 포페는 이번 주 10만 달러 도달 가능성을 언급하며, 향후 1~2주 내 시장 전반에서 유동성 흡수를 위한 일시적 급락이 발생할 수 있다고 경고했다.",1,2024.12.02
"14일(현지시간) 암호화폐 전문매체 코인텔레그래프에 따르면, 솔라나(SOL) 가격이 최근 일주일 동안 13% 상승하며 218달러를 기록, 사상 최고가인 260달러에 도달할 가능성이 커졌다.매체에 따르면 SOL의 상승세는 강력한 온체인 지표, 선물 시장의 미결제 약정 증가, 그리고 솔라나 기반 밈코인 활동 증가 등 세 가지 요인에 의해 뒷받침되고 있다.먼저, 솔라나의 탈중앙화 거래소(DEX) 주간 거래량이 11월 11일 기준 261억 달러로 사상 최고치를 기록하며, 투자자들의 신뢰가 높아졌다. 이는 이더리움의 DEX 거래량을 능가하는 수치로, 솔라나의 TVL(총 락업 예치금) 또한 79억 달러에 이르러 사용자와 SOL 수요가 증가하고 있음을 시사한다.다음은, 11월 12일 기준 솔라나 선물 미결제 약정(OI)이 45억4천만 달러로 사상 최고치를 기록하며, 기관 투자자들의 관심이 증가하고 있음을 보여준다. 코인글래스 데이터에 따르면, 이는 전주 대비 57% 증가한 수치로, 높은 레버리지가 잠재적 위험을 내포하지만, 상승에 대한 기대감도 높아지고 있다.마지막으로, 솔라나 네트워크 내에서 활발한 밈코인 활동이 SOL의 수요를 촉진하고 있다. 주요 밈코인인 도그위햇(Dogwifhat), 봉크(Bonk), PNUT(Peanut the Squirrel) 등이 두 자릿수 상승률을 보이며, 네트워크의 거래량과 사용자 활동이 급증했다. 듄 애널리틱스(Dune Analytics)에 따르면, 솔라나의 일일 거래량은 11월 9일 24,140건에서 11월 13일 36,053건으로 증가했다.코인텔레그래프는 ""이러한 네트워크 활동과 상승 요인이 솔라나의 장기적 상승 가능성을 뒷받침하고 있다""고 전했다.",1,2024.12.02
"암호화폐 옵션 거래소 데리비트에 따르면 한국시간 기준 11월 15일 17시 33.8억 달러 상당의 비트코인 옵션이 만기 도래한다. 풋/콜 비율은 0.84, 맥스페인(max pain, 가장 많은 옵션 매수자가 프리미엄을 잃는 가격대) 가격은 79,500 달러다. 아울러 같은 시간 5.8억 달러 상당의 이더리움 옵션도 만기 도래한다. 풋/콜 비율은 0.93, 맥스페인 가격은 3,000 달러다.",0,2024.12.02
"도널드 트럼프 전 대통령 당선 이후 연일 사상 최고가를 경신하던 암호화페 대장주 비트코인(BTC)이 14일(현지시간) 상승세를 멈췄다.이날 제롬 파월 미 연방준비제도(Fed·연준) 의장 발언으로 12월 금리 인하 전망이 불투명해지면서 8만8천 달러선도 하회하고 있다.미 가상화폐 거래소 코인베이스에 따르면 미 동부 시간 이날 오후 4시 18분(서부 시간 오후 1시 18분) 비트코인 1개당 가격은 24시간 전보다 1.92% 내린 8만7천683달러에 거래됐다.전날 사상 처음 9만3천 달러선을 돌파한 이후 하락세가 이날에도 이어지고 있는 모습이다. 전날 고점보다 가격은 5천 달러 이상 내렸다.미 대선일인 지난 5일 오전까지만 해도 7만 달러선을 밑돌던 비트코인은 트럼프 전 대통령의 대선 승리 이후 전날 최고점까지 35% 상승했다.이날 오전 가격은 9만 달러선에서 등락했으나, 낙폭이 커지고 있다. 파월 의장이 금리 인하를 서두를 필요가 없다고 발언한 영향 때문으로 보인다.그는 이날 텍사스 댈러스에서 열린 댈러스 연은 주최 행사에 참석해 경제 상황과 연준의 통화정책 방향에 대해 ""미국 경제가 금리 인하를 서두를 필요가 있다는 어떤 신호도 보내고 있지 않다""라고 말했다.당초 시장에서는 연준이 11월에 기준금리를 내린 데 이어 12월에도 내릴 것으로 예상했다. 이는 비트코인 가격 상승의 촉매제가 됐다.코인 전문매체 코인데스크는 ""파월 의장이 발언이 가상화폐에 찬물을 끼얹었다""며 ""12월 금리 인하는 생각했던 것만큼 확실하지 않을 수 있다""고 전망했다.지난 12일 3천400달러대를 기록했던 시총 2위 이더리움은 3천98달러에 거래됐고, 솔라나도 225달러에서 213달러로 내려왔다.트럼프 2기 정부에서 '정부효율부' 수장으로 지명된 일론 머스크 테슬라 최고경영자(CEO)가 띄우는 도지코인은 0.39달러를 나타냈다. 도지코인은 이틀전 0.44달러까지 치솟기도 했다.다만, 리플(XRP)은 16.43% 급등한 0.79달러에 거래되며 상승세를 이어가고 있다.리플 발행업체 리플랩스는 코인베이스와 함께 이번 대선에서 트럼프 전 대통령을 후원한 가장 큰 후원자다. 리플은 증권거래위원회(SEC)와 소송 중이다.",-1,2024.12.02
