news,label,date
"솔라나(SOL)가 여전히 변동성을 보이고 있지만, 반등 조짐이 나타나고 있다. 6일(현지시간) 암호화폐 전문매체 유투데이에 따르면, SOL 가격은 지난 24시간 동안 1.58% 하락했지만, 시장 지표들은 낙관적인 전망을 시사하고 있다. 특히, 바이낸스 거래량 증가, 청산 규모 및 미결제 약정(Open Interest) 유지 등 3가지 핵심 지표가 반등 가능성을 뒷받침하고 있다.바이낸스에서 SOL의 24시간 거래량이 17.69% 증가하며 6억 5,653만 달러를 기록했다. 이는 솔라나에 대한 트레이더들의 관심이 높아지고 있음을 보여주며, 매수세가 지속될 경우 가격 상승으로 이어질 가능성이 크다.코인글래스(CoinGlass) 데이터에 따르면, 최근 24시간 동안 SOL의 총 청산 규모는 867만 달러에 불과했다. 이는 비트코인(BTC), 이더리움(ETH), 리플(XRP) 등의 청산 규모보다 훨씬 적은 수준으로, 현재 선물 시장에서 SOL의 롱·숏 포지션이 비교적 안정적인 상태임을 시사한다.솔라나의 미결제 약정(Open Interest)이 2,700만 SOL을 넘어서며, 투자자들의 신뢰가 유지되고 있다. 이는 트레이더들이 SOL의 가격 상승 가능성을 높게 보고 있으며, 장기적으로 상승세가 지속될 가능성이 있음을 의미한다.현재 솔라나는 195.39달러에서 반등하여 주요 저항선이었던 199.16달러를 돌파한 상태다. 전문가들은 솔라나가 현재 변동성을 극복하고 안정적인 지지선을 형성하면, 새로운 상승 국면을 맞이할 수 있다고 전망했다.또한, 솔라나 관련 밈코인인 봉크(BONK)와 도그위햇(WIF) 등의 인기가 지속되면서, 솔라나 생태계에 대한 관심이 높아지고 있다. 분석가들은 SOL이 단기적으로 이전 사상 최고가(ATH)였던 300달러 돌파 가능성도 있다고 내다봤다.",1,2025.02.19
"6일(현지시간) 암호화폐 전문매체 더크립토베이직에 따르면, 소셜미디어 인플루언서 존 스콰이어는 XRP를 보유하지 않는 것은 투자 전략의 실수일 수 있다고 주장했다. 그는 X(구 트위터)를 통해 ""XRP를 아직 보유하지 않았다면 뭔가 잘못하고 있는 것""이라며, 다가오는 2025년 강세장을 대비해 XRP를 포트폴리오에 추가할 것을 권장했다.현재 XRP는 2.45달러에서 거래되고 있으며, 연초 대비 18% 상승했다. 반면, 바이낸스코인(BNB), 도지코인(DOGE), 이더리움(ETH) 등 주요 경쟁 코인은 연초 대비 각각 17%, 15%, 14% 하락하며 부진한 흐름을 보이고 있다.장기적으로 볼 때 XRP의 성과는 더욱 두드러진다. 최근 일주일 동안 21% 하락했음에도 불구하고, 지난 90일 동안 351% 상승을 기록하며 강한 반등을 보여주고 있다. 같은 기간 이더리움은 -1.73%의 수익률을 기록하며 횡보하는 모습을 보였다.XRP의 강한 성과로 인해 존 디튼과 같은 암호화폐 분석가들은 XRP가 이번 사이클에서 이더리움을 제치고 비트코인 다음으로 시가총액 2위를 차지할 가능성이 있다고 전망했다. 이는 2018년 XRP가 잠시 동안 시총 2위를 기록했던 사례와 유사한 흐름이다.반면, XRP에 대한 회의적인 시각도 존재한다. 분석가 다빈치 제레미는 XRP가 은행 시스템과 밀접하게 연결되어 있으며, 장기 투자보다는 단기 매매에 적합하다고 경고했다. 그는 ""XRP를 장기 보유하는 것은 착취적인 금융 시스템을 지지하는 것과 같다""며 회의적인 입장을 밝혔다.그럼에도 불구하고, 제레미는 XRP가 올해 24달러까지 상승할 가능성이 있으며, 이는 현재 가격 대비 약 9배의 상승 여력이 있다고 분석했다.",1,2025.02.19
"바이빗(Bybit)에서 '마스터 트레이더'로 알려진 암호화폐 전략가 블런츠(Bluntz)가 밈코인의 강력한 반등을 예고했다. 그는 도지코인(DOGE)과 플로키(FLOKI)가 주요 기술적 신호를 나타내며, 시장에서 다시 주목받을 가능성이 크다고 분석했다.6일(현지시간) 암호화폐 전문매체 데일리호들에 따르면, 블런츠는 X(구 트위터)를 통해 플로키가 일간 차트에서 강한 강세 다이버전스 신호를 보이고 있다고 밝혔다. 강세 다이버전스는 자산 가격이 하락하거나 횡보하는 동안 모멘텀이 증가하는 현상으로, 일반적으로 강한 상승 반전의 전조로 해석된다. 그는 ""플로키가 주요 가격대를 돌파한 후 강력한 다이버전스를 형성하고 있다""며 ""밈코인의 새로운 상승장이 시작될 것""이라고 전망했다. 현재 FLOKI는 0.00009378달러에 거래되고 있다.도지코인에 대해서도 강세 전망을 내놨다. 블런츠는 DOGE/USD와 DOGE/BTC 모두 ABC 조정파동을 마무리한 상태이며, 이후 5파 상승이 진행될 가능성이 높다고 분석했다. 그는 엘리엇 파동 이론을 기반으로 도지코인이 최대 200% 상승할 수 있다고 예상했다. 블런츠는 ""현재 도지코인은 2~3배 상승할 가능성이 매우 높다""며, DOGE가 주요 저항선을 돌파하면 급등할 수 있다고 강조했다. 현재 DOGE는 0.2645달러에 거래되고 있다.또한, 그는 TOTAL3 지표(비트코인·이더리움·스테이블코인을 제외한 전체 암호화폐 시가총액)를 분석하며, 전체 알트코인 시장이 반등을 준비 중이라고 설명했다. 현재 TOTAL3는 8,898억 달러 수준이며, ABC 조정을 마무리한 후 1조 3,000억 달러의 사상 최고가를 목표로 할 가능성이 크다고 밝혔다.블런츠는 ""이 반등이 완전한 V자 반등으로 전환되고 있다""며, ""이제는 강세론을 거부하기 어렵다""고 덧붙였다.",1,2025.02.19
"더블록에 따르면 JP모건 애널리스트들이 ""블록체인 플랫폼간 경쟁이 심화되면서 이더리움 시가총액 점유율은 4년 만에 최저치를 기록했다. 앞으로 이더리움은 타 프로젝트와의 경쟁속에서 지속적인 압박에 직면할 것으로 보인다""고 진단했다. 애널리스트들은 보고서를 통해 ""솔라나는 현재 이더리움 보다 더 낮은 수수료, 큰 확장성을 제공하고 있으며 가치 저장 수단으로서 이더리움보다 더 뛰어나다는 평가를 받고있다. 이더리움은 덴쿤 업그레이드 이후 수수료 절감 및 확장성 개선을 위해 블롭(Blob, 트랜잭션 처리 속도를 개선하고 비용을 줄이기 위해 도입된 새로운 트랜잭션 유형)을 도입했지만, 오히려 상황은 악화됐다. 이더리움이 여전히 스테이블코인, 디파이(DeFi), 토큰화 분야에서 선두를 달리고 있지만 ETH 시장 점유율이 낮아지는 상황속에서 지속적인 생태계 선두를 유지할 수 있을지는 미지수”라고 설명했다.",-1,2025.02.19
"이더리움(ETH) 가격이 기관 수요 증가와 현물 ETF 자금 유입 속에서 급등하고 있다. 6일(현지시간) 암호화폐 전문매체 코인게이프에 따르면, 현재 이더리움은 2,850달러에서 거래 중이며, 분석가들은 4,000달러 이상 상승할 가능성을 제기하고 있다.최근 블랙록의 현물 이더리움 ETF(ETHA)에 2억 7,600만 달러의 자금이 유입되면서, 총 유입 규모는 44억 달러를 넘어섰다. 또한, CBOE 거래소가 현물 이더리움 ETF의 옵션 거래를 신청하면서 시장의 기대감이 더욱 커지고 있다.암호화폐 분석가 알리 마르티네즈는 이더리움이 2,500달러 지지선을 유지할 경우 4,000달러에서 최대 6,000달러까지 상승할 수 있다고 전망했다. 반면, 2,500달러를 지키지 못하면 1,700달러까지 하락할 위험이 있다고 경고했다.또한, ‘타이탄 오브 크립토’는 이더리움의 현재 시장 구조가 비트코인 강세 전환 전과 유사하다고 분석하며, ""폭발적인 상승이 임박했다""고 주장했다. 이에 따라 투자자들은 ETH의 차트 패턴을 주목하며 향후 가격 움직임을 예측하고 있다.이더리움의 미결제 약정(Open Interest)은 4% 증가해 250억 달러를 돌파했으며, 지난 24시간 동안 3,768만 달러 상당의 청산이 발생했다. 이 중 2,000만 달러 이상이 숏(매도) 포지션 청산으로, 강한 매수세가 반영된 것으로 보인다.향후 시장 전망에 대해 전문가들은 옵션 거래 활성화와 ETF 유입이 지속될 경우 이더리움이 4,000달러를 넘어 최대 10,000달러까지 상승할 가능성이 있다고 분석했다.",1,2025.02.19
"크립토퀀트 기고자이자 온체인 애널리스트인 IT Tech가 X를 통해 ""이더리움 보유 현황을 분석한 결과, 각각 100만 ETH 이상을 보유한 상위 5개 지갑이 전체 공급량의 45.31%를 차지했다. 반면 전체 지갑의 98.96%는 0.1 ETH 이하만 보유하고 있으며, 이들의 총 보유량은 전체 공급량의 0.54%에 불과하다""고 분석했다. 이어 ""ETH 보유량이 소수 대형 고래에게 과도하게 집중돼 있어, 탈중앙화에 대한 우려가 커지고 있다. 이들의 움직임이 시장 변동성을 키울 가능성이 높다""고 덧붙였다.",-1,2025.02.19
"6일(현지시간) 암호화폐 전문매체 코인게이프에 따르면, 밈코인 고래들이 1,600만 달러 규모의 페페(PEPE)와 도그위햇(WIF)을 매수하면서 시장의 관심이 집중되고 있다. 온체인 데이터 분석 결과, 5일 대형 투자자들은 바이낸스에서 375억 개의 PEPE와 1,500만 개의 WIF를 대량 매집한 것으로 나타났다.스팟온체인의 데이터에 따르면, 특정 고래 주소(0xf37)는 바이낸스에서 3.73만 달러 규모의 375억 3,500만 개 PEPE를 매입했다. 또 다른 고래 주소(4x3M8)는 같은 거래소에서 900만 개 WIF를 742만 달러에 매수했다. 여기에 2년간 휴면 상태였던 주소(A3kTT)도 깨어나 519만 달러 상당의 WIF를 매입하면서 시장의 기대감을 더욱 높였다.최근 밈코인 시장은 비트코인의 6% 하락과 함께 조정을 겪고 있으며, WIF는 1월 말 이후 29%, PEPE는 26% 하락한 상태다. 그러나 이 같은 대량 매집이 저점 매수 전략으로 해석되면서 향후 상승 가능성이 점쳐지고 있다.현재 PEPE는 전일 대비 1.5% 상승한 0.00001035달러에 거래되고 있으며, 최저 0.000009783달러, 최고 0.00001044달러를 기록했다. 유명 투자자 ‘슬럼도지 밀리어네어’는 이더리움(ETH)을 모두 매도하고 PEPE에 전액 투자했다고 밝혀 시장의 기대감을 더욱 키웠다. 또 다른 암호화폐 애널리스트 제이크 게이건은 PEPE가 2025년 가장 강한 상승세를 보일 것이라고 전망했다.반면, WIF는 대량 매집에도 불구하고 2% 하락한 0.8099달러에 거래되고 있다. 최저가는 0.7741달러, 최고가는 0.8505달러였다. 유명 트레이더 ‘더 크립토미스트’는 상승 삼각형 패턴을 돌파할 경우 WIF의 1차 목표가를 1.10달러로 제시했다. 현재 투자자들은 지속적인 매집 흐름이 WIF 가격에 미칠 영향을 주시하고 있다.",1,2025.02.19
"이더리움 레이어2 옵티미즘(OP)이 공식 미디움을 통해 슈퍼체인 개발자를 지원하기 위해 800만 OP 규모 레트로 펀딩 프로그램을 실시한다고 발표했다. 이번 라운드는 옵티미즘 슈퍼체인에서 앱 및 도구를 개발하는 빌더와 컴파일러, 라이브러리, 디버거(debuggers) 등 온체인 애플리케이션 개발을 지원하는 툴체인 소프트웨어(toolchain software)를 대상으로 한다.",1,2025.02.19
암호화폐 지갑 메타마스크가 X를 통해 레이어2 네트워크에서 이더리움네임서비스(ENS) 주소로 송금하는 기능을 지원한다고 발표했다.,1,2025.02.19
"zk 롤업 기반 이더리움 레이어2 네트워크 스타크넷(STRK) 개발사 스타크웨어(StarkWare)가 공식 X를 통해 아프리카 블록체인 혁신을 촉진하기 위해 400만 달러 규모 벤처 펀드를 출범했다고 발표했다. 이번 펀드는 아프리카 기술 기업가 겸 투자자인 케레딘 키이룰딘(Kheireddine K.)이 맡는다. 스타크넷은 높은 거래 수수료, 불안정한 금융 시스템, 글로벌 디지털 소외 문제 등 아프리카 블록체인 생태계가 직면한 문제 해결을 목표로, 아프리카 기업가와 개발자들이 블록체인 기반 스타트업을 성장시킬 수 있도록 지원할 계획이다.",1,2025.02.19
