news,label,date
"알트코인 대장주 이더리움(ETH)은 지난 24시간 동안 2% 넘게 하락했다. 9일(한국시간) 오후 6시 22분 현재 코인마켓캡 기준으로 1 ETH 가격은 24시간 전 대비 2.41% 하락한 1,634달러에 거래되고 있다. 이는 일주일 전보다 2% 떨어진 가격이다.이더리움 가격 하락세는 최근 미국의 고용이 견조한 것으로 나타나면서 연방준비제도(연준)의 긴축 중단 기대감이 사그라들었고, 또 제롬 파월 연준 의장을 비롯한 연준 고위 인사들이 잇따라 매파적(통화긴축 선호) 발언을 쏟아내면서 위험자산의 투자심리가 약화됐기 때문인 것으로 풀이된다.  이날 암호화폐 애널리스트 알리 마르티네즈(Ali Martinez)는 ""1,600~1,650달러 범위는 이더리움의 중요한 지지대다. 온체인 데이터에 따르면 190만 개 주소가 이 구간에서 800만 ETH를 매집했다. 이 중요한 수요벽이 유지되면 이더리움 추가 상승 가능성이 있다""고 트윗했다.유명 매크로 트레이더 지오 첸(Geo Chen)은 지난달 뉴스레터에서 “머지(PoS 전환) 업그레이드로 인해 이더리움이 비트코인(BTC)을 능가할 가능성이 아직 남아 있다”며 ""향후 3개월 간 이더리움이 3,400달러까지 상승할 것이다""고 전망했다. 그는 웹3와 디파이(탈중앙화 금융)가 암호화폐 생태계에서 계속해서 가장 큰 성장과 혁신의 원천이 될 것""이라며 ""웹3와 디파이의 대부분은 이더리움을 기본 레이어로 사용한다""고 강조했다.한편 블록체인 빅데이터 플랫폼 OK링크에 따르면, 7일 기준 이더리움 보유 주소 수가 증가 추세를 지속하며 9,400만 개를 돌파했다. 7일 기준 ETH 보유 주소 수는 94,014,612 개를 나타냈다. 또 이더리움 레이어2 프로토콜 관련 데이터 플랫폼 L2비트(L2BEAT)에 따르면 이더리움 레이어2 프로토콜 내 암호화폐 락업 예치금 규모가 60억 달러를 회복했다. 이는 지난 2022년 8월 17일 이후 최대 수준이다. TVL이 가장 많은 프로토콜은 아비트럼으로, 약 30억 달러를 기록했다. 그 다음 옵티미즘(19.7억 달러), dYdX(3.9억 달러) 순이었다.",-1,2023.03.02
"상위 100개 이더리움 고래 지갑이 지난 24시간 동안 가장 많이 구매한 토큰은 다음과 같다. 스테이블코인은 제외.1. WETH $79,2212. aWETH $33,0653. COMP $27,9664. MATIC $25,3435. WBTC $15,9116. CRV $7,0987. NMR $5,367코인니스는 웨일스탯(Whalestats)과 협업해 거래소 및 프로젝트 지갑을 제외한 상위 100개 이더리움 지갑을 추적하고 있다.",0,2023.03.02
"전자신문에 따르면 파라메타(구 아이콘)가 웹3 비즈니스 수행을 지원하는 '파라메타 서비스(Parameta Service)'를 출시한다고 9일 밝혔다. 파라메타 서비스는 기존 웹2 서비스와 비즈니스에 월렛, 대체불가능토큰(NFT), 토큰증권발행(STO) 등 웹3 핵심 요소를 간편하게 구성·도입하게 해준다. 파라메타 서비스는 △커스터디 기반 키 관리 서비스 '파라메타 W' △NFT 유통 비즈니스 여정 전반을 다루는 '파라메타 N' △토큰 발급부터 락업, 분배, 유통량 모니터링 등을 아우르는 관리 기능을 제공하는 '파라메타 T' 등으로 구성됐다. 파라메타 서비스는 이더리움·폴리곤·바이낸스와 같은 이더리움 가상머신(EVM) 계열, 엑스플라와 같은 코스모스 계열, 아이콘·하바와 같은 아이콘 계열, 솔라나 등 서비스 필요에 따라 다양한 체인을 지원한다.",1,2023.03.02
"미국증시는 연방준비제도(연준·Fed) 당국자들의 발언과 기업들의 실적 발표 속에 하락했다.8일(미 동부시간) 뉴욕증권거래소(NYSE)에서 다우존스30산업평균지수는 전장보다 207.68포인트(0.61%) 하락한 33,949.01로 거래를 마쳤다.스탠더드앤드푸어스(S&P)500지수는 전장보다 46.14포인트(1.11%) 떨어진 4,117.86으로, 나스닥지수는 203.27포인트(1.68%) 밀린 11,910.52로 장을 마감했다.투자자들은 전날 파월 의장의 발언에 이어 줄줄이 나온 연준 당국자들의 발언을 주시했다.전날 제롬 파월 연준 의장은 인플레이션이 둔화하는 과정이 시작됐다면서도 이 과정에는 시간이 꽤 걸릴 것으로 예상했다.파월 의장은 또한 예상보다 지표가 강하면 금리를 더 많이 올려야 할 수도 있다고 언급해 시장을 놀라게 했다.이날 존 윌리엄스 뉴욕 연방준비은행(연은) 총재는 월스트리트저널(WSJ) 행사에 참석해 인플레이션을 낮추기 위해 ""몇 년간 충분히 제약적인 정책 기조를 유지할 필요가 있다""고 주장했다.윌리엄스 총재는 앞으로 0.25%포인트의 금리 인상이 ""정책을 조정하기에 적절한 규모""라고 언급했으며, 12월 위원들의 금리 전망치가 올해 해야할 일에 대한 ""매우 합리적인 견해로 보인다""고 평가했다.지난해 12월 연준내 다수 위원은 올해 기준금리가 5.00~5.25%까지 오를 것으로 예상했다.윌리엄스 총재는 ""금융환경이 훨씬 완화되거나 성장을 훨씬 더 지지하게 된다면, 이는 경제의 미래 경로에 대한 우리의 생각에 영향을 주는 요소가 될 것이며, 목표 달성을 위해 통화정책 측면에서 우리가 해야할 일이 될 것""이라고 말했다. 그는 완화된 환경은 ""우리가 달성하고자했던 목표에 도달하는 것을 확실히 하기 위해 더 높은 금리를 의미할 수 있다""고 덧붙였다.크리스토퍼 월러 연준 이사도 이날 한 콘퍼런스에서 ""인플레이션이 여전히 매우 높으며, 따라서 더 많은 조치가 필요하다""라고 주장했다.그는 또한 ""경제 지표에서 인플레이션이 빠르게 떨어지고 있다는 신호는 보지 못하고 있다""라며 ""인플레이션을 목표치로 낮추기 위해 더 긴 싸움을 준비하고 있다""고 말했다.최근 1월 고용 보고서 발표 이후 강한 고용 증가세에 연준의 긴축이 예상보다 오래 지속될 수 있다는 우려가 커졌다. 임금 상승률이 둔화하고 있으나 여전히 연준의 물가 목표치인 2%의 두 배를 웃도는 수준인 점도 이 같은 우려를 부추기고 있다.투자자들은 기업들의 실적도 주목하고 있다. 지금까지 S&P500지수에 상장된 기업 중 297개의 기업이 실적을 발표한 가운데 이중 69%가량이 예상치를 웃도는 실적을 내놓고 있다.우버는 시장의 예상치를 웃도는 실적을 발표해 주가는 5% 이상 올랐다.KFC, 피자헛 등을 보유한 레스토랑 체인인 얌 브랜즈의 주가도 실적 호조에 1.6% 상승했다.언더아머의 주가는 예상치를 웃돈 실적과 연간 가이던스를 상향했다는 소식에도 8% 이상 하락했다.멕시칸 음식 체인 치포틀레의 주가는 예상치를 밑도는 실적 발표에 5% 가량 떨어졌다.통신기술기업 루멘 테크놀로지는 분기 손실을 기록하고 예상치를 밑도는 연간 가이던스를 내놓으면서 20% 폭락했다.장 마감 후에는 월트디즈니와 로빈후드의 실적이 발표된다.한편, 구글의 모기업 알파벳의 주가가 큰 폭으로 하락하면서 기술주의 하락을 이끌었다.알파벳의 주가는 인공지능(AI) 챗봇 바드가 앞서 공개된 광고에서 틀린 답변을 내놨다는 소식이 나오면서 7% 이상 급락했다. 챗봇에 대한 경쟁이 격화하는 가운데 이 같은 소식은 구글에 대한 투자자들의 우려를 높였다.전날에는 마이크로소프트(MS)가 챗GPT 개발사 오픈AI가 개발한 AI 챗봇을 탑재한 새로운 버전의 검색엔진 빙(Bing)을 공개해 화제를 모은 바 있다. MS의 주가는 이날 0.3% 하락했다.CVS헬스가 1차 의료서비스 업체인 오크 스트리트 헬스를 인수했다는 소식에 CVS 주가는 3% 이상 올랐고, 오크 스트리트의 주가는 4% 이상 상승했다.S&P500지수 내 11개 업종이 모두 하락했고, 통신 관련주가 4% 이상 하락해 약세를 주도했다. 유틸리티, 기술 관련주도 1% 이상 떨어졌다.뉴욕증시 전문가들은 뉴욕 연은 총재의 발언이 시장에 위험회피 심리를 자극했다고 말했다.오안다의 에드워드 모야 선임 시장 애널리스트는 ""윌리엄스 뉴욕 연은 총재가 모두가 파월이 하려고 예상했던 시장 후퇴를 촉발했다""라며 ""윌리엄스 총재는 금융환경이 완화될 경우 더 높은 금리가 필요할수 있다는 점을 월가에 상기시켜 주식시장의 위험 욕구를 빠르게 가라앉혔다""고 설명했다.HYCM의 자일스 코글란 애널리스트는 마켓워치에 ""윌리엄스 총재의 발언은 예상했던 것과 크게 다르지 않았다""라며 현재로서는 특별히 분명한 것은 없다고 말했다. 그는 다음주 발표될 소비자물가지수가 시장 변동성을 야기할 다음 촉매제가 될 것으로 예상했다.시카고상품거래소(CME) 페드워치에 따르면 연방기금(FF) 금리 선물 시장에서 마감 시점 미 연준이 오는 3월에 기준금리를 0.25%포인트 인상할 가능성은 93.7%를 기록했다. 5월에 금리를 0.25%포인트 추가 인상할 가능성은 69.9%를 기록했다.시카고옵션거래소(CBOE) 변동성 지수(VIX)는 전장보다 0.97포인트(5.20%) 오른 19.63을 나타냈다.미국 증시와 동조화 현상을 보이는 또 다른 위험자산 비트코인(BTC)도 1%대 약세 속에 23,000달러선을 반납했다.9일(한국시간) 글로벌 암호화폐 시황중계 사이트 코인마켓캡에 따르면 이날 오전 7시 23분 현재 1 비트코인 가격은 24시간 전보다 0.96% 하락한 2만2960달러에 거래됐다. 이는 일주일 전보다 3.36% 떨어진 가격이다. 시총 2위 코인 이더리움(ETH)도 0.70% 하락한 1천652달러를 기록했다.전체 암호화폐 시가총액은 0.93% 감소한 1조725억 달러를 기록 중이다.",-1,2023.03.02
"이더리움 레이어2 프로토콜 관련 데이터 플랫폼 L2비트(L2BEAT)에 따르면 이더리움 레이어2 프로토콜 내 암호화폐 락업 예치금 규모가 60억 달러를 회복했다. 이는 지난 2022년 8월 17일 이후 최대 수준이다. TVL이 가장 많은 프로토콜은 아비트럼으로, 약 30억 달러를 기록했다. 그 다음 옵티미즘(19.7억 달러), dYdX(3.9억 달러) 순이었다.",1,2023.03.02
암호화폐 전문 미디어 우블록체인이 이더리움 인프라 개발사이자 메타마스크 월렛 개발사 컨센시스가 BNB체인에 유니스왑v3 네트워크를 배포하는 거버넌스 투표에서 700만 UNI를 찬성표에 던졌다. 이 표는 다른 UNI 보유자들이 컨센시스에 위임한 물량이다. 앞서 a16z은 해당 제안에 약 1500만표의 거부권을 행사한 바 있다.,0,2023.03.02
"핀볼드에 따르면 보스니아 헤르체고비나에 암호화폐 ATM이 추가로 설치됐다. 현재 이 국가에는 기존에 암호화폐 ATM 2대가 설치돼 있으며, 이번 ATM은 수도 사라예보에 설치된다. 해당 ATM에서는 비트코인(BTC), 이더리움(ETH), 라이트코인(LTC), 테더(USDT)를 사고 팔 수 있다.",0,2023.03.02
"코인텔레그래프가 애널리텍스(Analytex) 데이터를 인용해 이더리움(ETH) 평균 가스비가 지난해 12월 대비 올 1월 29.27% 증가했다고 보도했다. 지난해 12월 월 평균 가스비는 19.2Gwei였으나 올 1월에는 24.82Gwei로 상승했다. 아울러 하루 평균 활성 이더리움 지갑 수는 10% 가량 감소한 반면, 활성 스마트 컨트랙트 평균 수는 6.74% 증가했다.",0,2023.03.02
"코인데스크에 따르면 칠리즈(CHZ)가 새로운 레이어 1 블록체인을 출시했다. 미디어는 ""칠리즈는 해당 블록체인의 제네시스 블록 검증도 마친 상황이다. 이 체인은 EVM(이더리움 가상머신)과 호환되며 NFT, P2E, W2E 등에 중점을 두고 있으며, 더 빠른 거래와 낮은 수수료를 목표로 하고 있다. 초기에는 칠리즈가 승인한 제3자 개발자만 스마트 컨트랙트를 배포할 수 있다""고 설명했다. 코인마켓캡 기준 CHZ는 현재 13.80% 오른 0.1751 달러에 거래되고 있다.",1,2023.03.02
"한국에서 활동 중인 온체인 분석가 디파이널리스트(Definalist)가 자신의 트위터를 통해 ""블러(Blur)가 암호화폐 거래소 코인베이스에 상장될 것이라고 확신한다""고 전했다. 그는 ""이전 에이프코인(APE)의 토큰 생성 이벤트(TGE)이후 첫 이체가 코인베이스와 관련된 특정 이더리움 지갑으로 이체 됐는데, 블러도 유사한 흐름을 보였다""고 주장했다. 그러면서 ""이 트랜잭션은 누구나 확인 가능하며, 탈중앙화 거래소에 너무 많은 가짜 블러 토큰이 존재하는 탓에 이를 게시했다""고 덧붙였다.",1,2023.03.02
