news,label,date
"사이버보안 기업 해큰(Hacken)이 자체 토큰인 해큰 토큰(HAI)의 프라이빗 키 유출로 인해 약 25만 달러 상당의 해킹 피해를 입은 것으로 확인됐다. 이로 인해 HAI 가격은 하루 만에 약 99% 폭락했다.6월 22일(현지시간) 암호화폐 전문 매체 코인텔레그래프에 따르면, 해큰은 HAI 토큰의 이더리움(Ethereum) 및 BNB 체인 상 민팅 권한을 보유한 계정의 프라이빗 키가 유출됐다고 밝혔다. 해당 계정을 악용한 공격자는 무단으로 토큰을 대량 발행한 뒤 탈중앙화 거래소에서 이를 대량 매도하며 가격이 0.015달러에서 0.000056달러로 급락했다.이후 해큰은 해당 계정의 민팅 권한을 철회하고 계약을 복구했지만, 추정치에 따르면 공격자는 여전히 25만 달러 상당의 토큰을 탈취한 상태다. 해큰 측은 “핵심 인프라는 HAI와 분리되어 있으며, 이번 사고는 프라이빗 키 유출 외 다른 침해 징후는 발견되지 않았다”고 설명했다.해킹은 블록체인 브릿지 구조 개편 과정에서 발생했다. 해큰은 “기존 브릿지가 과거 시장 상황에 맞춰 설계되어 리스크가 있었다”며, 브릿지 마이그레이션 과정에서 보안 구멍이 발생했음을 시사했다. 현재 해큰은 이더리움과 BNB 체인 상 브릿지 거래를 전면 중단한 상태다.또한 해킹 발생 이후 구매된 HAI 토큰은 새로운 토크노믹스에서 인정되지 않을 것이라고 밝혔다. 해큰 최고경영자 디마 부도린(Dyma Budorin)은 “HAI를 해큰 지분을 반영하는 증권형 토큰으로 전환하는 방향을 가속화할 것”이라며, 향후 HAI를 실질적 금융 수단으로 규제화하겠다는 계획을 재확인했다.해큰은 사용자 자산의 스왑을 지원할 예정이며, 합법적인 사용자 보유량은 모두 추적 가능하다고 덧붙였다. 이번 사건은 올해 1분기 16억 3,000만 달러 상당의 암호화폐 해킹이 발생했다는 블록체인 보안업체 팩쉴드(PeckShield)의 보고서 이후 또 다른 주요 사고로 기록됐다.*면책 조항: 이 기사는 투자 참고용으로 이를 근거로 한 투자 손실에 대해 책임을 지지 않습니다. 해당 내용은 정보 제공의 목적으로만 해석되어야 합니다.*",-1,2025.07.03
"암호화폐 시장의 급등락 이면에는 레버리지가 있다. 거래소와 플랫폼들이 경쟁적으로 대출 서비스와 무기한 선물(perpetual futures) 거래를 확대하면서 지금 이 순간에도 시장 전반의 위험 수준이 빠르게 높아지고 있다.암호화폐 애널리스트 닉(Nick)은 구독자 268만 명을 보유한 자신의 유튜브 채널에 6월 21일(현지시간) 게재한 영상에서 갤럭시리서치가 발표한 ‘2025년 1분기 암호화폐 레버리지 현황 보고서’를 인용해 현재 시장에 잠재된 위험을 분석했다. 그는 레버리지가 가격 급등을 유도할 수 있지만, 동시에 가격 폭락의 도화선이 될 수 있다고 경고했다.보고서에 따르면 2025년 1분기 기준 전체 암호화폐 담보 대출 시장 규모는 약 390억 달러에 달한다. 이 중 중앙화 금융(CeFi)은 135억 달러를 차지하며, 그 중 테더(Tether)가 점유율 65%를 기록했다. 반면 탈중앙화 금융(DeFi)은 177억 달러로 소폭 감소했으나 팬들(Pendle) 토큰이 새롭게 담보로 활용되면서 반등세를 보였다. 펜들 기반 담보 대출은 담보가치의 최대 90%까지 대출이 가능해 디파이 대출 수요 확대에 기여했다.무기한 선물 시장에서도 뚜렷한 변화가 감지된다. 2025년 4월부터 5월 사이, 전체 미결제 약정(open interest)은 68억 달러에서 116억 달러로 급증했다. 특히 비트코인(Bitcoin, BTC) 선물이 주도했고, 이더리움(Ethereum, ETH)과 솔라나(Solana, SOL) 선물도 각각 86%, 85% 증가하며 뒤를 이었다. 눈에 띄는 점은 바이낸스와 바이빗 등 기존 대형 거래소의 점유율이 감소한 반면, 하이퍼리퀴드(Hyperliquid) 같은 신규 디파이 기반 거래소가 시장을 빠르게 잠식하고 있다는 점이다.기업 차원의 레버리지 활용도 급증하고 있다. 스트래티지(Strategy)를 비롯한 다수의 기업들이 전환사채 방식의 부채를 발행해 비트코인을 매입한 결과, 2025년 5월 기준 암호화폐를 보유한 상장기업들이 보유한 부채 규모는 1,227억 달러에 달한다. 그 중 스트래티지가 전체의 65%를 차지하며 단연 압도적인 비중을 보인다. 문제는 이 부채 대부분이 2027~2028년 만기로 예정돼 있다는 점이다. 해당 시기에 암호화폐 시장이 하락세일 경우, 이들 기업은 대규모 매도를 강행할 수밖에 없어 시장 전반에 하방 압력을 가할 수 있다.닉은 영상 말미에서 ""레버리지는 상승장에서는 투자자들에게 엄청난 기회를 제공하지만, 하락장에서는 연쇄 청산(liquidation)으로 이어질 수 있는 위험한 구조""라고 설명했다. 지금처럼 다양한 경로로 레버리지가 확장되는 국면에서는 투자자 개개인뿐만 아니라 기관들도 타이밍을 놓칠 경우 되돌릴 수 없는 손실에 직면할 수 있다.*면책 조항: 이 기사는 투자 참고용으로 이를 근거로 한 투자 손실에 대해 책임을 지지 않습니다. 해당 내용은 정보 제공의 목적으로만 해석되어야 합니다.*",-1,2025.07.03
"솔라나(Solana, SOL)가 2025년에도 급속한 성장세를 이어가며 두 분기 연속으로 10억 달러 이상의 애플리케이션 수익을 기록한 것으로 나타났다. 밈코인 열풍과 네트워크 성능 개선이 맞물리며 솔라나는 조용히 최고 수익 블록체인 중 하나로 부상하고 있다.6월 21일(현지시간) 암호화폐 전문 매체 비인크립토에 따르면, 솔라나 재단은 6월 20일 공개한 네트워크 헬스 리포트(Network Health Report)를 통해 올해 1월 한 달 동안만 8억 600만 달러의 애플리케이션 수익을 올렸다고 밝혔다. 2월에는 3억 7,600만 달러의 수익이 이어지며, 1분기 누적 애플리케이션 수익은 10억 달러를 넘었다. 밈코인 거래 활성화와 펌프펀(Pump.fun) 같은 전용 플랫폼의 등장, 정치 테마 코인인 트럼프와 멜라니아 토큰 등이 주요 요인으로 지목됐다.이러한 수익 증가는 단순한 트렌드를 넘어 실질적인 거래 수수료로 이어졌으며, 솔라나 블록체인의 ‘GDP’ 지표로 여겨지는 앱 수익 증가를 견인했다. 이는 탈중앙화 거래소 및 기타 온체인 서비스에서 발생한 수수료로, 개발자 유인과 네트워크 재투자 여력을 동시에 강화하는 구조를 만든 것으로 분석된다.개발자 지표 측면에서도 솔라나는 타 블록체인을 압도하고 있다. 2024년 기준 월간 활동 개발자 수는 3,200명을 돌파했으며, 개발자 참여는 전년 대비 83% 증가했다. 안정성 또한 돋보이는데, 지난 16개월간 솔라나는 단 한 차례도 네트워크 중단 없이 100% 가동률을 기록했다. 특히 2025년 1월에는 일 거래량 390억 달러라는 기록적인 수치를 나타낸 바 있다.거래 성능도 강력하다. 현재 솔라나는 평균 1,100건의 초당 트랜잭션(TPS)을 처리 중이다. 이는 이더리움(Ethereum, ETH)의 평균 TPS인 14보다 무려 7,000% 높은 수치다. 평균 릴레이 속도도 400밀리초 미만으로 단축됐다. 이러한 기술적 개선은 확장성과 사용자 경험 모두를 대폭 향상시키고 있다.검증자 보상 측면에서도 솔라나는 실질 경제 가치(Real Economic Value)가 크게 증가했다. 2025년 1월 19일 기준 검증자 수익은 5,690만 달러를 기록했으며, 현재 분기별 평균 수익은 약 8억 달러에 달한다. 스테이킹 손익분기점도 2022년의 5만 SOL에서 올해는 1만 6,000 SOL로 하락하며 접근성이 개선됐다.*면책 조항: 이 기사는 투자 참고용으로 이를 근거로 한 투자 손실에 대해 책임을 지지 않습니다. 해당 내용은 정보 제공의 목적으로만 해석되어야 합니다.*",1,2025.07.03
"6월 22일(현지시간) 암호화폐 전문매체 뉴스BTC에 따르면, 이더리움(Ethereum, ETH)이 중동 지정학적 리스크 확대 속에서 핵심 지지선인 2,320달러를 하향 이탈하며, 주간 차트에서 하락 반전형인 ‘타워탑(Tower Top) 패턴’ 형성 가능성이 제기됐다.미국이 이란 핵시설을 폭격한 소식이 전해진 직후 글로벌 시장 전반에 리스크 회피 심리가 확산되면서 이더리움은 한때 2,260달러까지 급락했다. 이는 6월 초 고점인 약 2,900달러 대비 22% 이상 하락한 수치다. 이더리움은 약 6주간 2,320~2,650달러 사이에서 횡보세를 보였으나, 이번 하락으로 해당 박스권마저 무력화됐다.대표적인 기술 분석가 Big Cheds는 “이더리움의 주간 차트가 타워탑 패턴의 완성 국면에 진입하고 있다”고 분석했다. 해당 패턴은 고점 이후 급락이 동반되는 강력한 하락 반전 구조로, 주요 지지선을 되찾지 못할 경우 추가 하락 가능성이 열려 있다는 것이다.4시간 봉 차트 기준으로도 이더리움은 50, 100, 200기간 이동평균선(SMA) 모두를 하방 이탈하며 기술적으로 약세 전환이 확정된 상태다. 매도세가 집중된 이번 하락은 거래량 급증과 함께 발생해, 단순한 조정이 아닌 투매성 하락으로 해석된다. 시장은 이제 2,100달러 또는 2,000달러 선까지 추가 하락 가능성을 주시하고 있다.다만 일부 분석가들은 이번 급락이 단기 과매도 국면을 형성했을 수 있다고 평가하며, 강한 매수세 유입 시 빠른 반등도 가능하다는 입장이다. 핵심은 2,320달러 이상 가격 회복 여부이며, 이 지점 위에서 안정적으로 거래가 재개될 경우 기술적 반등의 여지가 열릴 수 있다.현 시점에서 이더리움은 여전히 투자자들의 관심 중심에 있으며, 시장의 다음 국면—7월을 앞둔 알트코인 시즌 진입—여부는 향후 며칠간의 가격 흐름에 달려 있다. 관건은 지정학적 불확실성 속에서 이더리움이 지지선을 회복할 수 있느냐는 점이다.*면책 조항: 이 기사는 투자 참고용으로 이를 근거로 한 투자 손실에 대해 책임을 지지 않습니다. 해당 내용은 정보 제공의 목적으로만 해석되어야 합니다.*",-1,2025.07.03
"샤프링크 게이밍(Sharplink Gaming)이 이더리움(Ethereum, ETH) 투자에 나서며 시장 주목을 받고 있다. 스트래티지(Strategy)가 비트코인(Bitcoin, BTC)을 사들이며 가격 흐름에 영향을 미쳤듯, 샤프링크 게이밍의 이더리움 중심 전략이 시장 판도를 바꿀 수 있다는 분석이 나온다.암호화폐 뉴스 유튜브 채널 폴 배런 네트워크(Paul Barron Network)의 진행자 폴 배런(Paul Barron)은 6월 21일(현지시간) 영상을 통해 샤프링크 게이밍이 본격적으로 이더리움 자산에 투자하고 있다고 설명했다. 그는 이를 “비트코인에 집중한 마이크로스트래티지의 초기 전략과 유사하다”고 평가했다.배런은 이어 “이더리움 네트워크의 성장이 단순한 블록체인 활용을 넘어서 수익 모델과 생태계 확장으로 이어지고 있다”며, 이더리움 기반 스테이블코인 결제 인프라, 국채 토큰화, 이자 수익화 등의 흐름이 샤플링 게이밍 같은 신규 참여자에게 기회를 제공한다고 분석했다.특히 폴 배런은 이더리움 생태계가 실질적인 수익 구조를 형성하고 있다는 점에 주목했다. 그는 “이더리움은 현재 토큰당 약 2,500달러로 저평가돼 있으며, 네트워크 수수료의 약 25~30%가 스테이블코인 ‘USD코인(USD Coin, USDC)’에서 발생하고 있다”고 설명했다. 이 USDC는 샤프링크 게이밍의 주요 전략 자산으로도 언급됐다.그는 또 금융 분석가 톰 리(Tom Lee)의 발언을 인용해 “스테이블코인 시장 규모가 장기적으로 3조 7,000억 달러에 이를 수 있으며, 이는 현재보다 15배 이상 확대되는 수치”라고 강조했다. 이더리움이 이 흐름의 핵심 기반이 되리라는 전망도 덧붙였다.배런은 마지막으로 “단순히 이더리움 가격 상승에 베팅하는 것을 넘어, 이더리움 기반 수익 창출 구조에 진입하는 전략이 중요해졌다”며, “샤프링크 게이밍처럼 전통 기업이 블록체인 자산을 장기 보유 자산으로 삼기 시작한 것은 새로운 시장 전환 신호”라고 평가했다.*면책 조항: 이 기사는 투자 참고용으로 이를 근거로 한 투자 손실에 대해 책임을 지지 않습니다. 해당 내용은 정보 제공의 목적으로만 해석되어야 합니다.*",1,2025.07.03
"로빈후드(Robinhood)가 기존 증권 앱 이미지를 넘어, 본격적인 종합 금융 플랫폼으로의 전환을 가속화하고 있다. 예금 이자 지급부터 크레딧카드 보상, IRA 연금 상품에 이르기까지 전방위 확장을 선언한 로빈후드는 '젊은 투자자들의 은행'을 자처하며 새로운 금융 생태계의 핵심 진입로로 주목받고 있다.구독자 149만 명을 보유한 암호화폐 전문 뉴스 유튜브 채널 폴 배런 네트워크(Paul Barron Network)의 진행자 폴 배런(Paul Barron)은 6월 21일(현지시간) 업로드된 영상을 통해 로빈후드가 준비 중인 주요 금융 전략을 조명했다. 그는 ""로빈후드가 단순히 주식 매매를 넘어 예금 이자 5%, 크레딧카드 캐시백 3%, IRA 및 401(k) 계좌에 대한 최대 3% 매칭 지급 등 파격적인 조건을 제시하고 있다""며, ""이는 기존 은행 서비스에 대한 도전""이라고 설명했다.특히 로빈후드는 향후 암호화폐 기반 서비스 확대도 염두에 두고 있다. 폴 배런은 ""로빈후드는 이미 비트코인(Bitcoin, BTC) 기반 크레딧카드 출시를 예고한 바 있으며, 향후 토큰화 증권 시장에 진입할 가능성도 높다""고 분석했다. 실제로 로빈후드는 최근 이더리움(Ethereum, ETH) 기반의 토큰화 금융 상품에 대한 검토를 시작한 것으로 알려졌다.이와 함께 로빈후드는 전통 금융 서비스 영역에서 빠르게 입지를 넓히고 있다. 예금 이자와 연금 매칭 외에도, 입금에 대한 1% 보너스까지 제공하며 젊은 고객층 유입을 적극 유도하고 있다. 이러한 공격적인 전략은 ‘암호화폐 중심 종합 금융 플랫폼’으로의 진화를 의미하며, 피델리티(Fidelity), 코인베이스(Coinbase) 등과의 경쟁 구도를 형성하고 있다.주가도 로빈후드의 전략에 화답하는 모양새다. 영상에 따르면 로빈후드의 주가는 최근 80달러에 육박하며 강한 상승세를 보였다. 이는 새로운 금융모델에 대한 시장 기대감이 반영된 것으로, 향후 로빈후드가 미국 은행 인가를 획득할 경우 주가 상승 여력은 더욱 커질 것으로 전망된다.폴 배런은 ""로빈후드는 지금 ‘포스트 전통 은행’ 시대의 새로운 선택지로 자리 잡고 있으며, 특히 암호화폐에 익숙하지 않은 투자자에게는 가장 손쉬운 블록체인 금융 입구가 될 수 있다""고 강조했다. 전통 투자자들을 위한 ‘암호화폐 우회 진입로’로서 로빈후드의 행보에 이목이 집중된다.*면책 조항: 이 기사는 투자 참고용으로 이를 근거로 한 투자 손실에 대해 책임을 지지 않습니다. 해당 내용은 정보 제공의 목적으로만 해석되어야 합니다.*",1,2025.07.03
"6월 22일(현지시간) 암호화폐 전문매체 비인크립토에 따르면, 미국이 이란의 핵시설을 공습하며 이란-이스라엘 전쟁에 본격 개입한 직후 암호화폐 시장이 급락세를 보였다. 특히 알트코인 중심으로 큰 폭의 매도세가 출현하며 단기 약세 전환 신호가 포착되고 있다.트럼프 대통령은 21일 밤, 이란의 포르도(Fordow), 나탄즈(Natanz), 에스파한(Esfahan) 등 핵시설을 폭격했다고 발표했으며, 이는 미국의 이번 분쟁 첫 군사 개입이다. 이후 암호화폐 시장은 즉각적으로 반응하며 대규모 청산 사태로 이어졌다.이더리움(Ethereum, ETH)은 해당 소식 직후 5% 이상 하락하며 한 달 만에 처음으로 2,300달러 아래로 떨어졌다. 카르다노(Cardano, ADA)도 6% 하락해 3개월 최저가에 근접했으며, FET와 VIRTUAL 등 AI 관련 토큰은 하루 만에 10% 가까이 급락했다.반면 비트코인(BTC)은 아직까지 102,500달러 이상을 유지하고 있지만, 추가 군사 충돌 발생 시 10만 달러 하회 가능성도 제기되고 있다. 비인크립토는 앞서 “미국이 이란-이스라엘 전쟁에 직접 개입할 경우 BTC는 10% 이상 하락할 수 있다”는 전망을 내놓은 바 있다.이날 하루 동안 집계된 암호화폐 청산 규모는 약 6억 7,000만 달러에 달하며, 시장 참여자들은 이란 측 대응과 트럼프 대통령의 후속 발언을 예의주시하고 있다. 트럼프는 “이란이 반격할 경우, 미국은 추가 대응에 나설 것”이라고 경고했다.현재 시장은 극단적인 변동성 국면에 접어들고 있으며, 향후 지정학적 전개에 따라 단기 하락장이 심화될 가능성도 배제할 수 없는 상황이다.*면책 조항: 이 기사는 투자 참고용으로 이를 근거로 한 투자 손실에 대해 책임을 지지 않습니다. 해당 내용은 정보 제공의 목적으로만 해석되어야 합니다.*",-1,2025.07.03
"6월 21일(현지시간) 투자 전문매체 더모틀리풀에 따르면, 2024년 최고의 수익률을 기록한 암호화폐는 비트코인(BTC)이나 이더리움(ETH)이 아닌 도지코인(Dogecoin)과 XRP(리플)였다. 지난해 도널드 트럼프 미국 대통령 당선 이후 암호화폐 시장이 급등하면서 이 두 종목이 두각을 나타냈지만, 2025년 들어 도지코인은 48% 급락, XRP도 7% 하락하며 상승세가 주춤한 상황이다.XRP는 글로벌 은행 간 실시간 결제망 구축을 목표로 한 리플(Ripple)이 발행한 토큰으로, 국경 간 송금 비용 절감과 거래 속도 향상에 초점을 맞추고 있다. 트랜잭션당 수수료는 0.00001 XRP, 미국에서 일본으로 송금할 때 기존 달러 대비 더 저렴한 비용을 자랑한다. 2020년에는 미국 증권거래위원회(SEC)로부터 증권 분류 논란으로 소송을 당했지만, 2024년 판결에서 기관 판매에 한해 증권성이 인정되고 거래소 거래에는 적용되지 않는다는 판결이 나와 투자심리를 자극했다. 현재 리플은 벌금 1억 2,500만 달러를 5천만 달러 수준으로 낮추기 위한 합의도 추진 중이다.반면 도지코인(DOGE)은 2013년 농담처럼 시작된 밈코인이지만, 일론 머스크의 지지를 받으며 급부상했다. 2021년 머스크가 SNL에 출연하며 0.74달러까지 치솟았으나 이후 90% 이상 하락했고, 현재는 0.16달러 수준이다. 트럼프 대통령 당선 이후 ‘정부 효율성부(DOGE)’라는 이름의 외부 기관 수장에 머스크가 임명되면서 또 한 번 주목받았으나, 130일 한정 공직자 지위가 종료되며 임시 효과에 그쳤다. 테슬라 온라인 스토어에서 일부 굿즈 결제에 여전히 DOGE를 수용 중이긴 하지만 실질적 유틸리티는 부족하다는 지적도 있다.모틀리풀은 “XRP는 실사용 사례가 존재하지만, DOGE는 여전히 투기성 자산에 가깝다”고 평가했다. 다만 리플 결제망이 XRP를 필수로 사용하지 않아도 작동 가능하다는 점에서, XRP의 가치가 반드시 사용량과 직결되진 않는다고 덧붙였다.결론적으로 XRP가 DOGE보다는 나은 선택일 수 있으나, 장기 투자 관점에서는 비트코인(BTC)이 더 안정적이고 검증된 선택이 될 수 있다는 것이 매체의 조언이다.*면책 조항: 이 기사는 투자 참고용으로 이를 근거로 한 투자 손실에 대해 책임을 지지 않습니다. 해당 내용은 정보 제공의 목적으로만 해석되어야 합니다.*",-1,2025.07.03
"도널드 트럼프(Donald Trump) 미국 대통령이 이란 핵시설 3곳을 폭격했다고 밝히면서 중동 정세가 급변하고 있다. 폭격 여파로 암호화폐 시장도 동반 하락세를 보이고 있다. 비트코인(Bitcoin, BTC)과 이더리움(Ethereum, ETH) 등 주요 코인은 최근 일주일 동안 5% 이상 하락했다.6월 22일(현지시간) 암호화폐 전문 매체 코인게이프에 따르면, 도널드 트럼프 대통령은 자신의 X 계정을 통해 이란의 파르도, 나탄즈, 이스파한 핵시설을 공습했다고 발표했다. 이어 미국 전투기들은 공격 직후 귀환 중이라고 전했으며, 이란이 평화를 선택하지 않을 경우 더 강력한 공격이 있을 것이라고 경고했다.폭격 사실이 알려진 후 암호화폐 시장은 즉각 반응했다. 비트코인은 24시간 기준 2% 하락했고, 이더리움은 7% 급락했다. 특히 비트코인 가격은 한때 10만 1,000달러까지 밀리며 시장의 불안을 반영했다. 이 같은 흐름은 미국의 군사 행동 가능성이 제기됐던 당시부터 예견된 바 있다.현재 시장은 이란의 대응에 따라 향후 흐름이 결정될 것으로 보고 있다. 미국의 전면 개입으로 중동 정세가 한층 복잡해진 가운데, 글로벌 투자자들은 위험 회피 심리를 강화하는 모습을 보이고 있다.암호화폐 시장뿐 아니라 글로벌 금융시장 전반에서도 불확실성이 커지고 있는 상황이다. 특히, 지정학적 리스크에 민감한 자산일수록 변동성이 심화될 가능성이 높아 투자자들의 신중한 대응이 요구된다.*면책 조항: 이 기사는 투자 참고용으로 이를 근거로 한 투자 손실에 대해 책임을 지지 않습니다. 해당 내용은 정보 제공의 목적으로만 해석되어야 합니다.*",-1,2025.07.03
"이더리움(Ethereum, ETH)이 기술적 분석과 온체인 흐름 모두에서 강한 상승 신호를 보이면서 단기 급등 가능성이 다시 주목받고 있다. 특히 주요 이동평균선 지지와 고래 투자자들의 대규모 매집이 동시에 포착되며, 상승 랠리에 대한 기대감이 고조되고 있다.암호화폐 트레이드 겸 유튜버 라크 데이비스(Lark Davis)는 6월 21일(현지시간) 게재한 영상을 통해 이더리움이 현재 주간 차트상 200주 지수이동평균선(EMA) 부근에서 지지를 형성하고 있다고 설명했다. 그는 과거 2020년과 2023년에도 이 구간에서 강한 반등이 나타났으며, 현재도 유사한 기술적 구조가 재현되고 있다고 분석했다. 상대강도지수(RSI)와 이동평균 수렴확산 지수(MACD) 모두 중립 구간에 위치해 있어 추가 상승 여력이 충분하다는 판단이다.이더리움은 현재 2,400달러 선을 중심으로 장기적인 박스권 패턴을 형성하고 있으며, 지난 상승장에서도 나타났던 거래량 감소 후 반등 시나리오가 반복될 조짐을 보이고 있다. 특히 2,400달러 부근은 직전 고래 매집 시점과 겹치는 지점으로, 강력한 매수 방어선 역할을 할 수 있는 구간이다. 라크 데이비스는 지정가 매수 전략과 함께 적절한 손절가 설정을 병행하면 위험 대비 수익 비율이 매우 우수한 구간이라고 강조했다.온체인 데이터도 이더리움의 상승 가능성을 뒷받침하고 있다. 글래스노드(Glassnode)에 따르면 6월 10일 이후 고래 지갑들의 이더리움 보유량은 총 1,430만 개를 넘어서면서 2017년 이후 매집 추세가 가장 빠른 것으로 확인됐다. 동시에 크립토퀀트(CryptoQuant) 기준 이더리움 거래소 보유량은 1,870만 개로, 2022년 중반 대비 약 40% 감소했다. 여기에 이더리움 전체 공급량 중 35%가 스테이킹 상태로 잠겨 있어 단기 매도 압력도 제한적이라는 평가다.정책적 호재도 상승 기대감을 더하고 있다. 미국 상원이 최근 통과시킨 스테이블코인 규제법 지니어스(GENIUS)는 미국 현직 대통령 도널드 트럼프가 서명할 것으로 예상된다. 이 법안은 스테이블코인을 제도권으로 편입하는 내용을 담고 있으며, 발행 및 정산 플랫폼으로서 이더리움이 가장 유력한 수혜 후보로 꼽힌다. 실제로 블랙록의 토큰화 자산 프로젝트도 이더리움 기반으로 운영 중이며, 상업은행과 빅테크의 스테이블코인 진입이 가속화될 경우, 이더리움의 트래픽은 폭증할 수 있다는 전망이 나온다.마지막으로 라크 데이비스는 ""기술적 지표, 온체인 흐름, 정책 환경까지 세 가지 조건이 맞아떨어지는 현재 구간은 이더리움에 있어 매우 중요한 전환점이 될 수 있다""고 전했다. 이어, 현시점에서의 제한적 리스크 대비 상승 잠재력이 크다며, 신중한 접근을 전제로 한 매수 전략을 제시했다.*면책 조항: 이 기사는 투자 참고용으로 이를 근거로 한 투자 손실에 대해 책임을 지지 않습니다. 해당 내용은 정보 제공의 목적으로만 해석되어야 합니다.*",1,2025.07.03
