news,label,date
"이더리움 블록체인 익스플로러 이더스캔에 따르면, 이더리움(ETH) 컨센서스 레이어(ETH2.0) 입금 컨트랙트에 예치된 ETH 물량이 최근 24시간 9,968 ETH 증가한 10,000,498 ETH를 기록했다. 앞서 코인니스는 이더리움2.0(컨센시스 레이어) 병합 테스트넷 킬른(Kiln)이 출시됐다고 전한 바 있다. 코인마켓캡 기준 ETH는 현재 5.27% 내린 2,588 달러에 거래되고 있다.",0,2022.03.31
"이더리움 확장성 개선 프로젝트 스타크넷 개발사 스타크웨어(StarkWare)가 새로운 투자 라운드에서 최소 1억달러 이상 조달할 것으로 전망된다고 C테크가 전했다. 이번 투자로 기업가치는 60억달러로 평가받을 예정이다. 앞서 작년 11월 스타크웨어는 시리즈C 투자에서 5000만달러를 유치, 기업가치로 20억달러를 평가받은 바 있다. 회사 주주로는 코인베이스, 인텔캐피털 등이 있으며 비탈릭 부테린 이더리움 공동창업자도 투자했었다. 스타크넷은 이더리움 L2 네트워크에서 작동하는 무허가형 탈중앙 롤업으로, 디앱이 연산(computation)을 위해 무제한 확장할 수 있도록 돕는다.",1,2022.03.31
이더리움 레이어2 스케일링 솔루션 옵티미즘이 차세대 결함증명(fault proof) 아키텍처 캐논(Cannon)을 곧 출시할 예정이라고 밝혔다. 이를 통해 데이터 비용을 최적화하고 EVM(이더리움 가상머신) 동등성(equivalence)을 손쉽게 유지할 수 있다는 설명이다. 오늘 첫 버그 바운티가 시작된다.,1,2022.03.31
"상위 100개 이더리움 고래 지갑이 지난 24시간 동안 가장 많이 구매한 토큰(지갑 당 평균)은 다음과 같다. 스테이블코인은 제외. 1. ETH $790,9382. MATIC $14,1483. MKR $13,0424. SNX $10,3785. LUNA $9,9446. MANA $9,4647. FTM $9,180코인니스는 거래소 및 프로젝트 지갑을 제외한 상위 100개 이더리움 지갑을 추적하고 있다.",0,2022.03.31
펙실드에 따르면 팬텀 온체인 합성자산 프로토콜 Fantasm Finance 해커가 이더리움 믹싱 플랫폼 토네이도캐시로 1007 ETH을 이체했다. 오늘 새벽 Fantasm Finance는 FTM 담보금 일부가 '화이트해킹' 됐다고 전한 바 있다.,-1,2022.03.31
"이더리움2.0 병합 테스트넷 킬른(Kiln)이 출시됐다고 이더리움재단 일원 parithosh가 오늘 오전 트위터를 통해 밝혔다. 작업증명(PoW) 단계는 일주일간 지속되며, 비콘체인 제네시스 블록은 11일 23시(한국시간) 생성될 예정이다. 개발자는 병합 전후로 컨트랙트가 어떻게 작동되는지 확인할 수 있게 스마트 컨트랙트를 테스트넷에 배포할 수 있다. 앞서 이더리움 코어 개발자 팀 베이코는 ""킬른이 곧 가동될 예정""이라며 ""네더마인드(Nethermind), 고이더리움(Go Ethereum), 하이퍼렛저베수(Hyperledger Besu) 등 클라이언트는 킬른 지원 준비를 마쳤다""고 전한 바 있다.",1,2022.03.31
"페이팔 공동 창업자 피터 틸이 지원하는 암호화폐 거래소 불리쉬(Bullish)의 스팩(기업인수목적회사) 딜이 지연되고 있는 가운데, 오는 2분기 뉴욕증권거래소(NYSE)에 스팩 상장할 전망이라고 블룸버그가 전했다. 불리쉬-파피크(Far Peak Acquisition Corp.) 90억달러 규모 스팩 상장 딜 3월 마감 기한이 5월로 연장됐다. 파피크 대표이자 합병회사의 예비 CEO Tom Farley는 2분기에 스팩 상장이 이뤄질 것으로 내다봤다. 작년 11월 론칭한 불리쉬는 기관, 개인의 비트코인, 이더리움, 이오스, USDC 거래를 지원 중이다. 피터 틸을 비롯해 헤지펀드 매니저 앨런 하워드, 블록원이 설립을 주도했다.",0,2022.03.31
10일 블룸버그에 따르면 골드만삭스가 장외 거래에서 양방향 암호화폐 옵션을 제공하는 방안을 모색하고 있는 것으로 알려졌다. 양방향 옵션을 사용하면 헤지 펀드 및 비트코인 채굴자 등 암호화폐 보유자가 위험을 줄이거나 수익률을 개선할 수 있다. 코인니스는 앞서 골드만삭스가 갤럭시 디지털의 이더리움 펀드를 지원한다고 전한 바 있다.,0,2022.03.31
"이더리움재단이 버그바운티 프로그램의 첫 번째 버그 세트를 공식 블로그를 통해 공개했다. 해당 버그들은 실행 레이어와 합의 레이어 관련, 최신 하드포크 이전에 패치 완료된 것이다. 앞서 버그바운티 프로그램을 통해 재단과 클라이언트팀에 보고된 바 있다. 이더리움재단은 클라이언트 전반에 걸친 버그를 패치하도록 버그바운티 프로그램을 통해 님부스, 테쿠, 네더마인드 등 클라이언트의 버그 보고서를 취합하고 있다.",0,2022.03.31
"10일(한국시간) 두나무의 디지털자산 공포지수는 50.9포인트로 중립단계를 이어가고 있다. 두나무 Data Value Lab에서 제공하는 디지털자산 공포탐욕 지수는 전날(51 P)보다 0.1포인트 하락했지만 중립단계를 이어가고 있다. 조 바이든 미국 대통령이 암호화폐 등 디지털 자산에 대한 전략을 마련하라는 행정명령을 내린 이날 비트코인(Bitcoin, BTC)도 9% 가량 오르며 투자심리에 영향을 미친것으로 풀이된다. 현재 중립 단계는 참여자들의 심리적인 저항·지지를 받고 있으며, 거래량과 유동성이 많은 시장이라면 단기간 주가 움직임의 중요 결정 구간이라고 분석했다. 한편, 개별 디지털자산 등락 현황으로는 아이콘, 하이브, 왁스, 오브스, 헌트, 비트코인골드, 플레이댑, 테조스, 이더리움클래식, 스트라티스 등  대부분 중립 상태를 나타내고 있다. ",0,2022.03.31
"스테이킹 리워즈(Staking Rewards) 데이터에 따르면 테라(루나, LUNA)의 스테이킹 리워드(Reward) 비율이 6.13%를 차지, 솔라나(5.85%)와 이더리움(4.81%) 보다 높은 수준을 보이고 있다. 코인마켓캡 기준 LUNA는 현재 16.10% 오른 98.99 달러에 거래되고 있다.",1,2022.03.31
