news,label,date
"암호화폐 분석툴 메타슬루스(MetaSleuth)가 트위터를 통해 “아비트럼 기반 프로토콜 스왑럼(SAPR)이 러그풀을 일으켰다. 이로 인해 SAPR 토큰이 100% 하락했다. 컨트랙트 배포자는 모든 자금을 이더리움으로 전환, 1620 ETH를 암호화폐 믹싱 서비스 토네이도캐시로 이체했다“고 전했다.",-1,2023.06.15
"강남 일대에서 '코인 대통령'으로 불리던 심모씨가 개발해 판매한 가상자산 더마이더스터치골드(TMTG)에 대해 대법원이 사기 혐의로 징역 2년을 확정했다고 서울경제가 보도했다. 법조계에 따르면 대법원 1부(주심 노태악 대법관)는 지난 18일 특경법상 사기 혐의로 기소된 심씨의 상고심에서 징역 2년을 선고한 원심을 확정했다. 심씨는 2018년 8월께 서울 서초구 사무실에서 A씨에게 ""코인을 개발했는데, 싸게 줄 테니 구매하라, 가격이 떨어지면 돈을 돌려주겠다""며 TMTG 코인 17억5700여만원 어치를 판매한 혐의다. 구매대금으로는 비트코인 126개와 이더리움 3515개를 받아챙긴 것으로 조사됐다.",-1,2023.06.15
"렛저인사이트에 따르면, 이탈리아 중앙은행(Bank of Italy)이 최근 이탈리아 소재 중소기업이 발행한 채권을 토큰화하는 실험을 진행 중인 것으로 나타났다. 프랑스 은행 크레디아그리콜(Crédit Agricole)의 지원을 받는 블록체인 기술업체 블록인베스트의 주도 하에 크레디아그리콜의 이탈리아 법인, 산하 자산운용사 인도수에즈(Crédit Agricole Indosuez)와 네오뱅크 일리미티, 딜로이트 등 기업이 컨소시엄에 참여한다. 테스트의 궁극적인 목적은 개인 투자자가 중소기업 토큰화 채권에 투자할 수 있는 방안을 모색하는 것이지만, 이번 테스트에서는 적격 투자자에게만 이더리움(ETH) 및 폴리곤(MATIC) 기반 토큰화 채권 구매 자격이 부여된다.",0,2023.06.15
"이더리움(ETH) 기반 웹3 게임 플랫폼 이뮤터블X(IMX)가 공식 트위터를 통해 NFT 게임 프로젝트 일루비움(ILV)이 이뮤터블X 네트워크에서 블록체인 게임 일루비움 오버월드 프라이빗 베타2를 출시했다고 밝혔다. 앞서 이뮤터블X는 지난 3월 일루비움과 파트너십을 체결, 사용자들이 커스터마이징 가능한 일루비움 NFT 시리즈(일루비움 랜드, 일루비타, 일루비타 액세서리, D1SKS)를 거래할 시 IMX 보상을 받을 수 있는 IMX 트레이딩 리워드 프로그램을 발표한 바 있다.",1,2023.06.15
"우블록체인에 따르면 라이도(LDO) 파이낸스에서 이더리움(ETH) 출금을 요청하면 NFT가 제공되는 것으로 알려졌다. 미디어는 ""라이도 파이낸스에서 ETH 출금 요청이 승인되면 사용자에게 제공된 NFT에서 해당 내역을 업데이트 하고 알림이 보내진다. 이는 일종의 NFT 영수증이다. 또 이 NFT는 다른 사용자에게 양도할 수도 있다""고 설명했다.",0,2023.06.15
"암호화폐 대장주 비트코인(BTC)은 지난 24시간 동안 2%가량 하락하며 다시 27,000달러선 아래로 떨어졌다.글로벌 암호화폐 시황중계사이트 코인마켓캡 자료에 따르면 비트코인(BTC)은 한국시간 5월 19일 오전 9시 57분 현재 기준으로 24시간 전 대비 10.73% 상승한 26,898달러에 거래되고 있다. 비트코인은 이날 최고 27,466.53달러에서 최저 26,415.10달러 사이에서 거래됐다.간밤 뉴욕증시는 미 의회의 부채한도 협상 타결 기대에 상승한 반면 비트코인은 달러화 강세와 미국 규제 당국 압박에 하락한 것으로 풀이된다.암호화폐 전문매체 유투데이는 ""최근 미국 달러는 상승 모멘텀을 보이며 200 지수이동평균(EMA)에 가까워지고 있다. 돌파가 발생하면 달러가 더 상승할 가능성이 있다. 이러한 미국 달러의 상승은 암호화폐와 기타 금융 자산에 하방 압력을 가해 가치를 하락시킬 수 있다""고 분석했다.이어 ""미국 달러 가치의 급등은 다가오는 부채 한도 문제 해결과 관련이 있을 수 있다. 미국 정부가 이 재정 문제에 대한 해결책에 접근함에 따라 달러에 대한 투자자들의 신뢰가 커지고 있는 것으로 보인다""고 설명했다.또 다른 암호화폐 전문매체 코인데스크는 ""최근 미국 규제 당국이 암호화폐에 대한 규제를 연일 강화하고 있다""며 ""이날 하락세는 여기서 비롯했다""고 진단했다.비트코인의 투자심리는 전날보다 위축됐다. 이날 암호화폐 데이터 제공 업체 얼터너티브(Alternative)의 자체 추산 '공포·탐욕 지수'는 전날보다 3포인트 내린 48을 기록했다. 다만 '중립' 단계는 유지됐다.해당 지수는 0에 가까울수록 시장의 '극단적 공포'를 나타내며, 100에 가까울수록 '극단적 낙관'을 의미한다.  한편 암호화폐 옵션 거래소 데리비트에 따르면 한국시간 기준 5월 19일 17시 약 7.8억 달러 상당의 비트코인 옵션이 만기 도래한다. 풋/콜 비율은 0.81, 맥스페인(max pain, 가장 많은 옵션 매수자가 프리미엄을 잃는 가격대) 가격은 27,500달러다. 같은 시간 약 3억 달러 상당의 이더리움 옵션도 만기 도래한다. 풋/콜 비율은 0.97, 맥스페인 가격은 1,800달러다.",-1,2023.06.15
"암호화폐 옵션 거래소 데리비트에 따르면 한국시간 기준 5월 19일 17시 약 7.8억 달러 상당의 비트코인 옵션이 만기 도래한다. 풋/콜 비율은 0.81, 맥스페인(max pain, 가장 많은 옵션 매수자가 프리미엄을 잃는 가격대) 가격은 27,500 달러다. 아울러 같은 시간 약 3억 달러 상당의 이더리움 옵션도 만기 도래한다. 풋/콜 비율은 0.97, 맥스페인 가격은 1,800 달러다.",0,2023.06.15
"암호화폐 대장주 비트코인(BTC)은 미 연방정부 부채한도 협상 타결 기대가 커지면서 지난 24시간 동안 2% 넘게 반등했다. 시총 1위 비트코인은 18일(한국시간) 오후 8시 35분 현재 코인마켓캡 기준으로 24시간 전 대비 2.30% 상승한 27,375달러에 거래되고 있다. 시총 2위 이더리움(ETH)도 1.57% 오른 1,824달러를 기록 중이다. 이날 비트코인 반등에도 향후 전망은 엇갈리고 있다.암호화폐 마켓 데이터 분석 플랫폼 인투더블록(IntoTheBlock)은 이날  공식 트위터를 통해 ""비트코인 최근 60일 연간 환산 변동성 지표가 40%를 하회했다. 40%를 밑돈 건 지난 5년간 8차례밖에 없었다. 과거 데이터를 참고하면, 평균적으로 비트코인 변동성 40% 하회는 5주간 지속되며 이 기간 비트코인 가격은 46% 상승했다”며 낙관론을 폈다.또 크립토퀀트 저자 댄 림(Dan Lim)은 SOPR(단기 홀더들이 이득 혹은 손실을 보고 판매하고 있는지 여부를 보여주는 지표)를 근거로 현재 암호화폐 시장을 상승장 초입구간이라고 진단했다.그는 ""최근 비트코인은 단기 투자자들의 큰 익절이 없었을 뿐 아니라 2022년 11월 바닥 이후 상승기간이 6개월이 되지 않았다""며 ""이번 단기 조정이 끝나고 나면 하반기에도 추가 상승할 여력이 충분히 남아있다""고 설명했다. 현재 SOPR는 1로, 단기 투자 시 수익을 낸 지갑 비중과 손실을 본 지갑 비중이 비슷하다고 해석할 수 있다.특히  모건크릭캐피털매니지먼트(Morgan Creek Capital Management)의 최고경영자(CEO) 마크 유스코(Mark Yusko)는 최근 블록웍스와의 인터뷰에서 오는 6월이면 암호화폐 강세장이 시작될 것이라고 말했다.그는 ""비트코인은 기술적 반전 패턴을 형성하며 가격 상승할 수 있는 위치에 있다""며 ""27,000달러 구간에서 역헤드앤숄더 패턴이 형성됐다. 모멘텀을 이어가려면 좋은 소식이 있어야 할 것""이라고 설명했다. 반면 미국 투자은행 모건스탠리는 ""가상자산 투자자들의 관심이 비트코인에서 알트코인으로 이동하고 있다. 비트코인 가격이 이미 정점에 도달했을 가능성이 크다""며 비트코인 전망에 대한 비관적인 입장을 내놨다. 한편 월가 출신 유명 비트코인 애널리스트이자 맥시멀리스트인 맥스 카이저(Max Keiser)는 최근 자신의 트위터를 통해 ""이더리움(ETH), 리플(XRP)을 포함해 비트코인을 제외한 모든 암호화폐는 증권에 해당한다. 게리 겐슬러 미국 증권거래위원회(SEC) 위원장의 말이 맞다""고 말했다.이어 그는 ""비트코인은 화폐지만, 다른 모든 암호화폐는 증권이다. 엘살바도르는 심지어 법으로 비트코인이 화폐라는 점을 규정하고 있다""고 덧붙였다.",1,2023.06.15
"암호화폐 대장주 비트코인(BTC)이 미 연방정부 부채한도 협상 타결 기대가 커지면서 2% 넘게 반등했다. 시가총액 6위 암호화폐 XRP은 5%가량 상승하며 주요 알트코인 중 가장 좋은 실적을 올리고 있다. 블록체인 기반의 해외송금 플랫폼 리플(Ripple)의 고유 토큰 XRP는 18일(한국시간) 오후 8시 35분 현재 코인마켓캡 기준으로 24시간 전 대비 4.90% 상승한 0.4679달러에 거래되고 있다. XRP는 지난 24시간 동안 최저 0.4389달러에서 최고 0.4713달러까지 올랐다.시총 1위 비트코인은 2.30% 상승한 27,375달러를 기록 중이다. 시총 2위 이더리움(ETH)도 1.57% 오른 1,824달러에 거래되고 있다. XRP은 미국 증권거래위원회(SEC)와 소송에서 리플사에 유리한 결정이 나오면서 상승하고 있다. 리플과 SEC 간의 '미등록 증권 판매' 소송을 지속적으로 추적해온 미국 연방 검사 출신 변호사 제임스 K. 필란(James K. Filan)은 이날 트위터를 통해 ""SEC의 '힌먼 연설' 자료가 오는 6월 6일(현지시간) 공개될 것으로 보인다""고 밝혔다.힌먼 연설 문서는 2018년 6월 당시 SEC 임원에 재직 중이던 윌리엄 힌먼이 야후 파이낸스 올마켓 서밋에 참석해 '이더리움(ETH) 블록체인의 네이티브 토큰 ETH는 증권이 아니다'라고 한 발언이 포함된 것으로 알려져 있다.또 리플에 우호적인 호주 변호사 빌 모건(Bill Morgan)도 이날 자신의 트위터를 통해 ""리플랩스가 XRP 기반 국경간 결제 솔루션인 OLD(On-Demand Liquidity)에 고객사에게 판매한 XRP는 투자계약으로 볼 수 없다. 따라서 XRP 자체는 증권이 될 수 없다. 16일(현지시간) '힌먼 연설' 공개를 명령한 SEC 소송 담당 판사도 이를 인정했다""고 말했다. 한편 리플은 이날 공식 채널을 통해 사용자가 중앙은행 발행 디지털화폐(CBDC) 및 스테이블코인을 발행, 관리, 거래, 교환할 수 있는 풀서비스 플랫폼을 출시했다고 발표했다. 이와 관련 리플 측은 ""90% 이상의 국가가 금융 포용성을 높이고 국내외 결제 프로세스 비용 및 리스크 절감을 위해 CBDC 개발 및 구현을 진행하고 있다. 리플 개발자들이 주도하고 있는 퍼블릭체인 XRPL에 사용된 것과 같은 동일한 블록체인 기술을 활용하는 해당 플랫폼은 사용자 맞춤형 솔루션을 제공할 것""이라고 설명했다. 이날 리플은 플랫폼의 주요 서비스로 ▲원장 기술 ▲발행인(Issuer) ▲운영자(Operator) ▲최종 사용자 지갑 등을 언급했다.",1,2023.06.15
"코인텔레그래프에 따르면, 17일(현지시간) 세계 최대 암호화폐 헤지펀드 그레이스케일이 미국 증권거래위원회(SEC)의 '경고' 이후 이더리움(ETH) 선물 기반 상장지수펀드(ETF) 출시 계획을 철회했다. 같은 날 또다른 암호화폐 자산운용사 비트와이즈도 ETH 선물 기반 ETF 출시 신청을 철회했다. 그레이스케일은 앞서 SEC에 제출한 암호화폐 및 블록체인 관련 ETF 3종 출시 신청서 중 이더리움 선물 ETF를 뺀 수정안을 SEC에 제출했으며, 비트와이즈 역시 ETH 선물 기반 ETF 신청을 철회했다. 앞서 코인니스는 SEC가 그레이스케일의 파일코인(FIL) 신탁상품 출시 신청 철회를 요청하며 FIL이 증권에 해당할 수 있다는 의견서를 전달했다고 보도한 바 있다.",-1,2023.06.15
코인원이 이더리움 클래식(ETC) 서비스 안정화를 위해 ETC 입출금을 일시 중단한다고 공지했다.,0,2023.06.15
"코인데스크에 따르면, 지난 16일(현지시간) 세계 최대 암호화폐 옵션 거래소 데리비트에서 약 60,000 계약 상당의 이더리움(ETH) 콜옵션 대규모 장외 블록거래는 특정 기관 투자자가 ETH 변동성에 베팅하는 투자 전략을 구현하기 위해 진행했을 수 있으며, 현물 매수 포지션 헷징을 위한 '커버드콜' 전략의 만기 연장일 수도 있다. 문제는 전자의 경우 ETH 상승 관점을 깔고 진행하는 전략이지만, 후자는 ETH가 하락하거나 상승이 기대되지 않을 때 취하는 전략""이라고 18일 전했다. 지난 16일 한 기관 투자자는 6월 만기 ETH 콜옵션 57,000 계약 이상을 행사가 2,200 달러에 매수하고, 동일한 규모의 9월 만기 ETH 콜옵션을 행사가 2,200 달러에 매도하는 블록거래 주문을 데리비트에 제출한 바 있다. 이와 관련 루크 스트라이어스(Luuk Strijers) 데리비트 CCO는 ""해당 기관의 ETH 콜옵션 거래 주문으로 미뤄볼 때, 행사가 2,200 달러를 기준으로 ETH 변동성이 위아래로 커질 떄 수익을 최대화 할 수 있는 '숏콜 캘린더 스프레드'(행사 가격은 동일하지만 만기가 다른 두 가지 옵션을 이용한 투자 전략) 전략의 일환일 수 있다.기관은 6월 옵션 만기 이후 ETH 변동성 확대 혹은 ETH 가격 상승을 예상하고 있을 가능성이 높다""고 진단했다. 또 다른 관점을 제시한 트레이더이자 암호화폐 자산운용사 블로핀의 그리핀 아던(Griffin Ardern)은 ""해당 블록거래는 캘린더 스프레드 전략처럼 보일 수도 있지만, 현물 시장에서 취한 매수 포지션에 대한 콜옵션을 매도해 프리미엄 수익을 챙기는 헷징 전략인 '커버드콜'(covered call)의 만기 연장일 수도 있다. 이는 캘린더 스프레드와는 반대로 보유자가 단기간 ETH의 큰 가격 상승을 기대하지 않을 때 사용된다. 해당 트레이더의 거래 패턴을 보면, ETH 현물을 보유하고 있는 고래로 추정되며 채굴자일 가능성이 높다""고 분석했다.",0,2023.06.15
"비자가 이더리움 '계정 추상화' 업데이트 제안 ERC-4337을 연구하기 위해 이더리움 골리 테스트넷에 2세트의 실험용 컨트랙트 비자 페이마스터(Visa Paymaster)를 배치했다고 밝혔다. 이더리움 재단과 ERC-4337 핵심 팀에서 제공하는 시작 코드를 사용했다. 비자는 이번 실험을 통해 사용자가 미 달러 연동 스테이블코인 또는 CBDC로 거래 수수료를 지불할 수 있는지 여부, 사용자의 거래 수수료를 지원할 수 있는지 여부 등을 테스트한다.",0,2023.06.15
"디지털투데이에 따르면 자본시장연구원이 '국내외 중앙화 거래소(CEX) 스테이킹 서비스 현황' 보고서를 통해 ""국내에서도 스테이킹 서비스 증권성 여부를 점검하고 보안 및 보상 분배 구조 등 스테이킹으로 인해 발생할 수 있는 위험성에 대한 제도적 마련이 필요하다""고 밝혔다. 보고서는 ""지난 4월 이더리움 상하이 업데이트 이후 기관 투자자 스테이킹 유입이 늘었다. 스테이킹 서비스 제공자가 고수익률을 유지하려 보안·보상 분배구조 불투명하게 만들 우려가 있다. 앞서 미국 기반 세계 3위 가상자산 거래소 크라켄은 미국 증권거래위원회(SEC)로부터 스테이킹 서비스가 증권법을 위반했다는 소송을 제기당하기도 했다""고 설명했다.",0,2023.06.15
