news,label,date
"KPMG 프랑스가 최근 암호화폐 및 블록체인 관련 보고서를 발표, 비트코인 등 암호화폐가 프랑스 내 가장 바람직한 암호화폐라고 발표했다. 유투데이에 따르면 KPMG 프랑스가 언급한 암호화폐는 BTC, ETH, BCH, BNB, SHIBA, DOGE, DOT이다. 보고서에 따르면 프랑스인의 3분의 1이 암호화폐에 투자할 계획으로, 프랑스 암호화폐 투자자가 생각하는 최고의 선택은 비트코인(49%), 이더리움(29%) 순이다. 현재 프랑스인의 8%가 암호화폐에 투자하고 있으며, 이는 주식 보유 비율(6.7%) 보다 높다.",1,2022.03.08
"2022년 새로운 해를 맞이하여 젤리스페이스가 새로운 NFT 프로젝트를 론칭한다고 밝혔다. 그 이름은 ‘메타젤리스(MetaZellys)’로, 패션, 쥬얼리, 스포츠 용품 등 브랜드와의 콜라보레이션 기반으로 다양한 조합의 캐릭터를 선보인다. 메타젤리스는 캐릭터 자체에 아이덴티티를 부여하는 컬러, 패션 아이템 등 각각의 NFT 모두 다르게 설정되었기에 자신을 표현하고자 하는 욕구를 가진 이들, 즉 PFP(Picture for Profile)를 목적으로 소장하는 컬렉터들이 더욱 많을 것으로 예상된다.젤리스페이스는 2022년 2월 22일, 오후 2시 22분 22초에 222개의 메타젤리스 NFT의 첫 판매를 시작한다. 메타젤리스 NFT는 오픈씨(opensea.io)에서 처음으로 선보일 예정이며, 클레이튼(KLAY) 및 이더리움(ETH)로 구매 가능하다. 메타젤리스 프로젝트에서 발행되는 NFT는 총 1만개로, 2월 22일을 시작으로 3월 1일, 3월 15일, 3월 22일 등 매주 화요일 오후 2시 22분에 예정되어 있으며, 라운드마다 최소 222개씩 발행되는 데, 사용자(=NFT 컬렉터) 투표를 받아 발행수량은 변경될 수 있다. 중요한 것은 매 라운드 선착순 한정 수량이라는 것이다. 보유한 메타젤리스 NFT의 갯수가 많은 컬렉터일수록 얻는 혜택 또한 많아진다. 메타젤리스 NFT 10개를 구입한 홀더에게는 희소성이 더욱 큰 레어 NFT 1개를 증정하고, 100개를 구입한 홀더에게는 레어 NFT 12개를 증정한다. 또한 메타젤리스 NFT 홀더들에게는 보유 NFT와 같은 피규어 젤리스브릭(ZellysBrick)을 제공하는 이벤트도 진행할 예정이다. 2월 22일 첫 공식 발매에 앞서 2월 15일 2시 22분에 NFT 거래에 익숙하지 않은 소비자들을 대상으로 사전 판매 역시 진행한다. 해당 이벤트에서는 한정 수량의 NFT를 20% 할인된 금액으로 판매하며, 원화(KRW) 기준으로 입금하여 구매가 가능하다.메타젤리스 프로젝트는 NFT 판매에서 그치지 않고, 게임으로도 영역이 확장될 전망이다. 구매한NFT는 콜렉션으로서의 역할 외에도, 국내외 유수의 브랜드들과의 협업을 통해 전기차에서 구동되는 친환경 NFT 게임으로 이어진다.해당 게임은 젤리스도그(ZellysDog)라는 이름으로, 채굴용 미니게임이다. 차량이 운행을 하는 동안 자동으로 채굴이 되며, 모바일 게임과 연동된다. 게임을 통해 채굴된 코인은 거래소를 통해 판매가 가능한 P2E(Play to Earn) 형식이다. 메타젤리스 NFT를 구매한 홀더들은 젤리스도그 화이트리스트에 등록되어 게임에 참여할 수 있는 권한을 갖게 된다.또한 메타젤리스 멤버십 클럽 도입으로 메타젤리스 NFT 구매자에게 제휴를 맺은 국내 유명 호텔 숙박과 항공권 등을 제공한다. 멤버십 혜택은 등급에 따라 차등 제공된다. 젤리스페이스가 전개하고 있는 또 다른 컨텐츠 분야 사업군에서 다양한 미술 작가들과 협업을 하고 있는 만큼, 아트살롱 멤버십 또한 제공될 예정이다. 국내외 유명 갤러리 투어, 한정판 미술 작품 구입 기회 제공, 프라이빗 아트 클래스 연계 등 다양한 혜택이 준비되어 있다.메타젤리스 관계자는 이번 런칭에 대해 ""온라인에 밀집되어 있는 NFT 2.0 시대에서 온·오프라인을 연결하는 NFT 3.0 시대를 견인하는 NFT 프로젝트가 될 것으로 전망한다""고 밝혔다.  ",1,2022.03.08
"* 본 컨텐츠는 음성으로 기사를 들으실 수 있습니다.2월15일, 오늘은 3000달러선을 회복한 '이더리움(ETH)' 낙관론에 대해 알아보도록 해요.시가총액 2위 암호화폐 이더리움(Ethereum, ETH)은 지난 24시간 동안 6% 가량 급등하며 3,000달러선을 회복했습니다. 이에 대해 전문가들은 대체로 낙관적인 전망을 보이고 있죠. ",1,2022.03.08
"암호화폐 데이터 분석 업체 샌티멘트가 14일(현지 시간) 공식 트위터를 통해 ""비트코인이 지난 주말 소폭의 하락을 기록했지만, 지난주 토요일 일일 활성 주소 수가 약 108만 개를 기록하며 올들어 가장 높은 수치를 나타냈다. 이는 BTC 네트워크 내 거래 참여자 수가 증가했다는 것을 의미하며 가격 상승의 전조인 '유틸리티성 증가'를 나타내는 긍정적 신호""라고 분석했다. 또 샌티멘트는 ""이더리움(ETH) 네트워크 거래 수수료가 하락 추세를 나타내고 있다. 이는 선도적인 스마트 컨트랙트 플랫폼에게 좋은 소식""이라고 덧붙였다. 코인마켓캡 기준 BTC는 현재 4.31% 오른 43,938.54 달러에 거래되고 있다.",1,2022.03.08
"이더리움 기반 NFT 거래량이 매주 35%씩 감소하고 있다고 암호화폐 리서치 업체 델파이디지털이 크립토슬램 데이터를 인용해 전했다. 이더리움 기반 NFT 구매자 수도 지난주 대비 20% 이상 줄어들었다. 그 외에 솔라나, 아발란체, 플로우 등 주요 블록체인 기반 NFT 거래량도 동반 감소했다. 델파이디지털은 ""이처럼 극심한 변동성은 시장이 투기 세력에 의해 주도되고 있음을 보여주는 것""이라고 전했다.",-1,2022.03.08
"시가총액 2위 암호화폐 이더리움(Ethereum, ETH)이 지난 24시간 동안 6% 가량 급등하며 3,000달러선을 회복했다.대표적인 '스마트 컨트랙트'(조건부 자동계약 체결) 플랫폼 이더리움의 고유 자산 이더(ETH)는 2월 15일(한국시간) 오후 3시 30분 현재 코인마켓캡 기준 3,021달러를 기록 중이다. 이는 24시간 전 대비 5.74% 상승한 수치다. 이더리움은 지난 24시간 동안 최저 2,853.72달러에서 최고 3,030.60달러 사이에서 거래됐다. 현재 이더의 시가총액은 3,613억 달러까지 증가했고, 도미넌스(시총 비중)은 18.6% 수준이다.이날 암호화폐 전문매체 뉴스BTC의 애널리스트인 아유시 진달(Aayush Jindal)은 ""이더(ETH)는 2,830달러 부근에서 지지를 얻었고, 이후 반등하며 현재 3,000달러 이상 및 100시간 단순이동평균(SMA) 이상에서 거래되고 있다. 즉각적인 저항은 3,040달러 수준이며, 첫 번째 주요 저항은 3,060달러 수준이다. 이 가격대를 성공적으로 돌파하면 또 다른 상승이 시작될 수 있다""며 ""반대로 ETH/USD 페어가 3,050달러 또는 3,060달러 이상으로 새로운 상승을 시작하지 못하면 하락세가 재개되며 2,980달러 지지선까지 후퇴할 수 있다. 만약 다음 주요 지지선인 2,960달러와 100시간 SMA 아래로 떨어지면 2,920달러와 2,850달러 지지선이 위협받을 수 있고, 심지어 2,680달러까지 가격이 추락할 수 있다""고 진단했다.또 다른 암호화폐 전문매체 코인텔레그래프의 기고가이자 기술 분석가인 라케쉬 우패드히에(Rakesh Upadhyay)는 ""ETH/USDT 페어가 주요 저항인 50일 SMA(3,171달러)와 3,400달러를 제거하면 새로운 상승세를 시작할 수 있다""며 ""이 가정과 달리 가격이 채널에 다시 진입하면 투심이 여전히 부정적이고 트레이더가 랠리에서 매도하고 있음을 시사한다. 이 경우 ETH/USDT 페어는 2,652달러의 중요한 지지선으로 떨어질 수 있다""고 분석했다.전문가들은 대체로 이더리움 전망에 대해 낙관적인 편이다. 포브스에 따르면, 33명의 핀테크 전문가로 구성된 글로벌 시장조사기관 파인더(Finder)의 패널들은 ""이더리움(ETH) 가격은 올해 7,600달러까지 상승할 것""이라고 전망했다. 파인더 패널들은 ""이더리움이 지분 증명(PoS) 모델로 성공적으로 전환한다면 이더 가격은 상승할 것이다. 물론 확장성과 TPS(초당 처리 트랜잭션) 개선이 가장 중요하겠지만 이더리움 2.0 전환 작업은 탈중앙화 방식으로 진행돼야 한다""고 진단했다. 한편 암호화폐 전문매체 데일리호들에 따르면 모건스탠리 전략가 데니 갈린도(Denny Galindo)는 이더리움이 궁극적으로 비트코인보다 더 큰 시장을 가질 수 있다고 내다봤다. 이더리움은 디앱 관련 거대한 시장을 만들어 비트코인보다 더 많은 잠재 사용성을 가지고 있다는 설명이다. 또한 이더리움-주식시장 상관관계가 비트코인의 거의 2배라는 점에 주목하면서 이더리움이 전통 금융시장과 합쳐질 수 있다고 분석했다. 그는 ""이더리움-S&P500지수 상관계수는 0.26으로, 비트코인(0.14)의 거의 2배에 달한다. 이러한 상관관계가 유지된다면 일부 비트코인 익스포저(노출)을 이더리움으로 대체할 수 있을 것""이라고 설명했다.",1,2022.03.08
"레이어2 스케일링 프로토콜 zkSync이 자체 공식 월렛에 오비터 파이낸스(Orbiter Finance)의 크로스롤업 브릿지를 적용한다고 밝혔다. 이용자는 기존보다 저렴한 비용으로 이더리움 메인넷, 폴리곤, 아비트럼에 암호화폐를 예치할 수 있다.",1,2022.03.08
"멀티체인 트레이딩 플랫폼이자 런치패드 사이버파이(CyberFi)는 최근 자산관리 플랫폼 V2의 리브랜딩 네이밍 투표 결과 'Warlock'으로 V2 서비스명을 최종 변경했다고 밝혔다. Warlock은 이더리움, BSC, 폴리곤 네트워크를 지원하는 멀티체인 플랫폼으로 DEX 및 CEX 기능까지 사용할 수 있는 통합 자산 관리 플랫폼이다. 사이버파이 팀은 2월 중으로 Warlock 서비스 로드맵을 발표할 계획이다.",1,2022.03.08
"이더리움 기반 비디오 스트리밍 플랫폼 라이브피어(LPT)가 15일 공식 블로그를 통해 ""라이브피어 프로토콜의 모든 기능을 기존 이더리움 네트워크에서 이더리움 레이어2 네트워크인 아비트럼(Arbitrum)으로 이전했다""고 밝혔다. 이와 관련 라이브피어 측은 ""레이어2 네트워크로 이전함에 따라 사용자는 보다 빠른 트랜잭션을 보다 저렴한 비용으로 사용할 수 있다""고 설명했다. 코인마켓캡 기준 LPT는 현재 6.31% 오른 27.28 달러에 거래되고 있다.",1,2022.03.08
"웨일스탯에 따르면 상위 1000개 이더리움 고래 지갑이 지난 24시간 동안 가장 많이 구매한 토큰은 다음과 같다. 스테이블코인은 제외. 1. ETH $201,3632. MATIC $7,2873. GALA $6,2764. SAND $5,6065. FTT $1,1536. SLP $1,001웨일스탯은 거래소 및 프로젝트 지갑을 제외한 상위 1000개 이더리움 지갑을 추적하고 있다.",0,2022.03.08
