news,label,date
"암호화폐 애널리스트 겸 트레이더 알리 마르티네즈(Ali Martinez)는 ""이더리움 5000 달러로 가는 길이 더욱 명확하게 보인다. 핵심 장애물은 4,522~4,646 달러 사이에서 60만 개 주소가 163만 ETH를 매집해 저항구간이 형성됐다는 점이다. 하지만 이는 가능 여부의 문제가 아닌 언제의 문제""라고 전했다.",1,2024.03.26
"블룸버그 ETF 전문 애널리스트 제임스 세이파트(James Seyffart)가 X를 통해 ""이더리움(ETH) 현물 ETF가 오는 5월 미국 증권거래위원회(SEC)의 출시 승인을 받지 못한다면 8월에도 어려울 것""이라고 말했다. 이어 그는 ""5월 SEC가 이를 승인하지 않는다면 승인 시기는 내년으로 예상된다. 개인적으로 2025년 ETH 현물 ETF의 승인 확률은 50%를 상회한다고 점치고 있다""고 덧붙였다. 앞서 폭스비즈니스 기자 엘리노어 테렛(Eleanor Terrett)은 ""소식통에 따르면 SEC가 5월 ETH 현물 ETF를 승인할 가능성이 줄어들고 있다""고 말한 바 있다.",-1,2024.03.26
"인피니티마켓캡에 따르면, 11일(현지시간) 이더리움(ETH)이 시총 기준 글로벌 자산 순위 19위로 올라섰다. 전날 대비 한 계단 상승했다. 현재 시총 1위 자산은 금, 2위는 마이크로소프트, 3위는 애플, 4위는 앤비디아다. 비트코인은 은을 추월해 8위에 올라있다.",1,2024.03.26
"이더리움 레이어2 확장성 네트워크 스타크넷(STRK)이 공식 블로그를 통해 게임위원회를 발족했다고 밝혔다. 위원회는 관련 전문가 6명으로 구성되며, 스타크넷 게임 생태계 확장을 지원하는 역할을 맡는다.",1,2024.03.26
크립토닷컴이 공식 X를 통해 오는 3월 13일(현지시간) 이더리움 덴쿤 업그레이드 관련 토큰의 입출금이 일시 중단된다고 공지했다. ETH 덴쿤 업그레이드는 가스 수수료 최적화와 네트워크 보안 개선 등 다수 업데이트를 포함하며 오는 3월 13일로 예정돼있다.,0,2024.03.26
"블록웍스에 따르면 이더리움 레이어2 프로젝트 이클립스(Eclipse)가 플레이스홀더, 핵VC가 주도한 시리즈 A 펀딩 라운드에서 5,000만 달러 투자를 유치했다고 밝혔다. 투자에는 폴리체인캐피털, 델파이디지털, 메이븐11, DBA, 펜부시캐피털 등이 참여했다. 이클립스는 오는 2분기 메인넷을 출시할 예정이다.",1,2024.03.26
"암호화폐 데이터 분석 플랫폼 인투더블록이 트레이딩뷰 게시물을 통해 ""이더리움(ETH)을 1개월 미만 보유한 주소 수가 최근 급격히 증가하기 시작했다. 이는 단기 가격 차익을 노리는 트레이더(speculative traders)가 시장에 복귀한다는 확실한 신호""라고 분석했다. 그러면서 ""단기 보유 주소는 상승장에서 활발히 증가하고, 하락장에서는 장기 보유 주소만 시장에 남는다. 최근 단기 보유 주소 증가세는 ETH 밈코인의 가격 상승에서 비롯된 것으로 보인다""고 설명했다. 코인마켓캡 기준 ETH는 4.14% 오른 4,038.48 달러에 거래되고 있다.",1,2024.03.26
"암호화폐 세계에는 항상 새로운 발전과 트렌드가 있다. 최근 세 가지 암호화폐가 시장에 큰 파장을 일으켰는데 시바이누(SHIB), 이더리움(ETH), 블록닥 네트워크(BDAG)가 그것이다. 시바이누의 상당한 소각률부터 이더리움의 수수료 업그레이드, 블록닥의 사전 판매 성과까지 이 디지털 자산은 더 높은 수익과 혁신적인 프로젝트를 찾는 투자자들에게 흥미로운 기회를 제공한다. 블록닥은 2024년 최고의 알트코인 프리세일로 자리매김했다. 시바이누 암호화폐는 커뮤니티의 적극적인 참여와 토큰의 디플레이션 특성을 보여주는 주목할 만한 소각률로 인해 주목 받고 있다.  블록체인 추적 플랫폼 시번(Shibburn)의 최근 데이터에 따르면 3월 초에 1억7,700만개 이상의 시바이누 밈 코인이 처분되어 유통량이 크게 감소한 것으로 나타났다. 시바이누의 소각률은 시장의 변동성이 높았던 시기에 상당히 높았다. 이는 40%의 가격 폭락을 동반한 후 놀라운 회복세를 보였다. 수 조 달러에 달하는 시바이누 코인의 이동을 포함한 대규모 보유자의 활동 증가는 시바이누 생태계의 특성을 잘 보여준다. 소각된 코인의 절반 이상이 사용 불가능한 블록체인 지갑으로 보내지면서 시바이누 커뮤니티는 공급을 줄이고 희소성을 높이기 위한 노력을 보여주고 있다. 이는 향후 시장에서의 시바이누 가격 변동에 영향을 미칠 수 있다.■이더리움의 덴쿤 업그레이드3월 13일, 주요 블록체인 플랫폼인 이더리움은 덴쿤 업그레이드를 진행할 예정이다. 이번 업그레이드는 레이어 2 네트워크 사용자의 트랜잭션 수수료를 낮추는 것을 목표로 하며, 이를 통해 확장성을 높이고 이더리움 수수료를 낮출 수 있다.이번 업그레이드는 레이어 2 솔루션을 사용하는 사용자에게 특히 유용하며, 트랜잭션 수수료가 거의 0에 가까워질 것이다. 결과적으로 이더리움은 더 많은 사용자를 유치하고 전체 주소 지정 가능 시장을 확장할 수 있을 것으로 기대된다.덴쿤 업그레이드는 이더리움을 레이어 2 블록체인이 데이터를 저장할 수 있는 보다 효율적이고 비용 효율적인 데이터베이스로 자리매김하여 생태계 내 채택과 혁신을 촉진할 수 있다. 이번 업그레이드가 기본 이더리움 블록체인에서 거래하는 사용자에게 직접적인 영향을 미치지는 않겠지만, 레이어 2 솔루션의 광범위한 사용과 채택을 위한 길을 열어줄 수 있다. 이는 이더리움 커뮤니티에 흥미로운 전망을 제시하고 이더리움의 수수료를 낮출 것이다.■최고의 암호화폐 프리세일, 블록닥의 인상적인 퍼포먼스블록닥은 사전 판매 실적과 상당한 성장 가능성으로 주목받고 있는 암호화폐 프로젝트이다. 1달러, 5달러, 10달러의 마일스톤을 제시하며 매력적인 투자 기회를 제공한다. 이 프로젝트의 독특한 특징과 혁신적인 기술은 강력한 시장 수요와 투자자의 신뢰를 끌어내며 암호화폐 분야의 선두주자로 자리매김했다. 블록닥은 최근 가치가 급등했으며 향후 성장에 대한 긍정적인 전망으로 경쟁이 치열한 암호화폐 시장에서 최고의 암호화폐 프리세일이다. 이 프로젝트는 주목을 받으며 입지를 넓혀가고 있으며, 투자자들에게 기하급수적인 수익 잠재력을 활용할 수 있는 기회를 제공하고 있다. 블록닥은 포트폴리오를 다각화하고 투자 잠재력을 극대화하려는 사람들에게 최고의 경쟁자로 여겨지며, 전문가들은 5000배 랠리를 예상하고 솔라나, 이더리움과 같은 경쟁자들과 비교하고 있다. 이 코인은 프리세일 단계에서 이미 350만 달러를 넘어섰으며, 이는 상당한 성장 잠재력을 보여준다. 암호화폐 시장은 투자자들이 탐색하고 활용할 수 있는 수많은 기회를 제공한다. 흥미로운 시바이누 소각률, 곧 있을 이더리움 수수료 인하 업그레이드, 블록닥의 인상적인 프리세일 성과 등 시장에는 많은 흥미로운 발전이 있다. 블록닥은 더 높은 수익과 혁신적인 솔루션을 찾는 사람들에게 기회를 제공하는 최고의 암호화폐 프리세일이다. >>>> BlockDAG 토큰을 구매하려면 여기를 클릭하세요 <<<<  *본 기사는 업체에서 제공한 보도자료 입니다. ",1,2024.03.26
"11일(현지시간) 암호화폐 자산운용사 코인셰어즈(coinshares) 주간 자금 흐름 보고서에 따르면 디지털 자산 투자 상품에 약 27억 달러가 순유입됐다. 역대 가장 큰 순유입 규모다.올해 누적 유입액은 103억 달러로 2021년 전체 유입액 106억 달러에 약간 못 미치는 수준이다.비트코인은 여전히 투자자들의 관심을 끌며 26억 달러의 유입을 기록했다.최근의 가격 상승에도 불구하고 숏 비트코인으로의 유입은 계속되고 있으며, 지난주에는 1100만 달러가 추가로 유입됐다.부정적인 정서를 견뎌낸 솔라나(SOL)는 지난주 2400만 달러가 유입됐다.반대로 연중 유입이 훨씬 양호한 이더리움(ETH)은 지난주 210만 달러의 소폭 유출을 보였다.그 외 주목할 만한 유입은 폴카닷(DOT), 팬텀(FTM), 체인링크(LINK), 유니스왑(UNI)으로 각각 270만 달러, 200만 달러, 200만 달러, 160만 달러가 유입됐다.국가별로는 미국에서 28억 달러가 유입됐고 스위스와 브라질이 각각 2,100만 달러, 1,800만 달러로 집계됐다.올해 누적 순유입액은 100억 달러를 넘은 103억 달러를 기록했다.이는 지난 2021년 전체 유입액(106억 달러)에 근접하는 규모다.또 디지털 자산 투자 상품의 총운용자산(AUM)은 전주 대비 14% 증가한 944억 달러로 나타났다.",1,2024.03.26
"코발란트(CQT)가 EVM L2 생태계에 코발란트의 통합 API를 제공한다고 전했다.코발란트는 “통합 API를 통해 225개의 블록체인과 2억 4천만 개 이상의 월렛을 지원하며, 이는 디파이(DeFi), 인공지능 및 다양한 데이터 기반 응용 프로그램에서 활용되어 블록체인 도메인에서 주목을 받고 있다”고 전했다.  업체 측에 따르면, 이더리움 블록체인은 세계에서 두 번째로 가치 있는 체인으로 성장하면서 확장성에 대한 도전에 직면하고 있다. 코발란트 측은 “지난 몇 년 동안 롤업 및 기타 L2를 통해 이 문제에 대처했지만, 새로운 확장성 문제가 남아 있다”라면서 “생태계의 확장과 함께 더 빠르고 경제적인 거래에 대한 수요가 증가하고 있는데, 디파이 프로토콜과 크로스 체인 브리지는 이더리움의 기본 레이어에 상당한 압력을 가하고 있다”고 전했다. 코발란트가 말하는 이더리움 블록체인의 확장성에 대한 주요 과제는 유동성의 분산화, 사용자 경험 병목 현상, 네트워크 보안 및 분산화, 높은 가스 수수료 등 네 가지다. 먼저 유동성의 분산화는 효율성 감소, 슬리피지 증가 및 유동성 풀의 제약 등이 발생하며, 사용자 경험 병목 현상은 거래 과정에 추가 단계가 도입되고, 확인 지연이 발생해 전반적인 사용 편의성에 영향을 미친다.네트워크 보안 및 분산화는 수요와 사용량의 증가로 중앙화의 추세가 나타날 수 있으며, 가스 수수료는  Layer 2가 증가함에 따라 데이터가 이더리움 네트워크에 추가 되면서 더욱 높아져 사용자에게 부담을 미칠 수도 있다.이와 관련해 코발란트는 “기업 자체 서비스 옵션을 통한 인덱싱 및 액세스로 네트워크 상의 공급과 수요를 무한으로 확장시킬 수 있는 기회를 제공함으로써 코발란트 API를 통한 즉각적인 데이터 액세스 패러다임 유지가 가능하다”면서 “그외 액세스 가능한 생태계를 구축하여 이더리움과 블록체인 생태계의 확장성 문제를 효과적으로 해결할 수 있을 것이다”고 강조했다. 그밖에, Layer 2 솔루션의 증가에 대응하여 EVM L2 생태계의 확장성을 보장하기 위해 적극적인 조치를 취하고 있다고 전했다. 코발란트 통합 API의 도입으로, 개발자들은 다양한 제공업체 간의 복잡한 네비게이션을 피해 분산된 환경에서 효과적으로 대응할 수 있으며, 이더리움의 스케일링과 관련된 가스 수수료 증가에 대응하기 위해 Blob 저장소를 도입할 계획이다. 또한 L2 롤업 데이터를 일시적으로 비컨 체인에 전송하여 가스 수수료를 감소시킬 예정이며, 'Ethereum Way Back Machine'을 통해 이더리움과 Web3를 위한 지속 가능하고 경제적인 생태계에 기여하고 있다고 전했다. 한편, 코발란트는 이더리움 블록체인과 225개의 다른 체인에 대한 전체 과거 상태 기록을 적극적으로 인덱싱하는 프로젝트다. 방대한 데이터를 표준화되고 상호 운용 가능한 형식으로 변환하여 기업용 통합 API 및 다양한 형식을 통해 개발자들이 소비할 수 있도록 돕고 있다. ",1,2024.03.26
