news,label,date
"테크크런치에 따르면 소울 월렛(Soul Wallet)이 $300만 시드 투자를 유치했다. 소울 월렛은 틱톡 모회사 바이트댄스, 메이퇀 전 프로덕트 매니저 쩡지아준이 설립한 ERC-4337 기반 셀프 커스터디 이더리움 지갑 스타트업이다. ERC-4337을 통해 지갑에 스마트 컨트랙트 기능을 도입할 계획이다.",1,2023.04.08
이더리움(ETH) 클라이언트 님부스(Nimbus)가 공식 트위터를 통해 기부 주소를 다른 주소(0xDeb4A0e8d9a8dB30a9f53AF2dCc9Eb27060c6557)로 변경할 예정이라고 밝혔다. 기부 주소를 멀티 시그 주소로 바꿔 보안 위험을 줄일 수 있다는 것이 님부스의 설명이다. 기존 주소에 있던 자금은 향후 24시간 내 새 주소로 옮겨질 예정이다.,0,2023.04.08
"올해 3월 암호화폐 하락세가 지속되는 가운데 암호화폐 투자자들은 힘든 시기를 보내고 있다. 특히, 비트코인(BTC)과 이더리움(ETH) 등 대형 암호화폐에게는 우울한 시기임이 분명하지만 오히려 빅아이즈 코인(BIG)은 새로운 기회로 인해 투자자들에게 구세주가 될 수 있다. 암호화폐 시장은 수년 동안 여러 차례 폭락을 거듭하며 매우 암울한 시기를 보냈다. 그 중에서도 실버게이트 사태는 2022년 폭락을 제외하면 시장을 강타한 최악의 사건 중 하나로 꼽힌다. 암호화폐 업계에서 영향력 있는 은행인 실버게이트는 최근 FTX 붕괴로 80억달러의 손실을 입은 후 금융 위기를 발표하고, 암호화폐 결제 네트워크를 폐쇄했다. 기관 투자자와 암호화폐 유동성을 연결하던 실버게이트가 미국 증권거래위원회(SEC)에 10-K 보고서를 제출하지 않았다는 소식이 전해진 후 대다수 코인은 10% 이상 하락했다. 최초의 암호화폐인 비트코인도 최근 매우 어두운 나날을 보냈다. 비트코인 가치는 2022년에 1만7000달러 이하로 급락했고, 2023년 초부터 개선되기 시작해 2만3000달러까지 도달했지만 끝내 2만5000달러를 돌파하진 못 한 채 실버게이트 위기를 맞아 10% 이상 하락하여 2만2000달러에 머무르고 있다. 비트코인은 올해 엄청난 강세를 보일 것으로 예상됐으며, 심지어 3만달러 임계 값을 깰 것으로 전망됐다. 실버게이트 영향으로 큰 타격을 입었지만, 비트코인은 계속해서 저항력을 보여주며 2만달러 이상을 유지하고 있다. 또한 이더리움은 비트코인만큼 오랫동안 시장을 지배해왔지만, 어두운 시기도 있었다. 2022년에 2,000달러를 돌파했고, FTX 폭락으로 인해 1,553달러까지 하락하기 전까진 잘 나가고 있었다. 이더리움은 힘든 2022년 시즌에서 막 회복한 후 실버게이트 사태로 큰 타격을 받아 1,569달러까지 하락했다. 해당 뉴스가 발표된 이후 이더리움은 5% 이상 하락했다. 이는 대규모 강세장의 여파에 따른 것이다. 그러나 이더리움은 현재 시장 분위기에서 정체되는 것으로 분석된다.  이 같은 상황에서 빅 아이즈 코인(BIG)은 모든 투자자 입에서 오르내리고 있다. 이 수익성 높은 코인은 투자자 지갑을 무겁게 만들 수 있는 다양한 혜택을 제공함으로써 이 프로젝트에 지속적으로 투자하고 싶게 만든다. 최근 제공한 기회는 토큰 구매 시 사용자에게 무료 전리품 상자를 제공하는 것이다. 예를 들어, 100달러 상당의 토큰을 구매하면 최대 1000달러의 당첨금을 받을 수 있는 세이버 틴을, 100만원 상당의 토큰을 구매하면 엑살리-포 상자와 최대 100만달러의 당첨 기회를 얻을 수 있는 등 더 많은 지출이 더 많은 보상을 가져다 준다.  *본 기사는 업체에서 제공한 보도자료 입니다.",-1,2023.04.08
"최근 급등세를 보였던 알트코인 대장주 이더리움(ETH)이 급격한 랠리를 잠시 가라앉히며 16일(한국시간) 현재 3%가량 하락하고 있다.글로벌 암호화폐 시황중계사이트 코인마켓캡 자료에 따르면 시가총액 2위 코인 이더리움(ETH)은 이날 오후 4시 6분 현재 기준으로 24시간 전 대비 3.08% 하락한 1,657달러에 거래되고 있다.이더리움은  지난 24시간 동안 최고 1,713.57달러, 최저 1,616.63달러 사이에서 거래됐다. 같은 시간 대장주 비트코인(BTC)도 1.06% 하락한 24,622달러를 기록 중이다.이날 암호화폐 전문매체 유투데이는 ""이더리움(ETH)은 1,700달러를 돌파하지 못하며 조정에 들어간 모습이다. 일봉이 1,650달러 부근에서 마감된다면 곧 1,600달러까지 하락할 가능성이 있다""고 분석했다.한편 암호화폐 거래소 비트멕스(BitMEX) 비즈니스 개발 및 파트너십 글로벌 책임자 살라마 벨갈리(Salama Belghali)가 암호화폐 전문매체 비인크립토와의 인터뷰를 통해 암호화폐 시장에 대한 낙관적인 전망을 밝혔다. 그는 ""최근 시장에서 잇따라 발생한 블랙스완(도저히 일어나지 않을 것 같은 일이 실제로 일어나는 현상을 이르는 말)에도 불구하고 암호화폐 시장에 대한 글로벌 기관의 관심은 줄어들지 않고 있다. 아시아 시장도 점차 암호화폐 친화적인 입장을 취하고 있다. 비트멕스 플랫폼 내 거래 데이터만으로도 시장 자신감이 되살아나고 있는 걸 볼 수 있다. 이더리움 상하이 업그레이드와 함께 강세장이 시작될 것으로 전망된다""고 밝혔다.",-1,2023.04.08
"16일 오후 4시 여의도에 위치한 월드비전 본사에서 블록체인 전문 기업 엔버월드(NvirWorld)와 세계적인 NGO 단체인 월드비전(World Vision)이 글로벌 기부 사업을 추진하기 위해 공식 계약을 체결했다고 밝혔다. 지금껏 많은 블록체인 재단이 진행했던 단발성으로 그치는 기부 캠페인이 아닌, 블록체인 기술과 기부 문화의 온전한 결합을 통해 장기적으로 확장해나갈 수 있는 새로운 블록체인 기부 문화의 기반을 구축한 것이다. '기부'라는 매개체를 통해 대중들이 거부감 없이 블록체인 기술을 접함으로써 블록체인 기술을 사회에 안착시킴과 동시 기부 문화를 확장할 수 있는 '블록체인 대중화의 새로운 도전이다.엔버월드와 월드비전의 블록체인 기부 사업 추진으로 1000만 명에 달하는 세계 각국의 월드비전 후원자들은 'INNODEX(이노덱스)'를 통해 법정화폐가 아닌 보유 중인 암호화폐로도 기부할 수 있으며, 잠재적 후원자인 세계 각국의 암호화폐 보유자들 또한 법정화폐로 환전해야 하는 번거로움 없이 편리하게 보유한 암호화폐로 기부가 가능해진다.특히 해당 기부 사업은 법정화폐 기부에 존재하던 국경의 한계를 뛰어넘어 세계 각국에서 다양한 암호화폐로 기부를 받아 도움이 필요한 어린이 및 지역 사회를 지원할 수 있으며, 환전과 환율의 개념이 없기 때문에 공격적으로 기부 활동을 확장할 수 있게 된다. 또한 기부 사업의 핵심인 'INNODEX'는 기본 시스템이 탈중앙화 개념이기 때문에 월드비전 소유의 블록체인 지갑으로 모금된 기부 금액을 투명하게 확인할 수 있다.기부금의 모금은 엔버월드에서 곧 선보이는 하이브리드 탈중앙화 거래소 'INNODEX' 플랫폼을 기반으로 진행되며, 지정된 특정 암호화폐가 아닌 후원자가 보유한 다양한 종류(이더리움 및 솔라나 체인)의 암호화폐를 자유롭게 기부할 수 있도록 운영될 예정이다.또한 엔버월드에서 4분기에 런칭 예정인 메인넷은 독자적인 특허기술을 통해 네트워크 차단 시에도 암호화폐를 통한 결제 및 거래가 가능하여 최근 대지진으로 큰 피해를 입은 튀르키예나 시리아와 같은 재난 상황에서도 용이하게 사용할 수는 것이 장점이다.엔버월드 이진숙 대표는 ""블록체인 기업으로써 블록체인 인지 개선을 위해 다양한 도전을 하고 있고, 이번 월드비전과의 기부 사업 추진은 블록체인 기술이 사회에 안착되어 대중화할 기반이 되도록 할 것""이라 밝혔다. 또한 ""공격적인 블록체인 기부 시장 개척을 위해, 비탈릭 부텔린(Vitalik Buterin), 자오창펑(Zhao Changpeng), 저스틴 선(Justin Sun)과 같은 블록체인 관련 유력인사 및 재단은 물론 엔버월드의 파트너사인 컨센시스(ConsenSys, 메타마스크 개발운영사)와 솔라나(Solana)도 기부에 동참할 수 있도록 연락을 취할 예정""이라며, ""뜻깊은 사업이니 블록체인 시장의 발전을 위해 모두 동참해 주시길 바란다.""라고 전했다.한편 엔버월드는 레이어3 메인넷 프로젝트로 ‘블록체인 기술의 높은 활용성과 상용화를 위한 네트워크’를 목표하며, 특허기술을 통해 인터넷 연결이 불안정하거나, 은행 계좌가 없는 이들도 메인넷 및 온체인 금융 거래를 할 수 있어 그 활용도가 높다.또한 자체 발행한 NVIR 토큰의 경우 메인넷 가스비로 활용되어 자체 소각된다. 이더리움과 유사한 소각 매커니즘을 도입한 것으로 메인넷 활성화와 함께 그 유용성이 높아진다. 크립토뉴스(Cryptonews)는 “NVIR는 추가 공급이 발생하지 않아 소각 매커니즘을 통해 그 희소성과 가치 상승 기대감이 높아질 수 있는 구조”라고 분석했다. 레이어2 솔루션의 도입이 이더리움 등 네트워크의 확장성과 효율성을 개선했듯, 엔버월드와 같은 레이어3 솔루션들은 비용 절감 및 접근성 향상이라는 이점을 제시할 수 있다. 글로벌 블록체인 채택과 상용화를 위한 방향성이다. 이번 블록체인 기부 사업 추진을 통해 블록체인 기술 상용화에 한 걸음 더 나아간 엔버월드의 행보가 블록체인 시장에 새로운 반향을 불러일으킬 수 있을지 귀추가 주목된다.",1,2023.04.08
"암호화폐 거래소 비트멕스(BitMEX) 비즈니스 개발 및 파트너십 글로벌 책임자 살라마 벨갈리(Salama Belghali)가 비인크립토와의 인터뷰를 통해 암호화폐 시장에 대한 낙관적인 전망을 밝혔다. 그는 ""최근 시장에서 잇따라 발생한 블랙스완에도 불구하고 암호화폐 시장에 대한 글로벌 기관의 관심은 줄어들지 않고 있다. 아시아 시장도 점차 암호화폐 친화적인 입장을 취하고 있다. 비트멕스 플랫폼 내 거래 데이터만으로도 시장 자신감이 되살아나고 있는 걸 볼 수 있다. 이더리움 상하이 업그레이드와 함께 강세장이 시작될 것으로 전망된다""고 밝혔다.",1,2023.04.08
"장기간 이어진 리플(Ripple)과 미국 증권거래위원회(SEC)의 법정 공방이 조만간 끝날 것이라는 기대감과 함께 XRP의 가치가 소폭 상승했다. 리플의 증권성 인정 여부를 중심으로 이어진 소송전의 결과가 리플 자체를 넘어선 암호화폐 업계 전체와 미국의 혁신, 산업에도 영향을 미칠 것이라는 주장이 제기되면서 암호화폐 업계에서는 리플에 대한 관심이 쏠린 상태이다.덩달아 블록체인 해외 송금 프로젝트로 리플의 라이벌로 떠오른 스텔리(Stellar, XLM)에 대한 관심도 이어지는 추세이다.리플과 스텔라에 대한 대중의 생각은 어떨까? 빅데이터 분석 플랫폼 썸트렌드와 함께 확인해 보자.리플 vs 스텔라, 언급량 추이는?3월 9일부터 3월 15일까지 일주일간 리플은 264회, 스텔라는 552회 언급됐다.리플 vs 스텔라, 이미지와 주요 감성어는?리플의 이미지는 긍정 55%, 부정 33%, 중립 12%로, 긍정적인 이미지를 보유한 것으로 확인됐다. 주요 감성어 중, 긍정적인 표현은 ‘기대하다’, ‘공감’, ‘안전’, ‘감사하다’, ‘승리하다’, ‘자신감 크다’, ‘장점 크다’, ‘믿다’ 등이 있다. 부정적인 표현은 ‘우려’, ‘혐의’, ‘옳지 않다’, ‘우려 나오다’가 있으며, 중립적인 표현은 ‘바라다’, ‘미미하다’가 있다.스텔라의 이미지는 긍정 79%, 부정 15%, 중립 6%로, 긍정적인 이미지를 지닌 것으로 나타났다. 주요 감성어 중, 긍정적인 표현은 ‘성공시키다’, ‘예쁘다’, ‘화기애애한 분위기’, ‘많은 관심’, ‘진심’, ‘신상’, ‘응원’, ‘기대’ 등이 있다. 부정적인 표현은 ‘부담’, ‘실패’, ‘피해’가 있으며, 중립적인 표현은 ‘달다’가 있다.리플·스텔라 관련 주요 이슈블록체인 뉴스 플랫폼 크립토포테이토는 XRP의 주요 장벽이 200일 이동평균선(MA)인 0.39달러라고 설명했다. 이어서 트레이딩뷰의 4시간 시세 차트를 인용, 0.32~0.43달러 영역을 벗어나지 못하면서 하향 쐐기 패턴을 형성했다고 전했다. 만약, XRP가 현재 상승 추세선 돌파에 성공한다면, 0.43달러 저항선을 향해 랠리를 기록할 수 있을 것이다.그러나 삼각 패턴의 하향 추세선 아래로 하락한다면, 0.32달러가 주요 지지선 역할을 하게 될 것이다.암호화폐 전문 매체 AMB크립토는 리플이 테스트넷에서 XRP 장부(XRPL)를 기반으로 구축한 이더리움 가상머신(EVM) 사이드체인을 지원한다고 보도했다. EVM 사이드체인은 초당 1,000건의 거래를 처리할 수 있다.이번 발표에 앞서 블록체인 기술 기업 피어시스트(Peersyst)는 지난해 10월, EVM 사이드체인 프로젝트 1단계를 공식 발표했다. 당시 호환 가능한 브리지가 거의 개발되지 않았으나 최신 업데이트 사항이 프로젝트 2단계를 지원하는 역할을 했다.이후 리플X는 “2023년 초로 예정된 프로젝트의 2단계는 통제된 환경 내에서 참여를 확대하고 확장성을 테스트하기 위해 XRPL 데브넷에 연결되는 독특한 디자인의 비허가형 EVM 사이드체인과 브리지를 특징으로 한다”라고 설명했다.매체는 다른 기사를 통해 금융 전문 기자 니콜 윌링(Nicole Willing)의 견해를 인용, “XLM이 지난해 5월 발생한 테라 사태 이후 안정된 흐름을 보이기 시작했다”라며, “XLM은 2025년 말이면 0.325달러 안팎에서 거래될 것”이라는 전망을 전했다.블록체인 전문 블로그 체인질리(Changelly)는 XLM의 가격 변동을 수년간 관측한 바를 바탕으로 2025년 XLM의 가치가 최저 0.42달러, 최고 0.51달러를 기록할 것으로 예측했다. 또, 2025년 XLM의 평균 거래가는 0.43달러이며, 잠재적 투자자본수익률(ROI)은 292%일 것으로 추산했다.리플·스텔라, 오늘의 시세는?3월 16일 오후 1시 10분 코인마켓캡 기준 리플의 시세는 전일 대비 3.28% 하락한 0.3638달러이며, 스텔라의 시세는 4.33% 하락한 0.8449달러이다.",0,2023.04.08
"상위 100개 이더리움 고래 지갑이 지난 24시간 동안 가장 많이 구매한 토큰은 다음과 같다. 스테이블코인은 제외.1. STETH $157,9922. GALA $121,3413. MATIC $55,2334. SNX $39,0145. ANKR $36,0636. SAND $35,889코인니스는 웨일스탯(Whalestats)과 협업해 거래소 및 프로젝트 지갑을 제외한 상위 100개 이더리움 지갑을 추적하고 있다.",0,2023.04.08
"최근 급등세를 보였던 비트코인(BTC)과 주요 암호화폐가 급격한 랠리를 잠시 가라앉히며 하락세를 나타내고 있다. 글로벌 암호화폐 시황중계사이트 코인마켓캡 자료에 따르면 대장주 비트코인(BTC)은 한국시간 3월 16일 오전 10시 48분 현재 기준으로 24시간 전 대비 2.13% 하락한 24,365달러에 거래되고 있다. 같은 시간 시총 2위 코인 이더리움(ETH)도 3.59% 떨어져 1,650달러를 기록 중이다. 전체 암호화폐 시총은 전장 대비 3.41% 감소해 현재 약 1조 600억 달러를 기록 중이다.투자심리는 개선된 모습이다. 이날 암호화폐 데이터 제공 업체 얼터너티브(Alternative)의 자체 추산 '공포·탐욕 지수'는 지난 주보다 8포인트 내린 52를 기록하며 '탐욕' 단계에서 '중립' 단계로 전환됐다. 해당 지수는 0에 가까울수록 시장의 '극단적 공포'를 나타내며, 100에 가까울수록 '극단적 낙관'을 의미한다. 이날 암호화폐 전문매체 유투데이는 ""암호화폐 시장은 며칠간의 성장 후, 일부 코인은 녹색 영역에 머무르는 반면 다른 코인의 가격은 하락하기 시작하면서 시장은 중립적인 분위기로 접어들었다""고 진단했다.이어 ""비트코인(BTC) 가격은 25,270달러 저항선 돌파에 실패하면서 추가 상승을 위한 힘을 축적하는 데 더 많은 시간이 필요해 보인다. 향후 며칠 동안 24,000~25,000달러 영역에서 횡보할 가능성이 높다""며 ""이더리움(ETH)의 경우 1,700달러를 돌파하지 못했으며, 이는 조정을 예상할 수 있다. 일봉이 1,650달러 부근에서 마감된다면 곧 1,600달러까지 하락할 가능성이 있다""고 분석했다.또 "" 리플(XRP) 가격은 0.37달러를 하향 돌파한 후 0.3546달러로 지지선으로 복귀하고 있다. 하락세가 계속된다면 3월 하반기에 0.34~0.35달러 영역에서 XRP를 볼 가능성이 높다""고 전망했다.",-1,2023.04.08
"뉴스1에 따르면 네오위즈홀딩스의 블록체인 자회사 네오핀(NPT)이 이더리움 '계정 추상화' 업데이트 ERC-4337을 네오핀 플랫폼에 적용한다고 16일 밝혔다. 네오핀은 ""빌트인 다중서명, 소셜 지갑 복구, 새로운 서명 알고리즘 등 ERC-4337의 핵심 기능을 구현해 이용자 경험과 안정성을 향상시킬 계획이다. ERC-4337 적용으로 이용자들이 피부로 느낄 개선 사항은 복구단어를 분실해도 가족이나 지인을 통해 '소셜 지갑 복구'가 가능한 점""이라고 설명했다.",1,2023.04.08
