news,label,date
"미국의 9월 소비자 물가 상승률이 전망치를 뛰어 넘은 8.2%로 집계됐다. 그러나 암호화폐 시총 1, 2위를 굳건히 유지하는 비트코인(Bitcoin, BTC)과 이더리움(Ethereum, ETH)은 소비자물가지수(CPI) 우려 속에서도 상승세를 기록했다.비트코인과 이더리움에 대한 대중의 생각은 어떨까? 빅데이터 분석 플랫폼 썸트렌드와 함께 확인해 보자.비트코인 vs 이더리움, 언급량 추이는?10월 7일부터 10월 13일까지 일주일간 비트코인은 6,280회, 이더리움은 2,624회 언급됐다.비트코인 vs 이더리움, 이미지와 주요 감성어는?비트코인의 이미지는 긍정 41%, 부정 53%, 중립 5%로, 부정적인 이미지를 보유한 것으로 확인됐다. 주요 감성어 중, 긍정적인 표현은 ‘무료’, ‘강세’가 있다. 부정적인 표현은 ‘의심’, ‘횡령’, ‘피해’, ‘신뢰하지 못하다’, ‘우려’, ‘불법’, ‘어렵다’, ‘경기침체’ 등이 있으며, 중립적인 표현은 ‘급등하다’와 ‘압력’이 있다.이더리움의 이미지는 긍정 32%, 부정 66%, 중립 2%로, 부정적인 이미지를 지닌 것으로 나타났다. 주요 감성어 중, 긍정적인 표현은 ‘무료’, ‘관심 있다’, ‘보상’ 등이 있다. 부정적인 표현은 ‘위반’, ‘멀다’, ‘혐의’, ‘범죄’, ‘의혹’, ‘피해’, ‘의심 등이 있으며, 중립적인 표현은 없다.비트코인·이더리움 관련 주요 이슈가상자산 뉴스 플랫폼 뉴스BTC는 비트코인이 1만 9,500달러 선을 돌파했으며, 현재 시세가 100시간 단순이동평균선(SMA)보다 높다고 전했다. 현재 2만 500달러까지 추가 상승을 추진하는 흐름이 이어지고 있다. 비트코인 시세는 2만 443달러 고점에서 1만 8,142달러 저점으로 피보나치 50% 되돌림선의 추적을 해소했다. 그리고 1만 9,150달러 저항선에서 주요 약세 흐름을 돌파하는 움직임이 관측됐다.그러나 뉴스BTC는 비트코인이 2만 달러 저항선을 돌파한다면, 하향 조정이 시작되면서 1만 9,500달러 영역에서 하락세를 향한 즉각 지지선이 형성될 것으로 예측했다.암호화폐 전문 매체 AMB크립토는 비트코인이 횡보세를 기록하는 와중에 약간의 가격 조정 패턴도 기록했다고 보도했다. 하지만 비트코인의 바이낸스 펀딩비가 계속 상승세를 기록했으며, 현재의 흐름대로라면 가격이 하락할 수 있을 것으로 내다보았다.블록체인 뉴스 미디어 디크립트는 이더리움의 공동 창립자이자 콘센시스 CEO인 조 루빈(Joe Lubin)의 암호화폐 시장 관련 발언에 주목했다. 그는 이더리움의 머지 업그레이드 이후 가격 흐름이 “뉴스에 팔아야 한다는 흐름 때문에 불가피하게 기록한 흐름”이라며, “일부 이더리움 채굴자가 이더 토큰 재고를 포기한 것도 영향을 미쳤다”라고 분석했다.이어서 비트코인과 이더리움을 필두로 암호화폐 토큰 대다수가 하락세를 기록한 이유로 거시경제적 문제를 언급했다. 루빈은 “경제가 무너졌다. 한동안 무너진 경제 상황이 이어질 것이다. 그리고 세계 거시경제 상황에 따라 각종 근거 없는 소문이 한동안 확산될 것이다. 하지만 콘센시스와 콘센시스 자체 생태계는 거래량이 감소해도 꽤 훌륭한 실적을 기록하고 있다”라고 주장했다.비트코인·이더리움, 오늘의 시세는?10월 14일 오후 2시 20분 코인마켓캡 기준 비트코인의 시세는 전일 대비 3.87% 상승한 1만 9,814.85달러이며, 이더리움의 시세는 3.26% 상승한 1,326.92달러이다.",-1,2022.11.09
상위 100개 이더리움 고래 지갑이 지난 24시간 동안 가장 많이 구매한 토큰은 다음과 같다. 스테이블코인은 제외.1. ETH $1960152. CHZ $35723. GALA $19154. LDO $11225. TLM $6106. LINK $1847. WBTC $668. CRV $13코인니스는 웨일스탯(Whalestats)과 협업해 거래소 및 프로젝트 지갑을 제외한 상위 100개 이더리움 지갑을 추적하고 있다.,0,2022.11.09
"암호화폐 데이터 플랫폼 듄 애널리틱스(Dune Analytics)에 따르면, 14일 기준 이더리움(ETH) 확장성 레이어2 네트워크 아비트럼(Arbitrum)의 활성 사용자 수가 100만 명을 돌파했다. 현재 아비트럼 활성 사용자 수는 약 116.5만 명, 누적 온체인 트랜잭션 수는 4,104만 건을 기록하고 있다.",1,2022.11.09
"이더리움(ETH) 레이어2 네트워크 zkSync가 14일 공식 트위터를 통해 내년 1분기 출시를 예고한 자체 개발 이더리움 레이어3 네트워크 패스파인더(Pathfinder)의 네트워크 이름을 오퍼튜니티(Opportunity)로 변경한다고 밝혔다. 이와 관련 zkSync 측은 ""'패스파인더'는 이더리움 레이어2 확장성 네트워크 스타크넷(StarkNet) 개발사 스타크웨어(StarkWare)가 개발한 제품과 명칭이 겹친다""며 변경 이유를 설명했다. 앞서 코인니스는 zkSync 개발사 매터랩스(Matter Labs)가 2023년 1분기 패스파인더(Pathfinder)라는 이더리움 스케일링 프로토타입을 위한 퍼블릭 테스트넷을 출시할 계획이라고 전한 바 있다.",0,2022.11.09
"이더리움(ETH) 인프라 개발사 컨센시스(ConsenSys)가 공식 홈페이지를 통해 zkEVM 베타 버전을 출시했다고 밝혔다. 컨센시스는 ""이제 개발자들은 모든 스마트 컨트랙트를 배포하고, 또 거의 모든 툴을 사용할 수 있게 됐다. 특히 레이어1에서 했던 것처럼 쉽고 정확한 개발 환경을 활용할 수 있다. 우리는 조만간 zkEVM에 대한 개발자들의 피드백을 받기 위한 테스트넷도 출시할 예정이다""고 설명했다.",1,2022.11.09
"블록체인 전문 투자사 해시드(대표 김서준)가 오는 15일(토) 이더리움 확장성 솔루션 폴리곤의 국내 커뮤니티와 공동으로 첫 밋업을 주최한다.폴리곤은 자체 웹3 생태계 확장에 있어 한국에 대한 관심도가 높다. 국내 개발자를 적극적으로 채용하고 있으며, 이번 달 초에는 한국 게임사들과의 협력을 위해 국내 사업 개발 담당자를 채용한 바 있다. 해시드 또한 폴리곤의 국내 생태계 성장을 돕기 위해 인도 자회사인 해시드 이머전트와 협업하여 폴리곤과 함께 국내 개발자들을 위한 캠프를 준비 중이다.해시드는 이번 밋업에서 해당 프로그램에 대한 청사진을 소개한 후 국내 폴리곤 커뮤니티와 함께 폴리곤을 비롯한 웹3 생태계 확장과 관련된 전반적인 생각을 함께 공유하고 이야기하는 시간을 가질 예정이다. 폴리곤 체인 및 블록체인 생태계에 관심 있는 누구나 이번 밋업에 참여 가능하다.밋업 행사는 오후 2시부터 약 1시간 30분 가량 진행되며, 서울시 강남구 미림타워에 위치한 해시드 라운지에서 개최된다. 보다 상세한 행사 내용 및 참가 신청은 밋업 행사 홈페이지를 통해 확인 가능하다.해시드 플랫폼팀 한상우 커뮤니티 리드는 “국내 폴리곤 커뮤니티와 함께 의미있는 시간을 만들게 되어 기쁘다""며, “폴리곤 개발 프로그램과 더불어 이번 밋업을 통해 국내 폴리곤 생태계 확장에 해시드가 더욱 기여할 수 있기를 기대한다""고 전했다.",1,2022.11.09
"암호화폐 옵션 거래소 데리비트에 따르면 한국시간 기준 14일 17시 5.5억 달러 상당의 비트코인 옵션이 만기 도래한다. 풋/콜 비율은 1.19, 맥스페인(max pain, 가장 많은 옵션 매수자가 프리미엄을 잃는 가격대) 가격은 19,000 달러다. 아울러 같은 시간 3.5억 달러 상당의 이더리움 옵션도 만기 도래한다. 풋/콜 비율은 0.90 맥스페인 가격은 1,300 달러다.",0,2022.11.09
"탈중앙화 암호화폐 거래소 유니스왑(UNI) V3 버전을 이더리움(ETH) EVM 호환 ZK 롤업 네트워크 zk싱크(zkSync)에 배치하는 제안이 유니스왑 거버넌스 커뮤니티 내 압도적 찬성으로 통과됐다. 배치는 4~6주 내 완료 될 예정이다. 해당 제안은 유니스왑이 선점효과를 발휘해야 한다고 강조하며, 유니스왑 DAO 거버넌스는 이더리움 레이어1에 유지된다고 밝혔다. zk싱크는 레이어1, 레이어2 크로스체인 메시징 프로토콜을 통한 거버넌스를 지원한다.",1,2022.11.09
"코인데스크에 따르면 암호화폐 및 블록체인 인프라 개발사 알케미(Alchemy)가 암호화폐 베어마켓에도 불구하고 웹3 개발은 여전히 성황을 이루고 있다. 보고서에 따르면 이더리움 가격이 2022년 초 이후 약 60% 하락했음에도 불구하고 이더리움에 배치된 스마트 컨트렉트 수는 1분기 말 이후 40% 이상 증가했다. 디파이 TVL(네트워크에 락업된 암호화폐 예치금), NFT 거래량이 지난해 3분기 대비 각각 69%, 88% 감소한 반면, 이더리움 라이브러리 인스텔레이션(Library Installations) 규모는 178% 증가했다. 알케미 제품 책임자 제이슨 샤(Jason Shah)는 ""개발자들이 기술적 기능을 위해 웹3로 몰려들고 있다. 소프트웨어 개발키트(SDK) 및 스마트컨트렉트 수가 작년 이후 두 배 이상 증가했다는 점이 이를 반증한다""고 평가했다.",1,2022.11.09
"더블록에 따르면 NFT 담보 대출 플랫폼 메타스트릿(MetaStreet)이 1000만 달러 규모의 투자를 유치했다. 이번 라운드에는 드래곤플라이(DragonFly Capital), 네이센트(Nascent), 이더리움 벤처스(Ethereum Ventures), 핀테크 콜렉티브(Fintech Collective), DCG, 포커스 랩스(Focus Labs), 오픈씨 벤처스(OpenSea Ventures), 레저프라임(LedgerPrime), 메타4(Meta4) 등이 참여했다. 투자금은 NFT 부채 인프라 구축 및 관련 상품 개발에 사용할 방침이다. 앞서 지난 2월 메타스트릿은 1400만 달러 상당의 투자를 유치한 바 있다.",1,2022.11.09
