news,label,date
"크립토퀀트는 상반기 트론 온체인 보고서를 발표, ""트론 USDT 공급량이 이더리움을 앞질렀다. 트론 USDT는 808억 달러, 이더리움은 738억 달러다. 트론 USDT 공급량은 올 들어 210억 달러 증가했다. 트론은 대규모 USDT 이체에 있어 가장 우수한 네트워크""라고 전했다.",1,2025.08.05
"이더리움(ETH)을 전략 비축하는 나스닥 상장사 샤프링크 게이밍(티커 SBET)이  7월 21일(현지시간)부터 27일까지 평단가 3,756달러에 77,210 ETH를 추가 매수했다고 X를 통해 밝혔다. 약 2억9000만 달러 상당이다. 총 보유량은 438,190 ETH로 늘었다.",1,2025.08.05
"컨센시스의 레이어2 네트워크 리네아가 올해 말 TGE(토큰발행이벤트) 진행할 계획이라고 밝혔다고 코인텔레그래프가 전했다. 토큰 공급량의 85%는 생태계에, 나머지 15%는 컨센시스 트레저리(5년 락업)에 할당될 예정이다. 아울러 리네아는 “이더리움 스테이킹 기능은 오는 10월 출시 예정이며, 해당 스테이킹 리워드는 리네아 생태계에 재투입될 계획이다. 또 ETH로 지불되는 모든 거래 수수료의 약 20%를 소각해 이더리움 공급을 줄이는데 보탬이 되겠다. 나머지 80%의 수수료는 LINEA 토큰 소각에 사용될 예정”이라고 설명했다.",1,2025.08.05
"아랍에미리트(UAE)의 국영 은행 RAKBANK가 비트코인(Bitcoin, BTC)을 포함한 암호화폐 서비스를 공식 개시하며 중동 금융 시장의 지형에 변화를 예고했다.7월 29일(현지시간) 암호화폐 전문매체 워처구루에 따르면, RAKBANK(라크뱅크·National Bank of Ras Al Khaimah)는 오스트리아 기반 암호화폐 거래소 비트판다(Bitpanda)와의 파트너십을 통해 고객들에게 비트코인, 이더리움(Ethereum, ETH), 솔라나(Solana, SOL), 엑스알피(XRP) 등 주요 암호화폐에 대한 직접 접근을 제공하기 시작했다. 해당 서비스는 은행의 모바일 앱을 통해 제공되며, 전통 은행이 직접 암호화폐를 제공하는 UAE 최초의 사례로 평가된다.RAKBANK는 UAE 내 가장 오래된 은행 중 하나로, 이번 결정은 국가 차원에서 진행되고 있는 ‘글로벌 암호화폐 허브’ 구축 노력의 일환이다. 특히 2024년 미국 증권거래위원회(SEC)의 비트코인 현물 ETF 승인 이후 비트코인의 제도권 채택이 가속화되면서, 기관 자금 유입이 활발해지고 있다.비트코인은 이달 초 12만 2,838달러로 사상 최고가를 기록한 이후 상승세를 유지하고 있다. 코인게코(CoinGecko) 데이터에 따르면, 24시간 기준 가격 변화는 없지만, 주간 기준 0.5%, 14일 기준 1.8%, 월간 기준 10.4%, 작년 7월 이후 기준으로는 71% 상승한 상태다.현재 비트코인은 11만 9,000달러 저항선에서 거래 중이며, 12만 달러 돌파 시 새로운 최고가 경신이 예상된다. RAKBANK의 이번 서비스 도입은 UAE 내 투자자 저변 확대와 비트코인 수요 증가로 이어질 수 있다는 분석이 나온다.이번 발표는 기존 금융기관이 암호화폐를 본격 수용하는 흐름을 반영한 것으로, 중동 금융권 전반에 유사한 서비스 확산을 유도할 수 있을지 주목된다.*면책 조항: 이 기사는 투자 참고용으로 이를 근거로 한 투자 손실에 대해 책임을 지지 않습니다. 해당 내용은 정보 제공의 목적으로만 해석되어야 합니다.*",1,2025.08.05
"이더리움을 전략 매수하는 나스닥 상장 비트코인 채굴업체 비트마인(BMNR)은 이사회가 최대 10억 달러 상당의 자사주 매입을 승인했다고 밝혔다. 비트마인은 현재 625,000 ETH, 192 BTC를 보유하고 있다.",1,2025.08.05
"이더리움(Ethereum, ETH) 공동 창립자이자 컨센시스(Consensys) 최고경영자 조 루빈(Joe Lubin)이 이끄는 샤프링크 게이밍(SharpLink Gaming)이 이더리움 보유 경쟁에서 선두를 탈환하겠다고 선언하며 시장의 주목을 받고 있다.7월 29일(현지시간) 암호화폐 전문 매체 코인텔레그래프에 따르면, 루빈은 “주식 희석 기준으로 어떤 프로젝트보다 빠르게 이더리움을 축적할 것”이라며 공격적인 매수 전략을 밝혔다. 샤프링크는 매일 자본을 조달해 이더리움을 매입하고 있으며, 기존 보유분은 스테이킹해 수익을 재투자 중이다.현재 이더리움 보유량 1위는 비트마인 이머전 테크(BitMine Immersion Tech)로, 56만 6,800ETH(21억 3,000만 달러 상당)를 보유하고 있다. 샤프링크는 36만 800ETH(13억 5,000만 달러)로 2위다. 이외에도 이더리움재단, 이더머신, 펄스체인, 코인베이스, 비트디지털, 골렘재단 등도 각각 10만ETH 이상을 보유 중이다.이더리움 재무 전략 경쟁은 이더리움 수요를 끌어올리는 요인으로 작용하고 있다. 코인게코에 따르면, 이더리움은 최근 3개월간 110% 상승하며 3,800달러에 도달했다. 같은 기간 비트코인과 솔라나는 상대적으로 두 자릿수 상승에 그쳤다.암호화폐 보안 분석가 윌슨 예(Wilson Ye)는 “ETF 승인이 현실화되기 전 주요 기관들이 포지션을 확보하려는 움직임이 뚜렷하다”며 “이더리움이 인프라 자산으로 제도권에 편입되는 흐름이 가시화되고 있다”고 분석했다.루빈은 샤프링크가 무차입 원칙을 유지하고 있으며, 마이크로스트래티지가 사용한 전환사채 방식도 고려 중이라고 밝혔다. 그는 “샤프링크는 위험 관리에 매우 보수적인 접근을 취할 것이며, 주주들은 그 혜택을 누리게 될 것”이라고 덧붙였다.*면책 조항: 이 기사는 투자 참고용으로 이를 근거로 한 투자 손실에 대해 책임을 지지 않습니다. 해당 내용은 정보 제공의 목적으로만 해석되어야 합니다.*",1,2025.08.05
"이더리움(Ethereum, ETH)의 10주년을 앞두고 NFT 토치가 공개되면서 주요 NFT 프로젝트들의 바닥가가 급등하고 있으며, 시장에서는 NFT 시즌이 재개되는 것 아니냐는 기대가 커지고 있다.7월 29일(현지시간) 암호화폐 전문 매체 비인크립토에 따르면, 대표적인 NFT 컬렉션 크립토펑크(CryptoPunks)의 바닥가는 8% 가까이 상승해 53.85ETH를 기록했다. 한 투자자가 아시아 시간대 초반 130만 달러 규모의 크립토펑크 6개를 매수한 것도 주목을 끌었다.문버즈(Moonbirds)도 함께 관심을 받고 있지만, 단기 차익 실현 매물이 나오며 24시간 기준 바닥가가 20% 하락했다. 다만 한 달 기준으로는 여전히 300% 이상 상승세를 유지하고 있어 일부 분석가는 문버즈가 NFT 시장 반등의 선두주자가 될 가능성에 주목하고 있다.클론엑스(CloneX) 역시 최근 나이키(Nike)의 자회사였던 제작사 RTFKT 해체 이후 약세장이 이어졌으나, 주말 동안 바닥가가 두 배로 뛰며 회복세를 보였다. 일부 투자자들은 공동 창업자의 발언 등을 근거로 프로젝트가 인수되거나 재편될 가능성에 기대감을 드러내고 있다.이더리움의 NFT 토치 공개 이후, NFT 시장 전반에 유입된 자금이 증가하며 투자자들의 심리를 자극하고 있다. 실제로 한 이용자는 해당 발표 직후 크립토펑크 45개를 약 800만 달러에 매수했다. 이는 초창기 NFT 컬렉션에 대한 자본 회귀 움직임으로 해석된다.다만, 일부 이용자들은 과열된 분위기를 경계하고 있다. 실제로 오지 오스본의 사망 후 크립토배츠(CryptoBatz) 가격이 400% 급등했던 사례처럼, NFT 시장은 단기 이슈에 민감하게 반응하기 때문에 지속적인 상승을 확신하긴 이르다는 의견도 나온다.*면책 조항: 이 기사는 투자 참고용으로 이를 근거로 한 투자 손실에 대해 책임을 지지 않습니다. 해당 내용은 정보 제공의 목적으로만 해석되어야 합니다.*",1,2025.08.05
"외신에 따르면 스탠다드차타드 암호화폐 애널리스트 제프 켄드릭(Geoff Kendrick)이 “글로벌 상장 기업들이 이더리움을 전략 비축하는 영향으로 ETH 가격이 4,000 달러를 돌파할 가능성이 크다”고 진단했다. 그러면서 “상장사들은 그간 BTC를 주로 매집해왔는데, 최근에는 ETH를 매집하는 기업들이 크게 늘었다. 기관들의 매수 강도만 놓고 봤을 때는 ETH가 BTC를 앞서고 있다. 아직 여러 국가에서 기관들의 암호화폐 직접 투자가 제한적이기 때문에 기업을 통해 ETH 익스포저(노출)를 노리는 기관들도 많다”고 설명했다.",1,2025.08.05
이더리움의 무기한 선물 미결제약정 도미넌스가 지난 2023년 4월 이후 최고 수준인 40%에 육박하고 있다고 온체인 분석업체 글래스노드가 전했다. 그러면서 “이는 투기적 관점이 바뀌고 있으며 비트코인에서 이더리움으로 자금이 이동하고 있음을 시사한다”고 설명했다.,1,2025.08.05
"이더리움(Ethereum, ETH)이 4,000달러 돌파를 눈앞에 두고 있으며, 대규모 ETF 유입과 거래소 공급 감소, 레버리지 포지션 집중 등 상승 신호들이 8월 강세장을 예고하고 있다.7월 29일(현지시간) 암호화폐 전문 매체 비인크립토에 따르면, 이더리움은 24시간 동안 2.5% 상승하며 3,877달러까지 올랐다. 가격 상승과 함께 주목되는 점은 3,358달러부터 3,875달러 구간에 누적된 57억 8,000만 달러 규모의 롱 레버리지 포지션이다. 이더리움이 이 구간 상단을 돌파하면 강한 숏 스퀴즈가 발생할 수 있는 구조다.7월 한 달간 이더리움 현물 ETF에는 5억 1,200만 달러의 자금이 순유입됐다. 이는 1년 내 최대 규모로, 기관 자금이 레버리지 포지션과 파생상품 시장에 동시에 유입되고 있음을 의미한다. 단순한 개인 투자자 매수가 아닌, 구조적 수요에 따른 상승세라는 점에서 의미가 크다.또한, 거래소 보유량은 지난달 대비 이더리움 가격이 55% 이상 상승했음에도 불구하고 증가하지 않았다. 오히려 월간 기준으로는 1년 내 두 번째로 낮은 수준까지 하락했다. 대형 지갑의 매도에도 거래소 잔고가 늘지 않았다는 점은 시장이 강한 매수 압력으로 공급을 흡수하고 있음을 시사한다.이더리움은 비트코인(Bitcoin, BTC) 대비 상대 강세도 뚜렷하다. ETH/BTC 비율은 6월 저점에서 약 40% 상승해 현재 0.032를 기록 중이다. 동시 20일·50일·100일·200일 지수이동평균선이 차례로 상향 돌파되는 골든크로스 형성이 눈앞에 있다. 마지막으로 50일선이 200일선을 상향 돌파하면 강한 상승 구조가 완성된다.기술적으로 이더리움은 현재 3,919달러의 피보나치 0.236 확장선에서 저항을 받고 있다. 해당 가격대를 돌파하고 일봉 기준으로 마감할 경우 4,173달러, 4,378달러, 4,583달러, 4,874달러 순으로 저항선이 열리며, 최고점 갱신 가능성도 제기된다. 반대로 3,919달러를 넘지 못할 경우, 3,510달러 지지선이 붕괴되면 대규모 청산이 유입될 수 있다.*면책 조항: 이 기사는 투자 참고용으로 이를 근거로 한 투자 손실에 대해 책임을 지지 않습니다. 해당 내용은 정보 제공의 목적으로만 해석되어야 합니다.*",1,2025.08.05
