news,label,date
"아캄에 따르면 비탈릭 부테린 이더리움 공동 설립자가 쥬스박스(Juicebox) 캠페인 Free Alexey&Roman에 50 ETH를 또 다시 기부했다. 토네이도캐시 개발자 알렉세이 페르체프(Alexey Pertsev), 로만 스톰(Roman Storm)의 재판 변론 기금으로 쓰일 예정이다.",0,2025.01.18
"코인데스크에 따르면 덴마크 소재 매크로·암호화폐 분석업체 스테노리서치(Steno Research)가 보고서를 통해 오는 2025년 이더리움(ETH)의 퍼포먼스가 비트코인을 능가할 것이라고 전망했다. 보고서는 ""내년에 비트코인은 약 94,000달러에서 최소 15만 달러에 도달할 것으로 예상되며, 이더리움은 3400달러에서 최소 8000달러로 2배 이상 상승할 것으로 예상된다. 이와 함께 ETH/BTC 비율도 향후 12개월 내에 0.0357에서 0.06으로 상승할 것""이라고 내다봤다. 이어 ""앞으로는 알트코인이 더 주목받을 전망이다. 도널드 트럼프의 미 대선 승리는 비트코인보다 알트코인에 더 유리할 가능성이 있다. 이 경우 비트코인 도미넌스는 56.6%에서 45% 수준까지 떨어질 것이다. 탈중앙화 애플리케이션의 총 락업예치금(TVL)은 내년에 3000억 달러까지 늘어나 최대치를 기록할 것으로 예상되며, 이 경우 알트코인 상승세가 더 강하게 뒷받침될 것""이라고 설명했다.",1,2025.01.18
"DL뉴스가 주요 자산운용사, 은행, 암호화폐 기업 임원들의 오는 2025년 암호화폐 시장 전망을 들어봤다. 1. 조지아 커스터디 CEO 줄리안 소여(Julian Sawyer): 미국, 유럽 등의 규제 명확성 강화에 따라 오는 2025년은 암호화폐 성장의 가장 핵심적인 해가 될 것. 기업 및 기관 투자자 참여에 따른 실물자산 토큰화는 암호화폐 시장 잠재력 발휘에 중요한 역할을 할 전망. 2. 로빈후드 암호화폐 총괄 책임자 요한 케르브라트(Johann Kerbrat): 암호화폐와 인공지능(AI)의 교차점 주목. 스테이블코인, 실물자산 토큰화, 암호화폐로 구동되는 디지털 로열티 카드 등 기대. 3. 피델리티 디지털 자산 리서치 애널리스트 마사 레예스(Martha Reyes): 향후 스테이블코인 제품 범위 확산 전망. 스테이블코인 제품은 은행이 발행한 토큰화 예금과 경쟁하거나 토큰화된 전통 증권 거래 촉진 가능. 4. 프랭클린 템플턴 디지털 자산 리서치 애널리스트 데이비드 앨더먼(David Alderman): 2025년에는 규제 명확성, 제도권 편입, 기술 발전에 따라 암호화폐가 결정적 발전을 이룰 것. 미국이 스테이블코인 규제 프레임워크를 마련한다면 주요 금융 기관도 자체 스테이블코인을 발행할 수 있을 것으로 예상. 비트코인은 정부 및 기관 지원에 힘입어 글로벌 금융 자산으로서의 입지를 확고히 할 것. 일부 국가에서는 BTC를 전략적 준비자산으로 채택할 전망. 탈중앙화 물리적 인프라(DePIN)는 물류, 사물 인터넷 등 솔루션이 주목받으며 수요 증가 예상. 5. 스탠다드차타드 디지털 자산 리서치 책임자 제프 켄드릭(Geoff Kendrick): 마이크로스트래티지, 미국 BTC 현물 ETF 등 기관 수요에 따라 BTC 가격이 2025년 말 20만 달러까지 상승할 전망. 이더리움(ETH) 역시 현물 ETF 순유입세에 힘입어 2025년 연말 1만 달러까지 상승할 것으로 기대. 나머지 알트코인은 변동성이 더 클 것. 6. 시그넘 투자 리서치 책임자 카탈린 티쇼우저(Katalin Tischhauser): 2025년에는 대량의 신규 자금이 암호화폐 시장에 유입되면서 수요 충격이 발생할 전망. 전통 금융 기관 및 탈중앙화 플랫폼 모두 스테이블코인, 토큰화 인프라에 과감하게 투자할 것. 규제 환경 변화로 (BTC, ETH 외에) 다른 암호화폐 현물 ETF 발행이 가능해질 것으로 예상하지만, 막상 수요는 크지 않을 것으로 예상. 알트시즌은 펀더멘털보다는 과대광고와 감정에 휘둘릴 가능성 크며, 밈코인이 알트시즌 주도할 수도.",1,2025.01.18
"트론(TRX) 창립자 저스틴 선이 최근 대규모 이더리움(ETH)을 암호화폐 거래소 HTX에 예치하며 시장에서 우려를 사고 있다.31일(현지시간) 암호화폐 전문매체 코인게이프에 따르면, 저스틴 선은 지난 2개월 동안 총 22만7,000 ETH(약 8억700만 달러)를 HTX에 예치한 것으로 나타났다. 이번에는 2만9,153 ETH(약 9,670만 달러)를 추가로 예치했으며, 앞서 Lido Finance와 EtherFi에서 9만6,580 ETH(약 3억2,270만 달러)를 언스테이킹한 사실도 확인되었다.이더리움 가격은 이러한 움직임과 함께 2% 하락하며 3,300달러 부근에 머물고 있다. 전문가들은 이더리움이 3,000달러 아래로 하락할 가능성이 있으며, 다음 지지선인 2,800달러까지 내려갈 수 있다고 분석했다. 다만, 역으로 이 가격에서 지지를 받은 후 강한 반등이 일어날 수 있다고 예측했다.특히, 분석가 차팅 가이(Charting Guy)는 이더리움이 2025년 1분기부터 상승세를 시작해 2025년 4월에는 7,080달러까지 오를 가능성이 있다고 전망했다. 또한, 크립토 로버(Crypto Rover)는 비트코인 지배력이 정점을 찍은 후 이더리움 랠리가 2025년 1월 1일부터 본격화될 것으로 내다봤다.이와 관련해 저스틴 선은 대규모 매도설을 부인하며 이번 움직임이 ""일상적인 지갑 관리""의 일환이라고 해명했다. 그러나 그의 연이은 대규모 이더리움 이동은 시장에 불안감을 조성하고 있다.현재 이더리움은 3,340달러에 거래되고 있으며, 시장 규모는 약 4,020억 달러로 집계되었다. 코인글래스(Coinglass) 데이터에 따르면, 지난 24시간 동안 청산액은 3,830만 달러에 달하며, 이 중 2,752만 달러가 롱 포지션 청산으로 확인되었다.",-1,2025.01.18
"31일(현지시간) 암호화폐 전문매체 크립토슬레이트에 따르면, 2024년 12월 탈중앙화 거래소(DEX) 시장에서 솔라나(Solana, SOL)가 현물 및 파생상품 거래량에서 지속적으로 강세를 보이며 주목받고 있다.디파이 데이터 플랫폼 디파이라마(Defillama)의 데이터에 따르면, 12월 DEX 현물 거래량은 4,515억 달러로, 전월 대비 19% 증가하며 신기록을 달성했다. 파생상품 거래량도 같은 기간 3,253억 달러로 25% 증가하며, 3월 기록했던 종전 최고치보다 100억 달러 이상 상승했다.솔라나는 12월 현물 거래량에서 1,120억 달러를 기록하며 3개월 연속 1위를 유지했다. 이는 바이낸스 스마트 체인(BSC)의 962억 달러를 크게 앞선 수치로, BSC는 전월 대비 166% 증가했다. 이더리움(ETH)은 866억 달러로 3위를 기록했으며, 전월 대비 21.5% 증가했다.다만, 솔라나는 전월 기록했던 1,323억 달러 대비 15.7% 감소한 거래량을 보였다. 이는 트레이더들이 새로운 투자 내러티브를 찾기 위해 유동성을 이동시킨 영향으로 분석된다.2024년 파생상품 시장의 거래량은 눈에 띄게 성장했다. 2023년 총 거래량이 약 730억 달러였던 것과 비교하면, 올해 최소 월간 거래량인 10월의 1,383억 달러도 이를 크게 상회했다.DEX 하이퍼리퀴드(HyperLiquid)는 12월 1,524억 달러의 거래량을 기록하며 4개월 연속 파생상품 시장 1위를 차지했다. 솔라나는 341억 달러로 2위를 유지했으나, 전월 대비 21% 감소했다.솔라나는 2024년 12월 DEX 시장에서 주요 현물 및 파생상품 거래 플랫폼으로 자리매김했다. 시장 전반적인 거래량이 급증하는 가운데, 솔라나의 지배력이 계속될지 주목할 필요가 있다. 투자자들은 향후 트레이딩 환경과 유동성 흐름에 주의해야 한다.",0,2025.01.18
"이더리움(ETH)이 2025년 1분기에 강력한 상승세를 기록할 가능성이 제기되고 있다. 전문가들은 이더리움이 새로운 패턴과 규제 환경 변화로 인해 2025년 초 강세장에 진입할 것으로 전망하고 있다.31일(현지시간) 암호화폐 전문매체 뉴스BTC에 따르면, 암호화폐 분석가 크립토 불렛(Crypto Bullet)은 이더리움이 일간 차트에서 '불리시 패넌트(bullish pennant)' 패턴을 형성하고 있다고 밝혔다. 그는 이 패턴이 유효하다면, 이더리움은 2025년 3월까지 6,000달러까지 상승할 가능성이 있다고 예측했다.암호화폐 전문가 아니프 둔가나(Anup Dhungana)는 주간 차트에서 '인버스 헤드앤숄더(inverse head-and-shoulders)' 패턴이 나타나고 있다며, 이는 강력한 상승 신호로 해석된다고 밝혔다. 그는 이더리움이 2025년 5월까지 8,000달러에 도달할 가능성이 있다고 분석했다. 다만, 상승 이전에 2,800달러까지 하락할 가능성도 경고했다.갤럭시 리서치(Galaxy Research)는 2025년 말까지 이더리움 스테이킹 비율이 50%를 초과할 것으로 예상했다. 이는 순환 공급량 감소로 이어져 가격 급등을 유발할 수 있다고 분석했다. 또한, 트럼프 정부가 암호화폐 규제를 완화하고, 스테이킹을 포함한 새로운 금융 상품에 대한 명확한 지침을 제공할 가능성이 높다고 덧붙였다.갤럭시 리서치는 2025년 ETH/BTC 거래쌍이 0.06 이상으로 상승할 것으로 전망했다. 이는 현재 약 0.03 수준에서 크게 반등하는 것으로, 알트코인 시즌의 시작을 알리는 촉매제가 될 수 있다고 분석했다.베테랑 분석가 퀸텐 프랑수아(Quinten Francois)는 미국 대선 이후 해마다 1분기에 강력한 상승을 기록한 이더리움의 역사적 패턴을 강조하며, 2025년 초에도 동일한 흐름이 반복될 가능성을 제기했다. 현재 이더리움은 3,345달러에 거래되고 있으며, 지난 24시간 동안 0.7% 하락한 상태다.이더리움은 2025년 1분기에 기술적 패턴과 스테이킹 증가, 규제 환경의 긍정적 변화로 인해 강력한 상승을 경험할 가능성이 있다. 투자자들은 ETH의 차트 패턴과 규제 변화, 스테이킹 동향을 주의 깊게 관찰하며 시장 흐름에 대응할 필요가 있다.",1,2025.01.18
바이낸스가 공식 홈페이지를 통해 오는 2025년 1월 2일 15시 (한국시간) 이더리움(ETH) 네트워크 월렛 유지 보수로 입출금을 일시 중단한다고 공지했다.,0,2025.01.18
바이낸스가 공식 홈페이지를 통해 2025년 2월 12일 11시(한국시간)부터 이더리움 네트워크(ERC-20)를 통한 DYDX 입출금 지원을 중단한다고 공지했다.,-1,2025.01.18
"블록체인 투자 및 분석 플랫폼 크립토랭크(Cryptorank.io)가 올해 스테이블 전송량 기준 상위 10개 체인을 집계했다. 1위는 솔라나(SOL·10.5조), 2위는 이더리움(ETH·7.8조), 3위는 트론(TRX·5.4조), 5위는 코인베이스의 레이어2 네트워크 베이스(Base·2.3조), 5위는 BNB체인(8,980억)이다.",0,2025.01.18
"카르다노(ADA)가 2025년 강세장을 준비하고 있다는 분석이 제기됐다. 30일(현지시간) 암호화폐 전문매체 유투데이에 따르면, 암호화폐 분석가 미카엘 반 데 포페(Michaël van de Poppe)는 카르다노의 가격이 곧 새로운 상승 국면에 진입할 가능성을 전망하며 주목받고 있다.반 데 포페는 현재 카르다노의 시장 조정이 끝에 다다르고 있다고 분석했다. 그는 ""조정이 거의 끝났으며, ADA와 같은 자산의 새로운 상승이 예상된다""고 트위터를 통해 밝혔다. 또한 그는 카르다노가 2025년 또는 2026년에 새로운 역대 최고가(ATH)를 기록할 가능성이 높다고 덧붙였다.현재 ADA는 일주 동안 8.3% 하락하며 0.8524달러에 거래되고 있다. 하지만 반 데 포페는 ADA가 0.96달러를 돌파하면 조정이 종료되었음을 나타낼 것이라고 전망했다. 1달러를 돌파하면 매도 포지션이 약화되며, 1.20달러까지의 상승 가능성이 커질 것이라고 분석했다.2024년 말이 가까워지며, 2025년에 대한 다양한 전망이 제시되고 있다. 갤럭시 리서치(Galaxy Research)는 비트코인이 2025년 상반기에 15만 달러를 넘어 하반기에는 18만 5,000달러에 도달할 가능성을 제기했다. 이더리움은 5,500달러를 넘어 새로운 ATH를 기록할 것으로 예상된다.디파이(DeFi)와 스테이킹 규제가 완화되면 이더리움과 같은 자산의 성장 가능성이 더욱 강화될 전망이다. 또한, 2025년에는 안정적인 온체인 거버넌스 모델과 더불어 스테이블코인 총 공급량이 4,000억 달러를 초과할 것으로 보인다.카르다노는 2025년에 강력한 상승 가능성을 보여주고 있으며, 현재의 조정 국면은 장기적인 강세를 위한 준비 단계로 평가된다. 투자자들은 ADA의 1달러 돌파 여부와 시장 동향을 주의 깊게 지켜볼 필요가 있다.",1,2025.01.18
