news,label,date
"블록체인 분석 플랫폼 난센(Nansen)에 따르면, 한 이더리움(ETH) 주소에서 약 40,500 ETH(약 1.12억 달러)가 암호화폐 투자사 쓰리애로우캐피탈(3ac) 주소로 이체됐다. 해당 주소는 3ac에 ETH를 이체하기 약 1시간 반 전 제네시스 트레이딩 OTC 데스크 주소로부터 약 32,500 ETH(약 8,976만 달러)를 입금받은 것으로 나타났다. 코인마켓캡 기준 ETH는 현재 5.51% 오른 2,762.05 달러에 거래되고 있다.",1,2022.04.06
"이더리움(ETH) 커뮤니티 소속 개발자 테렌스(terence.eth)가 16일 자신의 트위터를 통해 ""한국시간 기준 16일 00시 킬른(Klin, 퍼블릭 테스트넷 공개 전 마지막 합병 테스트넷) 테스트넷에서 블록 연결 실패(block proposal failure) 오류가 발생했다""고 밝혔다. 해당 버그 리포트에 따르면, 킬른 테스트넷은 토탈 터미널 난이도에 도달한 직후 16일 00시 경 프리즘 노드에서 에러와 함께 불량 블록이 제안됐다. 이에 따라 전체 블록의 약 15%~20%가 누락된 것으로 나타났다. 이와 관련 테렌스는 ""인간은 실수를 하고 버그는 개발 과정의 일부다. 초기 테스트넷은 이러한 버그를 잡는 데 매우 중요한 역할을 하며, 테스트넷 참여율이 높을수록 네트워크 보안에 좋다""고 말했다.",-1,2022.04.06
"대표적인 이더리움(Ethereum, ETH) 라이벌 카르다노(Cardano, ADA)와 솔라나(Solana, SOL)가 현재 암호화폐 시장 시가총액 8위 자리를 놓고 치열한 경쟁을 펼치고 있다. 현재 카르다노와 솔라나에 대한 대중의 생각은 어떨까? 빅데이터 분석 플랫폼 썸트렌드와 함께 확인해 보자.카르다노 vs 솔라나, 언급량 추이는?3월 10일부터 3월 16일까지 일주일간 카르다노는 187회, 솔라나는 450회 언급됐다. 카르다노 vs 솔라나, 이미지와 주요 감성어는?카르다노의 이미지는 긍정 15%, 부정 77%, 중립 8%로, 부정적인 이미지를 보유한 것으로 확인됐다. 주요 감성어 중, 긍정적인 표현은 ‘디자인’, ‘깔끔하다’, ‘높은 수준’, ‘빠르다’, ‘강세’, ‘상승세 보이다’, ‘높은 수익률’, ‘특징 있다’, ‘즐겁다’, ‘질 좋다’ 등이 있다. 부정적인 표현은 ‘외롭다’와 ‘믿기어렵다’가 있으며, 중립적인 표현은 ‘급등하다’와 ‘바라다’가 있다.솔라나의 이미지는 긍정 72%, 부정 25%, 중립 3%로, 긍정적인 이미지를 지닌 것으로 나타났다. 주요 감성어 중, 긍정적인 표현은 ‘무료’와 ‘보상’, ‘강세’, ‘돈 벌다’, ‘좋은 기회’, ‘높은 수준’, ‘안정적’, ‘노력하다’, ‘많은 관심’, ‘세계 최초’, ‘성공적’ 등이 있다. 부정적인 표현은 ‘피싱’과 ‘폭등’, ‘위험’이 있으며, 중립적인 표현은 없다.카르다노·솔라나 관련 주요 이슈암호화폐 전문 매체 비인크립토는 자체 분석 결과를 인용, 카르다노의 총 자산 예치량(TVL)이 올해 초부터 현재까지 25,259.3% 급증했다고 보도했다. 매체가 추산한 3월 16일 기준 카르다노의 TVL은 약 2억 852만 달러이다.가상자산 뉴스 웹사이트 카르단피드는 카르다노 시세가 3월 8일 자로 0.776달러로 하락한 뒤 한동안 횡보세를 기록했다고 설명했다. 그러나 현재 카르다노는 상승세를 맞이하기 전 유동성 회수가 이루어지도록 일시적인 하락세가 발생할 것으로 보인다. 만약, 강세 전망이 지배적일 때, 가격 상승폭은 첫 번째 저항 장벽인 0.95달러 선에서 제한될 전망이다. 또, 최상의 시나리오에서는 카르다노가 심리적 장벽인 1달러를 넘어설 수 있을 것이다.그러나 카르다노의 4시간 캔들스틱(candlestick)이 0.676달러 아래로 하락한다면, 강세 전망은 무효가 되고 카르다노의 시세는 하락세를 기록할 것이다.경제 뉴스 매체 핀볼드는 코인마켓캡 커뮤니티 구성원 1만 596명이 참여한 투표에서 다수 응답자가 이번 달 솔라나가 현재 수준 대비 80% 이상 급등한 151.76달러 선에 거래될 기대를 드러낸 소식을 전했다.이어, 매체는 실시간 무료 결제 서비스인 솔라나 페이(Solana Pay) 채택과 NFT 시장 성장세 등을 근거로 암호화폐 커뮤니티에서 솔라나의 시세가 긍정적인 방향으로 흐를 것으로 기대하는 것으로 관측됐다.카르다노·솔라나, 오늘의 시세는?3월 17일 오전 11시 33분 코인마켓캡 기준 카르다노의 시세는 전일 대비 4.19% 상승한 87.97달러이며, 솔라나의 시세는 1.99% 상승한 0.8384달러이다.",0,2022.04.06
"국내 가상자산(암호화폐) 거래소 코빗 산하 코빗 리서치센터가 미국 가상자산 데이터 분석 기업 메사리가 작성한 ‘Blockchains: Changing the Game(블록체인: 게임 트렌드를 바꾸다)’ 리포트를 발간했다고 17일 밝혔다.이번 리포트는 메사리의 리서치 연구원인 메이슨 나이스트롬(Mason Nystrom)과 제리 선(Jerry Sun)이 작성했으며 블록체인 기반 게임, 즉 게임파이(GameFi)를 구현하는 기본 구성 요소부터 향후 업계 동향까지 살펴봤다.더 블록 리서치에 따르면 지난해 12월 21일 기준 블록체인 게임 생태계에 유입된 벤처 자금은 44억 7,700만 달러로 직전 해(4,200만 달러) 대비 100배 이상 증가했다. 자금의 출처도 가상자산 전문 펀드에서 전통적인 기술 펀드와 헤지 펀드 등으로 확대됐다.메사리는 이처럼 성장하는 블록체인 게임 생태계를 8개 구성 요소를 통해 분석했다. 게임 길드, 블록체인 게임, 레이어1·레이어2(L1·L2) 인프라, 런치패드, 게임 스튜디오, 게임 개발 인프라, 마켓플레이스가 그것이다.게임 길드에서는 분산형 자율 조직(DAO)과 게임의 결합이 길드가 자본을 조달하고 배분해 게임의 금융화(GameFi)와 사용자 확보를 용이하게 한다고 밝혔다. 또한 블록체인 게임에서 성공적인 카테고리로는 엑시인피니티로 대표되는 트레이딩 카드 게임, 디파이 킹덤으로 대표되는 다중접속역할수행게임(MMORPG), 샌드박스로 대표되는 가상 세계, 소레어로 대표되는 스포츠 게임 등이 있다고 분석했다.메사리는 L1·L2 솔루션상에서 생겨난 인프라에 대해서도 살펴봤다. L1 인프라는 다양한 프로토콜과 애플리케이션의 핵심 기반 역할을 하며 일부 게임은 솔라나(SOL), 플로우(FLOW)와 같이 더 높은 처리량을 가진 블록체인을 기반으로 구축돼 있다.L2 인프라로는 NFT 전용 L2 체인인 이피니티(Efinity)가 있다. 또한 NFT 축구 게임 플랫폼 소레어가 도입한 스타크웨어 솔루션, 최초의 블록체인 e스포츠 카드 게임 갓 언체인드(Gods Unchained)가 도입한 이뮤터블 X 등을 활용해 이더리움의 기존 네트워크 효과를 극대화하려고 노력하고 있다. 메사리는 블록체인 게임 업계가 아직 초창기에 머물러 있지만 관련 기술이 발전하고 사용자 경험이 개선됨에 따라 게임의 기능도 크게 개선될 것이라고 밝혔다. 업계 발전을 위해 사용자와 개발자 모두를 위한 솔루션이 개발 중이며 NFT 발행, NFT 거래소, 게임용 화폐 등을 이용한 다양한 이벤트들이 준비 중인 만큼 미래도 여전히 유망하다고 평가했다.정석문 코빗 리서치센터장은 “지난해 엑시인피니티의 성공은 블록체인 게임 업계에 커다란 전환점이었으며 이로 인해 대규모 자금이 투자되고 있다”며 “대규모 투자를 통해 블록체인 게임의 확장성, 사용자 경험(UX) 등의 문제들이 곧 개선될 것을 감안하면 블록체인 게임의 전망은 매우 밝다”고 말했다.",1,2022.04.06
"1990년대 세계적 베스트셀러였던 '부자아빠 가난한아빠' 저자 로버트 기요사키(Robert Kiyosaki)가 ""러시아와 우크라이나 전쟁으로 인해 암호화폐가 법정화폐 보다 안전한 자산으로 부상했다""고 밝혔다. 그는 16일(현지시간) 자신의 트위터를 통해 ""러시아 루블화가 폭락한 이후 많은 러시아인들이 비트코인을 생명줄(lifeline)로 여기고 있다""며 ""이미 우크라이나인의 13%, 러시아인의 12%, 미국인의 8%가 암호화폐를 보유하고 있다""고 했다. 이와 함께 그는 별도에 트윗에서 사우디의 위안화 결제 협의 소식과 함께 달러의 종말을 언급했다.앞서 지난 7일 미국의 금융포털 야후 파이낸스는 비트코인 등 암호화폐가 우크라이나의 생명줄이 되고 있다고 보도했다.야후 파이낸스에 따르면 러시아와 전쟁 중인 우크라이나 정부가 암호화폐로 자금을 모으고 이 돈으로 주로 무기를 샀다. 우크라이나뿐만 아니라 러시아 서민들에게도 암호화폐가 생명줄이 되고 있다. 서방의 대러 제재로 연일 루블화가 폭락하자 모스크바 시민들은 비트코인 등 암호화폐를 피난처로 보고 자산을 대거 옮기고 있다.한편 지난해 말 기요사키는 트위터에 앞으로 다가올 금융 시장 붕괴(Market Meltdown)가 비트코인에 호재로 작용할 것이라고 말했다. 그는 ""나는 미국 연준 및 금융 시스템 범위 밖에 있는 비트코인, 이더리움 투자를 선호한다""며 ""비트코인은 항상 오르락내리락 한다. 최근 가격 변동성이 심화됐으나 나는 별로 개의치 않는다. 내 엔트리점(entry point)은 6,000달러 선이다. 부자 아빠가 이야기했듯이 수익은 팔 때 생기는 게 아니라 살 때 생기는 것""이라고 설명했다.",0,2022.04.06
"이더리움(ETH) 공동 창업자이자 이더리움 인프라 개발사 컨센시스의 최고경영자(CEO)인 조셉 루빈(Joseph Lubin)이 최근 영국 일간지 파이낸셜타임즈(FT)와의 인터뷰에서 ""이더리움의 경쟁자인 솔라나(SOL)는 네트워크를 위해 지속 가능한 비즈니스 모델을 찾아야 한다""고 말했다. 이와 관련 그는 ""솔라나는 구조 상 트랜잭션을 검증하는 사용자(노드)에게 지나지게 많은 보상을 지급하고 있다. 솔라나는 효율성(빠른 거래 속도)를 높이기 위해 보안성을 희생했으며, 실제로 네트워크는 여러 차례 심각한 다운 현상을 겪기도 했다""고 지적했다. 한편, 솔라나 개발 팀 솔라나 랩스 측은 루빈의 이러한 지적에 ""단순히 프로토콜 수익만 보고 블록체인 경제 모델의 장기적인 성과를 판단할 수는 없다""고 반박했다. 코인마켓캡 기준 SOL은 현재 5.49% 오른 87.32 달러에 거래되고 있다.",0,2022.04.06
"이더리움(Ethereum, ETH)의 강력한 경쟁자인 카르다노 에이다(Cardano, ADA)는 지난 24시간 동안 3% 가량 상승했다. 시가총액 1위 암호화폐 비트코인(BTC)이 4만 달러를 회복한 데 따른 것으로 풀이된다.3월 17일(한국시간) 오전 8시 20분 현재 코인마켓캡 기준 ADA 가격은 0.8258달러를 기록 중이다. 이는 24시간 전 대비 2.77% 상승한 수치다. 시가총액은 약 278억 달러로 275억 달러인 솔라나(SOL)를 제치고 시총 8위 자리에 올랐다. 또, 카르다노 블록체인에 예치된 암호화폐 락업 예치금 규모(TVL)가 16일 기준 2억 달러를 돌파했다.카르다노 가격 전망과 관련해 코인마켓캡 커뮤니티는 에이다의 월말 가격을 평균 1.6245달러로 예측했다. 해당 가격대는 현재 시세 대비 약 96.64% 높은 수준이다. 이번 ADA 가격 예측은 약 55,966명이 참여했다. 한편 카르다노 창시자 찰스 호스킨슨(Charles Hoskinson)은 이날 트위터를 통해 ""카르다노 네트워크의 첫 확장성 솔루션인 '하이드라 헤드'(Hydra Heads)가 퍼블릭 테스트넷에 출시됐다""고 밝혔다. 하이드라는 카르다노 네트워크의 보안 및 확장성 개선을 목표로 개발된 레이어2 솔루션 모음이다. 하이드라 헤드는 EUTXO(Extended Unspent Transaction Output) 모델을 채택, 보다 복잡한 솔루션을 구현할 수 있게 만들어주는 빌딩 블록이다. 즉 하이드라 헤드는 카르다노 기반 확장성 레이어를 구축하기 위한 기반이 된다. 앞서 찰스 호스킨슨은 ""카르다노 기반 앱들로부터 발생할 대량의 트랜잭션 트래픽에 대응하기 위해서는 확장성 개선 업그레이드인 하이드라가 반드시 필요하다""고 말한 바 있다. ",1,2022.04.06
"암호화폐 시황 중계사이트 코인마켓캡(코마캡)의 커뮤니티가 비트코인(BTC, 시총 1위)의 월말 가격을 평균 49,977.95달러로 예측했다. 해당 가격대는 현재 시세 대비 약 21.79% 높은 수준이다. 이번 BTC 가격 예측은 약 84,513명이 참여했다.17일(한국시간) 오전 7시 30분 현재 코인마켓캡 기준 비트코인 가격은 24시간 전 대비 3.77% 오른 41,036달러에 거래되고 있다.한편 코마캡 커뮤니티는 이더리움(ETH, 시총 2위)의 월말 가격을 평균 3,617.32달러로 예측했다. 해당 가격대는 현재 시세 대비 약 31.31% 높은 수준이다. 이번 ETH 가격 예측은 약 49,554명이 참여했다.현재 이더리움의 가격은 5.00% 오른 2,756달러를 기록 중이다.",1,2022.04.06
"16일(현지시간) 미국 유력 경제지 포브스가 ""리플(XRP)과 미국 증권거래위원회(SEC)의 '미등록 증권 판매' 소송 결과에는 수조 달러가 걸려 있으며, 암호화폐 업계 전반에 지대한 영향을 미칠 것""이라고 보도했다. 포브스는 ""지난 2020년 12월 SEC는 리플이 판매한 XRP가 등록되지 않은 유가 증권이라고 주장하며 법원에 리플랩스 및 리플 공동 창업자 두 명을 기소했다. 이같은 행보를 암호화폐 업계는 SEC가 모든 암호화폐 시장 참가자를 향해 광범위한 공격 루트를 개척하고 있다고 해석하고 있다""고 설명했다. 이어 매체는 ""만약 해당 소송에서 SEC가 승소하게 된다면, SEC는 모든 토큰 혹은 디지털 자산을 증권으로 간주하고 규제 대상이 될 수 있다는 선례를 확보하는 셈이다. 또 이를 통해 SEC는 암호화폐에 대한 일방적인 규제 프레임워크를 구축할 수 있으며, 필요 이상의 권한이 SEC에 집중될 수 있다는 우려도 제기되고 있다""며 ""반대로 리플이 승소한다면, 업계는 SEC가 공정한 고지를 하지 않은 상태에서의 토큰 판매는 법을 위반하지 않는다는 선례를 확보할 수 있으며, SEC는 포괄적인 공식 지침을 마련해야 할 것이다. 이러한 이유로 해당 소송은 수조 달러의 가치가 걸려 있다고 볼 수 있으며, 향후 수주, 수개월간 모든 사람들의 관심이 해당 케이스에 집중될 것""이라고 강조했다.한편 암호화폐 전문매체 유투데이에 따르면, 미국 암호화폐 규제 관련 정보 플랫폼 크립토로우(CryptoLaw)가 ""이더리움 인프라 개발사 컨센시스(ConsenSys)는 SEC와의 각종 로비를 통해 '밀월'(sweetheart deal) 관계를 유지하고 있으며, 규제 프리패스를 얻어 승승장구하고 있다""며 ""컨센시스의 로비로 SEC의 관심은 경쟁사인 리플(XRP)을 향했고, XRP는 약 150억 달러 상당의 시총을 잃었다""고 주장했다. 크립토로우는 리플(XRP) 커뮤니티를 대변하는 미국 변호사 존 디튼(John Deaton)이 창업한 웹사이트다. 이와 관련 크립토로우는 공식 트위터를 통해 ""리플과 LBRY크레딧(LBC)가 SEC로부터 '미등록 증권 판매' 혐의로 기소당해 소송을 진행 중인 와중에 조셉 루빈 컨센시스 창업자는 4.5억 달러의 투자 유치 소식과 ETH, 스테이블코인을 상당량 오랜 기간 보유하고 있다고 자랑하고 있다""고 지적했다. 조셉 루빈은 전날 4.5억 달러(약 5,605억원) 투자 유치 소식 발표 직후 자신의 트위터에서 ""컨센시스는 ETH, 스테이블코인 및 기타 암호화폐 상당량을 오랜기간 보유하고 있다. 또 이러한 자산을 디파이 프로토콜 및 이더리움 지분증명(PoS) 합병 후 스테이킹에 활용하기 위해 자체 인프라를 적극 활용 중""이라고 말한 바 있다.17일(한국시간) 오전 6시 40분 현재 코인마켓캡 기준 XRP(시총 6위)는 0.7835달러에 거래되고 있다. 이는 24시간 전 대비 2.08% 상승한 수치다. ",-1,2022.04.06
"이더리움 전문 미디어 트러스트노드에 따르면 이더리움 개발 하우스 컨센시스가 최근 조달한 4억 5천만 달러를 이더리움으로 전환할 예정이다. 이에 대해 컨센시스는 ""투자금은 ETH로 전환될 것""이라며 ""이는 이더리움의 작업증명으로의 전환 및 병합에 앞서 상당 수준의 자금 건전성을 확보하기 위한 조치""라고 설명했다. 컨센시스는 또한 ""향후 이더리움이 디파이  프로토콜과 스테이킹을 통해 운영 될 것""이이라며 ""이를 통해 매년 약 5%의 수익률과 평균 2%에서 20%의 다양한 디파이 수익을 얻을 수 있다""고 덧붙였다. 앞서 컨센시스는 마이크로소프트 등으로부터 4.5억 달러의 투자를 유치한 바 있다.",1,2022.04.06
