news,label,date
"암호화폐 마켓 분석 업체 10X리서치가 22일(현지시간) 발간한 보고서에서 ""미국 증권거래위원회(SEC)가 이더리움(ETH) 현물 ETF를 승인할 확률은 90% 이상""이라고 전망했다. 보고서는 ""비트코인 현물 ETF GBTC 발행사이자 암호화폐 자산운용사 그레이스케일의 이더리움 투자 신탁 ETHE의 할인율이 일주일 전 30%에서 8%로 좁혀졌다. ETHE의 8% 할인율은 현물 ETF 승인 확률이 최소 90%라는 것을 의미한다. 물론 운용자산 110억 달러 규모의 ETHE 신탁이 ETF로 전환되면 수익 실현을 하는 투자자들 때문에 자금 유출이 발생할 가능성이 높다""고 설명했다. 이어 보고서는 ""SEC는 23일까지 반에크가 신청한 이더리움 현물 ETF의 출시 승인 여부를 결정해야 한다. 이전 사례를 참고하면 SEC 위원장 게리 겐슬러는 비트코인 ETF 승인 몇 시간 전 X를 통해 '암호화폐에 투자하기 전 모든 잠재적 리스크를 고려해야 한다'는 경고 메시지를 업로드했다. 오늘도 SEC의 '암호화폐 투자' 경고가 올라오면 ETH 현물 ETF 승인 신호로 볼 수 있다""고 부연했다.",1,2024.05.31
"시가총액 2위 암호화폐 이더리움(ETH)이 현물 ETF 승인 경계감에 하락세를 보이고 있다.암호화폐 시황중계사이트 코인마켓캡에 따르면 한국시간 23일 오전 8시 현재 이더 가격은 24시간 전 대비 1.84% 하락한 3,743달러를 기록 중이다. 같은 시간 대장주 비트코인(BTC)은 1.51% 내린 69,104달러에 거래되고 있다. 이날 크립토슬레이트에 따르면 온체인 데이터 플랫폼 크립토퀀트가 보고서를 발표, 이더리움 현물 ETF에 불확실성이 발생할 경우 ETH 가격 변동성이 확대될 수 있다고 경고했다. 보고서는 ""미국 증권거래위원회(SEC)가 이더리움 ETF 승인을 거부하거나 혹은 승인 절차를 지연할 경우, ETH이 상당한 가격 조정을 겪게될 수 있다""며 ""또한 거래소의 높은 거래량으로 인해 ETH 가격 변동성이 커질 수도 있다""고 덧붙였다.하지만 코인텔레그래프는 ""온체인 데이터에 따르면 이더리움 가격 상승 추세 지속이 전망된다""며 낙관론을 견지했다. 매체는 ""이더리움 선물의 달러 기준 미결제약정이 사상 최대인 규모인 146억8,000만 달러를 기록했는데 이는 투자자 신뢰가 지속될 수 있다는 의미이고, 또 크립토퀀트 데이터에 따르면 BTC 대비 ETH 미결제약정 비율이 0.67을 가리키며 투자자들이 BTC보다 ETH를 선호하고 있으며, 아울러 ETH 장기 홀더의 ETH 추가 매수세 유입 등에 이더 가격 상승세가 지속될 수 있다""고 설명했다.한편 블룸버그 ETF 전문 애널리스트 에릭 발추나스는 이날 자신의 X를 통해 ""내일(23일, 현지시간) 오후 4시경 SEC가 이더리움 현물 ETF 관련 발표를 내놓을 것으로 예상한다. 앞서 비트코인 현물 ETF의 경우, 오후 3시 45분쯤 발표됐다. 과거에는 오후 4시를 조금 넘겨서 발표될 때도 있었다. 뭐든 가능하다""고 말했다. 이에 또다른 블룸버그 ETF 전문 애널리스트 제임스 세이파트는 ""그의 말에 동의한다. 정해진 시간은 없지만, 미국장 마감 즈음일 것으로 예상된다. 늦은 아침일 수도 있으나 나는 그럴 가능성은 낮다고 생각한다. 하지만 어쨌든 내일 오후 6시 이전에는 발표될 것(ET 기준)""이라며 ""어쩌면 누군가 SEC 계정을 해킹해 오후 2시쯤 승인 거부를 발표할 수도 있다""고 전했다.",0,2024.05.31
"블룸버그 ETF 전문 애널리스트 제임스 세이파트에 따르면 CNBC에 출연한 다수 패널이 이더리움(ETH) 현물 ETF 승인 이후 솔라나(SOL) 현물 ETF 가능성에 대해 논의했다. 이에 대해 세이파트는 ""미국 상품선물거래위원회(CFTC) 규제 기반 선물 시장이 확보된다면, SOL 현물 ETF가 출시될 확률이 다른 암호화폐에 비해 높다고 생각한다. 그러나 미국 증권거래위원회(SEC)는 코인베이스, 크라켄 등과의 소송에서 'SOL은 증권'이라고 단언한 바 있다. 만약 현재 규제 체계에서 SOL 현물 ETF가 탄생한다면 이는 2026년 이후가 될 가능성이 높다""고 전했다.",0,2024.05.31
"CNBC에 따르면 JMP 증권(JMP Securities)이 보고서를 통해 “미국 증권거래위원회(SEC)가 이더리움 현물 ETF를 승인하면 코인베이스가 수혜를 입을 것으로 보인다. 코인베이스는 BTC 현물 ETF와 같이 ETH 현물 ETF에도 커스터디 등 관련 서비스를 제공할 수 있다""고 밝혔다.",1,2024.05.31
블룸버그 ETF 전문 애널리스트 제임스 세이파트가 X를 통해 그레이스케일이 미국 증권거래위원회(SEC)에 이더리움 미니 트러스트(ETH)의 19b-4(심사를 정식 요청하는 서류) 새 업데이트 버전을 제출했다고 전했다. 그레이스케일은 지난 21일(한국시간)에도 업데이트 버전을 제출한 바 있다.,0,2024.05.31
zkEVM 기반 이더리움 레이어2 네트워크 타이코(Taiko)가 공식 채널을 통해 “에어드랍 클레임 페이지에서 오류가 발생했다. 현재 문제 원인을 파악중”이라고 밝혔다.,-1,2024.05.31
"암호화폐 자산운용사이자 비트코인 현물 ETF 발행사 비트와이즈의 최고투자책임자(CIO) 매트 호건(Matt Hougan)이 X를 통해 “이더리움 발행량은 하루 최대 약 1000만 달러 상당이다. 이는 소각을 고려하지 않은 물량만 계산한 것""이라고 전했다.",0,2024.05.31
"코인텔레그래프가 이더리움 현물 ETF 승인 이후 예상되는 ETH 가격과 관련해 시장 전문가들의 의견을 정리했다.-암호화폐 스테이킹 제공 업체 노스스테이크(Northstake) CCO 세바스챤 하이네(Sebastian Heine): ETH 현물 ETF는 암호화폐 전체 생태계와 전통금융의 모든 판도를 뒤집게 될 것이다. 특히 세계적으로 가장 큰 자본풀을 보유하고 있는 미국에 긍정적이고, 최근의 가격 급등도 긍정적인 전망에 힘을 실어주고 있다.-전 시티뱅크 증권화 투자 뱅커 솔로 시세이(Solo Ceesay): 최근 ETH 가격 급등세는 현물 ETF 출시 이후 유입될 막대한 자금을 과소평가 하는 수준이었다. ETF는 투자가 금지됐던 자산에 대한 전통금융의 진입로 역할을 하기 때문에 그 잠재력이 상당하다. 진정한 빅머니는 아직 ETH 시장에 발끝조차 들이지 않았다.-암호화폐 리서치업체 블록서클(Blockcircle) CEO 바젤 이즈메일(Basel Ismail): BTC 현물 ETF 승인 당시와 유사하게 이더리움 현물 ETF 승인 후 ETH 가격은 단기 하락할 것으로 보인다. 특히 그레이스케일의 이더리움 트러스트(ETHE)는 100억 달러 상당의 ETH를 관리하고 있는데, 높은 운용수수료로 인해 ETH 현물 ETF 출시 후 상당한 자금 유출을 겪게될 것이다. -핀테크기업 발레리움(Valereum) CEO 닉 코완(Nick Cowan): 높은 거래량 이후에는 횡보하거나 추세가 반전되고 중요한 뉴스가 나온 뒤 하락세를 보이는 경우가 많다. 포모에 빠진 개인 투자자들이 시장에 몰리면서 큰 손 투자자들이 물량을 털고 나올 수 있는 기회가 생길 수 있다. 따라서 문제는 포모가 걷힌 후 개인 투자자들이 가격 하락을 방어할 수 있느냐 하는 점이다.",0,2024.05.31
"외신에 따르면 블룸버그 ETF 전문 애널리스트 에릭 발추나스가 X 스페이스 이벤트에서 “ETH 현물 ETF 승인에 대한 논의는 아직 더 진행돼야 하겠지만, 미국 증권거래위원회(SEC)가 기존 입장을 180도 선회한 것은 매우 충격적인 일”이라고 밝혔다. 그러면서 “이는 SEC 내부 직원들도 매우 놀랄 만한 일이었다. 앞서 정치권 일부에서는 BTC 현물 ETF 승인과 관련해 SEC에 경고성 메시지까지 내놓은 바 있다. 그럼에도 SEC의 정치적 입장이 이렇게 뒤바뀌는 것은 매우 이례적인 일""이라고 강조했다.",0,2024.05.31
"더블록 프로가 X를 통해 ""비트와이즈가 이더리움 현물 ETF에 대한 19b-4(심사요청서) 업데이트 버전을 제출했다""고 전했다.",0,2024.05.31
"블룸버그 ETF 전문 애널리스트 에릭 발추나스가 자신의 X를 통해 ""이더리움(ETH) 현물 ETF의 잠재적인 발행사 블랙록이 19b-4(심사요청서) 업데이트 버전을 제출했다""고 전했다. 앞서 미국 증권거래위원회(SEC)는 이더리움 현물 ETF 상장 신청 증권 거래소들에게 19b-4 서류를 수정 및 재제출하라고 통보한 바 있다.",0,2024.05.31
"암호화폐 전문 투자사 배리언트(Variant)의 최고법률책임자(CLO) 제이크 체르빈스키(Jake Chervinsky)가 21일 X를 통해 ""이더리움(ETH) 현물 ETF가 승인된다면,  워싱턴 DC의 모든 관계자들은 충격을 세게 받을 것이다. 물론 승인이 되지 않을 것이라는 의미는 아니다. SEC가 제시한 은행 등 엄격한 규제를 받는 금융 기업의 암호화폐 커스터디 의무에 대한 회계 지침(SAB 121)을 무효화하는 초당적 공동 결의안(HJ Res. 109)이 통과된 이후 미국 암호화폐 정책에 큰 변화를 가져올 수 있음을 시사한다. 이는 ETH 현물 ETF 승인 자체보다 더 중요할 수도 있다""고 말했다.※코툰(코인 웹툰)은 코인리더스의 암호화폐 만평이다. 만평 화가는 김진호이다. 김 화백은 20여년 간 인천일보 충청일보 영남일보 경남매일 등에서 시사만평을 그려 왔으며 시사만평을 2000년 초기부터 완전 디지털 방식으로 작업해 파일화 해온 경력이 눈에 띈다. 현재는 파이낸셜투데이 등 다수 인터넷 매체에 만평을 공급하고 있으며 mbn, 채널A에 삽화작가로 활동 중이다.",0,2024.05.31
"크립토슬레이트에 따르면 그레이스케일의 이더리움 트러스트(ETHE)의 할인율이 6.66%를 기록하며 2021년 이후 최저수준을 기록했다. ETHE는 그레이스케일이 환매를 중단한 후 2021년 초부터 할인된 가격으로 거래되기 시작했고, 2022년 말에는 약 60%를 기록했었다. 애널리스트들은 ""ETHE의 할인 폭 감소는 트레이더들이 차익거래 기회를 이용하는 측면과 ETHE가 ETF로 전환될 경우 현물을 매도하고자 하는 수요에서 발생하고 있는 것 같다""고 설명했다. 또한 ""GBTC를 되돌아 볼때, 이더리움 현물 ETF가 승인된다면 상당한 유출이 발생할 수 있을 것 같다""고 덧붙였다.",0,2024.05.31
"더블록에 따르면 이더리움 리스테이킹 프로토콜 켈프 다오(Kelp DAO)가 프라이빗 토큰 세일 라운드에서 900만 달러를 조달했다. 이번 라운드는 SCB리미티드와 노무라홀딩스 암호화폐 자회사 레이저디지털이 주도했다. 이외에 뱅크리스 벤처스, 드레이퍼 드래곤, DACM, DWF벤처스, 사이퍼 캐피털, GSR,  HTX 벤처스 등이 참여했다. 켈프다오는 ""곧 거버넌스 토큰을 출시할 계획""이라고 밝혔다.",1,2024.05.31
