news,label,date
"더블록에 따르면 미국 투자은행 TD코웬이 3일 투자 메모를 통해 ""도널드 트럼프 미국 대통령의 암호화폐 전략 준비금 언급은 충분한 조율을 거치지 않았고, 특히 자금 조달 계획에 대한 설명이 부족하다. 과민 반응 해서는 안 된다""고 지적했다. TD코웬은 ""SNS 상의 포스팅에 휘둘리지 않도록 주의해야 한다. 가장 첫 버전 포스팅에는 비트코인과 이더리움(ETH) 조차 준비금에 포함되지 않았다. 이는 트럼프의 포스팅이 조율을 거치지 않았음을 시사한다. 또한 정부가 토큰을 매수하기 위한 자금을 어떻게 조달할 것인지에 대한 논의도 없었다. 나아가 미국 정부가 토큰을 직접 매수할 계획인지, 아니면 단순히 압수한 범죄수익 암호화폐를 보유한다는 의미인지도 명확하지 않다""고 설명했다. 그러면서도 TD코웬은 ""7일(현지시간) 열리는 디지털 자산 실무그룹의 암호화폐 서밋은 스테이블코인 및 암호화폐 시장 관련 규제법을 어떤 방향으로 추진할지 발표할 것이기 때문에 중요하다. 초당적 솔루션만이 암호화폐 업계가 필요로 하는 법적 안정성을 제공할 수 있다""고 강조했다.",0,2025.03.17
"3일(현지시간) 암호화폐 전문매체 유투데이에 따르면, '데이비드 슈워츠(David Schwartz)' 리플(Ripple) 최고기술책임자(CTO)가 '미국 전략적 암호화폐 준비금' 승인 소식에 대한 의견을 수렴하고 있다. 그는 XRP가 준비금에 포함된 것에 대한 강력한 논리를 찾기 위해 X(구 트위터)에서 커뮤니티 의견을 구했다.유투데이는 트럼프 전 대통령이 '비트코인(BTC)', '이더리움(ETH)', '카르다노(ADA)', '솔라나(SOL)', '엑스알피(XRP)'를 포함한 디지털 자산 준비금을 승인한 이후, 업계에서 XRP의 포함 필요성을 두고 논쟁이 벌어지고 있다고 전했다. 특히, '카르다노(Cardano)' 창립자 '찰스 호스킨슨(Charles Hoskinson)'은 XRP 기술과 슈워츠의 공헌을 높이 평가하며, ""XRP는 글로벌 표준이자 강력한 커뮤니티를 보유한 기술""이라고 언급했다.또한, 유투데이는 '피터 시프(Peter Schiff)'가 ""XRP가 미국 정부 준비금에 포함될 이유가 무엇인가?""라며 의문을 제기했다고 보도했다. 이에 대해 한 투자자는 ""정부가 오랫동안 암호화폐를 탄압해왔는데, 이번 준비금 결정이 그동안의 부정적 인식을 바로잡는 역할을 한다""고 주장했고, 슈워츠는 이에 대해 ""굉장히 좋은 논리""라며 동의했다.특히, 슈워츠는 XRP 지지자들에게 ""디지털 자산 준비금이 필요한 가장 강력한 이유는 무엇인가?""라고 질문하며, 특정 자산뿐만 아니라 전체 암호화폐 시장을 위한 논리를 찾고 있다고 밝혔다. 그는 ""나는 어떤 자산이든 관계없다. 단지 최고의 논리를 듣고 싶다""고 말했다.한편, 유투데이는 슈워츠와 호스킨슨이 서로의 기술에 대한 존중을 표했다고 전했다. 슈워츠는 호스킨슨의 프라이버시 중심 기술을 높이 평가했고, 호스킨슨 또한 XRP 레저와 'Glacier Drop' 코드 작업을 통해 XRP의 강점을 인정했다고 밝혔다.향후 XRP가 미국 전략적 암호화폐 준비금에서 어떤 역할을 하게 될지 주목되며, 커뮤니티는 슈워츠의 의견 수렴에 적극적으로 참여하고 있다.",0,2025.03.17
"도널드 트럼프 미국 대통령의 차남 에릭 트럼프(Eric Trump)가 X를 통해 ""내가 줄 수 있는 조언은 (비트코인을)장기적으로 보유하는 것""이라고 말했다. 앞서 그는 지난 2월 25일 ""₿uy the dips!!!(저가에 매수하라)""는 트윗을 올리며 비트코인 심볼인 ₿를 사용한 바 있다. 그에 앞선 2월 4일에는 이더리움(ETH) 매수를 언급하기도 했다.",0,2025.03.17
"우블록체인에 따르면, 스테이블코인 USDe 발행 프로토콜 에테나(ENA)가 지난 3월 1일(현지시간) 약 2.68억 USDe를 상환한 것으로 나타났다. 일일 상환액 중 사상 최대 규모다. 이날 가장 많은 USDe를 상환한 주소는 익명의 이더리움 주소 '0x59...705d'로 총 1.8억 USDe를 상환했으며, 스카이(Sky, 구 메이커다오) 역시 7,000만 USDe를 상환한 것으로 나타났다.",1,2025.03.17
"3월 3일(현지시간) 암호화폐 전문매체 더크립토베이직에 따르면, 도널드 트럼프 전 대통령이 사상 최초로 '미국 암호화폐 전략 준비금'(U.S. crypto strategic reserve)을 발표하면서, 암호화폐 시장의 패러다임 전환을 직접 알렸다. 이 충격적인 발표와 함께 암호화폐 시장 가치는 다시 '3조 달러'의 관문을 넘어서면서 급등했다. 더크립토베이직은 트럼프가 처음으로 'XRP', '솔라나(Solana)', '카르다노(Cardano)'를 포함한 미국산 디지털 자산을 포함하는 준비금 계획을 상세히 밝혔다고 전했다. 그는 백악관 암호화폐 작업 그룹에 '비트코인(Bitcoin)'과 '이더리움(Ethereum)'을 준비금에 포함시킬 것을 지시하며, 바이든 행정부 시절의 비판적 기류를 역전하려는 움직임을 보였다. 더크립토베이직은 트럼프의 발표가 그의 첫 주 '행정 명령'과 일치한다고 전하며, 미국을 '암호화폐 수도'로 만들겠다는 그의 약속을 재확인하는 것이었다고 덧붙였다. 특히 1월 23일에 서명된 이 행정 명령은 암호화폐산업 성장 촉진을 위한 명확한 규제 방안 마련을 목표로 하고 있었다.  한편, 트럼프의 아들 에릭 트럼프는 이러한 발표 타이밍을 극찬하며 전통금융(TradFi)에 경고를 날렸다. 그는 일요일 시점에 발표함으로써 전통 시장이 쉬는 동안 소매 투자자가 이득을 볼 수 있게 되었다며, 전통 금융이 곧 소멸할 수 있다고 강조했다. 더크립토베이직은 다가오는 금요일 예정된 '백악관 암호화폐 정상회의'에서 트럼프 행정부가 향후 산업 발전 계획을 밝힐 것으로 관측했다. 특히, 암호화폐 및 인공지능 수석인 데이비드 색스는 트럼프의 암호화폐 준비금 발표가 그의 주도하에 이루어진 것이라고 확인했다.  암호화폐 시장은 이번 발표로 2월 손실을 상당 부분 회복하며, 강력한 상승 여세에 힘을 실었다. 그러나 색스는 암호화폐를 보유하고 있지 않으며, 트럼프 취임 이전 비트코인과 이더리움, 솔라나를 모두 매도했다고 밝혔다. ",1,2025.03.17
"3일(현지시간) 암호화폐 전문매체 코인게이프에 따르면, '이더리움(Ethereum, ETH)'이 위험한 하락 패턴을 형성하며 60% 폭락 가능성이 제기되고 있다. 중앙화 거래소(CEX) 잔고가 급증하는 가운데, ETH는 주요 지지선을 이탈하며 추가 하락 압력을 받고 있다.코인게이프는 최근 ETH 가격이 기술적 약세장에 진입했다고 분석했다. 지난해 11월 최고가 대비 40% 하락했으며, 지난주 1,490만이었던 CEX 내 ETH 잔고가 1,550만까지 증가했다. 이는 2월 8일 이후 최고치로, 투자자들이 자산을 거래소로 이동해 매도할 가능성이 커졌음을 시사한다.또한, 코인게이프는 '현물 이더리움 ETF'에서 최근 7일 연속 자금 유출이 발생했다고 보도했다. 해당 기간 동안 총 3억 5,500만 달러가 빠져나갔으며, 현재 순유입액은 28억 2,000만 달러로 감소했다. 기관 투자자의 신뢰가 흔들리면서 매도 압력이 더욱 커질 가능성이 있다.특히, 코인게이프는 ETH가 '트리플 탑(Triple-Top)' 패턴을 형성했다는 점을 경고했다. 지난해 3월, 5월, 11월 세 차례 4,000달러 저항선 돌파에 실패하며 강력한 하락 패턴이 형성되었고, 현재 ETH는 2,360달러에 거래 중이다. 50주 이동평균선과 '머레이 수학선(Murrey Math Lines)'의 주요 지지선을 하회하면서 추가 하락 가능성을 높이고 있다.코인게이프는 ETH가 현재 2,500달러 이하에서 거래되는 한, 하락세가 지속될 가능성이 크다고 전망했다. 최악의 경우, ETH는 2022년 6월 기록한 880달러까지 폭락할 수 있다. 반면, 2,800달러를 상향 돌파할 경우 하락 전망은 무효화될 수 있다.전문가들은 ETH 가격이 추가 하락할 가능성이 높다고 경고하며, 투자자들은 기술적 저항선 및 매도 압력 증가 여부를 면밀히 주시할 필요가 있다고 조언하고 있다.",-1,2025.03.17
"3일(현지시간) 암호화폐 전문매체 코인게이프에 따르면, '솔라나(Solana, SOL)'가 미국의 '전략적 암호화폐 준비금' 포함 소식에 급등하며 단숨에 15% 상승했다. 그러나 이 과정에서 대규모 청산이 발생하며 시장에 변동성이 확대되고 있다.코인게이프는 트럼프 전 대통령이 '비트코인(BTC)', '이더리움(ETH)', '솔라나(SOL)', '카르다노(ADA)', '엑스알피(XRP)'를 포함하는 다중 암호화폐 준비금 계획을 발표한 후, SOL이 단 몇 분 만에 143달러에서 177.88달러까지 치솟았다고 전했다. 이후 일부 조정을 거쳐 현재 160.75달러에 거래되고 있다. 이번 상승으로 SOL의 24시간 거래량은 410% 폭증한 132억 5,000만 달러를 기록하며, 시장 참여자들의 강한 신뢰를 반영하고 있다.또한, 코인게이프는 선물 시장에서도 강세 심리가 뚜렷하게 나타났다고 분석했다. 미결제 약정(Open Interest)이 30% 증가했으며, 바이낸스(Binance)와 OKX에서 롱 포지션 비율이 크게 늘어나면서 강한 매수세가 유지되고 있다.그러나 코인게이프는 이번 상승이 모든 투자자에게 유리했던 것은 아니라고 지적했다. SOL은 지난달 역대 최고가(ATH) 대비 50% 하락한 상태였으며, 이번 급등으로 인해 공매도 포지션에서만 3,829만 달러가 청산되었다. 전체 청산 규모는 7,253만 달러에 달하며, 숏 포지션 투자자들이 대거 손실을 입었다.향후 전망과 관련해 코인게이프는 솔라나가 ATH 대비 여전히 44% 낮은 가격에 거래되고 있으며, 추가 상승을 위해서는 ▲SOL 기반 선물 상품 출시(CME 그룹), ▲SOL 현물 ETF 승인 가능성, ▲전략적 암호화폐 준비금 확대 여부 등이 핵심 변수로 작용할 것이라고 전망했다.투자자들은 솔라나의 강세가 지속될지 여부를 면밀히 관찰해야 한다. 시장 수요, 거래량 증가, 기술적 저항선 돌파 여부가 추가 상승을 결정하는 중요한 요소가 될 전망이다.",0,2025.03.17
"암호화폐 온체인 분석업체 크립토퀀트 CEO 주기영이 X를 통해 ""암호화폐 시장은 점점 더 미국의 무기로 변모하고 있다""고 지적했다. 이어 그는 ""트럼프 당선 이후 보편적인 도덕적 기준이 약화됐다. 트럼프와 미국의 국익에 도움이된다면 더 이상 어떤 것도 불법으로 간주되지 않는다. 러그풀(먹튀)과 같은 위험이 존재함에도 트럼프는 적절한 규제 없이 시장을 개방했다. 그의 밈코인 발행이 이를 상징한다. 다만 '미국 국익에 기여하는 코인'은 미국 외 모든 국가에 불리하게 작용할 가능성이 높다. 따라서 트럼프의 행보는 암호화폐 시장을 장악하고 해외 자본을 흡수하려는 전략으로 보인다. 이러한 흐름은 중립성을 추구하며 글로벌 공공재를 지향하는 비트코인과 이더리움(ETH)에도 불리하게 작용할 수 있다. 실제로 트럼프의 최근 게시물은 '비트코인과 이더리움은 이제 친구도 적도 아니다'라는 신호를 보내는 것 같다""고 설명했다.",-1,2025.03.17
"3일(현지시간) 암호화폐 전문매체 코인게이프에 따르면, 한 '페페코인(PEPE)' 고래가 무려 2620억 개의 PEPE를 매도하며 시장에 충격을 안겼다. 해당 고래는 손실을 감수하면서도 '온도(ONDO)'로 포트폴리오를 전환했다.코인게이프는 온체인 데이터를 인용해, 이 고래가 2618억 개의 PEPE를 212만 달러에 매도했으며, 이 과정에서 705만 달러의 손실을 입었다고 전했다. 이는 해당 고래가 918만 달러에 PEPE를 매수했기 때문이다. 시장에서는 이번 매도세가 밈코인 시장의 불안정성을 반영하는 신호로 해석되고 있다.또한, 코인게이프는 같은 고래가 '빔(BEAM)' 5317억 개를 410만 달러에 매도하며 701만 달러의 추가 손실을 기록했다고 보도했다. 그러나 이 자금은 고스란히 ONDO 매수로 흘러들어갔다. 해당 고래는 625만 달러 상당의 '다이(DAI)'를 활용해 525만 개의 ONDO를 매입했다.코인게이프는 ONDO가 이날 10% 급등하며 1.12달러까지 치솟았다고 분석했다. 이는 비트코인(BTC)이 9만 5000달러를 다시 돌파하는 등 전체 암호화폐 시장의 상승 랠리에 따른 것으로 보인다. 아울러, 미국 도널드 트럼프 전 대통령이 비트코인(BTC), 이더리움(ETH), 엑스알피(XRP), 솔라나(SOL), 카르다노(ADA) 등 주요 암호화폐를 포함한 전략적 보유 계획을 발표한 점도 긍정적 영향을 미친 것으로 풀이된다.한편, 코인게이프에 따르면 PEPE는 대규모 매도세에도 불구하고 7% 반등하며 0.000008282달러를 기록했다. 이날 최저가는 0.000007569달러, 최고가는 0.000008932달러였다. '크립토-제우스(Crypto-Zeus)'라는 분석가는 X(구 트위터)를 통해 ""지금이 PEPE 보유자들에게 좋은 시기""라며 긍정적인 전망을 내놓았다. 시장에서는 PEPE와 ONDO 모두 향후 가격 변동에 대한 기대감을 높이고 있다.",1,2025.03.17
"코인쉐어스 주간 자금 흐름 보고서에 따르면 지난 주 디지털 자산 투자 상품에 총 29억 달러 순유출이 나타난 것으로 집계됐다. 이로써 3주 연속 순유출이 발생했으며, 3주간 유출된 금액은 38억 달러를 기록했다. 비트코인 관련 투자 상품에서 25.98억 달러, 이더리움(ETH) 관련 투자 상품에서 약 3억 달러 등이 순유출됐다. 한편, 수이(SUI)에서는 1550만 달러 유입이, 엑스알피(XRP)에서는 500만 달러의 소규모 유입이 발생했다. 코인쉐어스는 ""바이비트의 해킹, 연방준비제도의 강경 입장 발표, 이전 19주 동안 290억 달러에 달하는 유입 행진 등이 최근 유출의 영향으로 해석된다""고 설명했다.",-1,2025.03.17
