news,label,date
"트레이더T에 따르면, 8월 29일(현지시간) 미국 이더리움(ETH) 현물 ETF에 1억 6460만 달러(약 2287억원) 순유출이 나타났다. 7거래일 만에 순유출로 전환됐다. 피델리티 FETH에서 5100만 달러, 비트와이즈 ETHW에서 2370만 달러, 그레이스케일 ETHE에서 2860만 달러, 그레이스케일 미니 ETH에서 6130만달러가 순유출됐다. 유입이 일어난 ETF는 없었다.",-1,2025.09.06
"도지코인(Dogecoin, DOGE)이 장기적으로 10달러를 목표로 한다는 전망이 나오지만, 현재의 낮은 활용도와 채택률, 그리고 네트워크 활동 격차를 감안하면 실현 가능성에는 의문이 제기되고 있다.8월 30일(현지시간) 암호화폐 전문매체 AMB크립토에 따르면, 도지코인은 0.212달러 단기 지지선 근처로 다시 밀리며 약세 흐름을 이어갔다. 시가총액은 322억 4,000만 달러로 전체 9위에 올라 있지만, 유통량이 1,500억 개에 달하는 상황에서 10달러라는 목표는 지나치게 공격적이라는 평가가 나온다.과거 사이클에서 도지코인은 0.7316달러까지 치솟았으나 이후 70% 가까이 하락했다. 이번 사이클에서 현실적인 목표는 1달러 수준으로, 이는 시가총액 1,500억 달러에 해당한다. 반면 10달러 달성은 1조 5,000억 달러 규모의 시가총액을 요구하는데, 이는 현재 이더리움(Ethereum, ETH) 시가총액의 세 배에 해당한다.기술적으로는 일부 긍정 신호도 포착됐다. 트레이더 갤럭시BTC(GalaxyBTC)는 도지코인이 주요 추세선 저항을 돌파하고 조정 구간에 진입했다고 지적했다. 과거에는 이 같은 움직임 이후 대규모 랠리가 이어진 사례가 있었다. 또 다른 분석가는 0.19달러 재테스트 가능성을 언급하면서도, 10월에 주목할 만한 반등 기회가 올 수 있다고 전망했다.하지만 10달러 시나리오를 실현하려면 막대한 온체인 활동 증가와 네트워크 활용성 개선, 그리고 제도권 채택이 필수적이다. 이더리움이 최근 ‘월스트리트 토큰’으로 불리며 자본시장에서 입지를 다진 것과 달리, 도지코인은 여전히 밈코인 성격을 벗어나지 못하고 있다. 샌티멘트(Santiment) 데이터 역시 도지코인의 네트워크 활동이 주요 블록체인과 큰 격차를 보이고 있음을 보여준다.결국 도지코인이 1달러 달성은 가능할 수 있으나, 10달러 도달은 현 단계에서 지나치게 낙관적이라는 평가가 지배적이다. 향후 채택과 유틸리티 확장이 없다면, 도지코인의 꿈은 현실화되기 어렵다는 것이 시장의 공통된 시각이다.*면책 조항: 이 기사는 투자 참고용으로 이를 근거로 한 투자 손실에 대해 책임을 지지 않습니다. 해당 내용은 정보 제공의 목적으로만 해석되어야 합니다.*",-1,2025.09.06
"이더리움(Ethereum, ETH)이 4,000달러 지지선 위에서 버티며 단기 조정에도 불구하고 5,790달러 돌파 가능성을 열어두고 있다. 기관 매수세와 ETF 기대감이 강력한 뒷받침이 되는 가운데, 스테이킹 인출 대기 물량이 단기 변동성을 키우고 있다.8월 30일(현지시간) 투자 전문매체 트레이딩뉴스에 따르면, 이더리움은 최근 고점 4,946달러에서 약 11% 조정된 4,341달러에 거래되고 있다. 그러나 스탠다드차타드(Standard Chartered)는 연말 7,500달러 전망을 유지하고 있으며, 기관 지갑들은 하락을 매수 기회로 활용 중이다. ETF와 재무 전략으로 보유 중인 물량은 전체 유통량의 약 5%에 이른다.기술적 흐름은 여전히 우상향을 가리킨다. 이더리움은 3,900~4,000달러 구간에서 반복적으로 매수세가 유입되며 주요 지지선을 형성했다. 4,953달러 전고점을 회복하면 피보나치 확장 목표치는 5,200달러와 5,790달러로 설정된다. 일부 분석가들은 6월부터 형성된 메가폰 패턴이 12월까지 6,800달러 돌파로 이어질 수 있다고 전망한다.거시적 요인도 상승을 지지한다. 블랙록과 그레이스케일이 신청한 현물 ETF 승인이 10월로 예상되며, 이는 비트코인 ETF 첫 해 유입된 120억 달러 중 일부만 유입돼도 공급을 흡수할 수 있다. 샤프링크(SharpLink)는 79만 7,000ETH(36억 달러)를 매입했고, 루빈(Joseph Lubin)이 전략을 주도하고 있다. 현재 전체 ETH의 32%가 스테이킹되어 있어 유통량 축소는 ETF 수요 충격을 더욱 크게 만든다.다만 스테이킹 출금 대기 물량 100만 ETH 이상은 단기 유동성 리스크다. 네트워크 혼잡으로 가스 수수료가 상승했지만, 스테이킹 연 3.8% 수익률과 낮은 공급 인플레이션은 이더리움의 ‘디지털 채권’ 서사를 강화한다. 디파이 총예치금(TVL)은 1,410억 달러로, 전체 시장의 58%를 차지하며 여전히 지배적이다.역사적으로 9월은 평균 –6.4% 수익률을 기록해 약세 시즌으로 꼽힌다. 올해도 바이낸스에서 순매도 규모가 24억 달러에 달하고 미결제약정은 110억 달러에서 90억 달러로 줄며 위험 회피가 확인됐다. 그러나 4분기는 평균 23% 상승을 기록해왔고, 연준의 9월 금리 결정이 완화적으로 나오면 연내 5,000달러 회복이 가능할 수 있다는 전망이 우세하다. 현재 3,900달러 지지가 유지된다면 분할 매수 전략으로 5,200~5,790달러 상승 구간을 겨냥할 수 있다는 평가다.*면책 조항: 이 기사는 투자 참고용으로 이를 근거로 한 투자 손실에 대해 책임을 지지 않습니다. 해당 내용은 정보 제공의 목적으로만 해석되어야 합니다.*",1,2025.09.06
"비트코인(Bitcoin, BTC)이 10만 8,000달러까지 밀리며 단기 조정 국면에 진입했다. 대규모 청산과 채굴자 매도 물량이 가격 압박을 키운 가운데, 장기적으로는 기관의 낙관적 전망이 여전히 살아 있다는 분석이다.8월 30일(현지시간) 투자 전문매체 트레이딩뉴스에 따르면, 비트코인은 이달 초 기록한 12만 4,128달러 고점 대비 12% 하락해 10만 8,299달러에 거래됐다. 20일·50일 지수이동평균선(EMA)인 11만 4,000달러를 잃으며 단기 약세 채널로 전환됐고, 당일 한때 10만 7,559달러까지 떨어졌다. 현재 10만 7,000달러가 즉각적인 핵심 지지선으로 주목받고 있다.이번 하락은 파생상품 시장에서 5억 3,500만 달러 규모의 청산을 촉발했다. 코인글래스(Coinglass)에 따르면 이 중 4억 4,600만 달러가 롱 포지션에서 발생했으며, 불과 1시간 만에 6,300만 달러가 사라졌다. 이더리움(Ethereum, ETH)은 4,326달러로 5% 가까이, 엑스알피(XRP)는 2.84달러로 6%, 솔라나(Solana, SOL)는 208달러로 3% 하락하며 동반 약세를 보였다.채굴자 매도세도 가격 하락에 기름을 부었다. 온체인 데이터에 따르면 채굴자들은 8월 11~23일 사이 4,207BTC, 약 5억 달러를 매도해 9개월 만에 가장 빠른 속도의 매도를 기록했다. 이는 4월부터 7월까지 쌓은 6,675BTC를 상당 부분 상쇄한 규모다. 반면 마이크로스트래티지(MicroStrategy)는 63만 2,457BTC를 보유하며 장기적 매집을 이어가고 있어 채굴자와 기관 간의 상반된 행보가 부각된다.기관들의 장기 전망은 여전히 낙관적이다. JP모건은 비트코인이 변동성 축소를 근거로 이미 12만 6,000달러에 거래돼야 한다고 평가했고, 비트와이즈(Bitwise)는 2035년까지 1.3백만 달러, 낙관적 시나리오에서는 297만 달러까지 오를 수 있다고 내다봤다. 차트상으로는 10만 7,000달러 지지선 유지 시 11만 6,000~12만 달러 반등이 가능하지만, 이탈 시 10만 3,991달러까지의 추가 조정이 예상된다.한편, 바이낸스(Binance) 선물시장에서 발생한 20분간의 시스템 장애가 11만 달러 붕괴를 촉발해 변동성을 확대했다. 또한 최근 기업들의 비트코인 재무 전략은 엇갈린 성과를 보이고 있으며, 게임스톱(GameStop)과 엠퍼리 디지털(Empery Digital) 같은 사례는 주가 하락으로 이어졌다. 전문가들은 단기적으로는 변동성 확대와 지지선 확인이 관건이라며, 10만 7,000달러 이상에서는 보수적 매수 관점의 ‘홀드’ 전략이 유효하다고 평가했다.*면책 조항: 이 기사는 투자 참고용으로 이를 근거로 한 투자 손실에 대해 책임을 지지 않습니다. 해당 내용은 정보 제공의 목적으로만 해석되어야 합니다.*",-1,2025.09.06
"비트코인(Bitcoin, BTC)이 간밤 10만 9,000달러 아래로 떨어지며 다른 암호화폐들도 동반 하락했고, 새로운 인플레이션 데이터 발표로 주식과 위험자산들이 일제히 하락했다.8월 29일(현지시간) 가상자산 전문 미디어 디크립트에 따르면, 코인게코(CoinGecko) 데이터 기준 비트코인은 금요일 뉴욕시간 오전 10만 8,617달러로 7월 초 이후 최저 수준을 기록했다. 24시간 동안 비트코인은 약 4% 하락했으며, 최근 30일간 8%의 하락률을 보이고 있다. 이달 초 12만 4,128달러라는 신기록을 세웠지만 현재는 그 수준보다 12% 낮은 상태다.이더리움(Ethereum)도 지난 하루 동안 하락했으며, 지난주 2021년 가격 기록을 경신한 후 최근 7일간의 상승분을 모두 잃었다. 두 번째로 큰 암호화폐인 이더리움은 약 4,295달러에 거래되며 24시간 동안 6% 하락했다. 이더리움의 기록은 일요일에 세운 4,946달러이며, 그 이후 약 13% 하락한 상태다.시장 전반으로 퍼진 하락세는 디지털 코인과 토큰의 가격 상승을 예상하며 매수 포지션을 취한 선물 거래자들에게 타격을 줬다. 코인글래스(CoinGlass) 데이터에 따르면 지난 24시간 동안 모든 암호화폐에서 4억 4,600만 달러 규모의 롱 포지션이 청산됐다. 숏 포지션을 포함한 전체 청산 규모는 총 5억 3,500만 달러에 달했다.XRP를 비롯한 다른 주요 코인들도 급락했다. 세 번째로 큰 암호화폐인 XRP는 6% 하락한 2.84달러에 거래됐다. 솔라나(Solana)는 3% 하락한 209달러를 기록했으며, 목요일에 6개월 최고치인 217달러를 넘어선 이후 하락했다. 가격 하락은 금요일 발표된 개인소비지출 물가지수에서 7월 핵심 인플레이션이 2.9%를 기록해 예상치와 일치했지만 6월보다 높았던 것과 맞물렸다.주식도 금요일 하락했으며, S&P 500은 0.6%, 나스닥은 0.9% 하락했다. 비트코인과 다른 암호화폐들은 최근 미국 주식과 비슷한 움직임을 보이며 두 자산군 모두 변동성이 큰 가격 움직임을 경험하고 있다. 9월은 일반적으로 비트코인과 주식에 좋지 않은 달이며, 분석가들은 디크립트에 이달 중 더 큰 매도세가 나타날 수 있다고 말했다. 이더리움의 하락에도 불구하고 미리어드 마켓츠(Myriad Markets) 사용자들은 이더리움이 반등해 연말까지 5,000달러라는 새로운 사상 최고가를 기록할 가능성을 75%로 보고 있다.*면책 조항: 이 기사는 투자 참고용으로 이를 근거로 한 투자 손실에 대해 책임을 지지 않습니다. 해당 내용은 정보 제공의 목적으로만 해석되어야 합니다.*",-1,2025.09.06
"2025년을 앞두고 시장의 다음 움직임을 준비하는 과정에서 핵심 투자 서사에 대한 기대가 고조되고 있다. 실물자산과 연계된 신규 프로젝트, 주요 블록체인 네트워크 기반의 신흥 코인, 그리고 커뮤니티 지지를 바탕으로 한 트렌디 토큰들이 주목을 받고 있다. 단기간 내 가장 큰 상승세를 기록할 수 있는 자산 유형에 대한 관심이 높아지고 있으며, 다가올 트렌드는 어떤 코인이 시장을 주도할지를 새롭게 결정할 가능성이 크다.■체인링크(Chainlink, LINK) 가격 분석체인링크(LINK)는 이번 주 23.52달러에서 28달러 구간에서 거래되며 3.93% 상승했고, 10일 이동평균선(24.34달러) 위에서 지지를 유지했다. 매수세가 꾸준히 가격을 끌어올렸지만, 30달러 저항선보다 약 2달러 낮은 지점에서 상승세가 반복적으로 제동을 걸리고 있다. 상대강도지수(RSI)는 56 수준이며, MACD 역시 완만한 상승 신호를 보이고 있어 매수세가 여전히 힘을 유지하고 있음을 시사한다. 다만, 적극적으로 추격 매수에 나서는 분위기는 아니다.한 달 단위로 시야를 넓히면 흐름은 더욱 긍정적이다. LINK는 지난 30일간 27.55%, 6개월간 61.95% 상승하며 대부분의 대형 코인을 크게 앞질렀다. 100일 이동평균선은 24.82달러로, 단기 추세선과 거의 일치하고 있어 과열이 아닌 안정적인 상승 흐름을 반영한다. 거래량 증가세 역시 과도한 투기보다는 점진적인 매집이 주요 동력임을 보여준다.기술적 시나리오를 보면, 상승 모멘텀이 유지될 경우 28달러를 명확히 돌파하면서 30달러를 시험할 수 있다. 해당 구간을 확실히 넘어설 경우 35달러까지의 상승 여력이 열리며, 이는 현재 중간값 대비 약 25~35%의 추가 상승을 의미한다. 반대로 28달러 돌파에 실패할 경우, 가격은 21.21달러까지 약 15% 하락할 수 있고, 더 깊은 조정 시에는 16.73달러까지 밀리며 약 35%의 낙폭을 기록할 수 있다.현재까지의 흐름은 최근 상승세와 중립에서 강세로 기운 RSI 덕분에 우상향 기조가 우세하다. 그러나 다음 상승 국면을 확인하기 위해서는 일봉 기준 30달러 돌파가 확정되어야 할 것이다.■헤데라(Hedera, HBAR) 가격 분석헤데라(HBAR)는 이번 주 0.23~0.26달러 범위에서 거래되며 4.90% 상승해 지난달 기록한 16.70% 하락분의 일부를 만회했다. 단기 조정에도 불구하고 최근 6개월간 21.40% 상승을 기록하며 10일 단순이동평균선(0.24달러)과 100일 단순이동평균선 위에서 지지를 유지하고 있다.모멘텀 지표는 안정적인 흐름을 나타낸다. 상대강도지수(RSI)는 57, 스토캐스틱 지수는 69, MACD는 0선 위를 소폭 상회하며 과열되지 않은 완만한 매수세를 시사한다. 단기 저항선은 0.27달러이며, 이를 돌파할 경우 약 15~20% 상승 여력이 있는 0.31달러까지 상승할 가능성이 있다. 반면 주요 지지선은 0.21달러와 0.18달러다. 첫 지지선인 0.21달러까지 하락할 경우 현재 중간값 대비 약 12%의 손실이 발생하며, 0.18달러까지 밀릴 경우 최근 상승분의 약 30%가 소멸된다.현 시점에서의 흐름은 완만한 상승 쪽으로 기울어져 있다. 매수세가 유입된다면 몇 주 내 0.31달러 돌파를 시도할 수 있으며, 이는 최대 20% 추가 상승을 의미한다. 그러나 0.24달러 평균선을 지키지 못할 경우 투자 심리가 약세로 전환되며 0.21달러까지 약 15% 하락할 위험이 있다. 현재 트레이더들은 상승 시나리오와 하락 가능성 사이의 균형이 어떻게 깨질지에 주목하고 있다.■XYZVerse($XYZ), 스포츠와 암호화폐 결합으로 G.O.A.T. 지위에 도전XYZVerse($XYZ)는 스포츠의 열정과 암호화폐 시장의 역동성을 결합해 밈코인 영역에 새로운 개념을 도입했다. 축구, 농구, 종합격투기(MMA), e스포츠 등 다양한 종목의 열성 팬들을 위해 설계된 이 프로젝트는 단순한 토큰을 넘어 ‘게임에 대한 열정’이라는 공통분모로 성장하는 커뮤니티를 구축하고 있다.XYZVerse는 대담하게 G.O.A.T.(Greatest of All Time, 역대 최고) 비전을 내세우며, 기존 밈코인 이상의 목표를 지향한다. 이러한 독창적인 접근은 시장의 주목을 받으며, 최근 최고의 신규 밈 프로젝트(Best New Meme Project)라는 평가를 얻기도 했다.$XYZ의 차별화된 지점은 일시적 유행에 머물지 않는다는 데 있다. 명확한 로드맵과 장기 성장을 중시하는 헌신적인 커뮤니티를 기반으로, 프로젝트는 지속 가능한 발전을 추구하고 있다. 스포츠 정신에서 영감을 얻은 $XYZ 토큰은 경쟁자들을 제치고 강력한 도전자 위치에 올라섰으며, 스포츠와 암호화폐를 삶의 일부로 여기는 이들에게는 승리의 상징으로 자리매김할 가능성이 크다.■$XYZ, 시장 상장 전부터 성과를 입증하다현재 진행 중인 $XYZ 프리세일은 상장 전 특별 가격으로 토큰을 확보할 수 있는 기회를 제공하고 있다.-초기 출시가: 0.0001달러-현재 가격: 0.005달러-다음 단계 가격: 0.01달러-최종 프리세일 가격: 0.02달러프리세일 이후 $XYZ는 주요 중앙화거래소(CEX)와 탈중앙화거래소(DEX)에 상장될 예정이며, 목표 상장가는 0.10달러로 설정되어 있다. 자금 조달이 충분히 이루어진다면, 초기 투자자는 프리세일 참여만으로 최대 1,000배에 달하는 수익을 거둘 수 있을 것으로 예상된다.현재까지 1,500만 달러 이상이 투자되며 시장의 강한 관심을 입증하고 있다. 특히 프리세일 가격대에서 토큰을 확보하면 상장 시 더 높은 투자수익률(ROI)을 기대할 수 있다. 수요가 빠르게 증가하면서 프리세일 진행 속도는 가속화되고 있으며, 조기 참여자는 최저 가격대에서 물량을 확보함으로써 최대의 잠재적 수익을 노릴 수 있다.>>>$XYZ 프리세일 참여<<< ■솔라나(Solana, SOL) 가격 분석솔라나(SOL)는 최근 7일간 19.16%, 지난 한 달간 11.33% 상승했으며, 6개월 기준으로는 52.48%의 상승률을 기록했다. 현재 가격은 183.88달러에서 220.07달러 사이에서 움직이고 있으며, 이는 10일 이동평균선(206달러)과 100일 이동평균선(200.09달러) 모두 위에 위치해 있다. 모멘텀은 강세를 보이고 있지만, 상승 속도가 다소 과열 국면에 진입하고 있는 모습이다.기술적으로 단기 저항선은 234달러이며, 이를 돌파할 경우 약 24% 추가 상승 여력이 있는 270.32달러까지 시세가 확대될 수 있다. 반면 주요 지지선은 161.75달러이며, 이 수준이 무너질 경우 약 32% 하락한 125.56달러까지 밀릴 가능성도 존재한다. 지표를 보면 RSI는 74.67, 스토캐스틱은 94.62로 모두 과매수 구간에 진입해 단기 조정 가능성을 시사한다.최근 흐름은 매수세가 우위를 점하며 강세를 유지하고 있어 234달러 돌파 가능성이 유효하다. 돌파가 확정될 경우 단기적으로 15~25% 추가 상승이 가능하다. 다만 매수세 과열로 인한 단기 조정 시나리오도 열려 있어, 162달러 부근까지 약 12% 조정이 나타날 수 있다. 종합적으로 추세는 상승 쪽에 무게가 실리지만, 본격적인 추가 랠리 이전에 숨 고르기 구간이 나타날 가능성이 높다.■이더리움(Ethereum, ETH) 가격 분석이더리움(ETH)은 스마트 계약 플랫폼으로서 다시 한번 상승세를 이어갔다. 현재 ETH는 4,245달러에서 5,136달러 구간에서 거래되고 있으며, 이는 지난주 대비 13.92%, 한 달간 19.87% 상승한 결과다. 10일 및 100일 이동평균선이 약 4,620달러 수준에 위치해 있어 이번 상승세가 견고한 기반 위에서 이루어지고 있음을 보여준다. 6개월 상승률은 101.15%에 달한다.시장 지표 역시 우호적이다. 상대강도지수(RSI)는 59.86으로 안전 구간에 머물러 있으며, 단기 오실레이터는 85.31로 높게 나타나 강한 수요를 시사한다. 모멘텀 지표 또한 24.52로 긍정적인 흐름을 보이고 있다. 매수세가 지속된다면 첫 번째 저항선은 5,492.31달러이며, 이를 돌파할 경우 약 30% 상승 여력이 있는 6,383달러까지 상승할 가능성이 열려 있다.지지선은 3,710.13달러와 2,819.04달러에 위치한다. 첫 번째 지지선까지 하락할 경우 약 20% 조정이 발생할 수 있으며, 두 번째 지지선까지 밀릴 경우 약 40%의 낙폭이 예상된다. 그러나 최근의 두 자릿수 상승세와 긍정적인 모멘텀을 고려할 때 단기적으로는 상방 압력이 우세하다. 5,500달러 선 돌파 가능성이 높으며, 시장이 재정비에 성공할 경우 6,400달러 돌파 시도도 충분히 가능하다.■결론LINK, HBAR, SOL, 그리고 ETH는 2025년 랠리에서 견고한 흐름을 이어가고 있다. 그러나 최초의 올-스포츠 밈코인인 XYZVerse(XYZ)는 스포츠와 밈의 결합, 프리세일 참여 기회, 그리고 커뮤니티 주도형 구조를 통해 최대 20,000% 수익을 목표로 하고 있다.XYZVerse에 대한 자세한 내용은 아래 링크를 통해 확인 가능하다. https://xyzverse.io/, https://t.me/xyzverse, https://x.com/xyz_verse*본 기사는 업체에서 제공한 보도자료 입니다.",1,2025.09.06
"코인텔레그래프에 따르면 이더리움(ETH) 가격이 4300달러를 이탈하며 펀드스트랫 설립자 겸 비트마인 회장 톰 리(Tom Lee)가 주장했던 부근 지지선을 하회했다. 코인텔레그래프는 매년 9월에 이더리움 가격이 약세를 보였던 점, 미결제약정이 지속적으로 하락하고 있는 점, 펀딩비가 마이너스로 전환되며 무기한 선물시장에서 숏포지션이 우위를 점하고 있다는 점 등을 근거로 다음 유력한 지지선으로 4180달러를 꼽았다. 코인텔레그래프는 ""즉각적으로 주시해야 할 지지선은 4180달러 근처이지만, 현재의 하락세가 장기간의 강세 국면 이후라는 점을 고려할 때 이 수준에서 결정적인 반등 가능성은 낮으며 많이 하락한다면 3100달러까지도 준비해야한다""고 설명했다.",-1,2025.09.06
"암호화폐 시장이 하루 만에 3% 급락하며 시가총액이 3조 8,000억 달러로 밀려났다. 비트코인(Bitcoin, BTC), 이더리움(Ethereum, ETH) 등 주요 코인이 크게 하락하며 투자자 신뢰가 흔들리고 있다.8월 29일(현지시간) 암호화폐 전문 매체 코인게이프에 따르면, 전체 암호화폐 시가총액은 불과 하루 전 4조 달러를 돌파했으나 현재 3조 8,000억 달러로 축소됐다. 거래량은 1,784억 달러까지 늘었지만 이는 매도세가 주도한 결과다. 공포·탐욕 지수는 47로 하락했고, 비트코인 점유율도 57.6%로 줄었다. 비트코인은 11만 달러까지 떨어졌으며, 이더리움은 4,300달러, 엑스알피(XRP)는 2.87달러로 내려앉았다.코인글래스 데이터에 따르면 24시간 동안 127,800명 이상의 트레이더가 포지션 청산을 당했으며, 청산 규모는 약 4억 1,400만 달러에 달했다. 특히 이더리움에서만 1억 3,600만 달러의 롱 포지션이 무너졌고, 비트코인 롱 포지션 청산액은 7,300만 달러로 집계됐다.이번 하락의 배경에는 거시경제 불확실성과 계절적 요인이 작용했다. 주간 신규 실업수당 청구 건수 발표와 9월 연방공개시장위원회(FOMC) 회의를 앞둔 경계심이 커졌고, 미국 대통령과 연준의 갈등, 8월 28일 리사 쿡(Lisa Cook) 연준 이사의 해임 등이 투자 심리를 악화시켰다. 여기에 1,470억 달러 규모의 옵션 만기 도래도 영향을 미쳤다.전문가들은 과도한 레버리지 청산과 매크로 불확실성이 단기 충격을 확대했을 뿐 장기적으로는 긍정적인 흐름이 남아 있다고 분석한다. 일부 코인 가운데서는 PYTH가 100% 급등하며 강세를 보였고, 에릭 트럼프(Eric Trump)는 비트코인이 장기적으로 100만 달러에 도달할 것이라고 전망했다.*면책 조항: 이 기사는 투자 참고용으로 이를 근거로 한 투자 손실에 대해 책임을 지지 않습니다. 해당 내용은 정보 제공의 목적으로만 해석되어야 합니다.*",-1,2025.09.06
"미국 증권거래위원회(SEC)가 다음 달 상품·가상자산 기반 상장지수펀드(ETF) 상장을 위한 새로운 규칙을 승인할 가능성이 커지며, 솔라나와 엑스알피(XRP)를 비롯한 다양한 암호화폐 ETF 출시 기대가 고조되고 있다.8월 29일(현지시간) 가상자산 전문 뉴스 플랫폼 인베스토피디아에 따르면, 뉴욕증권거래소 아르카(NYSE Arca), 나스닥(Nasdaq), 시카고옵션거래소(CBOE BZX)는 7월 말 일반 상장 기준안을 제안했다. 이 안건은 상품 및 암호화폐 기반 ETF가 기존 ETF와 동일한 방식으로 승인되도록 설계되어 있으며, SEC의 승인을 받을 경우 빠르면 9월 말부터 적용될 수 있다.현재 SEC에는 솔라나, 엑스알피, 비트코인(Bitcoin, BTC), 이더리움(Ethereum, ETH), 도지코인(Dogecoin, DOGE), 그리고 트럼프 코인(Trump coin, TRUMP)과 같은 밈코인과 신규 토큰 기반 ETF 신청서가 쇄도하고 있다. 최근 제출된 서류만 수십 건에 달하며, 지토솔(JitoSOL) 같은 스테이킹 토큰까지 포함돼 시장의 관심이 다양하게 분산되고 있다.이번 규제 변화는 ETF 업계의 숙원으로 여겨진다. 지금까지 가상자산 ETF는 19b-4라는 별도의 승인 절차를 거쳐야 했으며, 이 때문에 새로운 상품 출시에 수년이 걸리곤 했다. 실제로 윙클보스 형제가 비트코인 ETF를 처음 신청한 것은 2013년이었지만, 현물 비트코인 ETF 승인은 10년이 지난 2024년에야 이뤄졌다.일반 상장 기준이 승인되면 펀드 운용사들은 특정 암호화폐를 담은 ETF를 더욱 신속하게 시장에 내놓을 수 있게 된다. 이는 가상자산 ETF 시장의 확대를 가속화할 것으로 평가되며, 기관과 전통 투자자들의 유입이 크게 늘어날 것으로 전망된다.다만 이번 기준안은 어떤 암호화폐가 허용 대상이 될지에 대한 구체적 지침을 담고 있지 않아, 향후 SEC의 해석과 정책 방향이 ETF 시장의 성패를 좌우할 전망이다.*면책 조항: 이 기사는 투자 참고용으로 이를 근거로 한 투자 손실에 대해 책임을 지지 않습니다. 해당 내용은 정보 제공의 목적으로만 해석되어야 합니다.*",1,2025.09.06
"암호화폐 시장이 새로운 가격 발견 국면을 앞두고 ‘대기 단계’에 머물고 있다는 분석이 나오고 있다. 업계에서는 기관 자금 유입과 유동성 흐름이 전통적인 4년 주기를 2026년까지 연장할 수 있다고 보고 있다.8월 29일(현지시간) 암호화폐 전문 매체 코인텔레그래프에 따르면, 글로벌 매크로 인베스터(Global Macro Investor) 창립자 라울 팔(Raoul Pal)은 느린 경기 사이클의 유동성 확장이 암호화폐 시장 주기를 2026년 1분기 또는 2분기까지 이어갈 수 있다고 밝혔다. 그는 “암호화폐 생태계의 많은 핵심 요소가 출발 준비를 하고 있다”며 “투자자들은 인내심을 배워야 한다”고 강조했다.브리켄(Brickken) 소속 애널리스트 엔마누엘 카르도조(Enmanuel Cardozo)는 최근 하락은 온체인 요인이 아니라 미국 대통령과 연방준비제도 간의 긴장으로 발생했다고 설명했다. 그는 기관 투자자들의 비트코인(Bitcoin, BTC)과 이더리움(Ethereum, ETH)에 대한 포지션이 여전히 강세적이라고 분석했다.실제로 바이낸스에서는 16억 5,000만 달러 이상의 스테이블코인 유입이 확인돼 새로운 투자 흐름의 전조로 해석되고 있다. 스테이블코인은 트레이더들의 주요 자금 수단으로 활용되며 시장 매수세와 직결된다.팔은 또 솔라나(Solana, SOL)가 먼저 대기실을 벗어나 상승 흐름을 시작할 것이라고 전망했다. 이어 수이(Sui, SUI)와 도지코인(Dogecoin, DOGE)이 뒤를 따를 것으로 내다봤다. 그는 XRP가 전환 단계에 있으며, 시가총액 상위 10위 밖의 대형 알트코인은 더 시간이 걸릴 것이라고 덧붙였다.한편, 팔은 두 달 전에도 현 시장이 2017년과 유사한 패턴을 보이고 있다며, 당시 비트코인이 1년 동안 1,255% 폭등한 전례를 언급했다. 그는 약화되는 미국 달러가 사이클 연장을 뒷받침할 수 있다고 강조했다.*면책 조항: 이 기사는 투자 참고용으로 이를 근거로 한 투자 손실에 대해 책임을 지지 않습니다. 해당 내용은 정보 제공의 목적으로만 해석되어야 합니다.*",0,2025.09.06
