news,label,date
"암호화폐 투자펀드 그레이스케일이 공식 트위터를 통해 12월 6일 기준 총 운용자산(AUM) 규모가 약 459억 달러를 기록했다고 밝혔다. 그레이스케일 비트코인 트러스트(GBTC) 판매 단위 가격은 전날 대비 8.24% 하락한 38.40 달러, 그레이스케일 이더리움신탁(ETHE)은 2.13% 하락한 39.02 달러에 거래되고 있다.",-1,2021.12.22
"런던 소재 암호화폐 투자펀드 코인셰어스(CoinShares) 데이터에 따르면 지난 주 시장 불안에도 불구하고 암호화폐 투자 상품에 거의 2억 달러 상당의 자금이 유입됐다.6일(현지시간) 암호화폐 전문매체 데일리호들에 따르면 코인셰어스는 주간 자금 흐름 보고서를 통해 “디지털 자산 투자 상품은 지난 주에 총 1억 8,400만 달러가 유입되었으며 같은 기간 비트코인 ​​가격은 7% 하락했다. 이는 투자자들이 최근 가격 약세를 매수 기회로 계속 보고 있음을 시사한다""고 진단했다.또, 코인셰어는 비트코인(Bitcoin, BTC)과 한 이더리움(Ethereum, ETH) 경쟁자인 솔라나(Solana, SOL)에 대한 기관의 유입이 일주일 동안의 매도 및 시장 불안에도 불구하고 줄어들지 않고 있다고 전했다.구체적으로 지난 주 비트코인 펀드에는 약 1억4,490만 달러가 유입됐다. 시총 1위 암호화폐 비트코인은 주말 이전에 대규모 유출을 겪었지만 1위를 유지했다. 시총 2위 이더리움 펀드도 2,510만 달러가 유입됐다.특히 시총 5위 암호화폐 솔라나에는 460만 달러가 지난 주 시장 침체 기간 동안 유입됐다. 반면, 시총 9위 폴카닷(Polkadot, DOT)는 300만 달러, 시총 6위 카르다노(Cardano, ADA)는 60만 달러가 각각 유출됐다. 코인셰어스는 폴카닷 자금 유출의 대부분은 지난주 후반에 이뤄졌고, 이는 12월 17일에 종료되는 파라체인 경매(parachain auction)를 둘러싼 불확실성 때문일 수도 있다고 분석했다.앞서 전주 보고서에서 코인셰어스는 상호 운용 가능한 블록체인 폴카닷과 함께 기관 투자의 '​승자' 중 하나로 솔라나를 선정한 바 있다.",0,2021.12.22
"데일리호들이 런던 소재 암호화폐 투자펀드 코인셰어스(CoinShares)의 주간 자금 흐름 보고서를 인용, 지난주 상장지수펀드(ETF)를 포함한 암호화폐 투자 상품에 약 1.84억 달러 규모의 자금이 유입됐다고 보도했다. 코인셰어스에 따르면, 지난주 비트코인 펀드에는 약 1.45억 달러가 유입됐으며, 이더리움 펀드에 2,510만 달러가 유입됐다. 솔라나, 바이낸스, 라이트코인 펀드에는 각각 460만 달러, 140만 달러, 70만 달러가 유입됐다. 미디어는 ""지난주 비트코인 가격은 7% 하락했다""며 ""투자자들이 최근 가격 약세를 매입 기회로 보고 있음을 보여준다""고 진단했다.",0,2021.12.22
"비탈릭 부테린 이더리움(ETH) 창시자가 6일(현지 시간) 자신의 개인 블로그를 통해 ETH2.0의 '엔드게임'(endgame) 로드맵을 제시했다. 이와 관련 비탈릭은 ""블록체인이 매우 높은 수준의 블록 생성 빈도, 블록 크기(용량), 초당 수천 건의 트랜잭션 처리 속도로 정의되는 '빅 블록체인'으로 거듭나기 위해서는 △세컨드 티어 스테이킹 △사용자가 블록 유효성을 직접 확인할 수 있는 '사기 증명'(fraud proof)이나 ZK-SNAKS의 도입 △데이터 가용성 샘플링 도입 △검열 방지를 위한 2차 거래 채널 추가 등이 필요하다""고 말했다. 이어서 그는 ""실제로 빅 블록체인을 구현하기 위해서는 몇 년의 시간이 걸릴 것으로 전망된다. 샤딩 및 데이터 가용성 샘플링은 복잡한 기술이다. 사람들이 완전한 EVM을 구동하는 ZK롤업에 편안하게 자산을 예치하기 위해서는 수년간의 개선과 감사가 필요할 것이다. 또 크로스 도메인 MEV에 대한 연구 역시 초기 단계다. 다만, 확장 가능한 블록체인의 현실적이면서도 밝은 미래는 점점 더 뚜렷해지고 있다""고 강조했다.",0,2021.12.22
"암호화폐 전문 미디어 유투데이에 따르면, 하이브리드 블록체인 생태계 프로젝트 시스코인(SYS, 시총 168위)이 6일(현지 시간) 공식 트위터를 통해 블록높이 1,317,500에서 스마트 컨트랙트 기능을 활성화했다고 밝혔다. 이에 따라 시스코인은 자체 개발 NEVM을 통해 비트코인 네트워크의 보안성과 이더리움 네트워크의 운영 상의 유연성을 갖춘 스마트 컨트랙트를 활성화한다는 설명이다. 코인마켓캡 기준 SYS는 현재 16.14% 내린 0.5086 달러에 거래되고 있다.",-1,2021.12.22
"4일(현지시간) 엘살바도르 대통령 나입 부켈레가 평균 4만8670달러에 150 BTC를 매수했다고 발표하자 대표적인 비트코인 회의론자 피터 시프가 ""바닥은 수차례 더 올텐데, 얼마나 더 많은 납세자의 돈을 낭비할 생각입니까?""라고 지적했다. 이에 나입 부켈레 대통령은 ""(저가매수한지) 24시간도 채 안 돼 이미 수익 구간이다. 부머(꼰대) 당신은 아십니까? 우리는 금 4만4106온스를 보유 중이지만, 1년 전보다 가치는 0.37% 감소한 7900만달러 수준이다. 우리가 1년 전 금을 팔고 비트코인을 샀으면 2억400만달러 가치가 됐을 것""이라 받아쳤다.앞서 피터 시프는 2018년 암호화폐 약세장을 예견한 미국의 베테랑 암호화폐 트레이더 피터 브랜트(Peter Brandt)와 트위터에서 금 가치에 대한 논쟁을 벌인 바 있다.피터 브랜트가 먼저 1967년 생산된 첫 금괴 주화 크루거란드(Krugerrand) 이미지와 함께 ""1980년 이 주화를 구매한 뒤 40년 넘는 기간 3% 가치 상승에 그쳤다. 이는 국채 수익률조차 밑도는 수준""이라며 ""이 같은 거래 팁을 준 피터 시프에게 감사하다""고 비꼬아 말했다. 그러자 피터 시프는 ""금 가격이 온스당 35달러에서 850달러로 올랐던 10년 강세장이 끝날 때 당신이 금을 매수했기 때문""이라며 ""금을 탓하지 말고 당신의 부적절한 매수 타이밍을 탓하라""라고 답했다. 이를 지켜본 마이크로스트래티지의 최고경영자(CEO) 마이클 세일러는 ""금을 돈으로 여기는건 산업용 금을 브랜딩하려는 의도를 지닌 전문 판매자의 입장""이라 반박했다.이에 피터 시프는 ""금은 수천년 간 돈으로 자리잡은 반면 비트코인은 돈으로 자리매김하지 못했다. 비트코인은 투기에 사용되는 디지털 토큰일 뿐이다. 지속적 펌핑이 필요한 비트코인과 달리 금은 판매자를 필요로 하지 않다""고 응수했다.한편, 유투데이에 따르면 피터 시프는 ""비트코인이 금 2.0이라면 이더리움은 비트코인 2.0""이라며 ""(2021년 가격 상승률 기준) 이더리움이 비트코인보다 우수한 가치저장소""라 말했다. 또 피터 시프의 아들 스펜서 시프는 아버지의 비트코인 폄하 발언에 대해 ""밈코인 도지코인 상승률이 비트코인과 이더리움 모두를 능가하므로 도지코인이 더 나은 가치 저장소가 될 것""이라 말했다.",0,2021.12.22
"코인데스크에 따르면, 비트코인 하락으로 BTC 대비 ETH 가격이 13% 상승, 5월 이후 주간 최고 실적을 기록하며 3년 6개월 최고치를 기록했다. 역사적으로 ETH/BTC 가격은 강세장에서 상승해왔는데, 지난 8월 구현된 EIP-1559 업그레이드 등 여러 요인이 ETH/BTC 가격 상승을 견인했다는 분석이다. 한편, 비트코인이 인플레이션 헷지 수단으로 각광받으며 매크로 자산으로 진화해 연준발 불안감에 더욱 취약해졌으나, 이더리움은 POS 매커니즘 전환 임박으로 비트코인보다 상대적인 탄력을 유지할 수 있었다는 분석도 제기됐다.",1,2021.12.22
"비트토렌트가 공식 채널을 통해 비트토렌트체인(BTTC) 메인넷을 12일 출시한다고 공지했다. POS 컨센서스 알고리즘을 도입했으며, 이더리움, 트론, BSC 퍼블릭체인을 시작으로 추후 다양한 퍼블릭 체인 간 상호운용성을 지원한다. 한편, BTTC 메인넷에 사용될 BTT 토큰은 12월 12일부터 1:1000 액면분할을 지원하며, 스왑 컨트랙트는 영구적으로 지원하나 1월 12일까지 스왑을 권장하는 한편 기존 BTT 토큰 티커는 BTTOLD로 변경된다는 설명이다.",0,2021.12.22
"지난 주말 20%대 하락장을 보였던 비트코인(Bitcoin, BTC)이 단기 과매도 신호에도 불구하고 매수세가 약했다는 분석이 나왔다. 6일(현지시간) 코인데스크는 ""비트코인 거래량은 지난 토요일에 11개 주요 메이저 거래소에서 약 200억달러를 기록했지만, 일요일에는 주식시장 개장을 기다리는 투자자들로 인해 거래량이 급격히 감소했다""고 보도했다.미디어는 ""비트코인 매수세는 단기 과매도 신호에도 불구하고 약했다. 이더리움도 숨을 고르고 있다""면서도 ""그럼에도 이번에는 5월 하락 때와는 달리 투자자들이 빠르게 비트코인을 매수했다. 실제로 엘살바도르 정부 등은 저가 매수에 나섰다고 발표했다""고 전했다. 이어 ""일간/주간 차트에서 비트코인 상승 모멘텀이 둔화되기 시작했으며, 이는 상승 여력이 저항선 6만달러까지 제한될 수 있음을 시사한다. 하지만 100일 이동평균선이 우상향하고 있어 중기 상승추세는 유지되고 있다""고 덧붙였다.또 글로벌 암호화폐 거래소 바이비트(Bybit)는 ""레버리지 포지션이 대부분 청산되며, 비트코인은 일반 투자자의 소극적인 거래량에도 4만8000달러선으로 반등했다""고 분석했다.바이비트는 ""지난 주말 비트코인이 앞서 9월 형성된 전 저점을 시험하며 5만3000달러선에서 한시간 만에 약 1만달러를 반납했다. 과도한 레버리지 및 글로벌 금융시장에 대한 불안 심리가 크게 작용하며, 9월 7일, 5월 19일과 비슷한 대량 매각이 발생했다""고 설명했다.다만 온체인 데이터에 따르면 단기 보유자들은 최악의 타격을 입었으며, 최근 11월 5일 시작된 단기간 상승에 사상 최고치를 경험한 투자자들에게 이번 하락은 다소 충격적일 수 있다는 진단이다.이날 암호화폐 데이터 제공 업체 알터너티브(Alternative)가 자체 추산한 '공포·탐욕 지수'는 전날보다 2 포인트 내린 16을 기록했다. 투자심리가 위축되며 극단적 공포 단계가 지속된 것. 해당 지수는 0에 가까울수록 시장의 극단적 공포를 나타내며, 100에 가까울수록 극단적 낙관을 의미한다. 한편, 오늘 비트코인이 급락하며 바이낸스 USDT 마켓 기준 4만2000달러선을 터치하는 동안 미국 최대 암호화폐 거래소 코인베이스 내 비트코인(BTC), 이더리움(ETH) 가격이 글로벌 평균가보다 높은 가격대를 형성하며 소위 '프리미엄'을 나타냈다. 외신에 따르면, 같은 기간 개인 투자자 위주의 한국 암호화폐 시장에서도 주요 암호화폐 가격의 '김치 프리미엄'도 10%대를 기록하며 상승세를 나타냈다. ",-1,2021.12.22
"이더리움 2.0 스테이킹 유동성 솔루션 리도(Lido)가 폴리곤을 지원하기 시작했다. 이용자는 MATIC 스테이킹 시 stMATIC을 얻을 수 있으며, stMATIC은 폴리곤 기반 디파이 생태계에서 활용할 수 있다. 폴리곤은 리도가 이더리움, 테라, 솔라나에 이어 지원하는 4번째 퍼블릭체인이다.",1,2021.12.22
