news,label,date
"리플(XRP) 지지 변호사인 존 디튼(John E Deaton)이 ""리플보다 비트코인(BTC)에 10배 더 많이 투자하고 있다""고 밝혔다.4일(현지시간) 암호화폐 전문매체 크립토글로브에 따르면 디튼 미 변호사는 소셜 미디어 플랫폼 X(구 트위터)에서 진행된 토론에서 암호화폐 업계의 저명한 인사들이 개인 투자 전략, 법적 분쟁, 더 넓은 암호화폐 산업에 미치는 영향에 대한 통찰과 의견을 공유했다.그는 ""친리플 변호사로 불리고 있지만 사실 나는 XRP에 큰 관심이 없다. 나는 BTC를 10배 더 많이 보유하고 있다""고 털어놨다.또 그는 ""최근 미국 증권거래위원회(SEC)가 보이는 행동은 잘못됐다. 위헌이다. 우리는 정부의 과도한 행동에 맞서 싸워야 한다""고 강조했다.앞서 그는 지난달 X에 ""2년 전 SEC와 법적 다툼을 시작하던 시기에는 XRP보다 10배 많은 BTC, 3~4배 많은 이더리움(ETH)을 보유했지만 이제는 ETH보다 XRP가 더 많다""고 밝혔다.그는 ""포트폴리오 변경은 XRP가 ETH보다 더 성장할 것이라는 생각 때문도 있지만, SEC와 맞서 싸우면서 나쁜 사람들(Bad guys)로부터 리플이 승리할 것이란 확신이 강해졌기 때문이다. BTC는 여전히 최고의 가치를 지녔으며 향후 50만 달러 이상을 기록하겠지만, XRP는 국가간 결제 시장을 통해 성장할 것""이라고 강조했다.글로벌 암호화폐 시황중계사이트 코인마켓캡 자료에 따르면 시총 5위 코인 XRP는 한국시간 12월 5일 오전 6시 46분 현재 기준으로 0.6229달러에 거래되고 있다.같은 시간 비트코인은 41,849달러에, 이더리움은 2,228달러에 각각 거래 중이다.",0,2023.12.26
코인데스크에 따르면 프랑스 은행 소시에테 제네랄(Societe Generale)이 이더리움 네트워크에서 최초로 토큰화 녹색채권(1080만 달러 규모)을 발행했다. 채권은 악사(AXA) 보험사 자산운용 자회사 악사 인베스트먼트(AXA Investment Managers)와 제네럴리(Generali) 인베스트먼트가 구매했다.,1,2023.12.26
레이어1 블록체인 에브모스(EVMOS) 코어팀이 인센티브풀 계정에서 1억3230만 EVMOS를 소각하고 코스모스 트랜잭션 수수료를 소각하자고 제안했다. 또한 토큰 발행량을 3분의 1로 줄이자는 제안도 내놨다. 이는 코스모스 트랜잭션 지원 중단 결정의 일환이다. 앞서 에브모스는 이더리움에 집중하기 위해 내년 3분기까지 코스모스 트랜잭션 지원을 중단한다고 발표한 바 있다.,-1,2023.12.26
"블록체인 데이터 분석 업체 룩온체인(Lookonchain)이 X를 통해 ""'smartestmoney.eth'라는 이더리움 고래 주소가 방금 전 바이낸스에 4500 ETH(1008만 달러)를 입금했다""고 전했다. 이어 추가 게시물에서 ""해당 주소는 6,130 ETH(1,373만 달러 상당)를 바이낸스에 추가로 입금해 총 10,633 ETH(2,382만 달러 상당)를 바이낸스에 입금했다""고 덧붙였다.",1,2023.12.26
zk롤업 기반 이더리움 레이어2 네트워크 타이코(Taiko)가 X(구 트위터)를 통해 이더리움(ETH) 2.0 클라이언트 라이트하우스(Lighthouse) 개발사 시그마프라임(SigmaPrime)이 타이코 솔리디티(Solidity) 코드베이스 보안 감사를 담당한다고 밝혔다.,0,2023.12.26
"유럽 디지털 자산 전문 자산운용사 코인셰어즈(CoinShares)의 주간 자금 흐름 보고서에 따르면 지난주(11월 27일~ 12월 3일) 디지털 자산 투자 상품에 약 1억 7,600만 달러가 순유입되며 10주 연속 순유입세를 이어갔다.10주간 총 유입액은 총 17억 6,000만 달러로, 2021년 미국에서 암호화폐 선물 상장지수펀드(ETF)가 출시된 이후 최대 수준이다.캐나다, 독일, 미국이 대규모 유입을 기록한 반면 홍콩은 소폭의 유출을 보였다.비트코인(BTC) 상품은 1억 3,300만 달러가 유입되며 주요 수혜자였지만, 지난 3주 동안 유출이 이어지던 숏 비트코인은 지난주 360만 달러가 유입됐다.이더리움(ETH) 상품에는 3,100만 달러가 추가로 유입돼 5주 동안 1억 3,400만 달러가 유입됐다.오랜 기간 부정적인 정서가 이어지다가 올해 처음으로 순유입이 1,000만 달러로 플러스로 전환됐다.이밖에 솔라나(SOL) 상품에는 430만 달러, 리플(XRP)은 50만 달러가 각각 유입되며 투자자 선호도를 반영했다.",1,2023.12.26
"코인쉐어스 주간 자금 흐름 보고서에 따르면 지난주 디지털 자산 투자 상품에 약 1억 7,600만 달러가 순유입되며 10주 연속 순유입세를 이어갔다. 10주간 총 유입액은 총 17억 6,000만 달러로, 2021년 미국에서 암호화폐 선물 ETF가 출시된 이후 최대 수준이다. 비트코인 상품에는 1억 3,200만 달러가, 이더리움 상품에는 3,080만 달러가 유입됐다. 지역별로는 캐나다, 독일, 미국에서 대규모 자금 유입이 있었다.",1,2023.12.26
"크립토퀀트 기고자 맥디(MAC_D)가 온체인 관점에서 ETH가 상승한 이유를 다음과 같이 분석했다. 1) ETH 스테이커 및 대다수 장기 ETH 홀더 수익 상태, 이들 진입 가격이 주요 지지선으로 형성2) 블랙록 ETH 현물 ETF 신청으로 이더리움 거래량 및 수수료 급증. 이로 인해 ETH 디플레이션 심화3) 기관 매수세 유입으로 인한 그레이스케일 이더리움 트러스트 할인율 감소",1,2023.12.26
브라질 최대 은행이자 대출 기관인 이타우(Itau Unibanco)가 월요일(현지시간) 암호화폐 거래 서비스를 출시한다고 로이터가 전했다. 우선 비트코인과 이더리움 거래를 지원하며 추후 다른 암호화폐도 지원할 예정이다. 이타우는 올해 디지털 자산 보관 기능을 제공하는 제품을 출시한 바 있으며 브라질 중앙은행이 주도하는 CBDC 프로젝트 드렉스에도 참여 중이다.,1,2023.12.26
더블록에 따르면 이더리움 레이어2 솔루션 맨틀네트워크(MNT)가 이더리움 메인넷에서 유동성 스테이킹 프로토콜(LSD)을 출시한다고 밝혔다. 이용자가 ETH를 스테이킹하면 mETH를 받을 수 있다. 맨틀 네트워크는 지난 8월 거버넌스 투표에서 유동성 스테이킹을 도입하기로 한 바 있다.,1,2023.12.26
