news,label,date
"5월 미국 시카고상품거래소(CME) 암호화폐 일평균 거래량(ADV)이 전년 대비 145% 증가했다고 PR뉴스와이어가 전했다. 이더리움 월물 선물의 일평균 거래량은 사상 최대 수준인 17,000 건을 기록했으며, 마이크로 BTC 및 ETH 선물 일평균 거래량은 각각 95%, 235% 증가했다.",1,2025.06.15
"이더리움이 사상 최고가를 경신하기 위해선 2,680~2,850 달러 구간을 돌파해야 한다는 분석이 나왔다. 코인텔레그래프에 따르면  암호화폐 애널리스트 마이클 반 데 포페(Michaël van de Poppe)는 ""ETH/USD 6시간봉 차트 기준 2,400 달러 핵심 지지선 위에서 거래되고 있으며, 최고가를 경신하기 위해서는 200일 단순이동평균선이 위치한 2,680~2,850 달러 저항대를 돌파해야 한다""고 설명했다. 암호화폐 애널리스트 렉트 캐피털은 ""이더리움이 2,500 달러를 최고 4,000 달러까지 열려있는 채널의 저점으로 굳히려는 움직임을 보이고 있다. 2021년 중반 강세장에서 나타났던 움직임을 재현하려 하고 있다""고 분석했다. 다안 크립토 트레이드(Daan Crypto Trades)는 ""ETH/BTC 페어가 0.022~0.026 구간에서 횡보 중이다. 이 범위를 돌파하면 ALT/BTC 페어에 단기적으로 추가 상승 모멘텀이 생길 수 있다""고 부연했다.",1,2025.06.15
"이더리움(Ethereum, ETH) 생태계가 비트코인(Bitcoin, BTC)과 솔라나(Solana, SOL)의 경쟁에 자극을 받아 다시 빠르게 재정비되고 있다. 동시에 전통 금융(TradFi) 유입 확대와 인프라 확장을 통해 디파이(DeFi) 분야에서 주도권을 강화하려는 움직임이 이어지고 있다.6월 4일(현지시간) 암호화폐 전문매체 유투데이에 따르면, 컨센시스(Consensys) CEO 조셉 루빈(Joseph Lubin)은 X를 통해 “비트코인의 돌파와 솔라나의 추격이 이더리움 생태계를 다시 각성시켰다”고 밝히며, 이더리움이 다시 본격적으로 엔진을 가동하고 있다고 평가했다. 그는 이더리움 생태계가 현재 “그 어느 때보다 불타오르고 있다”고 표현했다.루빈은 오픈AI(OpenAI)가 인공지능(AI) 산업을 대중화한 사례를 언급하며, 솔라나가 이더리움에 준 자극도 이와 유사하다고 비유했다. 그는 “구글(Google)은 자원이 많지만 느렸고, 오픈AI는 전체 산업의 속도를 끌어올렸다”며, 솔라나가 이더리움의 속도와 대응력을 높였다고 분석했다.루빈은 또 컨센시스가 전통 금융기관을 이더리움 기반 디파이 시스템에 통합하는 작업을 진행 중이라고 밝혔다. 그는 팟캐스트 출연에서 여러 국부펀드(Sovereign Wealth Funds)와도 인프라 구축 관련 논의를 이어가고 있다고 전했다.이와 함께 루빈은 최근 샤프링크 게이밍(SharpLink Gaming) 이사회 의장에 선임됐으며, 이 회사는 컨센시스, 판테라 캐피탈(Pantera Capital) 등으로부터 투자를 유치해 총 4억 2,500만 달러 규모의 이더리움 준비금(Ethereum Treasury)을 조성할 계획이다. 이는 이더리움 생태계 확장을 위한 또 하나의 전략적 행보로 풀이된다.한편, 이더리움은 오랜 기간 확장성과 인프라 기술 개발에 집중해왔으며, 현재의 경쟁 환경이 이러한 기술을 시장 주도력으로 전환하는 계기가 되고 있다는 분석이 나온다.*면책 조항: 이 기사는 투자 참고용으로 이를 근거로 한 투자 손실에 대해 책임을 지지 않습니다. 해당 내용은 정보 제공의 목적으로만 해석되어야 합니다.*",1,2025.06.15
"비트코인(BTC)과 이더리움(ETH)을 비롯한 주요 암호화폐가 조용한 시장 흐름 속에서 또 다른 거대한 상승 사이클을 준비 중이라는 분석이 나왔다. 글로벌 유동성 지표와 연준(Fed) 정책 전환, 그리고 기관의 ETH 누적이 이른 ‘알트코인 시즌’을 예고한다는 주장이다.6월 4일(현지시간) 구독자 39만 9천 명을 보유한 암호화폐 전문 유튜브 채널 크립토 캐피털 벤처(Crypto Capital Venture)에 따르면, 현재 연준의 대차대조표 축소 국면은 마무리 단계에 있으며, 조만간 양적완화(QE) 재개 신호가 나올 가능성이 크다고 진단했다. 이는 과거 2013년과 2020년, 그리고 2019년 후반의 유사한 상황과 맞물리며 암호화폐 시장 전반에 강한 상승장을 유도할 수 있다는 설명이다.특히 그는 M2 글로벌 유동성 지표가 강력한 반등 신호를 보이고 있다고 강조했다. 이러한 유동성 흐름은 전통 자산뿐 아니라 암호화폐에도 직접적인 영향을 미치며, 기관 투자자들이 미리 포지션을 잡고 있다는 근거로 최근 블랙록(BlackRock)과 피델리티(Fidelity)의 ETH 매수 데이터를 제시했다. 블랙록은 2024년 12월 당시 100만 개 이상의 이더리움을 보유했으며, 현재는 140만 개(약 40억 달러) 이상으로 보유량을 늘린 상태다.이더리움의 기술적 지표도 낙관적이다. 월간 스토캐스틱 RSI는 과매도 구간에서 벗어나려는 신호를 보내고 있으며, 지난 2023년 9월과 유사한 위치에 도달했다는 점에서 강한 반등 가능성이 제기됐다. 당시 ETH는 약 1,600달러에서 150% 가까이 상승했다. 현재 이더리움이 2,600달러 수준에서 거래되고 있어 유사한 흐름이 전개될 경우 6,000달러 돌파도 가능하다는 해석이 나온다.알트코인 전반의 시가총액 차트 역시 꾸준한 ‘강세 다이버전스’ 신호를 유지하고 있다. 상대강도지수(RSI)는 저점을 높여가고 있으며, MACD 지표 또한 바닥을 다지고 있는 모습이다. 이는 장기적 관점에서 강한 반등 구간에 진입할 수 있는 기반을 제공한다고 강조했다.크립토 캐피털 벤처는 “지금의 정체된 시장이 많은 이들에게 실망감을 주고 있지만, 대형 기관들의 매집, 유동성 전환 신호, 기술적 반등 지표는 오히려 시장이 곧 폭발적으로 움직일 수 있는 마지막 준비 단계임을 시사한다”고 덧붙였다.*면책 조항: 이 기사는 투자 참고용으로 이를 근거로 한 투자 손실에 대해 책임을 지지 않습니다. 해당 내용은 정보 제공의 목적으로만 해석되어야 합니다.*",1,2025.06.15
"비탈릭 부테린 이더리움 설립자가 693.91 ETH($183만)와 34만 USDC를 레일건에 이체했다고 온체인렌즈가 전했다. 비탈릭은 자금 이동 시 프라이버시 툴인 레일건을 자주 이용하는 편이며, 대부분은 기부 목적으로 사용한다.",0,2025.06.15
"비트코인의 유통 가능한 공급량이 빠르게 줄어들며, 수요 급증 시 가격 급등 가능성이 커지고 있다는 분석이 나왔다.6월 4일(현지시간) 암호화폐 전문매체 코인텔레그프에 따르면, 스위스 기반 디지털 자산 은행 시그넘(Sygnum Bank)은 2025년 6월 월간 투자전망 보고서를 통해 최근 18개월 동안 비트코인(BTC)의 유동 공급량이 30% 감소했다고 밝혔다. 이는 주로 ETF와 기업 등 기관의 지속적인 매수에 기인하며, 거래소에서 대규모로 코인이 인출되는 움직임은 일반적으로 강세 신호로 해석된다.시그넘은 특히 비트코인의 급격한 유동성 감소가 수요 충격 및 상승 변동성의 환경을 만들고 있다고 평가했다. 2023년 말 이후 비트코인 거래소 보유량은 약 100만 BTC 감소했으며, 최근에는 주식이나 채권을 발행해 비트코인을 매입하는 펀드들도 늘고 있어 공급은 더욱 위축되고 있다.미국의 재정 불안정성과 달러 약세 등 지정학적 요인도 암호화폐 수요를 자극하고 있다. 시그넘은 특히 뉴햄프셔, 텍사스 포함 미국 3개 주가 비트코인을 준비자산으로 채택하는 입법을 추진 또는 통과시킨 점에 주목했다. 국제적으로도 파키스탄 정부와 영국 개혁당이 비트코인 보유 전략을 검토 중이다.시그넘은 아직 공식적인 국가 차원의 비트코인 매입은 없지만, 이와 같은 정책이 시작되면 수요 확대뿐 아니라 신호 효과를 통해 시장에 큰 영향을 줄 수 있다고 밝혔다. 이는 가격 상승의 촉매로 작용할 수 있다는 분석이다.또한 보고서는 비트코인이 안전자산으로서의 이미지를 강화하고 있다고 언급했다. 최근 미국 국채의 매도세와 재정 불안정 속에서 비트코인과 금에 대한 수요가 모두 증가한 5월 시장 흐름이 그 예다.시그넘은 비트코인의 변동성 패턴도 긍정적으로 평가했다. 전체 비트코인 역사에서는 하락 폭이 더 컸던 반면, 지난 3년(2022년 6월 이후) 동안은 상승 변동성이 하락 변동성을 꾸준히 앞서며 기관 중심의 시장 성숙도가 높아지고 있다고 설명했다. 이더리움(ETH)도 최근 ‘펙트라(Pectra)’ 업그레이드 이후 수익성과 관심이 모두 회복 중이며, 주요 금융기관들의 토큰화 플랫폼 참여가 늘고 있다고 덧붙였다.*면책 조항: 이 기사는 투자 참고용으로 이를 근거로 한 투자 손실에 대해 책임을 지지 않습니다. 해당 내용은 정보 제공의 목적으로만 해석되어야 합니다.*",1,2025.06.15
"비트코인이 강세장 정점에 근접하고 있다는 분석이 제기된 가운데, 어느 한 전문 트레이더가 이제는 알트코인으로 자산을 전환해야 할 시점이라고 주장했다.6월 4일(현지시간) 암호화폐 전문매체 더크립토베이직에 따르면, 시장 분석가 크립토 비스트(Crypto Beast)는 비트코인이 현재 가격에서 두 배 이상 상승할 가능성은 낮다고 판단하고, 전량 매도 후 알트코인으로 갈아탔다고 밝혔다. 그는 비트코인이 지난해 121% 상승하고 올해 들어서도 13% 가까이 오른 만큼, 이미 충분한 상승이 반영됐다고 주장했다.그는 X(구 트위터)를 통해 “진짜 수익은 이제 알트코인에서 나온다”며 시장 내 비트코인에 대한 지나친 기대감에 경고를 던졌다. 특히 어떤 알트코인을 고르든 수익성이 더 클 것이라고 강조하며, 이 시기를 놓치면 언젠가 후회하게 될 것이라고 말했다.비트코인 도미넌스 지표도 그의 주장을 뒷받침하고 있다. 크립토 비스트는 도미넌스가 이미 상단 저항선에 다다라 있으며, 과거 사이클과 마찬가지로 이 지점에서 급락이 시작됐다고 설명했다. 상대강도지수(RSI)에서도 하락 다이버전스가 감지되고 있어 비트코인의 상대적 우세가 약화될 수 있다는 분석이다.실제 이번 사이클에서 비트코인은 강한 상승세를 기록하며 2021년 고점을 돌파했고, 미국 비트코인 현물 ETF와 기관 유입으로 10만 달러를 넘어섰다. 그러나 이더리움(ETH), 리플(XRP), 도지코인(DOGE), 시바이누(SHIB) 등 주요 알트코인은 여전히 이전 고점 대비 40%에서 85%가량 낮은 수준에 머물고 있다.과거 사례에 따르면 비트코인 주도의 상승장이 마무리된 이후에는 ‘알트코인 시즌(Altseason)’이 이어졌으며, 이번에도 이 같은 흐름이 재현될 수 있다는 전망이 나온다. 다른 분석가인 미키불 크립토(Mikybull Crypto) 역시 이날 “알트시즌이 다가오고 있다”고 강조하며, 투자자들이 뒤늦게 진입해 후회하지 않도록 경고의 메시지를 전했다.*면책 조항: 이 기사는 투자 참고용으로 이를 근거로 한 투자 손실에 대해 책임을 지지 않습니다. 해당 내용은 정보 제공의 목적으로만 해석되어야 합니다.*",0,2025.06.15
"6월 4일(현지시간) 암호화폐 전문매체 뉴스BTC에 따르면, 비트코인(Bitcoin, BTC)은 사상 최고가였던 111,000달러를 기록한 이후 상승세를 멈추고 106,000달러 아래에서 거래되고 있다. 현재 비트코인 가격은 105,381달러로, 하루 동안 1.2% 상승했으나 고점 대비 5.8% 하락한 수준이다.이러한 흐름은 시장의 숨 고르기로 해석되며, 트레이더들과 분석가들은 향후 진입 시점을 모색 중이다. 암호화폐 공포·탐욕 지수는 중립 수준을 유지하며 과도한 매수 과열 국면은 아닌 것으로 나타났다. 시장 분위기가 여전히 안정적인 가운데, 일부 분석가들은 향후 가격 경로를 가를 핵심 기술 지표와 온체인 신호에 주목하고 있다.크립토퀀트(CryptoQuant)의 애널리스트 abramchart는 96,700달러를 중요한 지지선으로 제시했다. 이는 단기 보유자들의 평균 매입 단가와 일치하는 지점으로, 가격이 추가로 하락할 경우 매수세가 다시 유입될 가능성이 있는 반등 구간으로 평가된다.또한 비트코인 도미넌스가 상승하면서 이더리움(Ethereum)을 포함한 알트코인 시장에 압박이 가중되고 있다. 비트코인이 방향성을 회복할 때까지 시장의 유동성이 분산될 수 있으며, 이는 알트코인의 단기 약세를 심화시킬 수 있다는 분석이다.한편, 또 다른 크립토퀀트 분석가 Mignolet는 최근 비트파이넥스(Bitfinex)의 비트코인 보유량 감소가 기관급 매집 활동과 관련이 있다고 진단했다. 특히 약 24,000 BTC가 두 개의 지갑으로 이체됐으며, 이 중 하나는 테더(Tether) 산하의 21캐피털(21 Capital) 소유 지갑으로 확인됐다. 이러한 대규모 이체는 단순한 콜드월렛 전환이 아니라 전략적 매입 움직임으로 해석되고 있다.이처럼 기관의 매집 흐름이 확인되면서, 단기 조정 속에서도 비트코인에 대한 장기적 수요는 견고하다는 신호로 받아들여지고 있다. 이에 따라 개인 투자자들도 향후 시장 회복 가능성에 대한 자신감을 얻을 수 있는 계기가 될 전망이다.*면책 조항: 이 기사는 투자 참고용으로 이를 근거로 한 투자 손실에 대해 책임을 지지 않습니다. 해당 내용은 정보 제공의 목적으로만 해석되어야 합니다.*",0,2025.06.15
"6월 4일(현지시간) 암호화폐 전문매체 뉴스BTC에 따르면, 엑스알피(XRP, 리플) 가격이 2.20달러 저항선을 돌파한 뒤 상승세를 이어가며 2.30달러 돌파를 시도하고 있다. 현재 XRP는 2.20달러 및 100시간 단순이동평균선(SMA) 위에서 거래되고 있으며, 단기 기술 지표는 긍정적인 흐름을 나타내고 있다.XRP는 2.020달러 지지선을 지키며 반등에 성공했고, 비트코인과 이더리움을 앞서는 상승 흐름을 보였다. 특히 2.3540달러 고점에서 2.2081달러 저점까지의 하락폭 기준으로 50% 피보나치 되돌림 구간을 돌파한 뒤, 2.20달러 저항선 상단의 하락 추세선을 상방 돌파한 점이 주목된다.상방 저항으로는 먼저 2.2850달러, 이어 2.30달러가 주요 관문이며, 이를 넘어서면 2.320달러와 2.350달러 저항선이 순차적으로 대기하고 있다. 추가 상승 시에는 2.3650달러, 2.3850달러, 그리고 2.40달러가 향후 목표 구간으로 제시되고 있다.반면, XRP가 2.30달러 저항을 돌파하지 못할 경우 재차 하락 가능성도 존재한다. 초기 지지선은 2.220달러, 이후 주요 지지선은 2.20달러다. 만약 이 지점에서 하방 이탈이 발생할 경우 2.150달러, 2.120달러 수준까지 하락할 가능성이 제기된다.기술 지표상 MACD(이동평균 수렴확산 지수)는 현재 상승 추세를 보이며 강세 영역에서 속도를 높이고 있다. RSI(상대강도지수)도 50 이상으로 유지돼 단기적으로 매수세 우위 상황을 시사한다.단기 상승 모멘텀을 이어갈 수 있을지는 2.30달러 돌파 여부가 핵심이며, 이 구간에서의 매수세 집중 여부가 XRP 향방을 결정지을 것으로 보인다.*면책 조항: 이 기사는 투자 참고용으로 이를 근거로 한 투자 손실에 대해 책임을 지지 않습니다. 해당 내용은 정보 제공의 목적으로만 해석되어야 합니다.*",1,2025.06.15
"가상자산 전문 매체 뉴스BTC는 아르테미스 데이터를 인용, 지난 5월 스테이블코인 거래가 급증하며 암호화폐 업계의 새로운 전환점을 맞았다고 보도했다.5월 한 달 동안 3,300만 개 이상의 지갑이 스테이블코인을 송금하거나 수신하는 등 지난 달 대비 스테이블코인 거래량이 크게 증가한 것으로 확인됐다. 이로써 네이티브 토큰보다 달러 연동 디지털 화폐를 선호하는 것으로 나타났다.거래자들과 디파이(DeFi, 탈중앙화금융) 사용자, 일반 사용자들이 자금을 미국 달러에 연동시키기 위해 스테이블코인을 적극 활용했다. 스테이블코인 사용량 급증 추세는 암호화폐 전체 시장이 회복세를 보이며 가격이 상승하고 투자 신뢰도가 높아진 시기와 맞물려 관측됐다.BNB 스마트 체인은 5월 초 스테이블코인 거래에서 1,000만 개 이상의 활성 지갑을 기록했다. 트론(TRON)도 같은 기간 900만 개가 넘는 지갑을 확보하며 근접한 수치를 보였다. 두 네트워크 모두 저렴하고 빠른 거래를 제공하기 때문에 사용자들이 기존 체인의 높은 수수료를 피해 이들 플랫폼으로 몰리고 있다.스테이블코인 공급량도 크게 증가했다. 전체 공급량은 2,440억 달러에 달해 한 달 새 약 3% 증가했다. 테더(Tether, USDT)가 5월에만 약 40억 달러의 공급량을 추가하며 여전히 압도적인 1위를 유지했다. 새로 발행된 테더 대부분은 트론 네트워크에 배치됐다.현재 트론의 테더 보유량은 약 780억 달러로, 이더리움(약 730억 달러)보다 더 많은 것으로 확인됐다. 또, 테더의 전체 공급량은 1,530억 달러를 넘어서며 거의 매일 새로운 토큰이 추가되고 있다.반면, USD코인(USD Coin, USDC)은 솔라나(Solana)에서의 유출로 인해 공급량이 소폭 감소했다. 그럼에도 USDC는 모든 체인을 통틀어 약 600억 달러 규모를 유지했다.주목할 점은 지난 30일 동안 스테이블코인이 2조 달러 이상의 가치를 이동시켰다는 사실이다. 이는 같은 기간 많은 직불카드와 신용카드가 처리한 거래량을 능가하는 수준이다. 실제로 비자(Visa)의 거래량보다 스테이블코인 거래량이 더 많았다.USDC의 크로스체인 이동도 급증했다. CCTP 브리지를 통해 77억 달러가 이동하며 전월 대비 83% 증가했다. 이러한 브리징 급증은 더 많은 사람들이 거래나 대출, 단순 송금을 위해 네트워크 간 달러를 이동시키고 있음을 의미한다.",1,2025.06.15
