news,label,date
"블록체인 전문 보안업체 슬로우미스트 산하 암호화폐 추적 플랫폼 미스트트랙이 공식 트위터를 통해 “2017년 패리티(Parity) 멀티시그 월렛을 공격한 해커가 암호화폐 트랜잭션 믹싱 프로그램 eXch를 이용하기 시작, 이더리움을 세탁하고 있다”고 밝혔다. 현재 해커는 13.7만 ETH(약 1.74억달러)를 보유 중이다. 앞서 2017년 패리티는 멀티 시그 소프트웨어 월렛의 취약성을 공격한 해커로 인해 15만 ETH(해킹 당시 약 3000만 달러)의 해킹 피해를 입었다.",-1,2023.01.16
"오늘 홍콩 증시에 상장한 비트코인, 이더리움 선물 ETF 거래대금이 1000만 홍콩달러를 상회했다. 홍콩 CSOP자산운용의 CSOP 비트코인 선물 ETF는 7.810홍콩달러를 기록해 상장가 대비 0.51% 상승 마감했다. CSOP 이더리움 선물 ETF는 7.805홍콩달러를 기록, 상장가 대비 0.45% 상승 마감했다. 거래대금은 각각 729만 홍콩달러, 387만 홍콩달러였다.",1,2023.01.16
"뉴스핌에 따르면, 위메이드가 16일 글로벌 디지털 이코노미의 구축을 위한 신규 프로젝트 '위코노미(WeKonomy)'의 티저 사이트를 공개했다. 위메이드는 위코노미 프로젝트를 통해 활성화되어 있는 여러 메인넷들을 활용해 이용자의 다양한 목적에 부합하는 디파이(DeFi), 대체 불가능한 토큰(NFT), 메타버스 등의 다양한 서비스를 제공하겠다는 계획이다. 구체적으로 위코노미는 ▲ 클레바(KLEVA) ▲ 커런시(Kurrency) ▲ 컨버터(Konverter) ▲ 위자드(Wezard, 가칭) ▲ 위시리스트(Weshlist, 가칭) 등의 서비스로 구성되며, 클레이튼을 시작으로 이더리움 레이어 2, 위믹스3.0 등의 멀티 체인 지원으로 확대해 갈 예정이다.",1,2023.01.16
"폴리곤(MATIC)이 공식 블로그를 통해 지난 1일 시작한 zkEVM 코드 감사를 오는 2023년 1월까지 진행할 예정이라고 밝혔다. zkEVM은 코드나 별도의 규칙 변경 없이 이더리움 스마트 컨트랙트를 통해 포팅되는 영지식증명(zk) 롤업의 한 유형이다. 이번 감사는 보안 회사인 스피어비트(Spearbit)와 헥선즈(Hexens)가 담당한다. 폴리곤 측은 ""zkEVM의 코드 감사는 유효 상태의 트랜지션, 영지식 환경, 비상호적 환경에서만 폴리곤의 zkEVM이 작동된다는 점을 검증하는 것이 골자""라고 설명했다.",0,2023.01.16
"이더리움 레이어2 확장성 솔루션 옵티미즘(OP)이 16일 공식 트위터를 통해 ""옵티미즘 생태계 전반에서 사용자의 신원을 나타낼 수 있는 맞춤형 PFP 테마 NFT 시리즈 '디옵티미스트NFT'(The Optimist NFT)를 곧 출시할 예정이라고 발표했다. 또 옵티미즘 측은 ""해당 NFT는 현재 베타 버전으로 특정 조건을 달성한 사용자만 채굴할 수 있지만, 내년 1분기 채굴 조건을 완화할 예정""이라고 덧붙였다. 코인마켓캡 기준 OP는 현재 5.48% 내린 1.07 달러에 거래되고 있다.",0,2023.01.16
"웹3 ID 및 신용 프로토콜 구축을 목표로하는 프로젝트 마사(Masa)가 2023년 1월 17일 메인넷을 출시한다. 현재 사용자는 이더리움 기반 테스트넷에서 마사 소울 네임(Masa Soul Name, MSN)을 최대 5개까지 민팅해 메인넷 출시 전 화이트리스트(allowlist)에 등록할 수 있으며, 리스트에 등재된 사용자는 메인넷 출시 전 3시간 동안 사전 채굴이 가능한 얼리 액세스 권한을 갖는다. 또 메인넷 기반 MSN NFT를 민팅한 최초 5만 명에게는 MASA 토큰이 자동 에어드랍된다.",1,2023.01.16
"암호화폐 대장주 비트코인(BTC) 가격은 동조화 현상을 보이는 미국 증시가 하락하면서 17,400달러대까지 후퇴했다.글로벌 암호화폐 시황중계 사이트 코인마켓캡에 따르면 16일(한국시간) 오전 9시 40분 현재 비트코인 1개당 가격은 17,407달러를 기록 중이다. 이는 24시간 전 대비 2.37% 하락한 수치다.비트코인은 지난 24시간 동안 최고 17,827.93달러에서 최저 17,322.59달러까지 떨어졌다. 현재 시가총액은 3,348억 달러이고, 도미넌스(시총 점유율)는 39.4% 수준이다.투자심리도 전날보다 위축됐다.이날 암호화폐 데이터 제공 업체 얼터너티브(Alternative)의 자체 추산 '공포·탐욕 지수'는 전날보다 2포인트 내린 29를 기록하며 '공포' 단계가 지속됐다.해당 지수는 0에 가까울수록 시장의 극단적 공포를 나타내며, 100에 가까울수록 극단적 낙관을 의미한다.한편 암호화폐 옵션 거래소 데리비트에 따르면 한국시간 기준 16일 오후 5시 3억3천만 달러 상당의 비트코인 옵션이 만기 도래한다. 풋/콜 비율은 1.09, 맥스페인(max pain, 가장 많은 옵션 매수자가 프리미엄을 잃는 가격대) 가격은 17,000달러다.같은 시간 2억2천만 달러 상당의 이더리움(ETH) 옵션도 만기 도래한다. 풋/콜 비율은 0.7 맥스페인 가격은 1,250달러다.",-1,2023.01.16
"코인데스크가 토큰터미널의 데이터를 인용, 블록체인 및 탈중앙화 애플리케이션(dApp)의 일일 활성 개발자 수가 올해 57% 감소했다고 전했다. 데이터에 따르면 1월 약 3,700명의 개발자가 활동했으나, 12월 14일에는 약 1,600명에 불과해 한 해 동안 절반 가까이 감소하는 모습을 보였다. 이는 암호화폐 가격의 급락에 의한것으로 해석된다. 블록체인 프로젝트 중 가장 많은 일일 활성 개발자를 보유하고 있는 이더리움(ETH)은 현재 192명의 일일 활성 개발자를 보유하고 있는 것으로 알려졌다. NFT 개발 및 수집 플랫폼 플레저다오(PleasrDAO)의 엔젤투자자인 크리스 에벌(Chris Eberle)은 ""일일 활성 개발자 수의 감소는 놀라운 일이 아니다. 2022년은 암호화폐의 암흑과 같은 한 해 였다. 시장에 미치는 영향이 클 수 밖에 없다""며, ""특히, FTX 붕괴 사태와 셀시우스의 파산 등은 활성 개발자 수의 감소에 큰 영향을 미친 사건이다""라고 전했다.",-1,2023.01.16
"암호화폐 옵션 거래소 데리비트에 따르면 한국시간 기준 16일 17시 3.3억 달러 상당의 비트코인 옵션이 만기 도래한다. 풋/콜 비율은 1.09, 맥스페인(max pain, 가장 많은 옵션 매수자가 프리미엄을 잃는 가격대) 가격은 17,000 달러다. 아울러 같은 시간 2.2억 달러 상당의 이더리움 옵션도 만기 도래한다. 풋/콜 비율은 0.7 맥스페인 가격은 1,250 달러다.",0,2023.01.16
"코인데스크에 따르면 웹3 인프라 업체인 블록네이티브가 시리즈 A-1 라운드에서 1500만 달러 규모 투자를 유치했다. 이번 라운드는 블록체인 캐피털, 파운드리 그룹, IOSG 벤처스, 펜부시 캐피털, 핵VC 등이 참여했다. 블록네이티브는 이번 투자금을 통해 이더리움 생태계의 블록체인 구축 시장에서 블록네이티브의 이니셔티브를 가속화할 계획이라고 밝혔다.",1,2023.01.16
"테크크런치에 따르면 이더리움(ETH) 프라이버시 보호 솔루션 아즈텍(Aztec)네트워크가 시리즈 B 투자 라운드에서 1억달러 규모 투자를 유치했다. 이번 라운드는 앤드리슨 호로위츠(a16z)가 주도했으며, A캐피털, 킹 리버, 해시키, 펜부시캐피털 등이 참여했다. 아즈텍 네트워크는 투자금을 사용해 암호화폐 아키텍처를 구축할 계획이며, 현재 40명인 팀원을 두배로 늘릴 예정이라고 밝혔다.",1,2023.01.16
"테크플로우에 따르면 대만에서 열린 'NFT 타이페이' 행사에 비탈릭 부테린 이더리움(ETH) 창시자가 화상으로 참석해 ""영지식 스타크(zk-STARKs)가 향후 10~20년 안에 블록체인만큼 중요해질 것""이라고 밝혔다. zk-STARKs는 강력한 개인 정보 보호 기술로, 블록체인 응용 프로그램 문제를 해결할 수 있을 뿐 아니라 사용자를 위해 최적화된 보안 시스템이라는 이유에서다. 이어 그는 ""2025년에는 대중이 암호화폐와 비금융의 블록체인 애플리케이션으로 바이낸스 계정이 아닌 온체인 디앱을 사용하길 기대한다""고 전했다.",1,2023.01.16
"코인데스크에 까르면, 이더리움(ETH) 기반 메타버스 프로젝트 더샌드박스(SAND)가 최근 블록체인 보안 업체 오픈제플린(OpenZeppelin)과 제휴를 체결하고 메타버스 게임 내 스마트 컨트랙트 코드에 대한 감사를 진행한다고 발표했다. 이와 관련 더샌드박스 공동 창업자 세바스쳔 보르게(Sebastien Borget)는 ""오픈제플린을 탑재하면 게임 내 스마트 컨트랙트의 보안성도 제고되지만, 향후 진행되는 개발 과정에서도 취약점을 계속 찾아낼 수 있다. 이는 웹3 전반에 더 많은 고객을 유치하는 데에도 도움이 될 것""이라고 말했다. 코인마켓캡 기준 SAND는 현재 3.70% 내린 0.5478 달러에 거래되고 있다.",0,2023.01.16
