news,label,date
"FTX 파산에서 비롯된 암호화폐 하락장은 루나 클래식(LUNC)으로 이어졌다. LUNC은 9월 초 상승 모멘텀이 나타나는 듯 싶었지만 FTX發 크립토 윈터에 30% 하락하는 모습을 보여 투자자들을 불안하게 만들었다.FTX 사태로 인한 알트코인 가격 하락세가 회복해감에 따라 루나 클래식 가격 역시 상승하리라는 보장 역시 멀게만 느껴질 뿐이다. 여러 악재가 겹친 현재 암호화폐 시장에서 루나 클래식은 가격 하락이 이어질 가능성이 농후하다. 루나 클래식의 지속적인 토큰 소각 역시 큰 도움이 되지 못하는데, 총 공급량이 턱없이 부족하기 때문이다. 그렇다면 이러한 변동성이 극에 달한 시기에 비교적 안전하게 투자할 수 있는 코인은 무엇이 있을까? 블록체인 분석 사이트 cryptopr.com는 사전판매로 수익을 극대화 할 수 있는 암호화폐 세 가지를 소개했다. 먼저 대시 2 트레이드(D2T)는 암호화폐 투자자가 정보에 기반한 의사결정을 내릴 수 있도록 돕는 트레이딩 시그널 예측 및 분석 플랫폼이다. 개인 투자자에게 기관 수준의 투자 지표 및 시그널을 제공하여 현명한 의사결정을 돕는 것이 목표다. 이 플랫폼은 스타터와 프로페셔널 요금제로 서비스 되는데, 서비스 결제를 위해서는 D2T 토큰이 필요하다. 따라서 D2T 토큰의 수요도 지속적으로 증할 것으로 예상된다. 대시 2 트레이드는 사전판매 시작 2주만에 엘뱅크 상장이 확정됐으며 지난주에는 비트마트에 상장된다고 공식 발표했다. 이는 코인 분석 및 시그널 플랫폼이라는 프로젝트에 보이는 사람들의 기대를 반영한 것으로 보인다. 대시 2 트레이드의 계약 코드는 SolidProof 감사를 통해 안전성을 100% 검증 받았으며, 개발팀 역시 Coinsnper 검증을 통과했다. 현재 D2T 토큰은 사전판매 3단계이며, 가격은 0.0513달러다. 대시 2 트레이드 사전 판매 바로 가기두 번째로 소개된 로보테라는 샌드박스 성공을 이어갈 메타버스 프로젝트란 기대를 받고 있다. 이 프로젝트는 이더리움 기반으로 하며 게이머들은 로봇으로 가상세계를 만들고 플레이할 수 있다. 2023년 1분기 말 알파 버전 출시 예정이다.로보테라 플레이어는 메타버스 내 건물, 토지, 아이템 등을 모두 NFT화 하여 소유할 수 있다. 로보테라 역시 현재 TARO 토큰을 사전판매 중이며 토큰은 USDT 및 ETH으로 구매할 수 있다. 사전판매 시작 며칠만에 7만달러를 모금했으며, 1단계에서 TARO는 0.020USDT이지만, 2단계로 넘어갈 시에는 현 가격에서 0.025달러 상승된다. 로보테라 사전 판매 바로 가기마지막으로 칼바리아는 플레이어가 NTF 기반 배틀 카드를 수집하여 즐길 수 있는 블록체인 기반 P2E 게임이다. 2023년 1분기 알파 버전 출시를 앞두고 있으며 플레이어는 암호화폐를 보유하고 있지 않아도 플레이가 가능하여 게임에 대한 접근성을 높였다. 플레이어는 칼바리아의 네이티브 토큰인 RIA를 사용해 아이템을 구매하고 스테이킹할 수 있다. 현재 사전 판매 4단계로 170만 달러 이상을 모금했으며 해당 단계에서 40 RIA의 가격은 1 USDT이다. 칼바리아 사전 판매 바로 가기",-1,2022.12.14
"듄애널리틱스 데이터에 따르면 FTX로 라벨링 된 이더리움 체인 내 월렛에 현재 KNC와 ETH만 남아있는 것으로 나타났다. 구체적으로는 485만 달러 상당의 7,899,446 KNC, 64,061 달러 상당의 52 ETH다.",0,2022.12.14
"상위 100개 이더리움 고래 지갑이 지난 24시간 동안 가장 많이 구매한 토큰은 다음과 같다. 스테이블코인은 제외.1. ETH $83,8972. WBTC $4,1743. aWBTC $3,9634. CRO $1,7115. aWETH $1,3566. UNI $5477. BICO $208코인니스는 웨일스탯(Whalestats)과 협업해 거래소 및 프로젝트 지갑을 제외한 상위 100개 이더리움 지갑을 추적하고 있다.",0,2022.12.14
"뉴욕증시는 소매판매가 강한 증가세를 보였다는 소식에도 대형 유통업체 타깃의 암울한 4분기 전망에 하락했다.16일(미 동부시간) 뉴욕증권거래소(NYSE)에서 다우존스30산업평균지수는 전장보다 39.09포인트(0.12%) 하락한 33,553.83으로 거래를 마쳤다.스탠더드앤드푸어스(S&P)500지수는 전날보다 32.94포인트(0.83%) 밀린 3,958.79로, 나스닥지수는 174.75포인트(1.54%) 떨어진 11,183.66으로 장을 마감했다.투자자들은 소매판매와 타깃의 실적, 지정학적 긴장 등을 주목했다.타깃은 이날 3분기 순이익이 지난해 같은 기간보다 50% 줄었다고 발표했다. 회사의 순이익이 시장 예상치를 크게 밑돌았을 뿐만 아니라 회사가 4분기 동일 점포 매출이 낮은 한 자릿수대 비율의 감소세를 보일 것으로 예상하면서 투자 심리를 악화시켰다.브라이언 코넬 타깃 최고경영자(CEO)는 ""고객들의 쇼핑이 점차 인플레이션과 금리, 경제 불확실성의 영향을 받고 있다""라고 언급했다.타깃의 주가가 13% 이상 급락했다.그러나 이날 발표된 10월 소매판매는 전월보다 1.3% 증가해 전달의 보합 수준에서 증가세로 돌아섰다.소매판매 호조로 국채금리가 반짝 반등했다가 다시 하락했다.미국 10년물 국채금리가 한때 3.7% 아래로 떨어지면서 2년물과 10년물 국채금리 스프레드는 더욱 확대됐다. 10년물 금리가 2년물 금리를 밑도는 금리 역전이 심화되면서 경기 침체 우려는 강화됐다.미국 반도체 기업 마이크론테크놀로지가 메모리칩 공급을 축소하고, 지출 계획을 추가로 줄일 것이라고 밝힌 점도 시장에 압박으로 작용했다. 마이크론의 주가는 6% 이상 하락했다.소매판매 이외 지표는 모두 부진했다.주택 건축 업체들의 신뢰도를 보여주는 전미주택건설업협회(NAHB)는 11월 주택시장지수는 33으로 11개월 연속 하락했다.10월 수입물가는 전월보다 0.2% 하락해 7월 이후 4개월 연속 하락했다.연준 당국자들은 금리 인상 속도를 완화할 수 있지만, 긴축 기조는 계속해야 한다는 주장을 이어갔다.크리스토퍼 월러 연준 이사는 12월 연방공개시장위원회(FOMC) 정례회의에서 50bp 금리를 올리는 데 열린 자세를 갖고 있다면서도 추가로 지표를 더 확인해야 한다고 주장했다.메리 데일리 샌프란시스코 연방준비은행(연은) 총재는 이번 금리 인상 사이클에서 미국의 최종금리가 4.75%~5.25%에 달할 것으로 예상했다. 또한 금리 인상 중단은 지금 논의 대상이 아니라며 지금 논의는 속도를 늦추고, 충분히 제약적인 금리 수준이 어디인지에 대한 것이라고 주장했다. 에스더 조지 캔자스시티 연은 총재는 금리 인상을 언제 중단할지 말하는 것은 너무 이르다고 말했다.골드만삭스는 연준의 최종 금리 수준을 4.75%~5.0%에서 5%~5.25%로 상향했다. 12월에 0.50%포인트 금리를 올린 후 내년 2월과 3월, 5월에 각각 0.25%포인트 금리 인상을 예상한 것이다.전날 시장에 영향을 미쳤던 폴란드 미사일 피격 관련 지정학적 긴장은 미사일 피격이 러시아 순항미사일을 막기 위해 발사된 우크라이나의 방공미사일에 의해 발생한 것으로 잠정 결론 나면서 완화됐다.비트코인 가격은 암호화폐 거래소 FTX 사태 추이를 주시하며 2%가량 하락했다. 이더리움 가격도 3% 이상 하락했다. FTX여파로 암호화폐 대출업체 제네시스 트레이딩이 신규 대출과 환매를 일시 중단했고, 앞서 또다른 대출업체 블록파이가 파산신청을 준비하고 있다는 보도도 나오면서 암호화폐 관련 투자 심리는 더욱 악화했다. S&P500지수 내 에너지, 임의소비재, 기술, 자재(소재), 부동산 관련주가 하락하고, 유틸리티, 필수 소비재 관련주가 상승했다.개별 종목 중에 주택 자재 판매업체 로우스의 주가는 예상치를 웃돈 실적 발표에 3% 이상 올랐다.크루즈업체 카니발의 주가는 내년 재차입 계획의 하나로 전환사채 10억 달러를 발행할 것이라고 발표하면서 13% 이상 하락했다.타깃의 실적 경고에 콜스의 주가가 7% 이상 동반 하락했다.뉴욕증시 전문가들은 인플레이션 완화 기대에도 경기 침체 가능성이 커지고 있어 주가 변동성은 지속될 것으로 예상했다.RBC 웰스 매니지먼트의 토마스 맥가리티 주식 담당 팀장은 월스트리트저널에 ""인플레이션이 정말로 고점에 다다랐으며, 중앙은행들의 매파적 기조도 고점에 다다랐다는 기대가 분명 있다""라고 말했다.그는 그러나 내년 글로벌 침체 위험이 커질 것이라는 점에서 변동성은 계속될 것 같다며 ""우리는 아직 완전히 숲에서 빠져나가지 못했다""라고 말했다.인베스코의 브라이언 레빗 글로벌 시장 전략가는 CNBC에 이날 타깃의 실적 경고와 소매판매가 상충된 모습을 보였다며 소매판매는 소비자들이 기꺼이 돈을 쓴 의향이 있다는 점을 시사하지만, 타깃의 경고는 연말 연휴 시즌의 소비 둔화를 시사한다고 지적했다.그는 ""더 긴축된 통화정책은 사람들을 덜 부유하게 만들며, 이는 소비를 둔화시키고, 인플레이션을 완화할 것""이라며 ""아이러니하게도 이 또한 회복의 발판이 될 것""이라고 전망했다.시카고옵션거래소(CBOE) 변동성 지수(VIX)는 전장보다 0.43포인트(1.75%) 하락한 24.11을 기록했다.",-1,2022.12.14
"블록체인 확장성 솔루션 스타크넷(StarkNet) 개발사 스타크웨어(StarkWare)가 공식 미디엄을 통해 ""스타크넷토큰(STRK)이 이더리움 메인넷에 배포된다""고 발표했다. STRK는 거버넌스 토큰으로, 판매되지 않는다. 스타크웨어 주주, 직원, 파트너, 소프트웨어 개발자가 보유한 토큰은 4년간 락업돼 있으며 스타크넷 재단이 토큰 분배 메커니즘을 확정하는 데는 다소 시간이 걸릴 것이라고 스타크웨어 측은 설명했다.",0,2022.12.14
"비탈릭 부테린 이더리움(ETH) 창시자가 자신의 트위터를 통해 ""기본적으로 중앙집중화된 것은 무엇이든 위험하다""며 ""금주 투자자들은 디파이 및 셀프 커스터디를 적극 활용했다. 다만 스마트 컨트렉트 코드 버그 등 리스크도 존재하고 있음을 기억하라""고 말했다.",0,2022.12.14
"디크립트에 따르면 이더리움 레이어2 네트워크 zkSync 개발사 매터랩스(Matter Labs)가 시리즈C 라운드에서 2억 달러의 투자를 유치했다. 이번 라운드는 블록체인 캐피털(Blockchain Capital)과 드래곤플라이(Dragonfly)가 주도했으며, 배리언트(Variant), 앤드리슨 호로위츠(a16z) 및 라이트스피드벤처파트너스(Lightspeed Venture Partners)가 참여했다.",1,2022.12.14
"대시 2 트레이드(D2T)가 투자금 모집을 시작한지 3주 만에 중앙화 거래소 비트마트(BitMart)와의 계약 소식을 발표했다. 이 소식은 D2T 사전판매 마감을 더욱 앞당길 것으로 예상되며, 사전판매가 완료된 후 비트마트에 상장될 예정이다. 발표 소식은 여기에서 확인할 수 있다. 현재 암호화폐 시장은 어느 때보다 문제를 조기에 발견하여 트레이더에게 미리 경고해줄 시스템이 필요하며, 대시 2 트레이드가 그 정보를 제공한다. 대시 2 트레이드는 암호화폐 트레이딩 분석 및 거래 신호 생태계로서 개인 투자자에게 전문 트레이딩 툴과 지표를 제공하는 것을 목표로 이미 600만달러의 투자금을 유치했다. 또한 비트마트 상장은 지난주 엘뱅크(LBank) 거래소가 D2T를 상장한다고 발표한 이후 두번째 상장 소식이다. 연이은 상장 소식은 투자자에게 D2T 토큰이 신뢰할만한 거래소에서 검증됐다는 안도감과 함께 상장 이후 트레이딩이 시작되었을 때 D2T 트레이딩 페어에 대한 유동성이 충분히 확보될 것이란 정보를 제공한다. 대시보드 터미널과 같은 대시 2 트레이드 플랫폼 기능을 모두 이용하려면 D2T 토큰이 필요하다. 일부 분석가들은 D2T에 투자하는 초기 투자자들이 많게는 10배의 수익을 거둘 수 있는 상승 여력이 존재한다고 보고 있다. 대시 2 트레이드는 오히려 FTX 거래소의 파산 사태 이후 시장에서 더욱 매력적인 플랫폼이 되었다. 현재 시장에서는 철저한 사전조사와 연구를 통해 데이터 기반 투자 의사결정을 수행하는 것이 가장 중요하다. 대시 2 트레이드는 그 정보와 함께 트레이더들이 시장 수익률을 뛰어넘는 수익을 거둘 수 있도록 돕는다. 대시 2 트레이드는 기관투자자 수준의 대시보드와 신규 코인에 대한 자동화 된 점수 평가법과 같은 혁신적 기능을 제공하여 개인 투자 트레이딩의 판도를 바꿀 잠재성을 지녔다. 이외에도 투자전략 빌더, 기술적 지표, 실행 가능한 거래 신호, 사회적 트레이딩 데이터 및 온체인 데이터 등 전문가 수준 트레이딩 툴을 제공한다. 실시간 데이터 및 뉴스피드와 함께 최첨단 사회 심리 분석을 제공하여 실시간 시장 동향을 확인할 수 있다. 강력한 종합 암호화폐 트레이딩 플랫폼 대시 2 트레이드 대시보드는 ‘암호화폐 트레이더를 위한 블룸버그 터미널’로도 일컬어지며 해당 제품의 절반도 안 되는 가격에 서비스를 제공한다. 플랫폼을 이용하여 사전 조사를 마친 후에는 자동 매매 API를 이용해 주거래 거래소와 연결하여 투자 전략을 집행할 수도 있다. 대시 2 트레이드는 개인 투자자가 사전판매 코인에 대한 조사를 수행하기 어렵고, 시간이 오래 걸린다는 시장의 숨겨진 수요를 파악했다. 이 영역은 그동안 전문 투자자들이 기록적인 투자 수익률을 창출하던 분야이기도 하다. 이에 개인 투자자에게도 신규 코인 투자에 대한 객관적 정보를 제공하기 위하여 자체 점수 평가 시스템인 대시 스코어(Dash Score)를 개발하였다. 대시 스코어는 12개의 지표를 통하여 새로 출시되는 코인을 평가한다. 각 프로젝트는 알림 메시지, 커뮤니티 활성도, 스마트 계약 감사 현황, 수익 구조 등의 요인으로 평가받는다. 해당 플랫폼 기능을 온전히 이용하려면 2가지 유로 버전 중 하나를 선택해야 한다. 스타터 등급은 월 400 D2T의 구독료를 지불해야 하며, 프로페셔널 등급은 월 1,000 D2T를 지불해야 한다. 무료 등급도 존재한다. 암호화폐 시장에서 트레이딩 툴을 제공하는 경쟁사는 50만명의 사용자를 보유한 크립토호퍼(Cryptohopper)부터 맥서(Maxxer), 산티멘트(Santiment), 코인텔레그래프 마켓 프로(Cointelegraph Market Pro) 등이 존재한다. 하지만 그 누구도 대시 2 트레이드처럼 모든 트레이딩 툴을 종합적으로 제공하지는 못한다. 대시 2 트레이드는 노련한 트레이더, 퀀트 투자자 및 개발자로 구성된 탄탄한 팀이 개발하고 있으며 이들은 7만 명의 트레이딩 커뮤니티를 보유한 런 2 트레이드 (Learn 2 Trade)를 성공적으로 운영한 이력이 있다. 대시 2 트레이드는 런 2 트레이드에서 배운 모든 노하우가 녹아 있으며, 암호화폐 트레이더들의 불편함을 해소해준다. 대시 2 트레이드의 커뮤니티 및 제품 매니저 팀 오토위츠(Tim Ottowitz)는 “두 번째 거래소 상장에 대한 사전 발표는 프로젝트에 대한 신뢰를 의미하는 지표다. D2T 투자는 다양한 시장 조사를 바탕으로 이뤄져야겠지만, 두 거래소의 상장 계약은 대시 2 트레이드 팀이 제대로 일을 하고 있다는 중요한 지표로 볼 수 있다""고 말했다. 그는 ""현재도 다수의 중앙화 거래소와 상장에 대한 협의가 진행 중이며, 빠른 시일 내에 계약이 성사되는대로 발표할 계획이다. 대시 2 트레이드는 오로지 프로젝트 가치에만 중점을 둔다. 며칠 내로 대시보드 터미널에 대한 추가 발표도 예정되어 있으며 이후 초대 전용 베타 버전도 준비 중”이라 밝혔다.한편, D2T 토큰은 사전 판매가 진행되고 있으며 3단계가 진행되고 있다. 토큰 하나당 가격은 0.0513 달러이지만 4단계가 되면 0.0533달러로 상승할 예정이다.사전판매 절차는 총 9단계로 구분되며 초기 투자를 장려하기 위해 단계가 상승함에 따라 점진적으로 가격도 올라간다. 마지막 9단계에서는 D2T 토큰 하나당 0.0662 달러에 판매될 예정이다. 사전 판매 1단계에 투자했던 초기 투자자들은 사전 판매 마감 이후 약 39%의 장부상 수익률을 기록하게 된다. 또한 암호화폐 지갑이 없는 이들은 대시 2 트레이드 웹사이트에서 직접적으로 신용 카드 혹은 체크 카드를 이용하여 이더리움을 구입할 수 있다. 모바일 기기를 이용한다면 트러스트 월렛(Trust Wallet)을 이용하여 앱의 사전 판매 페이지를 통해 D2T 토큰을 구입할 수 있다. 대시 2 트레이드 스마트 계약 코드는 솔리드프루프(SolidProof)가 감사했으며, 개발팀은 코인스나이퍼(Coinsniper)가 검증했다. 사전 판매에서 대시 2 트레이드 구입하기",1,2022.12.14
"블록체인 전문 보안 업체 펙실드가 공식 트위터를 통해 “FTX 해커 주소(FTX Accounts Drainer)가 BSC 체인 내에서 74,000 BNB와 168만 DAI를 보유하고 있는 것으로 파악됐다“고 밝혔다. 해커는 3.4만 BNB 등 BSC 기반 자산을 이더리움 등으로 스왑한 뒤 이더리움 체인으로 브릿징해오고 있다.",0,2022.12.14
"대형 암호화폐(가상화폐) 거래소 FTX 파산 사태의 여파가 다른 코인 거래소·금융업체 등으로 번질 수 있다는 우려가 점차 커지고 있다.블룸버그통신과 미 일간 월스트리트저널(WSJ), CNBC 방송 등 외신은 15일(현지시간) FTX 파산 후 암호화폐 업계에 위기감이 퍼지자 업체들이 고객 안심시키기에 나섰다고 보도했다.거래량 기준 15위권 암호화폐 거래소 크립토닷컴의 경우 전날 이더리움 32만 개가 다른 거래소인 게이트아이오로 송금된 사실이 알려져 거래소들이 서로 '돌려막기'를 하고 있다는 의혹이 불거졌다.이에 크립토닷컴이 발행한 코인인 크로노스는 30% 가까이 급락했다.이후 크리스 마잘렉 크립토닷컴 최고경영자(CEO)는 연일 유튜브와 트위터, 언론 등을 통해 회사가 안전하다고 강조하는데 안간힘을 쏟았다.그는 CNBC에 FTX 파산 이후 크립토닷컴도 다른 거래소와 마찬가지로 고객의 인출이 많아지긴 했지만 이후 안정화됐다고 말했다.그러나 CNBC는 크립토닷컴 CEO의 이런 해명도 FTX와 비슷하다고 고객들이 우려한다고 전했다.다른 가상화폐 거래소 CEO들도 앞다퉈 고객 안심시키기에 나섰다.마크 저커버그 페이스북 최고경영자(CEO)와 소유권 분쟁을 벌였고 코인 거래소 제미니를 설립한 유명 인사인 윙클보스 형제 중 캐머런 윙클보스는 ""제미니는 FTT토큰이나 알라메다 등 FTX에 그 어떤 익스포저(위험 노출액)도 없다""는 트윗을 올렸다.FTX를 인수하기로 했다가 하루 만에 취소한 바이낸스의 자오창펑 CEO는 FTX가 파산 신청한 지 두 시간도 안 돼 피해야 할 가상화폐 체크리스트를 올렸으며, 며칠 후에는 바이낸스가 유동성 위기에 직면한 업계 관계자들을 돕기 위해 가상화폐 회수 펀드를 출시할 것이라고 밝혔다.뉴욕증시 상장사인 코인베이스의 브라이언 암스트롱 CEO는 코인베이스에 대해 ""세계 한구석의 법적 회색지대에서 마음대로 운영되는 '떴다방'(fly-by-night)식 거래소와 대조적으로"" 신뢰성·합법성을 갖춘 곳이라고 쓴 2018년 워싱턴포스트 기사를 공유했다.FTX는 바하마에 본사를 두고 있다.마이클 노보그래츠 갤럭시 디지털 홀딩스 설립자는 블룸버그와의 통화에서 ""진정한 파급 효과는 사람들이 다른 사람들을 더는 믿지 않게 돼 거래소로부터 유동성을 빼내는 것부터""라며 위기가 닥치기 전까지는 수 주가 걸릴 수 있다고 관측했다.그는 세계 금융위기를 불러왔던 리먼 브러더스의 파산 이후 6개월간 시장이 반응한 방식과 FTX 사태가 유사할 수 있다고 덧붙였다.암호화폐 거래소뿐 아니라 FTX와 관련된 코인 대부업체들도 큰 위기를 맞았다.WSJ은 소식통을 인용해 FTX에 자금을 빌려줬던 대부업체 블록파이가 고객 예금 인출을 중단하고 잠재적 파산 신청을 준비하고 있다고 보도했다.파산한 뒤 FTX가 인수했던 코인 대부업체 보이저 디지털도 다른 인수자를 찾아야 하는 처지가 됐다. 지난 9월 FTX는 보이저 디지털을 14억2천200만달러(약 1조8천800억원)에 인수하기로 한 바 있다.이 밖에도 가상화폐 투자 헤지펀드 갈루아 캐피털도 FTX에 4천만∼5천만달러(529억∼662억원) 상당의 익스포저가 있다고 외신은 보도했다.암호화폐 채굴업체 하이브 블록체인 테크놀로지스의 프랭크 홈즈 회장은 블룸버그에 가상화폐 가격 하락이 거래소 등에 돈을 빌려준 업체와 헤지펀드들까지 압박하고 있다며 ""아직도 파산할 업체들이 더 있다""고 말했다.",-1,2022.12.14
