news,label,date
"핀테크 회사 파인더(Finder)의 비트코인 가격 예측 보고서에서 암호화폐 전문가 35명은 이더리움이 올해 비트코인보다 더 많이 오를 것으로 전망했다. 코인게이프에 따르면 이들은 올해 상승률이 가장 높을 것 같은 코인으로 이더리움을 선정했다. 전문가 87%가 이더리움을 택했다. 71%는 비트코인을, 55%는 솔라나(SOL)를, 31%는 아발란체(AVAX)를, 30%는 테라(루나)를 택했다. 전문가들은 지난 1월 비트코인 연말 가격을 $76,360로 예상했지만, 최신 보고서에서는 $65,000로 하향 조정했다.",-1,2022.05.19
"유투데이에 따르면 미국 자동차 판매샵 제프 와일러 오토모티브 패밀리(Jeff Wyler Automotive Family)에서 이더리움(ETH)으로 자동차를 구매한 첫 사례가 나왔다. 구매자는 사우디 아라비아인으로, 2021 메르세데스 벤츠 S580 중고차를 이더리움으로 구매했다. 제프 와일러 오토모티브 패밀리는 오하이오, 켄터키, 인디애나 등에 위치한 23개 지점에서 비트코인 등 11종 암호화폐 결제를 지원하고 있다.",1,2022.05.19
"코인데스크에 따르면 모건스탠리는 암호화폐가 통화로서 더 널리 사용될 수 있다고 목요일 리서치 보고서에서 밝혔다. 보고서는 ""미국 내 판매의 85% 이상이 온라인이 아닌 오프라인 상점에서 발생하기 때문에 오프라인 상점과의 파트너십이 결제 수단으로서의 비트코인 사용량 증대에 더 중요한 이정표다. 라이트닝 네트워크를 사용할 시 거래 수수료는 0에 가까워 소액 결제에 더 실용적""이라면서 ""암호화폐는 이미 디지털 자산 세계에서 화폐로 널리 사용되고 있다. 이더리움의 경우 주로 NFT를 구매하는 데 필요하다. 많은 브랜드가 메타버스에서 광고하기를 바라면서 암호화폐 등 다양한 지불 방식을 수용해야 할 필요성이 올라갈 수 있다""고 설명했다.",1,2022.05.19
"코인데스크에 따르면 스웨덴 금융 규제기관과 유럽위원회는 지난해 11월 비트코인 네트워크가 채택하고 있는 작업증명(PoW) 기술 금지 가능성에 대해 논의했다. EU의 정보자유법에 따라 해당 사실이 뒤늦게 공개됐다. 공개된 문서에 따르면 스웨덴 금융 및 환경 규제기관과 유럽위원회 디지털 정책 부서는 PoW 기술을 사용하는 비트코인 같은 암호화폐 거래 금지 가능성에 대해 논의했다. 한 참석자는 비트코인이 이더리움처럼 지분증명(PoS) 같은 환경 친화적인 대안을 택하도록 해야 한다고 말했다. 별도의 문서에 따르면 2월에도 해당 논의가 지속됐으며, 독일 환경부 관계자들도 참석했다. 지난해 11월 스웨덴 금융당국은 EU에 에너지 집약적 채굴 방식(PoW)에 대한 EU 차원의 금지 검토를 촉구한 바 있다.",-1,2022.05.19
"더블록에 따르면 zk-rollup 기술을 사용하는 이더리움 스케일링 프로젝트 스크롤(Scroll)은 3000만달러 시리즈A 투자를 유치했다. Polychain Capital 주도로 Bain Capital Crypto, Robot Ventures, Geometry DAO 등이 참여했다. 이더리움 재단의 Ying Tong, Carlos Aria를 포함한 여러 엔젤투자자와 이더리움 커뮤니티 멤버도 라운드에 참여했다. 스크롤은 올해 하반기 테스트넷을 출시할 계획이다.",1,2022.05.19
"이더리움(Ethereum, ETH)의 강력한 경쟁자인 테라(Terra, LUNA) 토큰 가격은 21일(한국시간) 오후 5시 20분 현재 코인마켓캡 기준 94.16달러에 거래되고 있다. 시총 8위 암호화폐 루나는 지난 7일간 6.58% 상승했다. ATH코인인덱스에 따르면 루나의 사상최고가는 119.18달러이다. 이날 암호화폐 전문매체 데일리호들에 따르면 약 433,000명의 구독자를 보유한 암호화폐 투자 관련 유튜브 채널 '인베스트앤서'(InvestAnswers) 운영자이자 애널리스트가 ""테라(LUNA)가 76달러 부근에서 강력한 지지를 받으며 단기 상승 흐름을 나타내고 있다. 현재 루나는 93~94달러 정도의 50일 이동평균선 부근에서 움직이고 있으며, 단기적으로 110~120달러까지 상승할 수 있다""고 분석했다. 그는 테라는 시가 총액 기준으로 세 번째로 큰 스테이블 코인 UST를 보유하고 있다고 덧붙였다.또 다른 암호화폐 전문매체 코인텔레그래프의 기고가이자 기술 분석가인 라케쉬 우패드히에(Rakesh Upadhyay)는 ""테라의 LUNA 토큰은 75달러의 강력한 지지선에서 벗어나 4월 18일에 20일 EMA(지수이동평균선·91달러)에 도달했다. 이는 루나에 대한 투자심리가 여전히 긍정적이고 트레이더들이 저가 매수하고 있음을 시사한다""고 진단했다.이어 ""안도 랠리는 4월 19일에 계속되었고 구매자들은 가격을 50일 SMA(단순이동평균선·93달러) 위로 밀어 올렸다. 황소(매수 세력)은 모멘텀을 유지하려고 시도하고 LUNA/USDT 페어를 100달러의 심리적 수준까지 끌어올릴 것이다. 황소가 이 장애물을 넘으면 사상 최고치를 다시 테스트할 가능성이 높아진다""며 ""반대로 가격이 현재 수준 또는 100달러에서 하락하면 곰(매도 세력)은 LUNA/USDT 페어를 20일 EMA 아래로 끌어내릴 수 있다""고 분석했다.앞서 약 474,000명의 팔로워를 가진 익명의 암호화폐 애널리스트 겸 트레이더 칼레오(Kaleo)는 지난 3월 15일(현지시간) 자신의 트위터를 통해 ""테라가 다시 한번 104달러선을 넘어 신고점을 경신한다면, 150~170달러까지 상승할 수 있다""고 전망했었다. ",1,2022.05.19
"이더리움 블록체인 익스플로러 이더스캔에 따르면, 엑시인피니티(AXS) 이더리움 사이드체인 로닌을 해킹한 공격자가 한국시간 기준 21일 16시19분 경 신규 이더리움 주소 0x53b6936513e738f44fb50d2b9476730c0ab3bfc1로 21629.48 ETH를 이체한 것으로 나타났다. 코인마켓캡 기준 ETH는 현재 0.44% 내린 3,083.98 달러에 거래되고 있다.",-1,2022.05.19
"테라(루나, LUNA)가 지원하는 커브풀 4pool이 팬텀 네트워크에서 출시 후 3100만달러 상당 TVL(락업예치량)을 확보했다고 코인데스크가 전했다. 거래량은 240만달러를 돌파했으며, 일일 수익률은 약 0.5%다. 현재 해당 풀에는 975만달러 상당 FRAX, 840만 달러 상당 USDC, 499만달러 상당 UST, 792만달러 상당 USDT(fUSDT)가 보관돼 있다. 앞서 이달 초 테라폼랩스 멤버 ezaan이 커뮤니티에 기타 체인 내 UST 활용을 위해 UST, FRAX, USDC, USDT로 구성된 커브풀 4pool을 제안했다. 초기 팬텀과 아비트럼 네트워크에서 테스트를 진행한 뒤 이더리움에서도 테스트할 예정이다.",1,2022.05.19
"zk롤업 기반 이더리움(ETH) 레이어2 확장성 네트워크 zkSync가 자체 공식 월렛에 법정화폐 게이트웨이 플랫폼 우토르그(UTORG)를 지원한다고 발표했다. 이에 따라 UTORG를 통해 zkSync에서 토큰 구매가 가능하다는 설명이다. 우토르그는 현재 26개 법정화폐를 지원하며, 사용자는 은행 카드나 애플페이를 통한 구매도 가능하다.",1,2022.05.19
디파이 데이터 제공업체 디파이라마(Defi Llama)에 따르면 이더리움 레이어2 스케일링 솔루션 옵티미즘 암호화폐 락업 예치금(TVL)이 24시간 동안 6.87% 증가한 5.58억 달러를 기록했다. 그 중 신세틱스(Synthetix) TVL이 41.33%로 점유율 1위를 차지했다.,1,2022.05.19
