news,label,date
"아베가 전날 X를 통해 ""아베 프로토콜의 일부 기능에 문제가 발생했다. 이로 인해 아베V2 이더리움 마켓이 운영 중단됐고 아발란체 기반 아베V2 내 특정 자산풀 운영 중단, 폴리곤/아비트럼/옵티미즘 기반 아베V3 특정 자산 동결 등 조치를 취했다. 이용자 자금은 안전하다. 운영 재개를 위한 거버넌스 제안이 곧 제출될 예정""이라고 전했다.",-1,2023.11.25
"NFT 마켓 시장 데이터 제공사이트 NFT고에 따르면 지난 30일간 이더리움 NFT 시장에서 51만 2,813개 주소가 손실 상태인 것으로 나타났다. 이는 전체 주소 중 93%에 해당하는 수치다. 이 수치는 미실현 및 실현 손실을 모두 포함해 집계됐다. 아울러 현재 NFT 시장 감정 지수는 26으로 ‘냉각’ 단계를 가리켰다. NFT 시장 감정 지수는 변동성, 거래량, 소셜 미디어 및 구글 트렌드 데이터를 기반으로 추산된다.",-1,2023.11.25
"탈중앙화 대출 프로토콜 비너스(XVS) 커뮤니티에 따르면 커브(CRV) 설립자 마이클 이고로프(Michael Egorov)가 ""이더리움 메인넷에 비너스 프로토콜을 배포하자""고 제안했다. 해당 제안에 따르면 비너스 프로토콜을 이더리움 메인넷에 배포하고 CRV 및 crvUSD를 담보 및 대출 자산으로 사용할 것을 제안했다.",0,2023.11.25
"크립토폴리탄에 따르면 올해 비트코인과 이더리움은 각각 금 대비 93%, 39% 상승한 것으로 집계됐다.",1,2023.11.25
"크립토 포테이토가 웹3 버그 바운티 플랫폼 이뮨파이 보고서를 인용해 지난달 웹3 해킹 및 사기 피해 규모가 총 2,220만 달러 수준인 것으로 집계됐다고 전했다. 블록체인 가운데 BNB체인과 이더리움에서 발생한 피해가 전체의 83.3%로 가장 많았다. 아울러 올 들어 10월까지 발생한 해킹 등 피해 건수는 총 292건, 피해 규모는 14.1억 달러로 집계됐다.",-1,2023.11.25
"국내 암호화폐 투자자 10명 중 5명이 이번 주(11월 6일~11월 10일) 비트코인(BTC) 가격이 상승할 것으로 전망했다. 코인니스와 크라토스가 공동 진행하고 있는 주간 국내 투자자 시장 동향 정기 설문조사에 따르면 응답자의 52.9%(전주 61.8%)가 이번 주 비트코인이 상승 또는 급등할 것으로 전망했다. 낙관 전망 비중은 전주 대비 약 8.9%포인트 상승했다. 횡보를 예상한 응답자는 약 28.4%(전주 24.4%), 하락과 급락을 예상한 응답자는 약 18.7%(전주 13.8%)를 차지했다. 시장에 대한 심리를 묻는 질문에는 가장 많은 40.9%가 중립이라고 답했다. 낙관 혹은 극단적 낙관이라고 답한 비중은 40.8%로 전주 대비 6%포인트 하락했다. 비트코인, 이더리움, 리플, 도지코인을 제외한 이번 주 매도 예정 암호화폐를 묻는 질문에 대해서는 가장 많은 응답자가 트론를 꼽았다. 아하토큰, 페페, 솔라나, 메타디움 등이 뒤를 이었다. 매수 예정 암호화폐는 솔라나, 트론, 스테이터스, 아하토큰, 폴리곤 순으로 나타났다. 또 지난주 디지털 자산 투자상품에 3.26억 달러가 순유입된 것과 관련 가장 많은 응답자인 42.6%가 플랫폼 코인 중 이더리움(ETH)이 이번 주 상승을 주도할 것이라고 답했고, 솔라나(30.3%), 코스모스(14.7%), 트론(12.4%) 등이 뒤를 이었다.이번 조사 응답자 수는 2,000명으로 10월 31일~ 11월 3일에 진행됐다. 표본오차는±3.0%, 신뢰도는 95%다. 조사기관은 파로스랩스(크라토스)다. ",0,2023.11.25
"코인니스와 크라토스가 공동 진행하고 있는 주간 국내 투자자 시장 동향 정기 설문조사에 따르면 응답자의 52.9%(전주 61.8%)가 다음주 비트코인이 상승 또는 급등할 것으로 전망했다. 낙관 전망 비중은 전주 대비 약 8.9%p 상승했다. 횡보를 예상한 응답자는 약 28.4%(전주 24.4%), 하락과 급락을 예상한 응답자는 약 18.7%(전주 13.8%)를 차지했다. 시장에 대한 심리를 묻는 질문에는 가장 많은 40.9%가 중립이라고 답했다. 낙관 혹은 극단적 낙관이라고 답한 비중은 40.8%로 전주 대비 6%p 하락했다. 비트코인, 이더리움, 리플, 도지코인을 제외한 다음주 매도 예정 암호화폐를 묻는 질문에 대해서는 가장 많은 응답자가 트론를 꼽았다. 아하토큰, 페페, 솔라나, 메타디움 등이 뒤를 이었다. 매수 예정 암호화폐는 솔라나, 트론, 스테이터스, 아하토큰, 폴리곤 순으로 나타났다. 또 지난주 디지털 자산 투자상품에 3.26억 달러가 순유입된 것과 관련 가장 많은 응답자인 42.6%가 플랫폼 코인 중 ETH가 이번주 상승을 주도할 것이라고 답했고, 솔라나(30.3%), 코스모스(14.7%), 트론(12.4%) 등이 뒤를 이었다.",0,2023.11.25
"이더리움(Ethereum, ETH)의 강력한 경쟁자인 솔라나(Solana, SOL)가 급등장에 따른 일시 조정 후에 랠리를 재개하는 모습이다.글로벌 암호화폐 시황중계사이트 코인마켓캡 자료에 따르면 시가총액 7위 코인 SOL은 한국시간 11월 5일 오전 11시 10분 현재 기준으로 24시간 전 대비 7.29% 급등한 42.12달러에 거래되고 있다. 이는 일주일 전보다 32.54% 오른 가격이며, 특히 9.97달러에 불과했던 2023년 초 이후 400% 넘게 상승한 가격이다.솔라나는 최근 14개월 최고가인 46.97달러까지 랠리한 후 차익 실현 매도세에 가격이 0.40달러 아래로 떨어졌었다.익명의 암호화폐 트레이더인 알트코인 셰르파(Altcoin Sherpa)는 소셜 미디어 플랫폼 X(구 트위터)에서 194,200명의 팔로워에게 스마트 컨트랙트 플랫폼 솔라나의 SOL 가격이 계속 상승할 것이라고 전망했다.암호화폐 전문매체 데일리호들에 따르면 이 크립토 전략가는 ""35~32달러가 SOL의 저가 매수 구간""이라며, ""파산한 암호화폐 거래소 FTX가 8월 31일 현재 11억 6천만 달러에 달하는 솔라나를 어떻게 처리할지 확신할 수 없지만 별다른 조치가 없을 때까지는 여전히 랠리 할 여지가 더 많다""고 예상했다.암호화폐 전문매체 코인게이프도 ""SOL은 현재 강세 시장 구조를 보이고 있다. 단기적으로 50달러까지 상승할 가능성이 있다""고 전망했다.앞서 지난 주 글로벌 자산운용사 반에크는 2030년까지 SOL 가격이 3,200달러에 이를 수 있다는 낙관적인 시나리오를 담은 보고서를 발표한 바 있다.",1,2023.11.25
"생성형 인공지능(AI) 열풍의 주역인 챗GPT는 2024년 이더리움(ETH)이 3,000달러에서 10,000달러의 가격 범위 내에서 거래될 것으로 예측했다고 암호화폐 전문 미디어 핀볼드가 4일(현지시간) 보도했다.미디어에 따르면 이번 예측은 채택 증가, 플랫폼 업그레이드, 시장 정서, 기술적 분석 지표 등 다양한 요인을 고려한 것으로, 이더리움의 잠재적인 강세 추세를 시사한다.하지만 챗GPT는 규제 변화나 경쟁사의 상당한 기술 발전으로 인해 2024년 이더리움의 가치가 하락할 수 있다고 경고하며, 투자자와 트레이더가 경계를 늦추지 않고 시장 상황에 적응해야 한다고 조언했다.글로벌 암호화폐 시황중계사이트 코인마켓캡 자료에 따르면 시가총액 2위 코인 이더리움(ETH)은 한국시간 11월 5일 오전 9시 19분 현재 기준으로 1,852달러에 거래되고 있다.핀볼드에 따르면 2023년은 이더리움에게 좋은 한 해였다. 실제 이더리움의 시가총액은 1월 1일 1,461억 달러에서 현재 2,229억 달러로 52.6% 증가했다. ",0,2023.11.25
"메타마스크가 메타마스크 포트폴리오에 브릿지 기능을 추가했다고 밝혔다. 해당 기능을 통해 이더리움, 아비트럼, 옵티미즘, 바이낸스 스마트 체인, 폴리곤, 아발란체, zkSync Era, 리네아, 베이스 체인 간 크로스체인 전송이 가능하다.",1,2023.11.25
