news,label,date
"디파이(DeFi, 탈중앙화 금융) 암호화폐 프로젝트인 체인링크(Chainlink, LINK)가 생태계 확장을 꾸준히 이어나가면서 암호화폐 업계에서 주목을 받았다. 일례로, 체인링크는 지난주 아비트럼(Arbitrum, ARB), 베이스(BASE), BNB체인, 이더리움(Ethereum, ETH), 옵티미즘(Optimism, OPT) 등 8가지 체인의 체인링크 서비스 6종을 총 19건 통합했다는 소식을 발표했다.또 다른 디파이 암호화폐 프로젝트인 유니스왑(Uniswap, UNI)은 이더리움(Ethereum, ETH) 토큰 소각을 주도했다는 블록체인리포터의 보도 내용으로 주목받았다. 유니스왑에서는 지난 7일간 1,166ETH가 소각됐다. 블록체인리포터는 해당 사실을 전하며, 이더리움 생태계에서 유니스왑의 역할이 중요하다는 사실이 입증됐다고 전했다.체인링크와 유니스왑에 대한 대중의 생각은 어떨까? 빅데이터 분석 플랫폼 썸트렌드와 함께 확인해 보자.체인링크 vs 유니스왑, 언급량 추이는?9월 16일부터 9월 22일까지 일주일간 체인링크는 7회, 유니스왑은 20회 언급됐다.체인링크 vs 유니스왑, 이미지와 주요 감성어는?체인링크의 이미지는 긍정 85%, 부정 15%, 중립 0%로, 긍정적인 이미지를 보유한 것으로 확인됐다. 주요 감성어 중, 긍정적인 표현은 ‘대단하다’, ‘안전하다’, ‘관심 있다’, ’밝다’, ‘성장하다’, ‘수월하다’, ‘꿈 꾸다’가 있다. 부정적인 표현은 ‘폭등하다’가 있으며, 중립적인 표현은 없다.유니스왑의 이미지는 긍정 91%, 부정 9%, 중립 0%로, 긍정적인 이미지를 보유한 것으로 확인됐다. 주요 감성어 중, 긍정적인 표현은 ‘안정적’, ‘높은 수익률’, ‘보상’, ‘성공적’, ‘성장하다’, ‘인기 끌다’, ‘많은 관심’, ‘높은 인기’, ‘빠르다’, ‘새로운 기술’, ‘다양한 기능’, ‘점유율 높이다’ 등이 있다. 부정적인 표현은 ‘위험’이 있으며, 중립적인 표현은 없다.체인링크·유니스왑 관련 주요 이슈암호화폐 전문 매체 유투데이는 이더스캔(Etherscan)데이터를 인용, 체인링크가 비순환 공급 주소 5개를 통해 1,875만 LINK를 언락한 뒤 이체했다고 보도했다. 이 과정에서 약 2억 700만 달러 상당의 체인링크 토큰이 바이낸스로 이체됐다.이번 토큰 이체는 약 2,000만 LINK가 3개월 단위로 언락 후 거래소로 이체되는 패턴을 반복한 것으로 보인다. 2022년부터 총 1억 3,340만 LINK(약 12억 9,000만 달러)가 언락된 후 거래소로 이체됐다. 보통 언락 후 거래소 이체가 이루어진 뒤에는 토큰 가격이 상승했다.이와 별도로 매체는 코인마켓캡 데이터를 제시하며, 체인링크가 8월 초 암호화폐 시장 전반의 매도 흐름에 따른 하락세에서 완벽히 회복하지 못한 점도 전했다. 체인링크가 12달러를 돌파하여 성장세를지속할 것이라는 확신이 부족한 결과로 보인다.글로벌 자산 유출입(GIOM) 지표상 약 1억 689만 LINK 토큰이 11.61달러와 13.24달러 사이에 축적된 것으로 나타났다. 매체는 상승 모멘텀을 이어가려면, 13달러 저항을 돌파한 뒤 이를 지지선으로 확립해야 한다고 설명했다.애널리스트 엠버CN은 4년 전 발행과 상장이 진행된 후 팀, 투자자, 고문, 커뮤니티 트레저리에 할당된 토큰 총 8억 3,000만 개가 모두 언락되었다는 데이터 분석 결과를 공개했다. 현재 시중에 실제 유통되는 토큰은 전체 토큰의 약 26%인 2억 5,830만 개로 추산된다.체인링크·유니스왑, 오늘의 시세는?9월 23일 오후 4시 44분 코인마켓캡 기준 체인링크의 시세는 전일 대비 0.08% 상승한 11.32달러이며, 유니스왑의 시세는 0.29% 상승한 6.71달러이다.",1,2024.10.15
"코인텔레그래프에 따르면 초기 비트코인 코어 개발자 제프 가직이 헤미 네트워크(Hemi Network)를 설립했다. 터널(tunnels)을 통해 비트코인과 이더리움 블록체인을 통합하는 것을 목표로 한다. 터널은 크로스체인 브릿지와는 달리 공격을 당할 가능성을 낮춘 게 특징이다. 헤미 네트워크는 최근 바이낸스랩스, 브레이어 캐피털, 빅브레인 홀딩스가 주도한 펀딩 라운드에서 1500만 달러를 모금했다.",1,2024.10.15
"코인쉐어스 주간 자금 흐름 보고서에 따르면 지난주 디지털 자산 투자 상품에 3억 2100만 달러가 순유입됐다. 2주 연속 순유입이다. 비트코인 투자 상품에만 총 2억 8400만 달러가 순유입됐다. 반면 이더리움 투자 상품에서는 2850만 달러가 순유출되며 5주 연속 순유출이 발생했다.  국가별로는 미국에 2억 7700만 달러, 스위스에 6300만 달러가 순유입된 반면 독일(-950만 달러)과 스웨덴(-780만 달러)에서는 순유출이 일어났다.",0,2024.10.15
"온체인 애널리스트 ai_9684xtpa이 X를 통해 ""이더리움 재단이 평단가 2,640달러에 100 ETH(26만 달러)를 매도했다. 이더리움 재단은 올 9월 들어 총 1,050 ETH(253만 달러)를 매도했다""라고 전했다.",0,2024.10.15
"이더리움 레이어2 네트워크 스크롤(Scroll) 기반 디파이 프로젝트 펜슬프로토콜(Pencil Protocol, DAPP)이 공식 채널을 통해 프로토콜 내 암호화폐 락업 예치금이 3.5억 달러를 돌파, 신고점을 돌파했다고 밝혔다. 디파이 프로토콜 '파밍' 카테고리에서는 글로벌 3위에 올랐다. 이어 펜슬프로토콜은 플랫폼 내 온체인 활성 사용자 수도 55만 명을 돌파하며 전월 대비 50% 증가했다고 덧붙였다. 펜슬프로토콜은 스크롤 생태계 최대 디파이 프로젝트로, OKX벤처스, 애니모카브랜드, 갤럭시 등 유명 웹3 투자 기관으로부터 투자를 유치한 바 있다.",1,2024.10.15
"블록체인 분석업체 룩온체인이 X를 통해 ""이더리움 ICO 참가자 주소가 오늘 새벽 3,510 ETH(912만 달러)를 크라켄에 입금했다. 해당 주소는 이더리움 제네시스 블록에서 15만 ETH(당시 46,500 달러 상당)를 수령했으며 2년간 휴면 상태였다""고 전했다.",0,2024.10.15
더블록 데이터에 따르면 이더리움(ETH) 7일 평균 활성 주소 수가 38.5만개로 작년 말 이후 가장 적은 수준을 기록했다. 이는 이달 초에 비해서도 11% 줄어든 수치다.,-1,2024.10.15
"1. 이정도면 상위월급인거지?조회수 8,780 좋아요 30 싫어요 4 댓글 852. 상승장 진입조회수 7,143 좋아요 27 싫어요 5 댓글 553. 이더리움은 정말 왠만하면 비추입니다.조회수 5,629 좋아요 20 싫어요 2 댓글 704. 롱잡으면 선인이고 숏잡으면 악인인가요???조회수 4,087 좋아요 20 싫어요 17 댓글 395. 거시경제충들 똑똑히 봐둬라조회수 3,352 좋아요 21 싫어요 6 댓글 266. 유엑스링크 이 차트를 보고도 들어가고싶다면?조회수 2,099 좋아요 20 싫어요 1 댓글 227. 오늘 친구랑 친구 여사친 친구랑 2대2로 만났는데조회수 1,935 좋아요 19 싫어요 3 댓글 188. 베이비도지 또 쏜다!!!! 누가 더 안간다고 했어조회수 1,705 좋아요 17 싫어요 4 댓글 21",0,2024.10.15
"스카이브릿지 캐피털(SkyBridge Capital)의 창립자 앤서니 스카라무치(Anthony Scaramucci)가 솔라나(Solana, SOL)를 보유하고 있으며, 솔라나가 금융의 토큰화를 주도할 것이라는 긍정적인 전망을 내놓았다.21일(현지시간) 암호화폐 전문매체 유투데이에 따르면 2024년 브레이크포인트(Breakpoint) 행사에서 스카라무치는 금융 거래의 높은 비용과 암호화폐의 미래에 대해 언급했다.그는 금융 거래에서 여러 당사자가 개입하는 방식이 신뢰의 부족을 해결하지 못하며, 이는 토큰화가 필요한 이유라고 설명했다. 스카라무치는 매년 전 세계적으로 약 7조 달러가 거래 검증에 사용되고 있다고 지적하며, ""토큰화는 솔라나에서 이루어질 가능성이 높다""고 말했다.앞서 스카라무치는 지난 5월 말 트윗에서 솔라나 ETF 승인 가능성에 대해 언급하며, 암호화폐 커뮤니티에 대비할 것을 권고했다. 미 증권거래위원회(SEC)는 솔라나를 등록되지 않은 증권으로 규정하고 있지만, 비트코인(BTC)과 이더리움(ETH)은 상품으로 간주하고 있다. 그럼에도 불구하고, 비트코인은 기관 투자를 계속 유치하고 있어 다른 암호화폐들의 길을 열고 있다.코인마켓캡에 따르면 이더리움의 강력한 경쟁자인 솔라나는 지난 일주일 동안 7.25% 상승하며 147달러에 거래되고 있다. ",1,2024.10.15
"더블록에 따르면 암호화폐 기반 여행 예약 플랫폼 트라발라(AVA)가 솔라나 체인을 지원한다. 기존엔 이더리움, BNB체인만 지원했었다. 이에 따라 솔라나 기반 SOL, USDT, USDC 등으로 항공편, 호텔을 예약할 수 있게 됐다. 또 로열티 프로그램을 통해 예약 금액의 최대 10%를 BTC, AVA, SOL로 돌려받을 수 있다. 앞서 트라발라는 스카이스캐너와 연동한 바 있다.",1,2024.10.15
