news,label,date
"미국 연방준비제도(Fed, 연준)의 금일 동결 발표 이후 비트코인(Bitcoin, BTC) 가격이 회복할 조짐을 보였다.가상자산 전문 뉴스 플랫폼 AMB크립토는 글래스노드(Glassnode)의 데이터를 인용, 여러 가상자산 거래소에서 비트코인 3만 4,000개가 유출된 것이 비트코인 거래가 하락 원인이라고 분석했다.그러나 14일(현지 시각), 연준의 금리 발표 이후 4만 3,000달러 지점까지 다시 근접했다.인도 가상자산 거래소 바이유코인(BuyUcoin) CEO 시밤 타크랄(Shivam Thakral)은 AMB크립토와의 인터뷰에서 “연준이 금리 동결과 함께 내년에는 인하할 가능성을 시사하여 암호화폐 업계가 환호했다. 시장 유동성과 여러 부문의 경제 활동을 촉진하기 때문이다. 추후 수주 간 시장 모멘텀이 유지될 것으로 보인다”라고 말했다.매체는 비트코인의 회복 조짐 이후 신규 투자자가 유입된 점에도 주목했다.암호화폐 전문 매체 코인텔레그래프는 비트코인 회복세와 함께 황소 세력이 2020년 말과 같은 수준의 현금 유입이 반복될 것을 기대한다고 보도했다.매체는 그 근거로 암호화폐 애널리스트 알리(Ali)가 현재 암호화폐 시장 상황을 2020년 말, 2만 달러를 처음 넘어서자 가격 발견 진입이 이루어진 상황과 같다고 분석한 사실을 언급했다.알리는 “14일(현지 시각), 비트코인과 이더리움(Ethereum, ETH)의 유입량이 197억 달러를 넘어섰다. 2020년 12월 말, 비트코인 거래가가 1만 8,000달러에서 6만 5,000달러로 급증하기 직전에도 같은 양상이 전개됐다”라고 설명했다.이에, 암호화폐 전문 해설자 비트퀀트(BitQuant)는 비트코인의 강세가 실현될 상황으로 “비트코인은 이번주 말까지 4만 2,000~4만 5,000달러 구간을 돌파해야 한다. 그리고 6만 3,000달러에 가장 강력한 저항선이 형성돼야 한다”라는 시나리오를 제시했다.",1,2024.01.08
"코인데스크에 따르면 이더리움 초기 후원자인 투자 회사 사이버펀드(Cyber.Fund)는 블록체인, 인공지능, 사물인터넷 프로젝트에 1억 달러를 투자할 예정이다. 펀드는 블록체인이 기반이 되는 사이버네틱(cybernetic) 이코노미 성장에 초점을 맞추고 있다고 밝혔다. 사이버네틱은 블록체인, AI, IoT가 서로 연결되고 자동화된 경제 프레임워크로 볼 수 있다.",1,2024.01.08
파올로 아르도이노 테더 CEO는 렛저 공격자 주소를 동결했다고 전했다. 앞서 USDT 블랙리스트 X 계정에 따르면 '0x658'으로 시작하는 이더리움 주소가 테더 블랙리스트에 추가된 바 있다.,0,2024.01.08
"코인데스크에 따르면 크로노스 생태계를 지원하는 웹3 스타트업 액셀러레이터 크로노스랩스가 이더리움 세폴리아 테스트넷에서 크로노스 zkEVM 테스트넷을 출시했다. 크로노스 zkEVM은 매터랩스, 크립토닷컴 엔지니어링 팀, 디파이 플랫폼 VVS파이낸스, 베노(Veno)파이낸스 등과의 제휴를 통해 출시됐다.",1,2024.01.08
"비트코인(Bitcoin, BTC)과 이더리움(Ethereum, ETH) 모두 랠리 흐름을 멈추고 하락 흐름을 보이자 일시적인 가격 통합이라는 의견과 하락 전환 조짐이라는 의견이 엇갈렸다. 이에, 일각에서는 두 암호화폐에서 하드포크된 비트코인캐시(Bitcoin Cash, BCH), 이더리움클래식(Ethereum Classic, ETC)에 주목했다.비트코인캐시와 이더리움클래식에 대한 대중의 생각은 어떨까? 빅데이터 분석 플랫폼 썸트렌드와 함께 확인해 보자.비트코인캐시 vs 이더리움클래식, 언급량 추이는?12월 7일부터 12월 13일까지 일주일간 비트코인캐시는 0회, 이더리움클래식은 22회 언급됐다.비트코인캐시 vs 이더리움클래식, 이미지와 주요 감성어는?비트코인캐시는 긍, 부정 감성어가 없다.이더리움클래식의 이미지는 긍정 0%, 부정 100%, 중립 0%로, 부정적인 이미지를 보유한 것으로 확인됐다. 주요 감성어 중, 긍정적인 표현과 중립적인 표현은 없다. 부정적인 표현은 ‘속이다’가 있다.비트코인캐시·이더리움클래식 관련 주요 이슈가상자산 시세 분석 전문 매체 FX스트리트는 비트코인캐시가 지난 주 253달러 저항선을 돌파하지 못하면서 231달러 수준으로 거래가가 하락했다고 설명했다. 상대강도지수(RSI)는 숨겨진 강세 다이버전스가 지속되는 양상을 형성했다.FX스트리트는 비트코인캐시의 추가 상승세와 2023년 7월과 8월 기록한 손실 회복도 가능할 것으로 내다보았다. 다만, 4개월간 이어진 저항선인 253달러를 돌파해야 한다고 덧붙였다.만약, 253달러 돌파 시 266달러보다 높은 수준으로 거래가가 형성될 수 있다고 내다보았다.매체는 다른 기사를 통해 이더리움클래식 네트워크가 2024년 1월 31일(현지 시각), 네트워크의 하드포크가 진행된다는 소식을 보도했다. 곧 진행될 네트워크 업데이트는 ‘스파이럴(Spiral)’이라는 이름으로 칭하며, 블록 1,925만 개를 활성화한다.이더리움클래식의 현재 거래가는 10월 말 이후 기록한 상승세 절반을 상실한 수준이며, 상대강도지수는 중립인 50에 해당한다. 이동평균수렴발산지수(MACD)는 약세 크로스오버를 형성한 것으로 확인됐다.매체는 이더리움클래식이 19.1달러 수준을 돌파하면, 어느 정도 회복세를 기록할 수 있다고 보았다. 반대로 19.1달러에서 하락하고 곰 세력이 장악할 때는 18.2달러까지 하락할 가능성이 있다고 진단했다.9일(현지 시각), 파생상품 거래소 코인베이스 인터내셔널 익스체인지가 이더리움 클래식 무기한 선물 계약을 상장할 예정이라고 공지했다. 거래는 12월 13일 10시(세계표준시) 이후 시작됐다.비트코인캐시·이더리움클래식, 오늘의 시세는?12월 14일 오후 5시 17분 코인마켓캡 기준 비트코인캐시의 시세는 전일 대비 2.87% 상승한 234.63달러이며, 이더리움클래식의 시세는 4.12% 상승한 20.62달러이다.",0,2024.01.08
"이더리움(ETH), 바이낸스코인(BNB)에 이어 세 번째로 큰 알트코인 리플(XRP)은 지난 24시간 동안 4% 가깝게 상승하며 0.62달러선을 회복했다. 코인마켓캡 자료에 따르면 시총 5위 코인 리플(XRP)은 한국시간 12월 14일 오후 4시 39분 현재 기준으로 0.6259달러에 거래되고 있다. 이는 24시간 전 대비 3.87% 오른 가격이다. XRP 가격 상승은 미국 중앙은행 연방준비제도(연준)가 기준금리를 3회 연속 동결하고 내년 3차례 인하할 것이라고 밝히면서 위험자산에 대한 투자 심리가 개선될 수 있다는 기대감이 커졌기 때문으로 풀이된다.이날 더크립토베이직에 따르면, 암호화폐 전문 리서치 팀 3T워리어아카데미 소속 애널리스트가 X(구 트위터)를 통해 ""리플(XRP) 월봉 차트에서 역대 가장 큰 스케일의 상승 깃발형 패턴이 관측되고 있다""고 분석했다. 애널리스트는 ""13일(현지시간) 기준 XRP는 2,165일째 역대 최고점인 3.84달러 아래에서 거래되고 있으며, 많은 사람들은 그 이유를 미국 증권거래위원회(SEC)가 XRP를 '미등록 증권'으로 간주하기 때문이라고 생각한다. 올해 리플이 SEC를 상대로 얻어낸 약식판결 결과는 암호화폐 업계에 충격을 줬다. 현재 월봉 상승 깃발형 패턴에서 '기' 부분에 해당하는 삼각수렴을 거치고 있는 XRP는 상단 수렴 돌파 후 신고점 돌파에 도전할 것""이라고 예상했다.워처구루도 ""리플은 거의 6년 전인 2018년 1월에 최고가를 기록했다. 또한, 지난 몇 년 동안 리플은 기관에서 상당히 많이 채택됐다. 채택률 증가와 시장 랠리로 인해 2024년에 리플의 가격이 사상 최고치를 경신할 수도 있다""며 낙관론에 힘을 보탰다.한편 유투데이는 ""리플-SEC 간 소송의 결과와 비트코인 현물 상장지수펀드(ETF)의 잠재적 승인 여부가 XRP의 미래에 영향을 미칠 수 있다""고 봤다.",1,2024.01.08
"디뱅크에 따르면, 특정 이더리움(ETH) 고래 지갑 '0x82886ad5e67d5142d44ed1449c2e41b988bfc0ab'이 지난 30분간 3차례의 거래를 통해 1,200만 USDC 규모의 5,279.147 ETH를 매집한 것으로 나타났다. 해당 거래는 탈중앙화 거래소 1인치(1INCH)에서 체결된 것으로 나타났으며, 가스 수수료로만 1,005.12 달러가 소비됐다.",0,2024.01.08
"이더리움(ETH) 인플레이션 대시보드 울트라사운드머니 데이터에 따르면, 최근 30일간 이더리움 네트워크에서 순감소된 물량이 50,000 ETH로 집계됐다. 현재 연간 인플레이션율은 -0.496% 수준이다.",-1,2024.01.08
"zk 롤업 기반 이더리움(ETH) 레이어2 네트워크 스타크넷(STRK)이 테스트넷에서 레이어1→레이어2 크로스체인 STRK 토큰 전송을 테스트하고 있는 정황이 포착됐다고 오데일리가 전했다. 오데일리는 ""6시간 반 전 이더리움 세폴리아 테스트넷에서 수차례 STRK 테스트 토큰 전송이  발생했다. 이중 한 건은 1,234개 토큰을 L1에서 L2로 크로스체인 전송하는 트랜잭션인 것으로 추정된다. 테스트넷 상의 STRK 토큰 컨트랙트 주소가 이더리움 메인넷 상의 주소와 일치한다는 점에서 이는 스타크넷이 직접 트랜잭션 테스트를 진행하고 있을 가능성이 높다""고 설명했다.",0,2024.01.08
"블록체인 상호운용성 프로토콜 셀러네트워크(CELR)가 공식 X(구 트위터)를 통해 ""서클의 자체 크로스체인 전솔 프로토콜 CCTP가 폴리곤 지분증명(PoS) 네트워크로 확장하는 것을 지원한다""고 밝혔다. 이어 셀러 측은 ""사용자들은 셀러의 자체 개발 크로스체인 브릿지인 c브릿지(cBridge)를 통해 아비트럼(ARB) 원, 이더리움(ETH), 아발란체(AVAX), 옵티미즘(OP), 베이스, 폴리곤 PoS 메인넷 등 체인 간 USDC 브릿징이 가능하다""고 설명했다. 코인니스는 앞서 서클이 폴리곤 지분증명 메인넷에서 CCTP를 출시했다고 전한 바 있다.",0,2024.01.08
