news,label,date
"블록체인 기반의 해외송금 플랫폼 리플(Ripple)의 자체 암호화폐 XRP 가격은 지난 24시간 동안 상승 흐름 속에 0.52달러선을 회복했다.글로벌 암호화폐 시황중계사이트 코인마켓캡 자료에 따르면 시가총액 5위 암호화폐 리플(XRP)은 한국시간 9월 21일 오전 8시 25분 현재 기준으로 24시간 전 대비 1.32% 상승한 0.5202달러에 거래되고 있다. XRP는 이날 최저 0.5104달러, 최고 0.5243달러 사이에서 거래됐다.같은 시간 대장주 비트코인(BTC)은 0.32% 하락한 27,113달러를 기록 중이고, 시총 2위 코인 이더리움(ETH)은 1.15% 떨어진 1,623달러에 거래되고 있다.미 연방준비제도(연준·Fed)가 9월 연방공개시장위원회(FOMC) 정례회의에서 연내 추가 인상을 전망하면서 암호화폐 시장이 전반적으로 약세를 보이고 있는 가운데 XRP는 강세를 보이며 선전하는 모습이다.이날 암호화폐 전문매체 코인텔레그래프의 기고가이자 기술 분석가인 라케쉬 우패드히에(Rakesh Upadhyay)는 ""XRP 가격은  9월 19일(현지시간) 20일 지수이동평균선(EMA, 0.50달러) 이상으로 마감하며 매수 세력이 우위를 점하고 있다""며 ""XRP 가격이 20일 이평선 위에 머무른다면  매수 세력이 지지선으로 전환을 시도하고 있다는 뜻이다. 이는 오버헤드 저항선인 0.56달러까지 상승할 수 있는 가능성을 열어준다""고 분석했다.한편 암호화폐 전문매체 유투데이는 리플커뮤니티를 대변하는 미국 변호사 존 디튼(John E Deaton)의 X(구 트위터)를 인용 ""리플 CEO 브래드 갈링하우스(Brad Garlinghouse)가 최근 메인넷 2023 행사에서 리플이 두바이, 런던, 싱가포르 등 다양한 국가에서 새로운 직원을 고용할 수 있을 만큼 안전하다며, 현재 리플은 글로벌 채용에 나서고 있다고 말했다""고 전했다.유투데이에 따르면 일주일 전 갈링하우스는 블룸버그와의 인터뷰에서 올해 신규 채용의 약 80%를 미국 밖에서 할 계획이라고 언급했다.",1,2023.10.13
"암호화폐 대장주 비트코인(BTC)은  미 연방준비제도(연준·Fed)가 9월 연방공개시장위원회(FOMC) 정례회의에서 연내 추가 인상을 전망하면서 27,000달러선 붕괴에 직면하고 있다.글로벌 암호화폐 시황중계사이트 코인마켓캡 자료에 따르면 비트코인은 한국시간 9월 21일 오전 7시 58분 현재 기준으로 24시간 전 대비 0.39% 하락한 27,093달러에 거래되고 있다. 같은 시간 시총 2위 코인 이더리움(ETH)은 1.22% 내린 1,622달러에 거래 중이다. 전체 암호화폐 시가총액도 0.43% 감소하며 현재 약 1조 700억 달러를 기록 중이다.이날 암호화폐 전문매체 코인텔레그래프는 비트코인과 기타 암호화폐는 연준의 금리 결정 이후 변동성이 상승할 가능성이 높다고 전망했다.매체는 ""비트코인 가격은 20일 연준 회의로 인한 단기적인 불안감에 매도세에 직면하고 있다. 하지만 장기 투자자들은 당황하지 않고 계속 매수에 나서고 있다. 글래스노드(Glassnode) 데이터에 따르면 비트코인의 비활성 공급량은 7월 이후 사상 최고치를 기록했다. 다만  이같은 강세 기조는 기관 활동에는 반영되지 않았다. 투자자들은 암호화폐 노출을 줄이고 규제와 거시경제가 더 명확해지기를 기다리며 관망하고 있다. 자산 운용사 코인셰어즈(CoinShares)는 지난 9주 동안 상장지수상품에서 유출된 자금이 4억 5,500만 달러에 달했다고 보고했다""고 전했다.이어 매체는 ""분석가들은 비트코인의 단기 가격 움직임에 대해 여전히 의견이 분분하다. 볼린저 밴드의 창시자 존 볼린저는 X(구 트위터) 게시물에서 비트코인이 상승세를 시작할 수 있다고 추측했지만 '대답하기에는 너무 이르다'고 말했다""며 ""제롬 파월 연준 의장의 기자회견 이후 변동성이 커질 수 있지만 트레이더는 강세나 약세 함정에 빠지지 않도록 주의해야 한다. 변동성이 진정되고 방향성 움직임이 시작되면 옆에서 기다렸다가 진입하는 것이 좋다""고 조언했다.한편 약 51만 구독자를 보유한 암호화폐 시장 분석 유튜브 채널 데이터대시(DataDash) 운영자 니콜라스 머튼(Nicholas Merten)은 최신 영상에서 비트코인이 당분간 약세 사이클에 머물 것이라고 경고했다. 그는 연준이 매파적 입장을 취함에 따라 시장 유동성이 위축되는 것이 비트코인 약세 추세의 원인이 될 수 있다고 주장했다. 또 머튼은 비트코인 상장지수펀드(ETF) 출시, 탈달러화, 브릭스, 비트코인 뱅크런 등 암호화폐 커뮤니티에서 논의되었던 여러 강세 내러티브가 예상대로 실현되지 않으면서 시장에 대한 낙관론이 사라졌다고 지적했다. 머튼은 ""비트코인 가격이 점차 낮아지는 길고 꾸준한 하락세에 접어들 수 있다, 이는 높은 기대치를 가지고 있던 투자자들에게 실망감을 안겨줄 수 있다""며, ""약세장에 많은 투자자가 청산될 수 있으며, 이는 가격 하락 압력을 더욱 악화시킬 수 있다""고 내다봤다. 그는 인플레이션과 같은 요인을 포함한 어려운 거시경제 상황으로 인해 주식과 비트코인, 알트코인이 모두 시장 조정을 앞두고 있다며, 현 상황을 '폭풍 전의 고요'에 비유했다.반면 미국 투자은행 번스타인이 지난 월요일(현지시간) 투자 메모에서 “FTX 사태로 인해 개인 투자자들은 암호화폐 투자를 줄이고 있다. 분위기가 전환되려면 더 많은 시간이 필요하다. 그럼에도 내년 초 미국 비트코인 현물 상장지수펀드(ETF) 승인 가능성과 비트코인 반감기 등 강세장이 올 기대감은 남아 있다. 또한 기관 투자자의 경우 암호화폐 리스크에 대한 보상이 개선되고 있다는 점에서 개인 투자자들과 다른 행보를 보이고 있다. 번스타인 투자자 미팅에서도 비트코인 ETF, 스테이블코인 출시, 실물자산 토큰화, 기관의 암호화폐 투자 동향 등을 다루고 있다”며 강세론에 힘을 실었다.제롬 파월 연준 의장은 20일(현지시간) 물가 상승률을 연준의 목표치인 2%로 되돌리기까지는 갈 길이 멀다며 연내 추가 금리 인상 가능성을 열어뒀다.파월 의장은 이날 FOMC가 기준금리를 5.25∼5.50%로 동결한 뒤 연 기자회견에서 ""적절하다고 판단할 경우 우리는 금리를 추가로 올릴 준비가 돼 있다""라고 밝혔다.그러면서 ""우리는 인플레이션이 하락해 정책 목표 수준으로 안정화됐다고 확신이 들 때까지 긴축적인 통화정책을 유지할 것""이라고 강조했다.",-1,2023.10.13
"제롬 파월 미 연방준비제도(Fed·연준) 의장의 통화정책 회의 후 회견 내용이 매파(통화긴축 선호)적으로 해석되면서 20일(현지시간) 미 증시가 기술주를 중심으로 하락했다.이날 뉴욕증시에서 다우존스30 산업평균지수는 전장보다 76.85포인트(0.22) 내린 34,440.88에 거래를 마쳤다.스탠더드앤드푸어스(S&P) 500 지수는 41.75포인트(0.94%) 하락한 4,402.20에, 기술주 중심의 나스닥 지수는 209.06포인트(1.53%) 내린 13,469.13에 각각 장을 끝냈다.이날 오후 연준이 기준금리를 예상대로 5.25∼5.50%로 동결하고 올해 성장률 전망치를 대폭 상향 조정해 발표했을 때만 해도 시장 반응은 잠잠했다.그러나 파월 의장이 기자회견에서 ""적절하다고 판단할 경우 우리는 금리를 추가로 올릴 준비가 돼 있다""라며 추가 금리 인상 가능성을 시사하면서 금리 변화에 민감한 기술주를 중심으로 주가가 하락 전환했다.파월 의장은 ""인플레이션을 지속해 2% 수준까지 낮추기까지 가야 할 길이 멀다""라고 강조하기도 했다.파월 의장 연설이 유럽 및 아시아 시장 마감 후 열린 가운데 해외 증시에 미친 영향은 제한적이었다.채권시장은 파월 의장 발언에 금리 상승으로 반응했지만 그 폭은 크지 않았다.이날 미 채권시장에서 10년물 국채 금리는 이날 미 증시 마감 무렵 4.389%로 하루 전 대비 2.4bp(1bp=0.01%포인트) 올랐다.주요 6개 통화에 대한 달러화의 가치를 반영한 달러화 인덱스는 이날 미 증시 마감 무렵 하루 전보다 0.25% 오른 105.4를 나타냈다.한편 국제유가는 상당 폭 하락했다.이날 뉴욕상업거래소에서 10월 인도분 WTI 선물 가격 종가는 배럴당 90.28달러로 전날 종가 대비 92센트(1.01%) 하락했다.이날 런던 ICE선물거래소에서 11월 인도분 브렌트유 선물도 전 거래일 종가 대비 81센트(0.86) 내린 배럴당 93.53달러로 마감했다.월가 일각에서는 이번 파월 의장 회견 내용을 두고 시장의 혼선을 키운 것 아니냐는 평가가 나온다.모하메드 엘-에리언 알리안츠그룹 고문은 이날 회견 내용이 혼란을 줄 것으로 우려된다며 ""일부는 긴축 정책 마무리 단계에서 오는 불가피한 현상으로 여기겠지만, 일부는 도전받는 연준 커뮤니케이션의 또 다른 사례라고 여길 것""이라고 말했다.암호화폐 대장주 비트코인(BTC)은  연준 회의로 인한 단기적인 불안감을 나타내며 27,000달러선 붕괴에 직면하고 있다.글로벌 암호화폐 시황중계사이트 코인마켓캡 자료에 따르면 비트코인은 한국시간 9월 21일 오전 7시 58분 현재 기준으로 24시간 전 대비 0.39% 하락한 27,093달러에 거래되고 있다. 같은 시간 시총 2위 코인 이더리움(ETH)은 1.22% 내린 1,622달러에 거래 중이다. 전체 암호화폐 시가총액도 0.43% 감소하며 현재 약 1조 700억 달러를 기록 중이다.",-1,2023.10.13
"코인텔레그래프에 따르면, 블록체인간 통신 지원 프로토콜 웜홀이 코스모스(ATOM) SDK 기반 이더리움 호환 블록체인 에브모스(EVMOS)에서 사용 가능한 신규 브릿지 토큰을 출시할 예정이다. 각각 USDT, USDC, wETH, wBTC, SOL 등이다. 웜홀 커뮤니티는 에브모스에서 해당 브릿지 토큰 출시를 위해 거버넌스 투표를 진행 중이며, 현재 찬성표가 압도적 우세를 나타내고 있다. 에브모스에서 웜홀 브릿지 토큰이 출시되면, 유동성 애그리게이터 스윙 프로토콜과의 연계로 사용자는 BNB체인(BNB) 폴리곤(MATIC), 팬텀(FTM) 등 네트워크로의 토큰 전송도 가능하다. 또 탈중앙화 암호화폐 대출 프로토콜 타시파이낸스(Tashi Finance)도 유동성 풀을 구축, 해당 브릿지 토큰들의 디파이 유동성 개선에 기여할 계획이다. 코인마켓캡 기준 EVMOS는 현재 6.24% 내린 0.07782 달러에 거래되고 있다.",0,2023.10.13
"온체인 데이터 분석 업체 룩온체인이 ""8년간 휴면 상태를 유지하던 이더리움(ETH) ICO(토큰 공개) 참여 주소가 방금 전 32.1 ETH를 코인베이스로 입금했다""고 분석했다. 이어 룩온체인은 ""해당 주소는 이더리움의 제네시스 블록에서 200 ETH를 수령한 바 있으며, 이더리움 코어 개발자 shemnon.eth과 관련이 있는 것으로 추정된다""고 설명했다. 코인마켓캡 기준 ETH는 현재 1.53% 내린 1,628 달러에 거래되고 있다.",0,2023.10.13
"탈중앙화 암호화폐 거래 플랫폼 dYdX(DYDX)의 공동 설립자이자 최고경영자(CEO)인 안토니오 줄리아노(Antonio Juliano)가 코인데스크와의 인터뷰에서 ""dYdX의 자체 메인넷은 오는 10월 초중순 경 출시될 것""이라고 말했다. 이와 관련 그는 ""레이어1 블록체인 구축은 상당히 규모가 큰 프로젝트다. 우리는 탈중앙화된 오프체인 오더북 및 매칭 엔진을 구축하고 있는데, 이는 기존 디파이에서 볼 수 없었던 확장성을 보여줄 것이다. 메인넷 구축 작업을 시작한 지 1년이 조금 넘었다. 당초 출시일은 9월 말로 정했었지만, 보다 완벽한 제품을 위해 일정을 조정했다""고 설명했다. 이어 그는 ""메인넷 구축을 결심하게 된 계기는 확장성이다. 이더리움(ETH) 체인 상에서는 우리의 비전을 실현할 수 없다는 결론에 도달했다. 처음엔 솔라나(SOL) 및 기타 레이어2 체인 상에 프로토콜 구축을 고민했지만, 결국 확장성 문제에서 자체 메인넷 구축이 필요하다고 생각했다""고 덧붙였다. 또 그는 규제 이슈와 관련 ""dYdX는 미국 고객에게 파생상품을 제공한 적이 없다. 또 미국 상품선물거래위원회(CFTC) 긴밀한 대화를 나누고 있다. 적어도 현재 단계에선 미국 고객에게 우리의 제품을 제공할 수 없다. 하지만 미국 사용자에게도 제품을 제공할 수 있도록 노력하고 있다""고 부연했다.",0,2023.10.13
"블록체인간 통신 지원 프로토콜 웜홀이 공식 X(구 트위터)를 통해 ""서클 크로스체인 전송 프로토콜(CCTP)와 통합했다""고 전했다. 이에 따라 웜홀 기반 브릿지를 통해 이더리움, 아발란체, 아비트럼, 옵티미즘 블록체인 간 USDC 크로스체인 전송이 가능해졌다.",1,2023.10.13
"암호화폐 대장주 비트코인(BTC) 가격이 지난 24시간 동안 약 1% 하락했지만 27,000달러선을 유지했다.글로벌 암호화폐 시황중계사이트 코인마켓캡 자료에 따르면 비트코인은 한국시간 9월 20일 오후 9시 33분 현재 기준으로 24시간 전 대비 0.72% 하락한 27,097달러에 거래되고 있다. 같은 시간 시총 2위 코인 이더리움(ETH)은 1.35% 내린 1,628달러에 거래 중이다. 전체 암호화폐 시가총액도 0.57% 감소하며 현재 약 1조 700억 달러를 기록 중이다.20일(현지시간) 예정된 연방준비제도(연준·Fed)의 9월 연방공개시장위원회(FOMC) 정례회의를 앞두고 암호화폐 시장이 관망세를 보이고 있는 것으로 분석된다.미국 시카고상품거래소(CME) 페드워치(CME Fedwatch)에 따르면 트레이더들은 연준이 이번 FOMC 회의에서 기준금리를 현 수준인 연 5.25∼5.50%로 동결할 가능성을 99.0%로 내다보고 있다.그레이스케일은 19일자 보고서에서 ""20일 FOMC에서 금리 인상 종료가 언급되거나 4분기 추가 인상 뒤 마무리되는 경우 암호화폐와 전통적 자산의 상승세를 촉진할 것""으로 예상했다. 한편 암호화폐 전문 미디어 코인데스크에 따르면 암호화폐 서비스 제공업체 매트릭스포트의 수석 연구원 마르쿠스 틸렌(Markus Thielen)은 “22일 만기 도래하는 비트코인 옵션 시장 가격을 보면 트레이더들은 비트코인 가격이 ±2.8% 범위에서 움직일 것으로 예상한다. 이는 제롬 파월  연준 의장이 이번 FOMC에서 시장을 움직일 만한 발언을 하지 않을 것으로 전망한다는 의미이다""고 분석했다.  틸렌에 따르면 올 들어 비트코인은 FOMC 회의 직후 1% 가량 상승했으며 그후 일주일 뒤 3% 추가 상승하는 패턴을 보였다.또 틸렌은  “과거 역사가 반복된다면, 올 해 연말까지 비트코인은 37,000달러에 도달할 수 있을 것""이라고 전망했다. 그는 ""과거 9년 데이터를 볼 때, 4분기에는 평균 35%의 상승을 보여줬다. 특히 10월은 9년 중 7년은 상승하는 모습을 보여줬으며, 평균 수익률은 20%""라고 덧붙였다. 그러면서 ""비트코인은 최근 새로운 돌파 신호를 보였는데, 지난 10차례를 볼 때 이 돌파 신호는 단기간 내 9%의 평균 상승으로 이어졌다""고 강조했다.",0,2023.10.13
"암호화폐 시장의 9월 약세장 반복 우려 속에서 비트코인(Bitcoin, BTC)은 최근 9월 고점을 돌파하며, 투자자와 업계 관계자의 상승세 기대감을 불러 모았다. 알트코인 대장주인 이더리움(Ethereum, ETH)도 약세 전망이 확산되었으나 회복세를 기록했다.이제 암호화폐 업계는 연방준비제도(연준·Fed)의 9월 연방공개시장위원회(FOMC) 정례회의 결과가 암호화폐에 미칠 영향에 주목하고 있다.비트코인과 이더리움에 대한 대중의 생각은 어떨까? 빅데이터 분석 플랫폼 썸트렌드와 함께 확인해 보자.비트코인 vs 이더리움, 언급량 추이는?9월 13일부터 9월 19일까지 일주일간 비트코인은 665회, 이더리움은 223회 언급됐다.비트코인 vs 이더리움, 이미지와 주요 감성어는?비트코인의 이미지는 긍정 48%, 부정 49%, 중립 4%로, 부정적인 이미지를 보유한 것으로 확인됐다. 주요 감성어 중, 긍정적인 표현은 ‘경제적’, ‘적극적’, ‘회복하다’, ‘상승세 보이다’, ‘기대’, ‘강세’, ‘보상’이 있다. 부정적인 표현은 ‘범죄’, ‘매수하다’, ‘공포’, ‘혐의’, ‘안심하지 못하다’, ‘매도하다’, ‘어려운 상황’, ‘손실’ 등이 있으며, 중립적인 표현은 없다.이더리움의 이미지는 긍정 53%, 부정 42%, 중립 5%로, 긍정적인 이미지를 지닌 것으로 나타났다. 주요 감성어 중, 긍정적인 표현은 ‘보상’, ‘전 세계적’, ‘주목받다’, ‘저렴하다’, ‘혁신적’, ‘대세’, ‘적극적’ 등이 있다. 부정적인 표현은 ‘공포’, ‘범죄’, ‘추락하다’, ‘손실’, ‘저항’, ‘혐의’, ‘부족하다’가 있으며, 중립적인 표현은 ‘압력’이 있다.비트코인·이더리움 관련 주요 이슈암호화폐 데이터 제공 업체 카이코(Kaiko) 수석 연구 애널리스트 데시슬라바 오버트(Dessislava Aubert)는 CNBC와의 인터뷰에서 ""변동성이 낮은 현재 환경에서 비교적 낮은 매수, 매도 압박은 현금 가격 이동 증가를 유도하고, 파생상품 시장에서 청산이 이어지도록 할 수도 있다""라고 말했다.비트코인 거래량은 일본 정부가 스타트업의 벤처캐피털 대상으로 한 주식 및 스톡 옵션, 디지털 토큰 판매 허용 계획을 발표한 주말 사이 일본 니케이 보도 후 급격히 증가했다.오버트는 “전반적으로 이번 주에는 여러 주요 중앙은행 회의를 앞두고 변동성이 커질 것으로 예상한다”라고 전했다.가상자산 전문 미디어 블록웍스(Blockworks)는 자체 데이터를 인용, 온체인 활동이 급격히 감소하여 머지(Merge) 업그레이드 이후 이더리움의 블록 스페이스(blockspace)가 손실을 기록할 가능성을 제기했다.블록웍스의 데이터에 따르면, 이더리움의 블록 스페이스(blockspace)는 지난해 9월, 지분증명(PoS) 방식으로 전환한 뒤 꾸준히 수익을 기록했다.2022년 10월부터 올해 9월 사이 기간 중 유일하게 손실을 기록한 때는 총 350만 달러 규모의 손실을 기록한 지난해 12월이다. 이는 올해 기록한 수익 4억 1,400만 달러와 비교하면, 극히 일부에 불과하다.이번 달 이더리움 블록 스페이스가 수익을 기록한 날은 단 하루이다. 18일(현지 시각) 기준 누적 손실액은 1,590만 달러로 추산됐다.비트코인·이더리움, 오늘의 시세는?9월 20일 오후 8시 1분 코인마켓캡 기준 비트코인의 시세는 전일 대비 0.4% 하락한 2만 7,075.9달러이며, 이더리움의 시세는 1.1% 하락한 1,628.7달러이다.",-1,2023.10.13
"ZK롤업 기반 이더리움(ETH) 프라이버시 보호 솔루션 아즈텍(Aztec)이 공식 X(구 트위터)를 통해 ""스마트 컨트랙트 개인정보 보호를 위한 개발자용 테스트넷 '아즈텍 샌드박스'를 출시한다""고 밝혔다. 아즈텍 샌드박스는 빠른 아즈텍 노드를 제공할 수 있는 기능을 갖췄다.",1,2023.10.13
