news,label,date
"유투데이가 블록체인 분석 업체 난센을 인용, 전날과 오늘 두 차례에 걸쳐 1억 4000만 달러(약 1660억원) 상당의 이더리움이 리도 파이낸스(Lido)에 스테이킹 됐다고 전했다. 각각 28,000 ETH, 22,500 ETH 규모다. 리도 파이낸스에 현재 약 190만 ETH가 스테이킹된 상태이며, 고유 예치자는 30,600 명이다.",0,2022.03.21
"일론 머스크 테슬라 최고경영자(CEO)가 23일 자신의 트위터에 곰돌이로 분장한 비탈릭 부테린 이더리움(ETH) 창시자의 밈 사진을 게재했다. 해당 이미지의 최상단에는 '웹1'이라는 문구와 함께 구글 공동 창업자 래리 페이지와 세르게이 브린의 사진이, 중단에는 '웹2'라는 문구와 영화 '소셜 네트워크'에서 마크 저커버그 페이스북 창업자를 연기한 배우 제시 아이젠 버그의 사진이 게재됐다. 비탈릭 부테린의 사진은 '웹3'라는 문구와 함께 최하단부에 위치했다. 머스크의 해당 트윗이 정확히 의미하는 바는 알 수 없지만, 앞서 그는 웹3는 현실보단 마케팅 유행어에 가깝다고 회의적인 입장을 밝힌 바 있다.",0,2022.03.21
"비탈릭 부테린 이더리움 공동 창립자가 ""푸틴은 우크라이나와의 분쟁에 대한 평화적 해결을 포기하고 전쟁에 나서기로 결정했다. 매우 화가 난다. 이는 우크라이나인과 러시아인에 대한 범죄다. 모두의 안전을 기원한다""며 ""이더리움은 중립적이지만 나는 그렇지 않다""고 말했다. ",-1,2022.03.21
OKLink 데이터에 따르면 이더리움 가스비가 262 Gwei까지 일시적으로 치솟았다.,0,2022.03.21
"웨일스탯에 따르면 상위 1000개 이더리움 고래 지갑이 지난 24시간 동안 가장 많이 구매한 토큰은 다음과 같다. 스테이블코인은 제외. 1. ETH $96,2232. SRM $31,7383. MATIC $3,3084. LINK $3,060 5. AXS $2,9056. GALA $1,5727. NU $816웨일스탯은 거래소 및 프로젝트 지갑을 제외한 상위 1000개 이더리움 지갑을 추적하고 있다.",0,2022.03.21
"코인텔레그래프가 코인 매트릭스 데이터를 인용, 이더리움 기반 NFT 일일 전송량이 약 30만개로, 작년 7월 대비 600% 증가했다고 전했다. 반면, ERC-20 기반 알트코인과 스테이블코인의 일일 전송량은 각각 3만건, 1.8만건으로 작년 7월 대비 39%, 25% 감소했다. ",0,2022.03.21
"지디넷코리아에 따르면 최근 ""엔비디아 지포스 RTX 30 시리즈 그래픽카드의 암호화폐 채굴 제한 조치를 해제할 수 있다""며 등장한 프로그램이 악성코드를 내장한 것으로 드러났다. 엔비디아는 지난 해 6월 지포스 RTX 3080 Ti / 3070 Ti 그래픽칩셋을 전세계에 공급하면서 암호화폐 채굴 제한 조치를 적용했다. 드라이버와 펌웨어 차원에서 이더리움 등 암호화폐 채굴이 감지될 경우 연산 성능을 절반으로 떨어뜨리는 'LHR(로우 해시레이트)' 기능이 작동된다. 최근 등장한 프로그램인 '엔비디아 RTX LHR v2 언로커'는 그래픽카드 바이오스(BIOS)를 조작해서 이런 제한을 풀 수 있다고 주장했다. 그러나 채굴 전문 유튜버인 '레드 팬더 마이닝'이 분석한 결과, 이 프로그램을 설치하면 윈도 운영체제의 기능인 '서비스'를 이용해 이용자 데이터를 몰래 전송하고 연산 능력을 활용하는 것으로 드러났다.",-1,2022.03.21
"블록체인 보안 전문 업체 오픈제플린이 DeFi 개발툴 디펜더(Defender) V1.38.0을 출시했다고 트위터를 통해 밝혔다. 하모니, 문빔 네트워크에 대한 지원을 추가했다. 앞서 작년 10월 오픈제플린은 디펜더를 출시, 이더리움 기반 디앱 실행과 관련된 개발 작업을 자동화하는 서비스를 제공했다. ",1,2022.03.21
"이더리움 프로젝트 액셀러레이터 디센트 랩스(Decent Labs)가 향후 DAO(탈중앙화자율조직) 방식으로 운영될 것이라고 밝혔다. 크립토뉴스에 따르면 디센트 랩스 CEO 파커 맥컬리는 인터뷰에서 ""DAO가 되면 다양한 기술을 가진 전세계 여러 개발자들에게 접근할 수 있을 것""이라며 ""DAO로 전환한 뒤 전세계 웹3 인재들을 채용할 계획""이라고 말했다. ",1,2022.03.21
"디크립트가 코인매트릭스 데이터를 인용, 비트코인 공급량 중 이더리움 네트워크에서 비트코인 가치와 1대1 비율로 발행된 WBTC 비중이 1.4%를 기록했다고 전했다. 약 26.3만개 규모다. 이중 66%가 스마트 컨트랙트에 락업돼 있다. 디파이 프로토콜 중 메이커에 약 5.6만 개 WBTC가 락업돼 있다. 6000개는 유니스왑 V3의 5개 풀에서 쓰이고 있다. WBTC 유통량은 작년에만 2배가량 증가했지만 올 들어선 26만 개 수준을 유지하고 있다. ",0,2022.03.21
