news,label,date
"XRP(리플)의 가격이 최근 2.60달러 구역을 돌파하며 강세를 보였다. 그러나 이번 상승은 일부 조정을 수반하며, 2.48달러 부근에서 매수세가 유입될 가능성도 열려 있다. 최근 가격은 2.65달러를 기록한 후 조정을 보이기 시작했고, 이와 유사하게 이더리움과 비트코인도 강세를 지속하고 있다.  5월 15일(현지시간) 암호화폐 전문매체 뉴스BTC에 따르면 XRP 가격은 2.550달러 선을 넘어서면서 새로운 상승세를 개시했고, 현재는 2.50달러와 100시간 단순 이동평균선(100-hourly Simple Moving Average) 위에서 거래되고 있다. 한 시간봉 차트 상에서는 2.550달러 지지선을 하향 돌파하는 모습도 나타났으며, 만약 가격이 2.480달러를 유지한다면 추가 상승 가능성을 기대할 수 있다.  이와 함께 XRP는 2.420달러 부근의 지지선을 토대로 상승세를 확장하려 하고 있으며, 일시적으로 2.650달러 저항선을 시험하는 모습이 관찰된다. 특히 2.580달러와 2.60달러 구역은 중요한 저항선으로 작용하며, 이들을 넘어서면 2.720달러와 2.750달러까지 상승이 가능할 것으로 전망된다. 반면, 2.580달러를 넘지 못한다면 2.510달러와 2.480달러 구간의 지지선이 더욱 중요하게 작용할 것이다.  만약 XRP가 2.580달러 저항선을 돌파하지 못하고 하락한다면, 2.510달러와 2.480달러를 지켜야 하며, 이 구간을 내리 깨뜨리면 2.450달러 또는 2.420달러까지 가격이 하락할 위험이 존재한다. 기술적 지표들 역시 강세 모멘텀이 약화되고 있어, 매수세가 약화될 가능성도 내포되어 있다.  현재 시장에서는 1시간 기준 MACD와 RSI 지표가 강세를 잃으며 조정 국면임을 시사한다. 주요 지지선은 2.510달러와 2.480달러이며, 저항선은 2.60달러와 2.650달러로 보고 있다. 이에 따라 XRP 가격은 앞으로의 기술적 지지와 저항선에 따라 방향성을 결정할 전망이다.  전문가들은 XRP가 단기 조정을 딛고 재차 강세 전환에 성공할지에 관심이 모아지고 있으며, 상승 기대와 함께 시장 변동성을 면밀히 관찰할 필요가 있다. 이와 같은 차트 패턴을 고려할 때, 향후 가격 움직임은 2.580달러를 넘는지 여부에 달려 있다.  *면책 조항: 이 기사는 투자 참고용으로 이를 근거로 한 투자 손실에 대해 책임을 지지 않습니다. 해당 내용은 정보 제공의 목적으로만 해석되어야 합니다.* ",0,2025.05.29
"암호화폐 시장에서 XRP는 지난 24시간 동안 가격이 2.61달러까지 치솟으며 강한 상승세를 이어가고 있다. 지난 일주일 동안 22%의 상승률을 기록하며 투자자들의 관심을 끌고 있으며, 특히 선물 계약에 대한 거래 수요가 급증하고 있다. 미결제 약정(Open Interest)은 40% 이상 급증하며 시장의 활기를 보여주고 있다.  5월 14일(현지시간) 암호화폐 전문매체 뉴스BTC에 따르면, 최근 일주일간 XRP의 선물 미결제 약정은 24억2천만 달러에서 34억2천만 달러로 약 10억 달러(42%) 증가했다. 이는 적극적 거래 활동이 확대되고 있으며, 가격 상승과 함께 신규 자금 유입을 의미하는 신호로 해석된다. 이에 대한 기대감이 높아지면서 투자자들은 단기와 장기 모두 강세를 기대하고 있다.  한편, XRP의 일주일간 가격 상승률은 전체 암호화폐 시장 평균을 훨씬 웃도는 수치다. 암호화폐 시장이 대체로 12%의 상승을 기록한 것과 대비되며, XRP는 거의 20% 가까이 오른 모습이다. 이는 시장 내 강력한 수행자로 자리매김하며, 투자자들의 적극적 매수세가 이어지고 있음을 보여준다.  기술적 지표 역시 긍정적인 신호를 보내고 있다. XRP는 10일, 50일, 200일 이동평균선보다 높은 수준에서 거래되고 있으며, 상대 강도 지수(Relative Strength Index)는 68로 과매수 구간에 근접하기 전이다. 더불어, 이동평균 수렴확산지수(MACD)는 상승 신호를 확정지으며, 상승 동력이 지속될 가능성을 시사하고 있다.  기관 투자자들의 수요도 꾸준히 늘고 있다. XRP와 연계된 ETF는 지난 5주 연속 유입액을 기록 중이며, 최근 한 주간 1400만 달러의 신규 자금이 유입되어 총 자산 규모가 거의 1억 달러에 근접했다. 높은 연간 수수료에도 불구하고, 시장 참여자들은 XRP와 연계된 상품의 매력을 인정하는 모습이다.  시장 전문가들과 예측 플랫폼은 미국 증권거래위원회(SEC)가 XRP 관련 현물 ETF를 승인할 확률이 79%에 달한다고 전망한다. JP모건 분석가들은 이러한 ETF가 처음 1년 동안 80억 달러 이상의 투자를 유치할 수 있다고 예상하며, 이는 이더리움 기반 펀드가 출범 후 기록한 수치를 넘어서는 규모다. 만약 기대가 현실로 이루어진다면 XRP는 또 한번 도약할 가능성이 크다.  그러나 상승세의 지속 여부는 불확실성도 존재한다. 급등 후 일부 투자자들이 이익 실현에 나설 경우 조정 가능성이 높으며, 50일 이동평균선 아래로 하락할 경우 경고 신호가 될 수 있다. 또한, 규제 지연이나 암호화폐 시장 전반의 매도세가 발생할 경우 상승 모멘텀이 약화될 수도 있다. 현재 XRP는 중요한 기술 지표 위에서 강한 거래 활동을 유지하며, ETF 승인 기대와 함께 잠재적 상승 동력을 확보하고 있지만, 시장 상황과 정책 변수를 면밀히 관찰하는 것이 중요하다. 만약 기대하는 조건이 충족된다면 XRP는 다시 한 번 상승 곡선을 그릴 수 있겠지만, 시장이 냉각되거나 규제 당국이 제동을 걸 경우 반전할 가능성도 배제할 수 없다.  *면책 조항: 이 기사는 투자 참고용으로 이를 근거로 한 투자 손실에 대해 책임을 지지 않습니다. 해당 내용은 정보 제공의 목적으로만 해석되어야 합니다.* ",1,2025.05.29
"이더리움 ICO 참여 고래가 2,839 ETH(732만 달러)를 크라켄에 입금했다고 온체인렌즈가 전했다. 해당 고래는 2015년 ICO 당시 10만 ETH를 수령한 것으로 알려졌다. 일반적으로 거래소 입금은 물량 매도 목적으로, 출금은 보유 목적으로 해석된다. 단, 거래소 입금이 반드시 물량 매도로 이어지는 것은 아니다.",0,2025.05.29
"5월 14일(현지시간) 암호화폐 전문매체 코인게이프에 따르면, 찰스 호스킨슨(Charles Hoskinson) 카르다노(Cardano) 창립자가 컨센서스 2025 행사에서 '미드나잇(Midnight)' 업그레이드와 1억 달러 규모의 '글래시어(Glacier)' 에어드롭 계획을 발표했다. 이번 에어드롭은 벤처캐피털을 배제하고 8개 블록체인, 3,700만 개 지갑을 대상으로 진행되며, 탈중앙화와 크로스체인 확장성을 강화하는 핵심 전략으로 주목받고 있다.호스킨슨은 ""이더리움, 솔라나, 비트코인 사용자들도 동일한 방식으로 참여할 수 있도록 설계했다""며, 미드나잇이 다양한 스마트 컨트랙트 시스템과의 상호운용성을 기반으로 카르다노 개발자 생태계를 확대할 것이라고 강조했다. 이는 ADA의 네트워크 활동을 촉진하고 중장기 가격 상승을 견인할 핵심 동력으로 평가된다.기술적 지표 역시 상승 시나리오를 뒷받침하고 있다. 크립토 캐피털 벤처(Crypto Capital Venture, CCV)의 리스크 모델은 최근 ADA에 대해 42점을 기록했으며, 이는 2017년과 2020년 강세장 직전과 동일한 수치다. 전문가들은 이 신호를 근거로 ADA의 대규모 랠리를 예상하고 있다.현재 ADA는 0.789달러에서 거래되고 있으며, 피보나치 되돌림 기준 0.50 구간인 1.667달러, 0.62 구간인 2.011달러가 주요 목표로 제시되고 있다. 2달러 돌파 시 수익 실현 구간으로 진입할 가능성이 커지며, 이번 에어드롭과 기술적 지표가 맞물려 강세장을 촉진할 것으로 보인다.과거 최고가 3.0998달러에서 92% 하락한 후 0.2348달러까지 떨어졌던 ADA는 이후 233% 반등했다. 현재는 '할인 구간'으로 평가되며, 투자자들의 추가 매수 심리를 자극하는 상황이다. 이번 미드나잇 론칭과 에어드롭 효과가 가시화될 경우, 카르다노는 시장 내 입지를 재정립할 수 있을 것으로 전망된다.카르다노의 대규모 기술 업그레이드와 긍정적 시장 지표들이 맞물리며 ADA의 2달러 돌파 기대감이 커지고 있다. 3,700만 지갑 대상 에어드롭과 개발자 생태계 확장 전략이 성공할 경우, 카르다노는 다시 한 번 강세장의 중심에 설 가능성이 높다.",1,2025.05.29
"기존 저항선을 돌파하며 XRP가 새로운 도약을 예고하고 있다. 특히 상당수 전문가와 트레이더들이 XRP의 상승세를 강력히 전망하며, 이번 상승이 역대 최고가를 기록할 가능성을 시사한다.  5월 14일(현지시간) 암호화폐 전문매체 더크립토베이직에 따르면, 최근 XRP는 2.61달러를 돌파하며 이번 주에만 22%의 강한 상승을 기록했다. 이는 길게는 3달러 저항선 도전을 위한 발판으로 보이며, 전문가들은 향후 가격이 얼마나 더 오를지에 주목하고 있다.  크립토WZRD는 XRP가 현재 상승세에 있으며, 2014년 이후의 역사적 가격 흐름상 이번 상승은 일시적이지 않고 지속될 것이라고 예측한다. 그는 XRP가 2018년 이후 긴 조정 기간을 끝내고 상승 모멘텀을 확보했다고 보고 있으며, 이번 랠리에서 XRP가 5.90달러까지 상승할 가능성을 제시했다. 이는 현재 가격 대비 126% 수익률에 해당한다.  해당 가격 목표는 XRP의 시가총액이 3450억 달러를 넘어서며 이더리움(3170억 달러)을 뛰어넘는 것도 기대할 만하다. 비록 이더리움의 강력한 회복세(지난 7일 43% 상승)로 인해 양자가 치열한 경쟁국면을 맞고 있지만, XRP의 잠재력은 무시할 수 없다.  한편, 시장 분석가들은 XRP의 강력한 돌파를 두고 다양한 전망을 내놓고 있다. 예를 들어, 애널리스트 Abdull Nassif는 XRP가 역대 최고치인 8달러 또는 심지어 27달러까지 오를 가능성을 언급하며, 이전 피보나치 비율을 근거로 잠재적 목표를 제시했다.  또한, 트레이더 DK64Trades는 XRP가 올해 10달러를 훌쩍 넘어서며 2018년의 시장 지배력(약 31%) 재현 시 가격이 크게 오를 것이라고 예상한다. 더 나아가, 전반적인 암호화폐 시장이 확장될 경우 XRP는 22달러까지 상승 가능성을 갖고 있으며, 이는 전체 글로벌 시장 가치가 35조 달러에 달하는 상황에서 현실적 전망이다.  이처럼 XRP는 현재 강력한 상승 모멘텀과 다양한 분석가들의 기대 속에 새로운 고지까지 도달할 가능성을 높이고 있다. *면책 조항: 이 기사는 투자 참고용으로 이를 근거로 한 투자 손실에 대해 책임을 지지 않으며, 해당 내용은 정보 제공의 목적으로만 해석되어야 함.*",1,2025.05.29
파사이드 인베스터에 따르면 14일(현지시간) 미국 이더리움(ETH) 현물 ETF에 6350만 달러(약 885억원)가 순유입됐다. 이틀 연속 순유입이다.,1,2025.05.29
"지난 일주일간 이더리움(ETH)은 시장 기대를 뛰어넘어 2월 중순 이후 최고 수준인 2,730달러까지 반등하며 강한 상승세를 기록했다. 이와 함께 시장 내 참여자들의 적극적 매수와 매도 압력 약화가 상승을 견인했다.  5월 14일(현지시간) 암호화폐 전문매체 크립토포테이토에 따르면, 기관 등급의 디파이(DeFi) 플랫폼 센토라(Sentora)가 트위터를 통해, 이더리움이 이번 달 초부터 중앙 거래소에서 12억 달러 이상의 ETH를 인출하는 강한 유출 흐름을 보여줬다고 밝혔다. 이는 ETH 가격이 52% 급등하는 동안 이루어진 현상으로, 투자자들이 장기 보유를 위해 자산을 거래소 밖으로 이동시키고 있음을 시사한다.  이처럼 대규모 인출은 일시적 유동성 감소 및 매수세 강화를 동시에 이루며, ETH에 대한 수요를 높이고 있다. 시장은 과거 대부분의 기간 동안 정체됐던 ETH의 강한 돌파를 기점으로, 시장 심리가 기존의 두려움(FUD)에서 조바심 속의 기회포착(FOMO)으로 변화하는 양상이다. 매수세가 몰리면서 단기 급등 가능성도 기대되고 있다.  또한 ETH 보유자 중 이익 실현 주소 비율이 60%를 넘어서면서 가격 상승 모멘텀이 강화되고 있다. 이는 한 달 전 32% 수준이던 것에 비해 상당히 증가한 수치로, 강한 수익 실현 욕구와 함께 장기 보유 심리도 확산되고 있음을 보여준다. 일부 분석가들은 ETH가 2,400~2,700달러 구간에서 잠시 횡보할 것이라 내다보지만, 온체인 전문가 알리 마르티네즈는 2,060~2,420달러 구간이 결정적인 지지선임을 지적하며, 6900만 ETH를 보유한 1천만 개 이상의 지갑이 존재한다고 덧붙였다.  이번 ETH 급등과 유출은 시장 참여자들의 포지션 조정을 보여주는 동시에, 향후 단기 강세 흐름의 밑바탕이 될 전망이다. ETH는 추가 상승 모멘텀을 확보하며 3월 고점 재돌파 가능성도 열려 있다.  *면책 조항: 이 기사는 투자 참고용으로 이를 근거로 한 투자 손실에 대해 책임을 지지 않습니다. 해당 내용은 정보 제공의 목적으로만 해석되어야 합니다. ",1,2025.05.29
"전문가 전망이 XRP 가격의 강력한 폭등 가능성을 시사하며, 시장 심리는 강세 전환을 이뤄내고 있다. 최근 기술적 분석과 차트 움직임이 향후 3개월 내 XRP가 높은 상승세를 보일 것으로 기대하게 만든 가운데, 한 암호화폐 분석가가 XRP가 36달러까지 치솟을 가능성도 내다봤다.  5월 14일(현지시간) 암호화폐 전문 매체 뉴스BTC에 따르면 이 분석은 크립토 분석가 Dark Defender가 제시한 예측에 근거한다. 차트 분석에 따르면 XRP는 2018년 최고점 이후 지속돼온 3개월 저항선 돌파에 성공했으며, 이는 시장 구조에 강력한 전환 신호로 작용하고 있다.  Dark Defender는 엘리어트 웨이브 이론을 적용한 3개월 차트에서 5파 상승 구조를 관찰했으며, 현재 XRP가 1,2파를 소화하고 3파에 돌입했다고 예상한다. 일반적으로 가장 강력하고 긴 파로 인식되는 3파가 지속된다면, XRP는 36달러(423.6% 상승)까지 치솟을 수 있다는 전망이다.  이 상승 시나리오가 현실화되면 XRP는 지금보다 훨씬 높은 수준으로 도약할 가능성이 크다. 단기 목표치는 3달러, 중기적으로는 5.85달러로 제시되었으며, 이후 13.81달러(161.8% 상승), 18.96달러(261.8%), 26.87달러(361.8%) 등의 주요 저항 구간이 설정되어 있다. 단, 하락 조정을 고려할 때는 2.3620달러와 2.222달러를 지지선으로 삼는 것이 예상된다.  또한, 최근 온체인 데이터 분석도 XRP의 강세를 뒷받침한다. 크립토 분석가 Ali Martinez는 5월 13일 X에 게시한 글에서, 시장 슬라브와 유동성 동향이 XRP의 상승 탄력을 높이는 요인임을 지적하며, 현재 저항 구간이 크게 없는 상태라고 설명했다. 특히 2.38달러 부근은 강력한 지지선으로 작용할 가능성이 높다.  이와 같은 분석은 XRP의 시장 내 확고한 상승 모멘텀과 큰 저항 구간의 해소를 시사하며, 앞으로의 강세 흐름에 기대를 높이고 있다. 현재 시장은 이더리움 및 기타 알트코인들이 차츰 유동성을 확보하며 상승 기회를 엿보는 가운데, XRP의 가능성은 더욱 주목받고 있다. *면책 조항: 이 기사는 투자 참고용으로 이를 근거로 한 투자 손실에 대해 책임지지 않습니다. 해당 내용은 정보 제공의 목적으로만 해석되어야 합니다.* ",1,2025.05.29
"미국이 이미 암호화폐 분야에서 중국을 앞서고 있으며, 이는 미국의 강력한 포지션과 성장세를 보여준다.  5월 14일(현지시간) 암호화폐 전문매체 더크립토베이직에 따르면, 도널드 트럼프 전 대통령은 미국의 친암호화폐 정책이 이미 가시적 성과를 내고 있으며, 미국이 중국과의 암호화폐 경쟁에서 우위에 있다고 주장했다. 이는 미국이 중국을 암호화폐 시장에서 압도하는 모습을 보여준다.  트럼프 전 대통령은 최근 ""우리는 중국을 암호화폐 분야에서 이기고 있다""고 발언했으며, 이는 미국과 중국이 암호화폐 강국 경쟁에서 경쟁관계임을 시사한다. 과거 재선 전부터 미국이 글로벌 암호화폐 시장의 중심이 되길 희망하는 의지를 강하게 피력해온 바 있다.  한편, 미국 정부는 지난달 상무부의 하워드 루트닉 장관이 비트코인 채굴 지원 정책을 공개하는 등, 암호화폐 산업 지원책을 구체화하고 있다. 특히 폐기물 가스 활용 비트코인 채굴장 등 친환경 채굴 방안을 추진 중인 것으로 알려졌다.  반면, 중국은 2021년 이후 암호화폐 채굴에 대한 강력한 규제와 단속을 단행하고 있으며, 공식적으로는 암호화폐 사용과 투자를 금지하고 있다. 그럼에도 불구하고, 중국 내에서는 은밀한 채굴 활동이 지속되고 있다.  미국은 암호화폐 규제 강화를 추진하는 가운데, 도널드 트럼프는 개인적으로 여러 암호화폐와 관련된 투자를 하고 있으며, 자신의 가족이 만든 월드 리버티 파이낸셜을 통해 비트코인과 이더리움에 투자한 사실도 공개된 바 있다.  중국은 약 19만 4천 BTC를 자국 내 지갑에 보유하고 있지만, 미국은 민간 및 형사 압수 등을 통해 약 19만 8천 12 BTC를 확보한 상태로, 미국이 역내 암호화폐 보유량에서 우위를 점하고 있음을 알 수 있다.  최종적으로, 트럼프 전 대통령은 디지털 자산에 강한 애정을 드러내며 미국이 글로벌 암호화폐 리더로서의 위치를 유지하기 위한 정책적 노력을 지속하고 있다. 미국은 친암호화폐 정책과 규제 마련을 통해 시장 선도 전략을 가속화하고 있다. *면책 조항: 이 기사는 투자 참고용으로 이를 근거로 한 투자 손실에 대해 책임을 지지 않습니다. 해당 내용은 정보 제공의 목적으로만 해석되어야 합니다. ",1,2025.05.29
"이더리움(ETH)이 5월 한 달 만에 50% 이상 급등하며 3월 이후 최고치를 기록했음에도 불구하고, 전문가들은 단기 조정 가능성을 경고한다. 시장 점유율(ETH.D)이 10% 근처까지 치솟았지만, 과열 신호와 함께 2021년 5월 이후 가장 과매수 상태에 이르렀기 때문이다. 이와 관련하여, 지난 7월 초와 유사한 RSI(상대강도지수) 수준은 큰 조정을 예고하는 패턴으로 나타난다.  5월 14일(현지시간) 암호화폐 전문 매체 코인텔레그래프에 따르면, ETH.D의 RSI는 현재 80을 상회하며 과매수 상태이다. 과거에는 이 지점에서 17.5% 이상의 시장 점유율 조정이 나타났으며, 200일 이동평균선(EMA) 이하로 하락하는 전력적 조정을 겪었다. 이번 역시 이러한 기술적 징후가 재현될 가능성을 시사한다.  한편, ETH/USD의 4시간 차트에서는 강한 양극화가 나타나며 하락 전환 신호인 배럴스 디버전스가 감지된다. 가격은 계속 최고치를 경신하지만, 모멘텀 지표는 하락 전환을 예고하고 있어 10%~15%의 가격 조정이 예상된다. 특히, 피보나치 수준인 약 2,330달러 또는 2,190달러 부근까지 내려갈 수 있는 태세를 갖추고 있다.  전문가들 가운데 일부는 이번 조정을 “매수 기회”로 평가하며, ETH가 다시 3,500달러 또는 그 이상으로 상승할 가능성을 내다보고 있다. 시장 분석가 미카엘 반 데 포페(Michaël van de Poppe)는 이번 하락이 기대할 만한 매수 타이밍임을 예고했고, 베테랑 트레이더인 피터 브랜트는 3,800달러를 넘어서는 강세장을 전망한다.  이와 같이 현재의 과열 국면이 일시적인 조정을 유발할 수 있으며, 장기적으로는 강세 흐름이 지속될 수 있다는 전망이 우세하다. 그러나 투자자들은 단기 변동성을 감안하여 신중한 접근이 필요하다.    *면책 조항: 이 기사는 투자 참고용으로 이를 근거로 한 투자 손실에 대해 책임을 지지 않습니다. 해당 내용은 정보 제공의 목적으로만 해석되어야 합니다. ",0,2025.05.29
